global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66
744.6038905491594	0.586882309567045	0.3444308452827488	554434.9538209445	1043.3362322787289	4.460975050460547	19.90029840083148	1088550.4935855735	728.1531536229436	-2.375209503356473	5.641620184834903	530207.0151310381	829.4641834953865	703.9804000897836	1.012949	28.612936	0.1154814	0.0631431	0.0065140534	0.0635010476	0.0246867168	-0.0165586032	-0.0662314743	-0.0145191531	0.0825668211	-0.0065759134	0.0158828553	-0.0039063926	0.0071992851	0.051700276	0.048290949	-0.0434838747	0.0458579977	0.0153900448	0.057489973	-0.005113988	0.0689851136	0.0033119126	-0.015014311	0.0182432814	0.0075061259	0.0251292853	0.0238538046	-0.0647405585	0.0022565103	0.0742773939	0.0737967494	-0.0671954897	-0.09762455	-0.0815026964	-0.0193385725	0.0142018502	-0.0722347668	-0.0434277843	0.0735487549	0.0094758291	-0.0533433675	-0.0317500137	-0.0332352497	0.0517899573	-0.0221784217	-0.0187926786	-0.0238540872	-0.0063968617	0.0419432408	-0.0145097596	-0.0260523656	0.0561364709	-0.029758816	0.0155741717	0.0287169116	-0.0991870564	0.0696434961	-0.0130352186	0.0241656966	-0.011865781	-0.0932986392	0.0348756165	0.0846974184	-0.0557641705	0.0	-0.0111788	0.0043358	1.8799161640000007e-05	0.0001249655694399	-0.0914693	-0.0376805	0.00141982008025	0.00836663284249	-0.354454	0.016789	0.1256376381159999	0.0002818705209999	-0.001552	-0.0008109210000001	6.575928682411622e-07	2.408704e-06	-0.000546009	-0.0002141709999999	2.98125828081e-07	4.5869217240999996e-08	-0.00120146	-0.0001084299999999	1.1757064899999968e-08	1.4435061315999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
743.1476557335748	-1.456234815584594	2.120619838120696	552268.4382223077	1035.7532613489311	-7.582970929797739	57.50144812215758	1072784.818394947	727.3308203217964	-0.8223333011471823	0.6762320581756224	529010.1221899773	829.1492885026065	705.8636163546502	1.051119	29.691113	0.0989724	0.0517543	0.0065054226	0.0168928092	-0.0169399318	0.0787087698	0.0308029705	0.0556113844	0.0742165794	0.014059168	0.0887696002	0.0276600557	-0.0141193449	0.0766662819	0.0391613862	-0.0320438892	-0.0943464997	0.0526101199	0.0697204948	0.0261971213	0.0319338892	0.1023122645	-0.0421395994	0.0550113821	0.0489708186	-0.041788845	-0.0561579579	0.1060409549	0.0350363143	0.0657763937	-0.0492228416	-0.0430893756	-0.0043640919	-0.1037889491	-0.0592351802	0.0116586956	-0.0161400294	0.0442531695	-0.0156315801	-0.0103176521	0.0282107672	-0.1103628002	-0.0499143481	0.0531554024	-0.0966514847	0.0338774512	0.1068355636	0.0839207075	0.0378866658	-0.0239474419	0.0054817142	0.0080668731	0.0903648747	0.0013457521	0.0498879732	-0.0480615926	0.052821711	0.0072227224	0.0040074429	-0.0132533321	-0.0925742113	0.0387543183	0.08189874	-0.0613145822	0.0	-0.0112069	-2.8100000000001388e-05	7.89610000000078e-10	0.00012559460761	-0.118343	-0.0268737	0.00072219575169	0.014005065649	-0.396007	-0.041553	0.156821544049	0.001726651809	-0.00117181	0.00038019	1.445444361000001e-07	1.3731386760999998e-06	-0.000662181	-0.000116172	4.3848367676100006e-07	1.3495933584e-08	-0.00108747	0.0001139899999999	1.2993720099999953e-08	1.1825910009e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
742.9669020533918	-0.1807536801829883	0.032671892899694	551999.8175468142	1044.0201416399796	8.266880291048437	68.3413097465251	1089978.056149963	729.3017740348174	1.970953713021004	3.884658538871281	531881.0776103318	832.4120814043742	694.2824295129443	1.178294	33.283459	0.28888185	0.165596	-0.000599104	0.0334577449	-0.0171067374	-0.0306393354	0.0385154123	0.09567448	-0.0199261175	0.0550405025	-0.0172812048	-0.0049101696	-0.0415688059	-0.0629114354	-0.0295465942	-0.04577075	0.0128177376	-0.136583719	-0.0202600929	-0.0100706312	-0.0014263273	0.0085645859	-0.0562572253	0.01422595	0.0759648651	-0.031881166	0.0293511387	0.0775743557	0.0271976377	-0.0316120002	-0.1450228382	-0.0282223241	0.0153968238	0.0008711553	-0.01546381	0.0166057705	0.0030397053	-0.1110532981	0.0511546947	-0.0443169813	-0.0006369742	0.0730600025	-0.0011333249	0.0769912255	0.0553458468	-0.0282006951	0.0440063444	0.0423191411	-0.0506924857	0.0287582928	0.0194092124	-0.0246188558	0.0387655254	0.0059233566	-0.0143128987	0.0989458581	-0.0507875749	0.1046734097	-0.0015696156	-0.0146380797	-0.0917714564	0.0425592491	0.0788229422	-0.0665408748	0.0	-0.0312696	-0.0200627	0.00040251193129	0.00097778788416	0.0314791	0.1498221	0.02244666164841	0.00099093373681	-0.326174	0.0698329999999999	0.106389478276	0.0048766478889999	-0.00181457	-0.00064276	4.131404176000001e-07	3.2926642849e-06	-0.00052321	0.000138971	2.737487041e-07	1.9312938841e-08	-0.00128902	-0.00020155	4.06224025e-08	1.6615725604000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
743.321582977751	0.3546809243591724	0.1257985581042769	552526.9757205495	1035.6013959335396	-8.41874570643995	70.87527926970108	1072470.251259496	725.9081281876612	-3.393645847156222	11.516832135920671	526942.610568914	826.1469617692323	705.1123851171125	0.994887	28.10272	0.15914762	0.0934383	-0.0094717408	-0.0284506205	-0.0108514652	0.0022498085	-0.0314355206	-0.0443336601	-0.0798015876	0.0293305174	0.0356547445	-0.0261017984	0.0056494769	0.0427288692	0.06352665	0.0956174689	0.0415897728	-0.0849980504	0.022736193	0.0154801135	0.0299582673	-0.0448224406	-0.0409253492	-0.0052939766	-0.0505839087	-0.0647631074	-0.0148682542	-0.0617161849	0.0106178192	0.0526392932	-0.0553385544	0.003862088	0.0611697569	-0.1006499636	0.0785701679	0.0532989969	0.0324733331	-0.0652047733	0.1657332982	0.0241604689	-0.0280116136	-0.0270049374	-0.0032033963	-0.033427599	0.0737564163	-0.1126565426	-0.0060905912	0.040950722	-0.0035162684	0.0777497945	-0.0690991985	0.0089640636	-0.0855947096	0.0261317236	-0.0167693159	-0.1128318898	-0.0202428453	-0.0114229651	-0.0617529603	-0.0160197307	-0.0908910537	0.0462831659	0.0754804325	-0.0714154213	0.0	-0.0452546	-0.0139849999999999	0.0001955802249999	0.00204797882116	0.00968323	-0.02179587	0.0004750599490569	9.376494323289998e-05	-0.339292	-0.0131179999999999	0.1151190612639999	0.0001720819239999	-0.00345004	-0.00163547	2.6747621209000005e-06	1.19027760016e-05	-0.000746125	-0.000222915	5.567025156250001e-07	4.9691097225000034e-08	-0.00163561	-0.0003465899999999	1.2012462809999994e-07	2.6752200721e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
742.586209659881	-0.7353733178699713	0.5407739166350898	551434.2787770287	1034.452849355643	-1.1485465778966957	1.31915924159821	1070092.6975400085	726.1976755114813	0.289547323820102	0.083837652731383	527363.0639182787	829.200371012821	703.0685905643629	0.88254	24.929255	0.12381021	0.0654986	-0.0079004075	-0.0395974813	0.0017266903	0.0325524194	-0.0061382722	-0.1193393911	-0.0615559695	-0.011523699	0.0360861414	0.0280274885	0.0315981318	0.0864994138	0.0277247388	0.0968207062	0.042128113	0.0216309262	-0.1092469455	-0.0550091251	0.0145949519	-0.0278359999	0.0041178455	-0.0571128081	-0.0002884936	-0.104002699	0.0174656752	-0.0186534295	-0.0316000524	0.0437437866	-0.0167047041	-0.094505677	0.0211612474	0.0247974585	0.0309502664	0.0131409727	0.0267303905	-0.026883566	-0.0582120449	0.0330567563	-0.0613506486	-0.0697187736	0.0442791978	-0.1246596563	0.0084714781	-0.0114633644	0.0207756748	-0.0151586087	-0.0856040436	0.0136679034	-0.0157089229	-0.0506199379	-0.0621475171	0.1257553177	-0.0689730003	-0.0011031533	-0.0258489656	0.0255317353	0.0560417959	-0.017397993	-0.089933748	0.04991898	0.071882521	-0.075912454	0.0	-0.0412085	0.0040460999999999	1.6370925209999974e-05	0.00169814047225	-0.00638688	-0.01607011	0.000258248435412	4.07922361344e-05	-0.385086	-0.045794	0.1482912273959999	0.002097090436	-0.00254061	0.00090943	8.270629249000002e-07	6.4546991721e-06	-0.000822425	-7.629999999999996e-05	6.76382880625e-07	5.821689999999994e-09	-0.00146334	0.0001722699999999	2.967695289999999e-08	2.1413639556e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
743.6815954004694	1.0953857405884264	1.1998699206844554	553062.3153373875	1038.2106886772672	3.75783932162426	14.12135636714548	1077881.434083725	728.4157663119897	2.2180908005084348	4.919926799300149	530589.5286118832	829.6058213646179	701.6998597816936	0.983557	27.782677	0.18960514	0.106274	-0.0084659344	0.0246655169	0.003372728	0.0160722566	0.0338891352	-0.0117374053	0.0455134464	-0.0219936005	-0.0499210068	0.0273269426	-0.041865824	0.0133933477	0.0181475288	0.0171643046	-0.0899698182	0.0079562829	-0.1201727062	0.0402790502	-0.0940193763	0.0518138505	-0.0017046989	-0.007095785	0.0744251504	-0.0671547835	0.0009324347	-0.0858735691	0.0326518013	0.0068605351	-0.0722567128	0.0410158032	-0.0885351272	0.110962659	0.0214924474	-0.1073404799	-0.0792087459	0.0229957111	-0.0331523061	-0.030877123	0.0310534434	-0.0320642253	-0.0373866053	-0.0085196021	-0.0394866119	0.030010682	-0.0045399615	-0.0874698161	-0.1047657603	-0.0020264558	0.0332405617	-0.0197751627	-0.0658041182	-0.002238714	0.0994424672	0.0746869919	0.0085403775	-0.0367169854	0.0817795061	-0.018772575	-0.0889003495	0.0534597706	0.0680413817	-0.0800082007	0.0	-0.00311708	0.03809142	0.0014509562776164	9.7161877264e-06	-0.0398977	-0.03351082	0.0011229750570724	0.00159182646529	-0.388519	-0.003433	0.150947013361	1.1785489000000131e-05	-0.000654739	0.001885871	3.5565094286409994e-06	4.28683158121e-07	-0.000886722	-6.429700000000005e-05	7.862759052840001e-07	4.1341042090000064e-09	-0.00112211	0.00034123	1.1643791290000007e-07	1.2591308521e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
747.1306088553898	3.4490134549204186	11.89569381222208	558204.1466886254	1046.0117873250274	7.801098647760227	60.85714011208645	1094140.6592228983	728.9561128885515	0.5403465765617739	0.2919744228020289	531377.0145175867	830.8162310050501	710.0622122335626	1.155932	32.651798	0.40486101	0.268053	-0.0116881109	0.0976958531	-0.0051489386	-0.0475505495	0.0312558976	0.0121581239	0.0760004641	-0.0359131623	-0.0193371434	0.0280906548	-0.0541994306	-0.0146144968	0.00921108	-0.0718784772	0.0303465709	-0.0320664134	0.0438205147	-0.0215937054	-0.0760491296	0.0328235166	-0.0284632873	0.0136201058	0.0687194078	0.0339893921	0.0239993362	-0.0012302196	-0.1476238879	-0.1066792222	-0.0094064257	0.0197501371	0.1049244228	0.0346914526	-0.017361445	-0.084761139	-0.1631230087	0.0347390187	-0.1067661181	-0.0513381472	-0.0083954066	0.0126530517	-0.0166249251	0.0748460651	0.0054502947	-0.0034691742	-0.0057017444	-0.0364309957	-0.0102684463	-0.1125941543	0.003662099	0.0044526955	0.0955988727	-0.0901140384	-0.0030984892	0.0165089084	0.0259776828	0.0828174496	0.0022451271	-0.0201431859	-0.0877917323	0.0568987974	0.063970012	-0.0836810109	0.0	-0.00312864	-1.1559999999999867e-05	1.3363359999999694e-10	9.7883882496e-06	0.0562173	0.096115	0.009238093225	0.0031603848192899	-0.47002	-0.0815009999999999	0.2209188004	0.0066424130009999	0.00379655	0.004451289	1.9813973761521e-05	1.44137919025e-05	-0.000886722	0.0	7.862759052840001e-07	0.0	-0.00102873	9.33799999999999e-05	8.71982439999998e-09	1.0582854129000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
746.1520958016791	-0.9785130537106852	0.9574877962822104	556742.9500692382	1046.57690520084	0.5651178758125752	0.3193582135629172	1095323.218499768	727.6615965383187	-1.2945163502328114	1.675772581020079	529491.3990766949	830.5383503445379	710.44658641486	1.095349	30.940502	0.3277046900000001	0.182064	-0.0152353397	0.0154455527	-0.0225554271	-0.0518306021	-0.0112573938	-0.0368417467	0.0571958435	0.0112168843	0.108696821	0.0089326405	-0.0011544636	0.048481665	-0.0248102264	0.0331369203	-0.004459902	0.0504570252	-0.0542776817	-0.0427824176	-0.0071208695	0.0198816446	0.0718160421	0.0109704143	0.0530139212	0.127835004	-0.0099545692	-0.0179490325	-0.023949445	-0.0899067167	-0.0340126385	0.0032461486	0.2147478393	0.0021470869	0.0531795661	0.0523027264	0.0324065493	0.0356462533	0.0671495607	-0.009267775	-0.0573976558	-0.0237520438	0.0305571449	0.0188319649	-0.0625101873	0.0053877453	0.0612865819	0.0379084368	0.0244630939	-0.0043157164	0.1194439055	0.0211127912	0.0002394221	0.0068404385	-0.0248885406	0.049949941	0.1005590108	0.088539249	-0.1311406598	-0.0215095358	-0.0866088346	0.0602295142	0.059682188	-0.0869114692	0.0	0.012518	0.01564664	0.0002448173432896	0.000156700324	-0.0776610999999999	-0.1338783999999999	0.0179234259865599	0.0060312464532099	-0.511619	-0.041599	0.261754001161	0.001730476801	0.0019372	-0.00185935	3.4571824225000003e-06	3.75274384e-06	-0.00153081	-0.000644088	2.3433792561000003e-06	4.1484935174400003e-07	-0.000800555	0.000228175	5.206383062500002e-08	6.40888308025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
743.8106388418347	-2.341456959844436	5.482420694803948	553254.2664542983	1036.3836115433369	-10.19329365750309	103.90323558809274	1074090.9902756102	728.7987579169774	1.137161378658675	1.2931360011128985	531147.629541329	829.0188505420318	706.4288151670999	1.033726	29.199802	0.18033396	0.0864155	-0.0184377	0.0239794471	-0.0429436892	0.0362807567	0.0854258373	-0.0501753622	-0.0252127124	0.0058292216	-0.0562246332	0.0048915516	-0.0397878789	-0.0368166572	-0.0307904496	0.0193536269	-0.1014787525	-0.0095869133	-0.0571849997	-0.0028384263	-0.0990977601	0.0779513889	0.0846365371	-0.0323864	-0.0132361012	0.0744769258	0.0128356324	-0.0586936727	-0.0448400131	0.0171505521	0.0643026954	0.0064526796	-0.011286944	-0.0245063749	-0.0811983635	0.0467199781	-0.0108457412	0.0498784483	-0.0335699739	-0.0335227737	0.0701732516	-0.0272937395	-0.0173464262	-0.0667981094	0.0893845914	0.0482780808	0.0494518461	0.0477817905	-0.0471030046	-0.0208802782	0.0822082904	-0.0152199085	-0.0389103764	0.0286554858	0.0216857038	0.0241966763	0.0947700529	-0.0148628675	-0.0016849629	-0.0228713357	-0.0853526572	0.0634455806	0.0551924183	-0.089682499	0.0	0.00683919	-0.0056788099999999	3.224888301609999e-05	4.67745198561e-05	-0.0206514	0.0570096999999999	0.0032501058940899	0.00042648032196	-0.472609	0.03901	0.223359266881	0.0015217801	0.00231469	0.0003774899999999	1.424987000999999e-07	5.3577897961e-06	-0.0008328899999999	0.0006979200000001	6.937057520998335e-07	4.870923264001397e-07	-0.000303256	0.000497299	2.47306295401e-07	9.1964201536e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
744.2547300806027	0.44409123876801	0.1972170283505057	553915.1032473508	1041.2776376351248	4.894026091787964	23.95149138710137	1084259.1186389865	730.1054421066036	1.306684189626253	1.707423571419218	533053.9565936791	830.4012197556195	709.5340806603035	0.843117	23.81567	0.1241946099999999	0.0813665999999999	-0.0194070172	0.0883000624	-0.025170838	-0.0151369834	0.0216438963	-0.0370652488	0.030225601	-0.0216633999	-0.1136236729	0.041032573	-0.0203123786	-0.0791936372	0.0522258722	-0.0843523004	-0.0332854743	-0.0216482319	-0.0221687781	-0.0002422561	-0.0001884038	-0.0619422948	0.0302029052	0.0050644684	0.0321879617	-0.0045601042	0.115813533	0.0536560996	-0.0515988116	-0.031810733	-0.0584066898	-0.0111510009	-0.1145530315	0.0190927437	0.0717110712	0.012273108	-0.070611408	-0.0144239096	0.042406964	-0.0351362589	0.001465722	0.0262454619	-0.0737539277	-0.0393992584	0.0610667197	0.0681424138	-0.0096696632	-0.0547028893	-0.0636301244	-0.0577053227	0.000477518	0.0144311276	0.0589459956	-0.0528805023	-0.0407378686	0.0284540652	0.0547511864	0.1008977596	0.0500556585	-0.0242282974	-0.0840242629	0.0665408748	0.050515895	-0.0919794522	0.0	0.00537298	-0.00146621	2.1497717641e-06	2.8868914080400004e-05	-0.0388457	-0.0181942999999999	0.0003310325524899	0.0015089884084899	-0.395684	0.076925	0.1565658278559999	0.005917455625	0.00209169	-0.0002229999999999	4.9728999999999856e-08	4.375167056100001e-06	-0.000965221	-0.0001323310000001	9.31651578841e-07	1.7511493561026474e-08	-0.000500107	-0.0001968509999999	3.8750316200999986e-08	2.50107011449e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
745.0195523323792	0.7648222517765362	0.5849530768125313	555054.1333575387	1048.5472645503469	7.269626915222034	52.84747548652062	1099451.365996015	730.0925654610319	-0.0128766455717368	0.0001658080011801	533035.1541414711	832.3099846760709	700.0332821747253	0.807289	22.803612	0.16434998	0.0765499	-0.0172247683	0.0634071533	-0.0053847495	-0.0610464618	0.0146423732	0.0467854673	0.0960669598	0.003495423	-0.0590796163	0.0157650303	-0.0481986851	-0.0647543106	0.0598538215	-0.072109149	-0.014943173	-0.0829232349	0.002559969	0.0320589302	0.0353350132	0.0688339927	-0.0013124512	0.1095049442	-0.0069554168	0.0021117793	0.0688937911	0.0908756538	0.0001716433	-0.0287668498	-0.0426428549	-0.0273549896	-0.0091979046	-0.0206337396	0.0121874174	-0.1109763676	-0.0407307026	0.0894030303	-0.1082450877	-0.0621428394	-0.0008629207	0.0634895649	-0.0874138892	0.0782836768	-0.0208526596	-0.0148365905	0.0540726767	-0.0047671614	-0.0820825143	-0.0498396267	-0.036284689	-0.0054349953	0.0428093722	-0.1082876538	-0.0136542338	0.0051673368	0.0984385399	0.040981431	-0.0414731851	-0.025580134	-0.0826247757	0.0695095047	0.0456684419	-0.0937901867	0.0	0.0161445	0.01077152	0.0001160256431103	0.00026064488025	0.00616656	0.04501226	0.0020261035503076	3.80264622336e-05	-0.358912	0.0367719999999999	0.128817823744	0.0013521799839999	0.00107953	-0.00101216	1.0244678656000006e-06	1.1653850209e-06	-0.00120049	-0.0002352689999999	1.4411762401e-06	5.5351502360999994e-08	-0.000311652	0.0001884549999999	3.551528702499999e-08	9.7126969104e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
