global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100
734.1306182557896	-8.516378768009076	72.52870732019579	538947.7646606279	1051.13087703873	2.4442556501762738	5.974385683418639	1104876.1206642096	726.4764572736283	0.5857699161566643	0.3431263946741855	527768.0429728419	829.0743072914552	407.6172755313008	3.057119	100.424149	0.6217452	0.321165	0.1127563946	-0.0139980515	0.0706198058	0.0114540292	-0.0791549418	-0.0245081173	-0.0125514085	0.0903214585	-0.0398836425	-0.0665411857	0.0157013853	0.0522864981	-0.0585766867	0.0291336063	0.0651422241	-0.042147464	0.0247439788	0.0354199196	0.0949973157	0.0693184786	0.0480795406	-0.0423846228	-0.0214330322	0.0379535358	-0.0607374467	-0.0621698351	0.0752779944	0.1056544055	-0.0762238748	-0.0324558776	-0.0015174591	0.0408796763	0.0900087744	-0.0170934113	-0.1191244855	-0.0662779657	0.0740793792	0.0427999134	-0.0664171782	0.0125708404	0.0062515415	0.0361745636	0.0186207819	-0.0237082115	0.0252147422	-0.0430954085	-0.0895683653	-0.0554799944	0.027019942	-0.0084780166	0.0014441432	0.0311402125	0.030704142	-0.0685343891	0.0013994872	0.0665408748	-0.0961843369	0.0704699164	0.0	0.056701	-0.0200516	0.00040206666256	0.003215003401	-0.0231695	0.1126455	0.01268900867025	0.00053682573025	0.146401	0.1130666	0.021433252801	0.01278405603556	-0.0021528	0.00484707	2.34940875849e-05	4.634547839999999e-06	-0.00449743	0.00161457	2.0226876604900003e-05	2.6068362849e-06	-0.00274345	0.00105799	1.1193428401e-06	7.526517902500001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
734.1982744676932	0.0676562119035679	0.0045773630091404	539047.1062313381	1050.5240998667266	-0.6067771720033761	0.3681785364644147	1103600.884400796	726.8519119624227	0.3754546887944343	0.1409662233377255	528313.7019234295	829.6219163901198	398.2469182713933	1.178599	38.716118	0.1228935	0.0568441	0.1171724498	0.0316165128	0.0785551897	0.0022624846	-0.0645552236	0.0068272747	-0.0606396558	0.0574495596	0.0800088833	-0.0609848007	0.0041917959	0.0379433394	-0.0979092086	0.0378937024	0.1066986582	-0.00044552	-0.0114594604	0.0517209896	0.0761822957	-0.0352289805	0.0853286058	0.0024508314	-0.0401179367	0.0534336313	-0.068043062	-0.0496050885	-0.025683184	-0.0295949665	-0.0570499324	-0.1235609534	-0.0931816476	0.1719574924	0.0110660475	-0.0171900791	0.0130664325	-0.0681664575	0.0720687314	0.0314477831	-0.0536207757	0.0120113832	0.0320897358	0.0267259719	0.0420027741	-0.0751018687	0.02303866	-0.0077570623	-0.0757031159	-0.0140346291	0.078664933	0.0041032401	-0.0897861782	0.0274821853	-0.0022528914	-0.0695095047	0.0041972775	0.0634455806	-0.0958588795	0.0750444194	0.0	0.0566768	-2.4200000000002e-05	5.856400000000966e-10	0.00321225965824	-0.0441133	-0.0209438	0.00043864275844	0.00194598323689	0.131466	-0.014935	0.017283309156	0.000223054225	-0.00151871	0.0006340899999999	4.020701280999999e-07	2.3064800641e-06	-0.00382057	0.00067686	1.45967551249e-05	4.581394596000001e-07	-0.00231459	0.00042886	1.839208996000001e-07	5.3573268681e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
730.9338865300704	-3.264387937622814	10.656228607297331	534264.3464779538	1047.0311259978585	-3.492973868868148	12.20086644859572	1096274.1788083434	725.6378132530598	-1.2140987093629292	1.4740356760767304	526550.2360226825	827.6642009662029	338.60563478780324	1.432023	47.040909	0.1498278999999999	0.0779370999999999	0.1525683825	0.0461314768	0.0582708767	-0.0251533927	-0.0611776214	-0.0133118901	-0.0065585286	0.0724934596	0.0444494249	-0.0316175668	-0.0297754044	0.0494703171	-0.0654296227	0.0408180597	0.101409086	-0.0614647674	0.0672088067	-0.0803589666	0.0726121546	-0.0389194234	0.1028527384	-0.018491209	-0.050770847	0.0290317668	-0.0059397657	0.0029369914	0.1673056071	0.0403309185	0.0036230123	0.0008375208	-0.0164357193	-0.0033674759	-0.0208549075	-0.0527943193	0.0007078476	-0.0638913567	0.0383853356	0.0635108367	-0.0659437594	0.0332153088	0.0240944106	0.081999377	-0.1014279164	-0.1099854538	0.0114185725	-0.0355407899	-0.0423528751	-0.0265621155	0.0088639501	-0.0498096674	-0.0550265002	-0.0862561397	0.045052903	-0.0704699164	0.0069915165	0.0602295142	-0.0952090661	0.079222225	0.0	0.0434075	-0.0132692999999999	0.0001760743224899	0.00188421105625	0.0176308	0.0617440999999999	0.0038123338848099	0.0003108451086399	0.174784	0.0433179999999999	0.030549446656	0.0018764491239999	-0.00164835	-0.00012964	1.6806529600000025e-08	2.7170577225e-06	-0.00407427	-0.0002536999999999	1.6599676032899997e-05	6.436368999999974e-08	-0.00256118	-0.00024659	6.080662810000006e-08	6.559642992400001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
733.1479192129025	2.214032682832112	4.90194072064876	537505.8714462086	1048.250437716022	1.2193117181634534	1.4867210660507129	1098828.9801718316	725.0711879450258	-0.5666253080339629	0.3210642397045833	525728.227588011	831.1880297752393	361.6789694332726	1.207585	39.668289	0.110467	0.0511329	0.1415351066	0.0697081575	0.0500175984	0.0176538167	-0.0966933374	0.0937717572	0.0075009103	0.0586540877	0.0441325751	0.0887489052	-0.05051091	0.1034818402	-0.0882617622	-0.0242115372	0.058436534	-0.0616901681	0.0822083096	-0.0449668378	0.0576982692	0.0511511028	-0.0795357704	0.0398905827	-0.0307855391	0.1393117708	0.0551547173	-0.0612879741	0.0425671363	-0.0350476971	0.0593977971	0.0976742872	-0.0310415289	0.0737312008	0.0122937186	0.0460060619	-0.135257771	-0.1079139769	0.0818154311	-0.0072086666	-0.0717979134	-0.0213202043	-0.0477302677	0.0249153208	-0.1105073385	0.0146587351	-0.0785689949	0.0344155983	0.0046347265	0.057407306	0.0121603254	0.0524737626	-0.112071868	0.0913764882	-0.0108623911	-0.0714154213	0.00977984	0.0568987974	-0.0942370953	0.0829812487	0.0	0.0567499	0.0133423999999999	0.0001780196377599	0.00322055115001	-0.0250498	-0.0426806	0.00182163361636	0.00062749248004	0.165119	-0.009665	0.0272642841609999	9.341222500000014e-05	-0.00139134	0.00025701	6.60541401e-08	1.9358269956e-06	-0.0044076	-0.00033333	1.9426937760000003e-05	1.111088889000004e-07	-0.00225594	0.00030524	9.317145760000003e-08	5.0892652836e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
729.679372447146	-3.468546765756514	12.030816666239977	532431.9865748608	1043.9760880458302	-4.274349670191668	18.270065103067623	1089886.072411475	725.654478703296	0.5832907582702092	0.3402281086834355	526574.4224621523	828.5581648978274	295.80650663373746	1.738359	57.103825	0.147225	0.0729958	0.1820531279	0.0812269306	0.0411528355	-0.0423025013	-0.0698518709	0.0235445088	0.0003515585	0.0932318944	-0.1076279829	-0.0140895281	-0.0276084199	0.0838142603	-0.0423119294	-0.0313658931	-0.0113404591	-0.0003548998	0.1033197921	-0.0888832756	-0.0048530714	0.076920089	-0.0297550915	0.0565136937	0.0023242804	0.106699345	0.0340076095	-0.178558471	0.0830974255	0.102381754	-0.0020613634	-0.0139388683	0.0452870849	-0.0377409586	0.0816257342	0.0457907503	-0.0285162061	-0.0779599651	0.0396510821	0.0260653697	-0.1004303467	-0.0283558403	-0.0356141117	0.0317761836	-0.1108165406	0.0610071484	-0.0494503397	0.028776625	0.0047958087	-0.0242263612	-0.0556014435	0.0272600475	-0.0128460596	-0.0450225385	0.0131223784	-0.0723458192	0.0125598887	0.0534597706	-0.092946256	0.0863016198	0.0	0.0444947	-0.0122552	0.00015018992704	0.00197977832809	0.032086	0.0571358	0.00326449964164	0.001029511396	0.200915	0.035796	0.040366837225	0.001281353616	-0.00142862	-3.728e-05	1.3897983999999994e-09	2.0409551044e-06	-0.00397096	0.00043664	1.57685233216e-05	1.9065448960000024e-07	-0.00262278	-0.0003668399999999	1.3457158559999986e-07	6.8789749284e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
744.2015677385306	14.522195291384604	210.8941560811132	553835.9734244867	1077.031801446474	33.055713400643754	1092.680188425499	1159997.5013270369	728.0008639117711	2.3463852084751124	5.505523546550797	529985.2578562851	835.6521751095028	645.7146346932409	3.8635	126.913185	1.4290064	0.8925889999999999	-0.0334296222	-0.0097064566	0.0446851002	0.2434672877	-0.0705671334	0.1839556298	-0.1638758824	-0.1981691295	0.1148884832	-0.0322898565	0.1273730901	-0.0824605619	0.1160362439	-0.103809899	-0.0535839609	0.0216708668	0.233199375	0.2518753438	-0.0240872644	0.1605189152	0.0692771068	-0.2161116167	0.0030140536	-0.0395005567	-0.0878222965	-0.0050598197	0.0957676842	-0.0148601619	0.0273202605	-0.0757200239	0.0169527635	-0.0103366372	0.0272820244	-0.0771648798	0.0613966433	0.0500658612	0.1070080714	-0.0817267758	0.1473412307	-0.2964782943	-0.1471493802	0.1592083177	0.1763314301	-0.0412307627	-0.025648759	0.0687756097	-0.2106757849	0.090033043	-0.0722717004	-0.0080564608	-0.014762319	0.2169467831	0.1333869513	-0.0732609134	0.0153293105	0.04991898	-0.091340916	0.0891657861	0.0	0.0501656	0.0056708999999999	3.2159106809999994e-05	0.0025165874233599	-0.106587	-0.138673	0.0192302009289999	0.011360788569	0.286991	0.0860759999999999	0.082363834081	0.0074090777759999	-0.0173411	-0.01591248	0.0002532070197504	0.00030071374921	-0.00720639	-0.00323543	5.19320568321e-05	1.04680072849e-05	-0.0074466	-0.00482382	2.3269239392400004e-05	5.5451851560000007e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
743.8145579240087	-0.387009814521889	0.1497765965362669	553260.0965796885	1037.205916678666	-39.82588476780802	1586.1010975387228	1075796.113593232	725.5283171130775	-2.4725467986936565	6.113487671730249	526391.3389329343	826.4364099296192	686.5976613584705	3.060616	100.53904	0.9441111980000002	0.491561	-0.0877536378	0.0024830481	0.0881826678	-0.1118233288	0.0305828813	-0.1267281932	0.0538219549	-0.0158254533	-0.1196051386	-0.0557498392	-0.0094062285	0.0099990596	0.0524517403	-0.0300395179	0.0378251814	0.0808385415	-0.0907842845	-0.0989804317	0.077658769	-0.0076983199	-0.0716397298	0.0126154288	0.0264376629	-0.0349706104	0.083692186	0.0339161948	-0.0204624336	0.014232005	0.0167024957	-0.0827713723	0.052649931	-0.0665224398	-0.0581552814	-0.0285654498	-0.0043661558	0.00215033	-0.1037067053	0.0164551891	-0.0178170848	0.0250473428	0.0281297215	-0.080299883	-0.105226722	0.0154093398	0.1460235648	-0.0991281581	-0.0116731156	-0.0602893633	0.0026112848	0.0565791149	-0.1090117503	-0.1579840152	0.1107965981	-0.0741605102	0.0180857622	0.0462831659	-0.0894265072	0.0915586072	0.0	0.000338802	-0.049826798	0.0024827097989328	1.1478679520400003e-07	0.0467521	0.1533391	0.02351287958881	0.0021857588544099	0.0280197	-0.2589713	0.00078510358809	0.06706613422369	-0.0104139	0.0069272	4.798609984000002e-05	0.00010844931321	-0.00751017	-0.00030378	5.64026534289e-05	9.228228840000001e-08	-0.0050381	0.0024085	5.8008722500000006e-06	2.538245161e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
735.8735588262055	-7.940999097803228	63.05946667131169	541509.8945795449	1039.5598065866425	2.3538899079765088	5.540797698873657	1080684.5914704576	728.1402476773837	2.611930564306249	6.82218127275716	530188.2202876818	825.4142947097996	414.19861580480006	5.218017	171.408096	1.106507398	0.774544	0.0967209201	0.0878957836	-0.0985422341	-0.074208205	0.2312297022	0.2148147098	-0.329411272	-0.0260086117	0.3492988096	-0.2645629088	0.0009059125	-0.0281239138	0.1860347051	-0.0784680105	-0.1181832948	-0.070538392	0.1161483471	0.5597728133	-0.1085874143	-0.1066005281	0.0882508242	-0.0915202928	-0.0531047784	-0.0466611195	-0.0664833653	-0.0532942455	0.040101564	-0.1681443507	-0.1478272363	-0.0139844512	-0.0545156888	-0.0831283949	-0.1194547138	-0.0301613273	0.0287983421	-0.033275103	-0.0249771504	0.1778314102	0.0333910938	-0.3428049935	-0.0981123178	0.1894591411	0.4935696888	-0.0017039553	0.0423323094	0.1997702138	0.3157703445	-0.0191266452	0.1407395449	-0.1127731521	0.1533940761	0.0136192548	0.0242212796	-0.0750444194	0.0208269116	0.0425592491	-0.0872095075	0.0934674342	0.0	0.107418	0.107079198	0.0114659546443232	0.011538626724	0.0917051	0.044953	0.002020772209	0.00840982536601	0.019344	-0.0086757	0.000374190336	7.526777049000003e-05	0.00407656	0.01449046	0.0002099734310116	1.66183414336e-05	-0.0108441	-0.00333393	0.00011759450481	1.1115089244900005e-05	-0.0039465	0.0010915999999999	1.1915905599999998e-06	1.5574862250000004e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
740.2689007537415	4.3953419275360375	19.31903065995621	547998.0454231527	1008.5724924319824	-30.987314154660112	960.2136385195988	1017218.4724904612	730.2310041615731	2.090756484189342	4.371262676179778	533237.3194388193	827.9255883263111	466.8474914350523	4.889939	160.630951	5.2834041	3.18274	0.1016823202	0.0384480792	-0.2931626525	-0.2928000396	-0.0675574583	-0.0820378322	-0.2120711586	-0.0532787146	0.086744864	0.432586899	0.1112046987	0.1061845132	-0.4235394357	-0.1245227529	-0.0335055389	0.3915704573	0.0707999758	0.1203582393	-0.4045815197	-0.0482435249	-0.0634463334	0.0990168873	-0.1455418417	0.0267304627	-0.0742868302	0.0611634964	0.0775222679	0.0890341695	-0.0509334576	-0.1051975739	0.0537042728	-0.0310745514	-0.0865565333	0.1462626651	-0.0533623801	-0.1210464576	-0.0690756978	-0.1802843508	-0.3226480069	-0.1822761477	0.5099238741	-0.2946635786	0.1750879909	0.102179263	-0.1685959025	0.1393365982	-0.0873547649	0.1647732428	-0.138957548	-0.1639942009	-0.0965626824	-0.068425174	-0.051762639	-0.075912454	0.0235504393	0.0387543183	-0.0846974184	0.0948821769	0.0	0.0743372999999999	-0.0330807000000001	0.00109433271249	0.0055260341712899	2.41892	2.3272149	5.41592919078201	5.8511739664	-1.13446	-1.153804	1.2869994916	1.331263670416	0.036588	0.03251144	0.0010569937308736	0.001338681744	-0.011537	-0.0006928999999999	0.000133102369	4.801104099999997e-07	-0.00612825	-0.0021817499999999	4.760033062499999e-06	3.75554480625e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
742.3941589078154	2.12525815407389	4.51672222145756	551149.0871804426	1056.8717300349049	48.29923760292252	2332.8163530235643	1116977.853746973	728.738137920985	-1.492866240588114	2.228649612287689	531059.2736605445	828.0213885992574	702.5571025211163	4.954483	162.75119	8.168907999999998	5.51007	-0.0945828584	0.0638786568	-0.1267996906	0.1063675366	0.1461462504	-0.1399429959	0.0519205692	0.021066047	-0.2057318554	0.1206731823	-0.0478870853	-0.2030225632	-0.0337335266	0.1093862775	0.1425689195	-0.0207560163	-0.0553643362	-0.2197366969	-0.1221559213	-0.0805981426	0.0209112722	-0.0360935203	-0.0115480829	-0.2369270086	0.1467749239	-0.2641791101	0.0453243048	-0.1790123797	-0.2110271402	0.0480977233	-0.0666339255	-0.2635254921	-0.0974422588	0.0576431309	0.0259542735	0.2263849687	0.0597485891	0.0258348596	-0.0689921162	0.1976030018	0.071279709	0.1013008405	-0.173819697	0.0424552317	0.0927507304	0.2959878406	-0.0862037181	-0.2408874604	0.0083354663	-0.085745837	0.2529572464	0.0622918067	-0.1318031173	-0.0767644303	0.0262540409	0.0348756165	-0.08189874	0.0957953565	0.0	0.189567	0.1152297000000001	0.01327788376209	0.035935647489	-0.0696128	-2.4885328	6.192795496675839	0.00484594192384	-0.243679	0.890781	0.059379455041	0.7934907899610001	-0.0535789	-0.0901669	0.00813006985561	0.0028706985252099	-0.0102932	0.0012437999999999	0.00010594996624	1.5470384399999994e-06	-0.0082048399999999	-0.0020765899999999	4.312226028099588e-06	6.731939942559837e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
