global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121
740.2079396932095	0.3363905563215894	0.1131586063823484	547907.793984866	1040.704398787756	3.187948739499461	10.163017165676203	1083065.6456561843	729.9797291620787	1.27992041125799	1.6381962591548225	532870.4049875417	832.2671170245499	631.3483528334531	1.392812	57.817421	0.18712525	0.0998441	0.0362164878	-0.0096413257	0.0399957835	0.0204551267	0.0232399224	-0.0090120506	0.1285768947	0.0443462875	0.0512831811	-0.017131561	0.0126423237	0.0449445426	0.0260902003	-0.186878904	0.1096822653	0.0036843642	0.0357803834	0.0035378134	-0.0156970026	0.0298322326	0.0552125184	-0.0234393598	-0.0858089064	-0.0233359226	0.0133126673	-0.0309454891	0.0088890049	0.0332598096	0.0681470687	0.0057490722	-0.096222148	0.0123154967	0.0102169	-0.0352056752	0.0581499772	-0.0708009926	-0.0115629846	0.0415214282	-0.0151510898	-0.2004982563	0.0265422984	-0.0836939096	-0.032652035	0.0585880715	-0.0909581756	0.0039908844	-0.0347101968	-0.079222225	0.0342225105	0.0228713357	-0.071882521	0.0954906409	0.0	-0.348327	-0.0209719999999999	0.0004398247839999	0.121331698929	-0.275245	-0.076101	0.005791362201	0.075759810025	-0.0864460999999999	-0.0476047999999999	0.0074729282052099	0.0022662169830399	-0.00107279	-0.0003784589999999	1.4323121468099996e-07	1.1508783841e-06	0.00396543	0.0004041699999999	1.5724635084899997e-05	1.6335338889999977e-07	-0.00165915	-6.632000000000014e-05	4.398342400000018e-09	2.7527787225000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
736.4523319534115	-3.755607739797938	14.104589495230176	542362.0372396179	1045.156422632838	4.452023845082067	19.82051631717931	1092351.9477706717	728.9368545237287	-1.0428746383499856	1.0875875113136133	531348.9378829476	833.6646186583818	589.8681366653585	1.153682	47.890812	0.38312155	0.206702	0.008477618	-0.0319319571	0.0252901777	0.0401137244	0.0560511148	0.0820848037	0.1143327764	-0.0066393979	0.0377647055	-0.0210751658	0.0432303632	0.1151877782	0.0457342458	-0.1299118258	0.0181122283	-0.0435118965	0.0416237024	-0.0112071834	-0.037041347	-0.0585419469	0.1082241168	-0.0308025184	0.0451811987	-0.0943905359	0.0367811211	0.0005856487	-0.0585749972	-0.0287766408	-0.0940120104	-0.0507451282	0.0203052241	0.0214017546	-0.0193274686	-0.0711911447	0.0990149648	-0.0838145889	-0.0297012498	0.0286334888	0.0152736515	-0.102705691	0.0145087753	-0.0694657381	-0.0735845598	0.1015801	-0.0045306321	0.0506648478	-0.0375774379	-0.0800082007	0.0368237304	0.018772575	-0.0680413817	0.0943761076	0.0	-0.415384	-0.0670569999999999	0.0044966412489999	0.1725438674559999	-0.151093	0.124152	0.015413719104	0.022829094649	-0.0709579	0.0154881999999998	0.00503502357241	0.0002398843392399	-0.000936643	0.0001361469999999	1.853600560899997e-08	8.77300109449e-07	0.00433659	0.00037116	1.8806012828100004e-05	1.3775974560000046e-07	-0.00468033	-0.00302118	9.1275285924e-06	2.19054889089e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
735.6939931215086	-0.7583388319029609	0.5750777839719472	541245.6515150703	1041.827894341384	-3.3285282914539494	11.079100587009346	1085405.361427802	726.1357847676063	-2.801069756122388	7.845991778663533	527273.1779200675	828.934423681318	566.4546296340853	1.386964	57.574646	0.31295465	0.147768	0.0222521709	0.0626655433	0.0437518862	0.0181532055	-0.0196261212	-0.0069138897	0.1179026056	0.0112308223	0.083819515	-0.0799352447	0.003962174	0.0984359227	-0.0486790908	-0.1362740548	0.0129857801	-0.0392540384	-0.0358107314	0.0388084706	-0.0941772901	0.0302095948	0.0801552239	-0.0218508521	0.0268713422	-0.097247076	0.006149079	0.0649829852	-0.0712333613	-0.0897716767	0.0565259166	0.0218617718	0.0053805882	0.0431114487	0.0626127957	-0.0576893271	0.0548549192	-0.0880829854	0.0021771606	-0.0019792951	-0.0351908656	-0.0526773947	0.0206428158	-0.1794484386	-0.0389303953	0.0832248574	-0.081412539	-0.0497011277	-0.0285815874	-0.0807772519	0.0393937938	0.0146380797	-0.063970012	0.0927626865	0.0	-0.349544	0.0658399999999999	0.0043349055999999	0.122181007936	-0.150692	0.000401	1.6080100000001e-07	0.0227080788639999	0.0107214	0.0816793	0.00011494841796	0.00667150804849	-0.00212261	-0.001185967	1.406517725089e-06	4.5054732121e-06	0.00319154	-0.00114505	1.01859275716e-05	1.3111395025000008e-06	-0.00371066	0.0009696699999999	9.402599088999996e-07	1.3768997635600002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
730.9194674524887	-4.7745256690199085	22.796095364130004	534243.2679010297	1045.6030067280012	3.7751123866171374	14.251473531590149	1093285.6476786365	724.8227793580975	-1.3130054095088326	1.7239832053994573	525368.0614763972	830.4656415861318	480.7689632653686	1.561642	64.825737	0.207335	0.0994824	-0.0226117294	0.0670043453	0.0338610464	0.0924298052	0.0136941958	0.0768019606	0.1121101591	-0.0307950699	0.0957529323	-0.1076817897	0.0058927477	0.0764511165	-0.0877890549	-0.1179067863	-0.0408942303	-0.0212109052	-0.0381742607	0.1145952146	0.0364632963	0.0035475878	0.0473445238	-0.0522668382	0.0242204904	0.0242348853	0.0178895457	0.0677635282	0.0382394283	0.0768019495	0.0497223906	-0.0637387335	0.0546803104	0.0961116872	0.0475582934	-0.0457266175	0.0332141485	-0.1234216894	0.0316350762	-0.0110080775	-0.0657892478	0.0286064079	0.057291421	-0.092705373	-0.0063165613	0.079631061	-0.0542914436	0.0475601485	0.0052502728	-0.0815292157	0.0419305261	0.0104757199	-0.059682188	0.0906589064	0.0	-0.330306	0.019238	0.000370100644	0.109102053636	-0.0859198	0.0647721999999999	0.0041954378928399	0.00738221203204	0.0729222	0.0622008	0.00531764725284	0.00386893952064	-0.00293195	-0.00080934	6.550312355999999e-07	8.5963308025e-06	0.00319154	0.0	1.01859275716e-05	0.0	-0.00329752	0.00041314	1.706846596000002e-07	1.08736381504e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
740.064103279456	9.144635826967374	83.62436440785527	547694.8769628254	1045.2954810354477	-0.3075256925535541	0.094572051580543	1092642.6426731278	728.5651870338002	3.74240767570268	14.005615211158332	530807.2317575963	832.6764510696845	632.1404153456605	2.676459	111.103233	1.9836450000000003	1.38644	0.0764951754	0.074623397	-0.0371146983	-0.0443414657	-0.06308451	0.0700220143	-0.1254961044	-0.0096272591	0.0649015257	-0.0144699615	-0.0383754019	-0.1149510694	-0.0421358377	-0.0493162641	-0.0573090741	-0.1334851892	0.0263482926	0.1644619608	0.0875844539	-0.0478389594	-0.092107737	0.0757716277	-0.0812767338	0.0954565303	-0.017307977	0.0431867776	0.0467697603	-0.0262541819	-0.0265693456	-0.0396584882	-0.0332106835	-0.0178015914	0.0292914691	0.0543704391	-0.1075513243	-0.0771479915	0.0354606312	0.1071958657	-0.1281990925	0.1428767228	-0.1250164327	0.0096497727	-0.0311590019	0.0682379318	-0.1491844073	-0.0068795154	0.0128760792	-0.0822639331	0.044431781	0.006293419	-0.0551924183	0.0880758881	0.0	-0.345622	-0.0153159999999999	0.0002345798559999	0.119454566884	-0.153333	-0.0674131999999999	0.0045445395342399	0.023511008889	0.437552	0.3646298	0.191451752704	0.13295489104804	-0.0286837	-0.02575175	0.0006631526280625	0.0008227546456899	0.00165222	-0.00153932	2.7298309284e-06	2.3695060624e-06	-0.00673217	-0.00343465	1.17968206225e-05	4.53221129089e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
742.4212200386982	2.3571167592421034	5.555999416699996	551189.267963749	1050.0579461093275	4.762465073879866	22.68107357992556	1102621.6901873394	729.0208980250325	0.4557109912323085	0.2076725075299331	531471.4697572248	835.3191945314957	674.1543441867053	2.418096	100.378235	2.1600559	1.40853	0.0647682294	-0.0380683515	-0.0398369664	0.0616046055	-0.0215781805	-0.0857532717	-0.0362844229	0.0596763454	0.0795894474	-0.036087492	-0.0462280424	0.0794814674	-0.0064302203	-0.051038626	0.0482906141	0.0130326413	0.0037456432	0.0510795265	0.0062103622	0.0798681257	-0.075832511	-0.0648727911	-0.2174542941	-0.04101428	-0.0349452742	-0.0040723634	0.0975892843	-0.0471730418	-0.1056057223	0.0106498178	-0.1198637833	0.0673924688	-0.016818449	0.084810439	0.0778064307	0.0573784438	0.0311037989	-0.0607460484	-0.1888752106	-0.0696324213	0.0373118097	0.0633562712	0.0219463231	0.0899714016	0.0605275511	-0.014540231	-0.0660040032	-0.0829812487	0.0468954422	0.0020991383	-0.050515895	0.0850272861	0.0	-0.214563	0.1310589999999999	0.0171764614809999	0.046037280969	-0.113979	0.039354	0.001548737316	0.0129912124409999	-0.0687193	-0.5062713	0.00472234219249	0.2563106292036899	-0.00328049	0.02540321	0.000645323078304	1.07616146401e-05	-0.000243082	-0.001895302	5.9088858724e-08	3.592169671204e-06	-0.00436325	0.00236892	5.6117819664000005e-06	1.90379505625e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
745.3028137724116	2.88159373371343	8.303582446176506	555476.284217074	1067.2168910067346	17.158944897407082	294.42938999225254	1138951.8924500805	730.556751813564	1.53585378853154	2.3588468597466843	533713.1676203853	844.1568549181088	700.7685055664365	2.56161	106.335686	1.4741476	0.7244739999999998	0.0772229269	-0.0343796591	-0.2421749787	-0.1765631425	0.0841190576	0.1239126797	-0.0420577788	-0.1357592057	0.0525788007	0.0895357833	0.0662284618	-0.0004648195	0.0376928933	0.1167941636	-0.0373779576	-0.1886202335	-0.0413884729	-0.0180154162	0.2190374246	0.0559200283	-0.0766610018	0.0561438591	0.0697606117	-0.1943058604	-0.1243429791	0.0937185559	-0.0589464899	0.09977562	-0.0734730464	-0.0827937827	-0.0921928722	-0.1602785275	-0.1676321817	0.071754733	0.005446566	-0.1099758901	-0.032818304	0.0654135925	-0.0648960361	0.3013184743	-0.1919047515	-0.1992967597	-0.0625257887	-0.2477357827	0.077180915	0.0673590649	-0.0282639213	-0.0836810109	0.0493194251	-0.0020991383	-0.0456684419	0.0815292157	0.0	-0.22706	-0.012497	0.000156175009	0.0515562436	0.49109	0.6050690000000001	0.3661084947610001	0.2411693881	-0.273348	-0.2046287	0.0747191291039999	0.04187290486369	-0.0106234	-0.0073429099999999	5.391832726809999e-05	0.00011285662756	-0.00176309	-0.001520008	3.1084863481e-06	2.310424320064e-06	-0.00853939	-0.0041761399999999	1.7440145299599994e-05	7.292118157209998e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
747.1586230544585	1.8558092820469485	3.4440280913316097	558246.0080046344	1044.48787749577	-22.729013510964705	516.6080551816161	1090954.9262356183	729.7544722965933	-0.8022795169706569	0.6436524233506705	532541.5898368794	834.7590493941701	703.0815651635644	2.012157	83.527214	1.0528458	0.486807	0.1005860034	-0.0094853372	-0.0201343394	-0.1267240346	0.0429830353	-0.0367113393	-0.0937097633	0.0448298174	-0.0631563648	0.1207764539	0.0760358716	0.1180650195	-0.0190720736	0.1945754764	-0.0057978072	-0.0364670391	0.0902150957	0.0391660291	0.0422206625	0.0475316466	0.0383310723	0.0888717481	-0.06992587	-0.0410642259	0.0874491367	0.0719359066	-0.0519510111	-0.1050991729	-0.0016363123	-0.0025151295	-0.0818077011	-0.1260525184	-0.0754986596	0.0091337759	0.0705023819	0.0822836233	0.0095712158	-0.1872191259	-0.0219794993	0.1331235153	-0.0256310264	0.0970995357	-0.0244036393	0.0150506681	0.04343584	-0.0452738975	-0.020858231	-0.0843630714	0.0517016789	-0.006293419	-0.0406664612	0.0776001682	0.0	-0.0221977	0.2048623	0.04196856196129	0.00049273788529	0.250962	-0.240128	0.057661456384	0.062981925444	-0.503087	-0.2297389999999999	0.253096529569	0.0527800081209999	-0.00434268	0.00628072	3.94474437184e-05	1.88588695824e-05	-0.0030447	-0.00128161	9.27019809e-06	1.6425241921000003e-06	-0.00853939	0.0	0.0	7.292118157209998e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
741.138121569543	-6.020501484915485	36.24643812986956	549285.7152436308	1027.5072873590484	-16.980590136721503	288.3404413913236	1055771.22557595	728.688653655625	-1.0658186409683594	1.1359693754356406	530987.1539664473	826.3580313052162	654.6442726518802	1.618601	67.190201	0.3887278	0.186016	0.0609542246	-0.0754965597	0.1110407395	-0.0454649687	-0.0623956759	-0.0202607579	-0.0128408048	-0.1317391384	0.0108779697	0.0536701187	0.0202446481	0.0937793359	-0.0565566332	0.2748778268	-0.0079948397	-0.0733783927	-0.0190530793	-0.0150516895	0.017786325	-0.0021870789	-0.0670798931	0.0242528552	0.0941067663	0.0038747487	-0.007013006	0.1096024451	-0.1632328241	0.0342863492	-0.0530429745	0.1096572351	-0.0118803982	-0.0435923779	0.048874064	-0.0814063937	0.1003311365	0.1693921954	0.067205896	-0.1219293517	0.0257682259	0.1794046921	-0.1209423627	0.1098314296	0.0238322983	-0.0958249087	0.0623297178	-0.0483777776	0.072256047	-0.0850272861	0.0540401879	-0.0104757199	-0.0355268781	0.0732609134	0.0	-0.077933	-0.0557353	0.00310642366609	0.006073552489	0.350929	0.0999669999999999	0.0099934010889999	0.1231511630409999	-0.379532	0.1235549999999999	0.144044539024	0.0152658380249999	-0.00373733	0.0006053499999999	3.664486224999997e-07	1.39676355289e-05	-0.00198469	0.00106001	3.938994396099999e-06	1.1236212001000002e-06	-0.0080153399999999	0.00052405	2.746284025001035e-07	6.42456753155984e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
745.0582756409921	3.9201540714490193	15.367607943898324	555111.8341011285	1036.508815369729	9.001528010680659	81.0275065270685	1074350.524339159	729.1140684224055	0.4254147667804773	0.1809777237948878	531607.3247714721	833.0368910287343	686.468508780134	1.115839	46.319916	0.63217121	0.36979	0.0792003541	-0.0311079538	0.0169332878	-0.0739319693	0.055051511	-0.1188208432	-0.039624291	-0.0496819378	-0.0128561333	0.0188197746	-0.0217329795	0.1396966024	-0.0371565927	0.1284282724	0.1362979425	0.0190264923	-0.0209167677	-0.01299598	0.0513523108	-0.0390546115	-0.0651129099	0.0143298446	0.0245236957	0.0397585538	-0.0801868169	-0.1088296445	-0.1233125364	0.0297090155	0.0074632651	0.122637222	-0.0781247279	-0.0247871657	-0.009427158	0.0231024601	0.1193196926	0.1325244341	-0.0146790192	-0.0783271048	-0.0293308866	0.0604486726	0.0088120065	0.0454742227	-0.0183802498	-0.1208608429	-0.0633949736	0.0173867758	0.1016874558	-0.0856735145	0.0563329735	-0.0146380797	-0.0302670833	0.0685343891	0.0	-0.12764	-0.049707	0.002470785849	0.0162919696	-0.00186191	-0.35279091	0.1244614261786281	3.4667088481e-06	-0.295757	0.0837749999999999	0.087472203049	0.0070182506249999	-0.00275664	0.00098069	9.617528761000005e-07	7.599064089599999e-06	-0.000605144	0.001379546	3.6619926073600006e-07	1.903147166116e-06	-0.00745761	0.0005577299999999	3.11062752899889e-07	5.56159469121e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
