global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106
739.087543028399	2.0255589757070998	4.1028891640675935	546250.3962597555	1035.6076291073114	12.637436022982	159.70478923496313	1072483.1614652665	725.3954950368404	0.171571345925372	0.0294367267426436	526198.6242197428	827.8690748632905	292.86083076212844	0.992862	44.780525	0.7908874999999999	0.527079	-0.0541921365	-0.0916605393	-0.0252321739	-0.0086192749	0.0218133276	-0.0527141954	-0.0606036304	-0.0669548669	-0.0216462327	0.0506784561	0.0971980922	-0.0293347204	-0.0468713345	-0.0710765856	-0.0330603065	0.045902449	-0.0899451563	-0.0501265863	-0.006474709	0.0216247429	-0.0034847387	0.0401125619	-0.0174022532	0.0841745752	0.0430234807	0.1107551617	0.0496407921	0.0527749973	0.0753103478	-0.0567797314	0.0075314695	0.0573972098	0.0866745128	-0.0303212665	-0.0522295868	-0.015066982	-0.0987088277	-0.0011898738	0.0423932899	0.067477496	-0.0981240371	-0.0480161469	-0.03823379	0.0933924617	0.0003145468	0.0597111057	-0.1175692695	0.0300366582	0.1000505379	-0.0168438538	0.0179202611	-0.0041683097	-0.0956411086	0.0124734972	0.0945579475	-0.0206846263	0.121888	-0.01069	0.0001142761	0.014856684544	-0.0117365	-0.2814195	0.0791969349802499	0.00013774543225	0.191032	-0.0128329999999999	0.036493225024	0.0001646858889999	0.00650506	-0.00819964	6.72340961296e-05	4.23158056036e-05	-0.0030905	0.0005429	9.55119025e-06	2.947404100000003e-07	-0.00145093	0.0009763599999999	9.532788495999998e-07	2.1051978649e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
739.370796250851	0.2832532224520037	0.0802323880294442	546669.1743486173	1046.8663075771185	11.258678469807135	126.75784088649876	1095929.06594015	726.2800229501725	0.8845279133320219	0.7823896294635008	527482.671736503	834.8316505571704	298.7918939997055	1.04575	47.165901	0.7780825499999998	0.563627	-0.0599379469	-0.0183469482	0.0186503579	-0.0751809848	0.0142922506	-0.0490602179	0.0365509531	0.0128046439	-0.0334849746	0.0021005165	0.0978081274	0.0324929476	-0.0417344261	-0.0130741393	-0.0653800369	0.0051333896	-0.009693527	0.036209145	-0.0471327764	0.043547324	-0.1106874467	0.0884706192	-0.0657615242	0.0081431037	0.0312424452	0.0224248945	0.0104053984	0.0231489297	-0.0116564855	0.0561092378	0.0004513116	-0.0016452314	-0.0192786917	-0.0529238403	0.0618396832	-0.0134522359	-0.0571321184	-0.0791251076	0.0484849764	-0.0458442894	-0.0956592724	-0.0558419268	0.0708409576	0.0190963214	0.0588246774	-0.0838232252	-0.0581499834	-0.059656973	-0.0243287698	0.0374399438	-0.0613100842	-0.0055563872	-0.0953598961	0.016594711	0.0934389859	-0.0274106812	0.143336	0.0214479999999999	0.0004600167039999	0.020545208896	0.0808504	0.0925869	0.00857233405161	0.00653678718016	0.264528	0.0734959999999999	0.069975062784	0.0054016620159999	0.0170541	0.0105490399999999	0.0001112822449215	0.00029084232681	-0.00330947	-0.00021897	1.09525916809e-05	4.7947860900000083e-08	-0.000407907	0.001043023	1.0878969785290005e-06	1.66388120649e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
739.7464780662941	0.3756818154431585	0.1411368264546673	547224.8518114862	1042.033952407539	-4.832355169579614	23.35165648496282	1085834.757970077	723.3472542822361	-2.9327686679363296	8.601132059629034	523231.25027765	831.535270705921	304.5685480365378	1.197399	54.005657	0.6699239	0.499148	-0.052099736	-0.0966305902	-0.0196219379	-0.1211690624	0.0805971967	-0.0242831727	0.04139047	0.0450216981	-0.1177886375	-0.1074046916	0.0294474824	-0.0073986943	0.0082728762	-0.0284200518	-0.1201114228	-0.018329913	-0.0684764696	-0.009693431	-0.0959561449	0.012499976	-0.0236557022	-0.0257530707	0.0841317682	0.0831115673	0.1387918331	-0.0463831086	0.0554965735	-0.0802526951	0.0401963722	-0.1065084854	-0.0056461237	-0.0850605519	-0.1083951827	-0.1301986481	0.0983633445	0.0834499233	0.0319542936	-0.0447583516	-0.0200488381	0.0077836462	0.02262652	-0.0232632206	0.1391976278	0.0571451661	-0.000557477	-0.0387014417	-0.101181035	0.086628301	0.1030666213	0.0874861389	0.0394834438	-0.0069433001	-0.0949987415	0.0206846263	0.0920067629	-0.0339931704	0.172262	0.028926	0.000836713476	0.029674196644	-0.0202048	-0.1010552	0.01021215344704	0.0004082339430399	0.28371	0.019182	0.0804913641	0.000367949124	0.0076942699999999	-0.0093598300000001	8.760641762890188e-05	5.920179083289846e-05	-0.00379823	-0.00048876	1.44265511329e-05	2.388863376e-07	-0.000974531	-0.000566624	3.210627573760001e-07	9.49710669961e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
738.0789499491094	-1.6675281171847018	2.7806500216015566	544760.53635798	1038.7118032556027	-3.322149151936173	11.036674987710237	1078922.210222506	721.655425465107	-1.6918288171291351	2.862284746468569	520786.5531032246	825.1268900428519	295.6859589066971	1.23759	55.818382	0.43179645	0.198213	-0.0295629873	-0.1329105526	0.0046456866	0.0120929751	0.0864782014	-0.0302214914	-0.0934654393	0.0169011259	-0.0617030462	-0.0216675895	-0.0095755154	-0.112666393	-0.01381558	-0.0021907279	0.1103089557	0.0331639643	-0.0677050855	-0.058946139	-0.0189896725	0.0382609006	0.0304064899	0.0095745837	0.027819834	0.0666121402	0.0229225953	0.0725568834	0.0879398399	-0.039606401	-0.0989587846	0.0234746726	-0.0444004993	0.0446192322	0.002379048	-0.0375658276	-0.0247862909	0.0359970913	-0.1210940384	0.0047593659	-0.0866228931	0.0201419236	0.0630320703	0.068241564	-0.0830125667	-0.0296208747	-0.0117982142	0.1040753713	-0.0271732138	0.0389425355	0.1539205573	-0.0019742579	-0.07538439	-0.0083287577	-0.0945579475	0.0247355292	0.09026608	-0.0403976177	0.206576	0.034314	0.001177450596	0.042673643776	0.0322307	0.0524354999999999	0.0027494816602499	0.00103881802249	0.159162	-0.124548	0.025332542244	0.015512204304	0.00576473	-0.0019295399999998	3.723124611599613e-06	3.3232111972900004e-05	-0.00331926	0.00047897	1.10174869476e-05	2.2941226090000002e-07	-0.002976	-0.0020014689999999	4.005878157960998e-06	8.856576e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
735.9179567188016	-2.160993230307781	4.669891741436059	541575.239021176	1037.6711350232365	-1.0406682323662153	1.082990369856223	1076761.384460412	723.4037812685966	1.7483558034896305	3.0567480155958715	523313.0307537036	827.7013957286614	284.3203590420098	1.069533	48.238571	0.5632598	0.28858	-0.0615090354	-0.0425910421	-0.0286471506	-0.1132672998	0.0914891159	0.0359738063	-0.0454650579	-0.0190785241	-0.1072358426	-0.0670977938	0.1086570546	-0.0272977678	0.0016819772	0.0072142327	0.0564937636	0.0491357926	-0.0262469007	-0.0391500543	-0.0506223548	0.0740622368	0.0120668765	-0.0722909156	-0.083429093	-0.0175728089	0.0443385759	0.0002646648	-0.0019924056	0.0802610033	-0.0554862892	0.0540882929	0.0053468469	-0.0505738731	-0.0955236132	-0.1114436265	0.0678152602	0.104494767	-0.0491913714	0.0061590073	0.0574378716	0.1141210857	-0.0147891673	0.00339472	-0.0228561446	-0.0592705557	0.0294007256	-0.0308254764	0.0443806302	-0.0099407019	0.074507943	0.0405475114	-0.0222642281	-0.0097124697	-0.0940378836	0.0287397795	0.0882227731	-0.0465904793	0.182302	-0.024274	0.000589227076	0.0332340192039999	0.136097	0.1038663	0.0107882082756899	0.018522393409	0.32457	0.165408	0.1053456849	0.027359806464	0.00947776	0.00371303	1.37865917809e-05	8.98279346176e-05	-0.00252275	0.00079651	6.364267562499999e-06	6.344281801000005e-07	-0.00209131	0.00088469	7.826763961e-07	4.373577516099999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
736.4513480104551	0.5333912916535155	0.2845062700118056	542360.5879864165	1035.7875932510942	-1.88354177214228	3.5477296074048805	1072855.938332894	723.0764289790392	-0.3273522895574388	0.1071595214784972	522839.5221450795	827.9274111823232	292.91688514177105	0.840916	37.927387	0.29805815	0.159198	-0.0430834829	-0.0558184773	-0.032088326	-0.0721251488	0.0690976259	0.055407386	-0.0188230615	0.0353391381	-0.1021126413	-0.0678106815	-0.0132645022	0.009596481	-0.0067172106	-0.0583201196	-0.0255175605	-0.0128937174	0.0053251776	0.0174101365	-0.0636486872	0.0661975732	-0.0360525022	0.0821963979	0.0076439529	-0.0875957078	-0.070814938	0.1183684262	0.0355042649	0.0481723633	-0.0275579014	-0.0136162398	-0.0735615489	-0.0328909259	-0.0545118765	-0.0872245202	0.0505472041	0.0734253444	0.0184211498	-0.0446647188	-0.0411437425	0.0342381237	-0.0897121192	-0.0748681964	-0.0193486022	-0.016476485	-0.0255588903	0.0400975719	-0.012984029	-0.0595899025	0.1031300517	0.0398730652	-0.0822330772	-0.0110941461	-0.0934389859	0.032689825	0.0858836924	-0.0525393196	0.189372	0.00707	4.9984900000000295e-05	0.035861754384	0.165258	0.0291609999999999	0.0008503639209999	0.0273102065639999	0.2686	-0.05597	0.07214596	0.0031326409	0.0118141	0.0023363399999999	5.458484595599996e-06	0.0001395729588099	-0.00229003	0.0002327199999999	5.244237400900001e-06	5.4158598399999834e-08	-0.000543227	0.001548083	2.396560974889e-06	2.95095573529e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
736.7593618392854	0.3080138288302123	0.0948725187506473	542814.357257831	1036.2959712240845	0.5083779729902744	0.2584481634217002	1073909.3399752686	724.264159154892	1.1877301758528347	1.4107029706314056	524558.5722363427	828.603417283446	293.1286076638685	0.921098	41.543819	0.10071645	0.0466428	-0.0701606017	0.0251523464	-0.0499023209	-0.1103443721	0.0353451709	-0.0347010319	0.050891434	-0.0781879742	-0.0829948916	-0.0460892321	0.0889970282	-0.0145383349	-0.0194955597	-0.0131440422	0.0051251437	-0.0211001352	0.0346557412	0.0472475624	-0.0962162038	0.1096333999	-0.0150667825	0.029732604	-0.000575866	-0.0738677414	0.1023451816	-0.0102198977	-0.0003936894	0.0711209018	0.0027377516	0.1033792691	-0.0206551171	0.0098538584	0.0685168863	-0.1121775685	0.0141987441	0.0621573968	-0.0385547939	-0.0143207143	0.0537584881	-0.066450571	-0.0814245121	-0.0363673709	0.0309071335	0.0452724013	0.0466330513	-0.0019035124	-0.0368954092	-0.0407680162	0.084647918	-0.0099404135	-0.0285888632	-0.0124734972	-0.0927617564	0.0365782156	0.08325668	-0.0582129809	0.16842	-0.020952	0.000438986304	0.0283652963999999	0.193548	0.02829	0.0008003241	0.037460828304	0.268552	-4.799999999999249e-05	0.072120176704	2.3039999999992794e-09	0.0122476	0.0004335	1.879222500000014e-07	0.00015000370576	-0.00262185	-0.0003318199999999	6.874097422499999e-06	1.1010451239999975e-07	-0.000806436	-0.000263209	6.927897768100001e-08	6.50339022096e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
749.2621418916792	12.50278005239386	156.3195090385378	561393.7572721068	1075.1333945114166	38.83742328733206	1508.3454475994024	1155911.8159936413	725.924009090066	1.659849935173952	2.7551018072969726	526965.6669733942	841.9450543505184	531.7814980912424	2.579497	116.341705	1.2390631	0.810834	0.0854438284	-0.1965882834	0.2180149042	0.0028183584	-0.1784175769	0.0969696969	0.0214245708	-0.0198565766	0.1320400209	0.0570173859	-0.0649849704	-0.0292958597	0.01368442	-0.1433440326	-0.0709042908	0.0186721403	0.1000896173	-0.0640697165	-0.0872252419	-0.1546188322	-0.0218484216	0.0300123042	0.0244278702	-0.0556886484	0.0408046088	0.0902798995	0.0067023008	0.0016933165	0.0722324089	-0.0183658086	-0.0114488175	0.2303302221	0.0803133718	0.134986894	0.1731445844	-0.1476521906	-0.007485567	-0.0975274074	-0.096613878	-0.0006599511	-0.0267353005	-0.0602760746	-0.0581551165	0.1427383048	0.1143749344	0.1387048604	-0.0039809015	-0.0715919442	0.0859512765	0.1250070965	-0.1056308394	-0.013850234	-0.0920067629	0.0403976177	0.080350543	-0.0635817472	0.0679836	-0.1004363999999999	0.0100874704449599	0.00462176986896	0.093231	-0.100317	0.010063500489	0.008692019361	0.09187	-0.176682	0.0084400969	0.031216529124	-0.00260616	-0.01485376	0.0002206341861376	6.792069945600001e-06	-0.00235342	0.0002684299999999	5.538585696400001e-06	7.20546648999998e-08	-0.0029168	-0.002110364	4.453636212496e-06	8.507722240000001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
746.9612041736767	-2.300937718002501	5.294314382126558	557951.0405405891	1025.7496853787452	-49.38370913267136	2438.7507277002883	1052162.4170545947	723.7637759023905	-2.1602331876754306	4.666607425134353	523834.0033084858	824.5143586930083	670.3236269926832	1.996939	90.066872	1.00752	0.494669	0.1588367646	0.0251639268	-0.0720212585	0.1733473038	0.0250719317	0.0314988821	0.0184914762	-0.1301764975	0.1241389509	0.0454955367	-0.1104074563	0.0449933296	-0.0041351535	-0.0416306948	-0.0599333878	0.1421499866	0.0404112913	-0.1520934412	-0.1580120237	0.0465530001	-0.230110172	-0.0994353135	0.1076825716	-0.0334390072	-0.092123692	-0.0973396448	-0.0302505683	0.0863828373	-0.1839786642	-0.0704965249	0.1257346489	0.0058023861	0.0047506057	0.0997681856	-0.1357173968	-0.0263179291	0.0912831682	0.0111364357	-0.0348488442	-0.0002694173	-0.0799807742	0.0479717777	0.2096688356	0.0903847977	0.0126486812	0.0360593142	0.0074374881	-0.1820552083	0.025274124	0.2297568384	-0.0012221631	-0.0152240679	-0.0911746382	0.0441408277	0.0771750246	-0.0686174989	0.0128036	-0.05518	0.0030448324	0.00016393217296	0.239082	0.145851	0.021272514201	0.0571602027239999	-0.179336	-0.271206	0.0321614008959999	0.073552694436	-0.00999429	-0.00738813	5.458446489689999e-05	9.98858326041e-05	-0.00337928	-0.00102586	1.1419533318400002e-05	1.0523887396e-06	-0.00520847	-0.0022916699999999	5.251751388899998e-06	2.71281597409e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
746.0893217468434	-0.871882426833281	0.7601789662206916	556649.2760246649	1025.3373712152245	-0.4123141635207048	0.1700029694397785	1051316.724810547	727.118373888731	3.3545979863404227	11.25332764995922	528701.1296465923	824.4041090952509	680.8170005670648	1.184265	53.413288	0.8000125	0.379686	0.1694421437	-0.0054802351	-0.0597448158	0.2121117784	0.051141537	0.0074430208	-0.0220578051	0.0389271703	0.1968338114	0.0196327148	0.0463795924	0.0652675458	0.0725724112	0.0666781405	0.0707583624	0.066859934	0.0524492841	0.0731388458	0.018753185	0.1453678353	-0.0091736773	-0.0778987737	-0.059717565	0.0947102382	-0.057736277	0.1351240243	0.0230793907	-0.042078636	-0.0741720368	-0.0205664215	0.0415977196	0.0121541847	0.0337927828	0.159547764	-0.1208311469	0.0482600152	-0.0235131766	0.1101847446	0.1091653468	0.015070979	-0.047674457	0.0571243385	0.0599334904	-0.0600933849	-0.0595438657	-0.0949546828	0.1517104751	-0.147714746	0.032812349	0.0348877687	-0.0067753613	-0.016594711	-0.09026608	0.0478007856	0.0737407709	-0.0732938611	0.225796	0.2129924	0.04536576245776	0.050983833616	0.368171	0.129089	0.016663969921	0.135549885241	-0.0180609	0.1612751	0.00032619610881	0.02600965788001	-0.00604104	0.0039532499999999	1.5628185562499994e-05	3.64941642816e-05	-0.00397267	-0.00059339	1.5782106928900002e-05	3.521116921000001e-07	-0.00382199	0.0013864799999999	1.9223267904e-06	1.46076075601e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
