global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106
738.4712905003339	3.1885133853849084	10.16661760877873	545339.8468932286	1034.4308475356083	2.01598709293944	4.064203958898415	1070047.178333237	725.0588250198497	4.712474400426913	22.207414974679	525710.299739165	820.045619722625	592.0600798472354	1.971511	67.838158	0.61836	0.306738	-0.0608406075	-0.1195227645	-0.0886682205	-0.0386757204	0.0454278995	0.025787343	0.0795914407	-0.0046017088	-0.1316213683	0.0109447989	-0.1114404379	0.1343899192	-0.1267270168	0.0208522884	-0.0117956107	-0.0422802174	-0.015592217	-0.0363992457	0.0468665525	-0.0312231385	0.0510089566	-0.0470611297	0.1018549865	0.159835205	0.0554492775	-0.0789597134	0.1023763687	0.1512476657	-0.0906169967	-0.0408999847	0.0189151787	0.0718076317	0.1004320587	0.0720802632	0.0217407237	0.1032178026	0.0159419617	-0.0234723679	0.02915208	-0.0019073153	-0.0355072218	-0.041993556	-0.1535614393	-0.0990567989	0.0211138843	0.0531403611	0.038351329	0.0533404553	0.1803406167	0.0526055163	0.0981799275	0.0942437762	0.0877999979	0.0790200477	0.0681375415	-0.323493	-0.157292	0.0247407732639999	0.1046477210489999	-0.332909	0.0572449999999999	0.0032769900249999	0.110828402281	-0.229056	-0.083508	0.052466651136	0.006973586064	0.0042474	-0.0011253399999999	1.2663901155999997e-06	1.804040676e-05	0.00422616	0.0007244699999999	1.7860428345599996e-05	5.248567808999995e-07	-0.00057399	-0.00455649	2.07616011201e-05	3.2946452010000005e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
744.7874654119539	6.31617491162001	39.89406551417804	554708.3686347625	1043.08676526354	8.655917727931637	74.9249117127212	1088029.9998679557	727.2521572057891	2.193332185939425	4.810706077877819	528895.7001604738	821.0272997914898	733.4939283993374	1.732911	59.628143	0.512006	0.289348	0.0444195855	-0.1084063335	-0.0712148027	0.0079455564	-0.0028294479	-0.0132345075	0.1259992461	0.0594629409	-0.0732140907	-0.0134979719	-0.1483979899	0.003362465	-0.0566373883	0.0532498178	-0.051800014	-0.0051628574	0.0789323088	-0.0770605259	-0.0818096983	0.0054602031	0.0299076646	-0.0897012258	0.1096493523	0.0617279896	0.0219395638	-0.0408268712	0.0602357882	0.0945382394	-0.1657235125	-0.0406156168	0.0745852772	0.0222498908	0.1119966603	0.0342006555	0.0506849143	0.0978815811	0.054096283	0.0150922685	-0.0698632986	0.0889496409	0.0642919145	0.0194412396	-0.0866748429	-0.0351035385	-0.0201495701	0.0232854613	0.0432587997	0.1006441437	0.0912937417	0.1117889855	0.0979164739	0.0932053768	0.085520727	0.0751076896	0.0622984742	-0.236808	0.0866849999999999	0.0075142892249999	0.056078028864	-0.122426	0.210483	0.044303093289	0.0149881254759999	-0.410593	-0.1815369999999999	0.168586611649	0.0329556823689999	0.00370014	-0.0005472599999999	2.994935075999999e-07	1.3691036019600002e-05	0.0041074	-0.0001187599999999	1.6870734759999997e-05	1.4103937599999972e-08	-0.00057399	0.0	0.0	3.2946452010000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
740.7832755756585	-4.004189836295382	16.033536245091234	548759.861372602	1036.220751242324	-6.86601402121596	47.14214853953416	1073753.4453052063	726.4698934307337	-0.7822637750554122	0.6119366137639446	527758.5060612615	820.6939211729914	650.741475559174	1.537711	52.911453	0.42044685	0.23707	-0.0109880209	-0.132869843	-0.0704944251	0.0511963769	0.0652444823	-0.0011542259	0.117160818	0.0022910299	-0.1252511918	0.0369665813	-0.1197108289	0.0470407233	-0.074583702	0.0707183382	-0.0805394462	0.0035863744	0.0841783159	-0.096141632	-0.047117419	0.0555861748	0.0418879908	-0.0640363478	0.0275228901	-0.0278994746	-0.0226466417	-0.1019444989	0.0872867263	0.0615241357	-0.0758118061	-0.0643595619	0.1622563669	-0.0396374138	0.0599466952	0.0700447923	0.0389177993	0.0862451095	0.0415455678	0.0396886477	-0.0547978081	0.0941832302	0.0220820319	0.0788432156	-0.0888261226	-0.0568797479	-0.0069728072	-0.0245198969	0.0638861638	0.0590234422	0.0592226605	0.0340113894	0.0976293369	0.0920768073	0.0830553195	0.0709047545	0.0560828804	-0.195422	0.0413859999999999	0.0017128009959999	0.038189758084	-0.103381	0.0190449999999999	0.0003627120249999	0.010687631161	-0.475736	-0.065143	0.226324741696	0.004243610449	0.00775314	0.004053	1.6426809e-05	6.0111179859600006e-05	0.00345907	-0.0006483299999999	1.19651652649e-05	4.203317888999999e-07	0.000622137	0.001196127	1.430719800129e-06	3.8705444676900003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
751.2221155727639	10.438839997105331	108.96938048516608	564334.666925619	1062.4957932735172	26.275042031193152	690.3778337409667	1128897.3107239206	730.9020433239932	4.4321498932595205	19.643952676320374	534217.7969351885	825.4300954720767	724.6827249461445	2.0597	70.872673	1.31589245	0.725804	0.0545484306	-0.0978263772	-0.0459441123	-0.0035447453	-0.0825567504	0.0735048243	0.103635672	0.1615727722	0.074641127	-0.1935372948	0.0716918306	-0.1214912018	0.0006939492	-0.0416864023	0.0798853518	-0.1189392848	0.1763359784	-0.1297823305	-0.0294217904	-0.0392605784	0.0598169041	0.1180856133	-0.0116394963	-0.0099536082	-0.0505494355	0.0135049961	0.0637085644	0.0705369866	0.0549536957	-0.16606746	-0.0585529944	0.075420791	0.1473432866	0.0124099314	0.0377126044	0.0104795733	0.0925355032	-0.1062508914	-0.1692462775	0.0559025643	-0.1175223526	0.0657185755	0.0403904389	0.0459931483	0.1056138022	-0.1778935814	0.2095975382	-0.0424016607	0.00492649	-0.0145925088	0.097318586	0.0908591593	0.0804091411	0.0664275027	0.0495283266	0.0109565	0.2063785	0.04259208526225	0.0001200448922499	-0.0978619	0.0055190999999999	3.0460464809999988e-05	0.00957695147161	-0.231549	0.244187	0.053614939401	0.0596272909689999	-0.00419698	-0.01195012	0.0001428053680144	1.7614641120400002e-05	0.00109862	-0.00236045	1.2069659044e-06	5.5717242025e-06	-0.00226345	-0.002885587	8.326612334569002e-06	5.123205902500001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
748.0493185594552	-3.172797013308696	10.06664088766058	559577.7829972652	1037.1555368351594	-25.34025643835776	642.1285963617316	1075691.6075878276	729.5544802576568	-1.34756306633642	1.8159262177540143	532249.7396640198	821.3819864545526	720.3717578337197	1.422083	48.93277	0.8125165999999998	0.436918	0.0701387486	-0.0818428548	-0.0457452878	0.0020502532	-0.0400579316	-0.1256027125	-0.0044927548	0.1006781427	0.0054643544	-0.0360364611	-0.2456835919	0.0353091941	-0.0615782053	0.0069384517	-0.0702025453	-0.1230093127	0.1477292706	-0.0281950857	-0.1284726798	0.157954802	0.0710032831	0.0710893626	-0.0050057487	0.0193502786	-0.0119680283	-0.0155933486	-0.0798881217	0.0716625277	0.0150752416	0.1632717052	0.0922538448	-0.1353032446	-0.0044937563	-0.003396056	0.0221132907	0.1836907486	0.0689802307	-0.0159532922	-0.1793523336	0.1288143853	0.0667686481	-0.0487859705	0.0715694524	0.1092654221	-0.0623035236	-0.0279874519	-0.1295733892	-0.0145364485	0.0486273845	-0.046187412	0.0969842963	0.089553611	0.0775879514	0.0616932558	0.0426744278	-0.0493837	-0.0603402	0.00364093973604	0.00243874982569	-0.279156	-0.1812941	0.03286755069481	0.077928072336	-0.598171	-0.366622	0.357808545241	0.134411690884	-0.00630425	-0.0021072699999999	4.440586852899998e-06	3.97435680625e-05	0.000268564	-0.000830056	7.2126622096e-08	6.88992963136e-07	-0.00341133	-0.00114788	1.3176284944e-06	1.1637172368900002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
746.0185498029917	-2.0307687564634307	4.124021742228028	556543.6766501588	1027.2536997114464	-9.901837123712994	98.04637842454082	1055250.1635708546	730.1475358894609	0.5930556318040772	0.3517149824145331	533115.4241654515	817.955585776659	727.6294870702246	1.220055	41.981163	0.5941233	0.29829	0.0800223776	-0.091264779	-0.0517216617	-0.0257477455	0.0601635979	-0.0843244191	-0.0684912132	0.0614132624	0.0551299043	-0.0197186968	-0.1029386381	0.067962491	-0.053473556	-0.0315664199	0.0275452469	-0.1349818054	0.1315168779	-0.2469715634	-0.0054675632	-0.0159410229	0.0965172094	0.0721887882	0.0543015308	-0.1100182378	-0.0286896243	0.0256537986	-0.0101055547	0.0673355042	0.027934283	-0.0250177767	-0.0419569975	-0.1544833993	-0.064826687	0.0049917359	0.0297627454	0.0412106319	0.0378581115	-0.0731134567	-0.1135962484	0.2646568718	-0.1415119644	0.0820488011	-0.0277739156	0.1537980199	0.0924858792	-0.143672663	0.0052824318	-0.0781122598	-0.1378635005	-0.0741082016	0.0966265486	0.0881614254	0.0745978908	0.0567203297	0.0355626086	-0.0460416	0.0033421	1.1169632410000004e-05	0.00211982893056	-0.164291	0.114865	0.013193968225	0.0269915326809999	-0.370605	0.227566	0.137348066025	0.0517862843559999	-0.00764857	-0.00134432	1.8071962624000008e-06	5.850062304490001e-05	-0.00154727	-0.001815834	2.3940444529e-06	3.297253115556e-06	-0.00160448	0.00180685	3.2647069225000008e-06	2.5743560704e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
743.5031328976081	-2.5154169053836317	6.327322207889765	552796.9086285583	1027.8216765450004	0.5679768335539848	0.3225976834540109	1056417.3987757757	725.8227783294292	-4.324757560031685	18.70352795305121	526818.7055418517	817.2087136476978	724.9684531130575	1.052611	36.219543	0.7041175900000001	0.281366	0.0838294107	-0.0936908901	-0.042436306	-0.0726498326	0.0698832264	-0.0997968723	-0.0753344101	0.0077697338	-0.0464279405	-0.0726344453	-0.1128208987	0.0421790403	0.0245882968	0.0801266791	-0.0099226954	-0.094933319	0.0498017293	-0.0898517754	-0.0359284738	0.0568254084	0.0108349522	0.0142113428	-0.0516479893	0.0413311876	-0.1325020463	0.0526838023	0.0075505617	-0.0847721576	0.0447420318	0.0863482708	-0.0792116734	-0.035570726	-0.0095313458	-0.0007261897	0.0850686459	0.0177936114	0.0660755674	0.043590713	-0.0462601344	0.0905858536	-0.0827170382	-0.0488997337	-0.0034640509	0.0674589865	-0.02728852	-0.0051437305	0.0217820452	-0.0041073937	0.0169387002	-0.1527264337	0.0962454296	0.0866839492	0.0714454671	0.0515279636	0.0282358521	0.0317023	0.0777439	0.00604411398721	0.00100503582529	-0.325426	-0.161135	0.025964488225	0.105902081476	-0.254873	0.115732	0.064960246129	0.013393895824	-0.00519393	0.00245464	6.025257529600001e-06	2.6976908844900004e-05	-3.71462e-05	0.0015101238	1.37984017444e-09	2.28047389132644e-06	0.00142089	0.00302537	9.1528636369e-06	2.0189283921e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
741.6113392834632	-1.8917936141449443	3.578883078519591	549987.3785538119	1033.7502904036082	5.928613858607832	35.14846228447685	1068639.6629095443	722.948907176634	-2.873871152795232	8.259135402868594	522655.1223878893	817.5020767651837	724.7326370447288	0.865606	29.784822	0.336951375	0.190211	0.0811483824	-0.1148999777	-0.0386380838	-0.1013611335	0.0363429386	-0.0490571556	-0.0697016202	0.0418688489	-0.101730223	-0.0413424629	-0.0846051581	0.0228444634	0.0553271324	0.1349531832	-0.05351339	-0.0779195	-0.0283165082	-0.0496809991	-0.001170965	-0.0071299243	-0.0322440743	-0.0523955396	-0.0746750385	-0.0140092613	-0.0939892034	0.0411080298	-0.0184871732	-0.0351696697	0.0479113009	-0.0040692603	0.1113582374	0.0341739553	-0.0578137323	0.0359634301	0.1333727241	-0.0025148498	0.0984316545	0.0517755344	0.0287452698	0.0317375318	-0.0853331854	0.0213386545	0.0422641084	0.023468174	-0.0296940728	-0.0014855007	0.1063818033	0.0093264305	-0.031091038	-0.0715052405	0.0958410313	0.085122612	0.0681375415	0.0461362458	0.0207384406	0.0498238	0.0181215	0.00032838876225	0.00248241104644	-0.26808	0.057346	0.003288563716	0.0718668864	-0.101939	0.152934	0.010391559721	0.023388808356	-0.00349164	0.00170229	2.897791244100001e-06	1.21915498896e-05	-2.20187e-05	1.51275e-05	4.8482314969e-10	2.2884125625e-10	0.00187447	0.00045358	2.057348164000001e-07	3.5136377809e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
741.1702368398057	-0.441102443657428	0.1945713658005544	549333.3199771737	1029.6206543468095	-4.129636056798745	17.053893961612285	1060118.6918575522	726.1648643272893	3.2159571506552997	10.342380394850952	527315.4101834705	817.9133052472872	724.1254735459822	0.731309	25.163773	0.482347065	0.279513	0.078418844	-0.1394837416	-0.0411114903	-0.0779371686	0.1008851201	-0.0327494724	0.0140957667	0.0837602516	-0.0346324331	-0.0452585027	-0.0230534399	-0.0509036135	0.0356145343	0.0894499988	0.0589879743	-0.042843857	0.0682175741	0.0659896758	0.0461244772	0.0572189013	-0.0802565003	-0.0020708155	-0.0243120788	-0.0185222174	-0.024645867	-0.0168272203	0.0399324037	-0.0563174675	0.0726524586	-0.04839427	0.06344203	-0.0322015887	-0.1216544746	0.0239500272	0.1378466223	-0.0016278256	-0.0307508498	0.0143113149	-0.0794407205	-0.0537562178	0.0031235266	0.0469684179	0.0196932191	0.0008641354	0.0027402032	-0.0184717812	0.0015064367	0.0238020496	0.043396164	-0.1002673653	0.0954134516	0.0834789241	0.064681314	0.0405660359	0.0131156878	0.0792242999999999	0.0294004999999999	0.0008643894002499	0.0062764897104899	-0.0578965	0.2101835	0.04417710367225	0.0033520047122499	-0.0402234	0.0617156	0.00161792190756	0.00380881528336	-0.0007725619999999	0.0027190780000001	7.393385170084544e-06	5.968520438438455e-07	-0.00048918	-0.0004671613	2.392970724e-07	2.1823968021769e-07	0.00230918	0.00043471	1.8897278410000007e-07	5.3323122724000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
737.2977848465151	-3.8724519932906105	14.995884440340422	543608.0235395781	1030.0622090419445	0.4415546951349824	0.1949705487957473	1061028.1544963706	723.9536576393376	-2.2112066879516306	4.88943501684202	524108.8984093753	816.7847338948314	661.9868236924352	0.606647	20.874243	0.1715762499999999	0.0808209	0.0504854618	0.0452004643	0.0599883147	0.0298186213	0.1048666716	-0.027753374	0.0285271968	0.0657507433	-0.0805304389	0.0239652114	-0.0201009298	-0.087126898	0.0686535175	0.1192282259	0.0509996857	-0.0372736793	0.0026692599	0.0268708644	0.050809281	0.006386148	-0.0581765523	-0.0231391102	0.0266652355	0.0077823318	0.0341583499	0.0287887995	0.0972007198	-0.0358139807	-0.0861272242	-0.0859338485	-0.0002509147	0.0179535614	0.0630757563	0.0429445222	0.1564545571	-0.0355033661	-0.0079587462	0.0163827452	-0.0135191401	-0.0596895411	-0.0044401306	0.0708792666	0.0260668506	-0.0330683566	-0.0006969401	-0.0203831425	0.0164617781	0.0584550053	0.0041926592	-0.0406602337	0.094962794	0.0817544757	0.0610843068	0.0348388838	0.0054136649	0.0561158	-0.0231084999999999	0.0005340027722499	0.00314898300964	-0.0926078	-0.0347113	0.00120487434769	0.00857620462084	0.0163231	0.0565465	0.00026644359361	0.0031975066622499	-0.00122388	-0.0004513180000001	2.0368793712409038e-07	1.4978822544000002e-06	-0.000249429	0.0002397509999999	6.2214826041e-08	5.7480542000999985e-08	0.00185605	-0.00045313	2.0532679690000014e-07	3.4449216025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
