global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65
736.2530192409697	3.5530161770564064	12.62392395442452	542068.5083414437	1050.8645698286657	1.2218558481513355	1.4929317136616196	1104316.3441211863	738.9571007781998	0.8785270364700182	0.7718097538087927	546057.5967905226	846.1900014191448	265.4524310917322	1.32083	42.777538	0.4325248	0.215639	-0.0789708177	0.0263493196	-0.0271917422	0.0992804318	-0.0472527072	0.0416100978	0.0795537612	0.075264744	0.1102983648	-0.0343713383	-0.1067189703	0.0487180544	-0.0332964906	-0.1256632982	0.0005800518	-0.060270285	0.061236095	-0.0552965231	-0.1300393414	-0.0751975224	-0.0206433437	-0.0200543729	0.0784540001	0.027423363	-0.0854099986	-0.0400860449	0.0693528786	-0.1183290243	0.1810182243	-0.1096730341	0.0417313985	0.0613850572	-0.0965979875	0.0373461386	-0.0604783427	-0.0725501189	-0.128987794	-0.031548046	0.0432989673	-0.0085640195	-0.0261701914	-0.0231816257	0.0503806581	-0.0605513167	0.021047176	-0.0911403277	-0.0594121063	0.0661311865	0.0872496007	-0.289704	-0.0226379999999999	0.0005124790439999	0.083928407616	-0.0193847	-0.0981888	0.00964104044544	0.00037576659409	0.368391	0.099709	0.135711928881	0.009941884681	0.014602	-0.0025782999999999	6.647630889999993e-06	0.000213218404	0.00249216	-0.0004129099999999	6.210861465600001e-06	1.704946680999999e-07	0.00540332	-0.00124857	1.5589270449e-06	2.91958670224e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
738.1737832674311	1.92076402646137	3.689334445348095	544900.5343033524	1045.9337817066107	-4.930788122054992	24.31267150459859	1093977.475715092	738.319810518709	-0.6372902594907828	0.4061388748418292	545116.1426043824	844.1712752967794	300.4435574271509	1.326293	42.954472	0.6711545000000001	0.418552	-0.0734527606	0.0339379538	-0.0049271484	0.0574399213	-0.0041043725	0.0187797915	0.1152250061	-0.1265094938	0.0753847188	0.0442534832	-0.0669804047	-0.057562381	-0.0215651616	0.0364138251	0.0855964875	0.0428002922	-0.0897191938	0.0037312416	-0.087026293	0.0212818839	-0.0435176027	0.052046523	-0.005681559	-0.0306350503	0.0197241973	0.0579321437	-0.0295534054	-0.0273588897	0.0118563496	-0.0729044419	-0.0185842114	0.0812542318	-0.0314423767	-0.0204005725	0.1777722341	0.0382431221	-0.0568692188	-0.0036176038	-0.0484976244	-0.0234768864	0.0216697155	-0.0798939534	0.0244343724	0.0846149341	0.0195090322	-0.0923879533	-0.0555570233	0.0707106781	0.0831469612	-0.302726	-0.0130219999999999	0.0001695724839999	0.091643031076	-0.0635212	-0.0441364999999999	0.0019480306322499	0.00403494284944	0.05828	-0.310111	0.0033965583999999	0.096168832321	0.0201679	0.0055658999999999	3.097924280999999e-05	0.0004067441904099	0.00233851	-0.00015365	5.468629020099999e-06	2.3608322500000123e-08	0.00576147	0.00035815	1.282714225000005e-07	3.31945365609e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
734.3317538415679	-3.842029425863189	14.76119010919862	539243.1247000331	1042.6939060566556	-3.239875649955138	10.496794227172227	1087210.5817276856	738.8799234951433	0.5601129764343113	0.3137265463701034	545943.5413441889	842.439315322334	296.5292249793784	1.039368	33.661877	0.1921334000000001	0.107117	-0.06786057	0.0258771293	0.0097261489	0.0253451048	-0.0428430342	-0.0917990473	0.0272265701	-0.0474666638	0.0514757361	-0.0404916936	0.0096374618	-0.0520469681	-0.1019629651	-0.0047285117	-0.0124322548	0.0095721616	-0.035704151	-0.0459631616	-0.066769196	-0.0395399743	-0.0496342112	-0.0222701784	-0.0229032352	-0.0438551776	0.0018555999	0.0600275027	-0.0174835528	0.0744641424	0.0689305491	-0.0322659905	-0.0073266352	0.0089172109	0.0511732682	0.1045608863	0.0633236988	-0.1004251876	0.0810758246	0.0122583939	-0.0716345575	-0.0179170759	0.0142915013	-0.0204672993	0.0400474044	-0.0020202871	0.0179660749	-0.0935444031	-0.0515785898	0.075011107	0.0785316931	-0.30199	0.000736	5.416960000000212e-07	0.0911979600999999	-0.0241555	0.0393657	0.00154965833649	0.00058348818025	0.0757536999999999	0.0174736999999998	0.0057386230636899	0.0003053301916899	0.0218079	0.00164	2.6896000000000085e-06	0.00047558450241	0.00282361	0.0004851	7.9727734321e-06	2.3532201000000006e-07	0.00632753	0.0005660599999999	3.204239235999992e-07	4.00376359009e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
733.6960243966009	-0.6357294449669553	0.404151927197993	538309.8562153777	1048.5631194030789	5.869213346423294	34.44766530583332	1099484.6153723155	737.7251911322853	-1.1547323628579989	1.333406829831617	544238.4576311669	844.4711393540568	296.6467821575393	0.7344819999999999	23.787571	0.3006571	0.154218	-0.0669363481	0.0387079069	-0.0138575174	0.069415244	-0.0778408423	-0.021565745	0.0277322167	0.0218693774	0.0740782492	0.00262886	-0.0201415789	0.0602402925	-0.026748858	-0.0517974819	0.0280862347	-0.0223121455	0.1301406874	0.0050783932	-0.0028345355	-0.0134414309	0.0504658505	0.1354740495	0.0115106713	-0.0789979692	-0.1280523711	0.0530816008	0.1131812911	-0.005837346	-0.0665528448	-0.0761392398	0.0008006299	0.0334136814	0.006938742	0.0201774122	-0.0723022076	-0.067088587	0.0385978666	-0.0073342944	0.0378735102	-0.037507993	-0.0850140837	0.0485614409	0.0156345689	-0.0440031078	0.0164186847	-0.0946085359	-0.047485639	0.0790155012	0.0734322509	-0.274561	0.0274289999999999	0.0007523500409999	0.075383742721	-0.0663103	-0.0421548	0.00177702716304	0.00439705588609	0.204056	0.1283023000000001	0.0416388511359999	0.01646148018529	0.0209145	-0.0008934	7.981635600000045e-07	0.0004374163102499	0.00232496	-0.0004986499999999	5.4054390016e-06	2.486518224999998e-07	0.0069909	0.00066337	4.40059756900001e-07	4.887268281e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
733.9273919160788	0.2313675194778852	0.0535309290693496	538649.4166047375	1050.7182528638289	2.155133460749994	4.644600233644246	1104008.846901217	737.1160913773839	-0.6090997549014219	0.3710025114209722	543340.1321674718	845.5746599027069	294.3472708503826	0.872518	28.25812	0.2454481	0.117821	-0.0690291859	0.0381080535	0.0140012726	0.0802893879	-0.0856138741	-0.0178550958	-0.0469635081	0.018566267	0.0905885376	0.0314948489	-0.0604232794	0.010792943	0.006796795	-0.0329673403	-0.0704566801	-0.0486242294	-0.0180455317	-0.0233902983	0.0274504048	-0.1277226861	0.0354222584	0.0276745306	0.1080231124	0.1141142324	0.0935267352	-0.0055076155	0.1073269355	-0.0628841762	-0.0458619986	-0.0899915572	-0.0138806992	0.059790949	-0.0156806595	0.0226804601	-0.0754387447	0.0029789913	8.61485e-05	-0.0370421756	0.0792802458	0.0624724294	0.0383392737	0.0376777274	0.0042925478	-0.0108731967	0.0148672434	-0.0955793015	-0.0432872582	0.0827080574	0.0678800746	-0.286452	-0.0118909999999999	0.0001413958809999	0.0820547483039999	0.0102943	0.0766046	0.0058682647411599	0.0001059726124899	0.265435	0.0613789999999999	0.070455739225	0.0037673816409999	0.0194593	-0.0014552	2.117607040000001e-06	0.00037866435649	0.00270882	0.0003838599999999	7.337705792399999e-06	1.4734849959999985e-07	0.00691849	-7.241000000000018e-05	5.243208100000027e-09	4.78655038801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
732.4448614552163	-1.482530460862563	2.197896567385363	536475.4750721509	1039.8410372188112	-10.877215645017714	118.31382018821812	1081269.382684293	735.5765509245554	-1.5395404528285326	2.3701848058954837	541072.862270065	841.7796490927723	294.83029149913006	0.936289	30.323452	0.2618043	0.11908	-0.0692396337	0.0417147627	0.0576162598	0.0560567895	-0.0342292691	-0.0250624091	0.0514947014	-0.0620952711	0.0584982328	0.0969563199	-0.0131371903	-0.0994116523	-0.0066662703	0.0210980741	-0.0273803792	0.0233994785	-0.1017692311	0.1453211272	-0.0265662093	-0.0376627333	0.0603086913	-0.0244073597	0.0145292545	-0.0945723822	-0.0234198123	-0.0740889429	0.1118738778	-0.1233492673	0.1051673747	-0.0665355529	-0.0591390635	0.0838454363	-0.0027706783	0.0334156808	0.0732111355	0.097846215	-0.105605951	0.0188899564	0.0558019196	0.0028727728	0.0449952957	-0.1132302793	-0.1194258914	-0.0868059863	0.0133121339	-0.0964557418	-0.0389927688	0.0860742027	0.0619093949	-0.264379	0.022073	0.000487217329	0.069896255641	-0.0414895	-0.0517838	0.0026815619424399	0.0017213786102499	0.185807	-0.0796279999999999	0.034524241249	0.0063406183839999	0.0207947	0.0013354	1.7832931600000012e-06	0.0004324195480899	0.00257354	-0.0001352799999999	6.6231081316e-06	1.830067839999994e-08	0.0076141999999999	0.0006957099999998	4.840124040998606e-07	5.797604163999848e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
731.4684043955883	-0.9764570596279328	0.9534683892972282	535046.0266290279	1040.5833852312394	0.7423480124282378	0.5510805715561551	1082813.781619306	736.535028080599	0.9584771560436138	0.918678458657454	542483.8475896887	839.469472801922	285.60984251648904	0.8526369999999999	27.614248	0.2359682	0.131019	-0.0625547055	0.02255339	0.0229184284	0.0182644953	0.0099598679	-0.0960448959	0.109161433	-0.0322080107	0.0451672589	0.0027401477	-0.0362026396	-0.076390455	-0.0235193675	-0.0376390546	-0.1059320167	-0.0372430388	-0.0340623568	0.0159396997	0.0312346153	-0.0154185528	0.0306369725	-0.022018306	0.0073528364	-0.034340766	-0.0077564463	-0.1032633942	-0.0174592258	-0.0514978559	-0.0313280327	-0.0267723029	-0.0251991506	0.0148507307	-0.0615659727	0.1236039377	0.0687140954	-0.0430062002	-0.0023534521	0.065966731	0.0543735702	0.018301783	0.0735355051	-0.0425938505	-0.0372808762	0.005582485	0.0117537397	-0.097236992	-0.0346117057	0.0891006524	0.0555570233	-0.278055	-0.013676	0.000187032976	0.077314583025	0.0578137	0.0993032	0.00986112553024	0.00334242390769	0.239283	0.0534759999999999	0.057256354089	0.0028596825759999	0.0217919	0.0009972	9.944078400000002e-07	0.0004748869056099	0.00277709	0.0002035499999999	7.712228868099999e-06	4.1432602499999926e-08	0.00742469	-0.0001895099999998	3.5914040099962004e-08	5.51260215961e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
731.25137785875	-0.2170265368383752	0.0471005176920586	534728.5776203203	1041.8356587853	1.2522735540605936	1.5681890541995505	1085421.5399166	739.0858836297672	2.550855549168205	6.506864032722223	546247.9433807938	842.8053628553715	290.458629469813	0.637185	20.636421	0.1230987	0.0697245	-0.0604191489	0.039356463	0.0257937973	0.0529610017	-0.0048941432	-0.0561987025	0.0312583443	-0.0304930294	0.0390491691	-0.0415088693	-0.0192739301	-0.0236988373	-0.063831939	-0.0647021301	-0.1437007685	0.0331445698	-0.0438778924	0.0890939336	0.0449565868	-0.0105062488	0.0631596934	-0.0927620584	-0.1265684127	-0.0775021846	-0.1002429045	-0.014328566	0.0038573847	-0.11126806	-0.0432245393	-0.0420586946	0.0033860156	0.0089108406	-0.0279060778	0.0510813516	0.0271231233	-0.0909325365	0.0918585298	-0.0129474121	0.031310115	0.0278728428	0.1016504324	0.066025518	-0.1288996276	-0.0567929683	0.0101924456	-0.0979222811	-0.030153796	0.0917754626	0.0488621241	-0.281978	-0.003923	1.5389929000000077e-05	0.079511592484	0.018923	-0.0388907	0.00151248654649	0.0003580799289999	0.24124	0.001957	0.0581967376	3.829849000000056e-06	0.0230032	0.0012113	1.4672476900000048e-06	0.00052914721024	0.00281097	3.388000000000002e-05	7.9015523409e-06	1.1478544000000015e-09	0.00774607	0.0003213799999999	1.0328510439999975e-07	6.00016004449e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
733.9829155719206	2.73153771317061	7.461298278473325	538730.9203514571	1049.6470816511066	7.811422865806662	61.01832718844717	1101758.996018685	737.8019062759223	-1.283977353844875	1.6485978451864882	544351.6529043849	845.0374721368061	294.79352361574786	1.036737	33.576653	0.6117783	0.320761	-0.0570347346	-0.0231318266	-0.0276454391	0.0303581188	-0.0257030073	-0.151656381	-0.0365055175	0.0047093665	0.0194722444	-0.0581985053	0.009140449	-0.0748173233	0.0122416291	-0.0959146852	0.0305913296	-0.1589748585	-0.1104746922	-0.0178598	-0.0770867524	-0.0372481156	-0.0216608735	0.1242702898	0.0490623275	0.0994594415	0.074378802	0.0313860486	0.025491803	-0.0099391152	-0.0542033562	-0.0051321311	0.0383765804	-0.0049481266	0.053464357	0.124622326	-0.0019856934	0.0356079893	0.0515895624	-0.1427321734	0.0061931285	0.0940972249	-0.0283002749	-0.083372038	0.1058885838	-0.0785730085	0.0086286366	-0.0985109326	-0.0256289373	0.0940880769	0.0418659738	-0.340327	-0.0583489999999999	0.0034046058009999	0.1158224669289999	0.0886553	0.0697323	0.00486259366329	0.00785976221809	0.130562	-0.110678	0.017046435844	0.012249619684	0.0175264	-0.0054768	2.9995338240000004e-05	0.00030717469696	0.00282792	1.694999999999995e-05	7.997131526399999e-06	2.8730249999999835e-10	0.00577944	-0.0019666299999999	3.867633556899998e-06	3.3401926713600004e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
735.0590607348993	1.0761451629787189	1.1580884118024934	540311.8227684724	1047.8909660965955	-1.7561155545110978	3.0839418407958203	1098075.4768268564	737.4189467436298	-0.3829595322924888	0.1466580033736817	543786.7030164844	843.3346571792091	303.01244975745504	1.071275	34.69524	0.4435201499999999	0.213269	-0.0524122357	-0.0276182345	0.0001371956	0.0482049979	0.0585584526	0.0490446217	0.0063645563	-0.0713453804	0.0530585958	-0.0064216361	0.0455662423	0.0174599795	-0.0054034753	0.0103381952	0.1111658324	-0.0216041432	-0.0373133527	0.0681919075	0.0062381934	-0.1478745871	0.0943291686	-0.122018471	-0.0089929049	-0.072483234	-0.0997255775	0.0608769928	-0.0143026874	0.04844756	-0.0595293206	-0.0468402739	-0.0005009119	-0.0416726363	-0.0094841239	-0.0390300899	0.0994041575	-0.0117816645	-0.0336383976	-0.0127971794	0.0172592183	0.0148885978	-0.0793945702	-0.0664426441	-0.0378958898	-0.0280226681	0.0070626986	-0.0990023658	-0.021047176	0.0960293686	0.0346117057	-0.323361	0.0169659999999999	0.0002878451559999	0.104562336321	0.00434745	-0.08430785	0.0071078135716225	1.89003215025e-05	-0.0351543	-0.1657163	0.00123582480849	0.02746189208569	0.019277	0.0017505999999999	3.064600359999993e-06	0.0003716027289999	0.00321243	0.00038451	1.03197065049e-05	1.478479401000002e-07	0.00717493	0.00139549	1.9473923401e-06	5.147962050490001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
734.3712192588071	-0.6878414760922169	0.4731258962327198	539301.0876756669	1046.1261152009	-1.7648508956956448	3.1146986840377195	1094379.8489053266	737.7256532717048	0.306706528074983	0.0940688943638103	544239.1394951636	846.1350942891892	295.8714764883188	0.929301	30.097139	0.26200878	0.159027	-0.0579667131	0.0095333004	0.031568569	0.0785494123	0.0135334982	0.0118129461	0.0301888686	-0.0899519891	0.0746023774	0.0707108445	-0.031413183	0.0385887112	0.0659821456	0.0730628376	0.1110180781	-0.0369794895	-0.0903606174	0.1089632522	0.0082581287	-0.0135995358	-0.0851440557	-0.0060717464	-0.0586350032	0.0486318278	-0.0282882653	-0.0170304474	0.0108251288	-0.0467028939	-0.0366549877	-0.0907910012	-0.0145086398	0.021339886	-0.0337850352	-0.1028179861	0.1141238959	0.0448950559	0.0060038331	0.0162147132	0.0370950943	-0.0270583754	-0.0365708382	-0.1040390032	0.065570012	0.0772244489	0.005495018	-0.0993960955	-0.0164186847	0.0975916762	0.027144045	-0.291078	0.032283	0.001042192089	0.084726402084	0.00455943	0.0002119799999999	4.4935520399999847e-08	2.07884019249e-05	0.108841	0.1439953	0.0118463632809999	0.0207346464220899	0.0196239	0.0003469	1.203396100000005e-07	0.0003850974512099	0.00260164	-0.0006107899999999	6.7685306896e-06	3.730644241e-07	0.00792761	0.0007526799999999	5.665271823999993e-07	6.28470003121e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
734.9877491956212	0.6165299368141177	0.38010916298802	540206.9914676454	1052.575448794901	6.449333594001018	41.593903806710095	1107915.075405787	739.0384373160318	1.3127840443270316	1.7234019470396376	546177.8118305223	846.2904476379261	298.87758147271927	0.882078	28.567749	0.22372007	0.122688	-0.0500481889	0.0087998847	-0.0224879858	0.0273074085	-0.0713563421	-0.0669906114	-0.0261869977	0.0483456033	0.0461965489	-0.0365349284	0.0025227199	-0.0399661779	0.0183314965	-0.0142130908	0.0398640763	0.020284924	-0.0060631163	0.0567160933	-0.0574192043	0.0118985043	-0.0683098992	0.051562665	0.0094643276	0.0539622683	-0.0568670452	0.001842102	0.0038744848	-0.0205863563	0.0420390844	-0.0300787701	0.0251418084	0.0135460378	0.0463999297	0.0681250571	-0.0441054777	-0.0055498687	0.0537661989	-0.032963351	-0.0339870878	-0.0099427813	-0.0307846726	-0.0137173169	0.055524418	-0.0435743017	0.0039259816	-0.0996917334	-0.0117537397	0.0987688341	0.0195090322	-0.293325	-0.0022469999999999	5.049008999999996e-06	0.086039555625	0.0159955	0.01143607	0.0001307836970449	0.0002558560202499	0.178454	0.069613	0.031845830116	0.004845969769	0.0213975	0.0017736	3.145656960000001e-06	0.00045785300625	0.00296656	0.0003649199999999	8.800478233600001e-06	1.3316660639999994e-07	0.00859757	0.00066996	4.48846401600001e-07	7.391820990490001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
733.0667484295831	-1.9210007660381048	3.690243943118987	537386.8576531216	1041.6310022204111	-10.944446574489804	119.78091082186155	1084995.144786698	738.908268046206	-0.1301692698258421	0.0169440388069928	545985.4285870438	842.8099601348148	290.5543546006012	0.798258	25.853081	0.1824779	0.0987042	-0.0426348787	8.79787e-05	0.0322028708	-0.010329069	0.0238967985	-0.0864350194	0.0972114119	-0.0185605533	0.0143007516	-0.0605674744	0.0736949448	-0.1002861785	-0.0281381494	-0.0113063206	-0.0341822178	-0.0499902796	-0.0249345086	0.0419019178	0.0454437832	-0.0483833635	-0.0762529826	-0.0339647657	-0.033651122	-0.0771505675	-0.0094032135	-0.0312815408	0.032431815	0.1539491696	-0.1092743768	0.0046015111	0.0100527917	-0.0349268694	0.0081315755	0.1268401214	0.0477799905	-0.0511988246	-0.0327840481	0.0955308278	-0.0180345978	-0.000802527	0.0194621597	-0.0373909156	-0.0198166653	-0.0635507471	0.0023559765	-0.0998889875	-0.0070626986	0.0995561965	0.0117537397	-0.299534	-0.006209	3.855168100000025e-05	0.089720617156	-0.0639864	-0.0799819	0.0063971043276099	0.00409425938496	0.167591	-0.010863	0.0280867432809999	0.000118004769	0.0227442	0.0013466999999999	1.813600889999998e-06	0.00051729863364	0.0031421	0.00017554	9.87279241e-06	3.0814291600000034e-08	0.0087838099999999	0.0001862399999999	3.4685337599962794e-08	7.715531811609826e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
