global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104
760.954632884164	5.132298139438944	26.34048419208845	579051.9533078728	1090.147344010126	12.070758351836956	145.70320718844167	1188421.2316523322	724.9803491225192	6.014295797460704	36.171753939353486	525596.5066138098	791.5669534423093	331.28494465934915	1.566832	47.154289	0.2269006	0.112983	0.0489619846	0.1495524281	-0.0951421758	-0.0178545262	0.0836526958	0.095034737	-0.0827285163	-0.0630201911	-0.0618395725	-0.0431389939	-0.0802874817	0.1295819858	0.027231702	-0.0614084496	0.1248770829	-0.2123515506	-0.07733523	-0.0556176971	-0.075081483	0.0165630047	-0.0623942036	0.1259085989	0.0170617136	0.0560991909	-0.0744903311	0.018200442	-0.0840631448	0.0407275316	0.0157608558	-0.0671593453	0.0968690246	0.0	0.117931	0.009881	9.7634161e-05	0.013907720761	0.13688	0.019566	0.000382828356	0.0187361344	0.0726210999999999	0.0381770999999998	0.0052738241652099	0.0014574909644099	0.00544595	0.0015771899999999	2.4875282960999982e-06	2.96583714025e-05	0.00172386	-0.00075979	5.772808441e-07	2.9716932996e-06	0.00304836	0.00084855	9.2924986896e-06	7.200371025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
760.1261616074505	-0.8284712767134579	0.6863646563392269	577791.7815600759	1080.3490227106302	-9.79832129949591	96.00710028815524	1167154.0108718136	744.9328257602782	19.95247663775899	398.1013239803184	554924.914895193	809.221318996307	540.2362330090523	2.894848	87.12133799999998	0.5851884	0.358648	-0.0534389231	0.1996285573	0.0904687386	0.0125070816	-0.005768264	0.0251531435	0.0999861973	-0.0068539511	0.1174768139	0.0197184935	-0.0729979908	0.0090660414	-0.0820720396	0.0144284629	0.0720695775	-0.0826231792	0.1159702434	-0.0213369003	0.0776437354	-0.0675125039	0.052117222	0.082188628	-0.045885327	0.1105522183	-0.0029300449	0.0246327418	-0.0849149568	0.043599077	0.0110560246	-0.0623285141	0.0945314743	0.0	0.165718	0.047787	0.002283597369	0.027462455524	-0.168536	-0.305416	0.093278933056	0.0284043832959999	-0.0980853	-0.1707063999999999	0.00962072607609	0.0291406750009599	0.00504167	-0.0004042799999999	1.6344231839999993e-07	2.54184363889e-05	0.00156863	-0.00015523	2.409635290000004e-08	2.4606000769e-06	0.00371443	0.0006660699999999	1.37969902249e-05	4.436492448999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
761.3882998583072	1.2621382508566512	1.592992964275487	579712.1431611235	1075.9004595114027	-4.448563199227465	19.789714537520897	1157561.7987768475	756.4081961806505	11.475370420372316	131.68412628475588	572153.3592492655	814.9270969532067	633.9212326005382	2.36323	71.122131	0.3392455	0.197372	-0.1243881739	0.1526877533	0.2106079232	0.0408164662	0.107996258	-0.0305535154	-0.004683463	-0.0603728608	0.0992385627	0.0524643453	0.0680677739	-0.0393458165	-0.0760483342	-0.095597639	0.1740286239	-0.0895309482	-0.0825220613	-0.0688590319	0.0632231262	0.0287718423	0.0687024423	-0.0201190405	0.0287260335	0.1536264357	0.0465842043	-0.0244471312	-0.0857456062	0.046427162	0.0063263989	-0.0572492232	0.0916052369	0.0	0.157889	-0.007829	6.129324100000004e-05	0.024928936321	0.0225228	0.1910588	0.03650346505744	0.00050727651984	-0.122104	-0.0240187	0.014909386816	0.00057689794969	0.00343551	-0.0016061599999999	2.579749945599999e-06	1.18027289601e-05	0.00215976	0.00059113	3.494346769000003e-07	4.6645632576e-06	0.00358494	-0.0001294899999999	1.28517948036e-05	1.6767660099999974e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
741.9373721074311	-19.45092775087608	378.33859036980107	550471.0641296806	1072.0411439428217	-3.859315568580996	14.894316657891656	1149272.2143062337	679.3988831577034	-77.00931302294714	5930.434292266256	461582.8424359347	745.3369574177125	217.37281413563213	5.905513	177.728195	1.9407906	1.01291	0.1965346637	0.0366188335	0.0742985989	-0.1531791806	-0.7987878435	0.0552543161	0.0299537818	0.9413196753	-0.0017032171	-0.161550924	-0.0380263849	0.1592700622	-0.1396130453	0.0333796269	-0.0400624903	0.0038952633	0.0117228953	0.9169404201	0.1614787727	-0.1616240322	-0.2043423034	0.0829658006	-0.1258801112	-0.0014160353	0.0242032057	0.022686984	-0.0865548859	0.0492089673	0.0015825856	-0.05194172	0.0881085353	0.0	0.364524	0.206635	0.042698023225	0.132877746576	0.0558744	0.0333515999999999	0.0011123292225599	0.00312194857536	0.584588	0.706692	0.341743129744	0.499413582864	0.0149274	0.01149189	0.0001320635357721	0.00022282727076	0.00361665	0.0014568899999999	2.1225284720999994e-06	1.30801572225e-05	0.0105184	0.00693346	0.00011063673856	4.8072867571600006e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
753.9635614151246	12.026189307693471	144.62922926448078	568461.0519417783	1148.673354910336	76.63221096751431	5872.4957577696205	1319450.4762809668	713.9789897378319	34.58010658012847	1195.7837710930444	509765.997787055	787.3639004286038	432.34050149812913	5.221664	157.147552	2.384736	1.1657	0.0790146482	0.1573461199	0.0252712666	-0.6528865692	0.104732576	-0.6078096927	-0.3163059371	0.1926293729	-0.3356735456	0.1722192957	-0.2145942008	-0.7328983503	0.3047684064	-0.1381513537	0.2306075028	-0.0660235635	-0.0529443189	0.2311172593	-0.5407701544	-0.2531078159	0.4171655723	-0.2889753542	0.4937660296	0.1100958025	-0.0288284626	-0.0920658189	-0.0873425944	0.05194172	-0.0031647768	-0.046427162	0.0840631448	0.0	0.287668	-0.076856	0.005906844736	0.0827528782239999	-0.772362	-0.8282364	0.6859755342849599	0.596543059044	0.0436334	-0.5409546	0.00190387359556	0.2926318792611599	0.0111024	-0.003825	1.4630625000000002e-05	0.00012326328576	-0.00543643	-0.00905308	8.19582574864e-05	2.95547711449e-05	0.0164141	0.0058957	0.00026942267881	3.4759278490000006e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
765.1836276082257	11.22006619310116	125.88988537757156	585505.9839596838	1077.874457835932	-70.79889707440407	5012.483826952061	1161813.3468551042	757.829351051624	43.85036131379218	1922.8541873501215	574305.3253153256	815.6440467837425	841.1961778391744	4.736013	142.531754	1.9490234	1.07331	-0.2466954374	-0.0950090663	-0.1288013244	-0.0802315651	-0.1924284885	0.0728626564	0.2514293394	-0.0165223086	0.0731343485	0.2220009915	0.0469874794	-0.2050721294	-0.1905920228	0.0635957655	-0.2645823083	-0.0690228084	-0.1502585068	0.0090156501	0.0177264691	0.0348976172	0.2613626705	-0.1666673826	-0.2433207976	-0.1733516003	0.3640291417	0.1003760216	-0.0881085353	0.0546226962	-0.0079050419	-0.0407275316	0.079494258	0.0	0.246646	-0.0410219999999999	0.0016828044839999	0.060834249316	-0.552564	0.2197979999999999	0.0483111608039999	0.305326974096	-0.8890289999999998	-0.9326624	0.7903725628409998	0.8698591523737598	0.00138562	-0.00971678	9.44158135684e-05	1.9199427844e-06	-0.00819767	-0.00276124	7.624446337600004e-06	6.720179342890001e-05	0.0137813	-0.0026328	0.00018992422969	6.931635840000006e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
763.3913450687685	-1.7922825394572328	3.212276701243267	582766.3457259035	1031.938158465133	-45.936299370798906	2110.14359988366	1064896.36289641	752.8864357166342	-4.942915334989834	24.432412008877662	566837.9850860975	806.9464759509102	802.1874527502371	2.112667	63.581352	0.669035	0.38068	-0.1987256322	-0.0736197759	-0.1066639058	0.270052092	-0.1292111834	-0.224436818	0.0701789002	0.0300279391	0.1102985204	0.1363750186	0.1415669218	-0.0610354108	-0.0728837986	0.0932191455	-0.1637673987	-0.0110784467	-0.0286649292	0.0341912899	0.1746414425	0.1793032741	0.0943230086	-0.140653324	-0.0456687208	-0.139936746	0.1503108968	-0.0644588209	-0.0888525176	0.0572492232	-0.012627579	-0.0348655494	0.0744303271	0.0	0.239105	-0.0075409999999999	5.686668099999988e-05	0.057171201025	-0.251112	0.301452	0.090873308304	0.063057236544	-0.701604	0.1874249999999998	0.492248172816	0.0351281306249999	0.00154315	0.00015753	2.481570090000004e-08	2.3813119225000004e-06	-0.00567836	0.00251931	6.346922876100001e-06	3.2243772289600004e-05	0.0130058	-0.0007755	0.0001691508336399	6.014002500000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
764.9602801591356	1.568935090367063	2.461557317785104	585164.2302211431	1047.0352055929163	15.097047127783298	227.92083197850997	1096282.7217510005	758.1152844526838	5.228848736049599	27.34085910448749	574738.7845207737	811.4506962980348	805.1234131775855	1.681718	50.611816	0.6206939499999999	0.280376	-0.2061122592	-0.0631943744	-0.1084217097	0.1699619163	-0.0087049199	-0.1979521494	0.0292791123	-0.0154820451	0.0271295689	0.0834249087	0.1529893815	-0.0934286829	-0.1435651284	0.0763350654	0.028203646	0.0288927607	0.0500701763	-0.007066589	0.0927289545	0.1546142088	0.0531380433	-0.1408154127	0.0198399848	0.0172307733	0.2413345226	-0.1021896206	-0.0895743561	0.0598186829	-0.0173217973	-0.0288645828	0.0689028873	0.0	0.244352	0.005247	2.7531009000000016e-05	0.059707899904	-0.0544778	0.1966342	0.03866500860964	0.00296783069284	-0.545088	0.156516	0.297120927744	0.0244972582559999	-0.000947855	-0.002491005	6.205105910025001e-06	8.984291010250001e-07	-0.00440083	0.00127753	1.6320829009000018e-06	1.93673046889e-05	0.0115284	-0.0014774	0.0001329040065599	2.1827107600000008e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
772.6796256211146	7.71934546197906	59.58829436137671	597033.8038499858	1099.3295256729073	52.29432007999094	2734.695912628544	1208525.4060162192	737.8428258765622	-20.272458576121608	410.9725767205665	544412.0356975108	805.4777422694989	441.274877867956	4.748048	142.893951	1.78891005	0.974238	0.0873993408	-0.2573108662	-0.1406598178	-0.0466307617	0.0538758524	0.2028405777	-0.1006461168	-0.0550083964	-0.221373125	-0.3277957355	0.0906115023	0.0199413646	0.0189835136	0.0740993578	-0.0221163715	-0.0657045051	-0.3786962828	-0.059907353	-0.1304418765	-0.0989831252	-0.3923797234	-0.0963412009	0.0388814659	-0.0091768159	0.0865143408	0.1825582801	-0.0902738707	0.0623285141	-0.0219771695	-0.0227485535	0.0629463604	0.0	0.269744	0.0253919999999999	0.0006447536639999	0.072761825536	0.254613	0.3090908	0.09553712264464	0.0648277797689999	0.247286	0.792374	0.061150365796	0.6278565558760001	-0.0108806	-0.009932745	9.8659423235025e-05	0.00011838745636	-0.00739975	-0.00299892	8.993521166400002e-06	5.47563000625e-05	0.011219	-0.0003093999999999	0.000125865961	9.572835999999977e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
764.5857197840745	-8.093905837040097	65.51131169887175	584591.3228977313	1079.6909815760878	-19.638544096819487	385.6724142427235	1165732.615696736	748.6642819778422	10.821456101279978	117.10391215192963	560498.207109398	819.0652359488602	559.022122334784	3.817931	114.901794	0.8555955000000002	0.449638	0.0462350197	-0.2713076609	0.0137054869	0.0729515936	-0.0124307437	0.048787892	-0.0278793851	-0.0783628153	-0.1853354611	-0.2948693084	0.1233006185	0.0681793086	-0.0485285671	-0.1657190027	-0.0871339028	-0.1799511837	-0.3686937057	-0.0930646616	-0.0523824407	-0.0892782178	-0.3528107372	-0.2320251124	-0.0727979929	-0.0794286395	-0.148548814	-0.0336959828	-0.0909508872	0.0647762149	-0.0265832553	-0.0165418419	0.0565978402	0.0	0.282072	0.012328	0.000151979584	0.0795646131839999	-0.134604	-0.389217	0.1514898730889999	0.018118236816	0.061241	-0.186045	0.0037504600809999	0.034612742025	-0.00677072	0.00410988	1.6891113614400004e-05	4.58426493184e-05	-0.00828738	-0.00088763	7.878870169000007e-07	6.868066726440001e-05	0.0108564	-0.0003625999999999	0.00011786142096	1.3147875999999956e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
747.1714653127402	-17.41425447133429	303.2562587923863	558265.1985775874	1072.1016822262502	-7.5892993498375745	57.59746462144503	1149402.0170323555	725.9518133415955	-22.712468636246623	515.8562315524866	527006.0352939508	794.6570897590392	249.0255194724384	4.860022	146.263824	2.3824145	1.10949	0.2083415096	0.0786849163	0.1059939201	0.0656379417	0.2053320068	-0.0832768851	-0.0724954	-0.0733715792	-0.0657188393	-0.3149658142	-0.1087583826	-0.0618160055	0.2474444713	0.0018272802	-0.3640702815	-0.0484970419	0.4589724753	-0.1018529143	-0.046096872	-0.2478765938	-0.1752809537	0.0454896032	0.1741448042	-0.5343094963	-0.0621966186	-0.2932580099	-0.0916052369	0.0671593453	-0.031129725	-0.0102691896	0.0498968614	0.0	0.190902	-0.09117	0.0083119689	0.0364435736039999	-0.458577	-0.323973	0.104958504729	0.210292864929	0.664473	0.603232	0.441524367729	0.363888845824	0.00455345	0.01132417	0.0001282368261889	2.07339069025e-05	-0.0217104	-0.01342302	0.0001801774659204	0.00047134146816	0.01339	0.0025336	0.0001792921	6.419128960000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
770.1682674380434	22.99680212530313	528.8529079903467	593159.1601685175	1094.215041355964	22.1133591297139	489.00065199970106	1197306.5567296343	762.6619802017987	36.71016686020312	1347.6363509039552	581653.2960453287	824.9408189503181	774.8613986118255	5.293685	159.315063	2.6924513	1.67135	-0.1366043316	-0.085918811	-0.0283971972	-0.0940073265	0.1225607317	-0.0371920222	0.2886787009	-0.0566763691	0.0099012757	-0.0400437444	0.0475025285	-0.0876512052	-0.1071685755	0.1864012266	-0.1080541967	0.0200142988	0.0169078888	-0.0729541127	0.0161825729	-0.122003229	0.0609361925	-0.1688222624	-0.0601300524	0.0793184626	-0.0143055604	0.2549318865	-0.0922367566	0.0694755299	-0.0356063828	-0.0039556013	0.042885154	0.0	0.0791532	-0.1117487999999999	0.0124877943014399	0.00626522907024	-0.505166	-0.0465889999999999	0.0021705349209999	0.255192687556	-0.733573	-1.398046	0.538129346329	1.954532618116	-0.0113932	-0.01594665	0.0002542956462224	0.0001298050062399	-0.0150632	0.0066472	4.418526784000001e-05	0.00022689999424	0.0132625	-0.0001275	0.00017589390625	1.6256250000000222e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
