global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43
727.3353964393658	3.556204818385254	12.646592710306496	529016.7789136095	1096.3962870334788	9.215963913835822	1202084.8182207984	84.93399086112407	716.2928844829337	2.2489423177684102	5.057741548649549	513075.49636088137	859.2927180380918	367.5193964265389	1.203957	28.62829	0.47255135	0.230088	0.0144087026	0.0590117404	0.1950623332	-0.0577252522	-0.0566562162	-0.0685202585	-0.0991192028	-0.0324048321	0.0085602107	0.0362542026	-0.0628839179	0.1057314702	0.0447552112	-0.1885085578	0.0041026832	0.1555314295	-0.0331075477	0.0587729731	0.0079888333	-0.0435248502	0.0379922485	0.1260114127	-0.0041931817	0.098749673	-0.0750838419	0.0079529246	-0.0331449379	0.0638656448	-0.0055464757	0.2124951171	0.1677009501	-0.0186346411	-0.0196538453	-0.088421421	-0.0044840793	-0.0722836443	-0.0957922734	-0.1019828785	-0.1630487798	0.0033489563	0.1249702162	0.0774093833	-0.0437958214	-0.0504292828	0.1654909486	0.1725800581	-0.0987552077	-0.0049256165	0.044771138	-0.0839621489	-0.0430659263	0.2040534946	0.1184811	-0.0898513011	0.100156529	-0.0444101084	-0.005434066	0.0110020361	-0.032481687	-0.1190593961	0.1690526885	-0.1073890791	-0.2363155048	-0.09927612	-0.0569299526	-0.1482180037	0.086490696	-0.0323287933	0.0282477867	-0.0090765586	-0.0776918362	-0.2123122552	0.0948959959	0.0916002999	0.086191994	0.0787958119	0.0695823342	-0.042826	0.083206	0.006923238436	0.001834066276	-0.114844	0.007205	0.013189144336	5.191202500000004e-05	-0.0245398	-0.1534688	0.0235526725734399	0.00060220178404	0.00758229	0.00238044	5.74911216441e-05	5.666494593600001e-06	-0.000962257	-0.0015072	2.27165184e-06	9.25938534049e-07	0.000234753	0.000685791	5.5108971009e-08	4.703092956810001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
726.0357873883479	-1.29960905101791	1.688983685487673	527127.9645686183	1091.9137305232982	-4.48255651018053	1192275.594905306	20.09331286696185	714.615484346597	-1.6774001363367006	2.8136712173823817	510675.2904679214	851.7757336919108	306.8784235334151	1.900068	45.180748	0.87906925	0.466492	-0.0039839488	-0.0624757475	-0.0992211286	0.1843879121	0.0806404966	0.013729761	0.1027449291	-0.1360325166	-0.0432766463	0.0965910099	0.0861821719	0.019968182	0.1380093011	-0.0022409671	-0.1458244083	0.0614343812	-0.0926108897	-0.1210909752	-0.0082817493	0.1897173093	-0.0327336495	-0.0183045873	0.0649139911	-0.0519348554	0.007748663	0.0320129407	-0.0664429353	0.1043072329	0.0193785706	0.1049540718	0.058681267	-0.0068501949	-0.0347512803	0.070511586	-0.0303512226	0.0354548508	-0.1152867824	0.0879195386	-0.0348753108	0.0410390548	-0.0388079298	0.0254754318	-0.0430447661	0.0978119425	-0.1476278885	0.0263732058	0.062568074	0.0202214539	-0.0171753326	0.0589760994	0.0056474507	0.0152745612	-0.0427449911	0.0070708013	-0.1859680506	-0.0033669875	-0.0439590591	0.0108523523	0.0752020069	-0.0822711469	0.0881994391	-0.0312227673	0.095957229	-0.0140293085	-0.139234655	0.1812708178	-0.055788516	0.0334315874	-0.0971260099	0.0281090912	-0.099918544	-0.0103496751	0.0946755931	0.0907298672	0.0842750133	0.0754895399	0.0646164087	-0.13721	-0.094384	0.008908339456	0.0188265840999999	0.221796	0.33664	0.049193465616	0.1133264896	0.270278	0.2948178	0.08691753519684	0.073050197284	0.00559991	-0.00198238	3.1358992008099994e-05	3.929830464400002e-06	0.000118628	0.001080885	1.168312383225e-06	1.4072602384e-08	0.000236037	1.2839999999999963e-06	5.5713465369e-08	1.648655999999991e-12	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
724.3588104827879	-1.676976905559968	2.812251541781486	524695.6863240395	1078.8764461463668	-13.03728437693144	1163974.3860494143	169.97078392498057	714.8911778281291	0.2756934815321301	0.0760068957593069	511069.39613648976	850.0327055572137	322.92169421380515	1.304997	31.030863	0.5142578000000001	0.373554	-0.0013785976	-0.0234396394	0.0190238112	-0.092641983	0.1298492414	0.072242071	0.0348748009	-0.0014091364	0.0075231621	-0.0946772936	-0.0027630816	-0.0541313587	0.0641282321	0.0023243898	-0.0649910458	0.0499141191	-0.0259305603	0.0576977357	0.0324064263	0.0028698039	-0.0922256749	0.0343925493	-0.0485808079	-0.0918940176	0.1811387018	0.0169764127	0.0215014174	-0.0127694721	0.0128487199	0.0072903925	-0.1185646505	-0.0642807845	-0.0759741057	0.047146493	0.0305721414	0.0622919341	-0.0014245514	-0.0186319058	-0.1143338297	0.0386516823	0.0492338741	-0.1263293618	0.0945274765	-0.0534460565	-0.094010833	-0.0319884709	-0.0102556446	0.0079425843	-0.0098835679	-0.0112755509	0.0654193211	0.1297489281	-0.1021316612	-0.0352359032	0.0164181897	0.1298088574	0.0227690413	0.0028890233	-0.1043396254	-0.0161926903	0.0236021434	-0.0887719173	0.1139016463	-0.0220604374	0.0596673802	-0.0103016739	-0.0653280442	-0.1240636894	0.0088280192	0.0700147503	0.0122991604	-0.0241946108	0.0944353471	0.0897833739	0.0821990853	0.0719301834	0.0593120495	-0.137497	-0.000287	8.236900000000544e-08	0.018905425009	-0.140451	-0.362247	0.0197264834009999	0.1312228890089999	0.181376	-0.088902	0.007903565604	0.032897253376	0.00664118	0.00104127	4.41052717924e-05	1.0842432129000009e-06	-7.344299999999998e-05	-0.0001920709999999	3.6891269041e-08	5.393874248999997e-09	0.000259132	2.3095000000000025e-05	6.714939342400002e-08	5.33379025000001e-10	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
721.7169799939551	-2.641830488832852	6.979268331726827	520875.39921159495	1082.8907080776578	4.014261931291003	1172652.285640931	16.114298853012173	713.5123677506043	-1.378810077524804	1.901117229883956	509099.8989330736	850.5486632904178	313.0095990247106	1.192284	28.350708	0.1774787	0.107251	-0.0096862247	-0.0441412675	-0.0473296054	-0.04600431	0.1014512864	-0.0024667053	0.0429802615	0.0603944338	0.0076625775	-0.0985013546	-0.0195238225	-0.0701232361	-0.005745328	-0.0487684158	0.085976008	-0.0155593865	0.0019524021	-0.0194896125	0.0467377758	-0.0729232643	0.02857204	0.0620966791	-0.025392649	-0.065629553	0.0401257946	0.0172147296	0.0715352732	-0.0640585573	0.0710080462	-0.0802414111	0.0297452499	0.0748177984	-0.1087666408	0.1057230697	0.0563517976	-0.0060197693	0.0243691072	-0.0164382228	-0.0313008071	-0.0606705419	0.0247971968	-0.0748150356	0.0344689379	0.0268383718	-0.1642540217	0.1369245878	0.0341857297	-0.0374371891	0.0324323608	0.049694603	-0.073722979	0.0107781808	-0.0305261486	0.0188830535	0.0072126776	0.0991897934	-0.0164606667	0.0085614273	-0.0358039099	0.0637276774	-0.0659846624	-0.0606902362	0.0803122331	-0.0774512436	-0.039098096	0.0179647623	0.0106744388	0.0282289921	0.0558623859	0.0218521416	0.0992563034	0.0043002451	0.0941753084	0.0887616133	0.0799681252	0.0681296754	0.0536970388	-0.125503	0.011994	0.000143856036	0.015751003009	-0.234886	-0.094435	0.055171432996	0.008917969225	0.171754	-0.009622	9.258288400000036e-05	0.0294994365159999	0.00584456	-0.0007966199999999	3.41588815936e-05	6.346034243999994e-07	0.000253317	0.0003267599999999	1.0677209759999996e-07	6.4169502489e-08	0.000364306	0.0001051739999999	1.32718861636e-07	1.1061570275999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
722.8391462816089	1.1221662876538403	1.2592571771468015	522496.4313971253	1091.0311110069722	8.140402929314405	1190348.885185108	66.26615985159054	713.9631655326666	0.4507977820622955	0.2032186403122848	509743.4017374259	852.7057809819765	309.4958644333768	0.943787	22.44182	0.36416645	0.264978	-0.0057852706	-0.0337887614	-0.0160688422	0.0183569432	0.0326137887	0.0012174921	0.0383832288	-0.0133126804	0.0278537564	0.003376509	0.0268299102	-0.0799406979	0.0495475162	-0.0719208404	0.0088698	-0.0682092796	0.0868605779	0.031758107	-0.0532374822	0.0700146874	0.0147880329	0.0174017622	0.0601085562	0.0398448711	0.0590645185	-0.0646298335	0.0190119095	-0.0485861614	0.0944399236	0.0220485672	-0.0067041523	-0.0530010141	-0.027981896	-0.0491422322	0.0434178936	0.0323514757	0.0081569362	0.0502748877	-0.0043021861	0.0222082818	0.0517538804	-0.0726065101	0.0826215814	0.0527402878	-0.1479030787	0.0648856875	0.0121689675	-0.005197296	-0.1690928172	-0.0014732943	-0.1015864852	-0.0145303126	-0.0535258116	0.0229278022	-0.0398965965	0.030376241	0.0086832892	0.0498495977	-0.0390063537	-0.0088484703	0.0227732234	0.0115982438	0.0456859769	-0.0379167988	0.0501837034	-0.067981902	-0.0512541998	-0.1033844926	-0.0403702744	0.006551026	0.0378295675	0.0629750269	0.0938955314	0.0876654421	0.0775863408	0.0641007573	0.0478007856	-0.114708	0.0107949999999999	0.0001165320249999	0.013157925264	0.017043	0.251929	0.000290463849	0.063468221041	0.240077	0.068323	0.004668032329	0.057636965929	0.00644752	0.0006029599999999	4.15705141504e-05	3.635607615999995e-07	0.000253317	0.0	0.0	6.4169502489e-08	0.000423735	5.9429e-05	1.79551350225e-07	3.531806041e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
721.5159051211054	-1.3232411605034713	1.7509671688505737	520585.2013427281	1086.6702560382685	-4.360854968703734	1180852.245358276	19.017056058068043	712.5145442582929	-1.4486212743737497	2.0985035965682264	507676.9757796028	851.4071425219033	317.53328473192374	0.831867	19.780535	0.32731285	0.242065	-0.0103879439	-0.0631015201	-0.0065244047	-0.0347802298	0.06146484	0.0256678072	0.0677436201	0.1041855906	-0.0139967807	-0.0390145897	0.0787722021	-0.0339066625	-0.0427581588	-0.0393175233	0.0586196879	-0.053005733	0.0577865621	-0.0091321776	0.0108284684	-0.0596894225	0.0462419226	-0.0905864522	0.0740512075	-0.0106470655	0.042696216	-0.0629467203	0.0474414697	-0.1063883958	0.0081728215	-0.0882549703	-0.0246464467	8.11954e-05	-0.0418879161	-0.0385727445	-0.0570634154	-0.0968849462	0.0308649245	0.0476860884	-0.0609649328	0.0814500925	0.0181024154	-0.1183203515	-0.0650696239	-0.0354758416	-0.0418551189	-0.0289046004	0.0475359247	-0.014174209	-0.0376033632	-0.0754171331	-0.0261391232	0.0498418357	0.0397754304	0.0324305237	0.0133235412	0.0821919981	0.016760206	-0.0293626722	0.0357554456	0.0344092552	-0.0434117679	0.0265433017	0.0326083605	-0.1035481448	-0.0077478399	-0.0063899061	0.0101055495	0.0544609359	0.0686092623	-0.037091599	0.0302755985	0.0367647792	0.0935960747	0.0864957792	0.0750582242	0.0598569364	0.0416541719	-0.114776	-6.799999999999862e-05	4.623999999999812e-09	0.013173530176	-0.214591	-0.231634	0.046049297281	0.053654309956	0.187939	-0.052138	0.002718371044	0.035321067721	0.00585787	-0.0005896499999999	3.43146409369e-05	3.476871224999997e-07	0.000344093	9.077600000000004e-05	8.240282176000007e-09	1.18399992649e-07	0.000234704	-0.000189031	5.5085967616e-08	3.5732718961e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
721.075923720074	-0.4399814010314458	0.1935836332535939	519950.487768758	1087.4632319801408	0.7929759418723279	1182576.2809086936	0.6288108443883056	711.7604524947393	-0.7540917635535607	0.5686543878593192	506602.941735516	850.7520380665184	319.5176958515219	0.672008	15.979333	0.1293043999999999	0.0967762	-0.0103850468	-0.039635222	0.0076851617	-0.0030436204	0.0592279928	-0.0387757768	0.0958176758	0.0853652438	0.0004357244	0.0134990989	-0.0125601022	-0.0624164406	-0.0213347377	-0.0055676465	0.0748826172	-0.0868996432	0.0209821908	0.06742298	-0.0411602839	-0.0204039583	0.0008079503	-0.0546658034	-0.0278848509	-0.0727318212	0.0409531016	-0.0520658788	0.0628701896	0.0251348884	-0.0213003075	-0.0165657569	0.0315435361	-0.0226406622	-0.018483738	0.0083417674	0.0845193083	-0.1427883169	-0.064334049	0.0048039984	0.0533482733	0.0056256542	-0.0110451855	0.0500800823	-0.0824212138	0.0528955502	0.0662828415	0.018543179	0.0194353774	0.0413685335	0.0129932987	0.0619761136	0.0232706112	-0.1220794024	0.0749082497	0.0797607597	-0.0181951144	0.0694354853	-0.0246641246	0.0336247495	0.019599543	0.0606176414	-0.0272016372	0.0588999579	0.031097116	-0.0585673606	0.0155731768	-0.0498860388	0.0385918478	0.037024476	0.0177233862	-0.055735912	0.0623997238	-0.0012681665	0.0932770011	0.0852536052	0.0723885436	0.0554124405	0.0352893912	-0.114838	-6.199999999999262e-05	3.843999999999085e-09	0.0131877662439999	-0.122208	0.092383	0.014934795264	0.008534618689	0.187917	-2.1999999999994246e-05	4.839999999997469e-10	0.035312798889	0.00595623	9.83599999999996e-05	3.54766758129e-05	9.674689599999922e-09	0.000776351	0.000432258	1.86846978564e-07	6.02720875201e-07	0.000440834	0.0002061299999999	1.9433461555600003e-07	4.248957689999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
721.5909628915468	0.5150391714728357	0.2652653481514251	520693.5177267497	1090.4887700800086	3.0255380998678447	1189165.75767061	9.153880793751927	712.5864737779378	0.8260212831985427	0.6823111602969671	507779.4826112757	851.282097286509	309.7737254953548	0.612181	14.556746	0.1409131499999999	0.0977612	-0.0096162552	-0.0405299682	-0.0300146119	0.0248760473	0.0351847116	-0.0129872391	0.1091253282	0.0038233026	-0.0541828485	0.0408581241	-0.0542880129	-0.0028364752	-0.0215766587	0.038285796	0.024737226	-0.0949074833	0.0677456893	0.0434456079	0.0228206169	0.0743915008	0.0308339808	0.0290028329	-0.0295798615	0.0207524223	0.0524307147	-0.1035755976	-0.1098560992	-0.0728823967	0.000291304	-0.048753273	0.0238764983	0.0346712412	0.0151031722	-0.048029503	0.0986590735	-0.0862836219	0.0042670224	0.0240299266	0.0241915214	0.0148712924	-0.0156449106	-0.0031383535	0.016693838	-0.125399118	0.0595877689	0.0434254129	-0.1753648653	0.1027901216	-0.1031523236	-0.0798657134	0.0313459932	-0.1293274537	-0.0584517847	-0.0638289923	-0.0559747303	0.0423507577	-0.0057775542	0.028748401	0.0071701576	0.0676053565	0.0314398935	0.05421969	0.0585346831	-0.0175372536	0.0886722563	-0.0335962073	0.0017829703	0.0608358477	-0.0196716173	-0.0226082553	0.0415061545	-0.0519491438	0.0929383775	0.0839399613	0.0695823342	0.05078217	0.0287397795	-0.1148	3.799999999999637e-05	1.443999999999724e-09	0.01317904	-0.0314223	0.0907857	0.00098736093729	0.00824204332449	0.224069	0.0361519999999999	0.0013069671039999	0.0502069167609999	0.00602632	7.009000000000008e-05	3.63165327424e-05	4.912608100000011e-09	0.000776351	0.0	0.0	6.02720875201e-07	0.000232175	-0.0002086589999999	5.3905230625e-08	4.353857828099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
721.5114641108818	-0.0794987806650624	0.0063200561272317	520578.79284342827	1087.86168984299	-2.627080237018617	1183443.0562280458	6.901550571733796	712.3484739814513	-0.2379997964865197	0.0566439031276247	507440.34838370245	851.9234738842445	308.9354769454835	0.730037	17.359175	0.1222635499999999	0.0683178	-0.0091480224	-0.0416723542	-0.0066396248	-0.0261905625	0.0468141168	0.042108221	0.0702284525	0.0612731063	-0.007271784	0.0575804008	0.043558705	0.0243377957	-0.0182581236	-0.0059264796	0.1405178992	-0.0134720437	0.057217119	0.0287508733	-0.0411632179	0.0074368309	-0.0344385314	0.0884864815	-0.0220368038	-0.0906843386	0.0127656327	-0.0013828993	-0.1391531346	-0.0980156581	0.0279584392	-0.0603877274	-0.0121967895	-0.0307003515	0.0464550052	-0.0155295018	-0.1119973444	-0.025610779	0.0598378438	0.0732713525	0.049362958	0.0792151004	-0.1771729336	0.0172491427	-0.0173325651	0.0194863649	0.1083184867	0.0602391594	0.0367495411	0.1063624854	0.0258855269	-0.0408948754	0.0756082643	-0.1187362159	0.004716575	0.083348435	0.0102438181	0.0676022501	0.0229798036	-0.0163743191	0.0589830664	-0.0171773034	-0.0249738912	0.015926291	0.0210842041	-0.0765151313	0.0256037244	-0.0133107838	0.0539647922	0.0052375302	-0.0411503486	-0.0087953829	0.0635554318	-0.026628241	0.0925802748	0.0825559488	0.0666448887	0.0459816484	0.0220396409	-0.124538	-0.0097379999999999	9.482864399999994e-05	0.015509713444	-0.0444585	-0.0130361999999999	0.00197655822225	0.0001699425104399	0.199777	-0.0242919999999999	0.0005901012639999	0.039910849729	0.00482114	-0.00120518	2.32433908996e-05	1.4524588324000003e-06	0.000666395	-0.000109956	1.2090321936000006e-08	4.44082296025e-07	0.000420986	0.000188811	1.77229212196e-07	3.5649593720999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
725.4792076992898	3.967743588407984	15.742989183352666	526320.0808039892	1100.834156680536	12.97246683754588	1211835.8405145467	168.28489585122762	716.2270295654242	3.8785555839729113	15.043193417967451	512981.1578801111	860.3254169204326	303.77973460130494	1.111434	26.428234	0.37434475	0.189629	0.004613348	0.0336093055	-0.0766817657	-0.0410907703	-0.0879154887	-0.0819986211	-0.1317615392	-0.0399169455	0.0758911547	0.0128236509	-0.0220958756	-0.0198146627	-0.0483426903	-0.0125519836	-0.0692404701	-0.0400038188	0.0305255894	0.0798201942	0.0445188641	0.0394222605	0.1112229545	-0.0457163488	-0.0726587455	-0.0261783014	-0.1184481332	-0.0209240334	0.0433490692	-0.0422072955	-0.0318052473	0.0472766912	-0.063340014	-0.0030729678	0.0635949973	0.021962593	-0.1894261076	0.0768141428	-0.0055599214	0.0781791838	0.1252511102	-0.0818490656	0.0721406121	0.0267433701	0.0060381557	-0.1292977764	-0.1023012047	-0.0642090491	-0.0039432902	0.021897602	0.0227804617	0.0717847657	0.0291067297	-0.1230560065	-0.0059132308	-0.0726960389	0.0780202679	-0.1205917758	-0.0291420218	0.0584859671	-0.0095597207	0.0333604955	0.0196559099	-0.0709786311	0.0831552961	0.0157647824	0.0560109163	-0.0076024453	-0.1208458865	-0.0377779279	0.0120412825	-0.0197811427	-0.0736839987	0.0337324818	0.0922027682	0.081102728	0.0635817472	0.0410269697	0.0152240679	-0.0832035	0.0413344999999999	0.0017085408902499	0.00692282241225	0.0152413	0.0596998	0.00023229722569	0.0035640661200399	0.115199	-0.084578	0.007153438084	0.013270809601	0.0016929	-0.00312824	2.86591041e-06	9.7858854976e-06	0.000776351	0.000109956	1.2090321936000006e-08	6.02720875201e-07	-0.000115467	-0.000536453	1.3332628089e-08	2.87781821209e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
725.3824140711481	-0.0967936281416541	0.0093690064488248	526179.6466436866	1099.3234384769771	-1.5107182035587812	1208512.022384844	2.282269490563871	716.6592297194103	0.4322001539860594	0.1867969731055734	513600.4515420185	860.1624302487954	312.3660363981577	1.391425	33.085976	0.32372149	0.163826	0.0318457313	0.20251371	0.0520989211	-0.0190331159	-0.0749355608	-0.1650840516	-0.1945549826	-0.0712168084	-0.0332134294	0.1129882529	-0.0926290539	0.0718941975	-0.0924612776	-0.0506229469	-0.0151345683	0.0446889334	0.0390096612	0.0475115322	0.0902735776	0.0121807063	0.0270764237	0.0694139443	-0.0033315336	-0.1122103477	-0.1350755786	0.1408153816	0.1464499763	-0.0927506976	0.1067023372	-0.0334834557	0.0752520496	0.03379202	0.018549882	-0.0934638511	-0.1274026805	0.0049977981	0.0503820735	-0.1230582439	-0.0230584117	0.0751888273	0.0660194534	0.0379318966	0.1214669497	-0.1840090401	-0.0560786044	-0.1282241146	-0.0149312667	0.0653884508	-0.0451734927	0.106880221	0.0047260945	-0.0825405847	0.0337407701	0.0133462568	0.0907207738	-0.1446772827	-0.1412264655	-0.0042820885	-0.0178996553	-0.0274433447	0.138976334	-0.1223948641	-0.0139514324	-0.009257059	0.1270121113	-0.0527445439	-0.0240145276	-0.0483546364	-0.0982847084	0.0040496641	-0.027701226	-0.0414834545	0.0918059366	0.0795815172	0.0603986869	0.0359347449	0.0083287577	-0.000574725	0.082628775	0.0068275144580006	3.30308825625e-07	0.0111475	-0.0040938	0.0001242667562499	1.6759198439999997e-05	0.0154846	-0.0997144	0.00994296156736	0.0002397728371599	-0.000186514	-0.001879414	3.4787472196000013e-08	3.532196983396e-06	-2.25166e-05	-0.0007988676	6.3818944232976e-07	5.0699727556e-10	-4.80583e-05	6.74087e-05	2.30960019889e-09	4.54393283569e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
