global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94
727.7501079065212	0.8857748380593193	0.7845970637390134	529620.2195579532	1086.2453263534962	-0.6196035049399597	1179928.9090248134	0.3839085033338827	718.4186835729854	5.697281981719357	32.45902197922404	516125.4049067413	854.3438486512197	506.4374665957098	1.935771	63.236034	0.1786632	0.0895298999999999	0.0293357309	0.1479053606	0.1195433245	-0.0192079101	0.0337955215	0.0271821515	-0.0332281828	-4.64086e-05	0.0274426097	-0.0064982144	-0.0594136786	-0.0159682685	0.0527409416	-0.0096429303	0.0643013974	-0.1111580574	0.0298013014	-0.07543249	0.0637674484	0.0595108565	-0.0475012115	-0.1540839058	-0.0222453421	-0.1217712157	0.0443491839	-0.0076841462	-0.0875799054	0.047167355	-0.0115600474	0.0731831184	0.0599757319	-0.0591726561	0.0318535522	0.1491093203	-0.025027626	0.0785683508	0.0345807518	-0.0254140833	-0.0130752897	-0.0089209739	0.1273623419	-0.0342783081	-0.121412256	-0.0913923686	-0.0687720583	0.0975457367	-0.0279146379	-0.0315274745	0.0075884328	-0.0277823809	-0.0266362974	-0.0208291788	-0.0021274022	0.1185561346	-0.0401813255	-0.0225817497	-0.0153287678	0.0977091979	0.0060899155	-0.0393125319	0.0986533345	0.0953846918	0.0900169378	0.0826681996	0.0735001994	0.0	-0.0443089	-0.0208526	0.0004348309267599	0.00196327861921	-0.0172829	-0.0665684	0.00029869863241	0.00443135187856	-0.0358009	-0.04501085	0.0020259766177225	0.0012817044408099	0.000984567	0.00068174	9.69372177489e-07	4.647694276e-07	0.0011262	-6.077000000000014e-05	3.6929929000000163e-09	1.26832644e-06	-0.000636393	-0.0001821169999999	4.0499605044900005e-07	3.3166601688999996e-08	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
723.8275226155631	-3.922585290958068	15.386675364840592	523926.2824957835	1087.2350614258607	0.9897350723645104	1182080.0787936952	0.9795755134683828	712.4933573191946	-5.925326253790786	35.10949121386235	507646.78422397753	852.5597299828314	329.3874348364258	2.276082	74.353012	0.12058263	0.0744280999999999	-0.0707422593	0.028999685	0.1220964656	0.0253872997	-0.0046176652	0.0009773466	-0.05485593	0.0670849405	0.0662350747	-0.056822863	-0.0686269071	0.0221959176	0.0731007445	-0.0128796689	0.0555507775	0.0800480284	-0.0395473216	-0.0777072447	0.0451448946	0.0716267725	-0.0986867711	-0.0744170748	-0.0327522022	0.0310864605	0.0659405971	-0.0253962618	-0.0141072067	0.0116462807	-0.130649787	0.026457061	-0.0313456911	-0.1609519124	-0.0258382385	-0.0064014074	-0.140412768	-0.0456195274	-0.0202720624	0.1041078663	-0.1765860729	-0.0024710795	-0.0512741339	-0.0267653312	-0.156815839	-0.0005304553	-0.0328315017	-0.1100238331	0.0482150721	-0.015429099	-0.0311294305	-0.0186796017	-0.0297023374	-0.0366323122	0.0330677157	0.1373266578	-0.040497078	-0.0379373015	-0.0416823166	0.0039302111	0.0478916891	0.0155034539	0.0984106453	0.0944257974	0.0879034736	0.0790189463	0.0680109667	0.0	-0.0483351	-0.0040262	1.6210286440000004e-05	0.00233628189201	0.0413126	0.0585954999999999	0.0017067309187599	0.0034334326202499	0.00775988	0.0435607799999999	0.0018975415542083	6.0215737614400005e-05	0.0012118	0.000227233	1.4684592400000002e-06	5.1634836289000044e-08	0.00118697	6.077000000000014e-05	3.6929929000000163e-09	1.4088977809000002e-06	-0.000636393	0.0	4.0499605044900005e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
725.6471509522806	1.8196283367175283	3.3110472837853986	526563.7876851619	1085.1020244794288	-2.1330369464319574	1177446.4035293548	4.549846614843769	710.5831146830891	-1.9102426361055225	3.6490269287953754	504928.3628727202	850.2611638985254	393.231869946953	1.394281	45.547131	0.0744973899999999	0.0364648	-0.0451709721	0.0963918183	0.1025112993	0.0836072936	-0.0428178129	0.0124599389	0.0096507513	-0.0411221044	-0.0750243321	-0.0033938408	-0.1596258181	-0.0238349179	-0.0505237121	-0.0084936181	0.0048561798	-0.0461388759	0.1266888022	-0.0860979888	0.0007977349	0.0151011688	-0.0214949774	-0.0297114106	-0.0599039027	-0.073463195	-0.0533553287	-0.0555874659	0.0687643318	-0.0006596667	-0.083951264	0.0306196662	-0.1387931126	0.1344963511	0.0361596983	-0.1224887344	-0.0157477622	-0.0803014798	-0.0622597469	-0.075890643	-0.1271037296	0.0749110939	-0.1055330899	-0.0306775831	-0.027874197	-0.106725923	-0.0912600419	-0.0579088537	0.056639461	0.0243088405	0.0038543583	-0.0044085107	0.0528302778	-0.0351200085	0.1025787588	0.0141481941	-0.0184774322	-0.0167718536	0.0141986751	0.1196619057	-0.0097748573	0.0080967041	0.0981439157	0.093374641	0.0855967785	0.0750609356	0.0621065836	0.0	-0.0637027	-0.0153676	0.00023616312976	0.00405803398729	0.0140537	-0.0272588999999999	0.00019750648369	0.0007430476292099	-0.00803531	-0.01579519	0.0002494880271361	6.456620679610001e-05	0.00114703	-6.477000000000002e-05	1.3156778209000002e-06	4.195152900000002e-09	0.00131511	0.0001281399999999	1.6419859599999973e-08	1.7295143121e-06	-0.000507789	0.0001286039999999	2.57849668521e-07	1.6538988815999982e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
725.194333057886	-0.4528178943946841	0.2050440454840353	525906.820699272	1087.2452152153558	2.1431907359269644	1182102.158008685	4.593266530563163	713.3732784249047	2.790163741815604	7.785013706142454	508901.4343706966	852.6768551040809	429.31981709786857	1.257292	41.072079	0.11308239	0.0771435	-0.0230660174	0.1306082503	0.1508091264	-0.0036351505	0.0317370132	0.0252295643	-0.0231037508	-0.0420681825	0.0129327758	-0.0382669919	-0.0157746525	0.0055599386	0.0766010999	-0.0293921812	0.0236128309	-0.0921396402	-0.0601003458	-0.0168551045	-0.0609091017	-0.0441451703	0.0162706997	-0.0799491553	-0.0690207583	-0.080245664	0.1263601885	-0.0102620312	0.0219882059	-0.0157437564	-0.1518383971	-0.0149517048	-0.0280033329	0.0462736931	-0.063537601	0.0005794911	-0.0609110435	0.0149158061	0.0576006139	-0.1517907397	-0.0061080629	0.0843924553	-0.0367435064	-0.067305642	-0.0172665339	-0.0586861823	0.0389546821	0.1014950137	-0.0274657043	-0.0383209266	0.016900562	-0.0246802265	-0.0136613628	-0.005035685	-0.0133210558	0.0567971513	-0.1034498584	0.0092640193	-0.0095462962	0.0350422055	0.0958917437	-0.0222437226	0.0978532109	0.0922322496	0.0831019231	0.0708096329	0.0558230914	0.0	-0.0639687	-0.000266	7.075600000000126e-08	0.00409199457969	-0.060994	-0.0750477	0.003720268036	0.00563215727529	-0.0268251	-0.01878979	0.0003530562082441	0.00071958599001	0.00132859	0.0001815599999999	1.7651513880999998e-06	3.2964033599999954e-08	0.00118697	-0.0001281399999999	1.6419859599999973e-08	1.4088977809000002e-06	-0.000437911	6.987800000000005e-05	1.91766043921e-07	4.882934884000007e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
723.4367217867784	-1.7576112711075211	3.089197380324196	523360.6904296007	1084.7741386055227	-2.4710766098330623	1176734.9317873537	6.10621961166406	709.833364953703	-3.5399134712016576	12.530987383594969	503863.40600149694	849.2633837745725	365.2274524915985	1.369643	44.74229	0.07571952	0.0397614	-0.0578458121	0.0744645524	0.1434745593	0.0434352193	-0.0189484371	0.022055341	0.034977543	-0.0476410839	-0.0238585275	-0.0686700373	-0.0156337457	0.0343348764	0.0829132673	-0.0251985817	-0.0173487857	-0.0175485388	0.0274286418	-0.0726972591	-0.0400059594	0.0675265526	-0.0075989773	-0.0355917197	-0.0662832286	-0.0783833787	0.0899087686	0.0082647584	0.085154503	0.0999233058	-0.0834142043	0.0447992335	0.0040227113	0.1306783102	-0.0174123744	0.0418903208	0.0895494402	0.0145192013	0.119617102	-0.0177651558	-0.031768519	-0.01233692	-0.1131481939	-0.0355546114	-0.0384420732	-0.0581649529	0.1033411927	0.0239336001	-0.0084838005	0.0093783767	0.0209232008	-0.0290599343	-0.0198169174	0.0070835289	0.0424646794	-0.002571227	-0.1104902997	0.0349384801	-0.0079438507	0.0208440756	0.02975006	0.022873649	0.0975386019	0.0909997396	0.0804243916	0.0662816498	0.0491988455	0.0	-0.0440506	0.0199181	0.00039673070761	0.00194045536036	-0.035787	0.025207	0.001280709369	0.000635392849	-0.00700213	0.01982297	0.0003929501396209	4.90298245369e-05	0.00135769	2.9100000000000003e-05	1.8433221361e-06	8.468100000000001e-10	0.00118697	0.0	0.0	1.4088977809000002e-06	-0.000251582	0.000186329	6.3293502724e-08	3.4718496241e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
723.4975692674315	0.0608474806530239	0.0037024159018201	523448.73273588176	1086.9998937319403	2.2257551264176527	1181568.7689732497	4.953985882774461	710.9827658822245	1.1494009285214588	1.3211224944859916	505496.4933815381	850.6072491027243	326.4806008071205	1.041626	34.026917	0.15037203	0.0698445	-0.0670991191	0.0352092575	0.1353752082	0.0472108741	-0.0139940944	0.0041820664	0.010874697	-0.0006919502	0.0043451428	-0.0338463612	0.0349583966	0.0074750346	0.0718082336	-0.0615407526	0.0262479337	0.0219550627	-0.0594335371	-0.0027210401	-0.0465464859	-0.0604890352	0.1279839456	-0.0164736654	0.0555304488	0.0411379054	-0.0914938123	0.0618286468	-0.0449103357	0.0096323832	-0.0810414253	-0.0506473717	-0.035040724	0.0775091815	0.0544170693	0.0762433387	0.1495089171	0.0131482809	-0.0741839134	0.1355355072	-0.0379004635	0.0968615754	0.0525049209	-0.037856325	-0.0366676905	-0.027273084	0.0640392377	-0.0216518761	0.1013923353	0.0050476119	0.0016612132	-0.0057401051	-0.0180341324	-0.0075096901	0.0149909092	-0.0014015772	-0.0594641732	0.0633103502	-0.0184675503	-0.0106384004	0.0844242664	0.0010723506	0.0972001657	0.0896783151	0.0775700698	0.0614946788	0.0422742816	0.0	-0.0269316	0.017119	0.000293060161	0.00072531107856	-0.0609821	-0.0251950999999999	0.0037188165204099	0.0006347930640099	0.0143917	0.02139383	0.0004576959620688	0.00020712102889	0.000984567	-0.0003731229999999	9.69372177489e-07	1.3922077312899996e-07	0.000241509	-0.000945461	8.938965025210002e-07	5.8326597081e-08	0.000163116	0.0004146979999999	2.6606829455999995e-08	1.7197443120399997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
726.41520301918	2.917633751748553	8.51258670934234	527679.0471773965	1084.629910325545	-2.3699834063952494	1176422.0423728	5.6168213465888295	712.1684176053931	1.1856517231685757	1.4057700086526128	507183.8550345696	849.64181970524	445.9512635818399	1.795983	58.669579	0.109638435	0.0519257	-0.0082375383	0.1580304012	0.122479915	0.0605266364	-0.0168916853	0.0295021103	0.0582932575	-0.0857197423	-0.1185453536	0.0224774598	0.0094819402	0.0006889032	-0.023753082	-0.0797513902	0.0128049893	-0.0291013886	0.0641244709	0.0446124434	0.0117191122	-0.0487291879	0.0784502912	-0.0053517007	0.1137862251	-0.0591364815	-0.0350761406	0.042232679	0.1460978311	0.0519638386	-0.0851708007	-0.0027792448	0.0230632033	0.1095837444	0.0400703288	-0.0103565389	-0.0057900871	-0.0163473189	-0.0416814558	0.0839828435	0.0515121269	0.068190713	0.0224744847	0.0774818013	-0.1607990933	-0.0990355266	0.0029134643	-0.0209711617	0.096058688	0.0220054055	0.0495752173	-0.0111934877	0.0339681964	0.0047534013	0.0380777966	-0.0764727534	-0.0452536139	0.0289940785	-0.0082620142	0.0778828192	0.0123050259	0.0207171664	0.0968379847	0.0882692672	0.0745452323	0.0564674245	0.0350916682	0.0	-0.0269449	-1.3300000000000811e-05	1.7689000000002158e-10	0.00072602763601	-0.024814	0.0361680999999999	0.000615734596	0.0013081314576099	-0.0132737	-0.0276654	0.00076537435716	0.00017619111169	0.000596174	-0.000388393	3.55423438276e-07	1.50849122449e-07	0.000554785	0.000313276	9.814185217600001e-08	3.0778639622500004e-07	-5.10477e-05	-0.0002141636999999	2.6058676752900003e-09	4.586609039768999e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
731.6246938707155	5.20949085153552	27.13879493223228	535274.6926814183	1084.6030806043982	-0.0268297211468961	1176363.8424565508	0.0007198339368202	717.1559404764404	4.987522871047304	24.875384389219946	514312.6429606477	851.9038161196355	696.7421513856307	2.746273	89.712784	0.1141266065	0.0631378	0.2393906283	0.010304066	0.2621628072	0.0532441913	0.0026666429	0.0356231158	0.0252245004	-0.0385601055	-0.068999669	0.0037405049	0.0212657266	-0.0575792721	0.0521376554	-0.110190131	0.0329416211	-0.0286597192	0.1192227225	-0.0236850587	0.0651255005	0.0504520127	0.1062981064	-0.0220294287	0.0448128531	-0.0936140163	-0.0489937509	0.0611229354	0.0191928603	0.0099177807	-0.0726400156	-0.0620440513	0.0558440699	0.0860646964	-0.0697663095	0.0245796912	-0.0419293552	-0.0153163521	-0.042350817	0.0145342773	-0.0435375188	-0.0112265363	0.039567762	0.0333109629	-0.0054791561	0.0129509552	-0.0868407702	0.0759414016	-0.0798067077	0.0021115397	0.0386219233	-0.0275329136	0.0073599857	0.0121901771	-0.0050849478	-0.0177970066	-0.0653844606	0.031549887	-0.0363940757	0.052942268	0.0181406541	0.0445212012	0.0964521476	0.0867739728	0.0713565281	0.0512195302	0.0276948493	0.0	-0.0269231	2.1800000000002373e-05	4.752400000001035e-10	0.00072485331361	-0.0406587	-0.0158447	0.00165312988569	0.00025105451809	-0.0257019	-0.0124282	0.00015446015524	0.00066058766361	-0.000423838	-0.001020012	1.79638650244e-07	1.040424480144e-06	5.51617e-06	-0.00054926883	3.0169624760956895e-07	3.04281314689e-11	-0.000198405	-0.0001473573	3.9364544025e-08	2.171417386329e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
724.6770277522198	-6.947666118495704	48.27006449409316	525156.7945517916	1091.8233884334952	7.22030782909701	1192078.311530399	52.13284514691957	713.0729875515433	-4.082952924897086	16.670504586925667	508473.0855756834	853.1357476046007	281.2814997591532	3.211132	104.898392	0.22982628	0.130081	-0.055137727	-0.0692550968	-0.1229003986	-0.0529609544	0.0163780957	-0.033889641	-0.0502476414	0.1014202163	0.0766580157	-0.0451954932	-0.014920531	-0.0004748044	-0.0688620292	-0.0468928796	0.0318034266	0.0353755756	-0.0444596855	-0.1036144497	0.0296024851	0.0108420834	0.1219074026	0.0747915354	-0.005568705	0.1190025676	-0.1022036926	0.0035857657	0.0044677871	-0.0321804874	-0.081774334	-0.0373358509	0.0492823191	0.1926211542	-0.0125838733	-0.0584091402	0.0156650283	0.0086975356	-0.0490032059	-0.009147904	-0.0248506862	-0.0889449282	-0.0872798241	0.0087231185	0.0713028217	0.0941484093	-0.0306567955	-0.006365118	-0.0740903898	-0.0176212741	-0.0485221836	0.0095953803	-0.0404835099	-0.0003830812	-0.0320068428	0.0670275286	0.0248470697	-0.0218589999	-0.0353295957	-0.0315662482	0.0191661153	0.0471681129	0.0960427486	0.0851938929	0.0680109667	0.0457715015	0.0201289764	0.0	-0.00358375	0.02333935	0.0005447252584224	1.28432640625e-05	0.0413444	0.0820031	0.00170935941136	0.0067245084096099	0.0680255	0.0937274	0.00878482551076	0.00462746865025	-1.50281e-05	0.0004088099	2.2584378961e-10	1.6712553433801e-07	5.51617e-06	0.0	0.0	3.04281314689e-11	7.9137e-06	0.0002063187	6.262664769e-11	4.256740596969e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
731.7181671947353	7.041139442515487	49.5776446489473	535411.4762028226	1084.7327822950256	-7.090606138469639	1176645.2089855073	50.27669541090332	717.6626866374878	4.589699085944517	21.065337699519933	515039.731791737	852.7320144935311	628.6579570824716	3.121822	101.980904	0.1511849615	0.0834376	0.2328826315	-0.0889982377	-0.059051852	0.073463288	-0.0094535111	0.0289522908	0.0066310568	-0.0070510246	-0.0208600259	0.0824030289	0.0132851194	-0.0917499053	0.021327752	-0.0077696421	-0.0150235978	-0.0353457688	0.0544264986	-0.0304087413	0.0892105231	-0.0050322652	0.0534380333	-0.0983756427	0.0862108071	0.0476538873	-0.0396286916	0.0518561139	0.0429271923	0.1386167964	-0.0180748124	-0.0463331704	0.1163273598	-0.0646292903	-0.0910276047	-0.1356769788	-0.0925530535	0.051937273	0.0191090029	0.0721085186	-0.0104261067	0.0506449532	0.0642840178	-0.0857940564	0.0712123406	0.1054527992	0.0303303713	0.0982828039	0.0097620328	0.0019142953	0.0297497682	-0.0099209172	0.0369971135	-0.049229291	-0.0129022857	-0.0044089363	0.0114480894	0.0136966409	-0.007387669	0.0002569376	0.0259402135	0.0526686528	0.0956098876	0.0835305713	0.0645159026	0.0401446259	0.0124402328	0.0	0.00203453	0.00561828	3.15650701584e-05	4.139312320900001e-06	0.00204164	-0.03930276	4.1682938896e-06	0.0015447069436176	0.00297812	-0.06504738	0.0042311616448644	8.869198734399999e-06	-0.000580997	-0.0005659689	3.37557514009e-07	3.2032079576721e-07	0.00022517	0.0002196538299999	4.8247805033668895e-08	5.07015289e-08	-3.07944e-05	-3.87081e-05	9.482950713599998e-10	1.4983170056099994e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
