global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34
718.2612173085216	-0.3048189272776653	0.0929145784267066	515899.1762895193	1089.9079195152417	0.7017519731966786	1187899.2730220426	0.4924558318854319	714.1056844842758	-0.065083408809528	0.0042358501022681	509946.9286127561	852.2470354645957	321.39905440919966	1.020829	23.621277	0.2207407	0.133313	-0.0142953217	-0.0281130045	-0.0762146702	0.0041767731	-0.0296498396	-0.0710608967	-0.0431109062	0.0430956064	0.0107167826	0.0449252385	0.0090589531	0.0281707815	0.016516073	-0.023785977	0.0587348937	-0.1015913898	-0.005403163	-0.0061152426	0.0423316563	-0.0186555962	0.0934274348	0.0128777497	-0.0104417952	0.0580707938	-0.0760505591	-0.0329167718	0.0516107775	0.0089477187	-0.1071372317	-0.020420788	0.0365203172	-0.0213697665	0.012969676	0.0276131582	0.1282650167	0.0134523903	-0.0950836628	0.0201903035	-0.0602831575	0.0184513944	-0.0379648743	-0.0448420135	0.0453834504	0.0021711845	0.0318704951	0.0552703813	-0.0378967639	-0.0281835335	-0.0653209484	-0.0194233888	-0.0438764126	-0.0730893515	0.0166792579	0.0760636198	0.0709453724	-0.005378423	0.0987449689	0.0014995918	0.0525183146	0.0137302426	0.0493823089	0.0047168161	-0.0187052031	-0.0169587374	0.0120747966	-0.0194518446	0.0462088244	-0.1013674384	-0.0104996934	-0.0220857432	-0.0296604339	-0.010714067	0.0046246928	0.0582183348	-0.0938631625	0.0429388422	-0.0019859702	-0.0549702241	-0.0829182769	0.0188833502	-0.1139330751	-0.082327828	0.0441003657	0.0070402933	-0.0561194571	0.0887660682	0.0	0.0	0.0489776	-0.0120915999999999	0.0001462067905599	0.00239880530176	-0.0204765	-0.1193218	0.00041928705225	0.01423769195524	0.21973	0.009666	9.343155600000016e-05	0.0482812729	0.00408928	0.0013109699999999	1.6722210918399998e-05	1.7186423408999996e-06	0.000333859	-0.0001708269999999	2.9181863928999994e-08	1.11461831881e-07	0.000656337	0.000111429	4.30778257569e-07	1.2416422041000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
720.8173788881858	2.556161579664149	6.533962021351118	519577.6937072344	1088.9165711520525	-0.9913483631892176	1185739.298929543	0.9827715771979412	713.8165531566448	-0.2891313276310256	0.0835969246176795	509534.0715604331	852.1675492218469	335.43970199122435	1.040288	24.071545	0.1212203999999999	0.0570195	-0.0192626375	-0.0741634776	-0.0888661831	0.0416352002	0.0214084667	0.0322068485	0.0176370506	-0.0441950077	0.0179924489	-0.1183281853	-0.0009407078	-0.03534999	-0.1409748442	0.0718546733	0.0216135602	-0.0590374067	0.0602888478	-0.0032032339	-0.0398503138	0.0048584443	0.0330472733	0.0390343302	-0.0337135952	0.0582486002	0.011643171	-0.0037602634	0.012225254	-0.0888883492	0.0953552997	-0.013444331	-0.0365232124	0.0670636578	-0.0016637201	-0.1028257463	0.0199105014	0.1907244932	0.0663831877	-0.0714170519	-0.0253130856	-0.1029391881	-0.0711587437	0.0660926738	0.1745915111	0.0442352484	0.0615149068	-0.0458372811	-0.0721419945	-0.0021486578	-0.0462323203	-0.0549783863	-0.0937451044	-0.0322866412	-0.0103798695	-0.0659802393	-0.0801553849	-0.0153443867	-0.0950128038	0.0388732201	-0.0358855218	0.0062642522	-0.0658041966	0.0140710224	-0.0180228266	-0.0027245134	-0.0316324186	0.0818372368	0.0409244577	-0.1024529027	0.0787025255	0.0147765094	-0.0581877518	-0.0231263998	0.1036172839	-0.0534273194	-0.096708829	-0.0307696128	-0.0186584933	-0.0779497527	0.0358875868	-0.0216718543	-0.0479804364	-0.0830531806	0.0465878996	0.002818223	-0.0514415205	0.0857757736	0.0	0.0	0.0610681	0.0120904999999999	0.0001461801902499	0.00372931283761	-0.0335596	-0.0130831	0.00112624675216	0.00017116750561	0.235904	0.0161739999999999	0.0002615982759999	0.055650697216	0.00321804	-0.0008712399999999	1.0355781441600002e-05	7.590591375999995e-07	0.000793968	0.000460109	2.1170029188100005e-07	6.30385185024e-07	0.000922444	0.000266107	8.509029331360001e-07	7.0812935449e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
719.0277003253115	-1.7896785628743146	3.202949358411872	517000.8338351059	1091.2151269526828	2.298555800630311	1190750.4532903596	5.283358768611249	713.6862303385252	-0.1303228181195663	0.0169840369226255	509348.03537481447	853.6028313864716	327.9144686430823	1.032452	23.890213	0.2036994	0.0971366	-0.0110780429	-0.0657508186	-0.1251439935	-0.0738952902	-0.0421097434	-0.0034510518	-0.0327225515	0.0222076528	-0.0405401585	0.0076016889	-0.0250104666	-0.0007826227	-0.0416935138	0.0523057766	0.0400135584	-0.0181212035	0.0420888434	-0.0320584947	-0.0186927417	0.0630160467	-0.0097193816	-0.0163797426	-0.198580309	-0.0044244334	-0.0126573053	-0.0681260887	0.0343362516	-0.0711769381	-0.1185652574	-0.0692266298	-0.024070567	0.0016826681	-0.0098667255	0.0544471631	0.0360829904	-0.0635040616	0.0333939959	-0.0538785583	-0.0833336894	-0.0787638813	-0.0154462017	-0.0670617373	0.0528311877	-0.009956799	0.1226178804	0.0727587949	-0.0159140243	0.1026707981	0.0834163146	0.1219020104	-0.0393956752	0.0788639116	-0.0389330435	-0.0763292172	-0.086386892	-0.0237948437	-0.0287324529	-0.0592570416	0.0133559393	-0.0349196056	0.0288864559	0.0330747796	-0.0045563355	-0.0440487345	-0.0228936438	0.0424585074	0.0618682877	-0.0503029717	-0.0061493285	0.0068942486	-0.0823619446	-0.0414384847	0.0494309336	-0.0035737371	-0.0679274435	-0.088615106	-0.0354844297	-0.0301592561	-0.0157749858	0.0399322782	-0.0770347417	-0.0837608006	0.049035648	-0.0014092619	-0.0465878996	0.082327828	0.0	0.0	0.0413531	-0.019715	0.000388681225	0.0017100788796099	-0.0809234999999999	-0.0473638999999998	0.0065486128522499	0.0022433390232099	0.161241	-0.074663	0.005574563569	0.0259986600809999	0.00376529	0.00054725	1.41774087841e-05	2.994825625e-07	0.000460541	-0.000333427	1.1117356432900003e-07	2.1209801268100005e-07	0.000563971	-0.000358473	3.1806328884100005e-07	1.28502891729e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
718.3228027376368	-0.7048975876746226	0.4968806091095022	515987.648932854	1086.5328655304063	-4.682261422276497	1180553.667877716	21.923572026538725	711.9448591516181	-1.7413711869071449	3.0323736105903984	506865.4824724173	850.4130822235988	327.891259759318	1.137867	26.329445	0.1690655	0.0836079	-0.0248063286	0.0124130455	-0.1320771844	0.0271661786	0.0529138228	-0.0757784606	0.0562702772	-0.0316650357	-0.0263819283	0.0582647628	0.1128507064	-0.0827785431	-0.0960878107	-0.1295738287	-0.0371214591	0.0141828113	0.019021477	0.0163764461	0.0594968181	-0.0690406295	-0.0397902031	-0.0289116098	0.0010301506	0.0761937786	0.0123182435	-0.0959338194	-0.0626045723	-0.1176221993	-0.1367014616	-0.113257748	-0.0525364397	-0.0726074866	0.0183392473	-0.0568995154	-0.0179768575	0.0875948749	-0.026450872	0.1185918027	-0.2472258493	-0.0327729786	-0.0079632012	0.0631053083	-0.1328087903	0.0107259379	0.0398815732	-0.0070876668	0.0529593054	-0.054925072	-0.0379700797	0.047878564	0.0018741361	0.1483811598	0.1071867272	0.0028895228	-0.0207914669	0.0753960163	0.0296307651	0.0198764874	0.0050262438	0.0851399121	0.031772584	-0.0156069524	0.0432845172	0.0550708212	-0.0821596676	0.0974495508	0.1870803161	0.0034737672	-0.0555113272	-0.08449989	-0.0443207446	-0.0039551166	-0.0142795984	-0.0323994858	-0.099256571	-0.1251662079	-0.072519781	0.1408033786	-0.0288145409	0.0251119402	-0.0020638196	-0.084450537	0.0514415205	-0.0056340393	-0.0415751706	0.078440628	0.0	0.0	0.0870646999999999	0.0457115999999999	0.0020895503745599	0.0075802619860899	-0.019228	0.0616954999999999	0.0003697159839999	0.0038063347202499	0.150223	-0.011018	0.000121396324	0.022566949729	0.00321804	-0.00054725	1.0355781441600002e-05	2.994825625e-07	6.896e-05	-0.000391581	1.53335679561e-07	4.755481600000001e-09	0.000489994	-7.397700000000003e-05	2.40094120036e-07	5.472596529000004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
722.832327053552	4.5095243159152005	20.33580955583046	522486.5730336532	1092.9528140408136	6.419948510407266	1194545.8537197332	41.21573887628048	714.7533985623613	2.808539410743265	7.887893621698125	510872.4207564457	853.2002565842007	333.9154483706712	1.632256	37.769249	0.4210462450000001	0.243606	-0.0079648196	-0.163399769	-0.1029859865	0.1044420782	-0.0420620235	0.0801386235	0.041937016	-0.03391655	0.1239880484	-0.1084676471	0.0255665535	0.1265816342	0.0506575468	0.0481672051	0.0750905548	0.0342461033	-0.0519040172	0.0225947016	-0.0226354777	-0.0248222373	-0.078641904	-0.0325996533	0.0580653182	-0.0560980592	0.0243772527	0.0805178637	0.0477794406	0.0444474292	-0.006649639	0.0177686525	-0.0169969282	-0.0759407698	0.0165128778	-0.0545028956	0.0036385227	0.1586269846	0.0317370086	-0.009817515	0.0908251185	0.0001075934	0.044885583	0.1100465622	-0.0140657548	0.029934592	-0.0387630347	-0.0446980913	-0.117958523	0.1082712312	0.0013668234	0.036507104	-0.1225143611	0.0230455543	0.0893332063	-0.0696997085	0.0431703571	0.0086644232	0.0465694305	0.1009332738	0.0089638145	-0.0454808183	-0.1140286725	0.0861272055	-0.0295799419	0.003027087	0.0066311619	-0.0574932127	0.0591874367	-0.0218623616	0.0796960328	-0.090833095	0.026897104	-0.0341653012	-0.0268463878	0.0902155761	0.0189216246	-0.0657697259	-0.0587446139	-0.0449876225	0.0732336257	0.0745859927	0.0925191985	-0.0851222424	0.0538034626	-0.0098479919	-0.036420453	0.0741349132	0.0	0.0	0.0700909	-0.0169737999999999	0.0002881098864399	0.00491273426281	0.162526	0.181754	0.026414700676	0.033034516516	0.30263	0.152407	0.023227893649	0.0915849169	0.00214126	-0.00107678	4.584994387599999e-06	1.1594551684000006e-06	6.63041e-05	-2.655900000000003e-06	7.053804810000015e-12	4.39623367681e-09	0.000808787	0.000318793	6.541364113690001e-07	1.0162897684900004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
721.2494287910595	-1.582898262492563	2.5055669094019746	520200.7385314296	1088.4453109357426	-4.5075031050710095	1184713.194898005	20.317584242224797	715.0456811001025	0.29228253774113	0.085429081868395	511290.3260599094	853.4467314539938	330.06658364546865	0.991277	22.937466	0.349721825	0.183229	-0.0077790075	-0.0949594269	-0.1350651252	-0.0576385791	-0.0110612364	0.0511877603	-0.0391243661	0.0377291579	0.0544085977	0.0266031157	-0.1058564971	0.0251694988	0.0941621123	-0.0225258502	0.0658286559	-0.0150681559	-0.0077060828	0.0776421292	0.0473075224	-0.0947520439	-0.0416487709	-0.0081149718	0.0134535603	-0.042244349	0.0021431412	-0.0113027265	0.0565181059	-0.0552030112	-0.0416331912	-0.0223455035	0.0096591288	-0.0226452027	0.0177254641	0.0924125524	-0.0209134125	-0.1250465842	-0.092768751	-0.1644004936	0.0598150242	0.0525905867	0.0855298068	0.0303918933	-0.0793233773	0.1082707708	0.0756084209	-0.1177519867	0.0919716852	-0.1192326666	0.0575233524	0.0672764672	-0.0906472356	0.0024634812	0.0495399459	-0.0833899458	-0.0749164254	0.0964272278	0.0775440103	-0.0240240104	0.0140115512	-0.1091582387	0.0485147802	0.0359457975	-0.0497168059	0.0745344843	-0.031762932	-0.1018195435	0.0546452451	-0.0999125627	0.0724991418	-0.1225601578	-0.0415769796	-0.0672578237	0.003727779	0.1170608029	0.1303101945	-0.0528254123	0.0413820542	0.0515432958	0.0124077618	0.0547989629	-0.0037984843	-0.0857757736	0.0561194571	-0.0140430236	-0.0311413515	0.0694336566	0.0	0.0	0.00543643	-0.0646544699999999	0.0041802004909808	2.95547711449e-05	0.0331094	-0.1294166	0.0010962323683599	0.01674865635556	0.306236	0.0036059999999999	1.3003235999999986e-05	0.093780487696	0.00445065	0.0023093899999999	1.98082854225e-05	5.333282172099999e-06	-0.000302995	-0.0003692991	1.3638182526081006e-07	9.180597002500001e-08	0.000446581	-0.000362206	1.99434589561e-07	1.3119318643600006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
719.7227472699318	-1.5266815211276707	2.330756466952699	518000.83293777815	1085.3536003208385	-3.091710614904059	1177992.4377294064	9.558674526310435	714.4675432452409	-0.5781378548615521	0.3342433792239171	510463.87035089015	853.5443246014614	332.94259478431195	1.20695	27.927971	0.42793174	0.28944	-0.0155479154	-0.0096008677	-0.1397805432	-0.0627292515	0.074612455	-0.0290204477	0.1226595045	0.0526749386	-0.0254781234	0.0290911008	-0.0567854559	-0.1885882182	-0.0474002321	-0.0521513146	-0.0069682096	-0.0434778175	-0.0003830707	0.1229053679	-0.0147335874	-0.0431216999	-0.0582650202	-0.0039696186	0.0568021849	-0.0295726965	-0.026427747	-0.0392097611	-0.0335352526	-0.0968451991	0.1295276424	0.0379849531	0.0061808353	-0.1318505367	0.0798972109	-0.0639302753	0.0551736871	0.0999125746	0.0900982959	-0.0783755698	-0.0394776675	-0.064191427	0.114210989	0.0733254584	0.0535047292	-0.0729156392	-0.0126698743	-0.0745189706	0.0954106105	0.0727888777	-0.0168486935	0.0203788691	-0.0405975666	-0.0604037572	0.0252198266	0.0169860861	-0.0939815138	-0.0454337971	0.0277910951	-0.0686995216	-0.0018491922	0.0035672588	0.019156648	-0.0421325656	0.0339613066	0.1950264804	-0.0664986614	0.1111650514	0.0650491662	-0.0805932451	-0.0116527582	-0.0839268512	0.0236343657	-0.1352030603	0.1189640882	-0.0685302794	0.0863227308	0.0149193397	0.1134387754	0.0568623911	0.10522621	0.017158078	0.0421943185	-0.0864109908	0.0583875263	-0.0182110744	-0.0257558953	0.0643619414	0.0	0.0	0.00533889	-9.754000000000013e-05	9.514051600000025e-09	2.85037464321e-05	-0.219135	-0.2522444	0.0480201482249999	0.0636272373313599	0.172475	-0.133761	0.017892005121	0.0297476256249999	0.00444916	-1.4899999999998248e-06	1.97950247056e-05	2.220099999999478e-12	0.000323196	0.000626191	3.9211516848100004e-07	1.04455654416e-07	0.000237686	-0.0002088949999999	5.6494634596e-08	4.3637121025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
718.249910888215	-1.472836381716775	2.169247007308561	515882.9344909288	1087.4567356510156	2.1031353301771105	1182562.1519127628	4.423178217039184	713.9728968582482	-0.4946463869927129	0.2446750481649447	509757.29744815873	852.3153629436906	328.2720832229888	0.912394	21.112154	0.22041121	0.166992	-0.008288722	-0.0175686622	-0.1361542378	-0.0035945986	0.0472035083	-0.0521004129	-0.0067444513	0.0581293317	-0.009915256	0.0816524733	0.0020515953	-0.0143593108	-0.024213729	-0.0897876433	-0.0269998029	-0.0089574666	-0.043435234	0.0362781189	0.1050632647	0.0428358433	-0.0561657421	-0.0796543785	-0.096108983	-0.0038897685	-0.0314393554	-0.1206517488	0.0818735786	-0.0204566708	-0.0229718803	0.1776130752	-0.0329041698	-0.046690281	0.0931612437	0.00882381	-0.0269055953	-0.075949983	0.0779907739	0.0270773749	0.0164232798	-0.0791632743	0.0075953043	0.0442826958	-0.1486372478	0.0141496514	-0.0216644501	-0.0323691055	-0.0594141296	-0.0751062576	-0.1543583753	-0.0717397009	-0.1058868928	-0.0864018432	-0.0429295605	0.0134303442	-0.0016435478	0.0807567122	-0.0098948181	-0.0186132284	0.0144506606	0.0522331261	0.0378177856	0.0071464168	-0.0522161944	0.0642747866	-0.0235529215	0.0466492524	0.0127033107	0.0686844046	-0.066036737	-0.1115382021	-0.014826934	-0.0964016534	0.0012129976	-0.0022877939	0.005453471	0.0443273932	-0.0074722341	0.0614828545	-0.0327742079	0.0976228331	0.1296613531	-0.0870277586	0.0606057332	-0.0223441362	-0.020282477	0.0589468273	0.0	0.0	0.00531923	-1.965999999999947e-05	3.865155999999791e-10	2.8294207792900003e-05	-0.0526419	0.1664931	0.00277116963561	0.02771995234761	0.172555	7.999999999999674e-05	6.399999999999478e-09	0.0297752280249999	0.00381371	-0.0006354499999999	1.45443839641e-05	4.0379670249999953e-07	0.000202836	-0.0001203599999999	1.4486529599999998e-08	4.1142442896e-08	-8.2873e-05	-0.000320559	6.8679341290000005e-09	1.02758072481e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
718.0320237404918	-0.2178871477232178	0.0474748091429593	515569.9871168662	1088.5618889793295	1.105153328313918	1184966.986138246	1.2213638790833303	713.5373746609458	-0.4355221973023617	0.1896795843430773	509135.585038035	852.9204159062547	347.5882729539908	0.94895	21.958042	0.2625505	0.11784	-0.0147488369	0.0818523936	-0.1294929258	-0.0199465405	0.0321675946	-0.0562879951	0.0558412936	0.0761068524	-0.0047939632	0.0295500176	0.0867070668	0.0160625998	-0.0541709431	-0.12294451	-0.1169509584	-0.0119959299	-0.1480216316	-0.0445022578	0.1176744114	0.0070067453	-0.1575789057	0.052661526	0.0160633796	0.0190798697	-0.0562295381	-0.0611638556	-0.0375812839	0.0811137202	0.0232968433	0.0548552399	0.0502021367	-0.2057550802	-0.0875166113	0.0504889784	0.0276793571	-0.026003804	0.0307936301	0.1005376583	-0.0207474361	-0.0823722168	0.063901667	0.0489523632	0.0304870068	-0.0007800485	-0.0900785106	0.0420769055	-0.0548525405	-0.0008069227	-0.0091139506	0.0337088136	0.0302462458	0.1079900448	-0.0379070781	-0.0558611291	0.0750970507	0.0085421033	-0.0458590833	-0.0458728447	0.0332425246	0.0676822713	0.0006122337	0.0287523951	-0.0323663904	0.0710358107	-0.0196557896	0.0122766088	0.0514384647	0.0771472109	-0.0675513358	-0.0625748832	0.0973732237	-0.0439534879	-0.1105708559	-0.0295400073	0.0509283826	0.0107775623	0.0032407077	-0.0228156993	0.0091126313	0.2390922101	-0.01536255	-0.0876259453	0.0627721835	-0.0264342681	-0.0147397894	0.0532172065	0.0	0.0	0.0594705	0.05415127	0.0029323600426129	0.00353674037025	0.00366838	0.05631028	1.3457011824400002e-05	0.0031708476336783	0.112019	-0.0605359999999999	0.0036646072959999	0.0125482563609999	0.00477279	0.0009590799999999	2.27795243841e-05	9.198344463999996e-07	-0.000254796	-0.000457632	2.0942704742400002e-07	6.4921001616e-08	0.000331474	0.000414347	1.09875012676e-07	1.71683436409e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
721.3639522625551	3.331928522063322	11.101747676139071	520365.95162385394	1091.2155075712951	2.6536185919655964	1190751.283964079	7.041691631625474	715.0248394332353	1.4874647722895131	2.212551448802294	511260.521006524	855.1938452075458	325.43225234906123	1.384548	32.037479	0.47111472	0.221146	0.0004332598	-0.0999840113	-0.0167304247	0.0729411103	0.0232635667	0.0283337261	0.0912066519	0.0576872633	0.0069120163	-0.0801076171	-0.0361354588	0.1300861415	0.0672436328	0.04739479	-0.0093337949	-0.0073507143	-0.2409087669	0.0470199886	0.0846624634	-0.0699516846	-0.0947730621	-0.0596847558	0.0799094202	-0.0437917115	0.0050966375	0.073641268	-0.0095751261	-0.1105300442	0.0210170492	0.0601646388	0.0051148917	-0.0168385706	0.0315550156	0.0486978563	-0.0181295235	0.0085657941	0.088020237	0.0337015391	-0.0457412476	-0.0079361381	-0.0614201002	0.0021099067	0.1115016418	0.0421174429	-0.0032364885	0.0129503696	0.0689134828	-0.0010634056	0.0233125722	-0.0748777936	0.0528899567	-0.0258108175	-0.1738002854	0.1011728123	0.1328013974	0.0572969819	0.0073106203	0.0036241794	-0.0003958676	0.0557498737	-0.1688172526	0.1536042687	-0.0912207901	0.024919439	0.0342478876	-0.0362533467	-0.0692709213	0.0655317812	-0.1469047929	-0.0997235306	-0.0169913133	0.020655695	-0.0136339109	0.0861392627	0.1065413781	0.0120548794	-0.0993940034	0.0442289298	-0.1230031069	0.0266950985	0.052084306	-0.088205423	0.0648850272	-0.0304736118	-0.0091467622	0.0472036488	0.0	0.0	0.0220206	-0.0374499	0.00140249501001	0.00048490682436	0.128951	0.12528262	0.016628360401	0.0156957348740644	0.222395	0.110376	0.012182861376	0.049459536025	0.00196734	-0.0028054499999999	3.870426675600001e-06	7.870549702499998e-06	0.000485531	0.000740327	5.480840669290001e-07	2.35740351961e-07	-8.2873e-05	-0.000414347	6.8679341290000005e-09	1.71683436409e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
719.9108497503008	-1.4531025122543042	2.11150691111977	518271.6315882002	1086.601431254736	-4.6140763165590215	1180702.670404841	21.28970025503087	715.1152573233265	0.0904178900912029	0.0081753948485448	511389.8312566076	852.5087201343525	315.0946432476351	0.992461	22.964859	0.26161146	0.135004	0.0030974263	-0.0292986522	0.0532821623	0.0208663335	0.0030322282	-0.0180218308	-0.1126305495	0.0603928279	0.0599424919	-0.0006127793	-0.0383529875	0.1316099474	-0.0154717068	-0.0346833255	0.0796875008	0.0396529801	-0.0522201207	0.0238737256	0.017723662	-0.0272101929	-0.0729123423	0.0653505813	0.0321702396	0.0007650046	-0.0595932446	-0.0405573675	-0.0156158862	-0.1222317211	-0.0304015155	0.1642297769	-0.0642392828	-0.0602138703	0.0755893921	-0.0893773406	-0.0163882222	-0.0718714866	-0.0160254321	-0.0189703128	0.0404383099	0.1006258162	-0.0317032865	-0.0087506372	-0.0562658816	0.1196024299	-0.0677164548	0.0349498712	-0.0099133614	-0.0354154778	-0.0571481194	0.0510956449	-0.0167944619	-0.0557886448	0.096118093	-0.0803937281	0.0642575726	-0.0317752423	0.0552445081	0.0251700395	0.0501696447	-0.0087771575	0.0372919992	0.0751078988	-0.1418214584	0.0311753712	0.0439250629	-0.0819427627	0.0721584687	-0.0017166804	0.0011922227	-0.0476076546	0.0088660704	0.0259068736	0.0064321725	0.0417588466	0.1069810749	-0.0224817851	0.0168100168	-0.0531841474	0.0663268008	0.0676646751	0.0152196666	-0.0887660682	0.0669424597	-0.0344544065	-0.0035224967	0.0409382393	0.0	0.0	0.00559039	-0.01643021	0.0002699518006441	3.12524603521e-05	0.0643866	-0.0645644	0.00414563425956	0.00416856174736	0.260632	0.0382369999999999	0.0014620681689999	0.0679290394239999	0.00423482	0.00226748	1.7933700432400003e-05	5.141465550400001e-06	0.000202836	-0.000282695	7.9916463025e-08	4.1142442896e-08	0.000214549	0.000297422	4.6031273401e-08	8.8459846084e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
