global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22
588.7817594206759	-0.4289576024109465	346663.9602265067	0.1840046246661476	859.2167856534791	4.474068531903981	20.017289228173446	738253.4847486966	586.7699913563459	-0.6975255130479354	0.4865418413527855	344299.0227563263	622.5500239676397	260.65815859598416	1.051881	22.596085	0.1394531500000001	0.067797	0.0013181745	0.0039938219	0.0639992193	-0.0005290633	-0.0711796531	0.0710732482	-0.0287971559	-0.0127515489	0.0206067022	0.0854802283	-0.0418282502	-0.0301372756	0.0268711822	0.0014791419	-0.0989855977	0.035596152	0.0373116563	0.0080698213	-0.0134163418	-0.0809944883	-0.0628731126	-0.0918990261	0.0191070102	-0.0533313253	-0.0094667945	-0.0523673932	-0.0033029867	-0.0145267578	0.0829522057	-0.0316014127	-0.0994641468	-0.075809052	0.1069343549	0.0040453092	-0.0287855948	-0.0493355113	-0.0619565329	-0.1002130618	0.0960173185	0.0054101289	-0.0519240287	-0.0125474886	0.0345379477	0.1286989373	-0.151477372	0.0240672689	0.0063006036	0.0404126111	-0.1009593554	0.0156072717	0.0915431209	0.00571886	0.0337069794	0.0209802324	0.0608308165	-0.0757989657	-0.0484288589	0.0377307226	-0.0339678841	-0.0128666607	0.0559523786	0.0792870034	0.0336543347	-0.0469730562	-0.0236712908	0.0093439706	0.0692559695	-0.0216155123	-0.0185780713	-0.0907043839	0.0466258758	-0.0527003613	-0.0338853346	0.0821906057	0.0539493687	-0.0271189022	0.1126106501	-0.0217690176	-0.1077609542	0.0198004025	0.0303793862	0.0014121981	0.0192350023	0.072267705	-0.1128687308	-0.0347881633	0.081835192	-0.0222494129	-0.089553611	0.0622984742	0.0616932558	-0.0898881711	0.176565	-0.000724	5.241760000000035e-07	0.031175199225	0.345288	0.0106749999999999	0.1192238029439999	0.0001139556249999	0.782127	0.0408930000000001	0.001672237449	0.611722644129	0.0116323	-0.0004491	0.00013531040329	2.016908100000008e-07	0.00447433	0.00087022	2.0019628948900003e-05	7.572828484000002e-07	-0.000964851	-0.000423903	1.79693753409e-07	9.30937452201e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
591.0986404002197	2.316880979543725	349397.6026829882	5.367937473371493	858.9636226519102	-0.2531630015688506	0.0640915053633498	737818.5050392932	588.4562819310717	1.6862905747257173	2.84357590240879	346280.79574414087	623.0255719564486	267.93933672243446	1.251358	26.881165	0.2214684499999999	0.140037	-0.002884152	-0.0553510632	0.0313576441	-0.056478475	0.0461832132	-0.0857061293	-0.0260256657	0.0280797848	-0.0653563074	0.0591824989	0.0098045508	0.0079408707	0.0185989952	0.0586235502	0.0606856388	-0.0261629459	-0.0828708938	-0.0249780009	0.0189942368	-0.020931042	-0.0026061065	0.0454716486	0.0320483092	0.0595226414	-0.0992163253	-0.026087171	-0.0708934894	-0.0582812532	-0.0152962769	0.0652752045	-0.1042251627	0.0137942285	0.0075613782	-0.0261689803	-0.0050564981	0.0666891283	0.0187472459	0.1407012745	0.0818220312	-0.0242225537	-0.082669773	-0.1087211487	-0.0313302674	0.0648740329	0.0582936073	-0.0081971722	0.0499458508	0.01332644	-0.020886367	-0.0033888231	-0.0204939128	-0.0451392204	-0.0234845331	0.1193916383	-0.0251473486	0.0430464591	0.0114331867	0.0837303331	-0.012099777	0.0312077998	-0.0241877158	-0.0655475427	-0.0181010225	0.0790701624	0.0180894169	-0.0533075489	0.0098976426	0.0015128746	0.0325637409	0.0493303353	-0.0145266038	0.0905616773	0.0380968264	0.0753241433	0.0311957977	-0.0398257515	0.0384154028	-0.0292035231	0.020676629	-0.0042913442	0.0572982994	0.0291289529	0.0576316706	-0.0416278672	0.1061445884	0.0428954919	0.0284092284	-0.0237550037	-0.0881614254	0.0658494099	0.0567203297	-0.0929316467	0.176285	-0.00028	7.840000000000139e-08	0.0310764012249999	0.402331	0.057043	0.161870233561	0.003253903849	0.90579	0.1236629999999999	0.0152925375689999	0.8204555241	0.0120577	0.0004253999999999	0.00014538812929	1.809651599999995e-07	0.00473655	0.0002622199999999	2.24349059025e-05	6.875932839999982e-08	-0.00108688	-0.0001220289999999	1.4891076840999988e-08	1.1813081343999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
589.2711057678993	-1.827534632320408	347240.4360929227	3.3398828323304874	856.7297069799064	-2.233915672003832	4.990379229624331	733985.7908218763	587.4416427493076	-1.014639181764096	1.0294926691709143	345087.6836360051	623.9462214359488	259.6810958218394	1.33465	28.670424	0.3128919999999999	0.177881	-0.0018461266	-0.0216165429	0.0619271519	0.0235546402	-0.0784786432	0.0482645793	-0.0221788917	0.0336916096	-0.0067580728	0.0765686926	-0.0411860817	-0.0709529026	-0.0082587936	-0.0321989202	-0.0107189907	0.0192496634	-0.0107384181	0.0218931172	0.0356729598	-0.0963613937	0.0127010728	0.0306351861	0.0653939488	-0.0448946015	0.0524819867	-0.064020249	0.0493759203	0.0075186653	-0.0075412245	0.0397213348	-0.0858749321	-0.011994928	0.0085675626	-0.0313982021	0.0316026749	0.0736088234	-0.0187826733	-0.0237244521	-0.0672156353	-0.059624361	-0.0035218437	0.0790455127	-0.0544793764	0.0718213343	0.0209651245	0.059248139	0.0045893711	-0.0166405213	-0.0443901163	-0.0342955575	0.0875911459	-0.0591688886	0.0216697295	0.0040812486	0.0858604331	-0.0783397785	0.0070994236	-0.0566821305	-0.043842172	0.0432435128	0.0306728644	-0.035817748	0.0786014564	-0.0042688065	-0.000647401	0.0247217028	0.0334031716	0.0543452139	0.0389953321	-0.0632850576	0.0818142245	-0.0049641291	-0.0113319264	0.0715545836	-0.0181665579	0.0021491665	0.0610353866	0.0560324639	-0.0344360289	0.0358538675	0.0443981476	0.0354434819	-0.1040988534	0.0039543422	0.0178025768	0.1020621289	0.020986941	-0.0252548488	-0.0866839492	0.0692570237	0.0515279636	-0.0954134516	0.199677	0.0233919999999999	0.0005471856639999	0.039870904329	0.281196	-0.1211349999999999	0.079071190416	0.0146736882249999	0.784934	-0.1208559999999999	0.0146061727359999	0.6161213843560001	0.0117994	-0.0002582999999999	0.00013922584036	6.671888999999975e-08	0.00409599	-0.00064056	1.6777134080099998e-05	4.103171136000001e-07	-0.0011382	-5.13200000000001e-05	2.6337424000000103e-09	1.29549924e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
589.0661594310628	-0.2049463368364286	346998.9401868623	0.0420030009826708	853.0043237522458	-3.7253832276605854	13.878480192934807	727616.3763400262	587.9969738365422	0.5553310872346628	0.3083926164492327	345740.44124093134	623.5886630244131	267.79057520097405	1.246232	26.771051	0.1745644999999999	0.102063	-0.0033531806	-0.0431875976	0.0401894815	0.0365187649	0.0731277283	-0.0153539996	-0.0259176254	-0.0242273234	-0.0405442865	0.0259081991	0.08233829	-0.0354388846	0.0440014865	-0.0067366096	0.0640166108	0.0166668124	-0.158957561	-0.0627199403	0.0546613974	0.052098408	0.0695983637	0.0792193909	-0.0355396509	0.0809291865	0.0318633819	0.0839664392	0.0827533298	0.0041052167	-0.0076745206	-0.050993729	0.0659662559	-0.06302523	0.0102759286	-0.028684236	0.0581452163	-0.0855547449	0.1034851826	-0.0209378181	-0.0183270459	0.0162352894	-0.0028662089	0.089479115	-0.0763677655	-0.1470996202	0.0997805625	0.0132320649	0.0037682957	-0.0360781438	-0.0487407465	-0.0919669293	-0.0389858499	0.0199705625	-0.0113174839	0.0342264304	0.0513819916	0.0538317018	-0.0083873924	-0.0133267048	-0.0214526776	0.0140569942	-0.0404696011	-0.0323420706	-0.0544691019	0.1980097157	0.0320282098	-0.0758217341	-0.0568816489	0.0546268948	-0.0252354471	0.013791235	0.0171162755	0.0349473486	-0.0132924432	-0.0949921078	-0.031331028	-0.0082323503	-0.0881418048	-0.0357660884	0.066631684	-0.0042682021	0.0690769678	0.0798246483	-0.0904656692	-0.0278243091	-0.0835955989	-0.0512270232	0.031531287	-0.0267485853	-0.085122612	0.0725138989	0.0461362458	-0.097318586	0.195976	-0.0037009999999999	1.3697400999999868e-05	0.038406592576	0.366629	0.0854329999999999	0.134416823641	0.0072987974889999	0.827782	0.042848	0.0018359511039999	0.685223039524	0.0121614	0.0003619999999999	0.00014789964996	1.3104399999999962e-07	0.00453063	0.00043464	2.05266081969e-05	1.8891192960000002e-07	-0.00108319	5.5010000000000085e-05	3.026100100000009e-09	1.1733005761e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
588.8898262990051	-0.1763331320577208	346791.2275184724	0.0310933734612856	858.4344640859388	5.430140333692975	29.486424043599257	736909.7291305129	587.4635253475863	-0.533448488955969	0.2845672903694065	345113.39361381414	623.9425565796939	257.47388462931144	1.246039	26.766918	0.07871195	0.0401074	-0.0033953479	-0.0285183971	0.0621285578	-0.0097387544	-0.077311225	-0.012302545	-0.0287502139	0.0133173574	-0.0320653769	0.035300842	0.0396656698	0.0012851681	0.0464589073	-0.0757524624	-0.1228582442	0.0156677998	0.050948146	-0.0092938275	-0.0278310358	-0.0423085917	0.0714546611	0.1064299559	0.0563589658	-0.1244343825	-0.0527002835	0.0355766854	0.0297695787	0.0611304999	0.0005546461	0.0812634289	0.0595281305	-0.0748501875	0.0361151107	0.0559806739	-0.0091673974	-0.0291623964	-0.0802840601	0.0788130489	0.0168752722	-0.121473715	0.0367274998	0.0005117175	-0.0121149034	-0.0092198703	0.0712850178	-0.1394082223	-0.0684085006	-0.0482591882	-0.0620986181	-0.0377066058	0.0862631006	-0.1121717067	-0.0027670918	0.0233509566	0.0666010887	-0.0347771186	0.0653562019	-0.0470399514	-0.0407402305	-0.0175423332	0.0829869158	0.0903484628	0.0138496348	-0.0339912107	0.0374102597	0.0276297721	-0.0010962903	0.1058039149	0.1385876856	-0.0428459732	0.049976776	-0.039507187	-0.0180600045	0.0078999798	-0.0286285174	-0.0441145819	0.0016612312	-0.0576085574	0.0688512233	0.0295120095	-0.073924814	0.0080925014	-0.0419633952	-0.036244552	0.0502669407	-0.1302529699	0.0847708079	-0.0282358521	-0.0834789241	0.0756129468	0.0405660359	-0.0986355353	0.198105	0.0021289999999999	4.532640999999966e-06	0.039245591025	0.372704	0.0060749999999999	0.1389082716159999	3.690562499999996e-05	0.7971899999999998	-0.0305920000000001	0.000935870464	0.6355118960999997	0.0117676	-0.0003937999999999	0.00013847640976	1.550784399999998e-07	0.00426268	-0.00026795	1.81704407824e-05	7.179720250000017e-08	-0.000946621	0.0001365689999999	1.865109176099997e-08	8.960913176410001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
589.1216010976551	0.231774798650008	347064.2608798647	0.0537195572892517	856.1762679324821	-2.258196153456652	5.099449867486418	733037.8017707934	586.8741106273277	-0.58941472025856	0.3474097124574765	344421.2217246169	622.2519489922413	266.23388272540814	1.11161	23.879152	0.10369145	0.0495444	-0.0058346329	-0.0626185415	0.0436583481	0.0118292431	0.0701332243	0.0348863004	-0.0487630555	-0.0208301503	0.0055516416	0.0716413826	-0.0348912502	-0.0204340069	0.0843933216	0.0827936482	0.061373739	-0.0392048222	-0.0734727208	-0.0232401659	-0.0092770312	0.0091543556	0.0001998151	0.0564934714	0.0018538885	0.0299722341	0.0910852274	0.1025596072	0.0395796466	0.0282835181	0.02019488	-0.1167088157	-0.0457895675	0.0610702132	-0.1145300384	-0.0633961653	-0.0267344473	-0.0136002004	-0.075506879	-0.0209660422	0.0843567906	-0.0166579378	-0.1228398907	0.043645572	-0.0381566903	-0.0646904453	0.0686182356	-0.0473979913	0.0650499736	-0.0527710662	0.0153516591	0.0799399251	-0.0266329665	0.0213511833	0.0135449636	0.0388945058	0.0271886651	0.0218776896	-0.0940400154	0.0730642812	-0.0416538071	-0.0101706521	0.0133165415	-0.0921861142	0.0112307422	0.0645927397	0.0494759193	-0.0516683866	-0.0737089691	0.0615900033	-0.0272459492	0.0448124913	0.0356242484	-0.073275973	-0.0029973764	0.0177553518	-0.0063664077	-0.0019069356	-0.0381293399	-0.0744575301	-0.0174691072	-0.1018314826	0.0461425433	0.0573356057	0.0092032965	-0.0209070227	0.0063737744	-0.0112920075	0.0327260838	-0.0297162894	-0.0817544757	0.0785474224	0.0348388838	-0.0993563402	0.199368	0.0012629999999999	1.5951689999999657e-06	0.0397475994239999	0.334723	-0.0379809999999999	0.1120394867289999	0.0014425563609999	0.8176	0.0204100000000001	0.0004165681	0.66846976	0.0121949	0.0004273	0.00014871558601	1.8258529000000025e-07	0.00440894	0.00014626	1.94387519236e-05	2.1391987600000146e-08	-0.00125381	-0.0003071889999999	9.436508172099996e-08	1.5720395160999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
588.9360747934537	-0.185526304201403	346845.7001931205	0.0344200095506315	856.9229484263303	0.7466804938482028	0.557531759893396	734316.9395396751	587.5666255066171	0.6925148792894333	0.4795768580372584	345234.53940923326	623.826540386558	260.4812654670554	1.089738	23.409313	0.09183	0.0378773	-0.0055153248	-0.0401790932	0.0530609336	-0.0040125711	-0.0815403755	-0.0741074286	-0.0180310489	0.0429647792	-0.0396189741	0.0414763675	0.0739142511	0.0095316793	0.005954496	-0.0496648074	-0.1068777595	-0.0104811923	-0.0105351977	0.0403824153	-0.0628320793	-0.0878508845	0.0005846388	-0.0594743139	0.0534323292	0.0118200965	0.0678454445	-0.0208977923	0.0041081325	-0.000638492	0.0585197922	0.0060647927	0.0224027165	0.0651813325	0.0289407245	-0.0084401181	-0.0602800586	-0.021858661	-0.04659441	0.0297378588	0.0345524194	-0.0148938472	-0.0066800837	-0.1213699737	-0.0113006682	-0.0311348453	-0.1174338509	-0.0204649359	0.0389901045	0.0613223962	0.0660905476	-0.0017771001	-0.0404268772	-0.0128430098	0.0011108642	0.0336080893	0.0496273816	-0.0017644734	0.1036456302	-0.068307774	-0.0682197539	0.0168067812	0.0665960972	0.0479449504	0.0399235216	-0.0371480197	-0.0027209232	0.0054805541	0.0782118008	0.0633167278	0.0436810723	0.0478644224	0.0486012427	0.0096303242	-0.0593064099	0.0170205851	0.0841777572	0.0671725125	-0.043653748	-0.0428714141	-0.0381645843	-0.0468211739	-0.0895859278	0.0493449519	-0.0461502802	0.0631163478	-0.0274408885	-0.0034987071	-0.0684460337	-0.0311895392	-0.0799509352	0.0813109386	0.0289769469	-0.099476644	0.210169	0.010801	0.000116661601	0.044171008561	0.313013	-0.02171	0.0979771381689999	0.0004713241	0.7989779999999999	-0.0186220000000001	0.000346778884	0.6383658444839998	0.0123961	0.0002012	0.00015366329521	4.0481440000000144e-08	0.00478582	0.0003768799999999	2.29040730724e-05	1.4203853439999969e-07	-0.00101795	0.0002358599999999	5.562993959999994e-08	1.0362222025000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
589.6390270055799	0.7029522121262062	347674.182168087	0.4941418125331268	858.5078624220733	1.5849139957430225	2.5119523739021137	737035.7498405176	587.8704624113064	0.3038369046893194	0.0923168646511865	345591.68057568325	623.7010895378326	266.4265545896734	1.056295	22.690905	0.1324515	0.0767276	-0.0077230465	-0.0530406334	0.02904724	-0.0049295474	0.030842472	0.1108426474	-0.0335427087	-0.0018990412	-0.0542532944	0.0586644572	-0.0383704322	-0.0597215859	-0.015301943	0.0241864532	0.0034439525	0.0728432738	-0.0065840964	-0.0177856926	-0.0665460257	0.0871542516	0.0230255864	-0.1047852164	-0.0312201791	0.0304088316	0.068175973	0.0283361106	-0.046055993	-0.0618250046	0.0891073024	0.1169450458	-0.0500291497	0.0139116526	0.039037922	0.0167927549	-0.1006927067	-0.0039168258	0.0011500224	0.0270050127	-0.0065023371	0.0082077409	0.1233002306	-0.064635039	0.0941766565	-0.023915292	-0.0350096964	-0.0792022864	-0.0523545666	-0.0511830799	-0.0825593551	-0.0004976836	0.0079650235	-0.0127064754	-0.0297830604	0.0356284418	0.0710828401	-0.0463060389	-0.0860892765	0.0046620059	0.022135342	0.00895846	0.0174593747	0.0463538784	-0.0619221679	0.0479146129	-0.0178529714	-0.0391035816	0.028980859	-0.0547273957	-0.1428376521	0.0785301624	-0.042597467	-0.0011963557	-0.0759842142	0.0724186812	0.0147591832	0.0170240618	-0.0412279098	-0.0298352574	-0.0492793617	0.1236089269	0.0202193178	-0.0229695603	-0.0135111831	-0.0483891845	0.0451984406	-0.1101655963	-0.1196596355	-0.032655245	-0.0780700473	0.0838974808	0.0230029038	-0.0989957197	0.201555	-0.0086139999999999	7.420099599999971e-05	0.040624418025	0.373884	0.060871	0.139789245456	0.003705278641	0.8330929999999999	0.034115	0.001163833225	0.6940439466489998	0.0128524	0.0004562999999999	0.00016518418576	2.0820968999999978e-07	0.00482357	3.775000000000046e-05	2.32668275449e-05	1.4250625000000343e-09	-0.00110093	-8.297999999999986e-05	6.885680399999976e-09	1.2120468649e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
590.4645131210453	0.8254861154654236	348648.34125527315	0.6814273268261947	859.0117381013945	0.5038756793211405	0.2538907002113408	737901.1661959788	588.1122467216532	0.2417843103467021	0.0584596527298303	345876.0147439906	623.6846258758875	263.0306347471408	1.107224	23.784941	0.1065429999999999	0.0547389	-0.0082744234	-0.0640730981	0.0387338777	-0.0360136499	0.0178642226	-0.0679697897	-0.0210682233	0.0711550738	-0.0834744463	0.0281597411	0.0586583715	0.054979223	0.0168840895	0.0089390611	-0.0233947574	-0.0257863874	-0.0395564113	0.0205727082	0.0082694345	0.0075067807	-0.0290637207	-0.0939833945	0.008906071	-0.0238054116	0.0338580409	0.0082266696	0.024624061	0.0470799401	0.0658353977	-0.0317869976	-0.061480703	0.0607467404	0.0717290304	-0.0006031235	0.0076999531	0.0227156054	0.0360867997	0.0575560911	-0.0723047988	0.0568632138	-0.0519117966	-0.0006448886	-0.0437433153	0.0103897501	-0.043836703	0.0260010396	-0.0934805983	-0.0282267308	0.107056543	0.0529726687	-0.1082593728	0.075553313	-0.0418327297	0.0859295349	0.0094426392	0.0652129474	0.0647281539	-0.0286546303	-0.0316263156	0.0071568226	0.0353445118	0.013190014	-0.0335439467	-0.0008428024	0.0220596291	-0.0373434468	0.0784339737	-0.0419819377	-0.0294091159	0.0359765679	0.0561366594	-0.0657606343	-0.035266342	0.0084618413	0.0231351145	0.0519856211	-0.0169593951	0.0211201051	-0.0076680873	0.0760863577	-0.0505526993	0.0063209749	0.0406055979	0.041842329	-0.0056564926	0.0685459293	-0.0698455574	-0.0341130523	-0.0761136317	0.0863014193	0.0169398669	-0.0979164739	0.202526	0.0009709999999999	9.428409999999992e-07	0.041016780676	0.397143	0.023259	0.157722562449	0.000540981081	0.8760949999999998	0.0430019999999999	0.0018491720039999	0.7675424490249997	0.0126937	-0.0001586999999999	0.00016113001969	2.5185689999999833e-08	0.00529262	0.0004690499999999	2.80118264644e-05	2.200079024999996e-07	-0.0012594	-0.0001584699999999	2.5112740899999993e-08	1.58608836e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
590.1108375449296	-0.3536755761157337	348230.8005879784	0.1250864131407962	859.2326013799299	0.2208632785353756	0.0487805878053949	738280.6632741215	587.8864568072022	-0.2257899144509565	0.0509810854677702	345610.4860973264	623.9598847718324	265.4355248347715	1.074245	23.076494	0.1394969999999998	0.0661354	-0.0103177026	-0.073254087	0.0266674831	-0.0134462821	-0.0359414956	0.1259243897	0.0121567943	0.0262945451	-0.0603648277	0.0652949396	-0.0701509024	-0.0887486877	0.0119340577	-0.0349961717	-0.0682909609	0.0236337396	-0.0524146798	-0.0247091478	-0.0924042588	-0.0454426501	-0.0542089165	-0.0510786791	0.0209824831	0.1150118893	-0.0372593215	-0.0829800425	-0.1058721286	0.0560357261	0.0533027503	-0.0287662304	-0.0167621422	0.0697146543	0.023346771	0.0301010833	0.055446486	-0.0738700254	-0.0846181465	-0.1479774123	0.0125536537	-0.013768651	-0.0230669221	0.0174588246	-0.057329077	-0.0642839527	0.0024389805	0.1297588221	-0.0400068561	-0.0419731589	0.019166179	-0.0138353851	0.1349814299	-0.0038151966	-0.0349948634	0.0288726781	0.0940844718	-0.1141286368	-0.061914682	-0.0160995765	-0.0321615393	0.0170950423	0.0371331816	0.0260872066	-0.0908824655	0.0149314148	-0.0344174259	-0.0431202755	0.0687080474	0.0150810219	-0.0536424097	-0.0210297906	0.0046016744	0.0757361378	0.0500015824	0.092283767	0.0761492643	0.0353083296	0.0758576087	0.0206349185	-0.0038476263	-0.0589972884	0.031385907	0.0616915066	0.0113698992	0.1011836579	-0.0481896306	0.0590754839	0.038810451	-0.0355626086	-0.074083581	0.0885175218	0.010811293	-0.0962454296	0.203947	0.0014209999999999	2.019240999999937e-06	0.0415943788089999	0.369514	-0.027629	0.136540596196	0.000763361641	0.833526	-0.0425689999999998	0.0018121197609999	0.694765592676	0.0134552	0.0007615	0.00018104240704	5.7988225e-07	0.00480631	-0.0004863099999999	2.3100615816100003e-05	2.364974160999994e-07	-0.00114965	0.0001097499999999	1.2045062499999962e-08	1.3216951225000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
589.4101437672373	-0.7006937776923223	347404.3175757153	0.4909717700967376	855.1480229564668	-4.0845784234630855	16.683780897420185	731278.1411663538	587.6303483122125	-0.2561084949896894	0.0655915612058837	345309.4262575322	623.0589879278396	264.5940142441541	1.065218	22.882589	0.127911	0.0759429999999999	-0.0077720369	-0.0620676091	0.0669156921	0.0012032593	0.0530715955	-0.0626751316	-0.0323336913	0.0170385815	-0.0558450526	0.0687744967	0.0502236158	0.0550172112	0.0194026697	0.0687934858	-0.011933304	-0.0107137099	-0.0798597364	-0.0585663957	-0.0107513877	-0.1060197773	0.0140967526	-0.0227275485	-0.0187413902	-0.0679103668	-0.0082641874	0.0307746364	-0.0436853749	-0.0167483082	0.0457524339	0.2133581136	-0.1272443708	-0.0103418915	-0.0451871277	-0.0308727215	-0.0513847084	-0.0039339692	0.1038028306	-0.0826926951	0.0544719794	0.027812102	0.0845012874	0.0218101423	0.0583109233	0.0978062711	0.0042740866	0.0542237094	-0.0683926457	0.0368935684	0.0278065982	0.001047219	0.0220445876	-0.0563025361	-0.0186645331	0.0785930382	0.0423947362	0.0970898454	0.0086933613	0.0136724046	-0.0335459873	0.0261088928	0.0432671031	-0.0202613733	-0.0077889017	0.0083626421	0.0613695932	-0.0961267819	-0.0143766317	0.0304172618	0.0230930641	-0.0517659456	-0.0313789578	-0.0555591866	0.0110253692	0.0959806747	0.0522387436	0.0989868779	0.0874184449	0.0086853489	0.0066019231	0.1551268382	0.0233868116	-0.0345576731	0.0114756768	0.0566725056	0.062416699	-0.0247148702	-0.0139869983	-0.0370035633	-0.0719818593	0.090540965	0.0046408923	-0.0939926863	0.210136	0.006189	3.8303721e-05	0.044157138496	0.360228	-0.009286	0.1297642119839999	8.62297960000003e-05	0.786232	-0.0472939999999999	0.0022367224359999	0.618160757824	0.0123629	-0.0010923	0.00015284129641	1.193119290000002e-06	0.00467786	-0.00012845	2.18823741796e-05	1.649940250000011e-08	-0.00123174	-8.208999999999994e-05	6.7387680999999914e-09	1.5171834276000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
