global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38
579.0641605593981	1.082180233860754	335315.30204436043	1.171114058558916	843.4464454288103	2.1806355148330567	4.75517124855123	711401.9063064951	579.1359165803942	0.3663046543869086	0.1341790998255125	335398.40987341333	615.7450842216218	204.54283146889875	1.056684	25.252766	0.1746395	0.0866556	0.0601835235	-0.0703606292	-0.0177766547	0.0034443769	-0.0525141041	-0.0107641902	0.1091316971	-0.0002273327	-0.0805327121	0.0753289662	0.0089543005	5.5806e-06	0.0590962957	0.0316372877	0.0076158692	-0.0520726731	0.0498257805	0.0373601137	0.0564329559	0.1303888302	-0.095633109	-0.037155229	-0.0254415809	-0.0580405603	-0.0994874233	-0.0367078276	0.0775303212	0.1442131917	0.0024744662	-0.0066149993	0.0169018125	0.0059772284	0.0041421175	0.0361533011	0.0871193174	0.0020806468	-0.0411963957	0.1199268733	0.1265747503	0.1235383325	-0.1323434685	-0.0238327159	0.0388203362	0.0816314572	0.0360186828	0.0194980964	0.0235814671	-0.0866292042	0.0149605093	-0.090971554	-0.0354041683	-0.0041293054	0.0505933494	0.0836401651	0.0333314016	0.0201763786	-0.0345004889	0.0186969223	0.0390075806	-0.0063755585	-0.1166658263	0.0338904053	0.0809506068	0.0908653618	0.0588185994	0.0597736964	-0.0936576211	0.0043069651	0.0416313594	0.0673847736	-0.0361519531	0.0150573858	0.0395244241	-0.0057261666	-0.1330028753	-0.0416745818	0.0275303607	-0.0385727304	0.0288055394	-0.0879034736	0.055175349	-0.009340826	-0.0387125246	0.0775700698	0.0	0.411949	0.007823	6.119932900000039e-05	0.169701978601	0.667877	0.066798	0.446059687129	0.004461972804	0.262263	0.044989	0.002024010121	0.068781881169	0.00235317	-0.0008099399999999	5.5374090489e-06	6.560028035999998e-07	-0.00435195	9.745999999999972e-05	1.8939468802500003e-05	9.498451599999949e-09	0.00491093	0.00019319	3.7322376100000083e-08	2.41172334649e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
578.7145373873357	-0.3496231720624791	334910.51578343794	0.1222363624430299	842.0607323923944	-1.3857130364159502	1.9202006192931127	709066.2770372155	579.1015151849655	-0.0344013954287447	0.0011834560074448	335358.5648895228	616.4068953067457	205.63252379929511	0.925727	22.123137	0.133279	0.0819826	0.0661664154	-0.0528577151	-0.0343834963	0.0437388067	-0.0502344527	0.0497516835	-0.1068946489	0.0182035776	-0.0540053587	0.0985541834	0.0216981995	-0.0457666073	0.0148449553	-0.050649221	-0.0874249583	-0.1283366192	-0.0663731082	-0.0026346628	0.0228409291	0.0231452834	-0.0750617817	0.0285657622	-0.0311146858	-0.0729562302	-0.0701281399	0.032351641	0.139741119	-0.0023170452	-0.0868809051	-0.0433848604	0.0696593784	0.0549658585	-0.0240494726	-0.0973959988	0.0693762105	0.0091064429	-0.1421082487	-0.0302490014	0.0206445736	-0.0678915368	0.099738356	-0.0170350104	-0.0381655148	-0.1065794407	-0.0482593095	-0.0077708903	0.0089859535	-0.0309688274	0.0009639989	-0.046335519	-0.0932368233	0.0466017246	-0.0769935705	-0.0492992372	-0.0391300037	0.0108946492	0.022702601	-0.0495131815	0.0019641375	-0.0356636161	-0.1111016603	0.0056713438	0.0035518983	0.0367206066	0.034952088	0.0986496513	0.0062532615	-0.0107308509	0.0486052557	0.0407256947	0.1045987766	-0.0286964175	-0.0709077393	0.0099702778	-0.0188508469	-0.0439647192	0.066856199	0.084833703	-0.2019809537	-0.08862967	0.0577457057	-0.0139855669	-0.0328930826	0.0724372114	0.0	0.421106	0.0091569999999999	8.385064899999946e-05	0.1773302632359999	0.59384	-0.074037	0.3526459456	0.005481477369	0.233719	-0.028544	0.000814759936	0.054624570961	0.00223459	-0.00011858	4.9933924681e-06	1.4061216400000017e-08	-0.00408081	0.00027114	1.6653010256099997e-05	7.351689960000025e-08	0.00495203	4.109999999999965e-05	1.6892099999999704e-09	2.4522601120899995e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
579.2273680358844	0.5128306485487428	335504.3438817779	0.2629952740909241	844.5786077465558	2.517875354161447	6.339696299093632	713313.0246631106	579.768919808016	0.6674046230505155	0.4454289308692007	336132.0003753537	617.116353089284	204.55838323121665	0.851588	20.351349	0.0551169999999999	0.0363076	0.0708524679	-0.0750421486	-0.0194643988	-0.0017222683	-0.0530627008	-0.0671898285	0.0799810439	-0.0263452178	-0.0897512589	0.0451607243	-0.0468861302	0.0633302446	0.1232612376	-0.0245629444	-0.0494762922	-0.0693137946	0.0535389384	-0.0154722183	0.0363926038	0.1454414496	0.0163153644	0.0016716451	-0.0541575012	0.0175411748	0.0077318144	0.0058818425	0.0903036125	-0.0227446647	-0.0355216552	-0.0375393192	-0.0013784428	-0.0917956031	0.0702583068	-0.0133737002	-0.077127462	0.0059158013	-0.0305885494	-0.018779087	-0.1695898361	-0.0706519846	-0.074102787	-0.0721677252	-0.0176969334	-0.0551665334	0.0475020088	-0.003873166	0.0386955984	0.0475588298	-0.0128480681	-0.0977524581	-0.0047778144	0.0614816137	0.0701945274	0.1075965341	-0.0305701057	0.002445108	0.0384875075	-0.0236153739	-0.0579124019	-0.0200088673	-0.2063056635	-0.0158433294	0.0300194912	0.0049586705	0.0921243871	-0.0322207475	-0.018464272	-0.0550252118	-0.0442647325	-0.0290420364	0.051872985	0.0634009666	-0.0395388922	-0.0786607371	-0.0360201074	0.0054440737	0.0709719682	0.0066740081	-0.0380877321	-0.0893342155	0.06025964	-0.0185995645	-0.0269451146	0.066862184	0.0	0.417208	-0.0038979999999999	1.5194403999999664e-05	0.174062515264	0.593941	0.000101	0.352765911481	1.0201000000003585e-08	0.25632	0.0226009999999999	0.0005108052009999	0.0656999424	0.00276614	0.00053155	7.651530499599998e-06	2.825454025e-07	-0.00408081	0.0	1.6653010256099997e-05	0.0	0.00499082	3.879000000000035e-05	1.504664100000027e-09	2.49082842724e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
579.0183126153493	-0.2090554205351509	335262.2063439263	0.0437041688551287	843.4632080865089	-1.1153996600469327	1.244116401632813	711430.1833955854	579.6438929678268	-0.1250268401892071	0.0156317107676975	335987.04265489744	617.3153050353652	206.12711122041708	0.843875	20.167015	0.0843974999999999	0.0496133	0.071797123	-0.0523567357	-0.0282053451	0.0476881362	-0.0808412263	0.0814551995	-0.0998032572	-0.0221045296	-0.0806393885	0.0747821396	-0.0085693915	-0.0266094258	0.0511989197	-0.0643787639	-0.0510871444	-0.0791648386	-0.0324227387	-0.1355612749	0.0410686237	0.0668733399	0.0278271936	0.100225947	0.0418326968	-0.0154490865	0.034717184	0.0505248999	0.0564603552	0.0024698792	0.085252769	-0.0648033087	-0.0412629008	0.1280001267	0.0013848915	-0.1775185746	0.0454994545	-0.0191418643	-0.114168158	0.1561603436	-0.0248415703	0.0005682918	-0.003030927	0.0237301787	0.0746372568	0.0837248349	-0.0620483526	-0.109569019	0.0681452372	0.0873849531	-0.0265858054	-0.0810669281	-0.0710778508	0.0660798843	-0.0939862209	0.0094695287	-0.0589883439	0.00192409	0.0485578915	-0.0540403334	0.0777962666	0.0104098286	-0.0630067676	-0.0118309451	-0.0375806795	-0.0473248525	0.0254289446	0.0384362912	0.0352265838	-0.0492783408	0.0110682847	-0.0070870329	0.1293303995	-0.0582134381	-0.1082169016	0.0021327944	-0.1704021648	-0.0556723108	0.1261577311	0.1185114216	-0.0005501505	-0.0900169378	0.0627146954	-0.0231726762	-0.0208918617	0.0608790184	0.0	0.426728	0.0095199999999999	9.063039999999948e-05	0.182096785984	0.630394	0.0364529999999999	0.397396595236	0.0013288212089999	0.22486	-0.0314599999999999	0.0009897315999999	0.0505620196	0.00278249	1.6350000000000045e-05	7.742250600099999e-06	2.673225000000015e-10	-0.00408081	0.0	1.6653010256099997e-05	0.0	0.00511376	0.00012294	1.511424360000005e-08	2.6150541337600003e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
580.7682408954655	1.7499282801162508	337291.74963281344	3.06224898555062	847.3099276087459	3.846719522236981	14.797251082759107	717934.1134243382	580.3096594291902	0.6657664613634324	0.4432449810763867	336759.3008268228	617.5805036234424	204.18993405080195	0.839352	20.058928	0.1330445	0.0741678999999999	0.0770513545	-0.0790664434	-0.0190151503	-0.0109394414	-0.109123392	-0.0526517027	0.0634076506	-0.0300043731	-0.1250789819	0.0392890177	-0.0091032815	0.0039452069	0.1644375016	0.0073511812	-0.0619876878	0.0004054296	0.0503727916	-0.0444188704	-0.0122041187	0.0783806726	-0.0046101613	-0.0787758842	-0.0055419594	-0.0589597072	-0.0064263451	0.1009190115	0.0756595782	0.0160308878	-0.0025759773	-0.0771875887	-0.0225918697	-0.0949257543	-0.0819208747	-0.0755708248	-0.0435483096	-0.0311258554	-0.0509336324	-0.1167046315	-0.1304923206	-0.0682069901	0.0761950669	0.0260188378	-0.0862694712	-0.0136071164	-0.0126774317	0.1160222951	-0.0559326944	-0.0174275118	-0.0089630753	-0.1326740902	-0.0124376405	0.0622658238	-0.0017081579	0.118318909	-0.0148279357	0.0366706074	-0.0146985697	-0.0845194178	0.0025000133	0.0299013267	-0.1473945485	-0.0660685483	-0.0298292404	0.0361788282	0.0460678404	-0.082495217	-0.0192728623	-0.0345138989	-0.0768523561	-0.0013385474	-0.0117922051	-0.0129882183	-0.1011334975	-0.061142628	0.0637357421	-0.1006866566	-0.0340868051	0.0238300858	-0.1130085852	-0.0906776702	0.0651084733	-0.0276948493	-0.0147569763	0.054524237	0.0	0.427219	0.000491	2.410810000000189e-07	0.182516073961	0.6696	0.0392059999999999	0.4483641599999999	0.0015371104359999	0.283304	0.0584439999999999	0.0034157011359999	0.080261156416	0.00274069	-4.1799999999999823e-05	7.5113816761e-06	1.747239999999985e-09	-0.00439101	-0.0003102	1.92809688201e-05	9.622404000000005e-08	0.00476769	-0.00034607	1.1976444490000028e-07	2.27308679361e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
580.7103669558081	-0.0578739396573837	337224.5302899493	0.0033493928914664	844.7032722526993	-2.606655356046531	6.794652145206067	713523.6181544178	580.0515904576998	-0.2580689714903883	0.0665995940461068	336459.84759250714	618.2265866725264	218.39489995885788	1.163536	27.806328	0.3064545	0.174725	0.0685250413	-0.0476500065	-0.0487702683	0.0488520551	-0.095919746	0.0544942661	-0.1361926531	-0.0210383298	-0.084015382	0.0597015603	-0.076928706	-0.0131226152	0.0757011637	-0.1457361809	-0.078260697	0.0028689455	-0.1325335679	-0.0147820621	-0.0295458386	0.0127292845	-0.0710224341	0.0091429799	0.0316287703	0.0100819279	0.0541065523	0.0923896719	0.0284925281	-0.1519976315	0.0803541065	-0.0726094598	0.0176601169	0.0169545968	0.0316038071	0.0324501963	0.0883519469	-0.0025473246	-0.0816797545	0.0939778844	0.0517340082	-0.0162232981	-0.0470439303	0.0072704293	-0.0827367499	0.0419837025	-0.0397900279	-0.106292294	0.0005743744	-0.0458771274	-0.0349766616	-0.0796065306	-0.0679796552	0.1307541214	-0.0968471274	0.0176663171	-0.0651666261	-0.0716956611	0.0616167013	-0.0645909018	0.0873807738	-0.1308705609	-0.0129396515	-0.0241556271	-0.0021084069	-0.02092634	-0.0951941648	0.0629960565	0.0484043241	0.026861838	0.0505007469	-0.0989060685	0.1624802513	-0.077528299	-0.1087328159	-0.0018195523	-0.1019452874	-0.0008649432	0.0209620491	0.1654571606	0.0115753374	-0.0913162514	0.0674386347	-0.0321561432	-0.0085644297	0.0478366304	0.0	0.430763	0.0035439999999999	1.255993599999994e-05	0.185556762169	0.53729	-0.1323099999999999	0.2886805441	0.0175059360999999	0.170027	-0.1132769999999999	0.0128316787289999	0.028909180729	0.00363436	0.00089367	1.32085726096e-05	7.986460689000001e-07	-0.00424507	0.0001459399999999	1.80206193049e-05	2.1298483599999936e-08	0.00487455	0.00010686	1.1419059600000062e-08	2.37612377025e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
580.8746479478311	0.1642809920230092	337415.35662851675	0.026988244340064	842.1974411785139	-2.50583107418538	6.2791893723530565	709296.5299276365	579.7441426124989	-0.3074478452009543	0.0945241775187099	336103.2708935014	617.0460395164004	219.97221417603427	1.121142	26.793171	0.1499084999999999	0.0918033	0.058140803	-0.0429419197	-0.0761213232	0.0303250928	-0.0252059237	0.0193430062	0.0714628583	-0.0413390515	-0.0878313782	0.0330939003	0.0401977714	-0.0074856255	0.0859117292	-0.0761990673	-0.0038436883	0.0420738412	-0.0038352374	0.0126814664	-0.1101795737	0.0301718789	-0.0980609164	-0.0456916481	-0.0063780973	-0.1025352406	0.0043750436	0.070525188	-0.0746795406	-0.0135216722	0.0343875645	-0.0912587994	0.0100596668	-0.1705246662	0.0061227724	-0.0091695461	-0.1136484235	0.0265638611	0.0493489259	-0.0237730435	0.1265635112	-0.0087745407	-0.080616852	0.0409825061	-0.0308851355	0.0259876178	0.0873123958	-0.0393257539	-0.0595330964	0.0169626624	-0.0230823624	-0.0810046484	-0.0281463593	-0.0026411155	0.0027892089	0.1305010851	-0.0285241215	-0.1060755654	-0.0104804958	-0.0401868386	-0.0143202785	-0.0419177925	-0.0606254676	-0.1161905824	0.0405548291	0.1014636033	0.0271595241	0.0067109763	-0.0114647132	-0.0721442026	0.0257408271	0.0255323026	-0.0542327964	-0.0073017087	0.017967509	-0.1119134049	0.158049744	-0.1003793139	-0.099764739	0.0294025392	0.0510565207	-0.0919325252	0.0697029028	-0.0365467509	-0.0023384186	0.0408570208	0.0	0.437603	0.00684	4.678560000000017e-05	0.191496385609	0.611196	0.0739059999999999	0.3735605504159999	0.0054620968359999	0.117704	-0.052323	0.002737696329	0.013854231616	0.00366292	2.855999999999996e-05	1.34169829264e-05	8.156735999999976e-10	-0.00406944	0.00017563	1.6560341913599996e-05	3.0845896900000145e-08	0.00500715	0.0001326	1.7582760000000022e-08	2.50715511225e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
580.18492043004	-0.6897275177910842	336614.5418944119	0.4757240487982503	841.2268212138488	-0.9706199646651612	0.9421031158065988	707662.5647295567	578.6531854346753	-1.0909571778236111	1.190187563844859	334839.5090136967	615.8469887884628	225.2114339350113	1.089698	26.041725	0.0790084999999999	0.049171	0.0643832032	-0.0394567072	-0.065267301	0.0475479235	-0.0473748513	-0.043188124	-0.1146935519	0.0014378965	-0.0296988197	0.112672057	-0.1119304631	-0.0334083991	0.0526731461	-0.0527147934	0.035181684	-0.0267424169	-0.0643255844	-0.0258111145	-0.0344468215	-0.0249114603	0.0309387278	-0.0267686841	-0.0471551341	-0.0514206952	0.0822501734	0.0208711846	-0.0426832201	-0.0294214193	0.0272624652	0.0715560204	-0.0334629958	0.0517230027	0.0706801355	0.056783567	0.0278051707	0.2291660858	0.0150082199	-0.0428419121	0.0848823806	-0.062549336	-0.0177219263	0.0214517577	-0.051573321	0.1211297851	-0.0182489988	-0.12188844	-0.0373144342	-0.0440960684	-0.0077891294	-0.0356007679	-0.07541973	0.1229722132	0.0020081359	-0.0382406173	0.0219099992	-0.0260221766	0.0262440944	-0.0407091079	-0.0423216967	-0.0357022265	0.0266562597	0.0341128251	-0.0533342871	0.0199466773	-0.0851819842	-0.0087950904	0.0479820763	-0.0883403008	0.040764088	-0.0113339714	0.0559274358	-0.112064311	0.075954062	0.1353176023	-0.0937636848	0.0249391524	-0.0003154104	0.2049489543	0.0563757592	-0.0925263412	0.0718990653	-0.0408570208	0.0038967296	0.0336280131	0.0	0.438441	0.000838	7.022440000000091e-07	0.192230510481	0.573169	-0.0380269999999999	0.328522702561	0.0014460527289999	0.110589	-0.0071149999999999	5.062322499999995e-05	0.012229926921	0.00357609	-8.682999999999998e-05	1.27884196881e-05	7.539448899999996e-09	-0.00464318	-0.00057374	2.15591205124e-05	3.291775876000007e-07	0.00500715	0.0	0.0	2.50715511225e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
580.7819075208619	0.5969870908218127	337307.62410357094	0.3563935866078912	838.6790214114994	-2.5477998023493456	6.491283832851364	703382.5009557504	579.7934922333222	1.140306798646975	1.300299595040513	336160.4936361115	616.8674222247577	227.5381293022834	1.472081	35.179955	0.177861	0.0846596	0.0587039782	-0.0452830926	-0.0898081826	0.0201296759	0.021824242	0.0349097233	0.0905663318	-0.052856026	-0.0729091672	0.0547938563	0.0456234594	0.0980718196	0.2073004616	-0.1128941841	-0.0155854622	0.0324731266	-0.0066604792	0.04003508	-0.0898311406	-0.100346243	-0.1559111768	-0.0152794531	-0.0523290825	-0.0305832295	0.0134040258	0.0524552554	0.0625823884	-0.0972589715	-0.1047331645	0.0496464826	-0.0329075225	-0.051769005	0.0079706713	0.0322485103	-0.0768382578	0.0853925544	-0.0167499468	0.0243017912	-0.001664359	0.0077802841	-0.015680739	0.0694168871	-0.0339477266	-0.0404510894	0.0046402784	-0.067143909	-0.1016181302	0.1246811033	-0.0260341801	-0.0751315987	-0.0315750583	-0.0302037787	0.0315209445	0.1611663687	-0.0805752175	-0.0493082005	0.0529766629	-0.1854718973	-0.1032259267	-0.113114454	-0.0196257962	-0.1455106782	0.0147796612	0.1102751679	-0.043613531	0.0628763206	0.0130163488	-0.0329015438	0.0039015897	0.0250798407	0.0251235901	0.069526426	-0.0141102187	0.0667772395	0.088249015	-0.005251757	-0.0695181063	0.0185934748	-0.0575004718	-0.0930975543	0.0740249763	-0.0450774782	0.0101166518	0.0261937343	0.0	0.449856	0.0114149999999999	0.0001303022249999	0.2023704207359999	0.518687	-0.054482	0.269036203969	0.002968288324	0.05381	-0.056779	0.003223854841	0.0028955160999999	0.00428998	0.0007138899999999	1.84039284004e-05	5.096389320999994e-07	-0.0045565	8.668000000000044e-05	2.076169225e-05	7.513422400000076e-09	0.00531028	0.0003031299999999	9.188779689999973e-08	2.81990736784e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
588.2839631259435	7.502055605081637	346078.02127116645	56.2808383017368	845.6776172524086	6.998595840909161	48.98034374439101	715170.6323217113	579.1506600355781	-0.6428321977441556	0.4132332344565811	335415.48701964575	619.2304632669609	484.7483814500219	3.44128	82.240097	1.4830140000000005	0.759112	-0.1691305861	0.009391514	0.0492166343	-0.0188491876	-0.0619525717	0.0005748784	-0.1173158485	-0.0659813429	0.0429879492	-0.2210678163	-0.0458498721	-0.1022342699	0.0377640413	-0.0087632654	-0.1064006442	0.000579346	-0.0181719815	0.1803685817	-0.1573409168	-0.1158705301	0.1660614214	0.0292781777	-0.1121743054	0.1711076622	-7.56453e-05	-0.1083684119	-0.0133856964	-0.0757387502	0.1908454751	-0.0590583049	-0.0446368342	-0.0203208721	-0.0941510393	-0.0390727919	0.0583533741	-0.0074926698	0.096508443	0.1941156093	0.021201881	0.096350873	-0.0391544389	-0.1224559838	-0.0461430719	-0.1686760947	0.0306103434	0.0687198066	-0.0247050113	-0.0166861266	-0.0793685924	0.085820677	0.1935363832	0.0969876678	-0.1905220649	-0.0237116222	-0.0909169606	-0.0700348997	-0.0555785729	-0.0674504183	-0.067353232	-0.0240865321	0.1507273901	0.0018898307	0.2523569834	-0.049597284	-0.1585142375	-0.1308355905	-0.0711301863	0.1373055569	-0.0303894257	-0.1247828739	0.0893466724	0.1516150308	-0.1062342652	-0.0872160531	-0.0128408508	-0.198555519	-0.034039144	-0.2228436164	0.1056921138	-0.093646025	0.0760785586	-0.0491988455	0.0162970444	0.0185995645	0.0	0.188771	-0.261085	0.068165377225	0.035634490441	0.979401	0.4607139999999999	0.959226318801	0.2122573897959999	-0.411933	-0.465743	0.216916542049	0.1696887964889999	0.00866506	0.00437508	7.508326480360001e-05	1.914132500640001e-05	-0.00447417	8.232999999999938e-05	2.0018197188900005e-05	6.778228899999898e-09	0.00676231	0.00145203	2.1083911209e-06	4.5728836536099993e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
582.052120622768	-6.231842503175471	338784.6711214613	38.835860984384325	830.305018464463	-15.372598787945549	236.31679349514496	689406.4236872724	576.8887975390236	-2.2618624965545	5.116021953319754	332800.6847260205	615.3353650278755	428.6921748650106	1.796597	42.935276	0.6919549999999999	0.361061	-0.13981193	0.1136289185	0.0282004908	0.0239181746	0.1145043294	0.0593197973	0.0382108766	-0.0388091679	0.1428701187	-0.0787965544	0.0747388078	0.0107912377	0.0057607617	-0.0189834199	-0.0589013382	0.0597383017	-0.1064771566	0.1324268476	0.0306242235	0.0560824421	0.0505501834	0.122326571	0.0463683586	-0.0304110835	-0.0474890609	-0.047089197	0.0958701112	0.0024824446	0.1066713442	-0.0164672744	0.0943150343	0.1699224883	-0.0564901622	-0.039032664	0.0226458939	-0.0397704129	-0.0218475941	-0.0122299898	-0.1679183037	-0.1159411289	-0.0030326246	0.1034328386	-0.0222697295	0.0375993351	0.0985249034	0.0958690625	-0.0804594355	-0.1204596184	-0.0619971163	0.1347730623	0.0705424508	-0.1027030732	-0.0150613191	0.0268161216	-0.0551691096	-0.0574733518	-0.0920064641	0.0652689567	-0.0480016995	-0.1402622602	0.0678686804	0.1271702278	-0.0091190214	0.0214988376	0.2169679247	0.0008163734	0.0302401968	0.1098800421	0.1139678148	0.0346744169	0.0886075494	-0.0900517709	0.007180906	0.0890692163	-0.0587125939	-0.0551687365	-0.0571855787	-0.0381293377	-0.0768876354	-0.0941716193	0.0780578057	-0.0532120631	0.0224137581	0.0108918598	0.0	0.32491	0.1361389999999999	0.0185338273209999	0.1055665080999999	0.722951	-0.2564499999999999	0.522658148401	0.0657666024999999	-0.331143	0.0807899999999999	0.0065270240999999	0.109655686449	0.00772091	-0.00094415	5.96124512281e-05	8.914192225000007e-07	-0.00770634	-0.0032321699999999	5.93876761956e-05	1.0446922908899997e-05	0.00695751	0.0001952	3.8103040000000165e-08	4.84069454001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
