global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28
742.4551487623144	6.244581794403416	38.994801786994586	551239.6479236704	995.7249750928664	9.699464458894226	991468.2260236896	94.07961078935227	738.848913591774	-1.6336995523910218	2.668974227482625	545897.7171157447	776.1452834111706	521.9893560014349	1.558581	36.218403	0.0921856499999999	0.066456	0.0441531225	-0.0063003719	0.1124325994	-0.0889260786	0.0049228707	0.0241996458	0.0252222107	-0.0206858149	-0.101434126	0.0453149292	-0.0334378496	-0.1192120846	-0.0626701379	0.0658011705	-0.0882897063	-0.0304354092	0.0439143995	0.0195087905	-0.0112313553	-0.0672365988	0.0064465026	-0.08913018	0.0172416103	0.0814576949	-0.1002359403	0.0310802579	0.0824204959	0.1521387351	0.0240355489	0.0970298248	0.0513853769	-0.1572465127	-0.0700266354	-0.0748122483	0.0492385533	0.0842819639	0.1073978122	0.0600291367	-0.0900593528	-0.0242739588	-0.1225501924	0.1069927248	0.1203623353	0.1694921179	-0.0040243569	0.0925531807	-0.203090226	0.0574028935	0.0688563241	0.0056607451	-0.0032687526	0.0538948813	-0.0858593863	0.0799798603	-0.1366048267	0.0381839235	0.0323817977	0.0851886507	-0.0358664428	-0.0310350044	0.0348132863	-0.0541084673	-0.037262459	-0.1412191643	0.1020608323	-0.0190844209	0.1094564915	-0.0331502552	0.0170285046	-0.0680462102	-0.0968952679	0.0705035534	-0.0273248626	-0.0088568275	-0.0138929771	-0.0833517872	0.0045852008	-0.0823378058	0.0720639544	-0.0815289056	-0.0612994376	0.0117537397	-0.097236992	-0.0346117057	0.0891006524	0.0555570233	-0.0130996	9.66000000000005e-05	0.00017159952016	9.331560000000097e-09	0.121702	0.0002349999999999	5.5224999999999576e-08	0.014811376804	0.312501	0.0621319999999999	0.0976568750009999	0.0038603854239999	0.00980882	-2.1300000000000135e-05	9.621294979239998e-05	4.5369000000000585e-10	-0.00389573	-0.0001643999999999	2.7027359999999964e-08	1.51767122329e-05	-0.000723099	0.000408741	5.22872163801e-07	1.6706920508100001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
742.6850166039757	0.2298678416613029	0.0528392246300258	551581.0338880476	993.4931471003258	-2.231827992540616	987028.6333353096	4.981056188287876	738.9026851799044	0.0537715881304166	0.0028913836900671	545977.1781660729	778.4628404730105	528.3936541385268	1.390314	32.308208	0.38045125	0.211281	0.0013862317	6.283e-06	0.0806725931	0.014544577	0.018972968	-0.0899668198	-0.1344245932	-0.0279028028	-0.0061045052	0.0460885729	0.032453225	-0.0397230513	-0.0522610154	0.1016741138	0.0621048944	-0.049769315	0.0322554142	0.0390059085	-0.0138840361	-0.0135140845	0.1360324723	0.044057645	0.132476742	-0.1412719226	-0.0526158233	0.0845541815	-0.0206672282	0.0301497813	0.0257325952	0.0736959983	0.0093450908	0.0839993723	-0.0316468134	-0.0563711545	-0.0349967721	0.097481684	0.0839918363	0.1551697261	-0.0250644901	-0.088607916	-0.0830188744	-0.0644453158	-0.0729644131	-0.1670500311	0.0392870389	0.0633985466	0.019927567	-0.0371639992	0.010033284	0.2032983399	-0.0436496911	0.0344843506	0.0684416734	-0.0074999898	-0.0782380357	0.0590516009	-0.0549460163	0.1305331516	-0.0006286249	-0.0186079526	0.0595966001	0.0921509377	0.0183337527	0.0110827793	-0.0085563352	-0.0024111142	-0.1899127944	-0.0563969323	0.0072645391	-0.1069091629	-0.0506085789	0.075310943	-0.0829811178	0.1125449499	0.0411727131	-0.0233773897	0.0954861064	-0.0926925019	0.050965577	-0.0322005684	0.0152924606	0.0101924456	-0.0979222811	-0.030153796	0.0917754626	0.0488621241	-0.0130742	2.5400000000000075e-05	0.00017093470564	6.451600000000037e-10	0.00404965	-0.11765235	0.0138420754605225	1.63996651225e-05	0.146698	-0.1658029999999999	0.021520303204	0.0274906348089999	0.0114522	0.0016433799999999	0.0001311528848399	2.7006978243999994e-06	-0.00419176	-0.00029603	8.763376090000005e-08	1.7570851897600002e-05	-0.000723099	0.0	5.22872163801e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
741.5652907546857	-1.119725849289921	1.253785977568035	549919.0804520816	993.3966890114776	-0.0964580888481805	986836.9817389664	0.0093041629042434	737.4653508450134	-1.437334334891034	2.0659299902566506	543855.1436969587	776.7670777613316	543.6939003387249	1.030144	23.938566	0.16492918	0.0880597999999999	0.0132507085	-0.034321328	-0.0281117574	-0.0350599931	0.035811338	0.0326296836	-0.0705401136	-0.1056245082	0.0754008478	-0.0059552284	-0.012672316	-0.0942007882	-0.1410268137	0.0248205783	-0.0349469379	-0.1225022605	0.055647022	-0.0736456296	-0.1225094812	-0.0477702111	0.0488172419	0.0450197425	0.0233096176	-0.1301660182	0.037058828	0.1051020767	0.0144167752	0.026766433	-0.0521220417	-0.0218526246	-0.0251407228	-0.0129969494	-0.0149350641	0.0435360762	0.0562467685	0.0386777549	0.0128012442	0.0760690424	-0.0384772595	-0.0216997707	0.020899915	0.0030924298	-0.0264458205	-0.0424081513	0.078269819	-0.0811031455	-0.0126648634	0.0905924086	0.0155082976	0.0139545642	-0.0768164616	0.0037586969	-0.0158626461	0.0075718112	-0.0259571154	-0.0595436291	-0.1121965172	0.1463473096	0.0550279989	-0.1078408336	0.0848410456	-0.0187617797	-0.0104294711	-0.0295135654	-0.0058913158	-0.0684337887	-0.0405808667	-0.0976453262	-0.08474478	-0.0362028507	-0.0174018326	0.002433104	-0.0622293276	0.0534292977	0.0301604939	-0.0212003134	0.0554989739	-0.0489522917	-0.053718237	-0.0366558646	-0.0242826454	0.0086286366	-0.0985109326	-0.0256289373	0.0940880769	0.0418659738	-0.0132545	-0.0001803	0.00017568177025	3.2508090000000474e-08	0.00382782	-0.00022183	4.920854890000006e-08	1.46522059524e-05	0.212176	0.065478	0.045018654976	0.004287368484	0.0103924	-0.0010597999999999	0.0001080019777599	1.1231760399999992e-06	-0.0035886	0.00060316	3.638019856000002e-07	1.287804996e-05	-0.00104112	-0.0003180209999999	1.0839308544e-06	1.0113735644099997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
742.6916839429618	1.1263931882760971	1.2687616145947913	551590.9373980323	991.6816617528672	-1.715027258610462	983432.518256928	2.9413184977769165	739.8166545351011	2.3513036900876614	5.528629043019853	547328.682327509	778.414987025986	532.5511437789476	1.01072	23.487186	0.0903445699999999	0.0454255	0.0022927909	-0.0071943691	0.0151778982	-0.0016635571	0.005496526	0.0791969156	-0.0592827697	-0.0192357717	0.0004342248	0.0673796486	0.0501865008	0.0177309992	-0.1359309824	0.0147997418	-0.1063713363	-0.1452674655	0.0232626224	-0.0873863017	-0.046227854	0.0889903708	-0.1058774256	-0.1544928699	0.0716962747	-0.0284688837	-0.0796485305	-0.0041278954	0.0141121966	0.0301127803	0.0900888136	0.0525992403	0.010182867	-0.0896041378	-0.0723333764	0.1262824949	0.0687121304	-0.0814402931	0.0634018224	-0.0093610619	0.0053936685	-0.0595868673	0.0176077327	0.0766280837	-0.1205934575	-0.020508569	0.0653694068	-0.1190459719	-0.0154247716	0.0801398281	-0.0082416274	-0.0089791211	0.1153774281	0.0501282279	0.0292623862	0.0526398049	-0.0345931104	-0.0955105857	-0.031412067	0.0141665401	-0.1311423051	-0.1080137031	0.0198841823	-0.0740370681	0.0439278982	-0.0246591931	-0.037281216	0.0035258146	-0.0376863858	0.0746127327	-0.1223491165	-0.1125006777	-0.0343111319	-0.0192242585	-0.1404760136	-0.031169289	-0.0260618156	-0.0245837473	-0.0563236932	-0.1070284354	-0.0121732453	-0.0360122392	0.1036386758	0.0070626986	-0.0990023658	-0.021047176	0.0960293686	0.0346117057	-0.00755281	0.00570169	5.704493889610001e-05	3.2509268856100004e-05	0.0382343	0.0344064799999999	0.0011838058659903	0.0014618616964899	0.187337	-0.024839	0.035095151569	0.000616975921	0.010112	-0.0002804	0.0001022525439999	7.862416000000005e-08	-0.00368911	-0.0001005099999999	1.0102260099999969e-08	1.3609532592099998e-05	-0.000914082	0.000127038	8.35545902724e-07	1.6138653444e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
742.942276642279	0.250592699317167	0.062796700951064	551963.2264224127	1001.5940412852492	9.912379532382031	1003190.6235381176	98.25526799398624	739.2904843380137	-0.5261701970873673	0.2768550763029589	546550.4202327349	776.0788814953538	528.453933661902	1.130754	26.276535	0.34489531	0.204461	-0.0008217113	0.0112458111	0.0651409916	-0.1036853174	-0.0107836522	0.1025965268	-0.0307271018	-0.0197385786	-0.0671847693	0.0641750405	-0.0066261639	-0.1751768814	-0.0367860498	0.0737744069	-0.0037219055	-0.0937858261	0.0447823826	0.011063557	0.0690051095	-0.0692361761	-0.0434746133	-0.0386378661	0.1276187951	0.1810439	0.089915599	0.1585302396	-0.0086198512	0.1707337743	-0.0245953999	0.1548424962	0.0155265759	-0.024343487	0.0237416334	-0.1002315264	-0.0107384189	0.1101615213	-0.0048274578	0.0188302708	-0.0703916403	-0.098525536	0.0050910785	0.0017707512	0.0660212658	0.0783914946	-0.0130723893	-0.1124207522	0.1331539108	0.0196885069	0.0198894332	-0.0190796224	0.0105020611	0.0721835418	-0.1018426684	0.1468831607	-0.0928054095	0.0423862116	0.0140561474	0.0260688121	-0.0265614446	-0.0915705676	0.0642192372	0.0039727132	-0.1241578778	-0.0722346781	0.0599281967	0.0713402025	0.0406154627	-0.0187061699	0.0621328502	0.0152526475	-0.095332676	0.1015307523	0.0376374264	0.2065644766	-0.088028588	-0.0725525092	-0.0983470202	-0.1266980921	0.0162323549	-0.0038566939	-0.1292274985	0.005495018	-0.0993960955	-0.0164186847	0.0975916762	0.027144045	-0.0028032	0.00474961	7.857930240000001e-06	2.25587951521e-05	0.100618	0.0623837	0.00389172602569	0.010123981924	0.313856	0.126519	0.098505588736	0.016007057361	0.0127238	0.0026118	0.00016189508644	6.821499240000005e-06	-0.00387692	-0.00018781	3.5272596100000026e-08	1.50305086864e-05	-0.000688832	0.0002252499999999	4.74489524224e-07	5.0737562499999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
743.3086066684199	0.3663300261408722	0.1341976880523721	552507.6847473477	992.3855253291398	-9.208515956109409	984829.0308827928	84.79676611392158	741.2692846869343	1.978800348920572	3.9156508208881777	549480.1524202792	780.8205391454981	532.1108914133374	1.371656	31.874628	0.22833752	0.118547	-0.0044329011	-0.0019940751	0.0700036569	0.0237179414	-0.0167585429	-0.0910093486	-0.1335312881	0.0161768193	0.0373296015	0.1145786348	0.1079602694	0.1657513442	-0.0432539442	0.0403315128	-0.0479184406	-0.068955734	-0.0133968134	-0.0331941414	0.0473175205	-0.0571435113	0.0821943357	-0.0311184878	-0.015822669	-0.0297787456	0.0551141985	0.0363658355	-0.056699226	0.1024257373	0.0587930239	0.0125404124	-0.1308502872	-0.0602326497	-0.0219157394	0.0959877867	0.1241977961	-0.0534845056	0.1166089761	-0.1276512262	-0.0624228482	-0.0422607794	0.1134945041	-0.0399277066	-0.0608273414	-0.076333051	-0.031249464	0.002386681	0.0876104225	0.1236957413	0.0685741234	-0.11806788	-0.1184386283	0.0751623038	0.1427110769	-0.0376763412	0.0162588746	0.0731780502	-0.0371676323	0.0849425076	-0.1577999968	-0.0281947045	0.0140602122	-0.1025409409	0.0217580618	0.0857008724	-2.63403e-05	0.0776689694	0.0135447976	-0.0245020695	-0.0710342896	-0.0808667208	-0.0652509485	-0.0776755177	-0.1271824815	0.1456166412	0.023661419	-0.0175144677	-0.0621712328	0.0191724346	-0.0895481094	0.0214279305	-0.0452520093	0.0039259816	-0.0996917334	-0.0117537397	0.0987688341	0.0195090322	-0.00448882	-0.00168562	2.01495049924e-05	2.8413147844000004e-06	0.045207	-0.055411	0.003070378921	0.002043672849	0.22254	-0.091316	0.0495240515999999	0.008338611856	0.013932	0.0012081999999999	0.000194100624	1.459747239999999e-06	-0.00401404	-0.00013712	1.8801894400000038e-08	1.61125171216e-05	-0.00094201	-0.0002531779999999	8.873828400999999e-07	6.409909968399999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
739.769624097047	-3.5389825713729124	12.524397640481231	547259.0967366862	990.9998701286568	-1.3856552004830291	982080.7425950146	1.920040334625664	738.110285087933	-3.1589995990012767	9.979278466490229	544806.7929525897	776.8019512863503	547.3065953304507	1.185864	27.557192	0.20029418	0.106651	-0.0181601196	-0.0124152171	-0.0787704825	0.0490457747	0.0216000941	0.074608946	-0.0421142532	-0.0297587135	-0.0517151778	0.0146436706	0.062189944	-0.070686534	-0.0180132763	-0.1062474919	0.080222076	0.0208755664	-0.0361680838	0.0102040194	0.1370905034	-0.0616259115	-0.0541879903	-0.106682236	0.1066206045	-0.065547828	-0.0211231948	0.0559938406	0.0191799037	-0.0766381759	-0.0675871825	-0.0604648793	-0.0510092759	0.0811816987	0.0507171802	-0.0125101399	0.0576601836	0.0417982043	0.0450387406	-0.0375920906	-0.0081505959	0.0053549861	-0.0888219137	-0.0012368787	-0.027503865	0.0072886844	0.0808653052	0.1706321936	0.0414177438	0.0373451973	-0.0268556942	-0.0083898181	0.0316477613	-0.0012887319	0.0467318205	0.0639413466	-0.0620202949	-0.0224634483	0.0255310805	-0.0457363402	0.0838553778	-0.0313547825	0.0165265941	0.002735459	-0.0518834139	0.114575806	0.0547313486	0.1132303006	-0.0286459162	0.1380802658	-0.0699795967	0.0367447108	-0.0125768026	0.0723907245	-0.0161908266	-0.0408606535	0.0895133053	0.0357925708	0.0516531481	-0.0578189035	-0.0705218722	-0.0005018546	-0.0766991127	0.0023559765	-0.0998889875	-0.0070626986	0.0995561965	0.0117537397	-0.0310321	-0.02654328	0.00096299123041	0.0007045457131584	-0.0220686	-0.0672755999999999	0.0045260063553599	0.00048702310596	0.175252	-0.047288	0.0307132635039999	0.002236154944	0.0128971	-0.0010349	0.00016633518841	1.07101801e-06	-0.00387497	0.0001390699999999	1.934046489999995e-08	1.50153925009e-05	-0.000951786	-9.776000000000075e-06	9.05896589796e-07	9.557017600000151e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
736.9589895698981	-2.8106345271488635	7.899666445201316	543108.5523078851	1000.635801510067	9.635931381410272	1001272.0072636944	92.8511735872473	741.1801378310497	3.069852743116712	9.423995864421205	549347.9967152538	782.4499400028479	549.5103607808777	0.919431	21.365797	0.1317597	0.0710919	-0.0217082986	-0.0201352572	-0.1149200781	0.0050822835	-0.0363732307	0.0787051568	-0.1189094055	-0.0348139347	0.0687533492	0.1224319426	0.1323899516	-0.071461011	0.0913236652	-0.1080204975	0.036203144	0.1271534763	-0.0668324664	-0.0616818617	-0.0036589574	-0.0780966933	0.0082212731	0.038678275	0.0574933164	-0.1408365916	-0.0251507621	0.0601088706	-0.0595739071	-0.0861888952	-0.0301703644	-0.1101373849	-0.0135254528	-0.0776686964	0.1177015083	0.0204343853	-0.1014385185	0.0470086254	-0.0994042319	0.024332287	-0.1204352754	0.1393011779	0.0727754586	-0.0396319606	0.010705608	0.0686387105	-0.1764956266	-0.0672649162	-0.0933359793	0.122006972	0.0255114509	-0.0068605202	0.1083533069	0.0971833133	0.1623776372	0.089013443	0.0997310741	-0.095808256	-0.0394843106	-0.0439911756	0.1092554302	0.0938771555	-0.0516973652	-0.0475231402	-0.0705371401	0.0222506603	0.026142936	0.06772172	0.0454425143	-0.09483431	-0.0530290219	-0.0140986454	-0.0840805602	-0.0037113245	-0.0794877084	-0.137979812	0.0121642979	0.1418315277	-0.0149457392	0.0164824249	-0.1764017036	0.0345796573	0.0082859848	0.0007853901	-0.0999876632	-0.0023559765	0.099950656	0.0039259816	-0.0255661	0.0054659999999999	0.00065362546921	2.9877155999999985e-05	0.0280951	0.0501637	0.00251639679769	0.00078933464401	0.204111	0.0288589999999999	0.0416613003209999	0.0008328418809999	0.0135426	0.0006455	0.00018340201476	4.166702500000003e-07	-0.00357505	0.0002999199999999	8.995200639999997e-08	1.27809825025e-05	-0.000951786	0.0	9.05896589796e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
732.5985004495927	-4.360489120305374	19.01386536830153	536700.5628609919	982.1668212465848	-18.468980263482194	964651.6647576208	341.10323197289483	735.4072071367813	-5.772930694268439	33.32672880082668	540823.7603087208	773.1511879762654	538.3206452526775	0.987331	22.94367	0.2114703	0.108429	-0.0127103283	-0.0144266556	-0.0535407232	0.0225271186	-0.006405194	0.026462254	0.0958972675	0.037180469	0.1183497846	-0.0567882802	-0.0317089385	-0.141710671	0.0327179234	-0.153274637	-0.0626838612	0.068240038	-0.0530992559	-0.0726761543	-0.0371639131	-0.0524708053	0.0569433436	-0.0719764694	-0.0729593386	0.0418149819	-0.0331796321	-0.0037767318	0.0175230773	-0.0280304752	-0.0240023539	-0.016427076	0.1130169301	-0.0473821809	0.02984493	0.0269840834	-0.1785552732	0.0188148449	0.0868860991	-0.0394664665	0.0022599554	-0.0611623179	-0.0355637345	-0.0128943923	-0.013285788	0.0045887433	0.0527763398	0.0883608493	-0.0880858725	-0.0217378527	-0.0727365664	0.0292067638	-0.0031815643	-0.0411045205	-0.0524542626	0.0657196123	0.0422139781	-0.06993172	-0.0189726831	-0.0071377276	0.1778721095	0.0659613503	-0.0410985787	-0.0669111995	0.0570527704	-0.0325401482	0.1834870734	-0.033964408	0.0567891847	-0.0034109812	0.0766219497	0.0447330644	-0.0356051764	-0.0677954619	-0.0291058764	-0.0658793999	0.0420713733	-0.0658807516	-0.0885121746	-0.0415522138	-0.0919321192	0.0262746416	-0.0185353443	-0.0007853901	-0.0999876632	0.0023559765	0.099950656	-0.0039259816	-0.0211222	0.0044439	0.00044614733284	1.9748247210000007e-05	0.108999	0.0809039	0.00654544103521	0.011880782001	0.262047	0.0579359999999999	0.0686686302089999	0.0033565800959999	0.0126022	-0.0009404	0.00015881544484	8.843521600000017e-07	-0.00399838	-0.00042333	1.7920828889999997e-07	1.5987042624400003e-05	-0.000951786	0.0	9.05896589796e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
733.4217370657929	0.8232366162001199	0.6777185262526235	537907.4444006049	982.778007013092	0.6111857665071057	965852.611068625	0.3735480411808782	735.2752733335046	-0.1319338032766381	0.0174065284470386	540629.72757566	774.1900424438385	534.4945004044844	0.974177	22.637987	0.0716474	0.0422749	-0.0216368917	-0.0082169325	-0.1230021758	0.0732551268	0.0100770088	0.0713169508	0.0529440377	0.126879467	0.0131472896	-0.0600045319	-0.0046259118	0.0222055238	0.0174990395	0.0307174917	-0.0541346037	0.0977623277	-0.1253468192	-0.0367007127	0.0208842443	0.026844342	0.0420986794	-0.0225566795	0.0095561807	-0.0372408054	0.0994995725	0.0820901855	-0.0895459532	-0.0619970412	0.0085152552	0.0122958054	-0.0296677942	0.0410776949	-0.0594749835	0.0228189767	0.011639087	0.0355035873	-0.0476659538	-0.0250003988	0.032154545	0.093448018	-0.1266804144	0.045145445	-0.0409156648	0.0268121122	0.0768349356	0.1492014348	-0.0151297381	0.0761197531	-0.0320376701	-0.0543608225	0.078200203	-0.0557355097	-0.0027666607	0.0273825295	0.0037217513	-0.087806702	0.0572833755	-0.0333397496	-0.0142305536	0.1339302482	-0.0758495443	-0.0041672512	0.0545287031	-0.0085883405	0.0104748046	0.0174586941	-0.0996606369	-0.0193845582	0.0361448664	0.045665784	0.0616563657	0.0432397088	-0.0771742741	0.0647389	0.0592790481	0.0114680064	0.0455487838	0.125928568	-0.0584728363	-0.0601449159	-0.0304699464	-0.0023559765	-0.0998889875	0.0070626986	0.0995561965	-0.0117537397	-0.0224572	-0.0013349999999999	0.00050432583184	1.7822249999999984e-06	0.105303	-0.003696	1.3660416000000037e-05	0.0110887218089999	0.236341	-0.0257059999999999	0.055857068281	0.0006607984359999	0.0132858	0.0006836	0.00017651248164	4.673089600000017e-07	-0.00393541	6.296999999999987e-05	3.965220899999983e-09	1.54874518681e-05	-0.0008801479999999	7.163800000010003e-05	7.74660501903824e-07	5.132003044014331e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
733.2604151950125	-0.161321870780398	0.0260247459920874	537670.8364919621	984.8913049647218	2.1132979516298747	970010.8825951128	4.4660282323630245	734.7849508618375	-0.4903224716671275	0.240416126221761	539908.9240130329	773.8705320489084	521.5697424715705	1.086854	25.256376	0.0609223999999999	0.0333452	-0.0511568703	0.0438979861	0.0436016191	0.0842278065	-0.022539972	-0.0189490927	0.0311476471	0.0600178102	-0.0915323452	-0.0820266796	0.0238859832	0.0684014813	0.0327132119	0.0019204791	0.0096273687	0.0006346073	-0.0263876299	0.1031524307	0.055344014	-0.106477806	0.1162232015	0.0106361289	-0.0371964417	0.0019174602	-0.0958212217	0.0056039773	0.0959946131	-0.0551934719	-0.0607123657	0.0322911916	-0.0322235448	0.0518994632	-0.0036303826	0.051470502	0.0088341207	-0.0670851785	-0.0237976102	-0.0705596009	0.0577830663	0.1194360186	0.0492902283	0.0064627614	-0.029719204	-0.0237033343	0.0090321688	0.0700023893	0.0191190544	-0.0687155236	-0.0748216183	-0.1357857865	0.0521763614	-0.0860607479	0.0374344911	-0.0429829509	-0.0285426004	0.0613357788	0.0780433706	0.0020942131	-0.0126714416	0.1265150134	0.0388979447	-0.0342676321	-0.0230829356	-0.007869066	0.0494754601	0.0075815064	0.0520828913	-0.1122996475	0.0156982595	0.0547369466	-0.0433139701	0.0182985142	-0.0431491869	-0.1121726012	0.0084412028	0.0026521054	0.0405049162	0.0427521209	-0.0089651231	0.0022321351	0.0137442109	-0.0039259816	-0.0996917334	0.0117537397	0.0987688341	-0.0195090322	-0.0410659	-0.0186087	0.00168640814281	0.00034628371569	0.0800017999999999	-0.0253012	0.00064015072144	0.0064002880032399	0.231558	-0.0047829999999999	0.053619107364	2.2877088999999825e-05	0.013131	-0.0001548	0.000172423161	2.3963040000000024e-08	-0.00399838	-6.296999999999987e-05	3.965220899999983e-09	1.5987042624400003e-05	-0.000853328	2.6819999999900027e-05	7.281686755839999e-07	7.193123999946374e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
