global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79
741.6275391759872	-4.314720046327579	18.61680907818107	550011.4068642304	995.7361707614572	-2.378142446347624	991490.5217626898	5.655561495120263	735.6760050972878	-6.023914245161791	36.28754283306315	541219.1844759046	774.4896233455069	733.3880367709912	1.079403	31.416855	0.3793425000000001	0.201816	-0.0046838076	0.0596674488	-0.0379056932	0.1264762436	0.0796415515	-0.0451855071	0.0192586828	0.0499351743	0.0214368766	-0.0161690265	-0.0572230234	-0.049478328	-0.1331303609	-0.0967488061	-0.0135805801	0.0101342353	-0.0849632433	0.1810225048	0.0789104405	-0.0599831016	0.1037694752	0.0889765875	0.0275810466	-0.1224935141	0.032721812	0.1016543038	-0.147516535	3.70728e-05	-0.0287701915	0.0373888127	-0.1229054454	0.0533037186	0.0483171147	0.0358490286	-0.0410186014	0.0050396194	0.0398879193	0.0921166534	-0.0034642026	-0.0361344315	-0.0280632931	0.0140412576	-0.0283407913	0.1211803368	-0.0127145907	-0.0747354614	0.0248238118	-0.0670691638	-0.052427221	0.0657197546	-0.1013074506	0.1187284725	0.1696354016	0.0700620896	0.0422677636	0.0384540531	0.073847923	-0.0186755509	-0.0730934287	0.020767364	0.0986078588	-0.098774589	-0.0583973688	-0.0076218571	0.0726659824	0.0484505682	-0.0303655488	0.0192078547	0.1543407272	-0.0322064693	-0.0039259816	-0.0996917334	0.0117537397	0.0987688341	-0.0195090322	-0.120098	-0.0075619999999999	0.0144235296039999	5.718384399999999e-05	-1.29301	0.0673300000000001	0.0045333289	1.6718748601	-1.69498	-0.14219	2.8729572004	0.0202179961	0.021773	-0.0026451	0.000474063529	6.996554010000005e-06	0.00529439	-0.0002258799999999	5.1021774399999774e-08	2.8030565472100003e-05	0.00283834	0.00037423	8.0561739556e-06	1.400480929000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
744.7437829291565	3.116243753169329	9.710975129166863	554643.3022116306	1012.8313422177208	17.095171456263643	1025827.32777855	292.2448871190512	741.2075777773299	5.531572680042132	30.59829631458849	549388.6733545365	782.0084972284899	716.1902229859445	1.365401	39.741047	1.241087	0.6352	0.0377751338	-0.0498296309	0.0272649246	0.0106409534	0.1299507759	-0.1141273839	-0.1129512762	0.0277990122	0.0277234089	-0.0803247079	-0.0880903588	0.0292464886	-0.0235558714	0.0664488447	-0.0107028031	0.0743444448	-0.0741880211	0.0921142408	0.0147459458	0.0090598126	0.1186244455	0.0881688832	0.032013825	0.0775710791	-0.0560124474	0.102306392	-0.0951325579	-0.0732919209	0.0211998497	0.005287904	-0.0703476936	0.0089960097	0.1560839889	0.0802020567	-0.0701443114	-0.0012879024	-0.0720440357	0.062926149	-0.0754863952	0.0073410945	-0.0088290587	0.0006334958	-0.0337421936	0.0922962923	-0.1046532565	-0.017462047	0.0062126684	0.0831674089	0.0512043418	0.05000133	-0.0298330836	0.1074664657	0.0722402685	0.0240318317	0.044443077	0.0417451322	-0.0337514921	-0.0866358283	-0.0294802401	0.0961659384	-0.0185538877	-0.0114534952	-0.1423641107	-0.0096356852	2.92239e-05	-0.0355774541	-0.1128859764	0.0914543095	0.1268952295	-0.001116694	-0.005495018	-0.0993960955	0.0164186847	0.0975916762	-0.027144045	-0.09501	0.025088	0.0090269000999999	0.000629407744	-1.12612	0.1668899999999999	0.0278522720999999	1.2681462544	-1.34748	0.3474999999999999	1.8157023504	0.1207562499999999	0.0119092	-0.0098638	0.00014182904464	9.729455044e-05	0.00308198	-0.00221241	4.894758008100003e-06	9.4986007204e-06	0.00479431	0.00195597	2.2985408376100003e-05	3.825818640900002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
742.6541288068937	-2.0896541222628	4.366654350689914	551535.1550339262	1005.1360010410144	-7.695341176706393	1010298.3805887222	59.218275825912926	739.5577785586862	-1.6497992186436932	2.7218374618373407	546945.7078266587	779.8530026311132	721.83751636438	1.17192	34.109634	0.5889532999999999	0.262083	0.0930436835	-0.1465914708	0.091573294	-0.0001088892	-0.0143131427	-0.0132319509	-0.1612247862	0.1027613182	-0.0193563606	-0.0263191364	-0.0096519195	-0.0165683137	0.0440117464	0.0207781723	0.1349224956	0.1261574176	-0.0217477902	0.0857755328	-0.0560679222	0.0122865217	-0.0621242972	0.0209377645	-0.0616070542	0.0035180338	-0.000188704	-0.0491977745	3.56192e-05	-0.0779374259	0.0665419442	-0.0162972812	0.0783448477	0.0358891458	-0.0278636563	-0.0109720734	-0.0157259146	-0.0736368584	-0.027414333	-0.0436359327	0.0351040063	0.0129484957	0.0461171111	0.0707307093	-0.0939282813	0.0101025964	0.0133952592	0.0650477466	-0.0534351965	0.0605745197	0.002075997	0.1630510208	-0.0078171371	0.0143741746	-0.0090957895	0.0435785347	-0.0462147537	0.105418551	-0.0803180913	0.0069594597	0.0518010413	-0.0267961816	-0.0738319928	-0.054371228	-0.0269362052	0.0556477417	-0.0589893987	-0.0335031738	-0.0274633544	0.0615324192	-0.0222381962	0.0232675415	-0.0070626986	-0.0990023658	0.021047176	0.0960293686	-0.0346117057	-0.0491021	0.0459078999999999	0.00241101622441	0.0021075352824099	-1.01198	0.1141399999999999	0.0130279395999999	1.0241035204000002	-1.20459	0.1428899999999999	1.4510370681000002	0.0204175520999999	0.00900852	-0.0029006799999999	8.115343259040001e-05	8.413944462399995e-06	0.000944842	-0.002137138	4.567358831043999e-06	8.927264049639999e-07	0.0054768	0.00068249	2.9995338240000004e-05	4.657926001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
739.8074728020536	-2.846656004840156	8.103450409892519	547315.0968137612	998.1451077950464	-6.990893245967982	996293.6562151848	48.872588376520746	740.8647005017392	1.3069219430529984	1.7080449652334246	548880.5044495318	781.5033056559428	727.908190677596	0.836701	24.352821	0.3384803	0.233393	0.0566927799	-0.1149295783	0.1143261228	0.0436914282	-0.0876107309	-0.0347194473	-0.116707966	0.1059771993	-0.1118404166	-0.0219250438	0.046802413	0.0193600718	-0.0283458638	0.0670588678	0.0740324342	0.0968858846	-0.0423847846	0.0216810756	-0.0595030961	-0.0645952458	0.0553919035	0.0286158952	-0.0803298438	0.0297968709	0.0554182188	-0.1388160892	0.0814291267	-0.0816686298	-0.0239643318	-0.0097201309	0.0530296507	0.0809939209	-0.0851214395	0.0091298122	0.0530594312	0.156867266	-0.1235409416	-0.0233329688	-0.0693607777	-0.0640856512	-0.0077026369	-0.0152108975	-0.0381831294	-0.0423754522	-0.0707126738	0.0626579929	-0.0618530336	0.0862695904	0.0787123745	0.099645466	-0.0037503324	-0.0456226621	0.010482721	0.1269567809	0.0028138933	0.0451244599	-0.0543062485	0.0588131453	-0.0521348972	-0.0806037842	-0.0003883417	-0.0907621073	0.0184188879	0.0312549861	-0.0675609993	-0.0543533386	-0.0207174198	-0.0103721916	-0.1634245726	0.003144744	-0.0086286366	-0.0985109326	0.0256289373	0.0940880769	-0.0418659738	-0.0572771	-0.0081749999999999	0.0032806661844099	6.683062499999991e-05	-0.947163	0.0648170000000001	0.004201243489	0.897117748569	-1.2615	-0.05691	1.59138225	0.0032387481	0.0130423	0.0040337799999999	0.00017010158929	1.6271381088399993e-05	0.000898956	-4.588599999999997e-05	2.1055249959999973e-09	8.08121889936e-07	0.0053849	-9.190000000000066e-05	2.899714801e-05	8.445610000000122e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
736.4102562240705	-3.3972165779830448	11.54108047772283	542300.0654720012	987.4466854297816	-10.698422365264832	975050.956566262	114.45624110559878	738.4956140700667	-2.3690864316724856	5.61257052073467	545375.7720007249	778.5039516789761	709.1312002639957	0.695771	20.250937	0.128945	0.0764260999999999	0.0442394116	-0.0905845034	0.0689839823	0.0009534241	-0.0284071696	-0.0510915817	-0.0758347519	0.0959777512	-0.1085639425	0.0502238026	-0.052959774	0.0094024579	-0.0160292197	-0.0091444958	0.1032765755	0.0856653485	0.0726868971	0.0630472884	-0.0881145441	-0.0833678152	0.0366396197	0.078771114	0.0551766906	-0.0099733984	-0.003475742	-0.0393035637	-0.0356074684	-0.090156065	0.0952514523	0.0217481396	-0.0244031795	-0.0023635878	-0.0405743844	0.0398363508	0.0426931612	0.0263727857	-0.1088633046	0.0095706836	0.0095505618	-0.022848855	0.0152149297	0.0745608991	-0.0048587541	-0.0164373773	-0.0449147316	-0.0282256436	-0.0269105016	0.0275801891	0.0304564797	0.1227298507	-0.0189395472	-0.0339470036	-0.0368255807	0.1481337322	-0.0516024165	0.0961288861	0.0505088793	-0.0059984473	-0.0871787293	-0.0326722511	0.0239537936	-0.0438941556	-0.0874843572	-0.0155994336	0.0013691796	0.0647979795	0.0972256919	-0.0349911603	-0.0415142388	0.0108204014	-0.0101924456	-0.0979222811	0.030153796	0.0917754626	-0.0488621241	-0.0746509	-0.0173738	0.00557275687081	0.00030184892644	-0.967813	-0.02065	0.0004264225	0.936662002969	-1.33064	-0.0691399999999999	1.7706028096000002	0.0047803395999999	0.0131346	9.230000000000002e-05	0.00017251771716	8.519290000000003e-09	0.00113192	0.000232964	5.4272225296e-08	1.2812428864e-06	0.00527454	-0.0001103599999999	2.7820772211600004e-05	1.2179329599999881e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
735.4739759444464	-0.9362802796241568	0.8766207620130891	540921.9692915321	989.3105408711248	1.863855441343162	978735.3462787174	3.4739571062245136	739.2064600356559	0.7108459655892148	0.5053019867944631	546426.1905584458	779.9770181116821	707.8785207743119	0.535438	15.584326	0.0984547	0.0522428	0.0405736904	-0.0840216611	0.0751802652	0.013020981	-0.0674799941	-0.0327888965	-0.0771027525	0.0654421589	-0.1089975531	0.0718541477	-0.0596529172	0.0163422156	0.0075532812	0.0152643735	0.0859696259	0.0958998885	0.0198205834	0.0102705626	-0.0777476299	-0.1194158252	0.0879298843	0.0827531812	-0.0051909274	0.0092275875	-0.0084754777	-0.0136770355	0.0568652211	-0.099438582	0.0847376066	0.0885792388	0.0304984734	0.0784278011	0.011756045	0.0751322062	0.0647819634	0.0326901032	-0.0129380716	0.0883806117	-0.0036394804	0.0675667604	0.0049407244	0.0560156583	-0.0433561515	-0.0272931913	0.0139265254	0.0535696016	0.0425613752	0.0408015034	0.0692989666	0.1018784913	-0.0016451313	-0.0779446237	-0.0128402131	0.1591929541	-0.0216392596	0.09478072	0.0071951557	-0.0291394807	-0.0545796169	-0.0434909823	0.0480307828	-0.0884589315	-0.1044849737	-0.0449785793	-0.0377792112	-0.0173019809	0.0432033553	-0.1061172662	-0.0696666843	-0.0129473846	-0.0117537397	-0.097236992	0.0346117057	0.0891006524	-0.0555570233	-0.0745152	0.0001357	0.00555251503104	1.8414490000000678e-08	-0.938114	0.029699	0.000882030601	0.880057876996	-1.36137	-0.0307299999999999	1.8533282769	0.0009443328999999	0.0135606	0.000426	0.00018388987236	1.814760000000009e-07	0.00135337	0.00022145	4.90401025e-08	1.8316103569e-06	0.00538489	0.0001103499999999	2.89970403121e-05	1.2177122499999892e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
736.1851141431332	0.7111381986868537	0.505717537631583	541968.522285938	990.3845238487606	1.0739829776358647	980861.5050791363	1.1534394362515985	738.0299127720963	-1.1765472635596552	1.3842634633897128	544688.1521463881	778.7496342618648	695.4842883114654	0.658845	19.176174	0.1217923	0.0875735	0.0290517815	-0.0752099004	0.0541837312	-0.0287470476	-0.0417113998	-0.0236599626	-0.0650183582	0.0249823025	-0.1035251264	0.0688781646	-0.1075152742	0.0251133495	0.0107001277	-0.0261481348	0.0791655822	0.1074307184	0.0219539097	-0.0223131125	-0.0454453403	-0.1059053298	0.0741395487	0.0724004577	0.0025091949	-0.0048238419	0.0137224426	-0.0218592994	-0.0491028314	-0.0548771475	0.1136379641	0.1032155814	0.0215693399	-0.0467148963	-0.0400367502	0.0442589149	0.0089537373	-0.0234636565	0.0507945283	-0.0132000616	-0.0494760951	-0.0209250933	0.0636791292	0.0786059208	0.0494156939	0.0033026176	-0.0642338628	0.1387655996	0.0425929008	0.0022986527	0.0711234622	0.1150524316	-0.0198695588	-0.0847751268	-0.0339823495	0.1002057189	-0.0004696529	0.0389240078	0.0344734521	-0.0268762447	-0.0325001159	-0.0639438856	0.0516940572	-0.0641225086	-0.162819754	-0.0148701512	0.0058526703	0.0215221218	0.0717061133	-0.0104860263	0.0164881546	0.0815562233	-0.0133121339	-0.0964557418	0.0389927688	0.0860742027	-0.0619093949	-0.0741263999999999	0.0003888000000001	0.0054947231769599	1.5116544000008221e-07	-0.918159	0.019955	0.000398202025	0.8430159492809999	-1.44499	-0.08362	2.0879961001	0.0069923044	0.0136157	5.50999999999989e-05	0.0001853872864899	3.036009999999879e-09	0.00158325	0.00022988	5.2844814400000015e-08	2.5066805625e-06	0.0053133	-7.158999999999985e-05	2.823115689e-05	5.125128099999978e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
744.8819121084798	8.696797965346605	75.63429485005685	554849.0629863851	1004.2104236165818	13.82589976782117	1008438.5749001948	191.1555043898375	741.7468108591904	3.716898087094137	13.815331389844054	550188.3314197796	785.8297044338137	718.1766123608278	1.571238	45.732098	1.3150316	0.722902	-0.003687754	0.027188915	0.0073134287	0.0686981954	-0.0792878223	0.0188135534	0.0052410853	-0.085928662	0.0403392447	0.0383328091	-0.0311184529	0.1265592938	-0.0045827899	0.0563247591	-0.0905345111	-0.0385218924	-0.2153591281	-0.2222879875	-0.0146193982	-0.068642951	0.0305003717	0.028426638	0.1624483309	0.0231870214	-0.0780987283	-0.0669970358	-0.0819925309	-0.0520136543	0.111779616	0.1030510356	0.0039890361	-0.124317563	-0.0733991559	-0.0222826627	-0.1296715909	0.0314889432	0.0151948828	-0.094389115	-0.0772558741	-0.0409548985	0.0065934303	0.0631035339	-0.0777947324	-0.1302874734	0.1910901661	0.0333043686	0.0498367226	0.0249954686	0.2572298204	-0.0747406693	0.1262087782	-0.2187350961	0.1656294023	0.019674674	0.0863107956	-0.0699143273	0.060422109	0.0898691146	0.0654452301	0.0909614585	-0.0048567225	0.0317030159	-0.1248297125	0.0162173404	0.0137935973	0.0472718969	0.0712708464	-0.1184495624	0.0652041497	0.2594897278	-0.0148672434	-0.0955793015	0.0432872582	0.0827080574	-0.0678800746	-0.126405	-0.0522786	0.0159782240249999	0.00273305201796	-1.17015	-0.2519910000000001	0.063499464081	1.3692510225	-1.82949	-0.3845	3.3470336601	0.14784025	0.0253623	0.0117466	0.00064324626129	0.00013798261156	0.00199215	0.0004088999999999	1.6719920999999985e-07	3.968661622499999e-06	0.00494356	-0.00036974	2.44387854736e-05	1.3670766760000025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
742.2410531639755	-2.640858944504316	6.974135964768451	550921.7810019675	990.1971466145288	-14.013277002052972	980490.3891635548	196.3719323362668	737.8209338159853	-3.925877043205105	15.41251055836486	544379.7303770926	773.476918208436	719.2826919195716	1.412468	41.110958	0.5456379999999997	0.298341	0.0172512149	0.077672062	-0.1204424382	0.0839833568	0.0919370911	0.0390160415	0.1120083597	0.0756887298	0.1135399392	0.0901874577	-0.0655096585	0.0745752936	-0.0263683441	-0.0563930366	-0.0748571701	-0.1110823344	-0.1367287532	0.068676456	0.0677030082	-0.0504735537	0.062383775	-0.0914007826	0.0474796852	-0.0523859153	-0.0106746269	0.0383143086	0.0821218635	0.0087364606	0.0211323787	0.0421542263	-0.0077501542	-0.023959637	0.0456805676	-0.0909209839	0.0314070072	-0.0015327916	0.0674769155	0.103647299	0.0836088869	0.0083358215	0.0404696811	-0.1686764031	0.0149352733	0.0534857414	0.0768193227	0.0089787158	-0.0510107009	-0.0772915974	-0.0830953752	-0.0537563848	-0.0156327524	0.0971898866	0.2039924856	-0.0068762427	0.0315146852	-0.1328233338	-0.0227570307	-0.0941553942	-0.0043387351	-0.0315835201	0.0055696524	-0.0055413485	-0.0214329659	-0.0833754939	0.0072943527	0.0235775449	0.0728098684	-0.0334802039	-0.0336896951	0.0117670713	-0.0164186847	-0.0946085359	0.047485639	0.0790155012	-0.0734322509	-0.141795	-0.01539	0.020105822025	0.0002368521	-1.24137	-0.07122	0.0050722884	1.5409994769000002	-2.07894	-0.2494499999999997	4.3219915236	0.0622253024999998	0.0284365	0.0030741999999999	0.00080863453225	9.450705639999997e-06	0.00158325	-0.0004088999999999	1.6719920999999985e-07	2.5066805625e-06	0.0042351	-0.0007084599999999	1.7936072010000003e-05	5.01915571599999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
738.4003834700087	-3.840669693966788	14.750743698154942	545235.126308656	991.9169460206408	1.7197994061119743	983899.2278029148	2.9577099972631	738.1591645333522	0.338230717366855	0.1144000181704973	544878.9521845764	774.9649984301726	709.9402363605045	0.858438	24.985504	0.34873	0.205808	0.0266335379	0.0714355497	-0.1516160645	0.0518722265	0.1083225875	0.0724972565	0.1320326258	0.0556203854	0.1079874437	0.1077754433	0.040647602	0.0260733097	0.0389406042	-0.0426213206	-0.0739244088	-0.1910235003	-0.1464445942	0.0822035586	-0.0031606756	-0.0469533173	0.0979272885	-0.092532506	0.0073228183	0.1086874111	0.013630551	-0.0092845839	8.78579e-05	0.0205446584	0.0417202476	-0.0762304622	0.037548235	-0.006400825	-0.0567675783	0.0405591669	-0.0051979411	-0.0891954145	-0.1164577204	0.0171447324	-0.020364425	-0.0450461831	0.0755151757	0.0134735019	-0.0598771266	0.0622268513	-0.0341928367	0.0506131839	-0.0491697007	-0.0656789888	-0.0879918739	-0.099090179	0.043478916	0.0460413329	0.1900789419	0.0746587363	-0.0070208373	-0.1289770289	-0.0021932388	0.0265001184	-0.0224526748	0.0329633971	0.0186413631	0.0921751879	-0.0649113354	-0.0099343489	0.0710005225	-0.1092465652	-0.0435485152	-0.0137715655	-0.0950571784	0.0187834069	-0.0179660749	-0.0935444031	0.0515785898	0.075011107	-0.0785316931	-0.162828	-0.0210329999999999	0.026512957584	0.0004423870889999	-1.29708	-0.0557099999999999	0.0031036040999999	1.6824165264	-2.2628	-0.1838600000000001	5.12026384	0.0338044996	0.0275057	-0.0009307999999999	0.00075656353249	8.663886399999982e-07	0.00195014	0.0003668899999999	1.3460827209999993e-07	3.8030460196e-06	0.00377025	-0.00046485	1.4214785062500002e-05	2.1608552250000014e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
