global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36
795.8488810792235	2.447552982115212	5.990515600261069	633375.441515052	1120.996605351184	8.064800665952816	1256633.389208878	65.04100978155299	806.8483232461907	2.0063497822458203	651004.2167251895	4.025439448717851	853.4696218746392	161.9764977111252	0.886793	19.04792	0.2436415	0.141672	-0.0098673278	0.0122850447	-0.0095755858	-0.0201345304	0.0059671821	0.1407655856	0.0002568418	0.0168997449	-0.0171794087	-0.0291526813	0.0696737371	-0.0309394667	0.0169247704	-0.0446071429	0.005397305	-0.0291299653	-0.013195793	0.0331577083	-0.0358944986	0.0608129534	-0.0190478114	0.0237889885	0.0061092643	-0.0410462629	-0.0028249868	0.0744423337	-0.0066064181	-0.0894116817	0.0988799828	-0.0514186709	0.043562709	-0.0789598494	-0.0860440871	-0.0460928984	-0.0009749668	-0.0433691819	-0.0433796196	0.0589480498	0.0095464561	-0.0992789373	0.0273630121	0.0304457131	0.0345980873	0.0910313238	0.0924083343	-0.0863289037	0.0217202122	-0.0922240417	0.0501007777	0.0261998027	-0.0620818562	0.0039994716	0.0033959119	-0.0581440402	0.0388259665	-0.1454388586	0.0039727267	0.0091559328	-0.0955620301	0.0101595545	0.0038860841	0.0398773918	-0.0041984599	-0.0053502763	0.029757661	0.0246765406	0.0481943308	0.0210303187	-0.0207660002	-0.0367890458	-0.0871444812	0.0716882026	-0.0699008643	0.0718020508	0.1314748465	-0.0587639065	-0.0164475482	0.007293959	0.0321931428	0.1082239297	0.025189075	0.027215143	0.0699550272	0.0502412043	0.0411227956	-0.0385204985	-0.0579879399	0.0439779484	0.0117461036	0.1085417027	-0.0530693658	0.0057421369	0.1107008681	-0.1699208277	0.0347176286	0.0274106812	-0.080350543	-0.0732938611	0.0384969937	0.0952770913	0.867795	-0.0001189999999998	1.4160999999968872e-08	0.7530681620249999	0.516801	-0.115213	0.013274035369	0.2670832736009999	0.61657	-0.08378	0.0070190884	0.3801585648999999	0.0171033	0.0007355999999999	5.411073599999992e-07	0.0002925228708899	-0.00960243	0.0001549899999999	9.22066619049e-05	2.4021900099999677e-08	0.0157426	0.0	0.00024782945476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
793.2784476576649	-2.570433421558618	6.607127974665548	629290.6955181545	1119.80196946661	-1.1946358845739269	1253956.4508212986	1.427154896711729	805.1589653995059	-1.689357846684857	648280.9595632027	2.853929934155696	851.2130920757137	157.4718805716419	1.102898	23.689758	0.0887564999999999	0.0456134	-0.0138135731	0.0248462697	0.0313080879	-0.0510877615	0.0077633995	0.0385008572	0.0013815322	-0.03389158	0.0294532624	0.0302899781	0.0612916325	-0.1229331878	-0.0119339861	-0.0371592192	-0.015472393	-0.0118118182	-0.0407862499	-0.0918762468	-0.0358471988	-0.0329641195	-0.0221007196	-0.0583952216	-0.03538053	-0.0507848967	0.0351663376	0.0422707833	0.0222552745	-0.0203347667	0.0370601485	-0.0526277955	-0.0388797261	-0.0619423708	0.0384316249	-0.0191606409	-0.0354360478	-0.0418067407	0.0295545087	-0.022462684	-0.0167854207	-0.0047583607	0.0267007322	0.0299286119	-0.034233556	0.0105075431	0.04939418	0.0492995675	-0.0306084901	-0.0109724415	-0.0814619593	0.0105809306	-0.0577010372	0.0210468922	0.0119687069	-0.0112154271	0.0173982243	0.0798284185	0.0627321053	-0.0233658672	-0.0519362897	0.0591648672	-0.0131170926	0.0503061824	-0.0573962138	0.0132517724	-0.1105245126	-0.0442840479	-0.057251737	0.0578942194	-0.0585965031	-0.003158221	-0.0490546509	-0.0137404348	-0.0423863752	0.0664297415	0.0075632465	0.0085607552	0.0513782805	0.0263548817	-0.0037546026	0.0347819593	0.0042510691	0.0372798398	0.0011636954	0.0054130104	-0.0094032097	-0.0211595978	-0.0860714075	-0.0466515556	-0.0416257355	0.0300561535	-0.0361064866	-0.0565213687	0.0564757797	-0.0392298155	-0.0537296214	0.0260758378	-0.0818379147	-0.0705325857	0.043522552	0.0941753084	0.8678749999999998	7.999999999985796e-05	6.399999999977274e-09	0.7532070156249997	0.540151	0.02335	0.0005452225	0.291763102801	0.579573	-0.0369969999999999	0.0013687780089999	0.335904862329	0.0168209	-0.0002823999999999	7.974975999999923e-08	0.00028294267681	-0.00988662	-0.00028419	9.77452550244e-05	8.076395610000008e-08	0.0157426	0.0	0.00024782945476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
796.7590396092693	3.480591951604424	12.114520333573497	634824.9671990852	1117.173430833784	-2.6285386328258937	1248076.4745609278	6.909215344258219	805.020971397707	-0.1379940017989156	648058.7643901077	0.0190423445324791	851.3475418369405	162.6618872196032	1.087824	23.365963	0.1477840000000002	0.0688004	-0.0148816723	0.0157658197	0.0543784541	0.0387506944	-0.0136236678	-0.0344470571	0.1241323143	0.008305613	0.0134441016	0.02548585	0.0449595658	0.0713568085	0.1297059216	-0.0430452028	-0.0361570157	-0.0546584573	0.011796745	0.0096673856	0.018679104	0.0124923554	-0.0071248554	-0.0050077116	0.042238111	-0.0488279542	0.0128573286	-0.0721012516	-0.0305578216	-0.0492892008	-0.0242543236	0.0246388777	0.0391254392	-0.086962922	0.0278140938	-0.0665506844	0.012092983	0.0975586455	-0.0135652507	-0.0695469546	-0.0364957074	0.056533628	0.0134490926	0.0020801613	-0.0263562796	0.0653288637	0.1161664407	-0.0124376984	-0.0287296761	-0.0010488645	-0.0651343174	0.0229625115	0.0317212845	-0.0317332494	-0.0585553761	0.0438085015	-0.0434566771	-0.0400159683	-0.1102037905	-0.0172846132	0.0204012493	0.0185747498	0.0780249868	0.0647744403	-0.0075616479	0.010337606	0.0927785374	-0.0470069307	0.0383901782	-0.0028779118	0.0357962585	-0.0659266193	0.0503869091	0.013914796	0.0187914664	0.0070243657	-0.0017331199	-0.0524635724	0.0375631231	0.058425147	0.0088393175	0.0026253664	0.0315630725	-0.0031519111	0.0793906566	-5.70287e-05	0.007674674	0.0237779276	-0.1149636966	-0.034202405	0.0431416653	-0.0981957889	0.0130455682	-0.0299997005	0.0864832562	0.0741762016	-0.0225946098	0.0247355292	-0.08325668	-0.067638282	0.0484021975	0.0925802748	0.905182	0.0373070000000002	0.001391812249	0.8193544531240001	0.512532	-0.027619	0.000762809161	0.262689051024	0.543064	-0.036509	0.001332907081	0.294918508096	0.016526	-0.0002949	8.696601000000043e-08	0.0002731086759999	-0.0099861	-9.9479999999999e-05	9.972219321e-05	9.896270399999805e-09	0.0162752	0.0005326	0.00026488213504	2.836627600000012e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
795.3116239850755	-1.447415624193809	2.0950119891603536	632520.579245778	1119.920753681541	2.7473228477570046	1254222.494526631	7.547782829807658	805.6747932035237	0.6538218058167331	649111.8724035406	0.4274829537614538	851.9520977730384	160.4376812907638	0.8870799999999999	19.054073	0.2912689999999998	0.171402	-0.0163056471	0.0179503854	0.0300111831	0.0198181233	-0.0030663179	-0.003909125	0.0653289579	-0.0159931982	0.0207212584	0.0181305238	0.0669276727	-0.0690572881	-0.0209289964	0.0089220677	-0.0071529167	-0.019942483	0.0407030655	-0.1161597422	0.0164123591	0.0885040624	-0.0039585497	0.0738491739	0.056062833	-0.0570795582	-0.0609190814	-0.0828519508	0.0369472771	-0.111667983	0.0278833853	-0.0523477319	0.0118493153	-0.0566123781	0.0397530563	-0.0454311603	-0.0768591799	0.0572987953	-0.0257999688	-0.0829759493	-0.0090931083	-0.0434850664	0.0159513455	-0.0670906802	0.0803192813	0.1128729667	-0.0437789385	-0.0192835898	0.0844837879	-0.0626670526	-0.0021402889	0.0005874421	-0.054796132	-0.0116614249	0.0283674395	-0.0406793354	-0.0099395475	-0.0907440837	0.0024382716	-0.0223721478	-0.0078128836	0.0373280163	0.0040130305	0.0272161599	-0.0495006897	-0.0305378392	-0.0703637269	0.0256153985	-0.0434350515	-0.0639978148	0.0547964431	0.0648559158	0.0531385239	0.0986317256	-0.0806121396	-0.0219992081	-0.0619725071	-0.1223448492	0.0637148555	0.0197798685	0.0556540915	0.041834071	0.0390405726	-0.0527518983	0.0148741613	-0.0738786693	0.0724470638	0.0920990306	-0.0655287303	0.0070351546	0.0512347772	-0.0499102802	-0.0283963966	0.0300700108	0.0891013726	0.002843999	0.0197467	0.0233900362	-0.0846056495	-0.0646164087	0.0531195709	0.0905003447	0.908751	0.0035689999999999	1.2737760999999524e-05	0.825828380001	0.617474	0.1049419999999999	0.0110128233639999	0.3812741406759999	0.637326	0.0942619999999999	0.0088853246439999	0.4061844302759999	0.0180248	0.0014988	2.246401440000005e-06	0.00032489341504	-0.00979238	0.0001937199999999	9.58907060644e-05	3.752743839999986e-08	0.0163526	7.73999999999983e-05	0.0002674075267599	5.990759999999737e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
798.2322853713604	2.9206613862849053	8.530262933335665	637174.7814091849	1120.9352494296195	1.0144957480783887	1256495.8334138433	1.0292016228691296	805.4238101280713	-0.2509830754523818	648707.5139212194	0.062992504163536	851.4063069087588	163.38545390062768	0.838376	18.007931	0.2284909999999999	0.133718	-0.0187253137	0.019082394	0.0238662575	0.0162941463	-0.0120313709	-0.0157469632	0.10761252	0.0621983751	0.0219861676	0.0064980926	0.0517987766	0.0370420142	0.0981478043	0.0211587854	-0.0369470671	-0.0783980085	0.0703180627	0.0173078933	0.0272023955	0.0951728986	0.0285098009	0.0361173208	0.0016466391	-0.0662753269	-0.1163379909	-0.0400975212	-0.0450180799	0.0148315459	0.1136798159	0.0172014984	0.0819604122	-0.0769660561	0.0057193861	-0.0874100598	0.0681582015	0.0184995352	-0.0279181304	-0.0270477581	0.0608653495	0.0148228928	-0.0301314525	-0.0407603177	-0.0629553063	-0.0375536924	0.0198653507	-0.0715445881	0.0224916836	0.1160567526	-0.2092244025	0.0168044483	0.0195635159	-0.0205264261	0.0731161928	-0.0418661297	0.0199123628	0.0105268615	0.0758844501	-0.0255816362	0.02264452	0.017739835	0.0649745461	0.0654609291	-0.0091170871	-0.0271530057	0.0777512778	0.0119764052	0.0880954476	-0.0688592784	0.0679211032	0.0109422144	0.0503701095	0.0575623617	-0.0662339503	-0.00738628	0.0260120291	-0.0343132086	-0.0253131366	0.015985491	0.0892416866	0.0151575408	0.0790555788	0.0599737391	0.0230863856	-0.0610373685	-0.0633506158	0.0590482527	-0.0642182876	-0.0447925461	0.0324168029	-0.0120786296	0.0272251045	-0.0311849218	0.1030456102	0.0598400187	-0.0220943784	0.0220396409	-0.0858836924	-0.0614726652	0.0576588568	0.0879464117	0.90795	-0.0008009999999999	6.416009999999049e-07	0.8243732025	0.513494	-0.1039799999999999	0.0108118403999999	0.263676088036	0.585757	-0.0515689999999999	0.0026593617609999	0.3431112630489999	0.0171825	-0.0008423	7.094692900000012e-07	0.00029523830625	-0.00942146	0.00037092	8.876390853159999e-05	1.375816464000002e-07	0.0165822	0.0002295999999999	0.0002749693568399	5.271615999999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
797.2068792465319	-1.0254061248284645	1.051457720835728	635538.8083179945	1125.2382314997365	4.302982070116968	1266161.0776286544	18.51565469574811	806.0472110005592	0.6234008724878777	649712.10636178	0.3886286478186471	851.4925321599343	159.92739903245916	0.991912	21.30583	0.3489590000000001	0.200754	-0.0187212139	0.0162991653	-0.0122511051	0.0320133569	0.0192362983	-0.0444885959	-0.042156981	0.070153648	-0.0145824131	0.0207159657	0.011765838	0.002466049	0.0260037756	0.0203259495	-0.0019717364	0.0113321113	0.0733286631	-0.068152533	-0.0638484005	-0.0146697476	0.00029845	-0.0612714769	0.0429766874	-0.0210678707	0.0094115683	0.0764614621	0.0268527115	-0.0118835471	-0.0382939505	-0.0158025579	-0.0756270159	-0.1151612637	0.0425783729	-0.1133860442	-0.0360349988	-0.0589820288	0.0362470443	-0.0180443972	-0.008426318	-0.0618442047	-0.1318080014	0.0228693796	0.0447072706	-0.032130983	-0.0247801707	-0.0039075626	0.0785126985	0.1008479814	0.0158810275	0.0384317165	-0.1369704851	-0.0306893687	0.0568593355	0.0113471348	-0.0970755076	0.0240421873	-0.0341181947	0.0090724725	0.0518381043	-0.0044180379	0.0203286397	0.011410645	-0.0204983066	-0.033511154	-0.0596185883	0.0512699017	-0.004775767	-0.0026437412	-0.0254193793	-0.0404138134	0.0350424463	0.0228272785	-0.0686368744	0.0104607016	-0.0441001429	-0.011044776	0.0766600219	0.0801844002	-0.0313607149	0.019646108	-0.0100698928	-0.0120343243	-0.0384956075	0.0235375372	-0.0293634033	-0.0254333412	-0.0774717396	0.0583843172	-0.0202046494	0.0421470418	-0.0414574198	-0.0440563784	0.0967653816	-0.0352518451	0.1182723323	0.0206846263	-0.0870897373	-0.0582129809	0.0620048368	0.0849318525	0.922953	0.0150029999999999	0.0002250900089999	0.851842240209	0.635001	0.121507	0.014763951049	0.403226270001	0.7346399999999998	0.1488829999999998	0.0221661476889999	0.5396959295999998	0.0175979	0.0004153999999999	1.7255715999999987e-07	0.00030968608441	-0.00985088	-0.0004294199999999	9.70398367744e-05	1.8440153639999984e-07	0.0170087	0.0004265	0.00028929587569	1.819022500000028e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
798.8273553156761	1.6204760691441606	2.6259426906689107	638125.1436006374	1127.472627335386	2.234395835649593	1271194.5253905584	4.992524750368244	807.4812903194047	1.4340793188455336	652026.0342158908	2.0565834927404696	853.8128093180705	162.32639085480056	0.8190039999999998	17.591837	0.246553	0.103122	-0.0197530398	0.0142713229	-0.0252523268	0.0093538683	0.0381128927	-0.0959878463	0.0075696221	0.0425143948	-0.0423686321	-0.0375602711	0.0519576316	0.0118609053	-0.001100175	0.0024099322	-0.0242726303	0.0186726076	0.0104246372	0.0305359754	-0.0601932509	0.0677457487	-0.0520627723	-0.096574509	0.0433407647	-0.0171568788	0.0932856182	0.0580702847	-0.0536894032	0.0173537268	0.0018319434	0.0159660946	0.0627269414	-0.0296874185	-0.0410851773	0.0291036503	-0.063456944	0.0231384792	0.098901725	-0.0066765185	-0.096989845	-0.1289667952	-0.066534494	-0.0152027531	-0.0380973836	0.0462802773	-0.028379757	0.0518274978	-0.0380979462	0.0611861971	-0.1068015613	-0.03852669	-0.004519855	0.1380084515	0.0204616258	-0.0601911333	0.0006255849	0.0172077791	0.0350436169	0.0295509997	-0.0088445886	-0.0312643076	0.0648008142	0.0238976686	0.0076904687	-0.0289054874	0.0061808957	0.031897875	-0.0384909127	-0.0403908448	0.0444373331	-0.0296641022	-0.0115236932	-0.0520050731	0.0391044935	0.0583287428	0.0610604929	0.026994869	0.0799689408	0.1010780637	0.0799422888	-0.0053699057	0.0095945784	0.0657077464	-0.0176710071	-0.0137570909	-0.0032102909	-0.0757546319	0.0189476379	0.0788402069	-0.0476355781	-0.0316705769	-0.0054337704	0.053448257	0.0019915882	-0.0931904623	0.0456292678	0.0193252763	-0.0882227731	-0.0548435037	0.0661429408	0.0814724559	0.957883	0.03493	0.0012201049	0.917539841689	0.580539	-0.054462	0.002966109444	0.337025530521	0.681045	-0.0535949999999998	0.0028724240249999	0.463822292025	0.0183818	0.0007839	6.144992100000008e-07	0.00033789057124	-0.0105859	-0.00073502	0.00011206127881	5.402544004000017e-07	0.0175611	0.0005523999999999	0.00030839223321	3.051457599999978e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
794.426414632747	-4.400940682929104	19.368278894660488	631113.3282662412	1124.0364834235625	-3.436143911823592	1263458.0160672085	11.80708498276234	806.8226957887138	-0.658594530690948	650962.8624397673	0.43374675585603	854.2353101688958	164.39943060547603	1.018427	21.875347	0.1804385	0.100026	-0.0229047192	0.0247027208	-0.0028871844	-0.0825481634	0.0154636101	0.0294941877	0.0257050518	-0.0815025708	-0.0225987301	-0.0208782646	0.0642796325	-0.0243255205	0.0229948379	-0.0170576388	-0.0362382387	-0.0614136944	-0.0448933795	-0.017611537	-0.0366701653	0.1307844253	-0.0261824104	-0.0979791556	0.0267680322	-0.0811998042	0.0273593353	-0.0818833867	0.0630120873	0.0215246804	-0.003436933	-0.0588561457	-0.04305122	-0.0079296402	0.0700579006	0.0484950841	0.0679200528	0.0229030553	0.0812396292	0.0569751778	-0.0253112624	-0.0597663961	0.0609606527	-0.0782524034	-0.0055941203	-0.0728031167	-0.1467817024	-0.0183140589	-0.0891430948	0.0600195285	-0.0545608067	-0.04444972	0.0227256183	-0.0624233248	0.0402907948	0.1013608933	0.0312960142	-0.0042949595	-0.0220530221	0.0094243123	-0.1043751881	0.0150662397	0.0347043342	0.0397253566	-0.0127686557	0.0002954722	0.0536492012	-0.0606283772	0.0004525943	-0.048772392	0.0672720672	0.0422747118	-0.0862407196	0.0155382289	-0.0682427277	0.0659610184	-0.052395221	-0.0033481887	0.0569357318	-0.0270541694	0.0350466898	0.0577065916	-0.0787441797	0.1576226926	0.0295392889	-0.0736626626	-0.0492835586	-0.0452922095	0.0575497208	-0.0062042241	-0.108673867	0.0455850563	-0.0370311453	0.0557841734	-0.0243609804	0.0461507028	-0.0302681466	0.017961876	-0.0892818499	-0.0513705885	0.0700592955	0.0775863408	0.933844	-0.024039	0.000577873521	0.872064616336	0.581508	0.0009689999999999	9.389609999999956e-07	0.338151554064	0.605723	-0.075322	0.005673403684	0.366900352729	0.0187357	0.0003539	1.2524521000000053e-07	0.00035102645449	-0.00973333	0.00085257	9.47377128889e-05	7.268756049000007e-07	0.0171654	-0.0003956999999999	0.00029465095716	1.565784899999991e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
795.1499015617707	0.7234869290236929	0.5234333364681341	632263.3659536935	1117.2094164002378	-6.8270670233246165	1248156.88009336	46.60884414096644	805.4005690330315	-1.4221267556822568	648670.076598731	2.0224445092273413	850.6465656800892	166.65426182508713	0.968523	20.803431	0.1708404999999997	0.0877044	-0.0230300943	0.0196165291	0.0103921131	0.0013417326	0.0143815469	0.0063229477	-0.0426755687	-0.0155183009	-0.0139778701	0.0188195702	0.0307419711	0.0899100595	0.1110669671	0.0129143793	-0.0337652502	-0.0347130134	-0.0354920021	0.0282370954	-0.0420486097	-0.044721426	0.0285567323	-0.039749275	-0.0431957603	-0.0049059277	0.0035909446	0.0013935969	0.0525488052	-0.0715132572	-0.0616750289	0.0137929168	-0.1199119316	-0.0660443356	0.0552477263	0.0743366636	-0.0022556344	0.0503820909	0.0220845515	0.001299984	0.0151858153	-0.0952778899	-0.0102939224	-0.0458287372	0.034204199	-0.0538881498	-0.0332095147	-0.1293714376	0.0039751491	-0.026802143	0.0631924922	-0.1079512185	-0.0039245045	-0.0479461042	-0.0038523119	0.061452953	-0.0639230471	0.0104213867	0.0623333042	0.0146700655	0.0276871798	-0.0105481893	0.0679744661	0.041076056	0.0428379192	-0.009125432	0.0605099831	-0.0700081519	0.068407397	0.065866451	-0.0603593807	-0.0204473006	-0.0247187399	-0.0170133558	-0.1627011019	-0.0076340782	-0.0641776169	0.0320378708	0.0197657647	0.0410545918	-0.0291273684	0.0422074169	-0.0767359805	0.0012807675	0.0191835149	0.0431352172	0.0285648035	0.0234766176	0.0189395729	0.0699765204	-0.0287497175	-0.0186120737	-0.080990568	-0.0013955	-0.0026095236	0.0249477168	0.0517090338	0.016594711	-0.09026608	-0.0478007856	0.0737407709	0.0732938611	0.959812	0.0259679999999999	0.0006743370239999	0.921239075344	0.644134	0.0626259999999999	0.0039220158759999	0.414908609956	0.642753	0.03703	0.0013712209	0.413131419009	0.0190796	0.0003438999999999	1.182672099999984e-07	0.0003640311361599	-0.0096966	3.673000000000044e-05	9.402405156e-05	1.3490929000000323e-09	0.0176891	0.0005236999999999	0.00031290425881	2.742616899999984e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
792.7000928072001	-2.4498087545705403	6.001562933970462	628373.4371365437	1113.8268793056975	-3.3825370945403392	1240610.3170638687	11.4415571959414	804.6929814439575	-0.7075875890740235	647530.7943851653	0.5006801962115892	850.3251217452209	160.94940965408918	0.926191	19.894173	0.1733010000000001	0.0799859	-0.0229835137	0.0185369526	0.058183014	-0.0234182673	0.0069494809	0.0543247125	-0.0405103845	-0.1019444356	0.0297972645	0.0421482101	0.0368066636	-0.0192763231	0.0018527097	0.0443944262	-0.0359296053	-0.0248719	-0.072399446	-0.0929306455	0.0173574148	0.0735419692	0.0517041739	0.0191886878	-0.0515587526	0.0635426666	-5.69593e-05	0.0219206633	-0.0316819639	-0.1100701451	-0.0014666629	-0.0540149452	0.025132236	0.0120689138	-0.1145785451	0.0117857697	-0.0461339199	-0.0602179709	-0.0260159515	0.0348806114	-0.0736824217	-0.0571524139	-0.04348371	-0.0024264615	0.0162493053	-0.0257450709	-0.0320348613	-0.0586899296	-0.0670311699	-0.011387862	-0.0768128021	-0.0369430802	-0.0050969577	-0.0053324844	-0.0631618325	0.0698611886	-0.1531435601	0.0140199222	0.0264085011	-0.0215113963	-0.0147443414	0.0486716499	-0.0310564369	0.0241624111	0.0172278593	-0.0227375499	-0.0341433864	-0.1003273543	0.0227493199	0.0815351502	-0.0144925834	0.0252920084	0.0133133724	0.1095026953	-0.0423820827	-0.0040046502	0.0485551018	0.018253733	0.0452493854	0.012812408	0.0880653831	0.0609398806	0.0007112381	0.0100011357	-0.0263770182	0.025664251	0.100490768	-0.0202138213	0.0914905529	-0.0222294477	0.0061146808	0.0193218313	0.0135206194	0.0411561962	-0.0087920381	-0.0625646686	0.0199317026	0.0152240679	-0.0911746382	-0.0441408277	0.0771750246	0.0686174989	0.976307	0.016495	0.000272085025	0.953175358249	0.670423	0.026289	0.000691111521	0.449466998929	0.6819	0.0391469999999999	0.0015324876089999	0.4649876099999999	0.0198127	0.0007331	5.374356100000006e-07	0.00039254308129	-0.0102579	-0.0005613	0.00010522451241	3.150576900000008e-07	0.0182221	0.000533	0.00033204492841	2.840890000000024e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
