global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77
802.0038729386785	-4.507427388737142	643210.21220864	20.31690166473773	1099.7950479124377	10.6567925661152	1209549.147412721	113.5672277972082	761.5805938731517	-2.0079158639614434	4.03172611674803	580005.0009641823	789.9644089557075	747.4946624288878	1.169226	35.948082	0.3264949	0.203469	0.0026186307	-0.0453704556	0.0738960908	-0.1180465628	-0.0549238056	0.0264120261	0.1221417853	-0.0621400975	-0.0207016738	-0.0161934782	0.0602950383	0.1647409889	0.0192170803	0.0066483255	-0.0332203377	0.0481103667	-0.0119241902	0.0235657038	-0.0861986893	-0.0791323332	0.0279387814	-0.0097480305	-0.0348960826	0.0072991662	-0.0169765776	0.0221832106	-0.0428992411	0.0480940162	0.0069762125	-0.0588715841	0.0149606183	-0.0192299003	0.0075708905	0.0187195551	-0.0648532278	-0.0217791646	-0.0244648269	-0.0902370665	-0.1128696412	-0.0929279246	0.0255927186	0.0592197941	0.0266050156	-0.0472919909	-0.1295347945	-0.0033233258	0.0593473655	0.0167138598	0.0318031853	-0.0099095954	-0.0627335965	0.0519049663	-0.0444382072	-0.0847590698	0.0264050587	-0.0276863021	-0.0021012267	0.0144592694	-0.0295200119	0.0047219976	-0.0442879414	0.0056786882	-0.0044938231	-0.0263781237	-0.0603986869	-0.0200054754	0.0855708907	-0.0876654421	0.0247355292	0.0569553	1.3499999999999623e-05	1.8224999999998983e-10	0.00324390619809	-0.201714	0.113254	0.012826468516	0.040688537796	-0.0713272	0.0047518999999999	2.258055360999911e-05	0.0050875694598399	-0.0117074	-0.0037357399999999	1.3955753347599996e-05	0.00013706321476	-0.00336625	0.00043377	1.13316390625e-05	1.881564129e-07	0.00504111	0.0	0.0	2.54127900321e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
793.6532885061497	-8.350584432528763	629885.5423566257	69.73226036479171	1084.874878143965	-14.92016976847276	1176953.5012278827	222.6114659200485	760.4330028427958	-1.1475910303558976	1.3169651729533107	578258.3518125114	789.1459645029531	724.5091128386914	0.979463	30.113789	0.3219416	0.181469	-0.0014157992	-0.0515434565	0.1140000448	-0.1624802625	0.0393055942	0.0314037514	0.1497542644	-0.0563974575	0.0095875051	0.0318932061	0.0320065914	0.1460239758	0.0601220234	0.0089538068	-0.0072165023	0.0042022893	-0.0195888861	-0.0130926858	-0.0652753496	0.0229463263	-0.0029948261	-0.0249100298	0.0143179313	0.0640111807	-0.0577747685	0.01191139	-0.0106747792	0.019354857	0.0329542816	0.012962015	-0.0517349082	0.0396284249	0.0482672055	0.0259649207	-0.0471022854	-0.0426375493	-0.052513004	-0.1438156664	-0.137833657	-0.0954559042	0.0108772698	0.0172264985	0.0740526439	-0.0738054457	-0.1038101818	0.0151385342	0.001752071	0.0164784859	0.013596417	0.0104540222	-0.0447426569	0.0070042429	-0.0573652929	-0.0297209681	-0.0213413192	-0.0107547384	0.0250963535	0.0808329894	-0.0298585846	-0.05689149	-0.0188498037	-0.0054043847	0.0545651337	-0.0380777222	-0.0614726652	-0.0172787462	0.0836005109	-0.0897833739	0.031379628	0.103238	0.0462826999999999	0.0021420883192899	0.0106580846439999	-0.0360625	0.1656515	0.02744041945225	0.00130050390625	-0.0250503	0.0462768999999999	0.0021415514736099	0.00062751753009	-0.0119585	-0.0002511	6.305121000000031e-08	0.00014300572225	-0.00389861	-0.00053236	1.5199159932099998e-05	2.834071696e-07	0.00553226	0.00049115	2.412283225000001e-07	3.06059007076e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
793.4632252598279	-0.1900632463217562	629583.8898397285	0.0361240376023645	1072.9612271440535	-11.913650999911397	1151245.7949544732	141.93508014768983	760.1075741055292	-0.3254287372665203	0.1059038630388819	577763.5242125926	788.1278439131962	718.175129642835	0.836817	25.728085	0.1960445	0.121499	0.0027649826	-0.0555165093	0.1302899435	-0.1278813162	0.089858341	0.056703816	0.1533346588	-0.0426648858	0.0443471318	0.0775337838	0.0088323786	0.1072093344	0.0318290891	0.0151468398	0.0397458743	-0.032313391	-0.0670887406	-0.0152081665	0.0038863946	0.0055499422	-0.0327151386	-0.016256399	0.0109623497	0.0656110914	-0.0391162339	0.0349476265	-0.0480301724	-0.0645433562	0.0012448067	0.0264767161	-0.0029191927	-0.0203489344	0.0148337054	-0.0415900659	-0.0520755403	0.0059225103	0.0354199472	-0.0780111972	-0.1421825881	-0.0858888545	0.0167505058	-0.0352841247	0.1129998522	-0.0504487698	-0.0545013286	-0.0313430232	-0.0316639846	0.0209333709	0.0201266595	0.0169499424	-0.0312977513	-0.0142421147	0.0112638718	0.0024756438	-0.0275057588	-0.0168895214	0.0452272668	0.0157480606	0.0276968887	-0.0102458382	-0.0846417594	0.0431754817	0.0222475472	-0.0656889076	-0.0625337595	-0.0145375318	0.0814724559	-0.0916002999	0.0378593736	0.10085	-0.002388	5.7025440000000055e-06	0.0101707225	0.0728284	0.1088909	0.01185722810281	0.00530397584656	0.0320763	0.0571266	0.00326344842756	0.00102888902169	-0.0122833	-0.0003248	1.0549504000000007e-07	0.00015087945889	-0.00412659	-0.00022798	1.70287450281e-05	5.1974880400000214e-08	0.00553226	0.0	0.0	3.06059007076e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
795.4294428610559	1.9662176012279813	632707.9985702498	3.866011655378718	1063.0739278535657	-9.887299290487816	1130126.1760820083	97.7586872596809	760.0989254810016	-0.0086486245276091	7.479870621956298e-05	577750.3765173733	787.1566344454704	710.1046519959077	0.7206059999999999	22.155169	0.0378169999999998	0.0222767	0.002852793	-0.0566789424	0.111830746	-0.0695834153	0.1262110033	0.069582865	0.1498197871	-0.0443027985	0.0470203179	0.087071754	-0.0016169852	0.0609824869	-0.0064273224	-0.0194158289	0.0762146189	-0.0289353583	-0.0621730826	0.0513577234	-0.0201282146	-0.0001921383	0.0339527669	0.0024699427	0.0534746966	0.0613985549	-0.0621647098	0.0471270933	0.0054330007	0.0557624447	-0.0452669735	0.0401258971	0.0693696249	0.0131814521	-0.096293683	-0.0364851446	-0.1344214037	-0.0376634284	-0.0284373668	-0.0149778151	-0.1412877722	-0.0750873929	-0.0087559534	-0.0547144627	0.0907739107	-0.003112134	-0.0291041293	-0.0641795061	-0.0594652863	0.0298755715	0.0186218058	-0.0300098943	-0.0418890858	-0.0521620592	-0.0217538769	0.0024246035	0.0681035415	0.0068307624	0.0069647342	0.0220146661	0.07782867	-0.0346010676	-0.023070089	0.0236162984	0.0147557076	0.0932411778	-0.0635817472	-0.0117841304	0.0791907393	-0.0931101287	0.0441408277	0.0983229	-0.0025270999999999	6.386234409999952e-06	0.00966739266441	0.0927462	0.0199178	0.0003967187568399	0.00860185761444	0.0424379	0.0103615999999999	0.0001073627545599	0.00180097535641	-0.0123425	-5.919999999999884e-05	3.5046399999998623e-09	0.0001523373062499	-0.0041676	-4.100999999999931e-05	1.7368889759999996e-05	1.6818200999999435e-09	0.00553226	0.0	0.0	3.06059007076e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
802.960935330008	7.531492468952138	644746.2636660414	56.72337880988277	1084.9430315983543	21.869103744788617	1177101.3818138277	478.2576986003275	764.8604198971684	4.761494416166784	22.67182907518746	585011.4619252728	791.0752286304884	702.4512152431633	1.040193	31.980942	0.3104805	0.163465	0.0083533359	-0.0529910255	0.0375798886	-0.0160809336	0.1726609378	-0.0055178036	0.0500465848	0.0096229255	0.0789450636	0.1301413123	-0.0031677434	-0.0315000377	0.0299073583	-0.0610319523	0.1126919486	-0.0343509106	-0.0317725184	0.1309690027	-0.0022750287	-0.0112843107	-0.0262711483	-0.0117533498	0.1507732883	0.0049427222	-0.0546587045	0.0236284814	-0.0012546321	0.0777629528	-0.024413918	0.0035948725	0.0297435226	-0.0058174368	-0.0761346717	-0.1010151881	-0.0344261339	0.0458850168	-0.0841516495	0.0559131187	-0.0475961921	-0.001417228	-0.0274027564	-0.111054762	0.0905383857	0.0473278392	0.0107508899	-0.0257154178	-0.1418120999	0.0176512305	-0.0008166185	-0.0800620313	-0.065878308	0.0011527659	-0.0103761362	0.0813994561	0.0655699739	0.1064268705	-0.0282763856	0.0245696665	0.0072865039	-0.0449112284	-0.0107565426	-0.0602225356	0.0098823109	0.0940026641	-0.0646164087	-0.00902085	0.0767596645	-0.0943077986	0.0501910907	0.11097	0.0126470999999999	0.0001599491384099	0.0123143409	0.211654	0.1189078	0.01413906490084	0.044797415716	0.144984	0.1025461	0.01051570262521	0.021020360256	-0.0137999	-0.0014574	2.124014760000003e-06	0.00019043724001	-0.00409741	7.018999999999949e-05	1.67887687081e-05	4.926636099999928e-09	0.00553226	0.0	0.0	3.06059007076e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
810.3647973149747	7.403861984966625	656691.10472734	54.81717229243393	1097.3102622833185	12.36723068496417	1204089.8117122853	152.94839481511934	764.328199832634	-0.5322200645343855	0.2832581970929855	584197.5970593949	789.692158281932	612.0785907984208	1.876498	57.693279	0.4001957	0.227631	-0.0108642445	0.0119440679	-0.0284680133	0.066888085	0.1680160226	-0.0127820366	-0.0008745134	0.028040042	0.0465296713	0.0842077223	-0.0201030971	-0.1557540279	-0.0201388242	-0.0547891923	0.0492154106	-0.066228091	0.0134494933	0.0263632238	-0.0611858645	0.0196332534	0.0682382951	0.0418885727	0.022397694	-0.0323829233	0.1054260444	0.1251647864	0.0904444941	-0.0347912268	-0.0731832693	-0.0305640349	0.028897053	0.0670371725	-0.0650415295	0.0301127004	0.0307213172	-0.0006175139	0.0430037521	-0.0541077918	0.0028003986	0.0427771697	-0.065578586	-0.1019393312	0.0153581299	0.1014658035	0.0928641499	-0.0051173408	-0.0860064929	0.0057796545	-0.0437535854	0.0054380953	-0.0010546055	-0.0463541316	-0.0288829519	0.0324510643	0.1100037311	0.0379446138	-0.1030399707	-0.0985902014	-0.005934479	0.193641788	-0.0045851887	0.0201392895	0.0687005191	-0.0101617873	-0.0656375272	-0.0062500073	0.0741838168	-0.0951892942	0.0559784738	0.0894313	-0.0215386999999999	0.0004639155976899	0.00799795741969	0.109233	-0.102421	0.010490061241	0.011931848289	0.339349	0.194365	0.037777753225	0.115157743801	-0.0142241	-0.0004241999999999	1.7994563999999966e-07	0.00020232502081	-0.00466768	-0.0005702699999999	2.17872365824e-05	3.252078728999994e-07	0.00617521	0.00064295	4.133847025000008e-07	3.813321854410001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
812.1548484557928	1.79005114081815	659595.4978702518	3.204283086744361	1098.6511960611333	1.3409337778148256	1207034.4506065587	1.79810339648474	763.7498666983093	-0.57833313432468	0.3344692142578084	583313.8588816853	787.5513248401787	603.7123441694263	1.005981	30.929075	0.1000849999999999	0.0526981	-0.0112265464	0.0172974299	-0.0048752103	0.085951928	0.0902614063	0.0067945887	0.0048692759	0.0203439109	0.0332665953	0.0966887219	-0.0255570503	-0.1232283866	-0.0241538245	-0.091299929	0.0419822676	-0.0018140637	0.0118464907	-0.0204394712	-0.0502410254	0.0238154123	0.0694974776	-0.0042760178	-0.0331824629	-0.0280730481	0.0673792106	0.14144749	0.0522215689	-0.1209943074	0.008413582	-0.0749645223	-0.0312043677	-0.0236770754	0.0186143354	0.0302947511	0.0322793268	0.0427356348	0.0115660317	-0.0753895132	-0.005929612	0.0406313098	-0.0772723785	-0.1056336765	-0.0056974163	0.0856268275	0.0373485827	-0.0066485065	-0.0815282405	0.012728198	-0.0069555494	0.0255838962	0.0382327997	-0.0602506961	-0.0290452812	0.0063057332	0.0424638155	-0.0054368929	-0.0603300564	-0.1565591444	0.0492073143	0.1212412848	-0.0235703543	0.0231610283	0.0346763916	-0.119879418	-0.0666448887	-0.0034739251	0.0714680542	-0.0957516603	0.0614726652	0.0868371	-0.0025942	6.729873640000025e-06	0.00754068193641	0.0843282	-0.0249047999999999	0.0006202490630399	0.00711124531524	0.33975	0.0004009999999999	1.6080099999998773e-07	0.1154300625	-0.013374	0.0008500999999999	7.226700099999991e-07	0.000178863876	-0.00418925	0.0004784299999999	1.75498155625e-05	2.2889526489999934e-07	0.00606004	-0.00011517	1.3264128900000086e-08	3.67240848016e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
816.9572038906571	4.802355434864239	667419.0729888406	23.062617722770096	1099.485736080978	0.8345400198447805	1208868.8838455302	0.6964570447225267	768.1039255764766	4.35405887816728	18.957828714547308	589983.6404859936	794.5769923405741	723.9905463765366	2.004817	61.638485	0.6818461000000001	0.407669	0.0177486871	-0.0553083438	-0.0040192108	0.0701544575	0.0275063607	0.084132856	-0.0132426007	0.0039739254	-0.0415656951	-0.0305825446	0.1081647573	-0.0598061917	-0.0422210255	-0.0830953254	0.0151962937	0.049761958	-0.1186597153	-0.0186301036	0.04000738	0.0098594785	-0.0072893048	-0.0516815194	-0.0437415517	-0.0953585117	-0.0908008778	0.0368076824	0.0334187347	-0.0094713777	-0.0250013539	0.0167361524	-0.0709029938	-0.0123746633	0.0508419001	0.0061862206	0.0582400101	-0.0415252209	0.0144730762	0.1172434381	0.0063191423	0.0097552444	0.0316950597	0.0487753521	-0.0234048861	0.1307661715	0.0044873074	-0.0511308932	-0.0358825986	-0.0450814954	0.1568394853	-0.0086996793	0.0277397919	-0.0456269526	-0.0628742467	-0.0235907245	-0.0531316571	-0.0235306461	-0.0294666899	-0.0261320787	0.0554397125	-0.0169722626	-0.0242818794	-0.0247147254	-0.0282680434	-0.085579877	-0.067638282	-0.0006949307	0.0686174989	-0.0959930115	0.0666448887	0.128871	0.0420339	0.00176684874921	0.016607734641	-0.223418	-0.3077462	0.09470772361444	0.049915602724	0.069102	-0.270648	0.073250339904	0.004775086404	-0.0125603	0.0008137	6.621076900000009e-07	0.00015776113609	-0.00388976	0.00029949	1.51302328576e-05	8.96942601000002e-08	0.00617521	0.00011517	1.3264128900000086e-08	3.813321854410001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
815.8566496780035	-1.1005542126536056	665622.0728238164	1.2112195749895978	1106.536220646028	7.050484565049828	1224422.407601595	49.709332602005865	769.1546364988965	1.050710922419853	1.1039934424923783	591598.8548477496	794.3153270560925	717.7296293893465	0.863765	26.556631	0.2683675	0.144916	0.0193209908	-0.0506016376	-0.010622988	0.0868067714	-0.0452620611	-0.0333184559	-0.0373822921	0.0203053998	-0.0154896713	-0.0024799093	0.0760425836	-0.0562881282	0.0216981311	-0.1000762122	0.0065411024	0.0613376084	-0.0771502271	0.0226494794	-0.0322233396	-0.086314037	0.0008045026	0.0675511014	-0.0107042991	-0.043763498	-0.0132363726	0.0667516566	0.0364373181	-0.0139895424	-0.0053350886	0.0248192241	-0.0839930659	0.1051177935	0.0514246219	-0.0232475382	-0.0106314711	0.0749332365	-0.0073286049	0.0167033219	0.0269818967	0.0377656249	0.0010368965	0.0099417226	-0.0529443536	0.0965957513	-0.0423810251	0.0448687278	-0.0547011543	-0.007128149	0.0781159275	0.0109429409	-0.0680252501	-0.0030111181	0.0113614313	-0.0473066022	-0.0067805016	-0.0276946819	-0.0714043597	-0.1154400267	0.1117175948	0.0066447974	0.0332853144	0.0227997329	-0.0011133494	0.0002030168	-0.0686174989	0.0020846464	0.0656375272	-0.0959125386	0.0714680542	0.12369	-0.005181	2.68427610000002e-05	0.0152992160999999	-0.184734	0.0386839999999999	0.0014964518559999	0.034126650756	0.161141	0.092039	0.008471177521	0.025966421881	-0.014666	-0.0021057	4.433972490000001e-06	0.000215091556	-0.00443333	-0.00054357	1.96544148889e-05	2.9546834490000015e-07	0.00617521	0.0	0.0	3.813321854410001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
812.4820580412749	-3.37459163672861	660127.0946389855	11.387868714678678	1094.074429470216	-12.461791175811868	1196998.8572205787	155.29623930954253	765.1628114910746	-3.991825007821831	15.93466689307176	585474.1280889258	790.7157408094788	715.3331713931153	0.605057	18.602585	0.060562	0.0413973	0.0202880303	-0.0517686534	0.0119412382	0.052307881	-0.0282827587	-0.0098725937	0.0491665489	0.0100631106	-0.0350956785	-0.0258759687	0.0220880523	-0.043837349	-0.0393685814	-0.0835897559	0.0206128421	0.1022168279	-0.0588434132	-0.0520590088	-0.038301094	0.0131191784	-0.0843655271	-0.0492635758	0.0131918176	-0.009164379	0.0342395011	0.0383760112	-0.0425390017	-0.033259675	0.0745620694	0.0336444069	-0.0657931629	0.0078219668	-0.0677696839	0.0694325094	-0.0538180537	0.0331611067	-0.1170987801	0.0752650975	-0.0509444309	0.0172298366	-0.0275231674	0.0169739929	-0.064548406	0.053262318	-0.0137397393	-0.0039381151	-0.006268216	0.0092513373	0.0875770693	0.0499779186	-0.0464757375	0.0026001889	-0.0674109503	0.0537123706	-0.0898374401	-0.0180249009	0.0451514597	-0.0974142696	0.0052796571	-0.0114870494	-0.0298861008	0.0425270635	-0.0148900299	0.0411769735	-0.0695823342	0.0048624758	0.0625337595	-0.0955105114	0.0759169001	0.121564	-0.0021259999999999	4.519875999999953e-06	0.014777806096	-0.184642	9.200000000000874e-05	8.464000000001609e-09	0.034092668164	0.14447	-0.016671	0.000277922241	0.0208715808999999	-0.013949	0.000717	5.140890000000009e-07	0.000194574601	-0.00431687	0.0001164599999999	1.8635366596900003e-05	1.356293159999992e-08	0.00617521	0.0	0.0	3.813321854410001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
