global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38
568.0409403800926	0.0472137451481557	0.002229137730915	322670.5099478999	842.1535484513568	-2.121726477147945	709222.5991692117	4.501723243830629	560.0631960137046	-0.8510203875968045	313670.7835290852	0.7242357001054154	670.2621241393128	305.41690883513417	0.770036	25.680357	0.1805526	0.101567	-0.0057863423	0.0321546875	0.0668690118	0.0055875192	0.0420877225	0.004936884	-0.0457368809	0.0412913266	-0.0004058155	0.0280188681	-0.0931932548	0.0312494034	0.0853343543	0.0630875675	-0.0621678093	0.0282428069	0.0194984441	0.0563443201	-0.0460857267	-0.0160991483	0.0082309797	-0.0102630936	-0.0188078949	0.0632210148	-0.0582348088	-0.0698065748	0.0594862479	0.0127774878	0.055528384	-0.0550286572	0.0078309895	-0.0928598288	-0.061311319	0.0480594292	0.1518738824	0.1198800189	0.0468837436	-0.023278231	-0.0297012599	-0.0334753312	0.0679268964	0.0492694881	-0.0804413945	-0.0305341342	-0.0550633769	-0.0233585762	-0.0072188213	0.0684508764	0.0133053658	0.0268162941	-0.0010521299	-0.0961256657	-0.0704105324	0.0563465827	-0.0268648633	-0.0499310473	0.0265793264	0.0486614763	-0.0049650216	-0.0961636559	0.0148426799	0.0946390579	-0.0245637358	0.0	0.0	0.0	-0.035107	0.0288351	0.001232501449	0.00083146299201	0.129598	0.0872524999999999	0.016795641604	0.0076129987562499	-0.298522	0.041103	0.001689456609	0.089115384484	0.00474471	7.665000000000016e-05	2.25122729841e-05	5.8752225000000234e-09	-0.00362872	-0.00023556	5.548851360000005e-08	1.3167608838400002e-05	-0.00125889	0.00015503	1.5848040320999995e-06	2.4034300900000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
570.8379744718953	2.797034091802743	7.823399710706797	325855.9930991762	847.18572124751	5.032172796153191	717723.6462856636	25.32276305034422	560.3438067200306	0.2806107063260015	313985.18172949494	0.0787423685047774	674.0486282937621	320.08561585141314	1.130895	37.714855	0.2902400899999999	0.152121	-0.0131298473	-0.046091117	-0.0823852039	-0.0107071064	-0.0121050811	0.0488408069	0.0888034926	-0.0104402918	-0.0271305867	0.0334902844	0.1065808022	-0.035097756	-0.1057047284	-0.0283716191	0.0319958768	-0.0104332775	0.0138148112	0.1287206045	0.0098483688	0.0579734703	-0.0146426917	-0.0551112932	0.0169218426	-0.0239119265	0.0482626679	0.016325239	0.0327653422	-0.0842970511	0.0218791317	0.0101448315	-0.0212650155	0.0384332871	-0.0039122584	0.0867676456	0.0491136272	-0.1294045815	0.080938418	0.0356616342	0.0374664491	-0.0059037071	-0.0197512457	-0.0381270305	0.046747574	-0.0426040124	0.1034983407	0.0244745837	-0.0242724755	-0.0830389443	-0.0732027645	-0.0369732676	0.070610266	0.0467232119	0.0121868235	-0.0171592391	0.0495536224	0.0711654372	0.0316500565	0.0359338412	-0.0063817648	-0.0958310838	0.019034053	0.0933180753	-0.0313545563	0.0	0.0	0.0	-0.0806676	-0.0455606	0.00650726168976	0.00207576827236	0.00766101	-0.12193699	5.86910742201e-05	0.0148686295302601	-0.30222	-0.0036979999999999	1.3675203999999846e-05	0.0913369283999999	0.00331022	-0.00143449	1.09575564484e-05	2.0577615601e-06	-0.0041656	-0.00053688	2.882401344e-07	1.7352223360000003e-05	-0.00166841	-0.00040952	2.7835919281e-06	1.6770663040000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
570.1350007159355	-0.7029737559598743	0.4941721015683329	325053.91904135974	844.9543437978817	-2.231377449628212	713947.8431029089	4.979045322709305	560.8996232687889	0.5558165487583437	314608.3873830693	0.3089320358736363	672.5464659613298	305.06172229900113	1.006583	33.569092	0.25999229	0.122946	-0.0183362125	0.0412232275	0.061166721	0.0809941655	-0.040292286	-0.0027741988	0.0063367122	0.0081871707	0.0226943222	-0.0640010625	-0.022499142	-0.0715748905	0.0372824494	0.0136513593	-0.004946561	-0.054512137	-0.0377089627	-0.0308017318	-0.0042391961	0.0464007271	-0.0073985511	0.0278582565	0.0032197437	-0.034651486	0.0290906271	-0.082279155	-0.0926962462	0.0675548688	-0.0342108156	0.0235133624	0.0797106184	-0.0101093702	-0.0419259831	-0.0106342478	-0.024786936	-0.0123845902	-0.0408294959	-0.0180571848	-0.0186118209	0.0080467582	0.0442505316	0.0286623406	0.0229670273	0.1043599383	0.017030531	0.009921251	0.0271084666	0.0501234038	0.0190077709	0.0234029377	-0.0921750536	-0.0237201909	-0.0150797331	-0.0518486541	0.0567848968	0.028075668	-0.0086232085	-0.0166741208	-0.0077971326	-0.0954159064	0.0231885134	0.091675406	-0.0379765203	0.0	0.0	0.0	-0.0426281	0.0380395	0.00181715490961	0.00144700356025	0.0811398	0.07347879	0.00658366714404	0.0053991325798641	-0.352246	-0.050026	0.002502600676	0.124077244516	0.00488268	0.00157246	2.38405639824e-05	2.472630451600001e-06	-0.00430761	-0.0001420099999999	2.0166840099999915e-08	1.85555039121e-05	-0.00141392	0.00025449	1.9991697664e-06	6.47651601e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
570.0247973567831	-0.110203359152365	0.0121447803684651	324928.26960164163	849.7707859111456	4.816442113263861	722110.3885880461	23.19811463042165	560.4753414531481	-0.4242818156408248	314132.6083770229	0.1800150590834748	672.0766336669823	323.4923903729466	1.252883	41.783085	0.2038266	0.124398	0.0046133807	-0.0190426266	0.0069427913	0.0116768014	0.0875198256	-0.1032254891	-0.0547143747	0.0193250972	0.0154171424	0.0700526294	-0.0548072123	0.090176147	-0.036012179	-0.017502966	0.0129970393	0.0385028486	0.0709869614	-0.1507617318	-0.0501522956	-0.0406173286	-0.0219644154	0.042405986	0.0003055321	0.061823857	-0.0589209454	0.011795686	0.1384202572	-0.0098279099	-0.0401806803	-0.0095285444	-0.0131296318	-0.0547622298	0.0360236136	0.0244393238	-0.0800612258	-0.1110767836	-0.0636997192	-0.0699207869	0.0167858288	-0.027002317	0.0291136071	0.1360528345	-0.0835080249	-0.0797351715	-0.1074959622	0.0005606235	-0.061743018	-0.0287073694	0.0341030532	-0.0342732235	0.0030485328	0.0334632491	-0.0073720905	0.0184165021	-0.0091972685	-0.098332841	-0.0657226582	-0.0344278477	-0.00921082	-0.0949184818	0.0272980043	0.0897167126	-0.0443939659	0.0	0.0	0.0	-0.0617825	-0.0191543999999999	0.0038170773062499	0.0003668910393599	0.0674526	-0.0136871999999999	0.00454985324676	0.0001873394438399	-0.23468	0.117566	0.013821764356	0.0550747024	0.0040772	-0.00080548	1.6623559839999998e-05	6.487980304000012e-07	-0.00404471	0.0002628999999999	6.911640999999997e-08	1.63596789841e-05	-0.00141392	0.0	1.9991697664e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
570.1057545265496	0.0809571697665205	0.0065540633366052	325020.57134428644	844.9788796910001	-4.791906220145506	713989.3071238576	22.96236522266919	560.4684625354655	-0.0068789176825703	314124.8974968685	4.731950848357859e-05	673.3183003271489	316.6069892951177	1.294633	43.175442	0.170671	0.100906	-0.0105770168	-0.0462138111	-0.075300626	-0.006326561	-0.0557606889	0.0714909836	0.0842687875	-0.0323253994	-0.0026886102	-0.0697256022	-0.0238265594	-0.1192765939	-0.0584071921	-0.060739447	0.0753628458	0.0116326244	0.0582023237	0.0713420287	0.0798567859	0.0275159151	0.0295269584	-0.0291818264	-0.0035841306	0.0499554357	-0.0319958304	0.0674276297	0.0441723549	-0.0113428204	-0.1147603366	0.0926228233	0.0109984741	-0.0100640372	-0.0409559994	-0.0674776755	-0.05890022	0.1181821485	0.0288821069	0.0932140618	-0.0059046861	0.0018812089	0.1197473399	-0.0101522757	0.0416077142	-0.102832533	0.1116161763	0.028810556	0.0050395528	-0.043396075	-0.0307322336	0.0418251632	-0.0387692349	-0.0388220527	0.1027355328	0.0491540779	0.0201163771	0.0185289914	0.0088451692	0.0614625355	-0.0106225225	-0.0943392386	0.0313545563	0.087448747	-0.0505723326	0.0	0.0	0.0	-0.0312392	0.0305432999999999	0.00097588761664	0.0009328931748899	0.0410689	-0.0263837	0.0016866545472099	0.00069609962569	-0.326275	-0.0915949999999999	0.0083896440249999	0.1064553756249999	0.00449442	0.00041722	2.01998111364e-05	1.7407252840000025e-07	-0.00407047	-2.5759999999999672e-05	6.63577599999983e-10	1.6568726020899996e-05	-0.00141392	0.0	1.9991697664e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
569.0778100099616	-1.027944516588036	1.0566699291834112	323849.5538457339	840.9149157230199	-4.063963967980158	707137.8954854537	16.51580313304103	561.4544079798949	0.985945444429376	315231.05224005424	0.9720884193910398	671.0009086675437	305.4138752751623	1.147948	38.283566	0.2150352	0.112979	0.0010985247	0.0529489038	0.097161593	0.0129086687	-0.0221410991	0.0158193253	-0.04450028	0.0221038636	-0.01611046	-0.0398377746	0.1179634825	0.0908384333	0.0552898552	0.0246017619	-0.0544470749	0.0439030084	-0.0362058146	-0.0568628521	-0.0563085495	-0.0073524183	0.0173671189	-0.0613281304	0.0896957133	-0.1786729273	0.0003445431	-0.041499057	0.0336237969	0.0694571064	-0.0221163804	0.1481099032	0.027784642	0.009510834	0.0153065416	-0.0323913233	0.0422796594	0.0577335253	0.0103781718	0.0319612174	-0.0744741927	0.1603463811	-0.0072260778	0.0535415879	0.0936802987	0.1004639884	-0.0187587639	-0.0094986062	0.0469643077	0.1000874289	0.0222674346	-0.0405241594	0.042677669	0.085761894	-0.0666072169	-0.0507739448	0.0549553462	-0.0200264779	0.0188339651	-0.059315871	-0.0120319357	-0.0936786761	0.0353503025	0.0848793276	-0.0564783476	0.0	0.0	0.0	-0.0615609	-0.0303217	0.00378974440881	0.00091940549089	0.0561614	0.0150925	0.00315410284996	0.00022778355625	-0.301104	0.025171	0.0006335792409999	0.0906636188159999	0.0058311	0.0013366799999999	3.400172721e-05	1.7867134223999994e-06	-0.00251815	0.0015523199999999	2.4096973823999995e-06	6.341079422499999e-06	-0.00141392	0.0	1.9991697664e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
571.0149329619987	1.937122952037157	3.75244533130915	326058.0536655959	846.5782760230039	5.663360299983992	716694.7774340814	32.073649887434776	560.2712341384785	-1.1831738414164192	313903.85580305377	1.399900339012086	671.3482572145886	345.361237536896	1.603797	53.485912	0.2160360999999999	0.122151	-0.0431432394	-0.0183224926	-0.054018872	-0.0469084798	0.05366699	-0.0503041892	-0.047357673	0.0171372231	0.0245976205	0.0474163532	-0.0475009683	0.0343765484	-0.0478727325	-0.0619617342	0.027860217	0.0524917026	0.0792398595	-0.0769943316	0.0246359918	0.0298747024	0.013809573	0.1338247941	-0.092076093	0.0186097212	-0.0316970796	-0.0599462499	0.0187467008	-0.057293589	0.0692113054	-0.1137889448	0.1016585592	0.0586726126	0.0636341198	0.0320595277	-0.045018371	0.0303732168	-0.046727442	0.0603374169	-0.0106919447	0.0693125699	-0.0176522836	0.0992830908	-0.0143166111	-0.0081592846	-0.0699198587	-0.0076351591	-0.053696769	-0.0495017597	-0.0251902689	0.0095415952	0.0392560593	-0.0110438474	0.0595674168	0.031979122	-0.0244425914	-0.0819292386	-0.0219978975	-0.0561543398	-0.0134387559	-0.0929373638	0.0392774939	0.0820173114	-0.0620802046	0.0	0.0	0.0	-0.0551849	0.006376	0.00304537318801	4.0653376e-05	0.130899	0.0747375999999999	0.0171345482009999	0.0055857088537599	-0.218903	0.082201	0.0067570044009999	0.0479185234089999	0.00578633	-4.476999999999953e-05	3.3481614868900004e-05	2.0043528999999583e-09	-0.00352781	-0.00100966	1.0194133156000007e-06	1.24454433961e-05	-0.00141392	0.0	1.9991697664e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
570.3180903808548	-0.6968425811439829	0.4855895828954084	325262.72421566484	847.9529473824576	1.374671359453714	719024.200974597	1.8897213465023224	561.1833294880721	0.912095349593642	314926.7292953181	0.8319179267503478	674.1466866372854	318.60928333177776	1.547972	51.624187	0.44791442	0.272944	0.0053286004	-0.0128001194	-0.0009416534	0.0157588736	-0.0376632068	0.0529034286	0.115860276	-0.032544074	0.0109062267	-0.0282702563	-0.0219958602	-0.0658596995	0.0178621367	-0.0363228652	-0.0733664611	-0.0935508219	-0.0210395787	0.0146279301	-0.0144846587	0.1022984492	0.0662135341	-0.0575043223	0.0242694998	0.0285391403	-0.0253688501	0.0403616033	-0.0302505177	0.0073634317	0.1342041843	-0.0317035299	0.054304475	-0.0261595359	-0.06115944	-0.0446072052	-0.0257551842	-0.0717541121	0.0119111956	0.0156390543	0.0522949279	-0.0150674069	0.1293724081	-0.0030844258	0.0375546547	-0.0031649521	0.0866254127	0.0384424686	0.038097761	-0.030130309	-0.0222412261	0.0534592909	-0.0183126257	-0.0615574668	-0.0362908642	-0.0224846782	-0.0222116986	0.0608980402	-0.0234292079	0.1043013908	-0.0148426799	-0.0921159406	0.0431285145	0.0788725647	-0.0673477355	0.0	0.0	0.0	-0.0385646	0.0166203	0.0014872283731599	0.00027623437209	0.0072953799999999	-0.12360362	5.3222569344398544e-05	0.0152778548771044	-0.450074	-0.231171	0.053440031241	0.2025666054759999	0.00567201	-0.00011432	3.21716974401e-05	1.306906240000005e-08	-0.00494388	-0.00141607	2.0052542449000006e-06	2.4441949454400004e-05	-0.00141392	0.0	1.9991697664e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
568.8192366128186	-1.498853768036156	2.246562617956183	323555.32394078973	845.0400540875889	-2.912893294868695	714092.6930123552	8.484947347291003	561.4704751661966	0.2871456781244887	315249.0944833546	0.0824526404655725	671.1917373805762	306.1520704260273	1.120368	37.363796	0.37653942	0.22552	0.0201863622	0.0370499287	0.1085760925	-0.0195469872	0.0185974878	-0.0365706558	-0.0442622289	0.0173845072	-0.0038282578	-0.0502185906	-0.1024813802	0.0694508842	0.1325816634	0.0589017773	0.0717671092	-0.0131361349	-0.0450470029	-0.0015551226	-0.0095672779	-0.0634300113	-0.0849464892	0.0414327728	0.1865857655	0.0465174752	-0.0557476704	0.0206890401	0.0781630655	-0.0585462627	0.1648432969	-0.0156552168	0.0233047498	0.0319620878	0.0006245013	0.0256738802	0.0768729793	0.0445395278	0.0706630366	0.0736278988	-0.0463639172	-0.0869481046	0.0103435849	0.0826441124	0.0233371119	-0.1004510975	-0.0933307376	0.0175033347	0.0426737956	0.1288018623	0.042160912	0.0079082569	-0.0822129225	-0.0262300195	-0.0022393746	0.1120247687	0.0316832801	-0.0275237609	0.048681881	0.0418818775	-0.0162434052	-0.0912151146	0.0468958961	0.0754559278	-0.0722525725	0.0	0.0	0.0	-0.0554474	-0.0168828	0.00307441416676	0.00028502893584	0.161819	0.15452362	0.0261853887609999	0.0238775491379044	-0.288078	0.1619959999999999	0.0262427040159999	0.082988934084	0.00519395	-0.0004780599999999	2.69771166025e-05	2.2854136359999979e-07	-0.0045592	0.00038468	1.479787024000001e-07	2.078630464e-05	-0.00141392	0.0	1.9991697664e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
571.6872606694594	2.86802405664082	8.225561989470467	326826.32401175046	846.6801892609967	1.6401351734077707	716867.3428870372	2.690043387049338	561.0669775089826	-0.4034976572139612	314796.15325106523	0.1628103593771553	674.9204935013478	331.49945747313006	1.470379	49.036491	0.2037959	0.121628	0.0039052875	-0.0828368974	-0.1168918835	-0.0131934704	-0.0073143396	0.0302110421	0.0364563162	-0.0354014739	-0.043269312	-0.038771572	-0.0233350813	-0.0948537839	-0.1334957183	-0.0594842045	0.1093325279	-0.012294136	-0.0659923473	0.0747059829	-0.0491987222	0.0739674449	-0.0091510757	-0.0174742002	-0.036594578	-0.0607350983	0.07435243	-0.0662144735	0.1425168171	-0.0507091796	-0.013168538	0.1372035291	0.0398927618	-0.0908738499	0.1352167662	-0.0426796125	-0.0951641999	-0.0267594938	-0.1083696026	-0.0600198897	0.1333061185	-0.081022785	0.0020266642	0.0288174793	0.0290369573	-0.0698017907	0.1015561965	0.0109278017	-0.0654061019	-0.1272494467	-0.010569456	0.0170332244	-0.0326049672	-0.0313121958	0.09067358	-0.0200830885	0.0782996985	-0.0004228638	0.0678134819	-0.053905292	-0.01764063	-0.0902356624	0.0505723326	0.0717791788	-0.0767683012	0.0	0.0	0.0	-0.0468686	0.0085787999999999	0.00219666566596	7.359580943999996e-05	0.0509129	-0.1109061	0.00259212338641	0.0123001630172099	-0.265254	0.022824	0.000520934976	0.070359684516	0.00430887	-0.0008850799999999	1.8566360676900003e-05	7.833666063999999e-07	-0.00476043	-0.00020123	4.049351290000006e-08	2.2661693784900005e-05	-0.00155735	-0.00014343	2.4253390225000004e-06	2.0572164900000048e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
569.675607068474	-2.011653600985369	4.046750210357402	324530.29728883447	845.8244751880643	-0.8557140729324146	715419.0428271644	0.7322465746145819	561.5631440144072	0.4961665054245259	315353.1647153458	0.246181201105186	672.4594452143598	306.3112023148366	1.293609	43.141281	0.2111444	0.11854	0.0040691773	0.0390266166	0.0875337574	0.0721278189	-0.039387343	-0.0159906994	0.0039495374	0.0090668361	0.0616742112	-0.0788651771	-0.048348187	-0.0338788284	0.0430805531	-0.015377103	0.0269023303	-0.0213626816	-0.0201637103	-0.0036731026	-0.0189011011	0.067980521	0.0017523438	0.0196908422	0.0651500483	-0.0124340654	0.0333506886	0.0141477541	-0.1006370257	-0.0404243745	-0.0588357139	0.0539943443	-0.0248144102	-0.0262278049	-0.0512429908	-0.0263459801	0.0481191577	0.0974955648	0.0348307417	0.0041170163	-0.1030972707	-0.0524404946	0.066715793	0.0273748733	0.0231831586	-0.0439642025	-0.0136942816	0.017958037	0.0387043521	0.0616451302	0.0049615332	0.0456610597	-0.1193391018	-0.0187440784	-0.0333780949	-0.0478354404	0.0485721916	0.0060368075	-0.0143526247	0.0220241078	-0.019034053	-0.0891784281	0.0541506943	0.067854992	-0.0808706025	0.0	0.0	0.0	-0.0399141	0.0069545	0.00159313537881	4.836507025000003e-05	0.0742952999999999	0.0233823999999999	0.0055197916020899	0.0005467366297599	-0.34461	-0.079356	0.006297374736	0.1187560521	0.00609811	0.00178924	3.71869455721e-05	3.2013797776e-06	-0.00485679	-9.635999999999931e-05	9.285249599999873e-09	2.35884091041e-05	-0.00141392	0.00014343	1.9991697664e-06	2.0572164900000048e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
571.9851653681076	2.3095582996335224	5.334059539406088	327167.0294011814	850.1377000217127	4.313224833648405	722734.1089982076	18.603908465601315	560.5694843551479	-0.993659659259265	314238.1467901964	0.9873595184392386	672.8530005819563	358.40612323681285	1.789485	59.678528	0.272963	0.178464	-0.0556007599	-0.0428608752	-0.0877548969	-0.0050355097	0.0416553522	-0.0992533098	-0.0555844431	-0.0005701378	-0.0243992056	-0.0173826773	-0.0941384222	0.0144242988	-0.0624376064	-0.0418696968	0.0448060794	0.0631583284	0.1156213784	-0.0311379992	0.016300749	0.0161178432	-0.1090908497	0.0478272155	-0.0315914159	-0.0552027702	-0.0680964782	-0.1153282057	0.0746787102	0.0601941277	0.0054254116	-0.035886411	-0.060593325	0.0106621259	-0.0082406766	-0.0928553665	-0.1042753239	0.0604034355	0.0613251811	-0.0937775908	0.0201767036	-0.0023028973	0.0211978424	-0.0036335095	-0.1849384855	-0.0186979925	-0.0764298977	0.023457688	-0.0828624035	-0.0585984447	0.0498972427	-0.0259557126	-0.0556367181	-0.0035905792	0.0847079253	0.0391335369	0.0309040724	-0.0819383394	-0.0379947894	-0.0384235594	-0.020423374	-0.0880443231	0.0576240417	0.0636968951	-0.0845373842	0.0	0.0	0.0	-0.0553057	-0.0153915999999999	0.00305872045249	0.0002369013505599	0.0898452	0.0155499000000001	0.00807215996304	0.00024179939001	-0.177268	0.167342	0.028003344964	0.031423943824	0.00467565	-0.00142246	2.18617029225e-05	2.023392451600001e-06	-0.00492792	-7.112999999999998e-05	5.0594768999999965e-09	2.42843955264e-05	-0.00141392	0.0	1.9991697664e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
571.3578805260282	-0.627284842079348	0.3934862731025125	326449.82763919514	843.9932774938511	-6.144422527861593	712324.6524548128	37.75392820089305	561.7468602516603	1.1773758965124443	315559.5350025984	1.386214001688482	672.9802267186526	322.31143992142773	1.749617	58.348965	0.4217045999999999	0.250999	0.0163349641	-0.0166346665	0.0020201283	0.0189223566	-0.0629351658	0.0649543274	0.071487118	-0.0316575343	0.0255962874	-0.0812088344	-0.0431309509	-0.0632014129	0.023440759	-0.0081749301	0.0501570931	-0.0762473739	0.0013655792	0.0375235146	-0.0100854558	0.0846205583	0.0355894821	0.0330093626	0.0599127014	0.1125441957	-0.0392494791	-0.036253912	-0.0609726327	0.0528742918	0.0583171385	-0.0865403466	-0.0846527375	0.0133959258	-0.1197905876	-0.1159723686	-0.0346101431	-0.0227002068	0.0346749164	-0.1084833594	-0.0213008742	0.0680663753	0.0275858565	0.0479028865	0.1269989569	0.0296208095	0.0592434982	0.0236355659	0.0491042408	0.0276700872	-0.0176582255	0.0859516895	-0.0437940699	-0.0721975107	-0.0048088496	0.0283370226	0.0450342156	0.0274521811	-0.0057457166	0.0525539205	-0.0218082936	-0.086834325	0.0609856388	0.0593192217	-0.0877488989	0.0	0.0	0.0	-0.0372671	0.0180386	0.0013888367424099	0.00032539108996	0.0275752	-0.06227	0.00076039165504	0.0038775528999999	-0.409701	-0.2324329999999999	0.0540250994889999	0.1678549094009999	0.00629559	0.00161994	3.9634453448100005e-05	2.6242056036000008e-06	-0.00548724	-0.00055932	3.128388624000004e-07	3.01098028176e-05	-0.00141392	0.0	1.9991697664e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
