global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35
941.6528505715296	-0.2860949308455929	0.0818503094555445	886710.0909894875	1394.664814354989	-0.4179089551216748	0.17464789477089	1945089.944399836	925.8249048102796	-1.2407892576284212	1.5395579818460885	857151.7543669633	994.3579142062156	448.69983320435495	0.571227	14.423821	0.0676129	0.0437757	0.0094683984	0.0109557833	-0.000954584	-0.0234858389	-0.0214747843	-0.0487518801	0.0305730393	-0.0474352676	-0.0265760896	0.0359976907	-0.0366782162	0.0308042436	0.0191124922	-0.0258834515	0.0104768585	0.0633459702	0.0708750672	0.0213609438	0.0181845887	-0.0285357692	0.0470796377	0.0550726945	-0.08261929	-0.0280709435	0.0390757821	0.0407743426	-0.012490237	0.0030325893	-0.0760752785	0.0193829091	0.0160855526	0.0553119999	0.0107544337	0.0053445104	-0.0250998784	0.0213788486	0.0133511609	-0.0031221625	0.0046378525	0.0477908754	0.0421419554	-0.0780704901	-0.0135027159	-0.0821930692	0.036284183	0.0222494129	-0.0730415536	0.098419634	-0.0739574999999999	-0.0013058999999999	0.0054697118062499	1.7053748099999967e-06	0.555566	-0.0203039999999999	0.0004122524159999	0.308653580356	1.85168	-0.00299	8.940100000000287e-06	3.4287188224	0.0039286	0.0008002399999999	6.403840575999997e-07	1.543389796e-05	0.00117659	0.0	1.3843640281e-06	0.0	0.00136322	-6.002000000000004e-05	3.6024004000000046e-09	1.8583687684e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
943.0718596680492	1.4190090965196305	2.013586816005458	889384.5324977527	1387.424898918312	-7.239915436676938	52.41637553023302	1924947.850138488	925.291465696296	-0.5334391139836043	0.2845572883276128	856164.2964903996	993.461479800704	447.9226394461039	0.574434	14.504789	0.05599025	0.0299945	0.0141972776	0.0058928398	-0.0151927278	-0.0299116266	-0.0292908333	-0.0250290776	0.0450444244	-0.0633882681	-0.0375038191	0.0323414255	-0.0083416163	0.0291402483	-0.0199256829	0.0044678093	0.0461075342	-0.0467321709	0.0343306401	0.0328069651	0.0729434234	0.04136123	0.0613305701	-0.0629668247	-0.0062275295	0.0536855106	0.1232783657	0.0136821228	-0.0352517879	0.0271777906	-0.0285315016	0.0306650223	0.0319964564	0.0686247732	0.0022499648	0.0244355873	-0.0436846057	0.0441421527	0.0399185842	-0.0033280857	0.0448478962	-0.0426375734	0.0303648013	0.0142041686	0.0167021623	-0.0830553195	0.0391481054	0.0177018145	-0.0686993597	0.0969842963	-0.0735929	0.0003645999999998	0.00541591493041	1.3293315999992386e-07	0.553723	-0.001843	3.396649000000144e-06	0.3066091607289999	1.83815	-0.01353	0.0001830609	3.3787954225	0.00430205	0.00037345	1.394649025e-07	1.85076342025e-05	0.00123685	6.026000000000013e-05	1.5297979225000002e-06	3.6312676000000158e-09	0.000991877	-0.000371343	1.378956236490001e-07	9.83819983129e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
944.96063578333	1.8887761152807343	3.5674752136549817	892950.6031800351	1393.9837324135513	6.5588334952392415	43.018296818272205	1943190.6462336152	926.6497350402768	1.3582693439808509	1.8448956107981709	858679.7314502152	994.4566493704884	448.9913304853253	0.706369	17.836241	0.0486360499999999	0.0201309	0.0201709473	-0.0012080912	-0.0079129683	-0.0391163388	-0.0092361753	0.0057304553	0.0108494583	-0.0658289494	-0.0216497852	-0.0022050907	0.0333353961	0.0295953231	0.0554164734	0.0159068878	-0.0024234686	0.0350184785	-0.0348732601	0.1319457562	-0.0720096391	0.0101949223	0.0109839231	0.0404652384	0.0554072188	0.0586401389	0.0644995085	0.0116381324	-0.0187583618	-0.0254843991	-0.0177182988	-0.0002747945	0.0269279345	0.0546604516	-0.0214231727	0.0101322494	0.0141863546	0.0005409504	0.0319362623	0.0467041756	-0.027916238	0.0509692246	0.0055012495	0.0769572829	-0.0016510692	-0.0838974808	0.0419741545	0.0131156878	-0.0640913814	0.094962794	-0.0810478	-0.0074549	0.00656874588484	5.5575534010000006e-05	0.565778	0.012055	0.000145323025	0.320104745284	1.84248	0.0043299999999999	1.8748899999999525e-05	3.3947325504	0.00411579	-0.0001862599999999	3.46927875999999e-08	1.6939727324100003e-05	0.0010508	-0.00018605	1.1041806399999998e-06	3.461460250000004e-08	0.00111549	0.000123613	1.5280173769000018e-08	1.2443179401e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
945.1903551457808	0.2297193624508509	0.0527709854848254	893384.8074606073	1392.7338822546342	-1.24985015891707	1.5621254197450254	1939707.6667800653	927.1528718490356	0.503136808758768	0.2531466483279571	859612.4477779142	995.4537774026512	450.658498033863	0.748402	18.897589	0.0977730499999999	0.0514698	0.0264181185	-0.0086846381	0.001778857	-0.0325858584	-0.0228893041	0.0258416762	0.012427102	-0.0565224622	-0.0031940314	-0.0033203597	-0.0027275677	0.0689643161	0.0459370343	-0.0191494512	-0.0002347224	0.0696855133	-0.0441559906	0.0805930164	-0.0018460033	0.03420463	0.0026176169	0.0187714828	-0.0482500273	0.0354702629	0.1023048441	-0.0247556138	0.0255130653	-0.0448410232	0.0070123282	-0.0012513996	0.0148305553	0.0487857909	-0.0270085247	-0.0087683626	0.0175834347	0.0494663162	0.0271608129	0.0286493848	0.0070674294	0.0498421653	0.0622237951	-0.0113106851	-0.0916240739	-0.0847193496	0.0447595963	0.0085010147	-0.059235446	0.0923673449	-0.0756894	0.0053583999999999	0.00572888527236	2.8712450559999997e-05	0.527238	-0.03854	0.0014853316	0.2779799086439999	1.81805	-0.0244299999999999	0.0005968248999999	3.3053058025	0.00378078	-0.00033501	1.122317001000001e-07	1.42942974084e-05	0.000885007	-0.0001657929999999	7.832373900490001e-07	2.7487318848999968e-08	0.0010274	-8.809000000000009e-05	7.759848100000016e-09	1.0555507599999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
945.7513304102094	0.5609752644286345	0.3146932473007764	894445.5789726812	1393.6682792717047	0.9343970170705234	0.8730977855102919	1942311.2726481543	927.2172302902876	0.0643584412520112	0.0041420089603885	859731.7921471923	994.4752945692248	452.18541501809887	0.7930819999999998	20.025791	0.0877042499999999	0.0510645	0.0328193079	-0.0166770299	-0.0101952919	-0.028733436	-0.0244024236	-0.0688282993	0.0257397084	-0.0584813628	-0.0003861582	-0.0087310224	-0.0291555593	-0.007948478	-0.0077408189	-0.0270625767	0.0243270992	-0.0483164091	-0.0283631252	-0.0143864026	0.0124526698	-0.0499818681	0.0180797892	-0.0495405512	-0.0398801151	-0.0169376599	0.0596741692	0.066348358	-0.0127341248	-0.0760370088	0.0114581167	0.0182591077	0.0083025275	0.0592487553	-0.0028394452	-0.0354055733	-0.0097228627	-0.0039692115	-0.0070173147	-0.0092648094	0.0241757831	-0.0403998352	0.0183050477	0.0801626968	0.072677492	-0.085520727	0.0475017361	0.0038678391	-0.0541503401	0.0892136357	-0.0793496999999999	-0.0036602999999998	0.0062963748900899	1.3397796089999226e-05	0.524368	-0.00287	8.236900000000224e-06	0.2749617994239999	1.80502	-0.0130299999999998	0.0001697808999999	3.2580972004000004	0.00469241	0.00091163	8.310692569000002e-07	2.2018711608100003e-05	0.00117659	0.0002915829999999	1.3843640281e-06	8.502064588899995e-08	0.000867734	-0.0001596659999999	2.5493231555999977e-08	7.52962294756e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
946.1578363313324	0.4065059211229709	0.165247063908035	895214.6512511885	1393.1689594811696	-0.4993197905350826	0.2493202532199987	1940919.749661845	929.0747097384384	1.857479448150798	3.4502299003025927	863179.8162755636	997.5788683072972	448.44803322434745	0.820131	20.708794	0.0650089000000001	0.035659	0.0363500159	-0.0212900266	0.0004610786	-0.0176755595	-0.0269653284	0.0253739647	-0.0287785424	-0.0554048373	0.0299379018	-0.0334285202	0.029029131	0.0018285356	0.0789135717	0.0568371425	-0.0343269907	-0.070972	0.012916323	-0.0763756822	0.0486184377	0.0098299487	0.1239963862	0.1089449029	0.0617006688	-0.0795583387	0.0002131679	0.0568391778	-0.0389069458	-0.059541041	-0.0067131232	-0.0312344005	0.0069101094	0.0261593676	-0.0635357816	-0.0149729969	0.0325928406	-0.0452642916	0.0343601229	-0.005505299	-0.0331207482	0.052720826	-0.0107127883	-0.1460998914	0.044173005	-0.0863014193	0.0501979211	-0.000773755	-0.0488557371	0.085520727	-0.0778260999999999	0.0015236	0.0060569018412099	2.32135696e-06	0.535468	0.0111000000000001	0.00012321	0.286725979024	1.78247	-0.02255	0.0005085025	3.1771993009	0.00514901	0.0004565999999999	2.0848355999999973e-07	2.65123039801e-05	0.00117659	0.0	1.3843640281e-06	0.0	0.00100784	0.000140106	1.9629691236000024e-08	1.0157414656e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
944.9012121571348	-1.2566241741976685	1.5791043151779718	892838.3007360225	1398.0146210154046	4.845661534234978	23.48043570436448	1954444.8805728452	928.6438835651307	-0.4308261733076506	0.1856111916069138	862379.4624829281	997.0108346054036	451.0538434541522	0.687237	17.353151	0.0325874499999999	0.0179491	0.0433984168	-0.0305154474	0.0024916433	-0.0260681349	-0.0089802791	0.0066360258	-0.0181165643	-0.0599022624	0.0346703162	-0.0404991861	0.0069451699	0.0080382179	0.0600317754	0.0252052444	-0.0394375939	-0.0432751402	0.0124078006	-0.0698124576	-0.0225976847	-0.0464980455	0.0192719256	0.0025182146	0.0749990145	0.0298684245	0.0330169521	0.0757961741	-0.0503084153	-0.0069520092	-0.0736657944	-0.0240247278	-0.0001678936	0.0332325712	-0.0592497547	-0.0405249295	0.0364248004	-0.0154363623	0.0778128437	-0.0001558671	0.0015931765	0.0005934466	-0.052252763	0.0251978645	0.0589091011	-0.0870612375	0.0528455428	-0.0054136649	-0.0433721207	0.0813109386	-0.0824931	-0.0046670000000001	0.00680511154761	2.178088900000095e-05	0.54312	0.0076519999999999	5.855310399999988e-05	0.2949793344	1.77726	-0.0052099999999999	2.7144099999999343e-05	3.1586531076	0.0054216	0.00027259	7.430530810000028e-08	2.939374656000001e-05	0.00117659	0.0	1.3843640281e-06	0.0	0.000979261	-2.8579000000000148e-05	8.167592410000083e-10	9.58952106121e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
941.6932575890348	-3.2079545680999217	10.290972510993155	886786.1913886484	1397.4912656448903	-0.5233553705143095	0.2739008438461701	1952981.8375537568	925.9119838063864	-2.731899758744362	7.463276291827502	857313.001756278	995.140646336598	451.41882043920486	0.687803	17.367432	0.04787605	0.0314478	0.0493506241	-0.0385735731	0.0085254166	-0.0235671962	-0.0235823829	-0.0232338373	0.0513850684	-0.078204158	-0.0001194314	-0.0134551235	-0.0333061673	0.0155177168	0.000672536	-0.0310777142	-0.0133417592	-0.0078656941	0.0488035081	-0.0148920319	-0.0152190512	-0.0172129387	-1.89479e-05	-0.0075340098	0.0209587159	0.0766756895	0.0919671798	-0.0199095246	0.0016986567	0.0104233522	-0.0519824653	0.0331746351	0.0161049864	0.065280313	-0.0339486639	-0.0402369841	-0.0287852527	0.0208598416	0.0146232895	0.0049595624	0.0262062706	0.0050273576	0.0162011218	-0.0709857382	0.0140051334	-0.0877999979	0.0554420399	-0.0100417919	-0.037720706	0.076609714	-0.0865308	-0.0040377	0.00748757934864	1.6303021290000043e-05	0.514621	-0.028499	0.000812193001	0.264834773641	1.76581	-0.0114499999999999	0.0001311024999999	3.1180849561	0.00535969	-6.191000000000009e-05	3.832848100000011e-09	2.8726276896100005e-05	0.00117659	0.0	1.3843640281e-06	0.0	0.000995138	1.587700000000008e-05	2.5207912900000246e-10	9.90299639044e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
940.8527060124284	-0.8405515766064582	0.7065269529356025	885203.814410909	1388.2095443034386	-9.281721341451656	86.15035106035916	1927125.7388951608	923.7670646430664	-2.144919163319969	4.600678217177236	853345.5897192672	991.5073324089808	448.9511568167509	0.688684	17.389671	0.1074439	0.0655405	0.0537403699	-0.0449292804	-0.0180811518	-0.0335996668	-0.040858044	-0.0739379928	0.0951449829	-0.1107782786	-0.0165812106	-0.0001238836	-0.0296800738	0.0114189436	-0.0042956245	0.0072921899	0.0052154344	-0.0601480955	0.0074994515	0.040800973	0.0064963328	0.0210693713	0.0391933146	-0.0396384478	-0.0390546832	0.0517640039	0.0490168771	0.0240724775	0.0595922777	-0.034133407	-0.0267414586	0.071382154	0.0311273238	0.1124180386	-0.0248231914	-0.0317687941	-0.0346708423	0.0217899908	0.0329501675	-0.0051032802	0.0068807891	-0.0249382718	-0.0150769585	0.0352878974	0.0698775055	-0.0885175218	0.0579849003	-0.0146480629	-0.0319233573	0.0714454671	-0.0756435	0.0108873	0.00572193909225	0.00011853330129	0.528801	0.0141799999999999	0.0002010723999999	0.2796304976009999	1.73959	-0.0262200000000001	0.0006874884	3.0261733681	0.00646225	0.0011025599999999	1.2156385535999996e-06	4.17606750625e-05	0.00117659	0.0	1.3843640281e-06	0.0	0.00101571	2.057199999999995e-05	4.23207183999998e-10	1.0316668041e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
941.3795713021732	0.5268652897448192	0.2775870335378922	886195.4972650633	1387.43918735065	-0.7703569527886884	0.5934498347098736	1924987.498596232	924.854909991764	1.087845348697556	1.183407502682907	855356.6045358739	993.9999136525116	446.30287047491584	0.707869	17.8741	0.0349849	0.01965	0.0583068436	-0.0518363086	-0.0072922171	-0.0259341408	-0.0447377225	0.0280681655	0.0532459885	-0.0998310506	0.0109170713	-0.0423507455	0.0334013762	0.0530804272	0.0652866392	0.0354728684	0.0018565437	0.0429976948	0.0771030772	0.0489287988	0.0793160573	-0.0188013349	0.1301930879	0.0321377535	-0.0541056255	0.0284306236	0.0468288942	-0.0487234587	-0.0609789476	0.0882560718	0.0515764966	0.0338617565	0.0423790458	0.069196671	-0.0905847823	-0.0190655759	0.002262105	0.0158172614	0.0484397443	0.0269343184	-0.0197727368	0.0800976232	0.0289812503	-0.1038185363	-0.0320098581	-0.0892136357	0.0604716641	-0.0192224522	-0.0260025032	0.0658494099	-0.0726230999999999	0.0030204000000001	0.0052741146536099	9.122816160000626e-06	0.532333	0.0035319999999999	1.2475023999999857e-05	0.2833784228889999	1.72488	-0.01471	0.0002163841	2.9752110144	0.00622134	-0.00024091	5.8037628100000214e-08	3.870507139559999e-05	0.00117659	0.0	1.3843640281e-06	0.0	0.00104925	3.354000000000009e-05	1.124931600000006e-09	1.1009255625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
943.4162933770264	2.0367220748531736	4.148236810194216	890034.3026092475	1389.1995443672815	1.7603570166315876	3.0988568260040634	1929875.3740702623	926.1938668641184	1.3389568723544016	1.7928055060250814	857835.0790167082	993.1118385376378	449.3146650016679	0.73358	18.523317	0.0796182999999998	0.0444955	0.0655452788	-0.0622663916	-0.0084251473	-0.0431992362	-0.0226914309	-0.0089337131	0.0463420859	-0.0994447414	0.018227072	-0.0166857363	-0.0566103721	0.0165197761	0.0300507859	-0.0213350942	-0.0082883945	0.080068351	0.0159754617	0.1186321334	-0.0366284426	0.0540695652	0.0483467863	-0.0291023637	0.0046498074	-0.020504989	0.0958529441	-0.0033062034	0.0422903851	-0.0362481828	-0.0558227858	0.0284455979	0.0114669558	0.0898390274	-0.0325133305	-0.0581547831	-0.0105418283	0.0423616437	0.0487754128	0.0336478103	-0.0008170505	0.0045220663	0.0179994198	0.0839283375	-0.084575464	-0.0898881711	0.0628999255	-0.0237550037	-0.0199810506	0.0598553647	-0.0720782999999999	0.0005447999999999	0.0051952813308899	2.968070399999979e-07	0.55421	0.021877	0.000478603129	0.3071487241	1.70365	-0.0212299999999998	0.0004507128999999	2.9024233225	0.00554225	-0.0006790899999999	4.611632280999992e-07	3.0716535062500005e-05	0.00117659	0.0	1.3843640281e-06	0.0	0.00100901	-4.023999999999998e-05	1.6192575999999983e-09	1.0181011801000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
941.7060518077054	-1.7102415693209423	2.92492622543336	886810.2880112567	1390.8184569800724	1.6189126127908366	2.620878047853253	1934375.980276429	925.269634206631	-0.9242326574873232	0.8542060051660797	856123.8959848728	992.8211103704934	449.4338759964594	0.729569	18.422039	0.0893310500000001	0.0473126	0.0717417328	-0.0715503271	-0.0142540979	-0.0325883161	-0.0383819088	-0.0407064294	0.0722057098	-0.1075595316	0.0140295138	-0.0184235916	-0.0267514023	0.0238816279	-0.0116684726	-0.0483971564	-0.0314198008	0.0471824386	-0.0091437744	0.0095602734	-0.0611504085	-0.0037990275	0.0650913233	0.076405619	4.37075e-05	-0.018585369	0.0633573608	0.0060973953	-0.0248962149	-0.033965592	-0.0108118046	0.0534404479	0.0162656064	0.0998083198	-0.0361433362	-0.0548206895	-0.0213358948	0.01255075	-0.0535736192	0.0332487295	-0.0055933963	0.0663089735	0.0496063959	-0.0189789865	-0.0049957995	-0.090540965	0.0652673353	-0.0282358521	-0.0138822951	0.053499559	-0.0775388999999999	-0.0054605999999999	0.0060122810132099	2.981815235999996e-05	0.529508	-0.024702	0.000610188804	0.280378722064	1.68905	-0.0146000000000001	0.00021316	2.8528899025	0.00632116	0.0007789099999999	6.067007880999998e-07	3.99570637456e-05	0.00117659	0.0	1.3843640281e-06	0.0	0.000896551	-0.000112459	1.2647026681000018e-08	8.038036956009999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
945.2266880266044	3.5206362188989715	12.394879385823248	893453.4917577438	1387.259308171451	-3.5591488086213303	12.667540241910634	1924488.3881083329	925.9476205027512	0.6779862961201388	0.4596654177267046	857378.995914707	992.6792412665308	446.2176800670495	0.963319	24.324389	0.11105815	0.0716778	0.0751747177	-0.0775404577	-0.0146289874	-0.0263684281	-0.0518445709	-0.0145386443	0.0521974627	-0.1101893633	0.0184664085	-0.0294433074	-0.0420049834	-0.007992566	0.0510961305	0.0834382919	-0.0513620606	-0.0840633509	0.0010057218	0.0286998318	0.1458684145	0.0584408651	0.0618250549	-0.0898735347	0.0646222686	-0.0432862875	0.0101273774	-0.037090688	-0.002460228	-0.0818866765	-0.0324203799	0.0380009378	0.013949636	0.09978113	-0.0424087329	-0.0599573397	-0.0292990764	-0.0009175807	0.1147163632	-0.0215045201	-0.0454027234	-0.0406845741	-0.0402970124	-0.0424523799	0.0429747819	-0.0911718594	0.0675716031	-0.032655245	-0.0077298317	0.0468204066	-0.0736803	0.0038585999999998	0.00542878660809	1.4888793959999171e-05	0.531386	0.001878	3.526884000000174e-06	0.282371080996	1.63621	-0.05284	0.0027920655999999	2.6771831641	0.00727253	0.00095137	9.051048769e-07	5.28896926009e-05	0.00123318	5.6590000000000026e-05	1.5207329124e-06	3.2024281000000024e-09	0.000938222	4.167099999999996e-05	1.7364722409999966e-09	8.802605212839999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
951.0481464724212	5.821458445816802	33.88937843637178	904492.576908628	1421.712152192293	34.452844020841894	1186.998461124461	2021265.4436912416	925.59582234633	-0.3517981564211823	0.1237619428613426	856727.6263449789	1004.8116609385224	450.1150816809823	2.626444	66.31926	1.5740361	0.982193	0.0857332546	-0.091993106	0.1530564262	0.0448845107	0.0345286585	0.2718975261	0.0691923245	0.0448334733	0.0652340581	-0.1500541295	0.1494717066	0.2525245419	-0.3319346298	0.2429516162	0.5414348576	0.2073942161	0.2455756806	-0.1359047616	-0.0177181846	0.1591539391	-0.0709220935	-0.0124770987	0.0598460825	0.0763516989	-0.0974370682	0.180872606	-0.0481649367	0.0422895702	0.02371736	0.0398735155	0.0860283703	-0.1549730014	-0.3046279989	0.0827548277	-0.1064549885	0.2278192046	-0.2803634796	-0.0676840224	0.5596207227	0.3194735324	-0.0353812105	0.1049832081	0.1087114057	-0.0917807018	0.0698104998	-0.0370035633	-0.0015474631	0.0398582757	-0.0188768	0.0548035	0.0003563335782399	0.00300342361225	0.471896	-0.05949	0.0035390601	0.222685834816	1.06456	-0.57165	0.3267837225	1.1332879936	0.0230404	0.01576787	0.0002486257243369	0.00053086003216	0.0008875759999999	-0.000345604	7.877911557758225e-07	1.194421248160691e-07	0.0025866	0.001648378	2.7171500308840006e-06	6.690499560000001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
950.185598528665	-0.8625479437562262	0.743988955278094	902852.6716512772	1402.832591789295	-18.879560402997868	356.437801010445	1967939.280586271	931.6152135187856	6.019391172455585	36.23307008703622	867906.9060596525	996.8445882176958	453.57708329795423	2.482488	62.684307	1.88379815	1.15979	0.0919508274	-0.1026027606	0.0417063045	-0.0729635385	-0.0436335542	0.0187661215	-0.0475283546	-0.0534028748	0.072557098	-0.0506814368	-0.1068456121	-0.0458220553	-0.1022651738	0.0425943602	-0.0044952726	0.0181896799	-0.0476892432	0.147790866	-0.1182193326	0.0607715187	0.0221766472	0.0852341359	-0.048992031	-0.1477770401	0.0501042845	-0.1147276019	-0.045520013	0.0909758067	0.1656656909	-0.0458293609	-0.0385191345	0.037364499	-0.0105921094	-0.1256150929	-0.0450867756	-0.002537619	-0.187331949	-0.072815041	-0.0078211426	-0.0103372499	-0.0374894798	0.0220439714	-0.1077679604	-0.0923673449	0.0719818593	-0.041271343	0.0046408923	0.032655245	-0.0451797	-0.0263029	0.00204120529209	0.00069184254841	0.63089	0.1589939999999999	0.0252790920359999	0.3980221920999999	1.62163	0.55707	0.3103269848999999	2.6296838569	0.00297366	-0.02006674	0.0004026740542276	8.8426537956e-06	0.000452442	-0.0004351339999999	2.04703763364e-07	1.8934159795591297e-07	0.000259849	-0.002326751	5.4137702160010005e-06	6.7521502801e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
