global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47
928.933735316558	2.026466482689216	4.106566405462802	862917.884609173	1362.6823425751118	1.3476898882393016	1.8162680348624607	1856903.1667659944	920.4586261905932	0.673504858160868	0.4536087939662909	847244.0825286743	987.5324275791862	246.91924804406403	0.621562	16.501432	0.0703870499999999	0.0370499	0.0219419466	-0.0092158156	-0.0291583453	0.0194897035	0.0974336273	-0.0282880614	-0.0456836793	0.0674220632	0.0250865661	-0.0051551376	-0.0405138481	0.0775662704	-0.0710154472	-0.0603978155	0.0825440012	0.042528818	-0.0248273413	0.0429187624	-0.0436731701	-0.1019596764	4.98241e-05	0.1569663796	0.0697422838	0.0034631172	0.047814261	0.0516912201	0.1334355803	-0.0066332333	0.0364487699	-0.0778947308	0.0054413784	-0.0448706234	0.0235567021	-0.0330194811	0.015284308	0.0160665233	0.0482660679	0.0015568675	0.0029315795	0.0128193532	0.0986699439	-0.0632072272	-0.0692122992	-0.0183277014	-0.0445454513	0.0572518197	0.0020247536	0.0673380844	0.0762929923	-0.0146108153	0.0478020265	0.0638427253	0.0633184217	0.0068065131	-0.0252999032	-0.036856902	0.0006237976	-0.0241111735	0.0395114224	0.0035900221	-0.050151174	0.0357767998	-0.0347291994	-0.0393720904	-0.1710301751	0.0169141352	0.004491574	-0.1040334366	0.0364501312	-0.0562812556	-0.0288236838	-0.0578587396	0.1339404042	-0.0213576939	0.0245437666	-0.1005761247	0.022083379	0.0540532411	-0.0800001841	-0.0204303415	-0.0919238605	0.0578970392	0.0683259517	-0.0857456062	0.0	-0.0885462	0.0062868999999999	0.00784042953444	3.9525111609999975e-05	0.0320858	-0.0057502	3.306480004000004e-05	0.00102949856164	0.295343	-0.0214439999999999	0.0004598451359999	0.087227487649	0.000674303	0.000548883	3.01272547689e-07	4.5468453580900004e-07	0.00194238	6.570000000000013e-06	3.7728400644e-06	4.3164900000000175e-11	-0.000216817	0.000182666	3.3366867556e-08	4.7009611489e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
929.6880834944868	0.7543481779288186	0.5690411735445285	864319.9325916519	1369.4996474383408	6.817304863229083	46.4756455982069	1875529.28433374	921.0584882169592	0.5998620263659404	0.3598344506758522	848348.7387165104	987.9508836091516	246.68416325523725	0.703073	18.665417	0.1205087499999999	0.0645708	0.0176375281	-0.0097893698	0.0236183799	0.0098110556	0.0836548089	-0.000284506	-0.0262218636	0.0687191145	-0.0408491879	0.0146654647	0.1258707494	-0.0900761337	-0.0482521848	-0.1292486807	0.0967672693	0.0712632524	-0.0831276938	-0.0475427167	0.011934757	0.0500196406	0.0715546769	0.0586064024	-0.0008819863	-0.0828014418	0.0689966694	0.1655688532	-0.0523153622	0.0015137663	-0.0203495737	0.0416590883	0.0792414035	0.0698194064	0.0823214003	0.0115330482	-0.0282246377	0.0474996581	0.0002668904	0.1155708009	0.0444700059	0.0041959917	0.041798094	0.0212471961	0.072837537	0.0593414881	0.0374839755	-0.0645597966	-0.0104022551	0.0765941841	-0.0127895527	0.0046958072	0.0180773929	0.0648233142	0.0058449112	-0.0642173261	0.019593827	0.0746526494	-0.006418513	0.1255838409	0.0263714635	-0.0307967731	-0.1167343496	0.0223451311	-0.0072319785	0.0262673293	0.0525984097	-0.0729557424	-0.0497681137	-0.0587614323	0.0713593725	-0.0384831055	-0.123707486	-0.1046832054	0.1048893078	0.0124083501	0.0455921457	-0.1274933636	0.0424036705	0.0012104584	0.0101086874	-0.0219771695	-0.0906152019	0.0617067844	0.0635602848	-0.0895743561	0.0	-0.0993436	-0.0107973999999999	0.00986915086096	0.0001165838467599	0.0902424	0.0581566	0.00338219012356	0.00814369075776	0.310044	0.0147009999999999	0.0002161194009999	0.096127281936	0.000102508	-0.000571795	3.269495220250001e-07	1.0507890064e-08	0.0017771	-0.00016528	3.15808441e-06	2.7317478400000026e-08	-0.000216817	0.0	0.0	4.7009611489e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
928.7415621162152	-0.9465213782716546	0.8959027195252727	862560.8892020675	1369.1375350397986	-0.3621123985421945	0.1311253891779811	1874537.589854856	920.1063542994932	-0.9521339174659716	0.9065589967890976	846595.7032223045	986.7226983345204	245.4877510448828	0.765385	20.319708	0.07568605	0.040094	0.0202625771	-0.0073836673	-0.0026810914	-0.0251034453	0.0664808735	-0.0150151276	-0.0490369509	0.0522646513	0.0413827845	0.0204037378	-0.0722861025	0.0090675016	-0.0870985062	-0.0470666091	-0.0188697223	-0.0101664805	0.0150852089	-0.0783192932	-0.0615580878	-0.0091128075	-0.014258363	0.0373335898	0.0088065802	-0.0455377459	0.0391245121	0.0084700638	-0.0070483101	0.1409634468	-0.0417138375	0.0371698331	0.0054892005	-0.0268879947	0.0530385498	0.0293553382	-0.0241346364	-0.0796302249	-0.0766744469	-0.0266903079	0.1179892796	-0.054314147	-0.094712813	-0.0632010009	0.0152193883	-0.0760936264	-0.0513055708	0.0015619916	-0.0480587394	0.0586693721	-0.138263637	0.001003913	0.0496418556	0.0519229028	0.0241619508	0.0225268187	-0.0397670712	0.0484344521	-0.0802484535	-0.09053626	0.0017034725	0.0090642416	-0.046688809	0.0130097488	-0.0376920566	-0.062828567	0.0012111727	0.011207378	0.0369404341	0.0191114173	-0.0672531724	-0.0344765538	-0.0678776686	0.0361344879	0.0848626262	0.132530079	-0.0050643378	-0.0512841981	0.1213142733	-0.0158868997	0.006763416	-0.0235185203	-0.0892162162	0.0653781449	0.0585412479	-0.092845289	0.0	-0.0885119	0.0108317	0.00783435644161	0.0001173257248899	0.0543563	-0.0358861	0.0012878121732099	0.00295460734969	0.313272	0.003228	1.0419984000000056e-05	0.098139345984	0.000470885	0.000368377	1.35701614129e-07	2.21732683225e-07	0.00184445	6.735000000000009e-05	3.4019958025e-06	4.536022500000012e-09	-0.000295895	-7.9078e-05	6.253330084000001e-09	8.755385102500001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
930.909364447362	2.167802331146845	4.699366946925696	866592.2448157915	1366.6851775288808	-2.452357510917864	6.01405736135526	1867828.3744771483	920.9119486813504	0.8055943818571905	0.6489823080798688	848078.8172240822	987.922855395326	250.03859872269328	0.784803	20.835222	0.0735057999999999	0.0413265	0.0171361045	-0.001223829	-0.0173270206	-0.022222439	0.0853816961	0.0002438852	0.0095152457	0.0802329889	0.021462494	-0.0972215732	-0.1224652439	-0.045529091	-0.0655726862	-0.0040888477	-0.0744977303	0.0918368758	-0.0318486457	-0.0299025849	-0.0956074871	-0.0172365702	0.1405562625	0.1160706076	0.0050440751	-0.1581566442	0.0312824876	0.0529961125	-0.0114502773	0.0412507081	-0.0038580568	-0.026603734	-0.0044609903	0.0146238796	-0.1501709624	0.1087697934	0.0549158097	0.0928370333	0.0768733986	0.062080269	-0.0200690419	0.059692876	-0.0089081818	-0.1314546345	0.0195306547	0.0502587226	0.0392251204	-0.0192174234	-0.0449309997	-0.0176480309	-0.052761459	-0.0057600144	-0.0015108152	0.0628993283	0.0553616614	-0.0386257049	0.0475996782	-0.103094167	-0.0505019123	0.0133822134	0.0095144683	-0.1492269037	0.0034755555	0.0313684273	0.0972426981	0.0307729005	-0.096102665	0.0327477344	-0.0560351271	-0.0238274382	-0.0110280771	-0.1088828857	-0.1378917863	0.0124934865	0.047763605	-0.0350851713	-0.0099205136	0.0383635859	0.185599829	0.0614030773	0.0634945684	-0.0250540098	-0.0877282978	0.0689028873	0.0532888484	-0.0955380353	0.0	-0.0885725	-6.059999999999399e-05	0.0078450877562499	3.672359999999272e-09	0.0826428	0.0282865	0.00080012608225	0.00682983239184	0.286429	-0.026843	0.000720546649	0.0820415720409999	0.000587541	0.000116656	1.3608622336000009e-08	3.4520442668100005e-07	0.00201503	0.00017058	4.0603459009e-06	2.909753640000001e-08	-0.000216817	7.9078e-05	6.253330084000001e-09	4.7009611489e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
932.5525409383708	1.6431764910088305	2.700028980604093	869654.2416106118	1377.9257643110125	11.240586782131686	126.35079120663356	1898679.411952088	920.6387414853792	-0.2732071959711675	0.0746421719304279	847575.692323783	987.774292855918	247.23042542741285	0.77539	20.585314	0.05307525	0.0258527	0.0148727344	-0.023476491	0.0423696229	0.0045720407	0.0442693324	-0.0176912516	-0.0464921458	0.0380129126	-0.0215879269	0.0725343971	0.0363674303	0.019540943	-0.0124068664	-0.0478981497	-0.0252664434	0.0225455326	-0.0175005119	-0.0835787954	-0.0926650254	-0.0762836446	-0.0577235024	0.0072163124	0.0388309501	0.0306313089	-0.0569977913	-0.0111076306	-0.1027132982	0.0904621903	0.1379856913	0.0627791145	-0.0060272262	-0.0803594124	0.0066204568	0.10601811	0.0155709561	-0.020723326	-0.0843623683	-0.0600523112	-0.0748570031	0.1100222751	-0.0212097273	-0.0800129549	0.0537201375	0.0212979447	-0.0855774806	-0.0104594143	-0.0240320156	0.056596416	-0.028820535	-0.0008560506	0.0440277785	0.052650881	0.0030174967	-0.0386424481	-0.0665412962	0.1578457454	-0.0366506362	-0.0342416536	0.0325895292	0.0170548431	-0.06323947	-0.0839338084	-0.0436440297	-0.00629104	0.0690723379	0.0525501396	0.0612858999	-0.0538960484	-0.0681547752	-0.0923101589	-0.0077128655	0.0043200395	0.0592044405	-0.0447939059	-0.0005448457	-0.1214332692	0.0960250715	-0.0182888645	0.0626112877	-0.0265832553	-0.08615293	0.0722731071	0.047824024	-0.0976358263	0.0	-0.0885110999999999	6.140000000010026e-05	0.0078342148232099	3.769960000012312e-09	0.0981623	0.0155194999999999	0.0002408548802499	0.0096358371412899	0.291808	0.005379	2.8933641000000243e-05	0.085151908864	0.000212415	-0.000375126	1.4071951587600006e-07	4.5120132225e-08	0.00182414	-0.00019089	3.3274867396e-06	3.6438992100000085e-08	-0.000293108	-7.629099999999998e-05	5.8203166809999965e-09	8.5912299664e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
934.2204161581242	1.6678752197533413	2.7818077486672563	872767.7859666587	1371.7576332510916	-6.1681310599208246	38.04584077236	1881719.0043826364	920.5382629171752	-0.1004785682040392	0.0100959426683337	847390.6934945703	987.3265730296148	254.4789946365704	0.750175	19.915895	0.11737665	0.0572401	0.0108623088	-0.0088618664	0.0104664356	-0.0162797793	0.0560622871	-0.0235553177	-0.0441825374	0.0671083559	0.0130988623	0.0047235738	0.036310413	-0.0180626129	-0.0566873479	0.0737286954	-0.0933420342	0.0730984632	-0.0418657396	-0.1262767191	0.0015188696	0.003984306	0.0172545802	0.1114840888	0.0044117342	-0.1437561452	-0.0175442916	0.1085809884	-0.0262860489	-0.0119700209	0.0379215869	-0.013065309	-0.044083251	0.0508250328	0.0145136679	0.1371792598	-0.0189271304	0.0764031957	-0.1349357249	-0.003981673	-0.0319900728	0.115466165	-0.0034186665	-0.0850694715	-0.003679062	-0.0873386392	-0.0665644371	0.1212235929	0.1004302324	0.0005778919	0.0777930106	-0.0017773299	0.054367397	0.0530814922	0.0045295072	-0.0001905176	0.0134196522	-0.0490273063	0.0566148811	0.0594418663	0.0484917215	-0.1187504981	-0.0143780472	-0.005723635	0.1073636166	-0.0093251182	0.0362995637	0.0068834334	0.112365404	-0.0512448018	0.0162962113	-0.0957890829	-0.1185161633	0.0295091622	0.0557521195	-0.0234413505	-0.000578215	-0.0349773355	0.1270198962	0.0080205411	0.08712493	-0.0281058757	-0.084491683	0.075481246	0.042168559	-0.099125598	0.0	-0.0798501999999999	0.0086609	0.0063760544400399	7.501118880999999e-05	0.0627451	-0.0354171999999999	0.0012543780558399	0.00393694757401	0.253485	-0.0383229999999999	0.0014686523289999	0.064254645225	0.000406225	0.00019381	3.7562316100000006e-08	1.65018750625e-07	0.00225355	0.00042941	5.0784876025e-06	1.843929481000001e-07	-0.000216817	7.629099999999998e-05	5.8203166809999965e-09	4.7009611489e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
933.8355014207632	-0.3849147373609867	0.1481593550376773	872048.7437137682	1369.33421245206	-2.4234207990316463	5.872968369179183	1875076.1853917036	920.5739029637684	0.0356400465932438	0.0012702129211685	847456.3108179457	987.48895458396	250.2898906669028	0.662404	17.585732	0.0867046	0.0557198	0.0116452017	0.0173874266	0.0288756379	0.0249383542	0.0623843479	-0.0280909719	-0.0318774458	0.0483556807	-0.0158422252	0.0156526309	-0.0417160484	0.0073270666	-0.0237349209	-0.0437484347	0.0309737804	0.0747953173	-0.0148080161	0.0072118104	-0.007552516	-0.0558564469	-0.0068560763	-0.0486254278	0.0850679024	-0.0229397142	0.0335751157	-0.0026239975	-0.0369247751	-0.0962647999	0.134854562	-0.082478177	-0.0814931084	0.0383460224	-0.1291288104	-0.0153754563	0.0400559316	0.0558170456	0.0359792173	0.1435261377	-0.1725878282	-0.0889215041	0.0048691627	-0.059087557	-0.0094956617	-0.0471369447	-0.0113401629	0.0521677569	-0.1371666463	0.0641324389	0.0961822964	-0.0196879434	0.0404438437	0.0418318433	0.0250227029	-0.0090129054	-0.0336578529	0.0473264423	-0.0052477933	-0.075878159	-0.0136761271	0.0294143437	0.0103689411	0.0336747712	0.0070883563	0.023850842	0.045693891	0.069572531	-0.039164646	0.0319415223	-0.0323464632	-0.051521178	-0.0864169046	-0.0686986458	0.0413488054	-0.0509597959	0.1595588496	-0.0186656656	0.0845913041	0.0700873205	0.0498473373	-0.0296214915	-0.0827462129	0.0785201094	0.0363449977	-0.0999980731	0.0	-0.0886416	-0.0087914000000001	0.00785733325056	7.728871396000179e-05	0.0551831	-0.0075619999999999	5.718384399999999e-05	0.00304517452561	0.202515	-0.05097	0.0025979409	0.041012325225	0.000793848	0.0003876229999999	1.50251590129e-07	6.30194647104e-07	0.00225355	0.0	5.0784876025e-06	0.0	-0.000216818	-9.999999999886402e-10	9.999999999772805e-19	4.7010045124e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
936.1326396698256	2.2971382490624137	5.276844135305532	876344.3190551955	1372.513561616976	3.179349164915948	10.108261112451734	1883793.4768225164	924.503659559729	3.929756595960612	15.442986903495935	854707.0165393314	991.4770735218646	253.30353017454803	0.62584	16.615009	0.0371008	0.0212079	0.0081557084	0.0074915997	0.0506938239	0.0048484373	0.0572399427	0.0245345957	0.1451597583	0.1573048184	0.0399004761	-0.0777982333	0.1116281205	-0.0836712323	-0.0687871717	0.1110476086	-0.0581249005	-0.0252515322	-0.029171464	0.0279621797	0.0350942567	0.0217131272	0.0213585008	-0.0005297533	0.0441130356	0.1245095782	0.094335915	0.0220819521	-0.0525874684	-0.0458366055	0.0250351411	0.07843732	-0.0150852301	0.059592651	-0.0748580991	-0.0102794656	-0.0946971174	-0.0983159192	-0.1075741458	0.1295118575	-0.0108385573	0.0568894693	0.1746100884	0.0843993314	-0.0291640574	-0.0183696625	-0.072320907	0.0734344868	-0.1556882621	0.0738051789	0.0477443445	-0.0166092219	-0.1021007981	0.1267369736	-0.0108256234	-0.0723323633	0.1352941356	-0.0508244049	0.0108110559	0.0631111805	0.0348160224	-0.0336614152	0.0509216874	-0.069210981	0.1073979938	0.0098158919	0.0191596524	0.0389547769	0.0471732725	0.0367149256	0.0144166881	0.0688461319	-0.0811348457	0.0254283366	0.0479963531	-0.0598854178	0.1333248577	-0.0046223635	-0.0972787646	0.0383911965	0.0644984581	-0.031129725	-0.0809182595	0.0813828824	0.0303765546	-0.1002478183	0.0	-0.0886533999999999	-1.1799999999895228e-05	0.0078594253315599	1.3923999999752738e-10	0.0391423	-0.0160408	0.00025730726464	0.0015321196492899	0.202486	-2.9000000000001247e-05	8.410000000000724e-10	0.041000580196	0.00106623	0.000272382	7.419195392400002e-08	1.1368464129e-06	0.00225355	0.0	5.0784876025e-06	0.0	-0.00036482	-0.000148002	2.190459200400001e-08	1.330936324e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
944.4832892659716	8.350649596146013	69.73334867761358	892048.683702669	1381.8203459880444	9.306784371068488	86.61623532956467	1909427.468586519	924.0206660462323	-0.4829935134966945	0.2332827340798816	853814.1912805228	994.3083945905372	496.9731681717867	2.883482	76.55166599999998	0.40544505	0.251261	-0.0684127624	0.0366495608	0.1778037593	0.0944336674	0.0120306742	-0.0541746552	0.1037103252	0.0510044169	-0.0545549524	0.0655257624	0.0921463232	0.1237840906	0.0165035429	-0.0825248564	0.0410973112	-0.1008153759	0.0473252715	-0.052310103	-0.0469580728	0.0045467897	0.0475062843	-0.0774534476	-0.018799577	0.0283993706	-0.0679975677	0.009028683	-0.0057651368	-0.1233102144	-0.0051178366	-0.058459026	0.06896308	-0.083722268	0.014123522	0.100704915	-0.0146729367	-0.0781663452	-0.108870156	0.0709054009	-0.0059641571	-0.055724399	-0.0478287667	0.0033672279	0.0864576657	-0.1038606909	0.0173932233	0.0680813482	0.0220765224	-0.0380807756	0.0535326631	-0.1021437202	-0.0886061135	0.0580609697	0.0096844359	-0.0473571378	-0.0737421793	0.1359142221	0.0859845081	0.0049596809	0.0409724721	0.1400187359	-0.0353706854	-0.065170379	0.0512369553	-0.0967418313	0.0465364873	-0.0100072681	-0.0471558286	0.0003441758	-0.0292384381	-0.0898968901	0.0252539649	-0.0094636677	-0.1000673464	0.0065045116	0.0590228439	-0.061765039	-0.0883646242	-0.0564218796	0.0978896159	-0.0326302004	-0.0790096451	0.0840631448	0.0242870216	-0.0998732783	0.0	-0.0677831	0.0208702999999998	0.00459454864561	0.0004355694220899	-0.0776993	-0.1168415999999999	0.0136519594905599	0.0060371812204899	-0.0180745	-0.2205605	0.04864693416025	0.00032668755025	0.00139351	0.0003272799999999	1.0711219839999993e-07	1.9418701201e-06	0.00178538	-0.0004681699999999	3.1875817444000003e-06	2.1918314889999997e-07	-0.000216817	0.000148003	2.1904888009000004e-08	4.7009611489e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
944.4826998497616	-0.0005894162100048	3.474114686164886e-07	892047.5703154949	1365.7820293180623	-16.038316669982123	257.2276016066265	1865360.5516081643	921.825333685633	-2.195332360599309	4.819484173494535	849761.9458246287	992.817583001439	779.9625806642281	2.930814	77.80825799999998	0.1450483	0.086339	-0.1437937132	0.1001340006	0.0645024304	-0.0130017934	-0.0257173928	-0.1098353175	0.0632815265	-0.0232178769	0.0046586579	-0.007348593	0.1048240308	0.0321869318	0.0057754666	0.0626266311	-0.0226752386	-0.0240170686	0.0946221231	0.0106337051	0.1234317793	0.015184936	-0.0754539974	0.0763685709	-0.0566854839	-0.0094674603	0.0116630618	0.0168442389	-0.0087665382	-0.105791536	-0.0608640524	0.0641506754	0.0613040466	0.048676425	0.0756140478	-0.0916434181	-0.0864667688	-0.1233126186	0.0359461927	-0.0340364316	0.0077067644	0.0512103983	-0.0544165911	-0.0503229295	-0.0981284635	-0.0209752679	0.1567235688	0.1505243082	0.1073696037	-0.1289930085	-0.0192147056	-0.1162469224	-0.0135124334	-0.0210709989	-0.0353506819	0.0249468398	0.051025326	-0.0685171104	0.1172096004	0.0616429668	0.0285680709	0.0353735404	0.0582342352	0.0844613914	0.0827430394	-0.0170726737	0.0087623032	-0.0924853041	0.1102162252	0.0161395988	0.036934038	0.0852055146	0.1003858604	0.1060736427	-0.0283362663	0.0188092079	-5.66726e-05	0.0742431366	-0.0682202096	-0.0068185195	0.0002002365	-0.0341225436	-0.0770222721	0.0865548859	0.0181006735	-0.0988767856	0.0	-0.0689702	-0.0011870999999999	0.0047568884880399	1.4092064099999917e-06	-0.0969255	-0.0192262	0.0003696467664399	0.0093945525502499	-0.0968316	-0.0787571	0.0062026808004099	0.00937635875856	0.0016767	0.00028319	8.01965761e-08	2.81132289e-06	0.00225355	0.0004681699999999	5.0784876025e-06	2.1918314889999997e-07	-0.000383015	-0.000166198	2.7621775204e-08	1.46700490225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
