global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53
924.6856030291332	2.5165476230191643	6.333011938923407	855043.4644493517	1346.8093033093278	3.0100227915381765	9.060237205579275	1813895.299480557	910.3187954469896	1.483036269307263	2.1993965760808045	828680.3093440582	982.3560281575732	514.8426095656455	1.272545	36.444122	0.1252587	0.0613591	0.0789799007	-0.0862295	-0.0151619713	-0.0564992752	0.0092397544	-0.0020822384	0.0506182447	-0.0407645633	0.0216907932	-0.0122153183	0.0343938332	0.0167677515	0.0265299131	0.0467910591	0.0045999777	-0.0705948992	-0.0020267832	0.0104565975	-0.1042765662	0.0237678904	-0.0079200935	-0.0106472981	-0.1501275396	-0.040662551	0.0341853984	0.1012773725	-0.1225455779	-0.0189183561	0.0511066971	0.0344106287	-0.1130643414	-0.0821511623	-0.0033074175	-0.0591940738	-0.0240033387	0.065306373	0.0242810146	0.0502049386	0.0133359162	0.0050483833	0.0313010158	0.0555674689	-0.0283706687	-0.0253454311	-0.000876105	0.0220798754	0.0314676661	0.0366769224	0.0241449861	-0.0638522271	0.000224919	-0.0244363762	-0.0840100145	0.0178875852	-0.0473211251	-0.036444792	-0.0452428289	-0.0756276104	0.0208607097	-0.0194034264	-0.0585540861	-0.0042417057	0.0953079663	0.0925742113	0.0880758881	0.08189874	0.0741605102	0.0	0.0123013	-0.0087009	0.0001513219816899	7.570566080999999e-05	-0.0229629	0.0287677	0.00082758056329	0.00052729477641	-0.100366	0.004919	2.4196561000000062e-05	0.010073333956	0.0031919	-0.0006727899999999	4.526463840999999e-07	1.018822561e-05	-0.000156598	-0.000847838	2.4522933604000003e-08	7.188292742439999e-07	6.7106e-05	-0.0001367939999999	1.8712598435999997e-08	4.503215236e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
926.4975149464296	1.8119119172964704	3.28302479604097	858397.6452019096	1354.7163300477494	7.907026738421564	62.52107184211356	1835256.3348980425	909.5696019775364	-0.7491934694531892	0.5612908546713068	827316.860841574	982.7139490845556	448.11492086721137	1.723721	49.365257	0.18564059	0.107779	0.0379693657	-0.1343712365	-0.0017479138	-0.0607903196	0.0353714266	-0.0064240147	0.0678313181	-0.0222312808	0.0168350582	0.0050113711	0.0301781716	-0.0270359802	0.0130059315	0.0240758633	-0.0163876635	-0.0468923776	-0.0411638941	0.0099347614	-0.0302397496	0.0345104277	-0.0377017285	-0.0006429927	0.0119386386	-0.0076086762	-0.0564927973	0.0728136604	0.0506573133	-0.0114892629	-0.1046651728	0.0867483368	0.0150958092	-0.1288636947	0.0572502033	-0.0302038373	-0.1366315106	0.1027376731	-0.0738260945	0.0646068508	-0.0326795332	0.0609395184	-0.0455592708	0.072206698	-0.0136217371	-0.0091915733	-0.0099323926	0.0568459938	0.0055466381	0.029220564	0.017551298	-0.0204220247	0.0132679226	-0.04030044	-0.0659767583	-0.0715121384	-0.0246170692	-0.0225755415	0.0327380704	-0.0299134539	-0.0033649134	0.0097606886	-0.118575684	-0.1038562382	0.0951051307	0.0917714564	0.0863016198	0.0788229422	0.0695095047	0.0	0.00899106	-0.0033102399999999	8.08391599236e-05	1.0957688857599994e-05	-0.109997	-0.0870341	0.00757493456281	0.0120993400089999	-0.0544488	0.0459172	0.00210838925584	0.0029646718214399	0.0024768	-0.0007151	5.113680100000003e-07	6.134538239999999e-06	0.000115883	0.000272481	1.3428869689e-08	7.4245895361e-08	6.7106e-05	0.0	0.0	4.503215236e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
927.317945120109	0.8204301736793695	0.6731056698835605	859918.5713417815	1351.5212704289968	-3.195059618752566	10.208405967383294	1826609.7444220092	909.5429133572326	-0.0266886203038438	0.0007122824537227	827268.3112383623	981.3235511066806	439.8458764950773	1.310662	37.535763	0.05848392	0.0345866	0.0163384298	-0.1357503443	-0.0043476463	-0.0452286561	0.0079725849	0.0201113026	0.0693608412	-0.0143035727	0.0234161549	0.007536871	0.0463280202	-0.0286683812	0.0428773449	0.0327157822	-0.0182642672	0.0090021339	0.0491115053	-0.0741274158	0.0250921364	-0.0617730587	-0.061485114	0.0457855118	0.0453921205	0.0147703745	0.0957797295	0.0144678225	-0.0481856048	-0.0550582166	0.0130469928	0.0459412598	-0.0377514804	-0.060403837	0.0366116198	0.0487885728	-0.0440887064	-0.0004234499	-0.1002930553	-0.0159409596	0.0465672154	0.044748539	0.054134863	0.0684963013	-0.013379523	-0.0089082107	-0.0143417983	0.0613288894	-0.0080499732	0.0397335396	0.0127111074	-0.0138932955	-0.0136375449	-0.0668721591	0.0770665614	-0.0289784897	0.103227393	0.0429320359	-0.015571146	0.0648885532	0.0248058471	0.0220094381	-0.0573119953	-0.0086368006	0.0948821769	0.0908910537	0.0843630714	0.0754804325	0.0644910603	0.0	0.00375888	-0.00523218	1.41291788544e-05	2.7375707552400003e-05	-0.0976899	0.0123071	0.00015146471041	0.0095433165620099	-0.0511192	0.0033296	1.1086236160000012e-05	0.0026131726086399	0.00307181	0.00059501	3.540369001e-07	9.4360166761e-06	0.000175562	5.967900000000001e-05	3.0822015844000005e-08	3.561583041000001e-09	-3.05058e-05	-9.76118e-05	9.52806349924e-09	9.306038336399999e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
928.1783342038872	0.8603890837781591	0.7402693754846201	861515.0200855029	1359.1855673121315	7.664296883134739	58.74144671282888	1847385.4063896008	909.6005995577276	0.0576862004950271	0.0033276977275524	827373.2507157775	981.632175115138	444.5154656228938	0.970931	27.806261	0.0667706399999999	0.035121	0.0271272236	-0.1390034314	0.0048659957	-0.0793129972	0.0411916011	-0.0360485765	0.0699132838	-0.0222090663	-0.0208810801	0.0170057052	0.092113889	-0.0286021455	0.0122716933	0.0977890194	-0.0815115242	-0.0062732829	0.0248203138	0.0245745888	0.1028942183	0.0005090629	0.039616866	0.0410374791	-0.0007307642	0.0995305164	0.0428603941	-0.0103914734	-0.0671662135	-0.0199992478	0.083699062	0.1601522251	0.0242158774	-0.0113214261	-0.0051527618	0.0405565665	0.0241578463	0.0258463951	-0.087841356	0.1352129062	-0.1232367799	-0.0277757905	-0.0404376742	0.0698488703	0.0118596571	-0.0341706195	-0.0284292292	0.0829735986	0.0125286177	0.0756467967	0.0029612443	-0.0187273101	0.0442587528	-0.0364137938	0.1360453245	0.0316400661	-0.0177239739	-0.0924217452	-0.0581654308	0.0857554115	0.0439477058	-0.0412271329	-0.0442137945	-0.0179692949	0.094639152	0.089933748	0.0822639331	0.071882521	0.0591317055	0.0	0.00375735	-1.530000000000021e-06	1.41176790225e-05	2.340900000000064e-12	-0.0770546	0.0206352999999999	0.0004258156060899	0.00593741138116	-0.0446001	0.0065191	4.249866481e-05	0.0019891689200099	0.00252288	-0.00054893	3.013241449e-07	6.364923494399999e-06	2.98096e-05	-0.0001457524	8.8861225216e-10	2.124376210576e-08	6.7106e-05	9.76118e-05	9.52806349924e-09	4.503215236e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
927.930590772621	-0.2477434312661444	0.0613768077355228	861055.1812916255	1358.7507739146724	-0.4347933974590887	0.1890452984740171	1846203.6656137211	908.9527743696297	-0.6478251880979542	0.4196774743341497	826195.1460342469	980.170027808946	430.9072272484961	1.421044	40.696972	0.072304905	0.0512339	0.0056822331	-0.1310962765	0.0024900188	-0.0791834782	0.0468983514	-0.0419554203	0.0944640435	-0.0162451103	-0.0099130637	0.0109445258	0.0902721142	-0.0064031639	0.0175478619	0.0642431955	-0.0231717265	-0.0539743538	-0.0251503534	-0.0205778085	0.0529470132	0.0497379849	-0.0440605351	0.1128923528	0.0376334551	-0.0374085626	-0.0270179633	-0.0451345642	0.0976446802	-0.0919813468	-0.0010702333	0.0408209006	0.0424025643	0.0462044414	-0.0359840663	0.0065181338	0.0913341353	0.0018798105	-0.0607921543	0.0354982145	-0.1058159949	0.042977968	0.0554798323	0.0897348243	0.0159911986	-0.0176718243	-0.0099591193	0.0853132082	0.0229801852	0.0266990377	-0.02645827	-0.0220950397	-0.0012428533	-0.0534880281	-0.0011671911	-0.0052210365	-0.086959694	-0.0301298482	-0.0156878479	0.0982909147	0.0394394108	-0.0699389443	0.0150406934	-0.0062317869	0.0943761076	0.0889003495	0.0800082007	0.0680413817	0.0534597706	0.0	0.00377136	1.4010000000000064e-05	1.42231562496e-05	1.9628010000000176e-10	-0.125194	-0.0481394	0.0023174018323599	0.015673537636	-0.0312787	0.0133213999999999	0.0001774596979599	0.00097835707369	0.00237129	-0.00015159	2.2979528100000018e-08	5.623016264099999e-06	-3.52023e-05	-6.50119e-05	1.23920192529e-09	4.22654714161e-09	6.7106e-05	0.0	0.0	4.503215236e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
927.7715332156906	-0.1590575569304064	0.0252993064166694	860760.0178453933	1357.0934553903069	-1.6573185243655644	2.746704691205252	1841702.646663203	910.2932648596558	1.3404904900261272	1.7969147538504866	828633.8280488515	983.3071811044554	453.50725550201713	1.692231	48.463409	0.114522075	0.0613535	0.0436902249	-0.1465040608	-0.0010977901	-0.0802663847	0.0329367989	-0.0233883607	0.0517107035	-0.0200859369	0.0516037559	0.0220787856	0.0714888011	-0.0188742142	-0.0181127715	0.0688967953	-0.071985168	-0.0196302906	0.0205963328	-0.1056464131	-0.0640519785	0.014471758	-0.0663218368	0.0121987401	-0.1060827215	0.100360693	0.165682854	-0.1108508006	0.0145051016	-0.1455637315	0.0416503227	-0.052360836	-0.0362967157	-0.0601137864	0.1826349324	0.0175737488	0.0593169108	0.0843997087	0.0290518177	-0.1266249674	-0.0359867243	0.0491529003	-0.0158298838	0.0582104731	-0.0184984258	-0.003698605	-0.0246583905	0.0442599461	0.0309542175	0.0682308819	-0.0597942759	0.004894532	-0.0411236639	-0.0793283794	-0.0216477099	-0.016711976	-0.0725542238	0.0665941281	-0.0365332753	-0.04086207	-0.0226537898	-0.1522623398	0.0378266259	0.1105645388	0.0940930992	0.0877917323	0.0776001682	0.063970012	0.0475052385	0.0	-0.0127101	-0.01648146	0.00016154664201	0.0002716385237316	-0.0768813	0.0483127	0.00233411698129	0.00591073428969	-0.0583822	-0.0271035	0.00073459971225	0.00340848127684	0.00265963	0.00028834	8.313995560000014e-08	7.073631736900001e-06	0.000128946	0.0001641483	1.6627070916e-08	2.6944664392890012e-08	6.7106e-05	0.0	0.0	4.503215236e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
927.9602542795562	0.1887210638656142	0.0356156399465692	861110.2335225787	1359.0060778914624	1.9126225011555107	3.6581248319263615	1846897.5197459357	909.5710023894998	-0.7222624701560107	0.5216630757958624	827319.4083878394	982.7053932758164	487.7937808185851	1.395332	39.960587	0.05213612	0.0341763	0.0688093346	-0.1241954933	0.0096820311	-0.0596939313	0.0547697393	-0.0275291429	0.0605670445	-0.0269591892	-0.0183610927	-0.0172753736	0.0385225134	0.0040324785	0.0480900033	0.0225430743	-0.0357428807	-0.0107738064	-0.0123273014	0.1189876049	-0.0137222397	-0.0999015301	0.0565494521	0.0455167012	0.0031484738	0.086631738	0.010712859	0.0080151728	0.0220971748	-0.022406976	-0.0342395954	0.0125749586	-0.0603864173	0.0470263723	0.183272675	-0.0055262994	0.0708677978	0.1246878569	-0.0174803689	-0.0226194358	-0.0488264513	0.0535654499	0.0244700203	0.0583395014	0.0058549006	-0.028078604	-0.0103479205	0.0486344672	0.0273084848	-0.0023374574	0.0127258959	0.0083316631	-0.0724086314	-0.1152143955	-0.0254207445	-0.0602548334	-0.0513813277	-0.0046606528	0.1116801986	-0.0687274428	0.0088591876	-0.0691126931	-0.017509754	-0.020254935	0.0937901867	0.0866088346	0.0750444194	0.059682188	0.0412995857	0.0	-0.0079715199999999	0.0047385800000001	6.35451311103984e-05	2.2454140416400945e-05	-0.0721900999999999	0.0046912000000001	2.2007357440000973e-05	0.0052114105380099	-0.053991	0.0043912	1.928263744000004e-05	0.0029150280809999	0.00200775	-0.00065188	4.249475344000001e-07	4.0310600625e-06	1.45232e-05	-0.0001144228	2.1092333824e-10	1.3092577159840003e-08	6.7106e-05	0.0	0.0	4.503215236e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
927.5925311968708	-0.3677230826854156	0.135220265539665	860427.9039322177	1361.929930967995	2.923853076532623	8.548916813149285	1854853.136866488	909.8650081088292	0.2940057193294478	0.086439362998426	827854.3329808798	980.6408081103426	456.7569779301538	3.133997	89.753845	0.1936931384	0.10702	-0.0756897051	0.0336779863	0.0294674353	-0.0051326025	0.1023952263	-0.0580306228	0.0370226595	-0.0169871458	-0.0335920696	-0.0025159416	-0.0071157279	0.0160671119	0.0763435397	-0.0614035987	-0.0115658781	0.1253024965	0.0719178293	0.1466879984	-0.0575201053	-0.0980916361	-0.009625627	0.0474726556	0.0876529968	-0.0796789475	-0.0043228687	0.0216358928	-0.023988891	-0.1465955679	-0.1384994099	0.0283622051	0.0521447738	-0.0324316129	-0.0443033264	0.0594557778	0.0053173309	-0.081781444	0.0169503292	-0.1089780594	0.1259202272	-0.0756004569	-0.0640283108	0.0353580769	0.0481852523	-0.0306451132	-0.0378910895	0.0407554272	0.0312086099	-0.063222726	0.0835843663	0.0805158543	-0.0683886548	-0.0615772627	0.0747498954	-0.0431769311	0.0082032036	0.0985658172	0.1072920587	-0.0480304834	-0.0037038948	0.0155871492	-0.0662926901	-0.0467971882	0.0934674342	0.0853526572	0.0723458192	0.0551924183	0.0348756165	0.0	4.02284e-05	0.0080117483999999	1.6183241665600003e-09	6.418811242490096e-05	-0.016485	0.0557050999999998	0.0031030581660099	0.000271755225	0.0345505	0.0885415	0.00783959722225	0.00119373705025	0.00160058	-0.0004071699999999	1.657874088999999e-07	2.5618563364000003e-06	0.000436049	0.0004215257999999	1.90138730401e-07	1.7768400006563996e-07	6.7106e-05	0.0	0.0	4.503215236e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
927.0252770416388	-0.5672541552320354	0.3217772766280101	859375.8642741272	1365.5693994888852	3.6394685208902047	13.245731114550734	1864779.7848204344	912.6171946510236	2.7521865421944085	7.574530763036015	832870.1439727043	983.6081804291492	418.88399461376014	1.006537	28.825989	0.1827857334	0.0964262	-0.0815823035	0.0851923999	0.0397772329	-0.0355061153	0.0976378057	-0.062043229	-0.0268589375	-0.014725031	-0.0011629954	0.0800260851	0.0016049845	-0.0393548212	0.0884423125	-0.0277180489	0.0243462745	-0.0274828968	0.078997026	0.0074378377	0.0476268666	0.0232263089	0.0223634422	-0.0753025534	-0.0086302136	-0.1355086614	0.083672017	-0.0529970149	-0.065549773	0.1000436372	-0.0515867674	0.0678656511	0.1445671633	0.0125436436	0.0299539931	-0.0655225075	0.0381233833	-0.0179744577	0.1508108564	0.0118920856	0.0743397585	-0.0595420402	-0.1460834763	-0.0201398176	0.0230608325	-0.0214409077	-0.091432007	-0.0044731363	-0.0190577683	0.0355200798	0.0818894891	0.0445718713	-0.0836344467	-0.0354716476	0.0818357115	0.0906411363	0.0538573207	-0.0223489131	-0.0664563313	0.0226175853	0.0208725899	-0.0157633609	0.0738663239	0.0028192153	0.09312491	0.0840242629	0.0695095047	0.050515895	0.0282672889	0.0	-0.00320081	-0.0032410384	1.02451846561e-05	1.050432991027456e-05	0.0653914	0.0818764	0.00670374487696	0.00427603519396	0.0742952	0.0397447	0.00157964117809	0.00551977674304	0.000924229	-0.000676351	4.574506752010001e-07	8.541992444410001e-07	0.000105338	-0.0003307109999999	1.1096094244e-08	1.0936976552100001e-07	-8.43039e-05	-0.0001514099	2.2924957818010003e-08	7.1071475552100015e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
931.9697852176316	4.944508175992837	24.448161102460013	868567.6805585984	1361.0282924908147	-4.541106998070518	20.62165276792503	1852398.0129604624	911.1959111631054	-1.421283487918231	2.0200467530290123	830277.9885203618	985.7958497753744	733.9476893759137	3.31488	94.93409	0.260338605	0.15508	0.107637499	0.3710391249	0.0001832313	-0.1138019039	0.029852372	-0.0204383451	0.0192264651	-0.0509363982	-0.0111913082	-0.0008037418	-0.0116318992	0.0179586347	0.1296933473	0.0015952829	0.1032674919	0.0163727183	-0.1473461243	0.0052520527	0.0841639775	-0.0537362868	0.1399562492	-0.0584183477	0.0842957563	-0.0350503624	-0.0347181912	-0.004511126	0.0601822367	0.0633333537	-0.043092541	-0.0135602712	-0.0417343423	-0.0397094625	-0.1120804803	0.0295897416	0.0068823446	-0.0303767721	0.1092973674	0.0642300815	-0.0053890215	-0.0153150943	-0.1082090773	0.0294469028	-0.0613935983	-0.0309236075	-0.016531322	0.0067326653	-0.0546349403	0.012332101	0.0636453762	-0.1220590748	-0.0774879736	0.0398636658	0.0129607095	0.0175767319	-0.0042314053	-0.1020588718	0.1290574932	0.059786081	-0.0457252459	0.0159037255	0.1250468651	-0.037739791	0.0927626865	0.0826247757	0.0665408748	0.0456684419	0.0215095358	0.0	0.0007864	0.00398721	6.184249600000001e-07	1.58978435841e-05	-0.0496119	-0.1150033	0.01322575901089	0.00246134062161	0.00782041	-0.06647479	0.0044188977055441	6.11588125681e-05	-0.000445791	-0.00137002	1.8769548004e-06	1.9872961568100002e-07	0.000192096	8.6758e-05	3.6900873216e-08	7.526950563999999e-09	-0.000124992	-4.068810000000001e-05	1.6555214816100004e-09	1.5623000064000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
925.1344485205692	-6.8353366970624165	46.72182776220814	855873.7478394577	1352.3779132753086	-8.650379215506064	74.8290605720593	1828926.020314878	911.2237578163788	0.0278466532734	0.0007754360985289	830328.7368090026	982.8219947185293	457.8663914607719	3.409575	97.646057	0.0783293459999999	0.0571472	-0.0569519463	0.0364223953	-0.0193550473	-0.0796648407	0.0211470233	-0.0036090623	0.0109043221	-0.0438459005	-0.0044101856	0.018072819	-0.0117198241	0.0246314614	0.1049161739	-0.019479133	0.0298807795	-0.0973523666	-0.0448473474	-0.0647100508	0.0216822242	-0.0242024515	0.0659608036	0.0067038531	0.0473904101	-0.0112188198	0.0253808252	-0.1147908372	0.1427728396	-0.0848387753	0.0627422678	0.0145631963	-0.0614256595	0.0940845543	0.0265859215	-0.0790631566	0.0334705574	-0.1270410621	0.0235527403	0.0283975929	-0.0874852087	-0.0844743685	-0.0651510363	0.0191895956	-0.0387123542	-0.0240843917	-0.0176361457	-0.0243451221	-0.030813105	0.0048034661	0.0224894108	-0.089327528	-0.1105342645	-0.0064184344	-0.0314414237	0.0316516888	-0.0300664576	-0.0408903318	0.0008000794	0.0618235728	0.0164865436	0.0085662421	0.1191466967	0.015829165	0.0923808403	0.0811553797	0.0634455806	0.0406664612	0.0146380797	0.0	0.000760964	-2.543599999999999e-05	5.79066209296e-07	6.469900959999995e-10	-0.0113611	0.0382508	0.00146312370064	0.00012907459321	0.00785732	3.6909999999999374e-05	1.3623480999999539e-09	6.173747758239999e-05	0.000330445	0.000776236	6.025423276960001e-07	1.0919389802500001e-07	0.000192096	0.0	3.6900873216e-08	0.0	-0.000100904	2.4088000000000017e-05	5.802317440000009e-10	1.0181617216e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
