global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25
921.115773975318	2.640783221822403	848454.2690661491	6.973736024658711	1252.5470966547728	4.06627298295507	16.53457597191032	1568874.2293383006	948.3855010936126	0.596816720145398	899435.0586845826	0.3561901974451103	984.1104833265118	325.3819568377652	0.989836	17.634396	0.1100226	0.0613094	0.0040428109	-0.0003998806	0.011135234	-0.0456738559	0.0581163291	-0.0425526592	-0.054053931	0.0428179695	-0.0393127857	0.030323915	0.0948327154	0.1125184595	-0.0926068938	-0.0507255652	-0.0050608419	0.0793631156	-0.1545346979	-0.0584451747	0.0503463554	-0.0149397352	-0.1283940475	-0.0750187961	-0.0485906976	-0.0278092946	0.0074693497	-0.008509875	-0.0302551833	-0.0033169076	0.1014976126	0.1496716068	0.1128099349	-0.1475410446	0.0481167068	-0.0358965015	-0.0476571552	0.0565627537	-0.0582258133	-0.0309354567	-0.031523374	-0.0483223864	-0.0508523667	-0.0323313065	-0.1033096814	-0.0397765909	-0.088404212	-0.0062280538	-0.0001164241	0.1887686003	-0.0004228234	-0.0840816222	-0.0492205396	-0.1214038199	0.105093472	-0.1376798313	0.010545643	0.0570187374	-0.0273775459	-0.0326000688	-0.0007409588	0.0267437783	0.1132110963	0.1396868731	0.0220618267	0.0866590482	-0.0514357077	0.0277692638	0.0170796931	-0.0508622432	0.0025061812	0.0856916703	-0.106422806	0.0492614843	-0.0425350989	0.0284607801	-0.0739273363	0.0611996971	-0.1180005869	-0.0065700279	-0.0825914356	0.1029560853	-0.0558874383	0.2187954383	-0.0113856816	0.077081326	-0.0803390968	-0.1649643848	-0.1434847928	-0.079874929	0.0951071549	-0.0702901822	-0.033343429	-0.0507460096	0.0211087691	0.0316031026	-0.0729477434	0.0220365183	-0.0647316633	-0.0182504142	0.072287948	-0.0527223474	-0.0634455806	-0.0125598887	0.0800082007	-0.092946256	0.0425592491	0.0	0.0185393	0.0023892	5.708276640000005e-06	0.00034370564449	-0.153292	0.0414169999999999	0.0017153678889999	0.023498437264	-1.17691	0.02333	0.0005442889	1.3851171480999998	0.00233767	7.613000000000021e-05	5.4647010289e-06	5.795776900000032e-09	-0.00635201	0.00074566	5.560088356000006e-07	4.03480310401e-05	-0.000498959	-3.593800000000001e-05	1.2915398440000006e-09	2.48960083681e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
923.2837194452368	2.167945469918777	852452.8265926307	4.699987560541348	1257.2088865369558	4.6617898821830295	21.732284905624063	1580574.1843874922	948.5397282508632	0.1542271572506024	899727.6160702213	0.023786016033602	984.8834470372584	348.07170752989845	1.162683	20.713747	0.1965653000000001	0.0926692	0.0010484847	-0.0370165692	-0.0386920489	-0.0085899363	0.0432431531	0.0136756464	-0.0200185529	0.0409778653	-0.0184127341	0.0892505789	0.0145286651	0.0684742302	-0.0296728171	0.0181580563	-0.0615416227	0.0887994976	-0.0127982963	-0.050795135	-0.1152299032	-0.0821517162	-0.0043543305	0.0074875752	-0.0180423578	-0.0788095122	0.0840639259	-0.0209253803	-0.0765343743	0.0186476584	-0.0590361368	-0.0026834873	0.0617921423	0.0141268021	-0.1638598232	0.0123528087	0.1552030687	0.0127174192	0.0342808591	-0.0266726992	0.0398514494	0.040590265	0.0333771694	0.0506871013	0.007851024	0.0136326291	0.030395293	-0.0405385569	0.0323686321	0.0392738261	-0.0038114572	-0.0700502596	0.0343475491	0.0307050037	-0.0572407716	0.1145420482	-0.0604792628	-0.0345467779	-0.0187229713	-0.0201256574	0.0635002931	0.0526731325	0.0397336194	0.0234016104	-0.005304274	0.0230541027	-0.0321021024	0.1375717158	-0.0318824592	0.0305065548	-0.0757596719	0.0950401095	0.0422261709	0.0123081376	0.0223724833	-0.1344331601	-0.0910275097	0.0416805499	-0.0154026432	-0.0322332914	-0.0239288551	-0.0666618122	-0.0512836683	-0.0959241994	0.0413793068	-0.0724449151	0.0410995083	-0.0147881452	-0.088837886	0.1325602848	0.0397933988	0.0362369575	0.0139930892	0.0335598082	0.0121329169	-0.0042918964	-0.0366521989	0.0891674945	0.0514781739	-0.0706004028	0.0575001264	0.0238484282	-0.0644910603	-0.00977984	0.0776001682	-0.0942370953	0.048717262	0.0	0.0301911	0.0116517999999999	0.0001357644432399	0.0009115025192099	-0.212993	-0.0597009999999999	0.0035642094009999	0.0453660180489999	-1.22097	-0.0440600000000002	0.0019412836	1.4907677409000002	0.00170543	-0.00063224	2.9084914849e-06	3.997274176000001e-07	-0.00553316	0.00081885	6.705153225000006e-07	3.06158595856e-05	-0.000326999	0.0001719599999999	2.9570241599999994e-08	1.0692834600100003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
920.68136966674	-2.602349778496773	847654.1844514244	6.772224369642204	1259.328254812956	2.1193682760001598	4.491721889315888	1585907.6533702454	948.5822201786336	0.0424919277704702	899808.2284390258	0.0018055639256508	986.2107533095456	344.29857000318884	0.881135	15.697839	0.1291776500000001	0.068123	0.0017158748	-0.0384698691	-0.0408776414	-0.0114302753	-0.0295071659	-0.0072411631	0.0576733333	0.0584176307	-0.0320079919	0.136084297	-0.0387960492	0.0670961121	0.0459565584	-0.0070367319	-0.0060943426	0.040205462	-0.0696666735	-0.0163733646	-0.0575365579	-0.1466469534	-0.0540512005	0.0459111088	0.0008074348	-0.0286102579	-0.0193754826	-0.0489472564	0.0581006813	-0.0204345162	0.0040504482	0.0566365377	0.0373422622	-0.0022573516	0.119412892	-0.0537860095	-0.0186131979	-0.0063503765	0.0172171141	0.0980122107	-0.00500418	-0.0530066809	-0.0355715037	0.093988692	-0.0426020579	-0.0077444497	-0.0237454789	0.0036036136	0.0322105068	-0.1059810074	0.0406644635	0.0985224011	-0.0807018215	0.1001676794	-0.0214668965	0.0901885542	0.0812535001	0.0217483536	-0.0239667091	-0.0391359476	0.1296157212	0.0836271615	0.0788005328	-0.0759155	0.0205262948	0.0526492668	-0.0694082686	0.0405073239	0.04896538	-0.0583089558	0.0147970364	0.0016145722	-0.0262550153	-0.102215023	0.0696688589	-0.0538223102	-0.0279066698	-0.0704018249	-0.0029857419	-0.0139204892	-0.0426304843	0.0736945131	-0.0520585943	-0.038797406	-0.0171724703	0.0447803357	0.0071004258	0.0256285491	0.0599061859	-0.1590495205	0.0688052801	0.0068655076	0.0779336486	0.0602864388	-0.0111008699	0.0688064758	0.0776127963	0.0178386875	0.0128857892	-0.0566902383	-0.0169906759	0.0135609636	-0.0655228978	-0.0069915165	0.0750444194	-0.0952090661	0.0546177473	0.0	0.0200847	-0.0101063999999999	0.0001021393209599	0.00040339517409	-0.176506	0.0364869999999999	0.0013313011689999	0.031154368036	-1.17519	0.0457800000000001	0.0020958084	1.3810715361	0.0016397	-6.572999999999996e-05	2.68861609e-06	4.320432899999994e-09	-0.00620133	-0.00066817	4.464511489000001e-07	3.845649376889999e-05	-0.000324814	2.185000000000034e-06	4.774225000000149e-12	1.05504134596e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
918.9165343222826	-1.764835344457424	844407.5970508747	3.1146437930461546	1248.8413760483263	-10.486878764629637	109.97462622404002	1559604.7825302773	946.7572997188216	-1.824920459812006	896349.3845708746	3.330334684640463	983.9165059191828	332.3315808000704	1.061227	18.906265	0.22301775	0.111316	0.0053990237	0.0199965291	0.0351613854	-0.0184839348	-0.0075535247	-0.0067056646	0.0057527654	0.007998753	-0.0242139369	0.0340232761	-0.0266426823	0.0158812497	0.0013850354	-0.063786516	-0.1108330705	0.0405300902	0.0123864271	0.0530161735	-0.0814877157	-0.0684148749	-0.0241216258	-0.0278315864	0.0070893922	0.0339573316	-0.0418102264	0.072050266	0.0135474232	0.0694763853	0.0147802496	-0.015310345	-0.0324801345	0.0779261117	-0.0481395523	0.1193057977	-0.0672403159	-0.0292559778	-0.0771198229	-0.0257044696	-0.0075516202	0.046429083	-0.0378073122	0.1061511301	-0.0483981443	-0.0062765338	-0.0354688919	-0.0307354267	0.0284845266	0.0236157779	-0.0415238909	0.0013115354	-0.0122401627	0.1052030247	-0.0438255436	-0.0459456013	-0.0880500891	0.0704330664	0.0056581766	-0.0462966765	0.0458962076	0.0453995679	0.0014029937	0.0424709045	-0.0949723697	-0.0271308345	-0.0145301724	0.0766235357	0.0059033386	0.0446340972	0.0207057071	-0.0637443656	-0.0568036781	-0.0952831521	0.0129488634	0.0590040829	-0.0799512943	-0.0160779366	0.0338914947	-0.0287918598	0.0112707457	0.0025931066	0.0237026978	-0.0212293885	0.0861507706	0.0860700099	-0.0023142549	0.0229371742	0.0825915421	0.0030101383	-0.1060419681	-0.0173349939	-0.0308722256	-0.0594806414	0.0438104849	-0.0058027639	-0.0256846121	0.0096189841	-0.0656425599	-0.0503598568	-0.0033087668	0.0128515461	-0.0665408748	-0.0041972775	0.0723458192	-0.0958588795	0.0602295142	0.0	0.00406945	-0.01601525	0.0002564882325625	1.6560423302499997e-05	-0.239508	-0.063002	0.003969252004	0.057364082064	-1.09066	0.08453	0.0071453208999999	1.1895392356	0.000824077	-0.000815623	6.79102901929e-07	6.65240878129e-07	-0.00654909	-0.0003477599999999	1.2093701759999997e-07	4.28905798281e-05	-0.000350841	-2.6027000000000027e-05	6.774047290000013e-10	1.23089407281e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
918.9002361628998	-0.0162981593828135	844377.644020233	0.0002656299992675	1251.6322389453649	2.7908628970385507	7.788915710066412	1566583.261567387	946.5505914361768	-0.206708282644854	895958.0221481761	0.0427283141139848	983.7382495196032	329.43439306888456	1.133378	20.191677	0.30781695	0.179292	0.0061654456	-0.0065546666	-0.0529771679	0.0301343884	-0.003411807	-0.0008108038	0.0326897379	-0.0172655474	-0.0135757309	0.0651156743	-0.0245369048	0.0375295804	-0.0359850309	0.0144356183	0.0914794564	-0.0262029317	-0.0104474496	-0.0627937162	-0.0213543246	0.0158097413	-0.0791759227	0.0349225994	0.227790841	-0.0036379309	0.0078737711	0.0396912633	-0.0325968484	0.0833948217	0.1033131661	0.2381674585	0.0104914875	-0.0832025372	0.0113206145	0.1115236133	0.0343497862	-0.0284033475	-0.0399519829	-0.0328058346	0.023469888	0.0111950664	-0.0866083569	0.0079686035	-0.0322585037	-0.0516806731	-0.0242499359	-0.0813135495	0.0173873131	0.0419488845	-0.0182610192	-0.0210522986	-0.0919385271	0.0165448949	-0.0579701098	-0.0244879635	0.0706275203	0.0177736763	0.0260074062	-0.0119600961	0.0512245239	0.060543576	-0.0046079469	0.0399822316	0.04957474	0.0316848158	0.0113889717	-0.0281059331	-0.0314587927	-0.0314548544	0.0221657331	-0.1148921819	-0.1078546438	-0.0396637642	-0.0691791732	-0.0924295463	0.0021464201	0.1896881481	-0.126460963	0.0595157019	-0.0903430961	0.0095517552	0.046661135	0.0868802074	0.1810665786	0.0341358829	-0.0935096185	-0.0951045208	-0.0502618513	-0.1266660752	0.0399536609	-0.1692960684	-0.049922698	-0.0537612311	0.0852612054	0.0457487646	-0.0354820863	0.0106187834	0.0188819207	-0.0201800875	0.0100690652	0.0149202873	-0.067544776	-0.0013994872	0.0695095047	-0.0961843369	0.0655228978	0.0	0.0235183	0.01944885	0.0003782577663225	0.00055311043489	-0.22324	0.016268	0.000264647824	0.0498360976	-1.24467	-0.1540099999999999	0.0237190800999999	1.5492034089	0.000452184	-0.000371893	2.04470369856e-07	1.38304403449e-07	-0.00495182	0.0015972699999999	2.5512714528999986e-06	2.45205213124e-05	-0.00074348	-0.000392639	1.5416538432100004e-07	5.527625104000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
921.590762193003	2.6905260301032285	849329.5329594802	7.238930318663039	1255.6713630765676	4.039124131202698	16.314523747263948	1576710.5720505652	946.9915918085408	0.4410003723639875	896793.0749560739	0.1944813284251756	983.824530942314	331.3109759330601	1.192953	21.253021	0.2818153999999999	0.16644	0.0048609122	-0.0293030783	0.0292804738	-0.0482565911	0.0207705489	-0.0572098962	-0.1598673561	-0.0122888981	-0.0535395846	-0.0233628902	0.0382787445	0.0101781689	-0.0838931446	0.0775521463	-0.0099021329	0.0495266636	0.0519229557	-0.0403498442	0.0462898195	-0.1185812547	-0.0430642215	-0.0214786731	0.0835223095	0.1211622423	0.0269624016	-0.002556027	-0.0161974473	-0.0514996582	-0.1121971906	-0.0064341066	0.038430234	-0.0135348959	-0.0211350105	0.0045174549	-0.0106489373	0.0537816212	0.0807158561	0.0578655551	-0.0324854228	0.0722046071	0.060136068	0.109408795	0.0122841179	0.1278741074	0.0324814836	-0.1026349687	-0.1248891975	-0.0608363164	-0.0725100129	0.0011659422	0.0672165113	0.0770831091	-0.0051791677	0.0076289875	0.0502749189	0.0970367289	0.012203705	-0.044347656	-0.0300893489	-0.0161481036	0.0007950635	0.0636572276	0.0716525213	0.0022764317	0.0401054111	0.0567121851	-0.0404272744	-0.0225874862	0.0441632021	0.014937911	-0.0084639776	0.0515745799	-0.0185144821	-0.0744344471	-0.1113538317	0.1207011831	0.0712286917	0.062976683	0.062130887	-0.0090762499	-0.0870325094	0.0156983395	-0.0073858979	-0.0412929693	0.0115046539	-0.0339592624	-0.0244232425	-0.0358828882	-0.0319576944	0.1017660459	-0.0154735694	0.1387948277	0.0325230047	-0.1201989863	0.0024638047	-0.031532939	0.028912797	0.0306822362	0.0486828988	0.0565785445	-0.0685343891	0.0013994872	0.0665408748	-0.0961843369	0.0704699164	0.0	0.0364837	0.0129654	0.00016810159716	0.00133106036569	-0.21963	0.00361	1.3032100000000015e-05	0.0482373369	-1.12514	0.1195299999999999	0.0142874208999999	1.2659400196	-0.00204673	-0.002498914	4.1891036929e-06	6.244571179396001e-06	-0.0049886	-3.678000000000015e-05	1.3527684000000107e-09	2.488612996e-05	-0.000364974	0.000378506	1.43266792036e-07	1.33206020676e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
919.5676409858312	-2.023121207171812	845604.6463482465	4.093019418908329	1254.057080632448	-1.6142824441194534	2.605907809392276	1572659.1614843784	946.3673804706698	-0.6242113378709746	895611.2188189175	0.389639794326672	983.3475187432164	345.74573366327274	1.100582	19.607393	0.2103953749999999	0.104568	0.0050684922	-0.0012253343	-0.0320911336	-0.024787951	0.0262198447	0.049509059	0.0096144081	-0.0064389126	-0.0382788531	0.0069955129	-0.0077620587	0.0210585867	0.0330512115	0.0773786345	0.0753247391	0.0427302024	-0.0932139954	-0.047849662	0.0581473985	0.0060415818	0.0326206008	-0.0399681942	0.0354196912	0.0383629392	0.064540563	-0.0282440277	-0.0143533488	0.0252531058	-0.0207646379	0.0524441579	-0.0316226478	-0.0306704152	-0.0603853652	0.0450256451	0.0183911331	-0.0423184443	-0.0456819239	0.111436647	0.0316540404	0.0317148726	0.0029269969	0.0528024178	0.0030194636	0.0446552907	-0.0279074186	-0.0382055824	-0.0697027482	0.1020095653	0.022470723	-0.0657061049	0.0082882698	-0.047526654	0.0866960747	0.0883362754	0.0103892846	-0.0626531423	0.0070982497	-0.0267848751	-0.0149967868	0.0172444508	0.0296226477	-0.0884862563	0.1023450686	0.014974057	-0.0406738092	0.0360672442	0.0301088871	-0.0881217607	-0.0122629326	0.0760927501	0.0350890333	-0.0175079711	0.0093382852	0.0205844229	0.0197007248	0.0368171695	0.0153524857	0.0339680424	-0.0716310616	0.0236763029	-0.1225836132	-0.0600596101	0.0399720826	-0.0381088202	0.078498252	0.0439287361	0.0261075745	-0.0577974502	-0.0414650806	-0.0428753227	0.1224259089	-0.0459904894	-0.0749222205	-0.0564916365	-0.1557205101	0.0118353745	0.0231066154	-0.0234159992	-0.0494830976	0.0221684937	-0.0695095047	0.0041972775	0.0634455806	-0.0958588795	0.0750444194	0.0	0.0443248	0.0078410999999999	6.148284920999995e-05	0.0019646878950399	-0.20225	0.0173799999999999	0.0003020643999999	0.0409050625	-1.18696	-0.0618199999999999	0.0038217123999999	1.4088740416	-0.000401161	0.001645569	1.6093014792099997e-07	2.707897333761001e-06	-0.00553035	-0.0005417499999999	2.934930624999997e-07	3.05847711225e-05	-8.520749999999998e-05	0.0002797665	7.826929452225004e-08	7.260318056249996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
918.20483951186	-1.362801473971217	843100.1273030005	1.8572278574581216	1250.7716789394617	-3.2854016929863974	10.793864284277886	1564429.7928370398	946.2946560849398	-0.0727243857299981	895473.5761349144	0.0052888362798055	982.3993861821598	326.41160264674335	1.215328	21.651651	0.166792275	0.0960867	0.0071878621	0.018628496	0.0343833558	-0.0232974588	-0.0145633516	-0.0636273511	-0.0175251929	-0.0124302314	-0.0612851786	-0.0475160936	0.0519008873	0.018698036	0.0692821655	0.04419117	-0.069513225	-0.0816809406	0.0232546337	0.063536449	-0.0032292681	-0.0153491998	-0.0309533578	-0.0409259444	-0.0958884759	0.0694566399	-0.0455246117	-0.0160234578	-0.059685995	0.0626103895	0.100654775	0.0184365656	-0.0490207487	0.1582502395	0.0712299761	-0.0024880592	-0.0085795448	0.0125769724	-0.0779526822	0.011879429	-0.0441182125	0.02995655	0.1007888937	0.0400290632	-0.0855569245	-0.0015757818	-0.0758687433	-0.1399338002	0.0276731026	0.126988847	0.0272705704	-0.0705443029	0.0088282089	0.0051529894	-0.0675280306	0.0397015932	0.0210231151	0.1003876257	0.0094705693	-0.052393157	-0.0531672953	-0.0097475313	0.0493971527	0.0451852933	-0.019426459	-0.1086530944	-0.0888071247	-0.0101700813	0.024328782	-0.0022753195	0.0187264053	-0.0744175055	-0.0273787992	0.032826437	0.0356881655	0.101835576	0.0009265029	-0.0079472973	0.0380360462	0.0499140213	-0.0480698046	0.0677763084	0.0361439604	-0.1296911277	0.0158788804	0.1385523899	0.0247694091	0.0032649514	0.0114229116	0.036830066	-0.0835291854	0.0028087451	0.1268737625	-0.0089532427	-0.0350514832	-0.0125575726	-0.0636183066	-0.0183600184	-0.017599463	-0.0692018252	0.0535864796	-0.025186008	-0.0704699164	0.0069915165	0.0602295142	-0.0952090661	0.079222225	0.0	0.0352118	-0.0091129999999999	8.304676899999993e-05	0.00123987085924	-0.193717	0.008533	7.281208900000022e-05	0.037526276089	-1.11267	0.0742899999999999	0.0055190040999999	1.2380345289	-0.00172424	-0.001323079	2.9730035776e-06	1.750538040241e-06	-0.00550537	2.4979999999999968e-05	6.240003999999984e-10	3.03090988369e-05	-0.000234274	-0.0001490665	2.222082142225e-08	5.4884307076e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
917.89711439996	-0.3077251119000266	842535.1126237732	0.0946947444938838	1246.3282517641785	-4.443427175283205	19.74404506204528	1553334.1111455534	946.3030939299022	0.0084378449623727	895489.5455813053	7.119722760903945e-05	982.8155821584864	333.2884904431599	1.038548	18.502239	0.16965655	0.0854343	0.00828446	0.0292645552	0.0110165302	0.0064308653	-0.0294623116	0.0430586518	-0.0310544851	-0.0275654924	-0.0175150748	-0.0018026853	-0.0274397233	0.0607341296	-0.022792534	-0.0188893432	-0.104196169	-0.0581563727	-0.0005484167	-0.0330439821	-0.0256577274	0.0178820394	-0.016522291	-0.0365981953	0.0546462629	-0.0285073501	-0.0006609082	0.0155125379	-0.0516387307	-0.0513564222	0.0923070643	-0.0030229275	0.0260883788	-0.0465174166	-0.0212230314	0.0553390386	-0.0021832141	-0.0222232603	-0.005196665	-0.0714075656	-0.0880807127	0.0781238954	0.0759915341	0.0464258279	0.025805401	-0.0778693727	-0.0920771914	-0.0230697892	-0.0426807955	-0.0134039817	-0.1732850232	-0.0510885172	-0.1298906409	0.0882784622	-0.0207530655	0.0103692091	0.0426459438	0.0063965305	0.0230416613	-0.0110774277	-0.0132225428	0.0568424406	0.00180149	0.0695841862	-0.0539723063	-0.0096285837	-0.0174233733	-0.0170962008	-0.0594085307	0.0251591878	-0.0178380512	0.0439342071	0.0198769901	-0.0017129676	-0.0060168973	0.0004688551	0.0218954231	0.0469471337	0.0162932069	-0.0032465616	-0.0084523064	-0.0469587737	0.0765866152	0.0258552758	-0.0116515968	0.0444327466	-0.0797716148	0.0063444371	-0.0477547454	0.0237228441	0.0089991026	0.03106504	-0.0995967926	0.0167599494	0.0398578805	-0.0220193439	0.016227537	-0.1145917393	-0.0107999843	-0.0971451138	0.1139797338	-0.0140604204	-0.0714154213	0.00977984	0.0568987974	-0.0942370953	0.0829812487	0.0	0.0293385	-0.0058733	3.449565289000002e-05	0.00086074758225	-0.245592	-0.051875	0.002691015625	0.060315430464	-1.16806	-0.05539	0.0030680521	1.3643641636	-0.000926377	0.0007978629999999	8.58174346129e-07	6.365853667689999e-07	-0.00545715	4.821999999999986e-05	2.325168399999986e-09	2.97804861225e-05	-0.000518556	-0.0002842819999999	8.081625552399999e-08	2.68900325136e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
917.6196205033008	-0.2774938966591662	842025.7679326218	0.077002862683088	1251.4705177277326	5.1422659635541095	26.442899239927076	1566178.456741719	946.3390020683298	0.0359081384276578	895557.5068356823	0.0012893944053398	982.7881907810204	314.80548494081864	1.123595	20.017387	0.19570865	0.103269	0.009156718	-0.0102126253	0.0066575269	-0.0458903938	-0.0113191794	-0.0975872918	0.0441710773	-0.0169499012	-0.0547430532	-0.0498657151	0.0390089526	0.027197824	-0.0368586255	-0.1157690919	0.0980943754	-0.0050889386	0.0959167665	-0.0871828748	0.0443307915	0.0444802309	-0.0126719419	-0.0002215565	0.1167255059	-0.0485602789	-0.1099196709	0.0392383457	0.0117536901	-0.0557555433	0.0460751431	-0.0688687208	0.0026024959	-0.009308175	-0.0833932307	0.0491582424	-0.0306145554	0.1699816845	-0.0314564261	-0.0087262472	-0.0716467851	-0.0753476246	-0.1668479117	-0.0376598084	-0.0240654898	0.0407775677	0.0807091163	-0.0025065994	-0.055765557	0.0375773555	-0.0046931089	0.0290791649	-0.0215981783	-0.028691977	-0.0135263943	-0.0425688921	-0.1606262028	0.0777554593	-0.0012028455	-0.0435598143	-0.0623974969	-0.0003915537	0.0642631669	-0.0452742637	0.0138574496	0.0491331674	0.1600144314	-0.0618902486	-0.0426130752	0.0163851082	-0.025265845	0.0006151887	-0.0552880399	-0.0051417316	-0.0674676253	-0.0294551192	0.0053057183	0.0071612487	-0.0853051602	0.0582957646	0.0828639038	-0.1542958161	0.0280973922	0.1335215785	-0.0500556463	0.0826528495	-0.0234834666	-0.0381682099	0.0390393708	-0.0006547837	0.0244496184	0.0715031425	0.0493201686	-0.0261656213	0.1142709179	-0.0040602996	0.0362255093	0.1279870074	-0.1121709907	0.0206398381	0.0349416397	0.0230513682	-0.0723458192	0.0125598887	0.0534597706	-0.092946256	0.0863016198	0.0	0.0288309	-0.0005076	2.5765776000000044e-07	0.00083122079481	-0.177933	0.067659	0.004577740281	0.031660152489	-1.11348	0.05458	0.0029789764	1.2398377104	-0.00203553	-0.0011091529999999	4.143382380899999e-06	1.2302203774089998e-06	-0.00538202	7.512999999999964e-05	5.644516899999946e-09	2.8966139280400005e-05	-0.000793514	-0.000274958	7.560190176400003e-08	6.296644681960001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
