global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35
918.8002862382853	-3.385515513915152	844193.9659915549	11.461715294960175	1262.4413433694126	-8.246528964154322	68.00523995663616	1593758.145448367	957.9369712541808	0.2137029080104184	917643.2408956332	0.0456689328921093	998.0620939168424	454.3116863242466	0.982633	16.228035	0.2555764999999998	0.119255	-0.0114761041	-0.001985862	0.0398678184	-0.054096997	-0.0068033254	-0.187578552	-0.0332042064	-0.0157675846	0.0010288391	-0.0523283434	0.1493423457	-0.0556991629	-0.1031858529	-0.069407318	0.1189680425	0.0845331017	0.0394400826	0.0979756015	-0.0279106595	-0.0295398692	0.0114158519	0.0384432501	0.0226030622	-0.1196626907	-0.0358802814	-0.0141877243	-0.0664648489	0.1208297219	0.0895652184	0.0841195431	0.0259215007	0.0548452298	-0.0399953892	-0.0176243736	-0.0845047872	-0.0472430088	-0.0072184584	0.1177097003	0.0557499028	0.0377523623	-0.0423879284	0.0635243822	0.0171013136	-0.0209850233	0.0046266278	-0.0254868993	-0.0156598809	-0.0255395918	0.0341268556	0.0897145728	0.1139929887	-0.0162284165	0.0503535719	0.0788146722	0.078900961	0.0163539265	0.1227900474	-0.0551049225	0.0962769329	-0.1045841896	0.0202061435	-0.0453279043	-0.0750950683	-0.0343163325	0.059553036	-0.0859798879	0.0444758527	-0.0538000061	-0.0049331561	-0.0065133055	0.0849784615	-0.1445787937	-0.1142755597	-0.0229262595	0.0236003434	0.1100704717	0.0399501643	-0.0146449295	-0.1132310496	-0.1017751146	-0.0160197307	-0.0908910537	0.0462831659	0.0754804325	-0.0714154213	0.0	-0.7491729999999999	0.0269360000000001	0.000725548096	0.5612601839289998	-1.21869	0.0747499999999998	0.0055875624999999	1.4852053161	-2.58629	0.0731899999999998	0.0053567760999999	6.6888959641	-0.00299692	0.0005436299999999	8.981529486400001e-06	2.9553357689999977e-07	0.00259225	0.00092629	8.580131641e-07	6.7197600625e-06	0.00370992	0.0001440899999999	2.0761928099999983e-08	1.37635064064e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
919.20027448663	0.3999882483446981	844929.1446162958	0.1599905988138599	1259.6440003128696	-2.797343056543013	7.825128175989409	1586703.0075242086	957.8522095868866	-0.084761667294174	917480.855410481	0.0071845402424882	998.0771454000638	455.48150809624246	0.8457289999999998	13.967093	0.2068339999999998	0.115456	-0.0149424069	0.0010696689	0.0674362053	-0.0656722288	0.0022031963	-0.1114673848	0.0357398722	-0.0279048838	-0.0185981069	0.0397735951	0.0571095929	0.0322417104	-0.032390999	-0.013024881	0.064430748	0.1019355141	0.0554962325	0.0416104521	0.010876187	-0.0839343165	-0.0559920314	-0.0493063934	0.0720791665	-0.1506616686	-0.038819376	0.0264918083	-0.0255436217	0.0407668073	0.0228460704	0.0642077353	0.0030870434	-0.0218471425	-0.0281546476	0.004482855	0.0532837751	-0.070069456	-0.0382361172	0.038935861	-0.0013334057	0.0044106021	-0.0326899377	0.0606732847	0.0631913675	-0.0208041095	-0.1096587949	0.0990004961	-0.0258946499	-0.0190787901	-0.0236734362	0.0666255736	-0.0014403215	-0.0231338749	-0.0105308214	0.0185835349	0.057852753	-0.0573177341	0.0736867817	-0.0257147525	0.0449212606	-0.1277247539	-0.0347172239	-0.0641318738	-0.0736416759	0.0213130735	0.0539368011	-0.1166495316	-0.0280576645	-0.01699238	-0.0027659757	0.0949005727	0.0565151316	-0.1432342679	-0.0053325433	-0.1076562192	-0.0588413234	0.0256576275	-0.0644181551	-0.014284559	-0.122669179	-0.0777577492	-0.017397993	-0.089933748	0.04991898	0.071882521	-0.075912454	0.0	-0.757028	-0.0078550000000001	6.170102500000264e-05	0.573091392784	-1.31426	-0.0955699999999999	0.0091336248999999	1.7272793476	-2.58776	-0.0014699999999998	2.160899999999589e-06	6.696501817599999	-0.00395662	-0.0009597	1.56548418244e-05	9.2102409e-07	0.00192595	-0.0006662999999999	4.439556899999999e-07	3.7092834025e-06	0.0041227	0.00041278	1.7038732840000017e-07	1.699665529e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
918.5495766316008	-0.6506978550291933	843733.324730093	0.4234076985395931	1265.1250499526295	5.481049639759931	30.041905153512467	1600541.3920176434	959.4600936047452	1.6078840178586231	920563.6712200264	2.5852910148851898	999.0503252344988	451.1076505620165	0.893162	14.750438	0.2158714999999997	0.127096	-0.0146859966	-0.0108961982	0.0237096698	-0.0477521722	-0.0403766469	-0.1184650155	0.0505625519	-0.009943455	0.0470028657	0.031155593	0.0430775685	0.0524423611	-0.0061606405	0.0010825916	0.0195473291	0.1150364021	0.0716902726	0.1028961453	0.1082450827	-0.0128196718	0.0865272618	0.0100200467	0.0308995251	-0.0404858752	-0.0966639116	-0.0259023725	0.1380191551	-0.0615304238	-0.0288701539	0.009857667	0.1132364539	0.0253757237	-0.0626638536	-0.0311338258	0.0375390294	0.048521336	-0.0185393653	0.0747725244	-0.0385006761	-0.1066073916	0.0279077713	-0.0996304884	0.0782374267	0.1128708267	0.1323284314	0.0443083915	-0.0123430766	0.0262235586	0.0168813524	0.0717079916	-0.0402325796	-0.0398738448	0.0497130618	-0.0170704539	0.0854333441	-0.0250463928	0.0345849772	-0.0912445722	0.0240085939	-0.1389426376	0.0199608445	-0.0592643447	-0.1051943481	0.0101435572	0.0253886662	-0.1270430363	-0.0431841845	-0.0443457802	-0.1117085222	0.0343311094	-0.0038054964	0.0046817656	-0.0174588722	-0.0766962549	-0.0925396419	-0.0512905945	-0.0029619552	-0.0560256563	0.1151635734	-0.026213019	-0.018772575	-0.0889003495	0.0534597706	0.0680413817	-0.0800082007	0.0	-0.734309	0.022719	0.000516152961	0.539209707481	-1.2008	0.1134599999999999	0.0128731715999999	1.4419206400000002	-2.54137	0.0463899999999997	0.0021520320999999	6.458561476900001	-0.0040607	-0.00010408	1.6489284490000003e-05	1.0832646400000066e-08	0.00248792	0.0005619699999999	3.158102808999997e-07	6.189745926399999e-06	0.0041227	0.0	0.0	1.699665529e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
918.9754430623602	0.4258664307594699	844515.8649516613	0.1813622168478104	1265.591951170645	0.4669012180154368	0.2179967473842984	1601722.9868679205	958.7028557162906	-0.7572378884545969	919111.1655585708	0.5734092197111766	998.7978944030413	450.53792887885777	0.744615	12.297202	0.142164	0.0726451	-0.0161393849	-0.0152679609	0.0450209441	-0.0447688194	-0.0679497141	-0.0707608084	0.0815669181	-0.0233978689	0.0262983027	0.0492637432	0.0280897933	0.0286746967	0.0503234583	-0.000154742	0.0355419744	0.0923345065	0.0590329378	0.0272874039	0.0675061563	-0.0302362297	-0.0375419574	-0.117296563	0.041723196	-0.0352583834	-0.0485957784	4.27482e-05	0.0826026719	0.0057596249	-0.0240950027	0.0524771609	0.0361856183	0.0058070012	-0.0679797279	-0.0088930272	0.0372324632	0.0308004402	0.0308308447	-0.0002333908	-0.0234708712	0.1010207399	0.111350766	-0.0354570344	0.0065638764	-0.0173639641	-0.015223344	-0.0035137097	-0.0269509364	0.0264922951	-0.0080305514	0.0507938746	-0.066730334	0.0284392407	0.0214908584	0.0057408791	0.0756974386	-0.049265967	0.0737485089	-0.0897614278	-0.0209346112	-0.0968046158	0.0025291954	-0.0882365196	-0.0479473659	0.0497117768	-0.0586328326	-0.0274636668	-0.0595246321	-0.0043675675	-0.0112332387	-0.0406719832	0.0514823533	0.0021749308	0.0535975709	-0.02102031	-0.0380654333	-0.0448498032	-0.0017240094	-0.004356722	-0.0231343129	0.0565760535	-0.0201431859	-0.0877917323	0.0568987974	0.063970012	-0.0836810109	0.0	-0.716671	0.017638	0.000311099044	0.5136173222409999	-1.26067	-0.0598699999999998	0.0035844168999999	1.5892888489	-2.52434	0.0170300000000001	0.0002900209	6.3722924356	-0.00414296	-8.22599999999998e-05	1.7164117561600002e-05	6.7667075999999675e-09	0.00306582	0.0005779	3.3396841000000013e-07	9.3992522724e-06	0.00383034	-0.00029236	8.54743696000001e-08	1.4671504515599998e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
920.2522347953573	1.276791732997026	846864.1756458493	1.630197129449549	1268.0344037818788	2.442452611233876	5.965574758123176	1607911.249174465	958.8907451306872	0.1878894143965226	919471.4610972845	0.0353024320422682	998.4594719472228	450.4424478621216	0.8022439999999998	13.248936	0.1902699999999998	0.103627	-0.0187793316	-0.0210331422	0.0276552104	-0.0281155336	-0.0814503935	-0.0685356751	0.0825723836	-0.0222162522	0.0697628988	0.0438997963	0.0057799356	-0.0335128616	0.0773311032	-0.0572616618	-0.0110429954	0.1103323392	0.0274618714	0.0495207728	0.103770238	0.0140666233	0.063663334	-0.0684547442	-1.46298e-05	0.0457090602	-0.0179713483	-0.031301527	-0.0206547843	0.0415432705	0.0074122234	-0.0270059999	0.0148864142	-0.0223422522	-0.0046214303	-0.0883979572	0.0721374289	-0.0091406915	0.0032452138	0.0309669631	-0.093520088	-0.0079125081	-0.0820738585	0.0030670212	0.0753318393	0.0357297119	0.1574086384	0.0131032387	-0.0270625695	0.0646672947	0.0051427296	0.045692472	-0.0638203517	0.0284695441	0.0654172825	0.0387633221	0.0823310734	0.040139524	-0.0304411107	-0.0326196581	-0.0081914551	-0.0322422746	-0.0119379804	-0.0639296887	-0.1023076233	-0.0470948799	-0.0058366854	0.036817001	-0.0355866826	0.0166686485	-0.0296251478	0.0242437321	0.0328757996	-0.0249231425	-0.0247097707	-0.0395553391	0.0128439621	-0.0408858423	-0.0779096891	-0.0976726258	0.0730821475	-0.0206065809	-0.0215095358	-0.0866088346	0.0602295142	0.059682188	-0.0869114692	0.0	-0.703968	0.0127029999999999	0.0001613662089999	0.495570945024	-1.17705	0.08362	0.0069923044	1.3854467025	-2.49602	0.0283199999999999	0.0008020223999999	6.230115840400001	-0.00403626	0.0001067	1.6291394787599998e-05	1.1384890000000081e-08	0.00215233	-0.0009134899999999	8.344639800999998e-07	4.6325244289e-06	0.00412269	0.00029235	8.546852250000014e-08	1.69965728361e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
920.8960755691404	0.643840773783154	848049.5819986439	0.4145309419856904	1267.8251761121066	-0.2092276697721899	0.0437762177983005	1607380.6771836942	958.229660928102	-0.6610842025851298	918204.0830823854	0.4370323229076169	998.1496897745247	452.9733487851964	0.845331	13.96052	0.1921575000000001	0.118823	-0.0212214323	-0.0217198939	0.0513051675	-0.0029593366	-0.0901987989	-0.0121277975	0.0678734961	-0.032285345	0.0230968384	0.0529416387	-0.0300721553	-0.0648377231	0.0679058902	-0.0342859353	0.0392570598	0.0026118383	-0.0745838991	0.0158409453	0.00102367	-0.005134005	-0.0036922819	-0.063192762	0.0314150132	-0.058362221	-0.0401735962	-0.0068555198	0.021086049	-0.0174093283	0.0330766299	-0.0475735802	0.018731059	-0.0433944871	-0.071156563	-0.058914813	-0.0308301003	-0.0126795873	0.0326762711	-0.0531070523	-0.0528148705	-0.076616052	0.0097269776	0.042881996	-0.1433267627	0.02173045	0.067219719	0.026908089	-0.0324790964	0.0513252267	-0.0312819417	0.0296660401	-0.041201884	0.102765028	-0.060638864	0.0541147046	0.0233781516	0.0143301656	-0.0178797543	-0.016250346	0.0163930924	0.039691906	-0.0043963962	-0.0487643644	-0.0104087059	0.0519000354	0.0029095551	-0.0411724716	0.0267675588	-0.0007599693	-0.0194237794	-0.0382556769	-0.0225334618	-0.0135112097	0.0176484458	-0.1609516061	0.0446027379	-0.0513811034	-0.0191018892	0.0195067618	-0.0206656812	0.1474524239	-0.0228713357	-0.0853526572	0.0634455806	0.0551924183	-0.089682499	0.0	-0.69479	0.009178	8.423568400000035e-05	0.4827331441	-1.28706	-0.1100100000000001	0.0121022001	1.6565234436000005	-2.4973	-0.0012799999999999	1.6383999999998664e-06	6.2365072900000005	-0.0046336	-0.00059734	2.147024896e-05	3.568150756000001e-07	0.00239317	0.0002408399999999	5.80039056e-08	5.7272626489e-06	0.0047183	0.0005956099999999	3.547512720999999e-07	2.226235489e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
924.3178941216756	3.4218185525352283	854363.5693935292	11.708842206474284	1271.3732677148876	3.5480916027809144	12.588954021724438	1616389.985860031	959.4133579274322	1.183696999330209	920473.9913695912	1.401138586223341	998.8707454691664	450.3007241611863	0.986631	16.294065	0.1224340000000004	0.0583984	-0.0245397037	-0.0261941213	0.0275263357	0.0374058345	-0.0645944532	0.0465591007	0.0534509117	-0.0249820403	0.0588418399	0.0663742583	-0.1221934458	-0.0575069488	0.0758095735	-0.066821298	0.0017431839	0.0396798938	0.0211618579	-0.0567339977	0.0250332708	-0.004939932	0.0263646676	-0.004010857	-0.0246395428	0.0172919576	0.0439908475	-0.0349870374	-0.0104474998	0.0595135696	-0.0371456112	-0.0024267338	0.0026933874	-0.0701629322	0.0643538799	0.0129913006	-0.0148881629	-0.0082375081	0.0392406463	0.0917703286	0.0508127532	0.123007877	-0.0687308557	-0.0814086899	-0.1291328374	-0.0311829093	-0.0012194593	-0.0525982132	-0.0305020475	0.0834865448	-0.0259309059	-0.072425575	-0.0682477156	0.0708413775	-0.0109946446	0.0577422269	0.0729732886	0.0608039788	-0.0495592486	0.0178823259	-0.0859781905	0.022343663	0.0455239473	-0.0317646211	-0.0169047211	-0.0355212427	0.006315219	0.1041103987	-0.0791565964	-0.0314055099	0.0769880347	-0.0467859756	0.0290922499	-0.0242547117	0.0585894553	0.0285466974	0.0018522636	0.085132413	0.0545664502	0.0181868404	0.0139332035	0.0616595861	-0.0242282974	-0.0840242629	0.0665408748	0.050515895	-0.0919794522	0.0	-0.683138	0.0116519999999999	0.0001357691039999	0.466677527044	-1.24325	0.0438100000000001	0.0019193161	1.5456705625	-2.47482	0.0224800000000002	0.0005053504	6.124734032399999	-0.00411225	0.00052135	1.6910600062499997e-05	2.718058225000003e-07	0.00265136	0.00025819	6.666207610000009e-08	7.029709849600001e-06	0.004608	-0.0001102999999999	1.2166089999999955e-08	2.1233664e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
926.026199293506	1.708305171830375	857524.5217779761	2.918306560102407	1274.2853852351907	2.912117520303127	8.480428452056433	1623803.2430239983	960.0977626334168	0.684404705984548	921787.7138136928	0.4684098015737955	999.7670636541726	458.0797056263407	1.059592	17.499002	0.178116	0.1087	-0.0232981153	-0.0264527055	0.0154216761	0.0404652377	-0.0290304217	0.0096730707	-0.0055399593	0.0009331089	0.0281293314	0.0058910199	-0.0386157126	-0.0374225913	0.0727886034	0.0710602459	0.0218993623	-0.0602257438	-0.0800072171	-0.1321900175	0.0197530536	0.007482288	-0.0742623227	0.032010624	-0.0534508277	0.0075944748	-0.122309261	-0.0412130683	0.0243776084	0.0031187948	-0.0439421961	0.1196526469	-0.0181828078	0.0463841687	-0.0071010165	-0.0818898473	0.0230513132	-0.054173213	0.0642382335	-0.0605587082	-0.059021107	0.0012304305	-0.0313130556	0.0243503312	-0.0873381942	-0.0600180421	-0.0348853626	0.0311106917	-0.0011136552	0.0360549264	0.0172268066	0.0303036826	-0.0702894658	0.1230570085	-0.0014665762	-0.0624294998	-0.0265046718	-0.0256097334	0.0213770366	0.0761600195	-0.0224678546	0.0980739185	0.0062106494	0.0986094996	0.0181153424	-0.0463359965	-0.001671554	-0.1180287562	0.0159145007	0.0018496537	-0.0593225143	0.0552451479	0.0343759014	-0.0086631179	0.0759297412	-0.0221467957	-0.0144561263	0.051860356	-0.0100638045	-0.033847074	-0.0487886589	0.0832835947	-0.025580134	-0.0826247757	0.0695095047	0.0456684419	-0.0937901867	0.0	-0.689316	-0.006178	3.816768400000021e-05	0.475156547856	-1.33807	-0.0948200000000001	0.0089908324	1.7904313249000003	-2.47375	0.0010699999999999	1.1448999999997953e-06	6.1194390625	-0.00451543	-0.00040318	2.03891080849e-05	1.625541124000003e-07	0.00349102	0.0008396599999999	7.050289155999998e-07	1.21872206404e-05	0.00432988	-0.0002781199999999	7.735073439999986e-08	1.8747860814400005e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
924.0554879849622	-1.970711308543855	853878.5448751266	3.883703061622633	1273.858476252423	-0.4269089827675998	0.1822512795676668	1622715.4175201452	961.590811317216	1.493048683799202	924656.8884097016	2.229194372194529	1001.4480642583476	453.652010806496	1.089614	17.994804	0.3151795	0.185204	-0.029715818	-0.0160105994	-0.0127678861	0.046558898	-0.0557529947	-0.0784503542	-0.0736215329	0.0211940834	0.0706731807	-0.0667721304	-0.0549343867	-0.0188472816	-0.0082957532	0.0036384264	-0.0374494766	0.1037507719	0.0116832722	-0.0542424348	-0.0908289621	-0.0054934833	0.0461768603	0.0269582212	-0.0503612953	0.0100435039	-0.0062122826	-0.0434956159	0.0948890764	0.0966787065	0.0167221398	-0.0016345032	0.0634401046	-0.0154609748	0.0567745376	0.0536549214	-0.002284072	0.1888734209	0.0230268373	-0.037263643	0.0602049177	0.0849800826	-0.0158506424	-0.1248429674	0.0173060088	-0.033423061	-0.0664303237	-0.1064222415	0.014421667	0.0474202085	0.064807956	-0.065165748	0.0194136513	0.0531827434	0.0559456391	0.0029493433	0.0818285893	-0.0155048921	-0.0335971483	0.1183599262	-3.53458e-05	0.003287214	0.0987155254	-0.0645250007	-0.033618535	-0.0099512606	-0.0838204053	-0.0370722764	-0.0388922298	-0.0894232131	0.128127432	-0.027017999	-0.0029476167	0.0367146705	-0.0465187196	0.1269091716	-0.0063912783	-0.0011661609	0.0984591453	-0.0395400864	0.0541186418	0.0098296213	-0.0269265594	-0.0811553797	0.0723458192	0.0406664612	-0.0951051307	0.0	-0.702734	-0.0134179999999999	0.0001800427239999	0.4938350747559999	-1.1935	0.1445700000000001	0.0209004849	1.42444225	-2.49668	-0.0229300000000001	0.0005257849	6.2334110224	-0.00246887	0.00204656	6.0953190769000005e-06	4.1884078336e-06	0.00315406	-0.0003369599999999	1.135420415999999e-07	9.9480944836e-06	0.00402817	-0.00030171	9.10289241000001e-08	1.62261535489e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
924.6398334950796	0.5843455101174868	854958.8216858086	0.3414596751944659	1275.9468512686578	2.0883750162347496	4.3613102084334905	1628040.3672624023	959.1169761034464	-2.473835213769576	919905.373849819	6.119860664886362	999.9648090027032	460.4202773993947	1.106487	18.273472	0.2770484999999999	0.143094	-0.0256461364	-0.0261634466	-0.0162003303	0.0606714788	0.0053655214	0.0220268323	-0.1074255085	-0.0242494338	0.0138764265	0.0348730066	0.0455951952	0.0127875483	-0.0126154124	0.0714132465	-0.0040909308	-0.0241935932	-0.0109972007	0.0272393767	0.0063756979	0.0118937488	0.0413948595	0.0578858385	0.0654829445	-0.0294064373	0.0273166254	-0.0320433215	0.0823678044	0.0244545432	-0.0392911777	0.0150830203	-0.0370333877	-0.0251309537	-0.003559764	0.045866833	0.0118276417	0.0533544963	0.0103792912	0.0526329019	-0.1107055279	-0.1171715447	-0.0613792824	0.1846645188	-0.0518885382	0.003125267	0.1160561306	-0.0134273252	-0.0179493181	0.0067233039	0.0263689377	0.0883338038	0.0193293154	-0.0049707854	-0.0548704839	-0.067622212	-0.0452465761	0.0061159711	-0.0480696474	0.0344999356	-0.0030863219	-0.0115385595	-0.0001234896	-0.0004112517	-0.0719651927	0.0257926922	0.0257435812	-0.0077918389	-0.0209112583	-0.0635070439	-0.0200833883	0.0101589978	-0.0672279719	-0.0500081447	-0.0611782566	0.0057844045	0.0148946497	-0.026828587	-0.0717711147	0.0599771189	-0.05001297	0.0698100197	-0.0282672889	-0.0796173181	0.0750444194	0.0355268781	-0.0959173331	0.0	-0.687246	0.0154879999999999	0.0002398781439999	0.472307064516	-1.26847	-0.0749699999999999	0.0056205008999999	1.6090161409	-2.52414	-0.02746	0.0007540516	6.371282739600001	-0.00459814	-0.0021292699999999	2.11428914596e-05	4.533790732899998e-06	0.00332004	0.0001659799999999	2.7549360399999867e-08	1.10226656016e-05	0.00491553	0.00088736	7.874077696000004e-07	2.4162435180900003e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
922.3897809324956	-2.2500525625840737	850802.9079686971	5.062736534391157	1270.2469823254687	-5.699868943189131	32.48850596953198	1613527.3961069596	959.0885749491036	-0.0284011543427595	919850.8945979024	0.0008066255680012	999.42604611504	452.9167690046205	1.030547	17.019337	0.183529	0.110069	-0.0334793146	-0.0059643186	0.0160511488	0.0070084378	-0.0470753884	-0.0459364923	-0.0332030153	-0.0382751453	0.0179637156	-0.0112997739	-0.0111521956	-0.0271980361	-0.0051712363	-0.0322461155	-0.0474454382	-0.0176697689	0.0305978515	0.0131770632	-0.0323077551	0.0801776277	-0.0006592993	-0.0828192521	-0.1602015868	0.018874103	0.0139550902	0.0354592152	-0.0038346924	-0.0035155805	0.0254955294	-0.0216601261	-0.0768840295	0.0544744924	0.0147782654	0.1167847241	0.0397715083	-0.0381499423	0.0917491382	0.0363732881	0.0198967908	0.0783534841	-0.1206057283	-0.0651560751	0.0521703822	-0.1045941471	0.0394856706	-0.0186137982	-0.0367968503	0.0215350589	0.003207253	-0.0300437625	0.0437806729	-0.0327885879	0.029720038	0.0372722204	-0.0337662417	0.0721318036	-0.066221729	0.0373387637	-0.0443296001	0.0350971476	-0.0032427072	-0.0569015829	0.0862990149	-0.1012838485	-0.1085202688	0.0088843973	0.0038872284	0.0637728216	0.0288013056	0.0021423983	-0.0712301662	0.0179102705	0.0065825351	0.0258855346	-0.0194780388	0.0858458625	-0.1152960497	0.0072235491	0.0686695317	-0.0478787291	-0.0296020389	-0.0780118924	0.0776001682	0.0302670833	-0.0962225004	0.0	-0.683553	0.003693	1.3638249000000424e-05	0.4672447038089999	-1.16734	0.1011299999999999	0.0102272768999999	1.3626826756	-2.54449	-0.02035	0.0004141225	6.474429360100001	-0.00452733	7.080999999999928e-05	2.0496716928900003e-05	5.014056099999897e-09	0.00259573	-0.0007243099999999	5.246249760999995e-07	6.7378142329000005e-06	0.00454353	-0.000372	1.383840000000006e-07	2.06436648609e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
