global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29
931.9850625522485	1.2301663551226056	868596.1568205184	1.5133092612756367	1277.6168239451374	10.647485072914606	113.36893837793934	1632304.7488276602	953.9241327560508	0.7483493332775879	909971.2510543836	0.5600267246170103	996.6212629429632	375.1228891100103	0.914391	16.384964	0.2250280000000001	0.140413	0.0021412956	-0.0151395949	-0.0476696814	0.0855651178	-0.0719660195	0.0521081289	0.1148859939	0.008560802	-0.1111386604	-0.0466925294	0.079033623	0.0675203011	-0.1144361695	0.0210507903	-0.0094850752	0.090163376	0.0155811881	-0.0361584253	-0.0260338877	-0.1043909566	-0.0027516685	0.0697882859	-0.0248108333	0.0098040575	-0.0977121743	0.0813347697	-0.0215447889	-0.0417823021	0.123376752	-0.0715886274	-0.0616894073	-0.0467897542	0.0605708977	-0.0333420895	0.0752446989	-0.0780861706	0.0620670305	-0.0168794283	-0.0445892764	0.0431857806	0.0348348611	0.0329354918	0.0432671837	0.0416938241	0.1064596013	0.0075865084	0.0695567992	0.0120339409	0.1055048965	0.0648793611	-0.0252054622	-0.0080179804	0.0893794507	-0.0688123398	-0.0290507097	-0.0330193388	0.059532835	0.0322408822	-0.0764564353	-0.0262249196	-0.0515775202	0.0220791453	-0.0853432426	0.0411244434	-0.0058055007	-0.0116329901	-0.0524029331	0.0432801452	0.1428684787	0.005146609	0.0103273885	-0.0590365505	0.1163753332	0.0535229644	-0.075481246	0.0134122005	0.0552845357	-0.0966622046	0.0902738707	0.0	-0.158003	0.0081269999999999	6.604812899999992e-05	0.024964948009	-0.3754	0.126153	0.015914579409	0.14092516	-0.7296089999999998	0.042957	0.001845303849	0.5323292928809997	0.00488774	-0.00071198	2.38900023076e-05	5.069155204000001e-07	0.00187689	-5.37300000000001e-05	2.88691290000001e-09	3.5227160721e-06	-0.00489354	0.00019011	3.6141812100000114e-08	2.39467337316e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
928.3261678363276	-3.658894715920837	861789.4738896815	13.387510542193423	1267.5409724539222	-10.07585149121519	101.52278327302336	1606660.1168494348	954.0139739938728	0.0898412378220427	910142.6625755818	0.0080714480133968	996.8992399895276	372.19789711771966	0.8905809999999998	15.958315	0.0913575	0.0481417	0.004907231	0.0145366597	-0.0731963543	0.0724446275	0.0636476876	0.0615515757	0.0893630599	0.0593803651	0.0222773439	-0.0823349066	0.1349669648	0.0431057623	0.0134653921	-0.0658401299	0.0019502988	0.003288394	0.051269857	0.0039224639	-0.0742258715	-0.0168432374	-0.0487786979	0.0121524951	0.0542233691	0.0412541867	0.0292123825	-0.0360461777	0.0138067252	-0.0612990767	-0.0259156442	0.0391029736	-0.0240419164	-0.0218811831	-0.0447806574	-0.0077021716	0.0350885562	-0.0318930872	-0.0413637668	0.0747571161	-0.0236398485	-0.0068400219	0.0781005473	-0.1097407938	-0.0619973633	0.0475767858	0.1064252619	0.0587187732	0.0015470027	0.0702465051	0.0415488645	0.1136666139	-0.0129322945	0.042500611	-0.02406561	0.0219125148	0.0476764031	-0.0473062061	0.1017660978	0.0387743613	0.0813867911	-0.0259625682	0.0062916516	0.0135842957	-0.0400267	0.0685583714	0.0020855885	-0.020138056	0.0655122335	-0.0266016559	-0.0260222872	0.0206760295	0.0426883284	-0.0239744464	-0.0140428463	0.011389339	-0.0765133533	0.0165418419	0.0512632804	-0.0947919895	0.0934306823	0.0	-0.163282	-0.005279	2.786784100000006e-05	0.026661011524	-0.409066	-0.0336659999999999	0.0011333995559999	0.167334992356	-0.739217	-0.0096080000000001	9.23136640000033e-05	0.546441773089	0.00431005	-0.0005776899999999	1.8576531002500003e-05	3.337257360999996e-07	0.00189161	1.4719999999999967e-05	2.1667839999999902e-10	3.5781883921e-06	-0.00515722	-0.0002636799999999	6.952714239999983e-08	2.6596918128399995e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
928.476758160959	0.1505903246313664	862069.0904450839	0.0226774458725803	1270.0053442271465	2.4643717732242294	6.073128236664333	1612913.5743655127	954.1698364184964	0.1558624246235922	910440.0767309002	0.0242930954095449	997.2295588951072	362.841414136134	0.77932	13.964625	0.1011369999999999	0.0548685	0.0042596273	-0.0026933523	-0.0774421644	0.0989522663	0.0146116644	0.0742760325	0.0739935041	0.1127391517	0.0984580664	-0.0611166047	0.0185039292	0.1191276959	-0.0061182293	-0.05814469	-0.1287264194	-0.1077970128	-0.0216688523	0.0430048957	-0.011930801	-0.032929028	-0.066056865	-0.0550045558	0.016627232	-0.099532433	0.0740912079	-0.0329736972	-0.0094226716	-0.0087791104	-0.0327586061	-0.0001434927	0.0753826993	0.0677203564	0.0254044097	-0.0006802631	0.0436255305	-0.0542990637	-0.1122278165	0.0066958717	0.0319653038	-0.0474930295	-0.0912737655	0.0146574899	0.110088874	0.0586894448	0.1042666041	0.0859563235	-0.0004890772	0.0539732079	-0.0446662009	0.1108220775	0.0654477034	-0.0253643626	-0.1210764637	0.002621312	-0.0128280525	-0.0791042717	0.026480234	-0.0781765757	-0.008736958	-0.0427724775	0.0663078659	0.1193543393	0.0273686531	-0.0159029087	0.0362237649	0.0529958952	0.0599852562	0.003741019	-0.0375669858	-0.016961976	0.0989373585	0.081706098	-0.0086014693	-0.0182126426	-0.077526392	0.019654994	0.0471270611	-0.0925439058	0.0960056619	0.0	-0.152457	0.010825	0.000117180625	0.023243136849	-0.371237	0.037829	0.001431033241	0.137816910169	-0.704589	0.0346279999999999	0.0011990983839999	0.496445658921	0.00440908	9.902999999999996e-05	1.94399864464e-05	9.80694089999999e-09	0.00188542	-6.189999999999885e-06	3.8316099999998566e-11	3.5548085764000003e-06	-0.00490534	0.0002518799999999	6.344353439999974e-08	2.4062360515600003e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
928.58095184256	0.104193681601032	862262.5841248347	0.0108563232855772	1264.7956878360817	-5.209656391064755	27.140519712961844	1599708.1319687471	952.6087875728442	-1.5610488456521807	907463.5021610042	2.4368734985120057	995.2433450741512	365.5178026127213	0.7825689999999998	14.022848	0.1234835	0.0757529	0.0068849588	0.025394267	-0.1067540529	0.1038330787	0.0142881752	0.0513595694	0.1026592842	0.0029772956	-0.0083978138	-0.025788156	-0.0300256836	0.0417027297	0.0940428343	-0.1293538002	-0.0629070936	-0.0306048697	-0.0232636263	0.0924407711	0.0046697623	0.0153381321	-0.0403028687	-0.0305607492	0.0278431106	-0.0361198063	0.0736603034	0.0706632183	0.0533256987	-0.0410573656	-0.0124408766	0.1000522124	0.0684106345	-0.1244981483	-0.0062769807	-0.0232497662	-0.0452494665	-0.0938097314	0.0445360983	-0.0013040398	0.0145908021	0.0325272246	-0.1159548058	0.0503366716	0.1126204713	0.0462825975	0.1163158556	-0.0024839135	0.0045139731	-0.0210593313	0.025223678	-0.0076698041	0.0007597099	0.0659169791	-0.112515361	0.0592221922	-0.0197103167	-0.0877810268	-0.0051976189	-0.0643619353	0.101588766	0.0363582382	0.0838815701	0.0292157564	0.0200130036	-0.0244489633	0.0581169069	0.0212587019	0.0482488274	0.0785896354	-0.022485798	0.0382586168	0.0469526084	-0.0161685474	-0.0439415353	-0.1188162565	-0.0785201094	0.0227485535	0.042885154	-0.0899269149	0.097982774	0.0	-0.150425	0.002032	4.129024000000024e-06	0.022627680625	-0.42635	-0.055113	0.003037442769	0.1817743225	-0.70161	0.002979	8.874441000000386e-06	0.4922565920999999	0.00339407	-0.00101501	1.15197111649e-05	1.0302453001000004e-06	0.00208852	0.0002030999999999	4.1249609999999964e-08	4.3619157904e-06	-0.00495442	-4.907999999999996e-05	2.408846399999996e-09	2.45462775364e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
929.8694154281502	1.2884635855901934	864657.1297486898	1.6601384113919375	1267.7643333257613	2.968645489679602	8.812856043395046	1607226.404852912	953.1837780478746	0.574990475030404	908559.31473362	0.3306140463756896	995.73125475056	363.8772545806794	0.8012099999999999	14.356878	0.085362	0.0375305	0.0079094079	-0.0003845861	-0.0928475704	0.0999688393	-0.0547350093	0.072240589	0.0864304755	0.0239771921	0.0349117057	-0.0523464225	-0.0863820303	0.0123658549	0.0641489356	-0.1036855243	-0.074265898	-0.0136085433	0.0138461965	0.004839272	-0.0053363198	-0.0697176535	-0.0221167019	-0.1069066751	-0.0159886676	-0.0088089888	-0.1237235585	-0.0692935483	-0.0340629961	0.0665722898	-0.0535262588	-0.0467470868	0.0050183952	0.0044121232	-0.0548493185	-0.0089377945	-0.0170341693	0.0370175787	0.1079004063	-0.003985856	0.0059877662	-0.1272912156	0.0713850976	0.0945742836	-0.0564472222	0.0631962756	0.1069172707	0.0103099046	-0.0287343945	-0.0715598389	-0.0526405606	-0.0026548207	0.0448001261	0.0635531909	-0.0779449113	0.0644472082	-0.0173439349	-0.0346933951	0.0432135973	-0.0665202205	-0.0641053975	-0.0648807965	0.0975904613	0.0940116846	0.0019758535	0.0341468662	-0.057347906	-0.0656333076	-0.0269782938	0.083817883	-0.0103870569	-0.0519500087	-0.0926205701	0.0460393386	0.013035428	0.0288025919	-0.079494258	0.0258194369	0.0385470719	-0.086951449	0.0993497063	0.0	-0.138516	0.011909	0.000141824281	0.019186682256	-0.413551	0.012799	0.000163814401	0.171024429601	-0.682387	0.0192229999999999	0.0003695237289999	0.4656520177689999	0.00354976	0.00015569	1.26007960576e-05	2.42393761e-08	0.00177302	-0.0003155	9.954025000000001e-08	3.1435999204e-06	-0.00459699	0.00035743	1.2775620490000045e-07	2.11323170601e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
931.6402702343808	1.7708548062305454	867953.59312239	3.1359267447498222	1269.2146060288294	1.4502727030680944	2.1032909132644373	1610905.7161569167	953.8951686224864	0.7113905746117553	909915.9927213218	0.5060765496464433	994.6729171054544	370.3810156114688	0.907095	16.254229	0.0821889999999999	0.0416605	0.0117779362	0.0111561738	-0.1291913698	0.1200822305	-0.0501644579	0.0915355356	0.1041994716	0.0217201343	-0.0841912166	-0.1023244177	-0.0465162148	-0.0163172346	0.044809857	0.0399956314	0.0543616255	0.007251401	0.0191278654	0.0117831855	0.0016745221	-0.0469654037	-0.1223063431	-0.043841981	0.0391514039	0.0861401358	-0.0142926415	0.0473958518	0.0132794033	0.0462383373	0.0522521551	0.0381960922	-0.0584989619	0.094858441	0.0287543735	0.0379658427	-0.0445050092	-0.0308538209	0.028136995	-0.0012684495	0.0160657686	0.0009904361	-0.0229313955	-0.0183845919	-0.1181591685	0.0865874647	0.12926444	-0.0224693292	0.0836947277	-0.1064798875	0.0129146647	0.0328237265	0.0140069796	0.078879019	0.0191027973	0.000261657	-0.0114771657	0.0430115007	0.0178899855	0.0222998846	0.0986008496	-0.0851291961	0.0013773892	0.0964347219	0.0290265042	-0.1081186801	-0.0176958791	-0.0786567864	-0.0121523012	-0.0693676286	0.0134829424	0.0541432839	-0.1218801859	-0.0172758892	0.0008350942	-0.0199117209	-0.0804485949	0.0288645828	0.0341225436	-0.083629369	0.1000979463	0.0	-0.131529	0.0069869999999999	4.881816899999991e-05	0.017299877841	-0.404549	0.009002	8.103600400000018e-05	0.1636598934009999	-0.649525	0.0328619999999999	0.0010799110439999	0.421882725625	0.00329457	-0.0002551899999999	1.0854191484900002e-05	6.512193609999987e-08	0.00218459	0.00041157	1.693898649000002e-07	4.772433468100001e-06	-0.00459699	0.0	0.0	2.11323170601e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
931.7230054120464	0.0827351776656541	868107.7588140563	0.0068451096233673	1272.9027437055104	3.688137676680981	13.602359522153783	1620281.3949330165	954.8324073562172	0.937238733730851	911704.9261376692	0.878416444005409	997.5773742343108	372.2087964168436	0.852176	15.270124	0.074199	0.0377046	0.0117786027	-0.0290387861	-0.0912932583	0.09551662	-0.073322804	0.0989100375	0.0876345366	0.0919068034	-0.003851093	-0.0956805525	0.0130488609	0.0203523158	0.0174372023	0.0195182993	0.0309179544	-0.0069839726	0.0487676013	0.049154726	0.0457796288	0.0605533385	-0.0668821143	0.0444634538	0.0147689721	0.0216361131	-0.1407512248	0.0511075587	-0.0821822134	-0.0105046933	0.0345261613	-0.0109452051	0.0817679467	-0.0280834863	-0.0715465836	0.0098598926	-0.0683988983	0.1032494661	-0.0091536454	-0.0147294996	-0.0032033924	-0.0479543162	0.0326864439	0.0674330265	-0.0516890896	0.0839244676	0.1178915037	0.081443479	0.0202664606	-0.0158795583	-0.0102553491	0.085759623	0.0401719949	0.0773926453	0.0201325855	-0.0015777673	0.0228359886	0.0517734385	0.0045459231	-0.0966917628	-0.0196969998	-0.0408484029	0.0523332238	0.0034784759	-0.097241269	-0.0268148935	-0.0187310283	-0.0939126405	0.0068657051	-0.0483176815	-0.0328763828	0.0038542442	-0.0056988153	-0.0843800183	-0.0432341086	-0.0011446882	-0.0813828824	0.0318809559	0.0296214915	-0.0799739179	0.1002228344	0.0	-0.125681	0.005848	3.419910400000023e-05	0.0157957137609999	-0.42781	-0.023261	0.000541074121	0.1830213961	-0.66162	-0.0120949999999999	0.0001462890249999	0.4377410243999999	0.00337153	7.696000000000005e-05	1.13672145409e-05	5.922841600000008e-09	0.00207319	-0.0001114	1.2409960000000048e-08	4.298116776099999e-06	-0.00506853	-0.00047154	2.2234997160000034e-07	2.56899963609e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
929.9037866619028	-1.819218750143591	864721.0524481457	3.3095568608740096	1271.2278147485792	-1.674928956931126	2.805387010766389	1616020.156990448	954.5561013173584	-0.2763060388588201	911177.3505621952	0.0763450271098518	995.4563002620512	363.26662247789153	0.930365	16.6712	0.1774064999999999	0.102689	0.0103585402	-0.0066134588	-0.132954158	0.1063978139	-0.0753643432	0.1261816067	0.091649604	0.068838196	-0.070550607	-0.0670204375	-0.0047099759	0.0942208319	0.0251894354	0.0751503793	-0.0702135827	-0.0999714924	0.0409834275	0.0521410434	0.0134994582	0.0411165445	-0.1312901547	0.0447800418	0.0898466153	-0.0444905013	0.0279562496	-0.1574121113	-0.1779947303	0.0180992613	-0.0602627393	-0.1306990124	0.0826582122	0.1243554628	0.0376217718	-0.0569594464	0.0235239251	0.0176690065	-0.0143782981	-0.0235340077	-0.0348137893	-0.0296675719	-0.0584662142	-0.1206967212	-0.1070294038	0.1213741909	0.1174004533	0.0141467204	0.153301616	-0.0158928774	-0.0328985154	0.1070335282	0.0629591419	0.0293610641	-0.0618628476	-0.0951491949	-0.0175263494	0.0281370582	-0.0141085113	-0.0265859051	0.0381603382	-0.099001157	0.164663826	-0.0607759133	-0.0381358982	0.0010135803	-0.0285817299	0.0696605793	0.0958760078	-0.1291498064	-0.0191951722	-0.0551281942	-0.0141419289	0.0234601791	0.1070600087	0.0377640651	-0.0822968876	0.0348655494	0.0250540098	-0.0759996673	0.099723593	0.0	-0.113494	0.0121869999999999	0.0001485229689999	0.012880888036	-0.344822	0.082988	0.006887008144	0.118902211684	-0.639586	0.0220339999999999	0.0004854971559999	0.409070251396	0.0030801	-0.00029143	9.48701601e-06	8.493144490000005e-08	0.00209328	2.008999999999995e-05	4.0360809999999807e-10	4.3818211584e-06	-0.0041761	0.0008924299999999	7.964313048999994e-07	1.7439811210000002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
934.37947304516	4.475686383257198	873064.9996481509	20.0317686012739	1275.7864491453356	4.558634396756361	20.78114756329023	1627631.063822864	954.5301515506352	-0.0259497667232153	911127.8102192786	0.0006733903929892	998.7199994739811	375.5303691312011	1.319903	23.651325	0.1068079999999999	0.0731586999999999	0.016929594	-0.0534433134	-0.0891920968	0.1045365131	-0.1165363801	0.1159790881	0.0961235502	0.0960106316	-0.0130622195	-0.0317117664	-0.086304177	-0.0014828909	0.1049446289	-0.1276599489	0.0331660228	0.0382943535	0.016787732	0.1448536891	0.1258684267	0.0279297505	0.0066392273	-0.0401163693	-0.0803306326	-0.0314256488	0.0041008485	0.0912396762	-0.0941319271	0.0992995108	-0.0339324831	0.1023323817	-0.0166051505	0.0309244463	-0.0186402649	-0.1028365951	-0.1067385552	0.04353701	0.079895866	-0.0565447539	-0.0501643989	-0.0868490661	-0.0296556858	0.0996138616	-0.061288548	0.0866709079	0.1349975658	0.124514263	-0.0532054359	-0.0537888777	0.034593643	-0.0358597142	0.0371219799	0.1607492534	0.0290843339	0.1468887804	-0.024536794	0.0606140377	-0.0655776968	-0.165846306	-0.0335578425	-0.0042319289	0.0510809146	0.0363126166	-0.0088763163	-0.1133937156	-0.1055115605	0.0676492556	-0.055718765	0.1620633984	-0.0481974993	0.0143606054	0.0436615523	-0.078461618	0.0410377286	0.0006556396	-0.0831903826	0.0378153881	0.0204303415	-0.0717224597	0.098603331	0.0	-0.11361	-0.000116	1.3456000000001158e-08	0.0129072321	-0.41017	-0.0653479999999999	0.0042703611039999	0.1682394289	-0.645925	-0.0063389999999999	4.018292099999979e-05	0.417219105625	0.00325157	0.0001714699999999	1.05727074649e-05	2.9401960899999983e-08	0.00211919	2.591000000000008e-05	6.713281000000043e-10	4.4909662561e-06	-0.00467882	-0.0005027199999999	2.527273983999999e-07	2.18913565924e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
942.9518025593608	8.57232951420076	889158.1019499477	73.48483330003744	1329.2546375647416	53.46818841940603	2858.8471728531053	1766917.8914873726	953.2493405266788	-1.280811023956403	908684.305214548	1.6404768790882496	1002.5129166557492	373.24771218230376	3.123328	55.966877	2.269359852	1.12058	0.0070288171	-0.3825308243	0.2012512422	0.0501950583	0.1379231069	-0.0816765696	-0.1511119445	0.089558842	0.025960863	0.128171958	-0.0703249762	-0.0249495522	-0.1132769524	-0.0801690739	-0.0583207996	0.2567780876	-0.0240231811	-0.0132307655	0.0806613762	-0.0404958206	0.1338221419	-0.0890568006	0.0021722721	-0.0281810072	-0.0825004292	0.1187944774	0.0991920967	0.0748413361	0.0766220671	-0.0668679277	0.075642839	0.0187705663	0.0018546912	0.1360656925	0.0002963109	0.0475921328	0.0589611064	-0.1056080454	0.0141480837	0.0168516842	0.013508457	-0.0813906034	0.0239982545	-0.1167806422	-0.1215396923	0.3232089132	-0.2049798692	0.0653030878	0.2659579855	-0.2674350281	0.0676564078	-0.0405401105	0.1697581411	-0.0147157393	-0.0446537948	0.0190248879	0.0215862285	-0.0952682652	-0.1379834899	0.3185943369	0.0088242765	0.1330776404	0.0178532286	0.060294284	0.0060800162	-0.0586172709	0.1064532472	-0.0181662638	0.0416687694	0.0362383949	-0.1204376997	0.0398118764	0.1620388015	0.1073423232	-0.0840631448	0.0407275316	0.0157608558	-0.0671593453	0.0968690246	0.0	-0.408197	-0.294587	0.086781500569	0.1666247908089999	-0.8558179999999999	-0.4456479999999999	0.1986021399039998	0.7324244491239997	-1.49516	-0.8492350000000001	0.7212000852250001	2.2355034256	0.0115809	0.00832933	0.00013411724481	6.937773824889998e-05	3.72296e-06	-0.00211546704	4.475200797326362e-06	1.38604311616e-11	-0.0078318199999999	-0.0031529999999998	9.941408999999362e-06	6.133740451239842e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
931.8143641513587	-11.137438408002026	868278.009238801	124.04253429203872	1239.0153649051351	-90.23927265960651	8143.126330134807	1535159.0744710052	949.5645064168526	-3.68483410982617	901672.751846681	13.57800241693842	987.88670907636	369.7977900450673	1.828845	32.771057	0.5912638519999999	0.287548	0.0052711615	0.1949063651	0.0738393298	-0.2081392921	-0.1160243142	-0.1332852752	-0.1520948024	-0.1287069538	0.0878908298	0.0530837098	-0.0143306942	-0.0552862768	0.0163988691	0.0895118133	0.0285824533	-0.106704998	0.0158827884	0.0326742894	-0.0223800798	0.042483068	0.0117870452	-0.0294269131	-0.0189437173	0.0600615002	0.0132368191	-0.1113861251	0.0094739743	-0.0265039218	-0.0161675736	0.015515719	-0.0122924524	0.0219111093	-0.0010547216	-0.0825212495	0.0198892914	0.0043842721	0.0316112628	0.0096200044	-0.0219172261	-0.0552069637	-0.0876319373	-0.0034395138	0.0696516104	-0.1007465415	-0.1890596765	-0.2038009796	-0.0306627449	0.0027161048	-0.1370638785	-0.0062732288	-0.0259392002	0.0073423277	-0.0409067073	-0.0074645691	0.0425641722	0.0665212015	-0.0513183278	-0.0319510293	-0.0150640927	-0.1400691078	-0.0497303508	-0.0453677038	0.1565631801	-0.0597178045	-0.0095894643	-0.0617266674	0.0178699351	0.0089973185	0.0204932694	-0.0071468594	0.0993192841	0.0666806025	0.0369055799	0.010013193	-0.0849149568	0.043599077	0.0110560246	-0.0623285141	0.0945314743	0.0	-0.423724	-0.015527	0.000241087729	0.1795420281759999	-1.01135	-0.1555320000000001	0.024190203024	1.0228288225	-1.69322	-0.1980599999999999	0.0392277635999999	2.8669939684	0.00908799	-0.0024929099999999	8.259156224010001e-05	6.214600268099996e-06	0.00105432	0.00105059704	1.103754140456762e-06	1.1115906624000002e-06	-0.00693243	0.0008993899999998	8.089023720998188e-07	4.80585857049e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
931.0397414653085	-0.7746226860502929	866835.0001877884	0.6000403057437707	1253.883944830287	14.868579925151836	221.0746689906281	1572224.947103162	950.1818946168067	0.6173881999541209	902845.6328575844	0.3811681894425895	990.6438472170488	368.272430871402	1.124425	20.148563	0.3614228999999999	0.174867	0.0103417378	0.0897060181	0.0877203984	-0.1975236975	0.0171174218	-0.0992853173	-0.1362445585	-0.0817607863	0.0758590663	0.0817464754	0.0687540467	-0.1789191996	-0.086208806	-0.0123325366	-0.1137767777	-0.0486876406	0.1140463543	-0.1520756965	0.0866388118	0.0128829987	-0.056194515	-0.0308473279	-0.1870978326	0.0053106563	-0.0084570802	0.0104619592	-0.0718907757	-0.0258934637	0.0491065622	0.0895600849	-0.0404470637	0.0980474364	-0.107860131	0.0653754333	-0.1009929786	-0.0491516531	-0.050744967	-0.0524754207	-0.0356971652	0.0635569337	0.0560243976	-0.1438540087	-0.0937009984	-0.0720844714	-0.1697232744	-0.11465802	-0.0689840587	0.0472399409	-0.069519552	-0.0397307003	-0.1341274819	-0.1179208394	-0.0204443128	0.0904894623	0.004063623	0.2098792482	0.1389866855	-0.0162873165	-0.0770373442	-0.0523920275	-0.0481136561	0.1067924971	0.0466492692	0.0324054733	-0.0517526075	0.083770397	0.0606106494	-0.0103569299	0.0229347172	0.0710213892	-0.0381427135	-0.0523535937	-0.109704355	0.0329888805	-0.0857456062	0.046427162	0.0063263989	-0.0572492232	0.0916052369	0.0	-0.446821	-0.023097	0.000533471409	0.199649006041	-0.882109	0.1292409999999999	0.0167032360809999	0.7781162878810001	-1.74838	-0.0551600000000001	0.0030426256	3.0568326244	0.0108817	0.0017937099999999	0.0001184113948899	3.2173955640999955e-06	0.000678632	-0.000375688	1.411414733440001e-07	4.6054139142400006e-07	-0.0078415299999999	-0.0009090999999999	8.264628099998193e-07	6.148959274089844e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
