global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
900.1851151304581	0.2918154337220358	810333.2415024362	0.0851562473583798	1252.890777461715	-4.178625757340342	17.460913219908146	1569735.3002486208	952.4686232676198	-0.8283164581965821	907196.478309315	0.6861081549193301	993.285011532436	398.9721486684279	1.086582	18.587816	0.1652634999999998	0.0868685	-0.0192108124	0.0440053403	-0.024813877	-0.0055680854	-0.0575799441	-0.018518077	-0.0963937239	0.071869966	0.0569217086	-0.0209394238	-0.0332109663	-0.0494492839	-0.003589388	0.0024471715	0.0117458074	0.089025851	-0.0276136495	-0.0265367493	0.0676987971	-0.1004150078	-0.0590743657	-0.0125744377	-0.0991543062	-0.0595401795	0.0331964735	0.002168907	-0.0182566991	0.1031564476	0.0978679163	0.0899170051	-0.0635081081	-0.0521571243	-0.0356541859	-0.084162072	0.0266108342	0.0390660548	-0.0162972574	0.0321150405	-0.0696023155	-0.0250117076	-0.0230656258	0.0559714021	-0.0184820066	-0.0391153225	0.0058845189	-0.0409197754	0.0466774156	-0.0396190301	-0.0834399298	-0.0406444981	-0.0422716375	0.0331814676	0.1108977998	0.0392636389	-0.0781773308	-0.0360163119	0.045459307	-0.0826017626	-0.0004711458	0.032243403	-0.0685044326	0.0547676219	0.0512366287	0.0627407974	0.0367609162	-0.0510598218	-0.0369367337	0.0398434415	-0.1181139266	0.12333914	-0.0491110087	0.0454761571	0.002270699	-0.0182125433	0.0198352834	0.0597387843	0.0465198678	-0.0528156928	0.0669737074	0.0468025918	0.1216736239	0.0210792303	-0.066444288	-0.0322788118	0.0227786556	0.0340062031	-0.0154420058	-0.0994198947	-0.0480033623	-0.0990546924	0.1083117531	-0.0187563498	0.0385475581	-0.1292098236	-0.0222031981	-0.0307180191	0.036535504	0.0008885779	0.0034651611	-0.0039855953	-0.1001876746	0.0119317147	0.0992413423	-0.0198027783	0.0	0.0	-0.245319	0.0022849999999999	5.2212249999999154e-06	0.060181411761	-0.540724	-0.0245219999999999	0.0006013284839999	0.2923824441759999	-0.46444	0.0402389999999999	0.0016191771209999	0.2157045136	0.00358298	-0.00137891	1.28377456804e-05	1.9013927881000003e-06	0.00254887	0.0004102699999999	1.683214728999999e-07	6.4967382769e-06	-0.00102144	0.00017517	3.068452890000004e-08	1.0433396736e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
899.8083785311209	-0.3767365993372777	809655.1180748049	0.1419304652802165	1253.4704469280318	0.5796694663167727	0.3360166901799721	1571188.16132196	952.9899481854928	0.5213249178730166	908189.8413425884	0.2717796699953075	994.4254421203104	392.1019135898276	0.937501	16.037519	0.0918429999999999	0.0553774	-0.0219557198	0.064695648	-0.0022245026	-0.028328995	0.0121721253	0.011232522	-0.0421210827	0.0633496757	0.0181149859	-0.0569253626	-0.0152381832	-0.0828245492	-0.0398059467	-0.0223757644	-0.0121674912	0.0529233511	0.0673608812	-0.0523906433	0.0667396367	0.0351492473	0.1039342046	0.0278213436	-0.0476861407	0.0939790787	0.0067274972	0.0111870955	0.0515280505	-0.12098169	0.0104131049	0.1669632538	-0.0533041337	-0.1564923692	0.0282191367	-0.1589368941	-0.0166487266	-0.0151123323	-0.0367997557	-0.0239219732	-0.0086027763	-0.1274899351	-0.0302118546	-0.0065589815	0.072624952	-0.0648284408	-0.0344107842	-0.0384851319	0.0585548	0.0875648556	0.0010194276	-0.0430619739	-0.0461202594	-0.000500379	0.1039032846	0.1156221549	0.0938030771	0.08515306	0.0480750881	-0.0414727678	-0.029868509	0.0059624262	-0.0133626914	0.0466686209	0.0683959701	0.035439734	-0.0075522381	-0.0929550537	0.0329179985	-0.0742156049	-0.0452231451	-0.0175275103	-0.0015834101	0.0267582478	-0.0653139119	0.1041868761	-0.0335873575	0.0658600363	-0.1812917061	0.0869150856	-0.0019755493	-0.0420630384	0.0146713464	0.1658701298	-0.1492443052	0.0225313113	-0.0174693642	0.0263068766	-0.0354402774	0.0095031989	-0.0417400132	-0.0091848198	-0.0366896755	-0.0635572832	0.0687235028	-0.0134274009	-0.0190444746	0.0262643947	0.0922336441	-0.0297723913	0.0180892345	-0.0055784287	-0.0998845239	0.0166665426	0.0980343822	-0.0275492736	0.0	0.0	-0.258867	-0.013548	0.000183548304	0.067012123689	-0.539192	0.0015319999999999	2.347023999999932e-06	0.290728012864	-0.48102	-0.0165799999999999	0.0002748963999999	0.2313802404	0.00456292	0.0009799399999999	2.08202389264e-05	9.602824035999998e-07	0.00250032	-4.855000000000007e-05	2.3571025000000062e-09	6.2516001024e-06	-0.00119661	-0.00017517	3.068452890000004e-08	1.4318754921e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
900.3169888764552	0.5086103453343185	810570.6804595671	0.2586844833810947	1257.129610434156	3.65916350612406	13.38947756455012	1580374.8574303326	953.5476394523796	0.5576912668867635	909253.1007052052	0.3110195491617633	993.7820383629096	393.9839458511326	0.8736819999999998	14.945789	0.14581385	0.0836689999999999	-0.0162994934	0.0426747442	0.0001667534	-0.011754871	-0.0743616968	-0.0719926034	0.0122747464	0.0295002696	0.0168716478	-0.1050651456	-0.0697116918	-0.0323677408	-0.0325409003	0.0502471069	0.0773023835	0.0581724313	-0.0008153852	0.0303995978	0.0196162549	-0.0598464762	-0.0390843679	-0.0713677136	-0.0423950533	0.0914980697	-0.0055562829	-0.0201040572	-0.0047114187	0.0006552732	0.0149725849	0.1398880766	0.0270759072	-0.1055198374	-0.0491118943	0.0937355064	-0.0621279928	0.0672201354	-0.0520203145	0.0167637452	-0.0642534294	0.1266641286	-0.0582336015	-0.041145059	0.0741583864	0.0561814042	-0.0039571042	0.0380730305	0.1432318481	0.0752522156	-0.0254006964	-0.1161236218	0.0790175974	0.0324121166	-0.1258525579	-0.0417479923	-0.0182057396	-0.1083286793	0.0118408469	-0.0568863029	-0.0882733225	0.0428994138	-0.0633545314	0.102710994	0.0100429708	-0.0117869134	0.0254960916	-0.0018118824	0.0223676598	0.0419374538	-0.0840752264	-0.0048999363	-0.0034297154	0.0471468672	0.0527687657	0.0008496266	-0.0273618849	0.0959604741	-0.0970779772	-0.0453687618	0.0287571006	-0.0480411191	0.0154531173	-0.015264706	0.0317734361	-0.0363559722	-0.0178415806	-0.030988056	0.1196673302	-0.1706945539	-0.0003274978	0.0355958219	0.0051882764	-0.0619914495	0.1205011264	0.0017688567	0.0263749087	0.0254497872	0.056643781	-0.0944261152	-0.1233009305	-0.0071698577	-0.0994807979	0.0213636154	0.0964326722	-0.0351224716	0.0	0.0	-0.248015	0.010852	0.000117765904	0.061511440225	-0.466778	0.0724139999999999	0.0052437873959999	0.217881701284	-0.448877	0.0321429999999999	0.0010331724489999	0.201490561129	0.004356	-0.00020692	1.8974736e-05	4.281588640000008e-08	0.00236064	-0.00013968	1.9510502400000032e-08	5.572621209599999e-06	-0.000935113	0.000261497	6.838068100900006e-08	8.74436322769e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
900.333829136918	0.0168402604627999	810601.003888345	0.0002835943724549	1255.3046667369083	-1.8249436972475903	3.3304194981237054	1575789.8063314604	953.4970813574092	-0.0505580949703698	909156.6841570978	0.0025561209670329	995.0635847261844	397.5761830596453	0.854705	14.621157	0.0991723499999999	0.0668891	-0.0146407933	0.0373774072	0.0034493761	-0.0095149011	0.0089154568	0.0116997823	-0.034697331	0.0381001853	-0.0390589334	-0.0349688714	-0.054984527	-0.082527452	-0.05183414	0.0520558218	0.0530212218	0.0774298217	0.0371783946	0.0390942891	0.020079228	-0.0562293766	0.0082545528	-0.0292887959	0.006029838	-0.0699676974	-0.0739897441	-0.0198564239	-0.0302380973	0.0029560696	-0.0211818261	0.0273519666	-0.0200647577	0.0901643014	-0.0440324363	0.0169152098	0.1234928707	-0.0480868303	-0.0419285947	-0.060452002	-0.0929025251	-0.0973180861	-0.0264152467	0.0093158528	0.0498896772	0.0303661269	0.005832243	0.0055001343	0.0800793334	-0.0337965621	-0.012238812	0.1213014648	0.0473292752	0.0604393963	-0.0659599173	-0.1577616175	0.0001110093	0.0577295618	0.0357034775	0.0047852005	-0.0684519819	0.0495311819	-0.0140887036	0.0431798859	0.0846999651	0.0240935303	0.0191412576	-0.1022697222	-0.0170799611	0.0238236974	-0.0320195498	-0.0675555237	-0.0764016193	-0.0023360307	-0.0191142747	0.0118577244	0.0126177872	0.114768721	0.0568633205	-0.0195775705	-0.0215099936	0.0045040519	-0.0418460642	0.0224679506	0.0346909361	-0.0175098984	0.0688814939	0.0031151809	-0.0648310436	0.0411274577	0.0003496367	-0.1193501425	0.0346677159	-0.0133183142	0.0314469628	0.0690475428	-0.0121486869	0.0107046267	0.051644982	0.0088190198	-0.0920962347	-0.0087594817	-0.0989769033	0.0260122928	0.0944426619	-0.0424747334	0.0	0.0	-0.249903	-0.0018879999999999	3.5645439999998982e-06	0.0624515094089999	-0.528305	-0.061527	0.003785571729	0.279106173025	-0.467254	-0.0183769999999999	0.0003377141289999	0.218326300516	0.004356	0.0	1.8974736e-05	0.0	0.00244675	8.611000000000035e-05	7.414932100000061e-09	5.9865855625000005e-06	-0.00119661	-0.000261497	6.838068100900006e-08	1.4318754921e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
900.5432336760398	0.209404539121806	810978.1157196984	0.0438502610048159	1261.831023841221	6.526357104312638	42.59333705301204	1592217.5327281838	954.6127806712262	1.1156993138170035	911285.5610208508	1.244784958851733	996.3043747022972	392.5035163388685	0.942882	16.12958	0.15357195	0.109666	-0.0170416552	0.0513778098	0.0437340618	-0.051516613	-0.0902898878	-0.002738008	0.070304804	0.0042231945	-0.0778043338	-0.0021187234	-0.0463627143	-0.1077345575	-0.0972819142	0.0401357146	0.1342050999	0.0449893185	0.0125476861	0.0788365722	0.0743652662	-0.0614443235	0.0332703996	0.0820368903	0.0169193047	0.0508933138	0.1154965333	-0.1156559903	0.0127040687	-0.0161500915	0.1079901134	-0.0958094284	0.0615729748	0.10696097	0.0102778784	0.0970393864	-0.0545140326	0.0667160378	-0.0734288736	-0.0651269161	0.0387183942	0.0721944333	-0.0463208364	-0.0069207139	0.0206260842	-0.0874109873	0.0561726454	0.0524661224	-0.0300026538	0.0214281774	-0.0556980447	-0.0815731906	-0.0554729915	0.0537483947	-0.0442329169	-0.0226589217	-0.1349290947	0.063593842	0.0091272818	0.0529382632	-0.1031685732	0.061959756	-0.0012960925	0.1002025714	0.0895830084	-0.0943573702	-0.0467981081	-0.0370274898	0.071212933	0.0516912926	-0.0640239404	0.0146876573	-0.079973784	0.025123633	0.0105952	0.0383241766	0.0938972025	-0.0406295841	-0.1558066603	-0.0257940207	-0.0527218201	-0.1029297351	0.0230561755	-0.1403848195	0.0771780071	0.0230220209	0.0180454074	-0.0831509862	0.0779637044	-0.024830351	0.0548396933	-0.0122546561	0.0536601793	0.0178633077	0.0740847943	0.0222510367	0.0100166908	-0.11680416	0.0328894635	0.0056218833	-0.0445879468	-0.0103469006	-0.0983733472	0.0306020439	0.0920723643	-0.0495598102	0.0	0.0	-0.249666	0.0002369999999999	5.616899999999394e-08	0.062333111556	-0.427486	0.100819	0.010164470761	0.1827442801959999	-0.463562	0.003692	1.3630864000000212e-05	0.2148897278439999	0.00363855	-0.0007174499999999	1.32390461025e-05	5.147345024999996e-07	0.00248116	3.440999999999991e-05	1.1840480999999935e-09	6.1561549456e-06	-0.000971991	0.000224619	5.045369516100005e-08	9.44766504081e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
899.2169334464481	-1.3263002295916522	808591.093396834	1.7590722990148693	1249.3889578113333	-12.442066029887656	154.80500709208437	1560972.7679008895	953.3799360972588	-1.2328445739674407	908933.3025528132	1.5199057435609604	994.8669111906596	396.03793149206246	1.04633	17.899229	0.1233349499999999	0.0723327	-0.009780211	0.0258510147	-0.0311153106	-0.0021900198	0.016197475	0.0447405039	-0.0280656855	0.0354163705	-0.039427361	0.019747454	-0.0396051053	-0.009196172	-0.0385296719	0.0613072221	-0.0389926726	0.074089128	0.0322502262	0.0129194653	0.0829006604	0.0309614803	0.0063651718	0.0298439295	0.0333147135	0.0676448679	0.0584392212	0.0395298583	0.0529911091	0.0247858813	-0.1064941534	0.0755663833	-0.0609339685	-0.0447736869	-0.0653774249	0.0154928244	-0.0676955898	0.0518566564	0.0633989319	-0.0501659226	0.0730621293	-0.0469512623	-0.0166641465	-0.0141176815	0.0565834914	0.1383461293	0.0565708375	0.0875854963	-0.0652329412	0.0441636896	-0.0422586314	0.0446616835	0.0044996208	-0.1260640951	0.0386790903	0.0025275964	0.0396662069	0.0055646697	0.037063334	0.0048340413	-0.0006205585	0.0053223989	-0.0136653439	0.0146076739	0.0590965076	-0.0044495217	0.1125248833	-0.0431006998	-0.0049547297	0.0754412191	-0.0679842572	0.0442062266	-0.0566755563	0.0372651118	0.0176799647	0.015546412	0.0358345562	-0.0472925815	-0.0275153434	0.0123759329	-0.0007509217	-0.0046925624	-0.0820508695	0.0593838489	0.0079765435	-0.1231749893	0.0004635161	0.061842337	0.0331888722	-0.0427108486	-0.0881213154	0.0217652899	-0.039271055	-0.0825426044	0.0032174516	-0.0081234076	-0.0953254269	0.1095648895	0.0186289897	-0.0806539802	-0.0835057316	-0.0119317147	-0.0976707375	0.0351224716	0.0893313237	-0.0563331336	0.0	0.0	-0.244552	0.005114	2.6152996000000075e-05	0.059805680704	-0.493673	-0.066187	0.004380718969	0.2437130309289999	-0.456513	0.0070489999999999	4.9688400999999607e-05	0.208404119169	0.00332659	-0.00031196	1.10662010281e-05	9.731904160000001e-08	0.00284428	0.0003631199999999	1.3185613439999984e-07	8.089928718399998e-06	-0.00119661	-0.000224619	5.045369516100005e-08	1.4318754921e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
898.5366819525498	-0.6802514938983677	807368.1688142975	0.4627420949509609	1251.8191240371204	2.430166225787161	5.905707884956616	1567051.1193050635	952.7583502955632	-0.6215858016955735	907748.4740579232	0.3863689088695288	994.7362943354176	397.76078501387104	0.88788	15.188683	0.1362465499999999	0.0697566	-0.0094289289	0.0283873073	0.0124533934	0.007276803	0.0078069214	0.0470026211	-0.020003728	0.0338254873	0.0417015903	0.0056619904	0.012205648	0.0663185981	0.0327858061	0.0207992972	0.0984491259	0.052508693	-0.0104966975	0.0019733162	-0.0479211923	0.058355512	-0.0522972843	0.0339996374	0.046802923	0.1021905769	0.0241664026	0.0792839229	0.0118851794	0.0499414752	-0.0780793437	0.0416214713	0.0019151873	-0.0718942445	0.0804864602	0.0748430044	-0.0634329802	-0.0581662652	-0.0100469576	-0.0141552547	-0.0985201591	-0.0543345044	-0.0617339648	-0.1161313868	-0.0245986462	0.0272034958	-0.0708280925	-0.0969005308	-0.1306778572	0.0136635921	0.1497289665	0.0142544732	-0.0773100805	-0.0953336625	-0.1051748665	0.0030555879	-0.0695977834	-0.0599083735	0.0139372737	-0.0280904186	0.0510893789	-0.0103792728	0.0459351129	0.1412460117	-0.0829974764	0.0068903339	0.0077215779	-0.03691203	0.0398739326	0.0202808142	0.0416638612	-0.0265653097	0.0372169191	0.0722529595	-0.0287832362	-0.0450701498	0.0003786626	0.0128523127	-0.0724340359	-0.0186132579	0.0132797759	0.0481544292	-0.1161486522	0.0730306888	0.034472999	-0.0294864229	0.0117594679	-0.0218248068	-0.0631591801	-0.0341205928	-0.1248278042	-0.0692235248	-0.0854498626	-0.0693526827	-0.0691060042	-0.0146407202	0.0030055889	-0.0487066233	-0.1194422815	0.0325895737	-0.0491822209	-0.0135135251	-0.0968697817	0.0395633355	0.0862305775	-0.0627520963	0.0	0.0	-0.239753	0.0047989999999999	2.3030400999999975e-05	0.057481501009	-0.446276	0.0473969999999999	0.0022464756089999	0.199162268176	-0.461011	-0.004498	2.0232004000000017e-05	0.212531142121	0.00416049	0.0008339	1.7309677040100002e-05	6.953892100000004e-07	0.00249512	-0.0003491599999999	1.219127055999999e-07	6.2256238144e-06	-0.0007886189999999	0.0004079910000001	1.6645665608108166e-07	6.219199271608422e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
899.342508388413	0.8058264358631959	808816.9473943627	0.6493562447359814	1256.725311983917	4.906187946796536	24.07068016929161	1579358.5097810735	952.9898214734752	0.2314711779119989	908189.5998320462	0.0535789062039682	994.3313259652174	380.2349872817414	1.091951	18.679647	0.1239662	0.0713542	0.0004927802	0.0025441906	0.0143073168	0.0123871849	-0.1077054054	-0.0478954672	0.0481365679	0.0085034694	0.0756484626	-0.0175662744	0.0180154029	0.1397620756	0.0762287385	0.0046323772	0.0776913136	-0.0131031189	-0.0239690015	0.0326322385	0.0186254211	0.0597855919	0.0323954345	-0.0266843509	0.0464622397	0.0732206935	0.1332988356	-0.0219352067	-0.0843746231	-0.022596274	-0.0575665646	0.1447936507	0.0406812168	-0.0310688444	-0.0295590495	0.0035510033	0.0356917287	-0.0062687876	-0.1000326714	-0.0662422303	0.0523106797	0.0466450586	0.0114697581	-0.0367443822	0.0047167004	0.0243918449	-0.0202467614	-0.0012559824	-0.0814520835	-0.017252806	-0.07087956	-0.0885902015	-0.1427764699	-0.0961735254	0.0357666899	-0.0111317618	0.0443105441	0.0122391367	-0.0093915953	-0.0418305041	0.0491607604	-0.0194888409	-0.0045815308	0.1187175911	-0.1731002323	-0.0260126214	-0.0265310598	0.0504144966	-0.0125365921	-0.0130678278	0.0102357922	0.0332802419	-0.009030573	0.015426756	0.1004340977	0.0782028948	-0.0351001649	-0.12832305	-0.113099809	0.0381507517	-0.0154659065	0.018526087	-0.0396805806	0.094893634	-0.0149858587	0.0420605518	0.010467617	0.0156919354	0.0441770425	0.0029936023	0.0224143901	-0.0613181161	-0.0489238735	-0.0698812541	0.0154836403	0.054553138	0.1303978932	0.0116060192	-0.0702820644	-0.0508179016	-0.0342320003	-0.0150919335	-0.0959712863	0.0439145758	0.0827826112	-0.0687763202	0.0	0.0	-0.235805	0.003948	1.5586704000000056e-05	0.055603998025	-0.400032	0.046244	0.002138507536	0.1600256010239999	-0.415925	0.045086	0.002032747396	0.172993605625	0.00362358	-0.00053691	1.31303320164e-05	2.8827234810000025e-07	0.00249512	0.0	0.0	6.2256238144e-06	-0.000751765	3.685399999989994e-05	1.3582173159926244e-09	5.651506152250001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
898.6660033794217	-0.6765050089912847	807600.5856299427	0.4576590271902983	1253.0302691780962	-3.695042805820776	13.653341336847877	1570084.855476532	953.5378826270344	0.5480611535591606	909234.493604848	0.3003710280405978	995.8346123281808	403.3490177206248	1.142598	19.546051	0.1093153	0.0814311	-0.0029919628	0.0031617772	0.00198942	-0.0068840198	0.0041962248	0.0215027171	0.0116864349	0.0081476767	-0.0092827305	0.0562342639	0.0536473633	0.1366669638	-0.0092171297	0.0096358473	0.0536114023	0.0053409526	0.0545611664	0.0301664781	0.0798447839	0.0975981225	-0.0062449554	-0.0044987872	0.1302862456	0.0209469303	-0.0397349515	0.082245763	0.0044596704	0.0030946779	0.0024213168	-0.1022129816	0.1578584397	-0.0606395378	0.0154735022	0.0366125605	0.0475018236	-0.0250688645	-0.0796073273	-0.0113739118	0.0389242287	0.0954328467	-0.0869744314	0.0386008083	0.0912434257	-0.0316338824	-0.0736178701	0.0372013744	0.0371239862	-0.0055330747	-0.0645315781	-0.0845180625	0.0402065531	0.0491932915	-0.0350842201	-0.0279866008	0.0800249768	-0.1496541748	0.0110882998	0.0215630639	0.0646249795	-0.0538488938	0.0873595164	-0.0013133677	-0.1100460224	-0.0193578124	0.0457223289	-0.0188937407	0.0605341226	-0.0061797265	-0.016558861	-0.0842046607	-0.0638370707	0.0243382842	0.0984883074	0.1102285688	0.049230173	-0.0671649925	-0.0269272197	-0.0665301084	-0.0100868472	0.0048127042	-0.0419766096	0.0085754457	0.0636583141	0.0518548413	-0.0278587817	0.013713672	0.0775198756	-0.0062359913	-0.0441641954	0.0300604026	0.0841183965	0.0860698287	0.0104587144	0.0821278027	0.084643983	-0.0947607915	0.0691000875	-0.0872098109	0.0444752411	-0.0166665426	-0.0949761558	0.0481663355	0.0790013085	-0.0743679103	0.0	0.0	-0.238299	-0.002494	6.220036000000119e-06	0.056786413401	-0.477571	-0.077539	0.006012296521	0.228074060041	-0.411841	0.0040839999999999	1.6679055999999807e-05	0.169613009281	0.0040304	0.00040682	1.624412416e-05	1.655025124e-07	0.00249512	0.0	0.0	6.2256238144e-06	-0.000848911	-9.7146e-05	9.437345316e-09	7.20649885921e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
898.1596939056307	-0.5063094737910205	806690.8357566561	0.2563492832505401	1255.7647968778945	2.734527699798264	7.477641740963983	1576945.2250777795	954.3620492666588	0.8241666396244227	910806.9210804563	0.6792506498698131	995.0640757669936	394.301084696692	1.070987	18.321022	0.1424379	0.0812824999999999	-0.0026305629	0.000801439	0.0060333282	0.0036992805	-0.0523803261	-0.0331869581	0.0503848206	-0.0369030687	-0.0340676078	-0.0109350302	-0.0198507594	0.0585572152	-0.0075560546	0.0090663708	0.1037084011	-0.0398100264	0.0231279013	0.0215255318	0.0709570578	0.0436059376	0.0104073152	0.1149655426	0.1581883721	0.0082528355	-0.0112037286	0.0040164055	0.0429084176	0.0357830945	0.0101227617	-0.0421470076	0.0381680153	0.0629958864	-0.1702020382	-0.0446794754	0.0348547365	0.0046683352	-0.0004764783	-0.040180086	0.0745528788	0.0537430596	0.1674972752	-0.0537038575	-0.0914370212	0.0621550051	0.0258376732	-0.0327247204	0.087254761	-0.0768380808	0.0392803273	-0.0258225647	-0.006240531	-0.0772813596	0.0024221953	0.0914752414	-0.0727655327	0.0027042548	-0.0261301876	0.0302286561	-0.0423647798	0.0109150492	0.0440520755	-0.036901027	-0.0691535559	-0.0361398811	-0.0232883825	0.0466906035	0.0639770527	-0.0221456448	0.0694155425	-0.148198105	-0.0893711812	-0.0201575765	0.0284632067	0.0731160916	0.1163012914	-0.0850743816	-0.0021155329	-0.0535066343	0.0254553678	-0.0417296976	0.015382749	-0.0550832017	0.021673712	0.0126408525	-0.0870742231	0.150582681	0.0030457563	-0.0359760288	0.1410176171	-0.0851088604	-0.0407184287	-0.0300875002	-0.0497344666	0.0816753951	-0.1300456013	0.110076906	-0.0190573849	0.0115415228	-0.0461937503	-0.018236956	-0.0938853925	0.0523089829	0.0749018954	-0.0794916928	0.0	0.0	-0.236359	0.0019399999999999	3.763599999999989e-06	0.055865576881	-0.407172	0.070399	0.004956019201	0.165789037584	-0.398928	0.012913	0.000166745569	0.159143549184	0.00364588	-0.0003845199999999	1.3292440974400002e-05	1.478556303999998e-07	0.00208971	-0.00040541	1.6435726810000014e-07	4.366887884099999e-06	-0.000495123	0.000353788	1.2516594894400008e-07	2.45146785129e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
