global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45
491.22330868732894	-0.9497278571429888	241300.33899772685	0.9019830026334134	731.4874302175643	2.350655786340326	535073.860566296	5.525582625855256	497.6723277786005	-0.2755672501204458	0.0759373093389443	247677.7458365708	554.8863027566063	340.2896094429842	1.15451	42.586811	0.1765402499999999	0.0833893	-0.0091472982	0.0120706827	-0.0285919625	0.007716796	0.0134918771	0.0011357477	-0.0137513867	0.0265396962	0.024106674	0.0678849918	0.0501426497	-0.0050032338	-0.0107396266	0.0488748685	-0.0908308378	-0.0689354234	-0.0635591493	0.0296936448	-0.0902655672	-0.0972613555	0.0474412303	-0.0644334698	0.016123438	0.069935557	-0.0554364932	-0.0628578701	-0.0136236286	0.1367019762	-0.016682072	-0.0442739725	0.0884203888	-0.0156567179	-0.0401715744	0.0740013864	0.0742383309	-0.0274937269	-0.0170570371	0.0274977884	0.066870545	0.1274458999	-0.0072676867	0.0054633679	0.0019416689	-0.0039806077	-0.0121691605	0.0813712989	-0.0506385539	-0.045143542	-0.0710020497	0.1560261593	-0.0138678714	-0.1519420039	-0.0092923469	0.0598364441	0.102510049	-0.0344103692	-0.0063407057	-0.0257911097	0.0216509939	0.0670562268	-0.005957551	-0.05081759	0.0497551712	0.0330528889	-0.0392605278	0.0075423746	-0.0517078176	0.0527837604	0.033536053	0.0620041762	-0.1329455516	0.0596415536	-0.0657730171	0.0076327803	-0.042895519	-0.0055201723	-0.0797486195	-0.0639557602	-0.049228905	0.0432582039	0.1537087036	0.0119317147	-0.0976707375	-0.0351224716	0.0893313237	0.0563331336	0.0	0.0	-0.411976	-0.0075689999999999	0.169724224576	5.7289760999999886e-05	0.145308	-0.012712	0.000161594944	0.0211144148639999	-0.134081	-0.077868	0.006063425424	0.017977714561	-0.00472799	0.00038915	1.5143772250000033e-07	2.23538894401e-05	-0.0007865469999999	-0.0006158249999999	6.186561832088427e-07	3.792404306248768e-07	-0.00917999	0.0005628499999999	8.427221640010001e-05	3.168001224999982e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
490.9985366239116	-0.2247720634173333	241079.56296682268	0.0505224804928857	729.7662030854224	-1.721227132141962	532558.711165714	2.9626228404216435	498.4273792267496	0.7550514481491177	0.5701026893520799	248429.85236284608	552.6440875568898	335.21065806928965	0.982343	36.23605	0.08165735	0.0516278	-0.0280645971	-0.0068766347	-0.0648031547	-0.0137922104	-0.040520885	-0.0645199552	-0.0548729683	0.0196273889	-0.0229929244	-0.025273869	-0.0815160043	-0.0839343062	-0.0350482338	-0.0308227386	-0.0141132471	0.0148027636	0.0678071563	-0.0128009747	-0.1169426092	-0.0585423292	-0.0168838653	-0.0440399205	0.1011055554	0.0676753126	-0.1647397066	0.0157720982	0.0470527218	-0.1538743438	0.0048003714	-0.0057300417	0.0226159102	0.2430256567	0.0052194878	-0.0357619689	0.1267959252	0.1264421123	-0.0372321805	-0.0762064423	0.0124162747	0.0333884824	0.0571095095	-0.0562503893	0.11428365	0.1579544877	0.051223963	0.1129888934	0.1383985131	-0.0649506497	0.05364765	0.0496254177	-0.0477060599	0.0269028308	0.2438282466	-0.0025891646	-0.1108808576	0.0335971183	-0.0279812559	0.0400832948	-0.040396715	-0.0667280059	0.0614603147	0.0499143493	0.0785319878	0.0479097454	-0.076442147	0.0264012096	0.0297910483	0.060549707	-0.0807521487	0.0328428173	-0.0243922997	-0.0209845839	0.0646685682	0.0526761176	-0.0854101009	0.0175903533	-0.0141033306	0.0235415412	-0.0631767305	-0.0460124792	0.0675828416	0.0103469006	-0.0983733472	-0.0306020439	0.0920723643	0.0495598102	0.0	0.0	-0.394826	0.01715	0.155887570276	0.0002941224999999	0.143622	-0.0016859999999999	2.8425959999999767e-06	0.020627278884	-0.0839782	0.0501028	0.00251029056784	0.00705233807524	-0.00476814	-4.015000000000008e-05	1.6120225000000064e-09	2.27351590596e-05	-0.000651936	0.0001346109999999	4.25020548096e-07	1.8120121320973082e-08	-0.00910038	7.961000000000079e-05	8.28169161444e-05	6.337752100000126e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
490.7526097877974	-0.2459268361142221	240838.1240135341	0.0604800087211514	732.7862210659554	3.020017980532998	536975.6457841232	9.120508602742609	497.449512241806	-0.9778669849436028	0.9562238402426924	247456.0172296107	554.0406608736763	335.0944573154452	0.988192	36.451794	0.0846517999999999	0.0500863	-0.010458632	0.0069479427	-0.0278650134	-0.0042238334	-0.0075788446	0.0029621744	0.0503134484	0.0068561376	0.0266121164	-0.0385881074	0.0726036807	0.0116592037	-0.0649051288	-0.0094692856	-0.0046613732	-0.0820097797	-0.0037058519	0.1676206195	0.0100566567	0.042426965	0.0711616831	0.0179141853	0.1107994133	-0.0989253188	-0.0962824288	0.0106505791	0.069240022	0.039238909	0.0118563323	0.0179429616	-0.0401542288	0.0049134844	0.0167350157	-0.0285880196	0.0504911205	0.0476044557	-0.0473969564	-0.0706506402	-0.002961459	0.0342860468	-0.0272827023	0.0145658098	0.0876286774	-0.0865314069	0.0578799508	-0.0698199685	-0.0962528411	-0.0673468056	0.0561920097	0.006720579	0.0087640856	0.0221554641	-0.0042683796	0.0612837704	0.0030436959	-0.0071017287	0.0006453828	-0.0313294588	0.018878134	0.0603128959	0.0211499594	0.0395595674	-0.0302979463	0.024583142	-0.0754249031	0.0016160269	0.0237280726	-0.0106387691	0.0238616858	0.0238820373	-0.0507218257	-0.0509175562	-0.0713966652	0.0220393578	-0.1498062126	0.0125117704	0.0348747373	0.03058063	-0.0107799795	-0.0622239974	0.0607957437	0.0087594817	-0.0989769033	-0.0260122928	0.0944426619	0.0424747334	0.0	0.0	-0.406163	-0.0113369999999999	0.164968382569	0.0001285275689999	0.122413	-0.021209	0.000449821681	0.014984942569	-0.127742	-0.0437637999999999	0.0019152701904399	0.016318018564	-0.00461912	0.0001490199999999	2.2206960399999916e-08	2.13362695744e-05	-0.000634116	1.781999999999999e-05	4.02103101456e-07	3.175523999999996e-10	-0.00910038	0.0	8.28169161444e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
490.5963605291748	-0.1562492586226085	240684.78896447204	0.0244138308201148	734.9527036475594	2.1664825816039865	540155.4765988572	4.693646776393474	497.1503041481968	-0.2992080936091952	0.0895254832812489	247158.4249146446	552.2722298768366	332.07524785775	0.880201	32.468311	0.18495915	0.110423	-0.0026549012	0.0244311992	0.0072215174	0.003391038	-0.0127745516	-0.0047879927	0.0167382437	0.0053551241	-0.0036756546	-0.0978310364	0.0077755237	-0.0565614869	0.0534432745	-0.0361770645	0.0093106047	0.0590347987	0.0548832588	0.0694163611	0.027796086	-0.0706660014	-0.0093383596	-0.052572778	0.033060626	0.1782871321	0.0497450229	0.0099890527	-0.1448243542	-0.0793801789	-0.0935433632	-0.0642605909	-0.0828300752	-0.0174924751	-0.03707753	-0.0215493594	-0.0349503668	0.0362004595	-0.0386591086	-0.0481078854	-0.1298656922	-0.083600369	-0.0262970228	0.0429836352	0.0482320174	-0.0144050721	-0.0593165476	-0.1017132281	0.0463349168	-0.127389406	-0.1764457838	0.0556968311	-0.0935387286	0.0830283939	-0.1045296711	0.0168188295	0.102439976	0.0362888926	-0.0248204935	0.0204636169	-0.05069974	-0.0412767621	-0.0161607201	-0.012465724	-0.0979718905	-0.0025161746	-0.0897745821	-0.0352150329	0.1123162142	0.109890962	-0.0238877763	-0.0133359894	0.0027191553	0.047420821	-0.0546475357	0.0139369339	0.0370355159	-0.0186248611	-0.1102177504	0.0381480775	0.0105300624	0.0197795253	-0.0673042493	0.0071698577	-0.0994807979	-0.0213636154	0.0964326722	0.0351224716	0.0	0.0	-0.436704	-0.0305409999999999	0.1907103836159999	0.0009327526809999	0.219071	0.096658	0.009342768964	0.0479921030409999	-0.133784	-0.0060419999999999	3.65057639999999e-05	0.0178981586559999	-0.00384466	0.0007744599999999	5.997882915999998e-07	1.47814105156e-05	-0.000474843	0.0001592729999999	2.2547587464900005e-07	2.536788852899999e-08	-0.00920101	-0.00010063	8.465858502010002e-05	1.0126396900000172e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
492.1539079759461	1.5575474467713093	242215.469135996	2.4259540489438245	735.0749693008758	0.1222656533163899	540335.2104926835	0.0149488899808836	497.3391961310277	0.188891982830853	0.0356801811777712	247346.27600825683	553.414355857211	342.8839523261288	1.103611	40.709301	0.3131435999999999	0.166661	-0.0181963914	-0.0082213322	-0.0406569673	-0.0062132942	-0.0391267824	0.0044876523	0.0257415497	0.0012081044	-0.0199361194	-0.0387269574	0.0020608419	-0.020667524	-0.0514490353	-0.0291879056	0.0373109071	-0.1069035795	0.1024467947	0.0235460083	-0.0489844555	-0.0164358182	0.0015293876	-0.0328305374	-0.0420523966	0.0009000275	0.1049007015	0.0370351861	0.0097554593	0.0976242353	-0.0754298624	0.0182957115	-0.0711667015	0.0283879444	0.0860404814	-0.0354585504	-0.1806624239	-0.0751187844	-0.1021207141	-0.0047288174	-0.0443192412	-0.095919446	-0.0719245039	-0.1364795896	0.0449223534	0.0415043081	0.0495829031	-0.0611913737	-0.0395914988	0.0308158093	-0.0073430829	0.0866582487	0.0465443609	-0.0484252413	0.0349068757	-0.0239805634	-0.0560020424	0.0112383563	-0.0083784569	0.008682001	0.0077233557	0.0084537288	0.0521049791	0.0752086605	0.0201934021	-0.004197567	-0.0454708708	-0.0166099665	0.1101085625	-0.0090544361	-0.0082308647	-0.0362723708	-0.0189615718	-0.0643816991	0.0170683292	0.0243492855	-0.0211801064	0.0182141275	0.0167035117	0.0657661503	0.0859324173	0.0163708215	-0.001022072	0.0055784287	-0.0998845239	-0.0166665426	0.0980343822	0.0275492736	0.0	0.0	-0.406932	0.0297719999999999	0.165593652624	0.0008863719839999	0.0874985	-0.1315724999999999	0.0173113227562499	0.00765598750225	-0.0861567	0.0476272999999999	0.0022683597052899	0.00742297695489	-0.00522726	-0.0013825999999999	1.91158276e-06	2.73242471076e-05	-0.000147717	0.000327126	2.1820312089e-08	1.0701141987600001e-07	-0.00957472	-0.0003737099999999	9.16752630784e-05	1.396591640999995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
490.5053552381755	-1.648552737770558	240595.5035173288	2.7177261292108024	734.6239386304621	-0.4510306704136155	539672.331208933	0.2034286656537555	497.0548721434481	-0.2843239875795689	0.0808401299131468	247063.54592153957	553.4238196306371	337.69286892027503	0.908324	33.505669	0.1242687999999999	0.0726359	-0.0046860444	0.0085745084	-0.0220506725	-0.0024909865	-0.0091352443	-0.0007245323	0.0377847767	-0.0199607054	0.0112824773	0.0505530569	0.0654917303	-0.0319799376	0.0561673163	-0.0293396934	-0.0171377299	-0.059800514	0.093699621	0.0094897736	-0.0974734746	0.0527754335	-0.0426015873	-0.040076374	0.0657561953	-0.0130536817	0.0026059237	0.0252406395	0.0908016103	-0.0071286564	0.0096382324	-0.0703802145	-0.0314924888	-0.1499294407	0.0658557207	0.0249350067	-0.0355196302	0.132956565	-0.0101857499	-0.0252856446	-0.0353977415	0.0197887259	0.008797623	-0.1021253563	-0.0480281726	0.0438428738	-0.0449680098	-0.0831400086	0.0150204029	0.0196440842	0.0139713841	0.2484689232	0.0967087893	0.2581962114	-0.0378619147	0.0431625189	0.0272616782	0.002339335	0.0012108746	-0.0019630772	-0.0340256666	0.041637509	-0.0341770053	-0.0361680514	0.0329274045	-0.0113491901	-0.0540119677	-0.0355801177	0.0680235863	-0.0287048306	0.0312756935	-0.0589207099	-0.101802643	-0.080530079	0.0749114719	0.0183028083	-0.0424353808	0.0285407177	-0.0088969183	0.0581740063	0.0711742487	-0.0584459486	0.0339657498	0.0039855953	-0.1001876746	-0.0119317147	0.0992413423	0.0198027783	0.0	0.0	-0.409948	-0.0030159999999999	0.1680573627039999	9.096255999999776e-06	0.150601	0.0631025	0.00398192550625	0.022680661201	-0.091788	-0.0056312999999999	3.1711539689999906e-05	0.0084250369439999	-0.00455671	0.0006705499999999	4.4963730249999974e-07	2.0763606024100004e-05	-0.000328757	-0.00018104	1.08081165049e-07	3.2775481599999995e-08	-0.00977351	-0.0001987899999999	9.552149772009998e-05	3.9517464099999616e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
491.4414862627271	0.936131024551571	241514.73442011815	0.8763412951279741	737.8306652785883	3.206726648126164	544394.0906254442	10.283095795802463	496.90457553965945	-0.1502966037886608	0.0225890691104057	246914.1571922491	552.2064624773773	360.9429008704057	1.252581	46.204411	0.19044265	0.104928	-0.0197721656	-0.025033329	-0.0782187302	0.0092313595	-0.0520544747	-0.0319256069	-0.0155581591	-0.006394499	-0.0036801624	-0.0637936674	0.0161188372	-0.1102943897	0.0814183656	-0.0434324196	-0.0395713374	0.0291160941	-0.0055999305	0.1074295385	0.0259438494	-0.0275213463	0.0129663244	0.0504848815	-0.0474382381	0.0037823335	-0.0458725746	0.0294282332	-0.115749051	-0.0470965003	-0.0494267296	-0.1173746146	-0.060819575	-0.0705784452	0.0566129213	-0.0054416677	0.0530429204	0.0104771817	-0.0201426447	0.0989850359	0.0774804693	-0.0099156401	-0.0570540906	-0.1285850538	0.0413743576	-0.1088365577	0.0291588055	-0.1242791314	-0.0265820737	-0.117886328	0.172126774	-0.0194540576	-0.0742007628	0.07438165	-0.0877589295	-0.2312032299	0.0010859553	0.0415382611	-0.0317317183	0.0338316431	-0.1177175563	-0.0422327212	-0.0190292683	-0.004302327	-0.068389663	-0.0369543832	0.0125198418	-0.0018164511	0.1059181904	0.0851190587	0.0948720088	0.0293618651	-0.0152553367	-0.0010809837	-0.034908007	0.0179979165	0.0085757331	-0.0552006946	0.003929841	-0.0246262325	0.0210757201	-0.0201415972	-0.1270725088	0.0023917586	-0.1003899448	-0.0071698577	0.1000486926	0.0119317147	0.0	0.0	-0.409002	0.000946	0.1672826360039999	8.949160000000046e-07	0.231029	0.080428	0.006468663184	0.053374398841	-0.0321008	0.0596871999999999	0.0035625618438399	0.00103046136064	-0.00406731	0.0004894	2.395123600000001e-07	1.6543010636100003e-05	-0.000482196	-0.000153439	2.32512982416e-07	2.3543526721000003e-08	-0.0101183	-0.00034479	0.00010237999489	1.1888014410000073e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
491.4121031539125	-0.0293831088146134	241485.85512615152	0.0008633670836114	736.5344803225778	-1.2961849560105063	542483.0407040498	1.6800954401879589	497.43103623006255	0.5264606904030984	0.277160858539707	247437.6358049138	555.9848384153312	352.22215296542703	1.232592	45.467056	0.2442205999999999	0.198941	-4.31992e-05	0.0036248885	-0.0689424305	0.0164124597	-0.0043776602	0.0359344074	0.0391077591	-0.0133737455	0.0454667559	0.0467176368	0.0498851681	0.0287868926	-0.0568392656	-0.0152802381	0.0170544764	-0.0727767329	0.0853117408	-0.0037119359	-0.0282298058	-0.0650594102	0.2181913644	0.0961545574	-0.0155603707	0.0227437935	-0.0195339119	-0.0402118039	-0.0114589175	-0.0051441164	0.0389459861	-0.0554318104	-0.0438204005	0.1799880481	0.0635915942	-0.1275181657	-0.052739754	-0.0424336351	-0.0184701017	-0.0063849717	0.0448726751	-0.0383960348	-0.1027910472	0.0825201943	-0.1251904233	0.0281570014	0.016005387	-0.0311659182	0.0431840822	-0.0493752279	-0.0106089298	0.1300132267	0.1696299971	0.0037287907	0.0093063396	0.121056366	-0.037701845	-0.0579966413	0.0194784082	-0.0442984572	0.0162594318	0.0850676998	0.0097755806	0.0272259024	0.0149815976	-0.0144319408	0.0322162483	-0.0109352666	0.0610179802	-0.0339507174	0.0663555297	-0.0209462886	-0.085946379	-0.0902809799	-0.001397275	0.1163410324	-0.0132269953	-0.0898069733	0.0319234576	0.0895583129	-0.0807917872	0.1274915623	0.0590606057	0.0007973198	-0.1004911309	-0.0023917586	0.1004531821	0.0039855953	0.0	0.0	-0.407754	0.0012479999999999	0.166263324516	1.5575039999999284e-06	0.0347617	-0.1962673	0.03852085304929	0.00120837578689	-0.0669248	-0.034824	0.001212710976	0.00447892885504	-0.00421135	-0.0001440399999999	2.0747521599999945e-08	1.77354688225e-05	-0.000488082	-5.885999999999977e-06	2.38224038724e-07	3.4644995999999727e-11	-0.0100306	8.769999999999958e-05	0.00010061293636	7.691289999999926e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
491.3296831946128	-0.0824199592996706	241404.85758811855	0.0067930496909593	732.9852549002135	-3.549225422364316	537267.3839011309	12.597001098757156	497.3572965186442	-0.0737397114183409	0.0054375450400601	247364.28040033457	553.3428791224836	388.6145918934099	1.409002	51.974384	0.43839448	0.268621	-0.0193881699	-0.0365575256	-0.1227113712	0.0017799576	-0.0218601666	-0.0469765567	-0.066699535	-0.0126057668	0.0690766999	0.0375661445	0.0562887814	-0.1081621594	0.0850173672	-0.0776987423	-0.0089626799	0.0237405847	0.0930976042	-0.0025383326	-0.2576556787	0.0362964063	0.0637174905	0.0149570155	0.0104772954	-0.0818391396	0.0117260905	-0.0617496375	-0.1006896362	0.0113967739	-0.0461876798	-0.0019554192	0.0838628431	-0.0535254142	-0.013335036	0.0183152016	0.0324533788	0.0532174136	0.032542053	0.0718575276	0.0271891704	0.0362636733	-0.0521641861	0.2133519097	0.1003087929	0.1771215462	-0.1118754931	0.0807923539	-0.0583220858	-0.0841052799	0.1054557932	-0.1859222985	0.0202376644	-0.0550960165	0.002866167	0.0242606448	-0.0460480131	0.0076947341	-0.0026477976	-0.0028259955	-0.1055235122	0.0542461184	-0.0611197477	-0.0481115821	0.0162750009	-0.0147995771	-0.037638069	0.0697690009	-0.0110803572	0.0927443487	0.1284012226	-0.0581608272	-0.0613669709	-0.0083839513	0.1500105864	0.0701286075	0.0222711926	0.0029146651	-0.0209865497	-0.0172123361	0.0379632533	0.0375747308	0.0541386845	-0.0007973198	-0.1004911309	0.0023917586	0.1004531821	-0.0039855953	0.0	0.0	-0.428829	-0.021075	0.183894311241	0.000444155625	0.292	0.2572383	0.0661715429868899	0.0852639999999999	-0.00265252	0.06427228	0.0041309259763984	7.035862350399999e-06	-0.00323487	0.00097648	9.535131904e-07	1.04643839169e-05	-9.0084e-05	0.000397998	8.115127056e-09	1.58402408004e-07	-0.0105723	-0.0005416999999999	0.00011177352729	2.9343888999999906e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
492.5644649897161	1.234781795103288	242619.7521706053	1.5246860815184984	731.166060300466	-1.819194599747448	534603.8077353047	3.3094689917502764	498.4503862045242	1.0930896858799883	1.1948450613772117	248452.7875074393	553.8211815974886	362.320962374054	1.285606	47.4226	0.33871218	0.195868	-0.0129185331	-0.0066691511	-0.1247029637	-0.0066837404	-0.0206495278	-0.0581078587	-0.0986597195	-0.0021001816	-0.0033774012	-0.0004969082	-0.0836746748	-0.0636014589	-0.057743079	-0.0075550166	0.0785570195	-0.0158841196	0.0542390662	0.0914890648	0.0801212369	-0.1936046224	-0.0013668939	-0.1522389561	-0.0819013451	0.0361610468	0.0568207041	0.1160276783	-0.0441083276	-0.1027336807	0.0304900438	-0.0722919659	-0.0489650716	0.0006837255	-0.0933128148	0.0838449344	0.0402930055	-0.0470940098	-0.0486192575	-0.0759203991	0.0010245038	-0.1205782251	0.057758125	0.0766458583	0.0629090564	-0.0808567193	-0.0158086804	0.0643775228	0.0019591605	-0.0599364421	-0.0069163132	-0.1000245631	0.209536152	0.0295467023	-0.0760383321	0.0049943275	0.022820769	-0.0001161752	0.0013037882	0.0135289928	-0.0315408176	-0.0014901218	0.1195723302	0.0756742862	0.0695132995	-0.0108975043	0.0114474711	0.1036309016	-0.0387820469	0.0616039465	-0.0089257143	0.0347805252	-0.0514792119	-0.0609288154	-0.1523267381	0.0994563891	0.1115806139	0.0508674638	-0.043605277	0.0259361785	0.0710470723	0.0894277651	-0.1198510721	-0.0023917586	-0.1003899448	0.0071698577	0.1000486926	-0.0119317147	0.0	0.0	-0.423506	0.005323	0.179357332036	2.833432900000024e-05	0.104012	-0.187988	0.0353394881439999	0.0108184961439999	-0.0357625	-0.03310998	0.0010962707756004	0.00127895640625	-0.00412417	-0.0008893	7.9085449e-07	1.7008778188899998e-05	-0.000772448	-0.000682364	5.96675912704e-07	4.6562062849600006e-07	-0.00989814	0.00067416	9.79731754596e-05	4.544917056000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
