global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63
728.968270092399	-0.2260527531533398	0.0510998472082047	531394.7388015048	1106.8070664250895	1.0667865447126132	1225021.8822885123	1.1380335319798764	739.0142141438788	-0.5738035468149292	546142.0087066947	0.3292505103373926	831.7632544409666	410.98751666321095	0.78383	18.016108	0.34990705	0.191846	-0.0130842225	-0.0585268645	-0.0039487337	0.0087684843	-0.0802005349	0.0248840986	-0.0219384406	0.0041403916	-0.0845738471	0.0716475844	-0.0823131851	0.0373711234	0.0223719144	-0.0690922211	-0.0989052157	-0.0434159201	-0.1252639463	-0.0412293809	-0.1144137656	-0.0595444695	-0.0526394719	-0.0968780067	0.0287592012	-0.087188688	-0.100861234	-0.0770530826	0.090376567	-0.0654673351	-0.0501344251	-0.0155040901	0.2164749221	-0.0068571652	0.0849988321	-0.0286019165	0.0345639606	0.0801242936	0.0523500393	-0.0393836638	-0.0124270406	-0.0796884843	0.0721130602	0.0149249677	-0.0525269171	0.0831767486	0.0043479612	0.0154377856	0.0033005393	0.0140515067	-0.0583266522	-0.0502857549	0.0070134405	0.0068328127	0.0164630763	-0.0103455532	0.0037192087	-0.0545070149	0.0208143878	0.0979282611	0.011008917	0.0572909031	-0.0091596092	-0.0685995787	0.0122416985	0.1037796103	0.0608588492	0.0442235704	-0.050202475	0.086779784	-0.05264688	-0.0527869849	0.1168666286	-0.0262595203	-0.0016516858	-0.148876989	0.0957055999	0.0934881527	0.0898303859	0.0847886526	0.078440628	0.0	0.0	-0.0139102	0.0211544	0.0001934936640399	0.00044750863936	0.0259568	-0.1568332	0.0006737554662399	0.02459665262224	0.233708	-0.092412	0.054619429264	0.008539977744	-0.000843966	0.0012483739999999	7.12278609156e-07	1.5584376438759994e-06	0.000337166	-0.000311461	1.1368091155600003e-07	9.700795452100001e-08	-0.000473182	3.031399999999998e-05	9.189385959999987e-10	2.23901205124e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
727.075450762338	-1.892819330061002	3.58276501625258	528638.711101257	1107.689946880643	0.8828804555535044	1226977.0184204418	0.7794778987983634	738.012301451973	-1.0019126919057726	544662.1570944379	1.0038290422018716	831.8323587234986	408.5725189843658	0.869959	19.995756	0.10567745	0.0782287	-0.0036456581	-0.0175200419	-0.0111504331	0.0369785889	-0.0323391634	0.0437297409	-0.0084160192	-0.0776585064	0.0472970043	-0.0113347607	0.0070623835	0.0396032763	-0.0113577942	0.0465640282	-0.0595842997	-0.0803187108	-0.0118822795	-0.0326959665	-0.0036333503	0.0194202105	-0.0175796863	-0.0980244783	0.0484783521	0.0418119294	0.0098637091	0.0290954694	0.0383746752	0.0207734117	0.0069234648	0.0871037748	-0.0773695137	-0.0029708645	0.0060935307	-0.0590261749	0.051058662	0.1316334897	-0.0274410929	-0.0276827789	-0.0194435455	0.0318905907	0.0370733706	-0.0476542313	-0.0303637051	0.0555011216	0.0620836767	-0.0732330382	0.0636686893	0.0328814285	0.0346501072	0.0260378839	-0.0500646577	0.0260909614	0.0245378847	0.0822699791	0.0165559899	0.001985209	0.0539917149	0.056788933	0.0454643415	-0.005139172	0.0604065364	-0.0040413502	0.0070533002	-0.0364850881	-0.0542332908	0.0070633567	-0.0921803923	-0.0605517725	-0.0029008394	-0.0237279259	-0.0280442147	0.0627169854	-0.087909816	-0.0158393902	0.0955207987	0.0927553505	0.088205423	0.0819585503	0.0741349132	0.0	0.0	-0.0052271	0.0086831	2.732257441e-05	7.539622560999998e-05	-0.0502855	-0.0762423	0.0025286315102499	0.0058128883092899	0.226885	-0.0068229999999999	0.051476803225	4.655332899999994e-05	-0.000850782	-6.815999999999984e-06	7.238300115240001e-07	4.645785599999978e-11	0.0003097	-2.7466000000000025e-05	9.591409e-08	7.543811560000013e-10	-0.000717481	-0.0002442989999999	5.968200140099999e-08	5.14778985361e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
727.3241898284223	0.2487390660842265	0.0618711229964532	529000.4771095709	1108.9168310809546	1.2268842003115878	1229696.5382546263	1.5052448409742043	738.4076606407499	0.3953591887768652	545245.8732929449	0.1563088881503009	832.3082582400615	400.22025803601485	0.803977	18.479197	0.1665586499999999	0.112994	-0.0051715142	0.0747726706	-0.0096931928	0.027785828	-0.0004027864	-0.0069473352	0.00998432	-0.0309655987	0.081770509	-0.0659765896	-0.0496821835	0.0172234422	0.035179461	0.0057658073	-0.0203087628	-0.0489070532	0.0694921447	-0.0742748972	-0.0222608451	-0.0627648162	-0.0606729593	0.0154435104	0.016183839	0.0803304733	0.0663783119	-0.0920711146	-0.0587353747	-0.0036712818	0.1123409505	-0.0331397048	-0.0025067506	0.0419705568	0.0801660104	0.0006076737	0.0120771432	0.0451794677	-0.0232156238	-0.0743039471	-0.0428673213	-0.0210227333	-0.0058979894	-0.1092949938	0.1227586654	-0.0702929342	-0.0406298581	0.0145114267	0.0213979688	-0.0054288878	-0.0995879454	0.0231562776	0.0039684842	0.0169560087	0.0048692691	0.0824483931	-0.0009891525	0.0913721494	0.002288849	0.032196235	0.0015147745	-0.0206665614	-0.0128279397	0.0057295288	-0.1047982828	0.0069624028	-0.0275890498	-0.0279129855	-0.0591078629	0.0256456128	-0.0525730596	0.0444760841	0.0574620069	0.0517991284	-0.0453356846	-0.0486613189	0.0953156031	0.0919433363	0.0864109908	0.0788485412	0.0694336566	0.0	0.0	-0.0175832	-0.0123561	0.00030916892224	0.00015267320721	0.0600698	0.1103552999999999	0.00360838087204	0.0121782922380899	0.239053	0.0121679999999999	0.0571463368089999	0.0001480602239999	-0.00114544	-0.0002946579999999	1.3120327936e-06	8.682333696399996e-08	0.000648627	0.000338927	4.2071698512900004e-07	1.1487151132900005e-07	-0.000717481	0.0	0.0	5.14778985361e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
727.6595751339895	0.3353853055672289	0.1124833031904235	529488.4572841781	1108.344491335588	-0.5723397453666621	1228427.511473943	0.3275727841263756	738.2423734704012	-0.1652871703487335	545001.8019872112	0.0273198486818912	830.2269846035601	395.561971631984	0.811471	18.651442	0.1526735	0.0913798	-0.0136330768	0.1357634806	-0.0082187848	-0.0045486769	0.0770892451	-0.022391013	0.004963356	-0.0042908298	0.0891136427	-0.0893217147	0.0325198634	0.0062008357	-0.0035130294	0.0159835057	-0.0722748646	-0.020708392	0.0644355633	-0.029955258	-0.0567890265	-0.0324537628	0.0059083729	0.0461500817	0.1240609061	0.0214599064	-0.0122483993	0.0184861851	0.0746790626	0.0866427971	0.0397336346	0.0046809282	0.0322618088	-0.0466531782	-0.0666324522	-0.0365142914	-0.0868150063	0.0122246238	0.124997798	0.0430482441	0.063155631	0.0465455128	0.0795633844	-0.0954392377	0.0511710566	-0.0162833901	-0.081708483	-0.0173968377	-0.0346647891	0.0949170685	-0.0351268315	-0.0835922755	0.0198862439	-0.0100851169	0.000299941	0.0509841404	-0.0161465492	0.0866480553	-0.0188403695	-0.0753973473	-0.0336524881	-0.0744349132	-0.0191696883	0.0541947478	0.0199301541	-0.1076394443	-0.0445062629	0.0186671947	-0.0696447513	0.0657988776	-0.0332053149	-0.0365511679	0.0429323506	0.0120438972	-0.0794929194	-0.0376254349	0.0950900567	0.0910528036	0.084450537	0.0754692467	0.0643619414	0.0	0.0	-0.0171008	0.0004824	0.0002924373606399	2.3270976000000085e-07	0.0931839	0.0331141	0.00868323921921	0.00109654361881	0.298951	0.059898	0.089371700401	0.003587770404	-0.00232902	-0.0011835799999999	5.424334160399999e-06	1.4008616163999996e-06	0.000648627	0.0	4.2071698512900004e-07	0.0	-0.000717481	0.0	0.0	5.14778985361e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
729.8716383700353	2.212063236045765	4.893223760265261	532712.6084969596	1111.1453567026529	2.800865367064944	1234644.0037218656	7.844846804423842	740.5943995360266	2.352026065625409	548480.0646241277	5.532026613381343	833.6187220130898	403.4526395446229	1.062492	24.421083	0.1656111499999999	0.106373	-0.0209728787	-0.0014456407	0.0280782477	-0.0076513816	0.0117564632	-0.0372162553	0.0735516302	0.1310968747	-0.0500497169	-0.0122962605	0.0340074282	-0.025960769	0.0310413234	0.0161022866	-0.01982312	-0.0693290404	0.0258571186	-0.00720431	0.0221301049	-0.0812175244	0.0178651399	0.0960665917	-0.0533210035	-0.0327779851	0.0464626833	-0.0238257641	0.0177179993	-0.1068980613	0.1216854156	0.0691820946	0.0060707067	0.102758873	0.165797528	0.056547296	0.0304779196	0.089878774	-0.0189973035	-0.0237196874	-0.0862840811	0.0553812829	0.0346019041	0.0883414722	0.0135856762	-0.02665558	-0.0510466733	-0.0187883154	0.0136137756	0.0233100267	-0.0743400098	-0.0712934123	0.0454572655	0.0221225888	-0.0414953547	-0.112556874	-0.0350509693	0.0469023213	-0.0883566436	-0.0002675771	0.0167735065	0.0188269876	-0.0053135445	-0.0293008998	-0.1019537359	-0.0054951691	-0.0579038305	0.0545494585	-0.0289712139	0.0230520631	-0.0736507063	-0.0157704041	0.00980492	0.0184091514	0.0530746576	-0.0097794178	0.0948442078	0.0900845128	0.082327828	0.0718322079	0.0589468273	0.0	0.0	-0.0172805	-0.0001797	0.00029861568025	3.22920900000005e-08	0.172541	0.0793571	0.029770396681	0.00629754932041	0.302752	0.0038009999999999	0.091658773504	1.4447600999999991e-05	-0.00113169	0.0011973299999999	1.2807222561000002e-06	1.4335991288999991e-06	0.00020049	-0.000448137	4.01962401e-08	2.0082677076900005e-07	-0.000717481	0.0	0.0	5.14778985361e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
728.1617488053672	-1.7098895646680603	2.923722323360729	530219.5324232907	1106.6900864050738	-4.455270297579091	1224762.9473472696	19.84943342449048	738.7330865166991	-1.86131301932744	545726.5731144889	3.4644861559178315	832.1879320047395	405.2042817734256	1.014613	23.320602	0.39129975	0.291508	-0.0054458441	-0.0685821539	0.0051502343	0.0132246605	-0.0272546721	0.0313887151	-0.0185162204	-0.0564959891	-0.1302600955	-0.0757274786	0.0474415249	0.0198738299	0.0670546121	-0.0863694227	-0.0822812233	-0.0252839862	0.0100126115	-0.091242386	0.0532241695	-0.0290974582	-0.0633634449	-0.0059044055	-0.0416261513	-0.0674034505	-0.0530017938	-0.1413618614	0.0710103905	-0.133178229	-0.0969947103	0.013314823	-0.0253875957	-0.0564290217	0.0602218331	0.0855263328	-0.0768879947	0.1582133294	-0.0570982439	0.0350433766	-0.0128464685	-0.0093052302	0.0040850639	-0.0336103978	0.0520275539	0.0083370633	0.0655943096	-0.0793380502	-0.1820754365	0.0103095726	0.0062072565	0.0002542897	-0.029601473	0.0191802731	0.0112957287	-0.0279641022	-0.1066980564	-0.0435475883	0.0878014839	0.061028563	-0.0141029403	-0.0252723513	0.0183294504	-0.0375207693	0.0083211684	0.0241468136	0.0294841566	0.088138041	-0.0431261148	-0.1028081734	-0.0107257798	0.0795613562	0.0018988533	0.0568455623	-0.0777830333	0.0049556336	0.0945781089	0.089039291	0.0800469425	0.0679498459	0.0532172065	0.0	0.0	-0.01272	0.0045605	0.0001617984	2.0798160250000003e-05	-0.106996	-0.279537	0.0114481440159999	0.0781409343689999	0.221424	-0.081328	0.049028587776	0.006614243584	-0.00103943	9.226000000000004e-05	1.0804147249e-06	8.511907600000007e-09	0.000452205	0.000251715	2.04489362025e-07	6.3360441225e-08	-0.000890991	-0.00017351	3.010572010000003e-08	7.938649620810001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
727.3178235917683	-0.8439252135989364	0.7122097661480103	528991.2165142666	1104.9358547747863	-1.7542316302874497	1220883.2431668877	3.077328612700964	737.9780141068801	-0.7550724098190358	544611.5493051346	0.5701343440699259	830.7135653874741	403.8917364226396	0.87133	20.027273	0.2002724599999999	0.123902	-0.016891639	-0.062899226	-0.0200544602	-0.032609068	0.0596697595	-0.0063122961	-0.0670783661	-0.0564527944	-0.0563428141	0.0037363043	0.0552310447	0.0636694637	-0.0255060958	-0.0396761332	0.044287693	-0.0132673769	0.0300355406	-0.0034177793	-0.0180926525	-0.0336691498	0.0065779502	-0.0301924532	0.0699530436	0.1392971106	0.0998325406	-0.0769333835	-0.0030941753	-0.0998786021	0.1381524262	0.0028289472	0.0431436233	0.0125874532	-0.0165642536	0.0694385183	0.0392243449	0.0800554208	-0.0898713789	-0.0668357689	0.0125487069	-0.1362266052	-0.0913785209	-0.006078398	0.0472487409	0.013943283	-0.0471006883	-0.1266619369	-0.0259816611	-0.0141131301	-0.0216505775	0.1032514762	-0.0446380262	-0.0297443111	0.0056678226	-0.0106898424	-0.0282794488	-0.0517736261	0.1002736219	0.0070125418	-0.0012526242	-0.0382650599	0.0591158524	0.0079842719	-0.0708587009	-0.0294612736	0.0142078093	-0.0678254823	-0.0385999142	0.0795042074	-0.0660935244	0.0074147595	0.0114665623	0.0992314297	-0.0226776889	0.0068909855	0.0942918168	0.0879180306	0.0776122625	0.0638354201	0.0472036488	0.0	0.0	-0.0151906	-0.0024706	0.00023075432836	6.10386436e-06	0.00195781	0.10895381	3.8330199961e-06	0.0118709327135161	0.279074	0.0576499999999999	0.0778822974759999	0.0033235224999999	-0.00134287	-0.0003034399999999	1.8032998369e-06	9.207583359999993e-08	0.000648627	0.000196422	4.2071698512900004e-07	3.858160208400001e-08	-0.00101509	-0.0001240989999999	1.5400561800999978e-08	1.0304077081e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
728.418897634898	1.1010740431297563	1.2123640484541085	530594.09043164	1108.8774628049875	3.9416080302012233	1229609.2275168265	15.536273863746768	738.2251046615588	0.2470905546787207	544976.3051525694	0.0610537422114378	830.6849647669244	406.7113134375374	0.746236	17.152033	0.1264537399999999	0.0623339	-0.0190089474	-0.0572949778	-0.0037089694	-0.0408797543	0.036450981	-0.0126407503	-0.0513855154	-0.0423852382	0.0058480826	0.0434645876	0.0062940897	0.0712779935	-0.0362654949	0.0157546584	-0.014001189	0.0094528741	-0.0496431094	0.0820610721	0.0251379362	-0.0861160988	0.0209326607	0.065247814	-0.0205522048	0.1003928247	-0.0220514456	0.0508286186	-0.0029781224	-0.0066401591	0.013605032	0.0671037682	0.0299109839	0.002971989	-0.0937085344	0.0010923788	-0.0200222007	-0.0467930837	-0.0632832059	0.0608021128	0.0659593489	0.0749510682	0.0580664859	0.0172970496	-0.0334900213	0.0063525843	0.1057516369	0.0273831468	-0.0747635996	-0.0054277259	0.0123748085	-0.0370376263	0.0300081567	-0.0403871969	-0.0083753624	0.0146414381	0.0627432275	-0.0610436479	0.0634939072	0.0083608774	0.0444162458	0.0007620069	0.0189993066	-0.0112823979	0.0227359753	-0.015736433	0.0372762606	-0.0172476126	-0.0305491662	0.0117474758	-0.0473399907	-0.0517209153	-0.0298680338	0.0062308391	0.0545324201	-0.0060793054	0.0939853925	0.0867216892	0.0750284658	0.0595029819	0.0409382393	0.0	0.0	-0.0194978	-0.0043071999999999	0.0003801642048399	1.855197183999999e-05	0.026486	0.02452819	0.000701508196	0.000601632104676	0.325196	0.0461219999999999	0.1057524384159999	0.0021272388839999	-0.00189214	-0.00054927	3.5801937796e-06	3.0169753290000014e-07	0.000989894	0.000341267	9.79890131236e-07	1.1646316528900001e-07	-0.0008757	0.0001393899999999	1.9429572099999997e-08	7.6685049e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
730.6560740917785	2.2371764568804338	5.004958499220091	533858.2986072105	1112.6552238199745	3.777761014986936	1238001.6470938774	14.271478286355125	738.9909745460577	0.7658698844988976	546107.6604605322	0.5865566799823547	830.33353811287	412.1558405530218	0.953341	21.912275	0.3016719	0.168773	-0.037796347	-0.030107339	0.0226787732	-0.0811941516	0.0541393088	-0.0733850065	-0.027551348	0.0130975346	0.0293320178	0.0827478344	-0.0050282546	-0.0417758264	-0.0225605736	0.0058650036	0.0258798918	0.1527116604	0.0512992723	-0.1596424048	-0.0354264414	0.0893446844	-0.0377021517	0.0106404129	0.0287993728	0.0341025364	-0.0487077181	0.0943580989	-0.053479946	-0.0017477832	0.028307759	0.039351316	0.0574350212	-0.0768039728	0.0745027209	0.0237431311	-0.0046415413	0.0017281461	-0.0422050146	-0.0701180886	-0.0437433895	0.0175117731	-0.0646039131	-0.0831649665	0.0797421348	-0.065045303	-0.0480081988	-0.0275156025	0.0895983279	-0.0273926415	-0.0384200669	0.072594231	0.0801643813	-0.0741844719	-0.0558145596	0.0095646501	0.0978311796	-0.0601211189	-0.0022276637	-0.0832664726	-0.0257346047	0.0630691492	-0.077835221	-0.0133236607	-0.0414673981	0.0085265629	0.0746849257	-0.0752103783	0.121019894	-0.0487444913	0.0078714333	-0.047199301	0.0213253443	-0.0703125531	-0.0907113302	-0.0049865326	0.0936589016	0.0854512886	0.0723005168	0.0549673278	0.0344544065	0.0	0.0	-0.0342809	-0.0147831	0.00117518010481	0.00021854004561	0.129028	0.102542	0.016648224784	0.010514861764	0.453347	0.128151	0.205523502409	0.016422678801	-0.00251657	-0.00062443	6.333124564900001e-06	3.8991282490000004e-07	0.000648627	-0.000341267	4.2071698512900004e-07	1.1646316528900001e-07	-0.000717481	0.000158219	2.503325196100001e-08	5.14778985361e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
730.9907615733919	0.3346874816134004	0.1120157103487202	534347.4935056474	1118.9218097479925	6.266585928018003	1251986.0163297227	39.27009919323326	740.2653983373357	1.274423791277968	547992.8599755343	1.62415599977531	835.8584930691031	406.4765097915919	1.043529	23.985229	0.29319701	0.160677	-0.0255840097	0.0528268017	0.082929417	0.0264568902	-0.129721549	-0.0466665266	0.1061299689	-0.0131548932	0.0891146325	-0.0058496411	0.0087417709	-0.0194300795	0.0181940875	0.0237310853	0.0487199482	0.0651303329	-0.0790549241	0.0636455881	-0.0043568345	-0.1194182111	0.0540828558	-0.0340809649	-0.0167051103	0.0272588553	-0.1517513042	-0.0133324534	-0.0323252341	0.106600239	-0.0351603127	0.0080601112	-0.0093018409	-0.1332034726	-0.0704862183	0.0355187148	0.0254379771	-0.0879752947	-0.050392464	-0.0548819564	0.0486918681	-0.0344163099	-0.0656130526	0.0346818175	-0.0029944803	0.0316701535	0.1230728313	0.0570833493	0.0470048717	-0.1434945593	-0.0531686796	0.0821849451	-0.0397637533	0.0609125261	-0.0778254942	0.0814184144	0.016635973	0.0439790326	-0.0846075259	0.0163396607	0.0631729595	-0.007338151	0.0110603715	-0.1175152811	0.1243226267	-0.0119451348	-0.0379268312	-0.1005845458	0.065968704	-0.1931627432	0.0518618394	-0.0323072581	-0.0191497607	0.0886338902	0.0660054622	0.0100549535	0.0933124137	0.0841079135	0.0694336566	0.050243948	0.0277867445	0.0	0.0	-0.0363755	-0.0020945999999999	0.00132317700025	4.38734915999998e-06	0.00141579	-0.12761221	2.0044613241e-06	0.0162848761410841	0.373512	-0.0798349999999999	0.139511214144	0.0063736272249999	-0.00136883	0.00114774	1.8736955689e-06	1.3173071076000004e-06	0.000922946	0.000274319	8.51829318916e-07	7.5250913761e-08	-0.000968526	-0.000251045	6.302359202500004e-08	9.38042612676e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
