global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55
727.1109376224571	-1.2372076634827636	1.530682802580479	528690.3156102087	1092.0454814910888	-3.7222874021531434	1192563.333645104	13.855423504227993	735.791969860175	-2.5436227134944147	541389.8229107166	6.470016508604689	821.410411230075	242.1624009804084	0.966065	19.355272	0.0630337645999999	0.0475525	-0.0090641235	0.038438518	-0.034740461	-0.0062004723	-0.0639629347	-0.0021895982	0.078849816	-0.0199465333	-0.0573927881	0.0111971101	0.0471808274	-0.0116526805	-0.0443308927	0.0931230526	0.0463634357	-0.1084463106	0.0007214568	0.018378172	0.0752028949	0.0931094966	-0.0203850352	0.0431702946	0.0282824644	-0.0501014822	0.0690502043	-0.0600363181	0.0467925679	0.0076841221	0.1195140593	-0.144289273	-0.0072348246	0.0240857655	-0.116071254	-0.0943356448	-0.0378532998	0.0317884527	0.0535516906	-0.0184613412	0.1204531832	0.0153144494	0.0300657679	-0.0802966402	-0.1621854742	-0.087144556	0.0793041699	0.1461844677	-0.0105269299	-0.0641162301	0.0321246474	0.1222657865	-0.0011426456	0.0163588531	-0.0454778937	0.002069301	-0.0129408945	0.04342208	0.0407400683	0.030640546	0.0107769321	-0.0886714837	-0.0051985135	-0.0724444037	0.0178987876	0.044734478	-0.0031479589	-0.0348848345	-0.0251564283	0.0986399172	0.0793521416	-0.0231859326	-0.0022575778	0.0272481425	0.0518849878	-0.1144442989	-0.0380018625	0.0471619287	-0.0004234548	0.0434940644	-0.0006997621	-0.0962148673	0.0020991383	0.0961843369	-0.0034980704	0.0	-0.0394876	-1.789999999999431e-05	0.0015592705537599	3.204099999997963e-10	0.101637	-0.0105909999999999	0.010330079769	0.0001121692809999	0.216463	3.499999999997949e-05	0.0468562303689999	1.2249999999985642e-09	0.00220329	-0.0008409899999999	4.8544868241e-06	7.072641800999996e-07	0.00193873	3.558000000000012e-05	3.7586740129e-06	1.265936400000008e-09	2.5970800000000004e-07	-0.000171227292	2.9318785525653265e-08	6.744824526400004e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
728.8043533552287	1.6934157327716548	2.8676568439985606	531155.7854695331	1102.71485759449	10.669376103401191	1215980.0571596364	113.8355864358284	737.7063896917147	1.9144198315397036	544210.717391984	3.6650032913925066	824.7654843244586	239.27662755268423	1.010598	20.247498	0.0831761645999999	0.0482714	-0.006451399	-0.0377318508	0.0148001132	-0.0580062526	-0.0844806294	-0.0295207124	-0.0703840543	-0.0112907022	-0.0957369546	0.0384588651	-0.0216975937	-0.0734023762	-0.1009571695	0.0456525079	-0.0016217429	-0.1013532284	0.1348498188	0.0055085602	-0.0677149436	0.0532201293	0.110767001	-0.0350196966	-0.085293618	-0.0330521046	-0.0138292297	-0.0589962824	0.0067216068	0.0156230975	0.037538815	0.030999945	0.0756607305	-0.0350051555	-0.1001050219	-0.0480210844	0.1750427338	-0.0556870564	-0.0616380845	0.0304436864	-0.0137263256	-0.0821171034	0.0339175901	-0.0453616563	-0.024412682	-0.0018973885	-0.0626830864	-0.0188460174	-0.0319072477	0.0206741872	-0.1236861485	-0.0138627904	0.0698128213	0.0668269646	0.0361273476	-0.022897036	0.06675659	0.0691877448	-0.0049114613	-0.0053080624	0.0230756523	-0.0160764644	-0.1196748298	-0.0512059208	0.0479305137	0.019333395	0.162791102	-0.0804336923	-0.0388732869	-0.0668687329	-0.0364215956	-0.0381822801	-0.1063016446	-0.0334496351	-0.0108679228	0.004869807	-6.09886e-05	0.0046952202	-0.0062005588	-0.0057033152	-0.0020991383	-0.0961334599	0.006293419	0.0958588795	-0.0104757199	0.0	-0.0571517	-0.0176641	0.00326631681289	0.00031202042881	0.0771203	-0.0245167	0.00594754067209	0.00060106857889	0.216424	-3.899999999998349e-05	0.046839347776	1.5209999999987123e-09	0.00220329	0.0	4.8544868241e-06	0.0	0.00258663	0.0006478999999999	6.6906547569e-06	4.197744099999998e-07	0.000171487	0.000171227292	2.9318785525653265e-08	2.9407791169e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
730.1877857814253	1.3834324261965776	1.913885277852149	533174.2025043806	1099.5657067818645	-3.149150812625521	1209044.7435307011	9.91715084065998	737.0556366869338	-0.6507530047808814	543251.0115719814	0.4234794732313458	823.8018229519377	266.3688517728376	1.825218	36.56855	0.259292	0.15757	0.0050874316	-0.0431505567	0.0451229005	-0.0580561118	0.0167340689	0.0079354196	0.0025327322	-0.0901260762	-0.0174343554	-0.0820773821	-0.0204478021	0.0929912624	0.0264103054	-0.0219765798	0.1495649178	0.0033081314	0.0151945991	0.0336549024	-0.1118297786	0.0094880788	0.0427440562	0.1537066464	0.042120196	-0.0315377854	0.0475178666	0.0739044432	-0.0257833284	-0.0652002699	0.0998961413	0.0473807699	0.0294690016	0.0595591465	0.2167130183	0.0616258186	-0.1183109468	-0.0117836385	0.0130996459	0.0031793405	0.1673695884	0.0182585153	-0.0171548276	-0.0233519323	-0.0693362808	-0.0757255816	0.0167313315	-0.0769272301	-0.0606762884	0.1793547709	-0.026230806	0.0859481788	0.0073479822	-0.1737034072	0.028406649	0.0012917469	0.0804342078	-0.0303476388	-0.0424126044	0.0165843334	-0.048745596	-0.0104330553	0.143000833	-0.0021370074	-0.0612459243	0.0106767266	-0.046921408	-0.0096953462	-0.0973968758	0.0272284739	-0.1044087708	0.0912091702	-0.0393333782	-0.0779883662	-0.0272333133	-0.080746306	0.1566586529	-0.0800653505	-0.0077621926	-0.0584324169	-0.0034980704	-0.0959707141	0.0104757199	0.0952090661	-0.017397993	0.0	-0.0426235	0.0145281999999999	0.00181676275225	0.0002110685952399	0.174976	0.0978556999999999	0.030616600576	0.0095757380224899	0.0962999	-0.1201241	0.0092736707400099	0.01442979940081	0.00220329	0.0	4.8544868241e-06	0.0	0.00205095	-0.0005356799999999	4.206395902500001e-06	2.869530623999997e-07	0.000171487	0.0	0.0	2.9407791169e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
731.6889995351548	1.5012137537295305	2.2536427343867067	535368.7920407559	1095.5525990669728	-4.013107714891703	1200235.4973223992	16.105033531323304	738.6978976902925	1.6422610033587262	545674.5840520578	2.69702120315281	825.1914247066079	285.837744107945	1.680183	33.662754	0.2035344	0.0911314	0.0150745008	-0.0316979086	0.0766354223	-0.0626277223	0.1150757267	0.0153911015	-0.0467208934	-0.0644484911	0.1532010936	-0.0885984728	-0.0098203086	-0.0098263194	0.0252364279	-0.0140508234	-0.0417522509	-0.0310672865	0.0130733523	-0.0678217847	0.0155755101	-0.0847680267	-0.0121722006	0.0355792807	-0.0200265521	-0.0767348055	0.0328601746	0.0638152487	0.0248818529	0.0372378818	0.0080788874	0.0708138406	0.0617948964	0.0001847361	0.041243186	-0.1174969945	0.1184053613	0.0614194516	-0.067201097	-0.0490650334	0.0689987878	0.0212550682	-0.0608849495	-0.0563769024	0.0180778147	-0.0022813182	-0.0255189043	0.0565804394	0.0598396972	-0.0041632483	0.0640439216	-0.038288798	-0.0690770342	-0.0199766087	0.0628055601	0.0334695539	0.029213609	-0.1538859407	0.001485953	0.0209884846	0.018397826	0.0340826598	0.0724475673	0.0292724519	-0.0087022758	-0.0169092342	-0.0388900411	0.0030987833	0.046963725	-0.0854080599	-0.0588875677	0.0082862345	0.0405821465	-0.0175259045	0.0250584456	-0.0177741062	0.014997746	-0.0311853711	-0.1078803764	0.096061857	-0.0048962626	-0.0957267674	0.0146380797	0.0942370953	-0.0242282974	0.0	-0.029859	0.0127645	0.000891559881	0.00016293246025	0.122534	-0.0524419999999999	0.015014581156	0.0027501633639999	0.035195	-0.0611049	0.0012386880249999	0.0037338088040099	0.00333015	0.00112686	1.10898990225e-05	1.2698134596e-06	0.00163335	-0.0004176	2.6678322225e-06	1.7438976000000018e-07	0.000171487	0.0	0.0	2.9407791169e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
729.9814667329454	-1.707532802209471	2.915668270621328	532872.9417735822	1091.9817898051738	-3.5708092617990133	1192424.2292661108	12.750678784149612	736.7395344940539	-1.9583631962385653	542785.1416865153	3.835186408381729	821.9688787849461	266.8999841737482	1.819054	36.445057	0.2836615	0.175507	0.0024048837	0.0349919551	-0.0149908777	0.110460726	-0.0199245945	0.0595666523	0.070541318	0.0567489106	-0.0053970864	-0.0503938728	0.0052912929	-0.0281380464	-0.0746846295	-0.0496705568	0.0335764089	0.0103207894	-0.0182556255	-0.0081603544	0.0290055771	-0.0597067194	-0.0406252358	0.0270592487	0.0192687198	-0.1111670561	-0.0233479296	-0.0171078886	0.0352618971	-0.0702223419	-0.0196274481	0.0337464996	-0.0714464886	-0.0884159139	0.0092253598	0.0322775435	-0.0412972577	0.0293248953	-0.0437087108	-0.0154240001	-0.0025705965	-0.1407037858	-0.0162005511	0.0914645898	-0.0279608735	0.0030112726	0.1098502677	-0.036137284	-0.0531892594	0.0946166338	0.0048350447	0.0897102385	-0.20824611	-0.0106127871	-0.0330411249	0.0487907052	-0.0824961592	0.0440049641	0.0335291214	0.1002074509	-0.0310610303	0.0643939603	0.0066836485	-0.0414951981	0.0261140571	0.0686476958	-0.0148849602	0.0440828856	-0.0158639221	-0.0118445914	0.0149260667	0.0378247825	-0.0001351623	-0.0614030836	-0.0085625324	0.0768661939	0.0394618659	0.0479145248	0.0099098887	0.0181538932	-0.006293419	-0.0954018263	0.018772575	0.092946256	-0.030930527	0.0	-0.0431548	-0.0132958	0.00186233676304	0.00017677829764	-0.0310222	-0.1535562	0.00096237689284	0.02357950655844	0.101516	0.0663209999999999	0.0103054982559999	0.0043984750409999	0.00257661	-0.00075354	6.6389190921e-06	5.678225316e-07	0.00188958	0.00025623	3.5705125764e-06	6.565381290000004e-08	0.000171487	0.0	0.0	2.9407791169e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
731.747574235528	1.7661075025825994	3.1191357106785462	535454.5123995795	1096.2212288935184	4.239439088344625	1201700.9826768157	17.972843783784306	738.6749648522302	1.9354303581762904	545640.7036994436	3.7458906713504048	824.3568937141325	283.7331189406726	1.320288	26.452194	0.2342317	0.156174	0.001965625	0.0079371082	0.0521321139	0.0042567904	-0.0969933786	0.0239149819	-0.088467386	-0.0227250831	-0.015525517	-0.0904306381	-0.0147952592	-0.0875321217	-0.0668157082	-0.0397175936	-0.0626196966	0.0607154654	-0.0382012114	-0.0001503302	0.0180495074	-0.0215787601	0.0176807253	-0.0396510753	0.1009524144	0.0351599096	0.042995167	-0.1580818884	-0.0697225754	0.0628352887	-0.0472099668	0.0373044963	-0.1128554095	-0.0868035247	0.0553619703	0.058670203	-0.0944837808	-0.0980736276	0.0733333483	0.0554718248	-0.0220537105	-0.0258970857	-0.1495840315	0.099833061	-0.0186973758	-0.0220249557	-0.0489124662	0.1530927196	0.0554229732	-0.1134526301	0.047518976	-0.0197809595	-0.0202562775	-0.161868023	0.0258992661	0.030155208	0.0918695103	0.0305709809	0.0092479146	0.0438802225	0.0612070636	0.0755125113	-0.0849085484	0.0440958805	-0.0435156529	0.0346168762	-0.0679225721	-0.0812998764	0.0087615044	-0.0663708745	0.1079895482	-0.055187364	0.0263986825	-0.0159628241	0.0622426792	0.0469499422	0.0285314955	0.0183561906	-0.0377807241	-0.0211008615	-0.0076892442	-0.0949961657	0.0228713357	0.091340916	-0.0374692526	0.0	-0.0439451	-0.0007903	0.00193117181401	6.245740900000011e-07	0.106112	0.1371341999999999	0.0112597565439999	0.0188057888096399	0.0607923	-0.0407236999999999	0.00369570373929	0.0016584197416899	0.00352691	0.0009502999999999	1.24390941481e-05	9.030700899999996e-07	0.00205095	0.00016137	4.206395902500001e-06	2.604027690000003e-08	0.000171487	0.0	0.0	2.9407791169e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
731.2943797638433	-0.4531944716846965	0.2053852291655712	534791.4698741842	1099.4344257268906	3.2131968333721943	1208756.0564734177	10.324633889993097	737.8353194562917	-0.8396453959385326	544400.958637168	0.7050043909207752	824.5956969489961	281.0732205189192	1.085851	21.755217	0.25358665	0.173511	0.0018035257	0.0035112142	0.0306742915	0.0325324927	-0.1152183962	0.0482060248	-0.0514609312	0.0452358342	-0.1172010709	-0.0801989982	0.0065633116	-0.0359811414	-0.0222783765	-0.0512616493	0.0189673709	-0.0332596149	-0.0416926443	0.0131941719	-0.0332108611	-0.0455642336	0.0665978464	0.0503644669	0.0432906188	-0.0078766765	0.0142810194	-0.0365840749	-0.0363358299	-0.10905035	-0.0086593473	-0.0609037716	-0.0107169459	0.1096717679	-0.1054066527	-0.0862977363	-0.0653155796	-0.0229923725	-0.0286424265	-0.0016723616	-0.1407152959	-0.053695746	0.0473591026	0.0628515656	0.025845401	-0.0680983609	-0.0224182277	0.0136859766	-0.0246468316	0.0621049	0.0536337489	0.0240064826	-0.0880797977	0.0879423683	0.0213514474	0.0316809429	0.0240407214	0.1380432029	-0.0356073498	0.0654371072	0.0017447298	0.0770553406	-0.0936111748	-0.0128217117	-0.016971877	0.0478159758	0.0293796257	-0.0716129244	-0.0391362675	-0.0079708727	-0.042494107	0.0137159193	-0.0418189842	-0.01316816	-0.0198675021	-0.0701357445	0.0435257011	-0.0873708849	0.1254909337	0.0199036655	-0.0090834428	-0.0945101289	0.0269265594	0.0894265072	-0.0438099096	0.0	-0.0570889	-0.0131437999999999	0.0032591425032099	0.0001727594784399	-0.0544375	-0.1605495	0.00296344140625	0.02577614195025	0.0794230999999999	0.0186307999999999	0.0063080288136099	0.0003471067086399	0.00270832	-0.0008185899999999	7.334997222400001e-06	6.700895880999995e-07	0.00198311	-6.784e-05	3.9327252721000005e-06	4.6022656e-09	0.000510308	0.000338821	1.14799670041e-07	2.60414254864e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
734.0379030308629	2.7435232670196683	7.526919916678274	538811.6430859466	1097.4800919651984	-1.954333761692169	1204462.5522599404	3.819420452089864	739.8176272334483	1.9823077771566204	547330.1215653295	3.9295441233756216	826.7243362733158	346.9440947854024	2.166336	43.402905	0.3828241	0.233623	0.0303773497	-0.0292780401	0.0731760492	-0.0633580842	0.0622197591	-0.0028612314	-0.1374826177	-0.0509485116	0.0763048791	-0.0833830354	-0.0492418879	-0.016966089	0.0394313499	-0.0508729917	0.0024038252	-0.0076176455	-0.0821125163	0.0492515653	-0.14909921	0.0258665525	0.020568087	-0.0107837588	-0.0637975537	-0.0420759341	0.0661600297	0.0425812025	-0.0541204744	0.0247970503	0.1275016717	-0.0841180816	-0.0723111286	-0.116983942	-0.0426021315	-0.0510215568	-0.0912718621	-0.0142922472	-0.0199254729	0.0121681238	-0.0562663556	-0.0056738933	-0.134357959	0.0534779297	0.1197093128	0.0591890098	0.0322785701	-0.0300200801	0.1499119912	-0.0622241659	0.0319574484	-0.0098753544	0.0235022571	-0.03340915	0.0636524247	0.0173208944	0.0817178635	-0.0863677643	-0.0651855895	-0.0074331167	0.0244120955	0.0978560391	-0.0150090397	0.0595258367	-0.1488669476	0.0341974817	-0.0377022323	-0.0203131498	0.0591171964	-0.0290625765	-0.0776985059	0.0682822193	0.0479091233	0.0079499412	0.0302050701	-0.1303694407	0.0680296066	-0.0331172267	-0.0164669136	0.0222221843	-0.0104757199	-0.0939441271	0.030930527	0.0872095075	-0.04991898	0.0	-0.0413275	0.0157613999999999	0.00170796225625	0.0002484217299599	0.149716	0.2041535	0.0224148806559999	0.0416786515622499	-0.0195791	-0.0990021999999999	0.0003833411568099	0.0098014356048399	0.0032438	0.0005354799999999	1.052223844e-05	2.867388303999996e-07	0.00126262	-0.00072049	1.5942092644000004e-06	5.191058401000001e-07	0.000532478	2.216999999999996e-05	4.915088999999982e-10	2.83532820484e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
733.5158298853979	-0.5220731454650149	0.2725603692157346	538045.472692464	1092.620921257019	-4.859170708179363	1193820.477568537	23.61153997122833	738.3837852583621	-1.4338419750862386	545210.614332467	2.0559028095192056	824.3292316281332	364.697036420195	1.336702	26.781055	0.32471785	0.238649	0.0370592764	0.0320706495	0.0498113201	0.0215130816	0.0106305558	0.1034940107	-0.0235870866	0.092844885	0.0426304714	-0.0582156732	-0.0233730809	-0.0254730847	0.0564141855	-0.0143175256	-0.0305444449	0.0469661345	-0.0016286225	0.0529245483	0.0864983001	-0.0324710225	-0.1503813833	0.0264120959	0.0838704689	-0.0122362672	-0.0422294626	-0.1325269653	-0.0202032866	0.0178662241	-0.0858212041	0.0107681799	0.028055032	0.077396653	0.0018509612	0.0218723197	0.0508628967	-0.0292605128	0.0973597658	-0.0173200969	0.0381079255	0.0343820069	0.0063786076	0.0659107978	0.0162743971	-0.0842695935	0.0629832645	-0.0221024382	-0.0064307022	0.0401237536	0.10814961	-0.1032397783	-0.0191017633	-0.0632234288	0.0246344479	0.0807056502	-0.0570960396	-0.0043034	-0.0130699939	0.0745568077	0.0616082633	0.0530107243	-0.0456708014	0.0344466926	-0.0283387405	-0.0357143355	-0.0485531612	0.0617016302	-0.0591150852	0.0066622554	0.17365865	0.0077870593	-0.0296046394	0.0217107715	-0.0546260217	0.0156683897	0.0119587502	0.0065810755	-0.0200881628	0.0115644689	-0.011865781	-0.0932986392	0.0348756165	0.0846974184	-0.0557641705	0.0	-0.0416372	-0.0003096999999999	0.0017336564238399	9.59140899999976e-08	-0.091502	-0.241218	0.008372616004	0.0581861235239999	-0.0284751	-0.008896	0.00081083132001	7.913881600000002e-05	0.00426354	0.0010197399999999	1.81777733316e-05	1.0398696675999998e-06	0.00102728	-0.00023534	1.0553041984e-06	5.5384915600000055e-08	0.000763281	0.000230803	5.327002480900002e-08	5.82597884961e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
731.0766806493771	-2.439149236020853	5.949448995581111	534473.1129893112	1097.235335180521	4.614413923501843	1203925.38076871	21.29281585740767	737.2259130095467	-1.1578722488153517	543502.0468127597	1.3406681445767197	824.1803301727672	394.2329336730877	1.087357	21.785389	0.2957034499999999	0.2206	0.0510570921	-0.0057004654	0.0552113601	-0.0193236813	0.0561480191	0.06755135	0.0166655584	-0.0118227721	0.0889182635	0.0932303386	-0.0633268406	-0.1126736029	-0.0286798075	0.0054757683	-0.0134433028	0.034803497	0.0162918097	-0.0096556901	0.0464730034	-0.0162831136	0.0048932861	0.0572853738	0.0258012218	0.0763016276	0.0128579011	0.0492490553	-0.0567056463	-0.0462131183	0.1491090464	0.0253073367	0.0030582996	-0.0553196146	0.12612126	-0.0378338188	0.0418733889	-0.035776968	0.0165144108	0.078606886	0.0909681821	-0.0068354168	0.0800312111	-0.0454531934	0.0763729107	-0.0159945884	-0.0502042521	0.0206677028	-0.0224190081	0.0797096922	0.0065586033	-0.0335867536	0.099061574	-0.0030470342	0.0297704252	0.0558076198	-0.0136453139	-0.0965842228	0.0450237801	0.0391943239	-0.0224673737	-0.0584233964	-0.1350827676	0.0359195674	-0.0170489591	-0.0667118661	-0.0198869912	0.0089694107	-0.0049173625	0.0499921292	-0.0384675497	-0.0314607253	0.0162044243	-0.000983822	-0.0688676234	0.1231531379	0.034009544	-0.0377279381	-0.0910246187	-0.0952660636	-0.0132533321	-0.0925742113	0.0387543183	0.08189874	-0.0613145822	0.0	-0.0348934	0.0067438	0.0012175493635599	4.547883844000002e-05	0.127125	0.218627	0.0161607656249999	0.047797765129	-0.0624518	-0.0339767	0.00390022732324	0.0011544161428899	0.00393018	-0.0003333599999999	1.5446314832400002e-05	1.111288895999997e-07	0.00126262	0.00023534	1.5942092644000004e-06	5.5384915600000055e-08	0.0009217	0.000158419	2.5096579561000014e-08	8.4953089e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
