global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61
790.2591479444303	-4.726634333995776	624509.520909857	22.34107212730769	1154.4842470414403	-4.602558334125888	1332833.876666841	21.18354321903167	766.0560072177271	-3.905090650769466	15.249732990727091	586841.8061943664	898.390878075944	429.84022859932617	0.858581	23.683155	0.0745904999999999	0.0530753	0.0382779373	0.2698348836	0.0482960145	0.040178957	-0.0193859644	-0.0760134391	-0.0934927702	0.0123082828	-0.0784981648	0.0244048175	0.0453878562	0.0211641774	-0.1303482051	-0.0208891496	0.0008551093	0.1141431569	0.1798784902	0.0268654178	0.044040891	-0.1425862968	-0.0821632064	0.0928634209	-0.02045718	0.0622193709	-0.0152620199	-0.0962919308	0.0730698382	0.0525630976	-0.0249993407	-0.0612080835	0.0378255326	-0.0617810626	0.1308592282	0.0428716337	-0.0170243351	-0.0024061282	-0.0327908072	-0.0183148954	-0.1341212226	-0.0653059738	-0.1439609809	-0.0429746991	0.0843379951	0.1427450568	-0.0593151836	-0.0035778965	0.0109139388	-0.0055636797	0.0138918307	0.075932506	-0.0497711975	0.0042314446	-0.0606463669	0.0694327761	0.1172725515	0.0355152388	-0.0067259963	-0.0822592561	-0.0376016079	-0.0660572862	-0.0576992178	-0.0579978181	-0.0098889675	-0.0453420456	0.0333541038	0.0002943712	-0.0464828704	0.0702965658	-0.1033474677	0.2162004244	0.0228091321	-0.0064339617	-0.1083837354	0.0181787843	-0.0015788674	-0.0153594988	0.1347431031	-0.0619037605	0.0051677015	0.0953079663	0.0925742113	0.0880758881	0.08189874	0.0741605102	0.0	-0.0339506	-0.0162352999999999	0.0011526432403599	0.0002635849660899	0.0296023	0.0499654	0.00087629616529	0.00249654119716	0.0108295	-5.719999999999857e-05	0.00011727807025	3.271839999999836e-09	-0.000330817	2.6931999999999965e-05	7.25332623999998e-10	1.0943988748900001e-07	0.0017845	8.454000000000014e-05	3.18444025e-06	7.147011600000023e-09	0.00209945	-5.5179999999999726e-05	3.0448323999999703e-09	4.4076903025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
796.174227879228	5.915079934797745	633893.401139085	34.9881706350469	1155.689268110962	1.205021069521763	1335617.684426851	1.452075777991373	772.1450489361382	6.0890417184110674	37.0764290485504	596207.9765965913	907.7309116513982	494.0925791313928	0.746132	20.581367	0.1108554499999999	0.0601252	-0.0147871043	0.2627210106	0.0192472822	0.042640632	-0.0237520995	0.0619604877	-0.0181398919	0.057155616	-0.0649560105	0.0268418296	-0.1362291615	0.0467035844	-0.0412772643	-0.025878033	-0.0284318453	0.1300156311	-0.0076382758	0.1716909634	-0.0474815628	-0.0540570894	0.0495951951	0.0599069488	-0.1395159072	0.0523396624	0.2033033128	0.0071769388	0.0317268416	-0.1648188257	-0.0635737329	0.055679879	0.0304297267	-0.0351539688	-0.0361642828	0.0709285968	0.0083751693	-0.1556252404	0.045718661	-0.0243877758	-0.0269013829	0.0221013936	0.0023693162	-0.0228781716	-0.0534813473	-0.0866301906	0.0939272581	-0.0385833178	-0.0259963752	-0.048130941	-0.0354300959	0.0710287997	0.0376307873	0.1667881577	-0.0075794284	-0.1153838905	0.0212308577	0.1186068534	0.0040754894	-0.0323026668	0.0318950481	-0.0527360418	0.0223052205	0.0723382875	-0.0097398737	0.1127691574	0.0921568886	0.0247270821	-0.0221794226	0.0737325528	0.033233399	-0.0076383604	-0.088532702	-0.0921571166	-0.0328223308	-0.0004950481	-0.1459887065	-0.022428286	0.0110509143	0.0757731924	0.0836933678	0.0951051307	0.0917714564	0.0863016198	0.0788229422	0.0695095047	0.0	-0.0176929	0.0162576999999999	0.00031303871041	0.0002643128092899	0.0295655	-3.680000000000003e-05	0.00087411879025	1.354240000000002e-09	-0.0293787	-0.0402082	0.00086310801369	0.0016166993472399	0.000335648	0.000666465	4.44175596225e-07	1.1265957990400001e-07	0.00211586	0.0003313599999999	4.4768635396e-06	1.0979944959999983e-07	0.00201022	-8.923000000000004e-05	7.961992900000006e-09	4.0409844484000006e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
798.250925805312	2.076697926083966	637204.5405490377	4.312674276201446	1157.7832391498032	2.0939710388411186	1340462.0288562104	4.384714711505353	770.3997939311242	-1.7452550050139737	3.0459150325263247	593515.8424891187	907.6135862725646	660.4793909165287	0.622547	17.172398	0.115224095	0.0559933	-0.1461467385	0.1780658421	0.0280670139	0.0296354814	0.0170982515	-0.0366371913	-0.0661363127	0.0263315993	-0.0923963068	0.0114554996	-0.0528854344	0.0683745399	0.0397472438	-0.1000206278	0.0417860201	0.090541854	0.0016048912	0.1472609373	-0.0401771484	-0.0162281356	0.138114526	0.0297515171	-0.0421106587	0.017648928	0.0184008121	-0.1357882891	-0.079303666	-0.0944092147	-0.028889494	-0.05581219	-0.035383607	0.0414813953	0.0496497748	-0.0119951562	0.1036327612	-0.0376701744	-0.1055183879	0.0124798324	-0.0463134372	0.1024310065	0.0431440673	-0.0226504611	0.0031421506	-0.1345544089	-0.015145242	0.1082562425	0.0220242459	-6.13963e-05	0.1736104967	0.0922595607	0.1106048604	0.0055765588	0.0956849755	0.0166479179	0.005248129	0.0874439998	0.0137919473	-0.0447661285	0.0141408233	-0.0309051148	-0.0098488848	-0.0621249044	-0.0772763387	0.1064014436	0.0453680343	0.0292417733	-0.0280290594	0.1060256357	0.0721370469	0.0045370033	-0.0912959965	-0.1140965649	0.0777606332	-0.0369875829	-0.0862456491	0.0042072386	0.0304481415	0.0138398559	0.0540571062	0.0948821769	0.0908910537	0.0843630714	0.0754804325	0.0644910603	0.0	-0.0232723	-0.0055793999999999	0.0005415999472899	3.112970435999998e-05	-0.00369509	-0.03326059	1.36536901081e-05	0.0011062668471481	-0.0667261	-0.0373473999999999	0.00445237242121	0.0013948282867599	-2.39561e-05	-0.0003596041	1.2931510873681e-07	5.7389472721e-10	0.00201098	-0.0001048799999999	4.0440405604e-06	1.0999814399999981e-08	0.00232647	0.00031625	1.0001406250000009e-07	5.412462660900001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
799.6943775462134	1.4434517409014234	639511.0974790257	2.0835529283113496	1155.6788799982935	-2.1043591515096978	1335593.67367411	4.428327438542615	769.6442650711338	-0.755528859990477	0.5708238582785099	592352.2947568856	906.9201977788832	699.0131386343076	0.664752	18.33658	0.07759951	0.0393902	-0.1780924203	0.1369480372	0.0162476707	0.0456417188	-0.0187357338	-0.0387748831	-0.0803010539	0.0937665405	-0.0419938895	0.0690003504	-0.0670728636	0.0133260456	0.0640027119	-0.1185685621	0.1134060452	0.0559536284	-0.0476684232	0.1581672103	-0.0560292233	-0.0849848824	0.0623050637	0.0067924276	-0.081623271	0.0504150439	0.1265856653	-0.1513121092	0.0528647371	-0.012188537	-0.0327344969	0.0609209616	-0.0742959281	-0.0011818781	0.0282888759	-0.0629459099	-0.0309673241	0.0813609775	-0.0131349472	-0.0584564973	0.1416447959	-0.0719215119	0.0397923546	0.0593653216	-0.2022087932	-0.0298963099	-0.048413252	-0.0781527836	0.0607823179	-0.0473584913	-0.127268385	-0.0271387442	-0.1583889092	-0.1396941676	-0.0789381046	0.0270559057	0.0580285711	-0.0437844998	0.0148488705	-0.0479068182	0.0489039949	-0.0708942317	0.0782037732	-0.0674090131	-0.0743122843	0.0518708688	0.0233282365	0.024449665	0.0664432897	0.1539154289	0.0733937675	-0.0208102585	-0.1288292599	-0.1585067932	0.0164745707	0.0206395072	-0.069133934	0.0162910692	0.0329411235	0.0344608256	0.0469582372	0.094639152	0.089933748	0.0822639331	0.071882521	0.0591317055	0.0	-0.0386422	-0.0153699	0.00149321962084	0.00023623382601	-0.0166733	-0.0129782099999999	0.0002779989328899	0.000168433934804	-0.0854874999999999	-0.0187613999999999	0.0073081126562499	0.0003519901299599	-2.39561e-05	0.0	0.0	5.7389472721e-10	0.00224475	0.0002337699999999	5.038902562499999e-06	5.464841289999996e-08	0.00195044	-0.00037603	1.4139856090000022e-07	3.8042161936e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
801.7491559514646	2.0547784052511133	642801.7090688859	4.222114294686309	1160.8277508806143	5.148870882320807	1347521.0672145456	26.51087136281105	771.2530706344935	1.6088055633597378	2.5882553406972435	594831.298963135	907.3758285209796	789.3514837592596	0.8500569999999998	23.448053	0.185371805	0.0903951	-0.2458112759	-0.0236726643	-0.0235960969	0.0426410235	0.0713680365	-0.0069164308	-0.0973179993	0.0077115273	-0.1487056056	0.0004900518	0.0481199391	0.0598438007	0.0565277396	-0.1347968195	0.1460435507	0.0509849442	-0.1412207711	0.1232438561	0.0194037439	0.0543463034	0.0007219182	-0.0157206018	0.0654988467	0.0242092665	-0.0260913111	0.063866301	0.1078730371	0.0292569313	-0.0374896565	-0.1000452641	-0.00322002	0.0463750731	0.0104012074	-0.0576366316	-0.0365111313	0.1538853499	0.1060372493	0.11425371	-0.1426901408	-0.0312786852	-0.0328819903	-0.0066817029	-0.0867391322	0.0162184046	-0.0097629151	0.037753879	-0.1187925986	0.0109750173	-0.072732624	-0.0895443759	0.0219174684	-0.0272342981	-0.0273719748	-0.1469235003	0.0263163819	-0.1376127702	-0.0414383194	-0.0270952463	0.0487284903	-0.0294494749	-0.0891291653	-0.0991225728	-0.1728003094	0.0678082034	0.097127997	0.0545331132	-0.0540197079	0.031992521	-0.0028486504	-0.0496287657	-0.0352792918	-0.1825422792	0.1018138658	-0.1366804597	-0.0627998053	-0.052435758	-0.106275322	-0.0416168984	0.0375269151	0.0943761076	0.0889003495	0.0800082007	0.0680413817	0.0534597706	0.0	0.0132544	0.0518966	0.0001756791193599	0.00269325709156	0.0218293	0.0385026	0.0004765183384899	0.00148245020676	-0.0898283	-0.0043408000000001	0.00806912348089	1.884254464000089e-05	0.0001658	0.0001897561	3.600737748721e-08	2.748964e-08	0.0014676	-0.0007771499999999	2.15384976e-06	6.039621224999998e-07	0.00110471	-0.0008457299999999	7.152592328999997e-07	1.2203841841e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
801.5782835567213	-0.1708723947432417	642527.7446697395	0.0291973752852902	1160.024176438361	-0.8035744422531934	1345656.089921498	0.6457318842425309	772.0128379625731	0.7597673280796471	0.5772463928172861	596003.8219790262	909.5499045458432	793.1731740114475	0.982406	27.098774	0.174431705	0.0818629	-0.2535784983	-0.0281013103	0.0174938348	0.006503708	-0.0545646167	0.0529376355	-0.0861703538	0.0717041306	-0.1030572541	-0.0107879643	-0.0154230696	0.058320699	0.0148675967	-0.0354835379	0.0184554741	-0.0679809309	-0.0030934497	0.1222045937	-0.0919179325	-0.0124145853	0.1050645115	0.0333109704	-0.0544098039	-0.0340658076	0.0486272304	0.032304449	0.0652864476	0.0304154013	-0.0693534371	0.057754016	-0.011139826	0.0251199223	-0.0105375739	-0.1199289684	-0.0425158944	0.1269785422	0.1306214746	0.0450005891	0.0391944607	0.0381507679	0.013477873	0.0126951952	-0.031722896	-0.0078919299	-0.0232994338	-0.0100046557	0.0050979934	-0.1561888158	-0.0515421387	-0.0654379389	0.1490845748	-0.0870856058	0.1147855131	0.0157975481	0.0432053583	0.0412324937	0.0141107339	-0.0008642543	0.0241999207	-0.1002796862	0.0363792389	0.023882168	-0.1383030957	0.0771574825	0.0096626335	0.082432924	0.0088941239	0.0175863886	0.1269634786	-0.0884046716	-0.0814999339	-0.1124103198	0.0784548131	-0.0730050644	-0.0397808358	-0.0888665527	0.0246643558	-0.0186158981	0.032415488	0.0940930992	0.0877917323	0.0776001682	0.063970012	0.0475052385	0.0	0.0130383	-0.0002161	0.0001699972668899	4.6699210000000146e-08	0.0494072	0.0275779	0.00244107141184	0.0007605405684099	-0.138792	-0.0489637	0.019263219264	0.00239744391769	0.000664708	0.000498908	2.48909192464e-07	4.41836725264e-07	0.00105652	-0.0004110799999999	1.1162345104e-06	1.689867663999999e-07	6.12179e-05	-0.0010434921	1.08887576276241e-06	3.7476312804100005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
789.4227996468154	-12.15548390990591	623188.356602216	147.75578908398148	1166.1003140990238	6.076137660662653	1359789.942541842	36.91944887132301	769.6169927212916	-2.395845241281563	5.740074420171512	592310.3154853645	904.6741320438836	220.6925185096199	1.082981	29.873035	0.4226167049999999	0.231342	0.162821569	-0.0765534866	-0.0415213409	-0.0138109008	0.0253223992	0.0599373543	-0.0825603175	-0.0197459853	-0.0816180504	-0.0169322859	0.1377981927	0.0580308166	-0.0368739935	-0.0043087799	0.0038726444	0.0689101502	-0.0414329979	-0.1942850338	-0.0214510409	-0.0918469694	0.0723148582	-0.0151518375	0.1091974897	-0.0086615062	-0.077660555	0.0455953631	-0.0050737642	0.0766565853	0.0020688246	0.0306858451	0.026709484	0.0119965832	0.0508897318	0.08776899	-0.1975481355	0.0601348629	0.1112274073	0.0026357982	0.0318668247	-0.0380681441	0.0600752361	0.0870048301	0.045408404	0.0146033945	0.0309449359	0.0070636275	-0.0497805541	0.0040664916	-0.1046147974	-0.08005944	-0.0001495126	-0.0111419464	-0.0115863782	0.0311174168	-0.0241213686	-0.0214150343	-0.0449503769	0.0393699914	0.0416201365	-0.0399411395	-0.0764854282	-0.0407512684	-0.0807660724	-0.1193634239	0.0794075099	0.0636016915	-0.0732327814	-0.0523650142	-0.028731821	0.0569947858	0.1228945501	0.0293310089	0.0255698199	-0.0206057945	0.0516940821	0.0342890997	0.0179500536	0.0629770208	-0.0673923942	0.0937901867	0.0866088346	0.0750444194	0.059682188	0.0412995857	0.0	-0.0476162	-0.0606545	0.00226730250244	0.00367896837025	0.138341	0.0889338	0.019138232281	0.0079092207824399	0.0511398	0.1899317999999999	0.00261527914404	0.03607408865124	0.00187504	0.001210332	1.464903550224e-06	3.5157750016e-06	0.0012675	0.0002109799999999	1.60655625e-06	4.4512560399999975e-08	0.000301838	0.0002406201	5.7898032524010015e-08	9.110617824400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
789.4058499370851	-0.0169497097302837	623161.5959148918	0.0002872926599408	1159.457144430473	-6.643169668550854	1344340.8697708666	44.131703245154064	768.8976223787231	-0.7193703425684816	0.5174936897670946	591203.5536996535	902.8559324244816	268.07143478911644	1.081616	29.83539	0.1485383499999999	0.0927002	0.1288351904	-0.0558908703	-0.015092449	0.026511504	-0.0994432617	0.0148591039	-0.0960525803	-0.0001502351	-0.0955046995	0.0695483157	0.0101439406	-0.0145625793	0.0010507895	-0.0984591028	0.0117648571	-0.0497049251	0.2033770802	-0.0494493235	-0.0116567355	0.1404537676	0.0078244113	0.0257567013	0.0299991992	-0.0013184852	0.0548099851	0.100717235	-0.0087743748	0.1017722632	0.0052180842	-0.0697614704	-0.0132142466	0.0953680646	-0.0544307949	-0.015808101	-0.0627015279	-0.0231916253	0.099284093	-0.0439016255	-0.06577878	0.095917433	0.028549665	0.0480601436	0.0656183534	-0.0814463016	0.0236946624	-0.0204053722	0.0817054542	-0.0236189891	0.0626027111	0.0120100257	-0.1513841336	0.0732060561	0.0393605159	0.079238262	0.1169154313	-0.0433869627	-0.0323167053	-0.0167310527	-0.0458229432	-0.0698555237	0.0529355126	0.0823034129	-0.1044203366	-0.0249570458	0.014794272	-0.0263365487	-0.0010473958	0.0232023735	0.0511247497	0.0683381094	0.1212331333	-0.0312519181	0.0441646524	-0.0148214943	0.1603582567	0.0982059189	0.0926458446	-0.0332467141	-0.0058888012	0.0934674342	0.0853526572	0.0723458192	0.0551924183	0.0348756165	0.0	-0.0504883	-0.0028721	0.00254906843689	8.248958410000013e-06	0.0665824	-0.0717585999999999	0.00443321598976	0.0051492966739599	0.0195801	-0.0315596999999999	0.0003833803160099	0.0009960146640899	0.00118555	-0.0006894899999999	4.753964600999998e-07	1.4055288025000002e-06	0.00115471	-0.0001127899999999	1.3333551841e-06	1.2721584099999996e-08	0.000257159	-4.4679e-05	1.9962130409999997e-09	6.613075128100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
785.8680632139124	-3.5377867231727578	617588.6127795858	12.51593489865744	1159.9022438372056	0.4450994067326519	1345373.2152585844	0.1981134818737587	767.9976348339306	-0.8999875447924524	0.8099775807815465	589820.3671105115	903.3072530388451	229.56252227216063	0.850067	23.448307	0.0884831499999999	0.0477574	0.1514066243	-0.0829336079	0.0481518211	-0.0172291403	-0.0172733473	0.0051539857	0.0118925788	-0.0010348322	0.0195163117	0.0816459798	0.0676391612	0.082321293	-0.043284538	-0.0257922314	-0.0158016424	-0.0783981056	0.0995780822	-0.0723144517	0.0371024225	-0.0315953487	0.0169282215	-0.0642909172	0.0879404061	-0.0867795496	-0.0144992705	0.0029807113	0.0389388213	0.0180751714	-0.0539126041	-0.0783116495	0.1062561149	-0.0842363805	0.1055611423	-0.0068694767	-0.125017788	0.0424996685	-0.1523061407	-0.0448721443	0.0497921103	-0.102575293	0.1224175619	-0.0927568984	-0.0346416998	-0.1378143083	0.0723529245	0.0311795194	-0.0155766421	0.0021467073	0.0531877625	-0.0587217064	-0.0444337688	0.0236309128	-0.0548353597	0.0502520035	-0.0539842212	0.0901482155	0.0335074921	-2.56814e-05	-0.0184058599	-0.0373593141	-0.0482058345	0.0253072844	0.0328979819	-0.0889616956	-0.0596729437	0.0188883939	-0.0707687949	0.0142818696	-0.0242263447	-0.0124846592	0.0556964891	0.0119406657	-5.79117e-05	0.03515735	0.1596313458	0.0243562902	0.0777983686	-0.0090703889	-0.0058140627	0.09312491	0.0840242629	0.0695095047	0.050515895	0.0282672889	0.0	-0.0475789	0.0029093999999999	0.00226375172521	8.464608359999998e-06	0.0773637999999999	0.0107813999999999	0.0059851575504399	0.0001162385859599	0.037116	0.0175359	0.001377597456	0.00030750778881	0.00187542	0.00068987	4.759206169e-07	3.5172001764e-06	0.000926139	-0.000228571	8.577334473209999e-07	5.2244702041e-08	0.000483847	0.0002266879999999	5.138744934399998e-08	2.34107919409e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
785.043358698276	-0.8247045156363129	616293.0750362701	0.6801375381109254	1157.6896326045023	-2.212611232703239	1340245.2854399476	4.895648467084546	766.8370545786954	-1.1605802552352316	1.3469465288418752	588039.0682749291	899.8571941076003	165.69043431619858	1.051957	29.017281	0.203969885	0.131733	0.1633328359	-0.0527794598	-0.0261767607	0.037947134	-0.0389966881	-0.0324355538	0.0004319837	-0.0518172309	0.0087539292	-0.0075845214	0.0611906261	-0.0149324027	-0.1808565568	0.0887982301	-0.0218317311	-0.0427557641	0.0542585959	-0.027689635	-0.0639217477	-0.0450543318	-0.0678385325	0.0383067881	0.0810264056	-0.1443736115	0.1013968686	0.0780653083	0.0322824032	-0.0565266196	0.093544462	-0.1491963097	-0.0042788645	-0.03144114	-0.0388880196	0.1461698299	-0.0241050469	0.0143158648	0.0354071898	0.0134082999	0.1170937428	0.0220554164	0.0697344012	0.0423062067	0.058849736	-0.0826305704	0.1559960817	-0.0998763698	-0.071422835	-0.041007202	0.0101468379	0.0689676466	0.1152188052	-0.0250647828	0.0031128953	-0.1114520285	-0.056100174	-0.0542567662	-0.0645040267	-0.0379369876	-0.0443275661	0.0107722789	-0.035812446	0.0503071566	0.0170701218	-0.0921938682	-0.0453432062	-0.0309433304	-0.0322319344	-0.1040947299	-0.0737078209	0.0282189402	0.0915359637	0.0469970659	-0.0576452752	0.0168489409	0.0175066865	-0.0621220092	0.1011756051	-0.021868857	0.0909858394	0.0927626865	0.0826247757	0.0665408748	0.0456684419	0.0215095358	0.0	-0.0579819	-0.010403	0.00336190072761	0.000108222409	-0.0131155	-0.0904792999999999	0.00017201634025	0.0081865037284899	0.0370748	-4.120000000000512e-05	0.0013745407950399	1.697440000000422e-09	0.000563828	-0.0013115919999999	1.7202735744639997e-06	3.1790201358400005e-07	0.00061777	-0.0003083689999999	3.816397729e-07	9.509144016099998e-08	4.28803e-05	-0.0004409666999999	1.9445163050889002e-07	1.8387201280899998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
