global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23
931.3704991977332	1.0126582432479836	867451.0067758348	1.0254767176180923	1264.4848467718468	-1.3959136587207013	1.9485749426030143	1598921.927715621	954.0164508953334	-1.2008999465082295	910147.388578928	1.442160681523469	996.5504196240324	376.8295812758428	0.992106	17.060928	0.12642635	0.0788568999999999	0.0708600438	0.009250794	0.0651612256	0.026066207	0.0703744164	0.0386349795	0.0606295022	-0.062691478	0.051509109	0.0625231122	-0.1302898779	-0.0352114447	-0.0265049349	0.0399124746	0.0748961577	0.0593089741	0.1113684344	0.0377978008	0.0219818535	-0.066107252	-0.026913914	-0.0410884204	-0.0881334203	0.054389972	-0.0274493267	-0.1304333066	0.118812183	0.0437800777	-0.0165002976	0.1337157159	-0.0107665712	0.0175258495	-0.0266458157	-0.0164782045	0.0182443855	-0.0513206604	-0.0092251302	-0.1533001865	-0.0541319261	0.1133849372	0.0005621646	-0.0156593045	-0.1121924882	-0.0196654313	0.0018015047	-0.0280421061	-0.0482542068	0.073628698	0.0473212141	-0.0530126336	0.0468345479	-0.0557580779	-0.020636124	-0.081705233	0.027675638	-0.0522621463	0.1445704514	-4.5909e-05	-0.0233830725	-0.0664857562	0.0319486565	-0.0349392123	-0.0024277154	-0.0242322881	-0.0701913782	0.0026052661	-0.0187018211	0.0568682846	-0.0236292811	-0.0519328176	0.0921785353	0.0908382856	-0.0212274553	0.0613329683	-0.0027307073	0.0600093618	-0.1561500355	0.0598536955	-0.0595179719	-0.0150518188	0.0218486821	0.0445703181	-0.0064725019	0.0468729721	-0.1231157569	0.128112894	-0.0290603446	-0.0302544616	0.0177018145	-0.0932053768	-0.0508644802	0.0751076896	0.0775879514	-0.157435	0.000158	2.4964000000006082e-08	0.024785779225	-0.466389	-0.07027	0.0049378729	0.217518699321	-0.489309	0.004219	1.779996100000024e-05	0.239423297481	0.0077842099999999	-0.00019634	6.0593925324098446e-05	3.8549395600000235e-08	0.00035066	0.0006892269999999	4.750338575289999e-07	1.2296243559999997e-07	-0.00312024	0.00015002	2.2506000400000086e-08	9.7358976576e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
932.4265105104652	1.0560113127319255	869419.1975027226	1.1151598926178046	1267.479378667622	2.9945318957752534	8.967221274815333	1606503.9753476614	955.2571310280784	1.2406801327450694	912516.1863799954	1.539287191788323	997.3177223330712	373.5668995875293	0.954401	16.412518	0.1727478600000001	0.10258	0.0701880614	-0.0022323613	0.0291169261	-0.0370607695	0.0769479441	0.0556952666	-0.0155787419	-0.0491947361	0.034073189	0.1023402984	-0.1125977196	-0.0198405139	-0.005915249	-0.0107186528	0.0154671845	-0.0587545847	-0.0121282291	0.0268417687	0.0025730222	-0.0316427175	0.0977687686	-0.095764303	0.0358242752	0.1585119199	-0.0292157854	0.0819373873	0.0166763973	0.0886050503	0.0401499487	0.1768116704	-0.005716726	0.0857006663	0.0023690691	-0.1360741772	-0.0018335122	0.0386083341	-0.058656918	0.1211535927	0.0154619042	0.1083064845	-0.0943211374	-0.0066830545	-0.030655425	-0.0247515623	0.1569234301	0.127755402	-0.0470684739	0.0281146422	0.0276036302	-0.0219587217	0.061377516	-0.0262255447	-0.0509758273	-0.0142959891	-0.0268051618	-0.087973957	0.097136931	0.0318354992	-0.0188097758	-0.029812629	-0.035065049	0.0116606855	-0.0715243427	-0.0266015707	0.0073634675	0.0272714639	-0.1208248774	-0.0166487729	-0.0198564528	0.0128078415	0.0662885889	-0.1076514483	0.0313447631	-0.0835553643	-0.0463989096	0.0026189921	-0.0796514126	-0.0045147165	-0.0954106402	-0.1064109051	0.1366887495	-0.0982304362	-0.109026692	-0.100674215	-0.1266921168	-0.0652233242	0.0762230188	-0.0305401394	0.0161768951	-0.0942437762	-0.0468204066	0.0790200477	0.0725138989	-0.154102	0.003333	1.1108889000000018e-05	0.0237474264039999	-0.454833	0.011556	0.000133541136	0.2068730578889999	-0.547985	-0.058676	0.003442872976	0.3002875602250001	0.00935419	0.0015699800000001	8.75008705561e-05	2.464837200400314e-06	-5.54172e-05	-0.0004060772	1.6489869235984e-07	3.07106605584e-09	-0.00312784	-7.599999999999968e-06	5.7759999999999505e-11	9.783383065599998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
933.4362329528992	1.0097224424340538	871303.2009892991	1.019539410754991	1273.46433840521	5.984959737587815	35.819743060547204	1621711.421189819	955.9563515988764	0.6992205707979338	913852.5461622346	0.4889094066269883	997.119624458647	377.4942994561423	0.85677	14.733602	0.09998399	0.0570252	0.0687099494	-0.0011094234	0.0208879004	-0.1187421372	0.1141005594	0.0739249226	-0.0176693595	-0.0829638604	-0.1052959573	0.0877464437	-0.0225484664	0.0339983613	0.0248550841	-0.1439399054	0.0099454907	-0.0002124216	-0.1126832965	-0.0139909603	-0.0657761798	-0.0914407963	0.030728546	-0.0140229409	-0.0286455996	-0.0824159441	-0.0117938721	0.0029610947	-0.1041711195	-0.0570161105	-0.1013906901	0.0671975951	-0.0175514909	-0.1150150608	-0.0112126845	0.0572613338	-0.0255297481	0.084188204	-0.0074619459	-0.0347319784	0.101550481	-0.1087832102	0.0913192566	-0.1330363111	0.0084441748	0.1076922384	-0.0607330768	0.1175888936	0.0082886091	-0.045174895	0.0881786525	-0.0073205358	0.0755269209	-0.0266443016	-0.07477318	0.1336322728	0.0693590775	-0.0373526016	0.040782306	0.049704844	-0.0433958145	0.0866652927	0.0471509753	0.0415549506	0.0219152213	0.0218105307	0.0877920444	-0.0383353118	-0.068399635	-0.0084240061	0.0950040736	-0.0182078488	0.0338523954	-0.0159485298	-0.0695622667	0.0256865779	-0.0022892986	-0.140885832	0.0825174377	0.0112981419	-0.1052604986	0.0272935925	0.0432472148	-0.0158072238	0.0433665038	0.039915567	0.0014430089	-0.1307825147	-0.0998845902	-0.110735194	0.0146480629	-0.0951910009	-0.0426744278	0.0826266925	0.0670015787	-0.147636	0.0064659999999999	4.180915599999999e-05	0.0217963884959999	-0.403715	0.051118	0.002613049924	0.162985801225	-0.530828	0.017157	0.000294362649	0.281778365584	0.0095189	0.00016471	9.060945721e-05	2.7129384100000065e-08	5.17126e-05	0.0001071298	1.147679404804e-08	2.6741929987599996e-09	-0.00289482	0.0002330199999999	5.429832039999981e-08	8.379982832400001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
932.008199510224	-1.4280334426752006	868639.2839542895	2.0392795133987853	1269.1379517799585	-4.326386625251416	18.71762123115434	1610711.140648228	955.7365486779456	-0.2198029209307606	913432.3504788312	0.0483133240496941	997.9228657983434	380.4830425039408	0.90548	15.571238	0.1327735700000001	0.0714083	0.0724936672	-0.0045437734	0.0239933287	-0.0638650467	0.0276049004	0.061969409	-0.0302062733	-0.0027317577	-0.0284940474	0.0078569955	-0.1184796031	0.0027188566	0.033745405	-0.0902123162	-0.0766290564	-0.0077229694	-0.0770762253	-0.0155409973	-0.0035788201	-0.0366245253	-0.0616344887	-0.0156353052	-0.0058173369	0.0362082306	-0.0506846813	0.0063888551	-0.0864956992	0.0330951727	0.0257283012	-0.0088170621	0.0382290647	0.0132508449	-0.0467940345	-0.132854784	-0.0621517842	0.0215340689	0.0439680694	0.0770641636	-0.0466785782	-0.0051194546	0.10045755	-0.0689009814	0.0629009206	-0.0712113998	-0.1138871992	0.0242587698	-0.0227034593	0.0957538296	-0.0290395309	-0.0065412242	0.0546215961	0.030731118	-0.0210925817	0.0486879387	0.059184648	0.0605164343	0.1102287858	0.1016061631	-0.0470977589	0.0572267168	-0.0569951234	0.0293029591	0.029877717	0.0392791251	0.0288293318	-0.02836091	0.009504048	-0.0468653737	0.0227105277	-0.0189313291	0.0896498391	0.0007162626	-0.0617922267	-0.0565416492	-0.0206360598	-0.1122217772	-0.0209945198	-0.0574978806	-0.0880450411	-0.0778534024	-0.0317824345	-0.1532722468	-0.0703498783	-0.0193107613	0.0729745925	0.0677224407	0.0707637005	-0.014307612	0.0131156878	-0.0960461344	-0.0384355678	0.0859136707	0.0610843068	-0.149614	-0.001978	3.912484000000029e-06	0.022384348996	-0.455189	-0.051474	0.002649572676	0.207197025721	-0.540065	-0.009237	8.532216900000093e-05	0.291670204225	0.00868292	-0.00083598	7.53930997264e-05	6.988625604000001e-07	0.000517444	0.0004657314	2.169057369459601e-07	2.677482931360001e-07	-0.0029948	-9.997999999999996e-05	9.996000399999991e-09	8.968827040000001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
931.2719852171869	-0.7362142930371647	867267.5104503602	0.5420114852722122	1268.2136474526965	-0.9243043272620072	0.8543384893952715	1608365.8555852724	955.4567908817332	-0.2797577962123796	912897.67924202	0.0782644245416073	997.3895995943866	375.286154912508	0.7645969999999999	13.148529	0.1127265599999999	0.0575828	0.0699097572	-0.0058815339	0.0382041382	-0.062561186	0.0136220942	0.0735299356	-0.0375320971	0.0040337053	0.0651981266	0.0374044798	-0.0946864508	0.000548817	0.0333622185	0.0074025352	0.0025043018	-0.0398878137	-0.0244270889	0.014853721	0.0341280711	0.0579845455	-0.0588131868	0.0964600693	-0.0690350029	0.0185859665	0.0364802865	-0.0332129633	-0.0321127476	0.0402736289	0.070562398	-0.0191210609	-0.0017759583	0.0103289794	5.78677e-05	0.1545685058	-0.0221595347	0.0287223856	-0.0232045508	-0.0332937132	-0.0665221125	-0.0099916801	-0.1767882288	-0.1270310491	0.0218216283	-0.009672649	0.0150625358	-0.0100941566	-0.1392930986	-0.1334182674	0.1146631279	0.0899726068	0.0661460459	0.0195598428	-0.0217862459	0.0125853348	-0.0248393064	-0.017232616	0.0782821799	0.1017240895	-0.007008121	0.0410766932	-0.0301173556	-0.0238646912	-0.0031977894	-0.0008996544	0.0761901561	0.0462326455	0.0484125646	-0.0133567497	-0.0801176886	0.0978349905	0.0431527845	0.0363231123	-0.0452125421	-0.0260296301	0.0193052258	0.0048126662	0.0425740899	-0.0033468008	0.0062962251	0.0446847601	-0.077615983	0.0933951409	-0.0177762434	-0.0846335986	-0.0421908131	0.0077458724	0.0383876753	-0.1239375365	0.0115801403	-0.0968083494	-0.0341130523	0.0888682656	0.0547978468	-0.145817	0.0037969999999999	1.441720899999996e-05	0.021262597489	-0.412781	0.042408	0.001798438464	0.170388153961	-0.530857	0.0092079999999999	8.47872639999999e-05	0.281809154449	0.00911175	0.0004288299999999	8.30239880625e-05	1.838951688999999e-07	-5.54172e-05	-0.0005728612	3.281699544654401e-07	3.07106605584e-09	-0.00285022	0.00014458	2.0903376400000016e-08	8.1237540484e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
932.3961785605698	1.124193343382899	869362.6337943539	1.2638106733064207	1269.116182450243	0.9025349975465816	0.8145694217964079	1610655.8845570786	955.2527039803256	-0.2040869014076634	912507.7284617235	0.0416514633261813	996.5409113026273	375.8668664073834	0.845981	14.548058	0.1193000599999999	0.0583421	0.0744915214	0.0043417684	0.0548389947	-0.049175876	0.1054547125	0.0815868386	0.0682535096	-0.0700686443	-0.1015880454	0.0790130821	0.0076243879	-0.0520071345	-0.0099754079	-0.0293634487	-0.0916291789	0.0356990761	-0.0493875306	-0.0379319481	-0.0061129783	0.0264955355	-0.0315823429	-0.0597402681	-0.0358694335	0.0429241495	-0.0080985802	-0.0168671492	-0.0589087079	5.63862e-05	0.102941534	0.0536075032	0.0008986739	-0.0622766008	0.042145236	-0.0322514389	-0.0188819694	0.0270716669	-0.1055876233	0.1418513795	-0.0368209467	-0.0272411394	-0.0674915606	-0.0567760645	0.0508101374	0.002249934	-0.0986464123	-0.0554558551	0.0217312828	-0.0460004799	0.0135886704	-0.0274979574	0.0858481167	-0.0681341276	-0.0268473055	0.0547481057	0.0979717797	-0.02022166	0.0583009261	-0.0386641862	0.0584989429	0.1079705089	-0.0008328763	0.0320880032	0.0157621469	-0.0150034093	-0.0204575468	-0.0354302899	-0.025947169	-0.0964522682	-0.0485134147	0.0497978853	0.0373785084	0.0082294579	-0.0395038441	-0.0049360052	-0.0289665042	-0.0380890325	0.1028834589	-0.0088898926	-0.0637407819	0.0544174725	0.0464093551	0.0158479183	-0.0888265446	-0.0801301639	-0.0882374493	-0.0131779771	0.0872592295	0.0608573958	0.0100417919	-0.0974769086	-0.0297162894	0.0914790465	0.0481801933	-0.144285	0.001532	2.347024000000017e-06	0.020818161225	-0.406146	0.006635	4.402322500000002e-05	0.164954573316	-0.495159	0.035698	0.001274347204	0.245182435281	0.0084839	-0.0006278499999999	7.197655921000002e-05	3.941956224999992e-07	0.000540814	0.0005962312	3.554916438534401e-07	2.9247978259600005e-07	-0.0025656	0.00028462	8.100854440000012e-08	6.582303359999999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
931.710198693426	-0.6859798671437147	868083.8943493434	0.4705683781265085	1269.8638340199784	0.7476515697353534	0.558982869727738	1612554.1569519192	955.2738589442304	0.0211549639047916	912548.1455822012	0.000447532497813	997.9278788489852	382.709306992716	0.908946	15.630854	0.183825	0.0984429	0.0710280872	-0.0233684438	0.0281428505	-0.0624730077	0.0043837945	0.0683035145	-0.0071620653	-0.0297399089	0.0580373532	0.0764275047	-0.0617056463	-0.1081327743	0.0236180747	-0.0088697207	-0.0003159109	0.0525257863	-0.0514582181	0.0718297669	-0.014194754	0.0171137054	-0.0126776615	-0.0376424074	0.0867468673	-0.0197486733	-0.0418122741	-0.1138099526	-0.018833708	0.011705532	0.1300823444	0.0402926788	-0.017293476	-0.1092547462	0.0963430764	0.0972534427	-0.0147723362	-0.004294182	-0.025701981	0.025157449	-0.0710983522	-0.0953901237	0.0961318185	-0.1068517357	0.0071670044	-0.0797997024	-0.0330409406	0.0554482958	0.0832333412	-0.1289475246	-0.0010933562	-0.0047890741	0.0628230775	0.0297853016	-0.0230925923	-0.0229280163	-0.0015462059	-0.0222777563	0.1022407264	0.021723177	0.00243121	0.1055231723	-0.0405089866	0.0294155984	0.1002039196	-0.0813233927	0.0535509854	0.040488822	-0.0132046981	-0.0498962061	0.0714597386	0.0025320537	0.0839596641	0.0046678122	0.0076939624	-0.041066804	0.0571832412	0.0256324588	0.0586718647	-0.0276654354	-0.0839978258	0.0888153329	-0.0084338976	0.043995631	0.0556362678	-0.0817942881	-0.0058752637	0.0524340581	0.038567669	-0.0345033016	0.0085010147	-0.0980511653	-0.0252548488	0.0937359127	0.041271343	-0.147554	-0.0032689999999999	1.068636099999996e-05	0.0217721829159999	-0.464285	-0.0581389999999999	0.0033801433209999	0.215560561225	-0.55064	-0.055481	0.003078141361	0.3032044096	0.00944643	0.0009625299999999	8.923503974490001e-05	9.264640008999992e-07	0.000540814	0.0	0.0	2.9247978259600005e-07	-0.00294179	-0.00037619	1.4151891610000018e-07	8.6541284041e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
930.6935258888648	-1.0166728045612672	866190.439131447	1.0336235915344725	1274.0503259362388	4.1864919162603655	17.526714564913387	1623204.2330182362	956.6482359191124	1.3743769748820114	915175.8472871498	1.888912069085829	999.4299112056152	370.52702773067074	0.90191	15.509858	0.17300368	0.088122	0.0674804254	-0.030641691	0.0524286984	-0.0489733912	0.0063221485	0.0776817737	-0.0859185598	0.0667081457	0.0490427391	0.0740841863	0.0294933646	0.0365993165	0.0107943634	-0.0813141561	-0.0318493579	-0.0273151602	-0.1198152018	-0.0102987125	0.0055665626	-0.008964815	0.0081823202	0.0071883796	0.0791186254	-0.0152633365	-0.0270003675	-0.1275396751	0.0317279879	-0.0686943056	0.0209176337	-0.0129401274	-0.0746525039	-0.065216473	0.1456701339	-0.0292738992	0.0304546672	-0.1167659955	0.0293753809	-0.0109519283	-0.0245807327	0.0700478645	-0.0779600389	0.1063880546	0.005189837	0.0524885926	-0.1054668976	-0.0553847575	-0.0114595836	0.1129905117	0.0034402876	0.0112960739	0.0662022544	0.0801147133	0.003691557	0.0747080097	-0.103792661	-0.026697862	0.0071598975	0.073688371	0.0069801436	0.1093164422	0.0291853107	0.0165760577	0.0296580454	0.0563911283	0.0756213248	0.0145615064	-0.0193621453	-0.090448012	0.0282528815	-0.0196474749	-0.0137635297	-0.0109599174	0.1315471884	0.0435143331	0.0068398575	0.0142502611	0.0120629109	0.1063672566	0.0019841384	-0.025616628	0.1087748482	0.1114110699	-0.0059158716	-0.031110652	0.0194431535	0.0761943558	-0.1358610799	0.1029497407	0.0069581813	-0.0985305637	-0.0207384406	0.0956301328	0.0341130523	-0.145471	0.002083	4.338889000000006e-06	0.0211618118409999	-0.397967	0.0663179999999999	0.0043980771239999	0.158377733089	-0.519714	0.030926	0.000956417476	0.270102641796	0.00883276	-0.00061367	7.80176492176e-05	3.765908689000002e-07	1.78404e-05	-0.0005229736	2.7350138629696e-07	3.1827987216e-10	-0.0026049	0.00033689	1.134948721000002e-07	6.785504009999999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
931.061047796881	0.3675219080162151	866874.6747246259	0.1350723528718792	1266.612887970096	-7.437437966142852	55.31548350022312	1604308.2079719468	954.783721514447	-1.8645144046653288	911611.9548689772	3.4764139652045047	996.6143654390272	377.80967382662993	1.072618	18.445459	0.14873703	0.0690027	0.0709322249	0.0082592042	0.0630224262	-0.0070833683	0.0692148557	0.0808674048	0.0424452648	-0.0231342676	-0.0687767007	0.0013633261	-0.1609817416	-0.0109123492	0.0721936658	8.17574e-05	-0.0740866707	0.0381616906	0.0111419085	0.0823038346	0.0381275368	-0.0846037776	0.0384999683	0.0197773639	0.0388870812	0.0549169505	0.0301546563	0.1681979257	0.1079316394	0.0019105817	0.029121382	0.0312224523	0.0947485012	0.0326483322	0.0682591347	0.0012823108	-0.0062719011	-0.0123048734	0.0054058949	0.1215475906	0.1191337372	-0.0066038047	-0.0199325033	-0.0685488255	0.0314615738	0.0777222462	-0.0638773332	-0.0445496234	0.0888677564	-0.0017059692	-0.0853559841	0.0366603826	0.0772229367	-0.0171306006	0.0102223518	0.0480908091	0.1130264113	0.0387239179	0.1265022615	0.0536592888	-0.047611161	0.0483113223	-0.0468348	-0.0273038504	-0.0147630307	-0.0787687277	-0.0458592392	0.0835549488	0.0153009001	0.0068763056	-0.061767427	-0.0520734507	0.0374224042	-0.1307639362	0.0284227878	-0.044557696	0.0582377196	-0.0275987148	-0.0187667956	-0.1559125875	0.0686341635	0.0136760174	-0.0034833684	-0.0850539054	0.0489068187	-0.039096566	-0.0652138989	-0.0386257755	0.0071192871	0.0682217554	0.0054136649	-0.0989146402	-0.0161768951	0.0971543786	0.0267485853	-0.131604	0.0138669999999999	0.0001922936889999	0.017319612816	-0.413896	-0.0159289999999999	0.0002537330409999	0.1713098988159999	-0.489716	0.029998	0.000899880004	0.2398217606559999	0.00788316	-0.0009496	6.21442115856e-05	9.017401600000002e-07	0.000652411	0.0006345706	4.0267984638436e-07	4.25640112921e-07	-0.00279959	-0.0001946899999999	3.790419609999999e-08	7.8377041681e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
930.084600966606	-0.9764468302749948	865057.3649552107	0.9534484123540844	1266.278675227825	-0.3342127422708927	0.1116981570962301	1603461.6833367357	955.1932234315884	0.4095019171413696	912394.0940896284	0.1676918201424571	997.676896820607	372.61536232378336	0.8995929999999999	15.470004	0.1851697	0.0941436	0.064884911	-0.0009846078	0.0490817125	-0.016243207	0.027125319	0.059803344	0.0113246813	-0.0142399413	0.0160550226	0.1102796068	-0.0620757963	-0.035568803	-0.0381488476	-0.026895542	0.005852144	-0.0026321952	0.0425814527	0.0176417484	0.0038170377	0.0380051802	-0.0235232796	0.0121322956	0.0310047733	-0.0278454094	0.2483935878	-0.0282352588	0.0791085189	0.004428013	-0.0207748658	-0.0490667283	0.0106958876	-0.1791524264	0.0237115617	-0.0140902822	-0.0300077432	-0.0156086966	-0.0075382747	0.0708267162	-0.0395368893	0.0556802951	0.0488164202	0.0674486082	-0.0644742167	0.0101801832	0.0186571003	0.03158741	-0.0524111688	-0.0434685226	-0.0194842866	0.0197116473	0.0568356917	-0.0041535562	-0.0003312574	0.0012243733	-0.0063509464	-0.0571719163	0.1034178917	0.0335269167	0.0319788394	0.035849466	-0.0271125017	0.0875388922	-0.0202739655	-0.0482723988	-0.0334325323	0.0094154684	0.0057375896	-0.0207038572	0.1093529834	0.1068428005	0.0438539861	0.0621142847	0.1046428406	0.0312305683	0.1496336558	-0.0698415055	0.0243233113	-0.0523851274	0.0935944155	0.047771389	0.0767698968	0.1090651976	-0.0662842548	0.1217135284	0.0520385386	-0.0138037122	0.0303570998	-0.0221805562	0.0038678391	-0.0992030231	-0.0115801403	0.0983027529	0.0192224522	-0.152851	-0.0212469999999999	0.0004514350089999	0.0233634282009999	-0.473387	-0.059491	0.003539179081	0.224095251769	-0.535009	-0.0452929999999999	0.0020514558489999	0.286234630081	0.00883276	0.0009496	7.80176492176e-05	9.017401600000002e-07	0.000640997	-1.1413999999999955e-05	1.30279395999999e-10	4.10877154009e-07	-0.00302135	-0.00022176	4.917749760000005e-08	9.1285558225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
931.3664514437852	1.281850477179205	867443.4668749886	1.6431406458445554	1268.9636187051062	2.684943477281194	7.208921476194833	1610268.6655971585	956.45771475689	1.2644913253016057	914811.3601179724	1.5989383117630112	998.4350207045268	370.8745377147093	0.760695	13.081431	0.1169018999999998	0.0695585	0.0614908645	-0.00929348	0.040843725	-0.0422813552	0.0419779277	0.0672915803	-0.0499965055	0.0480094514	-0.0062031499	0.0876408204	0.0622299948	-0.0155008847	0.0324125822	-0.0710904321	-0.0292340359	0.0449910348	-0.0831487755	0.0276704282	-0.0583850076	-0.0097045793	5.1861e-06	-0.0078670461	0.0043831589	0.0517218895	0.0015802975	0.013959414	0.0070702252	-0.0256821106	-0.030746246	0.0632895996	-0.077605896	0.0474809702	0.1470659054	-0.0441357521	0.0693197921	-0.0501316088	0.003035568	0.0120665128	0.0710359227	-0.0460448689	-0.1034440962	0.0140948588	0.0182623462	0.0394003954	0.0786876508	0.1057305904	-0.001370208	-0.0173697166	-0.0853449583	-0.0294294056	0.0603685804	0.0384609937	0.0048294185	0.0740201037	-0.0657833385	-0.0568808659	0.0376472237	-0.0385140937	0.0284699083	0.1480973084	0.0519855399	-0.016346892	-0.0065848672	0.004376531	0.0018191236	0.0191117837	-0.0485923368	-0.0266156606	-0.041223762	0.0484915823	0.0202272266	-0.0746464014	0.0700039936	0.0409431968	0.0190410555	-0.0488966585	0.047209596	0.0626844793	-0.0119418183	-0.045511255	-0.0049081693	0.018836428	0.0619010046	-0.0753484998	0.0081686563	-0.0639957735	-0.0798630649	0.0723999402	0.0023210777	-0.0993954336	-0.0069581813	0.099070813	0.0115801403	-0.146449	0.0064019999999999	4.0985603999999885e-05	0.0214473096009999	-0.414555	0.0588319999999999	0.0034612042239999	0.171855848025	-0.501009	0.0339999999999999	0.0011559999999999	0.251010018081	0.00912584	0.0002930799999999	8.328095570559999e-05	8.589588639999965e-08	0.000580719	-6.027799999999998e-05	3.6334372839999982e-09	3.372345569610001e-07	-0.00302135	0.0	0.0	9.1285558225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
