global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92
882.3225936855669	4.767243752987611	22.7266130003994	778493.1593280259	1375.9248012539738	-2.3286546399031067	1893169.0587057872	5.422632431942268	880.6453217734977	0.1384037186726345	775536.1827615473	0.0191555893424137	953.9605842064856	2.7382007261505783	1.633404	55.074162	0.2585719999999998	0.133152	0.0201319242	-0.2067458835	0.0162958966	-0.0553237862	-0.0660233192	-0.1676775178	0.1796382726	-0.026820512	-0.1148906782	-0.0756808463	0.1286134753	-0.0537263434	0.0766732313	0.0507823005	-0.1190634185	0.1065388517	-0.0657469039	0.0745196531	-0.1280394886	0.0019805101	-0.0163574832	-0.0239636683	-0.0288052041	-0.024075759	0.1074144119	-0.0250374943	-0.1270032938	0.1224597663	0.1123693728	-0.0656747049	-0.0312144524	0.0411270443	0.0764347118	0.0864785551	0.1018266417	-0.021047176	-0.0911403277	0.0594121063	0.0661311865	-0.0872496007	0.0634362	0.0019462999999999	0.00402415147044	3.788083689999993e-06	0.930001	0.0379979999999999	0.0014438480039999	0.8649018600009999	3.15368	0.0953499999999998	9.9456975424	0.0090916224999999	-0.0156304	0.001087	0.0002443094041599	1.1815690000000026e-06	-0.000160486	-0.00106505	2.5755756196e-08	1.1343315024999998e-06	-0.000365845	0.000313504	1.3384256402500001e-07	9.8284758016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
883.2013945579517	0.8788008723848861	0.772290973304437	780044.7033491108	1364.4117088519872	-11.513092401986569	1861619.3112524	132.55129665668085	881.9645130541445	1.3191912806468054	777861.4022868342	1.7402656349345584	956.8100209533114	28.567880086031927	2.218631	74.806534	0.2315091049999999	0.147923	0.0204208693	-0.2029563888	0.056449319	0.0367911688	-0.1307348878	-0.1091796353	0.1041030653	-0.0519473215	-0.1170492566	-0.0561037163	0.1586710305	-0.0570930051	-0.033990251	-0.0888872677	-0.1023842642	-0.0517705143	-0.0346005774	0.078215265	-0.1168465405	0.0375806061	0.0316711466	-0.1407980746	-0.0781392919	-0.0457065599	0.0753949818	-0.0531675126	-0.1172713065	0.1741632736	0.0265599291	-0.1213522124	-0.0550420906	-0.0961470436	0.0047697847	-0.0561165862	0.0057179404	-0.0225801267	-0.0898027576	0.0631352795	0.0612907054	-0.0908143174	0.0634459	9.700000000001374e-06	0.00402538222681	9.409000000002666e-11	0.872816	-0.0571849999999999	0.0032701242249999	0.7618077698560001	3.02165	-0.1320299999999998	9.130368722500002	0.0174319208999999	-0.0159729	-0.0003425	0.00025513353441	1.1730625000000173e-07	4.61644e-05	0.0002066503999999	2.1311518273600003e-09	4.270438782015999e-08	-6.93073e-05	0.0002965377	4.80350183329e-09	8.793460752129e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
901.7923100828284	18.590915524876664	345.62214005310017	813229.3705245241	1432.2087326714134	67.79702381942616	2051221.853940256	4596.436438771838	884.9751111163376	3.0105980621931394	783180.9472953741	9.063700692081088	970.5133808036736	302.33370700231586	3.927409	132.422134	1.2962691350000004	0.7533499999999999	0.0068614211	0.0665938035	-0.1871126095	0.0928877737	-0.1098256985	0.0624002528	-0.0121661323	-0.0984032131	-0.012355361	0.0348243788	-0.0685403134	-0.0108299776	-0.0282562159	-0.0315912749	0.0688916229	-0.0494787359	-0.0943807141	-0.0513210958	-0.0636413558	-0.035782496	0.0635982523	-0.0336570013	-0.0097309207	-0.1076267672	-0.1390941341	-0.1604702833	-0.0207350463	-0.0032277838	0.0088450433	-0.067291127	0.0958486308	-0.0640209874	-0.1271691295	0.0226602026	0.0262970976	-0.0241075061	-0.088376563	0.0667182767	0.0562083378	-0.0938191336	0.0945691	0.0311232	0.00894331467481	0.00096865357824	0.537549	-0.335267	0.1124039612889999	0.288958927401	2.35929	-0.6623600000000001	5.5662493041	0.4387207696	-0.0116187	0.0043542	0.0001349941896899	1.895905764000002e-05	-0.000678059	-0.0007242234	4.5976400748100006e-07	5.2449953310756e-07	0.000202648	0.0002719553	4.106621190399999e-08	7.395968519809e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
892.732212458464	-9.060097624364404	82.0853689630135	796970.8031609841	1376.6953418000928	-55.51339087132055	1895290.0641340744	3081.736566032016	878.9326568123059	-6.042454304031708	772522.6152111387	36.511254016311305	954.7159801760874	304.390468119576	1.524408	51.399132	0.7988634000000001	0.662757	0.0059964845	0.0720770488	0.0184333803	0.1049533746	0.0637580523	0.0229656937	-0.0249729887	-0.0050483468	0.1150448444	0.0787293493	-0.0932890781	-0.0150598542	-0.0269861462	-0.0123731871	-0.0216822086	-0.0842629187	-0.0241818294	0.062551398	0.0466424254	0.0370599795	-0.0002085432	0.0082815863	-0.0511614839	0.0017591688	-0.1380565841	0.0083517372	0.0660009524	-0.0133187469	-0.0569177139	0.0164223924	-0.0363056875	0.0184809181	-0.0357568089	-0.0144070159	0.008826061	-0.0256289373	-0.0868631514	0.0701531426	0.0509041416	-0.0962455236	0.101722	0.0071529	0.010347365284	5.116397841000005e-05	0.497304	-0.040245	0.001619660025	0.247311268416	1.7002	-0.6590900000000002	2.89068004	0.4343996281000002	-0.0104754	0.0011432999999999	0.0001097340051599	1.3071348899999997e-06	-0.000968414	-0.000290355	9.37825675396e-07	8.430602602500003e-08	0.000616503	0.000413855	3.80075949009e-07	1.7127596102500001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
886.2842566956435	-6.44795576282047	41.57613351928971	785499.7836665494	1361.4478314004675	-15.247510399625298	1853540.197625036	232.4865733866816	873.2319686271884	-5.700688185117542	762534.0710325149	32.497845783938736	945.083119322524	290.60216815542134	0.992058	33.449638	0.2916140999999999	0.217367	0.0062910066	0.0615353637	0.0952544242	0.0767701139	0.0940273921	0.0609053238	0.046909588	0.105226605	0.0782216424	0.0615206747	0.0368170611	0.0797497112	-0.1108176504	0.0182486355	-0.0873728862	-0.0290568262	0.0438559037	0.0056561816	-0.066459273	-0.004117611	-0.0124999201	-0.0396797735	0.0302266053	0.1125490752	-0.0466462121	0.0704703867	0.0713010734	0.0247917652	-0.0600718124	-0.073720027	0.0021454981	-0.0259590131	0.0967827102	-0.0188043664	0.0419024628	-0.027144045	-0.0852640164	0.0734322509	0.04539905	-0.098078528	0.103605	0.0018829999999999	0.010733996025	3.545688999999984e-06	0.516064	0.0187599999999999	0.0003519375999999	0.2663220520959999	1.49613	-0.2040699999999999	2.2384049769	0.0416445648999999	-0.00914023	0.00133517	8.354380445289999e-05	1.7826789289000004e-06	-0.00096613	2.283999999999966e-06	9.334071769e-07	5.216655999999848e-12	0.000617071	5.679999999999444e-07	3.80776619041e-07	3.226239999999369e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
888.754281004847	2.4700243092034952	6.101020088056204	789884.1720044425	1366.6185640125827	5.170732612115216	1867646.2995038135	26.73647574599185	874.3066908419132	1.0747222147248294	764412.1896509369	1.1550278388230424	948.1353285928444	289.8840764255664	0.917081	30.921604	0.2776149799999999	0.156993	0.0060194244	0.0623737513	0.0647218482	0.0128547278	0.1880373182	0.0134348136	-0.007438345	0.0774825979	0.1454239402	0.0346304935	-0.0580146948	-0.0381914611	0.0773160655	0.0564231751	-0.0437101784	-0.0067757274	0.0547157675	0.0756998736	0.010648167	0.0200543318	-0.0033984854	-0.0088015673	-0.0065141795	0.08020326	-0.0941821459	0.0845234614	0.0644390184	-0.0074725142	0.0053957563	0.0543737184	-0.032198243	0.1183115238	0.0201688009	-0.022642189	0.0100953431	-0.0286524553	-0.0835807361	0.0765483213	0.0397147891	-0.0993068457	0.0636382	-0.0399668	0.00404982049924	0.0015973451022399	0.482288	-0.0337759999999999	0.0011408181759999	0.232601714944	1.44086	-0.0552699999999999	2.0760775396	0.0030547728999999	-0.00912059	1.963999999999959e-05	8.318516194809999e-05	3.8572959999998376e-10	0.00146559	0.00243172	2.1479540481e-06	5.9132621584e-06	9.63874e-05	-0.0005206836	9.29053087876e-09	2.7111141130896e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
897.9983832824371	9.24410227759006	85.45342691854572	806401.0963778708	1419.7731545349152	53.154590522332455	2015755.8103380245	2825.4104935968357	884.3881428908239	10.081452048910704	782142.3872858804	101.63567541448586	959.6103586928758	230.67373212961067	1.985312	66.939606	1.81126203	1.07762	0.0091921789	0.0080336459	-0.1391409938	-0.1774985248	-0.0330516786	0.0465519602	-0.0132736795	-0.0849967331	-0.0962461544	0.0095946651	-0.0129106197	0.0470846651	0.0699299032	0.0209817476	-0.0255226802	-0.0038730124	-0.0035332317	0.1090830831	-0.0460774765	0.0813989671	-0.0487989609	0.1136515804	-0.0672386869	-0.0926251237	0.1032885606	-0.046916472	0.0208583637	-0.1105234863	0.0902821825	0.0840281544	0.0533616708	0.0051405421	0.1092195526	-0.0664315476	-0.0795784596	-0.030153796	-0.0818149717	0.0794944353	0.033873792	-0.0999229036	0.0708395	0.0072012999999999	0.00501823476025	5.185872168999991e-05	1.10932	0.627032	0.393169129024	1.2305908624000002	2.33288	0.8920199999999998	5.442329094399999	0.7956996803999997	-0.0137177	-0.00459711	0.0001881752932899	2.11334203521e-05	0.00106999	-0.0003955999999999	1.1448786001000002e-06	1.5649935999999988e-07	0.0008038519999999	0.0007074645999999	6.461780379038392e-07	5.005061602530185e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
899.4894796666891	1.491096384252046	2.223368427129525	809081.3240310511	1374.103216366438	-45.6699381684773	1888159.6492285896	2085.74325231254	880.2589811426215	-4.129161748202478	774855.873882246	17.04997674281854	951.656100893872	222.99733364701385	1.123511	37.881905	0.4224157	0.215277	0.0096538072	-0.0003060049	0.0352311136	-0.0170196441	-0.1035957079	0.0630218471	0.047978565	-0.0074183602	-0.1019426648	0.0265927299	0.0237280064	0.065970905	0.0421088965	0.0316395916	-0.0004855213	-0.033394505	-0.008714043	0.0426256523	-0.1000548228	-0.0377486753	0.0020434731	0.1225082757	0.0028944566	-0.0043042202	0.0979845634	-0.0407928743	0.0321333977	-0.0075963101	0.0056003066	-0.0599313902	-0.0284288209	0.0128785656	-0.0109262178	-0.013209058	0.0149778853	-0.0316476967	-0.0799684658	0.0822640518	0.0278991106	-0.0999229036	0.0941477	0.0233082	0.00886378941529	0.00054327218724	0.929284	-0.180036	0.032412961296	0.863568752656	2.42176	0.08888	5.864921497599999	0.0078996544	-0.0128442	0.0008734999999999	0.00016497347364	7.630022499999988e-07	-0.000514581	-0.001584571	2.64793605561e-07	2.510865254041e-06	0.000949611	0.0001457590000001	9.01761051321e-07	2.1245686081029163e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
895.8295504405926	-3.6599292260965512	13.3950819400357	802510.5834425942	1371.6028798855575	-2.500336480880378	1881294.4601103552	6.251682517621274	879.1710641957029	-1.08791694691854	772941.7601190048	1.1835632833925571	953.230184095126	300.2650796512707	1.632383	55.039761	0.6370948500000002	0.408826	0.0048920927	0.0700099278	0.0592050624	0.0547324473	-0.03524899	0.0801531289	-0.0119042932	0.0001036076	-0.0069785824	0.0717419582	-0.0377515572	0.0180650364	0.0075678226	-0.0281966109	0.058121961	-0.1731666463	-0.0153935883	0.0274422175	-0.0017694483	0.0270353965	0.040259852	0.0023056733	0.0135472583	0.0087703378	-0.0176398924	-0.0360786003	0.0734814564	0.0297700146	-0.0625414907	-0.0888266044	-0.015388773	0.0147699211	-0.1084027461	-0.0697528577	-0.0897220965	-0.0331337888	-0.0780430407	0.0848510215	0.0218143241	-0.0993068457	0.0851930999999999	-0.0089546000000001	0.0072578642876099	8.018486116000186e-05	0.631979	-0.297305	0.088390263025	0.3993974564409999	2.15053	-0.2712300000000001	4.6247792809	0.0735657129	-0.0130358	-0.0001916	0.00016993208164	3.671056000000004e-08	-0.00147046	-0.000955879	2.1622526116e-06	9.13704662641e-07	0.000904985	-4.462600000000008e-05	8.18997850225e-07	1.9914798760000074e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
889.5320622179313	-6.297488222661286	39.658357914557605	791267.2897136856	1381.88148522313	10.278605337572571	1909596.439202484	105.64972768557536	874.3194626660238	-4.851601529679101	764434.5227966045	23.538037402784592	953.2393844656888	303.2473015261318	0.839211	28.296028	0.1459584999999999	0.0775083	0.0044345861	0.0730875874	0.0243774347	0.0729026297	0.0166867782	0.0600051322	-0.1718937939	0.0727180366	0.0285199925	0.1070120228	-0.0545426936	-0.065560204	-0.0257179741	-0.026939	0.0678524172	-0.0975160995	-0.0128925968	0.0035019665	0.0894513062	0.0195333715	-0.0087353496	0.05921211	0.0131041617	0.0705766962	-0.0713849726	-0.0538669133	0.0784009506	0.0396106756	-0.0556121206	0.0667336247	0.0273547186	-0.0238154039	-0.0681837451	-0.0727292371	-0.0623066629	-0.0346117057	-0.0760405966	0.0872496007	0.0156434465	-0.098078528	0.0791887	-0.0060043999999998	0.00627085020769	3.605281935999875e-05	0.565105	-0.0668739999999999	0.0044721318759999	0.3193436610249999	2.12281	-0.0277199999999999	4.5063222961	0.0007683983999999	-0.0127848	0.0002509999999999	0.00016345111104	6.300099999999974e-08	-0.00207481	-0.0006043499999999	4.304836536099999e-06	3.652389224999998e-07	0.000956837	5.185200000000002e-05	9.15537044569e-07	2.688629904000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
888.4424194052147	-1.089642812716647	1.1873214593050463	789329.9325985913	1398.3238741994471	16.442388976317034	1955309.6571561515	270.3521552485119	879.7998721275744	5.480409461550607	774047.8149956963	30.034887866253417	952.9153856734308	228.61132795895057	1.696975	57.217628	0.4891928500000002	0.294525	0.0084963055	0.0055156774	-0.0278472517	-0.1893382101	-0.0093485926	-0.017586806	-0.1361072941	-0.0187431305	-0.0605691757	-0.0054583149	-0.0035598027	-0.0757154064	0.0774975703	0.0380111978	0.1916610278	-0.0162136614	0.0014688911	0.0447030833	0.0524980145	-0.078127945	0.1479078811	-0.0711315595	-0.0281424723	-0.0274850836	0.1253634164	0.0102038302	-0.0166682932	-0.0226740968	0.0233173385	0.1189971423	0.157084559	0.0651091805	-0.1242459332	0.0289950093	-0.0640418235	-0.0360810826	-0.0739631095	0.089454464	0.0094108313	-0.0962455236	0.0800598	0.0008710999999999	0.00640957157604	7.588152099999994e-07	0.691018	0.125913	0.015854083569	0.477505876324	2.37921	0.2564000000000002	5.6606402241	0.0657409600000001	-0.0132156	-0.0004307999999999	0.0001746520833599	1.855886399999988e-07	-0.000893385	0.0011814249999999	7.98136758225e-07	1.3957650306249996e-06	0.000448887	-0.00050795	2.0149953876900003e-07	2.580132025000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
893.666167142226	5.223747737011308	27.287540419930764	798639.218294677	1433.205163261842	34.8812890623949	2054077.0400004035	1216.70432665435	875.601973718927	-4.197898408647461	766678.8163804804	17.622351049324887	960.9955336914238	292.96159734242565	2.163512	72.94806699999998	1.67727145	1.08483	0.0036839302	0.071792899	-0.2506289678	0.1691369402	0.0729042383	-0.106523813	-0.0256565762	0.0710691899	0.1627744721	-0.0248841552	-0.110655164	-0.0195928461	0.0828564484	0.0547888164	-0.0564042438	0.0369679538	-0.1093370323	0.0136517096	-0.0218063231	-0.0239786582	0.1175070008	-0.021066247	0.0777138615	0.0535062771	-0.223301676	-0.0006145469	-0.048269782	-0.1235130977	0.1937150163	0.0270230353	0.1571187948	0.02448754	0.0106604069	0.038868574	0.0507357044	-0.0375415571	-0.0718126298	0.091460716	0.0031410759	-0.0938191336	0.104312	0.0242522	0.010880993344	0.00058816920484	0.0686157	-0.6224023000000001	0.3873846230452901	0.00470811428649	1.47762	-0.90159	2.1833608644	0.8128645281000002	-0.0108942	0.0023213999999999	0.0001186835936399	5.388897959999998e-06	-0.00114575	-0.000252365	1.3127430625000002e-06	6.368809322500002e-08	0.000442113	-6.773999999999973e-06	1.95463904769e-07	4.5887075999999627e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
