global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
819.8169189217264	-0.5137297392781193	0.2639182450187644	672099.7805503125	1057.5784993796144	-38.75646486370079	1502.0635687312736	1118472.282350037	829.4105053640467	-4.252370327013978	687921.7864082434	18.082653398068963	863.07604043223	302.1386052364335	2.408575	47.945938	0.966801325	0.557715	-0.1657894289	-0.295257775	0.0411178565	-0.0290772693	-0.1571219199	0.049618565	-0.0973860377	0.1206459543	-0.1491298661	0.1611316951	0.0175816828	-0.0645364725	-0.0235938558	0.0464906515	0.0536785181	-0.2340667543	-0.0225937517	-0.0554495574	-0.0790529664	0.2793633178	0.1923504946	-0.0868397708	-0.1487761421	0.1664983978	-0.0187660048	-0.0403575297	-0.1568104956	0.0397493444	-0.0355597176	0.0946829348	0.2586515973	0.0545438944	-0.1697189569	0.1135612601	-0.0607864494	0.0122760224	-0.0232253259	-0.1448460062	0.0731628424	0.1501566475	-0.0774783982	0.0088039328	0.0361259994	0.0207601663	-0.0870123251	0.0602609725	0.0101252236	-0.0521851372	0.0809250859	0.0335755341	0.0400531803	0.0370006223	0.1281293871	0.0390823586	0.1383517283	-0.0489420349	-0.1572000199	0.1675252071	0.0684533555	-0.0188787435	0.0652362967	0.0811821758	-0.2289781785	-0.1506884112	-0.0615433059	-0.0541902032	-0.2840965933	0.2339313581	-0.2672488317	-0.0845238621	0.0298692334	0.0259605747	-0.0660156568	-0.0140195288	0.2671882771	0.0210311318	-0.1016095947	-0.0650518415	-0.0420292225	0.126063745	0.251786628	-0.309999858	0.010983068	-0.1468818474	-0.1364879562	0.0008175978	-0.0577627944	-0.0352566172	0.1199102199	0.0421474638	0.0739239801	0.0167166657	0.0121021819	0.0864898915	-0.0057443472	-0.0626902432	-0.0256289373	-0.0868631514	0.0701531426	0.0509041416	-0.0962455236	-0.0151313	0.0415439	0.00172589562721	0.00022895623969	0.0990997	-0.3974362999999999	0.1579556125576899	0.00982075054009	0.0594185	-0.3685885	0.00353055814225	0.13585748233225	0.0106095	0.0025498	0.0001125614902499	6.501480040000502e-06	-0.00059083	-0.0005482395	3.0056654936025e-07	3.490800889e-07	0.000988577	-8.661299999999992e-05	9.77284484929e-07	7.501811768999987e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
812.4581704527308	-7.3587484689956	54.15117902994509	660088.2787353985	1058.047469497948	0.4689701183335728	0.2199329718898053	1119464.4477110112	830.1681868538827	0.7576814898360453	689179.2184642631	0.5740812400401692	858.7693606702575	181.81557987339283	1.898493	37.792061	0.56740465	0.351541	-0.0869965692	-0.0282777841	7.23855e-05	0.0274867602	0.0048499965	-0.2169514081	-0.0762888718	0.1299267176	-0.1862070525	0.179822152	0.0622934395	-0.1043273098	0.0314896874	-0.2418453973	-0.1072931536	-0.048601531	-0.0355756915	0.1550079535	-0.0791586321	0.0635563359	0.1244981872	-0.1200439735	-0.1552658948	-0.0493300152	-0.0904875258	-0.0503249315	-0.0025590927	0.0139086547	0.0123773265	0.0718157288	-0.051741731	0.0900429771	-0.1100668747	-0.1320916615	0.0099379697	0.0251323249	-0.1308464774	0.0125050431	0.0396088546	-0.0071562396	-0.1171313203	-0.0398303588	-0.1157114009	0.0455188493	0.0079594733	-0.0844099054	0.0236325493	-0.015220911	-0.0419356239	0.0614275461	-0.0072930585	-0.0392646092	0.09250786	-0.0273234871	-0.0969917815	0.164360123	-0.1361739981	-0.0147881209	0.1121745804	0.2354770779	-0.1905893946	0.124263833	-0.190122569	0.0973287631	-0.183364308	0.1517586763	-0.1482140672	-0.1235219309	0.184125106	-0.0383199351	-0.084500452	0.0475721691	0.0614487741	0.122996366	0.0491863232	0.1849156132	-0.0257282075	-0.0682343512	-0.0406124129	-0.1497108005	-0.0967800275	0.0076553479	-0.0057883104	-0.0466567649	-0.0817524211	0.0351897626	0.1349990873	0.0412909501	0.1878441332	-0.0334600469	-0.0014826904	0.0269620269	0.0371398012	0.0417995286	-0.0386722009	-0.002937815	-0.027144045	-0.0852640164	0.0734322509	0.04539905	-0.098078528	-0.052397	-0.0372657	0.0013887323964899	0.0027454456089999	0.235964	0.1368643	0.01873183661449	0.055679009296	0.3751	0.3156815	0.14070001	0.09965480944225	0.00990512	-0.0007043799999999	9.81114022144e-05	4.961511843999989e-07	-0.00100894	-0.00041811	1.748159721000001e-07	1.0179599236e-06	0.000559204	-0.000429373	3.12709113616e-07	1.8436117312900006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
809.3765934496683	-3.0815770030624208	9.49611682580317	655090.4700241897	1056.4316531293666	-1.6158163685813631	2.610862536975464	1116047.8377336464	826.8462917706379	-3.32189508324484	683674.7902148549	11.034986944086242	858.2515754301393	214.4205578885434	1.466672	29.196083	0.45007415	0.242566	-0.1037317812	-0.0770532102	0.0405831368	0.0407063463	-0.1224106914	-0.0942733398	-0.1294054116	0.0625686045	-0.0710249288	0.1629810123	0.0341970125	-0.0329485948	0.0186429282	-0.020579545	-0.0332865751	-0.0757542071	0.2236159753	0.0543011345	-0.0429779873	0.0020755806	0.0216137236	-0.018440829	-0.0346633096	0.118171459	-0.034847264	0.0778316819	0.0740830207	0.1441535828	0.0812692795	0.0156118622	-0.0745851544	0.0608204228	0.0395984491	0.0536364361	-0.0628409299	-0.1999001637	-0.0930882324	-0.0958979603	0.1575644199	0.0337987334	0.1275665839	-0.0583313861	-0.196455584	0.1552420508	-0.0012827234	0.0886632785	-0.0704303445	-0.0116294617	-0.0524834011	-0.027591219	0.0840280334	-0.0091325724	-0.1565649769	-0.0089978075	0.0198036723	-0.0164563843	-0.068812822	0.0661520192	0.0972760169	0.0954825528	-0.0588970261	0.035543672	-0.1814476549	0.0277831881	-0.1217435106	0.050262002	0.0867347629	-0.0036283519	-0.068041337	0.1037532666	-0.0105264152	-0.0464606559	0.0472970086	0.045800262	0.0672347273	0.0936415794	0.0559499278	0.1311831913	-0.1508898311	0.072124836	0.1039989751	0.0899263479	0.184374424	-0.0154760984	-0.1028098747	0.0354212172	-0.0214003392	-0.0138099123	-0.0935838924	0.0080328041	-0.0692887998	-0.1019257482	-0.0011979866	0.1162281621	0.1644473391	-0.0197190179	-0.0286524553	-0.0835807361	0.0765483213	0.0397147891	-0.0993068457	-0.0447733	0.0076236999999999	5.8120801689999954e-05	0.00200464839289	0.0918942	-0.1440698	0.02075610727204	0.0084445439936399	0.224707	-0.150393	0.0504932358489999	0.022618054449	0.00758096	-0.0023241599999999	5.74709545216e-05	5.4017197055999984e-06	-0.00059083	0.00041811	1.748159721000001e-07	3.490800889e-07	0.000341721	-0.0002174829999999	1.1677324184100003e-07	4.7298855288999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
801.3219712723209	-8.054622177347483	64.8769384198179	642116.9016437582	1047.6476706100696	-8.78398251929707	77.1583488993165	1097565.6417347048	821.5524995107356	-5.293792259902261	674948.5094523373	28.02423649100109	852.406285495368	176.503984276007	1.216345	24.212996	0.1903488	0.112072	-0.0768190918	-0.0064104845	0.0708602804	-0.0157488477	-0.0785955389	-0.0260093115	-0.1695948247	-0.020768752	0.1123635011	0.1291044567	0.049403126	0.0112056516	-0.1253903206	0.0106819804	-0.0598095485	0.0137857885	0.1566566562	0.0641875659	-0.0395366198	0.0306438715	0.0713270695	-0.0940777817	-0.0859702365	-0.13640111	-0.0381323545	0.0465801197	0.1747584964	-0.0709204075	0.087851368	-0.0232960616	-0.1934804868	-0.1505635737	-0.0364150163	0.020436316	-0.0416736072	-0.1847067585	0.0681713212	-0.0643840324	-0.0154389314	0.0505380023	-0.0514605683	-0.171661625	0.0379347749	0.0415444395	0.0348873829	0.0916217136	-0.1256003627	0.0138445282	-0.0126487103	-0.0092154364	0.0025328677	0.0643816293	0.0141255738	-0.0098600582	-0.0702436901	0.0026870625	0.1029989308	0.0904071664	0.050014046	0.1067366706	-0.029100107	-0.0987862038	-0.1491482526	0.0564811647	-0.0322821882	0.0245102601	0.0493181248	-0.0349573439	-0.0974237873	0.1169670038	-0.1920919043	0.1292686121	0.1421450954	0.0638336497	0.0456915039	0.0001452702	0.0533953965	-0.0250283707	-0.043886737	0.0178597883	0.1644305206	0.0473366961	-0.0124083553	0.0560436314	0.0751536352	0.1168679594	-0.0353985097	0.2451278725	-0.14318495	-0.055717874	-0.1500947488	-0.0138234214	0.066334985	0.0185478191	0.0775745443	-0.0143509906	-0.030153796	-0.0818149717	0.0794944353	0.033873792	-0.0999229036	-0.043643	0.0011303	1.2775780900000017e-06	0.001904711449	0.0235163	-0.0683778999999999	0.0046755372084099	0.00055301636569	0.256112	0.031405	0.065593356544	0.000986274025	0.00637096	-0.00121	4.058913132160001e-05	1.4641000000000003e-06	-0.00114546	-0.00055463	3.076144369000001e-07	1.3120786116000002e-06	0.000317639	-2.408200000000003e-05	1.00894534321e-07	5.799427240000014e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
797.9355231575634	-3.3864481147575134	11.468030833944717	636701.0991167343	1034.849349128238	-12.798321481831636	163.7970327523131	1070913.1753911376	820.6568599449089	-0.8956395658267411	673477.6817746378	0.8021702318743132	850.7772580904493	165.5654105057961	1.003325	19.972544	0.26734545	0.146564	-0.0730068055	0.0048592397	0.0845754321	-0.0895011712	0.0626724506	-0.0682790471	-0.159051458	-0.0113632321	0.1476865701	0.114263345	0.1076646892	-0.0389547906	-0.0858156227	-0.0846438934	-0.0844334245	-0.0621590105	0.0615032719	-0.001783085	-0.034341073	-0.0645513159	-0.0019506199	-0.1599725922	-0.0058438253	-0.0834256427	-0.0634049559	0.0395792119	0.0248760888	0.0085634746	0.0214030066	0.0209892695	-0.0340701314	0.0113671564	0.1007525888	0.1465673921	-0.0165040779	-0.0395656571	-0.0029622946	0.0845938535	-0.0046050249	0.0241621197	-0.0554932162	0.1145423211	0.1525124369	0.0011982137	0.0175197726	0.1626006484	-0.0265107716	-0.0053361067	-0.0164745786	0.0199546758	-0.0201777808	0.0575725342	-0.0434090772	0.0377842274	0.0191757583	0.033574741	0.1413325568	0.077415854	0.0444045001	0.1875367109	-0.0502894035	-0.0542072646	-0.0474479448	-0.0349217062	-0.0649094462	-0.0034881809	0.0197761076	-0.050569897	-0.0576196183	0.075847363	-0.1490455704	0.0527166456	-0.0152596987	0.0858543441	0.0359837188	-0.0795383022	0.0371625859	0.0098653923	0.026902028	0.0608015102	0.0726886458	0.0922882634	-0.0648056844	0.0852252473	0.041900701	-0.1251700604	-0.0146771965	-0.0145366855	-0.0708104121	0.0670198182	0.0678090148	-0.053033718	0.0070326636	0.0186064659	-0.0322094502	0.0427184796	-0.0316476967	-0.0799684658	0.0822640518	0.0278991106	-0.0999229036	-0.0524647	-0.0088217	7.782239089000003e-05	0.00275254474609	0.136922	0.1134056999999999	0.0128608527924899	0.0187476340839999	0.33636	0.0802479999999999	0.1131380496	0.0064397415039999	0.00533599	-0.00103497	2.8472789280099995e-05	1.071162900900001e-06	-0.00135149	-0.0002060299999999	4.2448360899999935e-08	1.8265252201e-06	0.00037404	5.640100000000003e-05	1.399059216e-07	3.1810728010000036e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
796.8190110043683	-1.1165121531950035	1.2465993882321431	634920.5362979796	1026.1607695357206	-8.688579592517272	75.4914153355076	1053005.9249341425	820.864005853179	0.2071459082701494	673817.7161053279	0.0429094273130651	850.9615853371222	163.32111408852552	0.820774	16.338606	0.1026417	0.0734226	-0.0700275666	0.0101778662	0.1187802817	-0.1430528876	0.0890852742	-0.0225625542	-0.105512497	-0.0042173781	0.138191133	0.1348458797	0.115786038	-0.0266685545	-0.1047842344	-0.0766594767	-0.0635993453	-0.045990619	0.0040268961	0.0021436315	-0.0981067848	-0.0382133885	-0.039833857	-0.0365241632	-0.0138460951	-0.0468163907	0.013579562	0.0164666521	0.0574990636	-0.1029736982	-0.0273196355	-0.1050046835	0.0178060353	-0.0040621959	0.0473648147	-0.0156903944	0.1151699078	0.0739340043	0.0855506843	0.0343496295	0.0502963389	-0.0784410157	0.103374669	0.0182699386	0.0174860709	0.0253988424	-0.0421513524	-0.0194494772	0.0855311068	-0.0457846132	-0.0772825459	0.0163158366	-0.1794093834	-0.0574749003	0.0478747721	0.0360222618	-0.1411566662	-0.0900607706	0.134253314	0.1163315651	0.047553074	0.1431439624	-0.0286809013	-0.0362822908	-0.026234944	-0.0517125908	-0.0527678945	-0.002022404	-0.0093730532	0.0436170716	-0.0348399153	-0.0253634243	-0.1592382861	0.0130661328	-0.0653421785	0.0190790842	-0.0855400306	-0.0782789287	-0.0244624612	0.0198553602	0.069239442	0.0568442289	0.0032475109	-0.0339675435	-0.0625748093	0.0762064523	0.1675788163	0.0202895281	0.0105577488	-0.1058725236	-0.0346191786	-0.0635903587	0.049610718	0.0119830503	-0.0359972372	0.0020963916	-0.0551136178	0.0299926149	-0.0331337888	-0.0780430407	0.0848510215	0.0218143241	-0.0993068457	-0.0496665	0.0027982	7.829923240000003e-06	0.00246676122225	0.204485	0.067563	0.004564758969	0.041814115225	0.332962	-0.003398	0.1108636934439999	1.1546404000000082e-05	0.00559181	0.00025582	3.12683390761e-05	6.544387240000019e-08	-0.00167332	-0.00032183	1.035745489000001e-07	2.7999998224e-06	0.00037404	0.0	1.399059216e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
798.5972862927679	1.7782752883995272	3.1622630013324216	637757.625674173	1037.187160768786	11.026391233065397	121.58130362462144	1075757.2064636156	824.1675929744515	3.3035871212724714	679252.2213093012	10.913687867837336	855.1658522929179	167.75561888282942	0.79635	15.852424	0.0600961999999999	0.0276482	-0.0703738514	0.0088532386	0.0538115292	-0.1506399251	0.0887015842	-0.0183016664	-0.1195133068	-0.0217625212	0.0155384341	0.1575973079	0.1143925526	0.0180781003	-0.0737512163	0.0113775606	-0.1279661564	-0.0098017858	-0.0516440804	0.0264162344	0.0377078545	-0.0549846783	-0.0563473406	0.0799525193	0.014199604	0.0340629859	-0.0076243817	-0.0304759528	0.0137434821	-0.0541829386	-0.0330959855	0.066183476	0.0776841471	0.0759696081	0.0380161843	0.0792455819	0.0498667701	0.013344995	-0.0568104132	0.161646984	0.0188850678	-0.0251206812	0.0066466949	-0.0030547105	-0.060571081	-0.0182106492	0.005980535	-0.0602656333	0.1150979403	0.0012699161	-0.0573235053	0.0442468829	-0.0498949787	-0.0096532799	-0.0630082968	-0.1149089541	0.0520512803	-0.0061290704	0.0079176112	0.1421600074	0.073755158	0.1192427206	-0.0378799052	-0.0588696533	-0.0394478032	-0.0252989163	0.0363901324	0.0368207069	0.0495998168	0.0080197296	0.0613178337	-0.0919226391	0.0532065329	-0.0516214314	-0.0175357601	0.000254813	-0.0450769551	-0.0303070537	-0.0747936023	0.0869992824	0.1273610301	0.0323904982	-0.0846546961	0.0551893016	-0.0415159227	0.0511382889	-0.0177653238	-0.1049008956	0.1040452137	-0.0529251411	0.0072597544	0.0876150746	-0.0324449955	0.0105216865	-0.004908708	-0.1011328429	-0.0588528323	-0.0548440468	-0.0346117057	-0.0760405966	0.0872496007	0.0156434465	-0.098078528	-0.0427631	0.0069034	4.765693156000006e-05	0.00182868272161	0.21544	0.0109549999999999	0.0001200120249999	0.0464143936	0.335406	0.002444	0.1124971848359999	5.973136000000008e-06	0.00531241	-0.0002793999999999	2.82217000081e-05	7.806435999999997e-08	-0.0020315	-0.0003581799999999	1.282929123999999e-07	4.126992249999999e-06	0.000215744	-0.000158296	4.6545473536e-08	2.505762361600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
797.9165425739263	-0.6807437188415406	0.4634120107422105	636670.8089131285	1041.0839743867366	3.896813617950557	15.185156373044904	1083855.8417248833	824.3303206460517	0.162727671600237	679520.4775364224	0.0264802951044345	855.6920454979877	167.35899707126103	0.658543	13.109184	0.0720028999999999	0.0364247	-0.0671025667	0.0117058819	0.0503606611	-0.1436334022	0.0526112169	0.013119623	-0.1171451828	-0.0248185252	0.0068316575	0.1617406893	0.1339116816	0.0385422155	-0.1174435484	0.0354402332	-0.0808151104	0.0245604404	-0.0927911411	0.0264231619	0.094700261	0.075433753	-0.1352617378	0.039008427	0.0165002658	0.049273555	0.0049542296	0.014710461	-0.0021373969	-0.0650973817	-0.0160274542	-0.0703395972	0.1347747426	0.0555564026	-0.0636030134	0.0218365882	-0.0094257105	0.069879916	-0.0423593735	0.1156915233	0.0018998796	-0.0488047698	0.1043468276	-0.0291725574	0.0105390926	-0.1234259604	0.1035183578	-0.0465209916	0.0130201211	0.0055639331	-0.1182923982	-0.0070673021	0.066134986	-0.0034264523	0.1038274139	-0.0236327265	0.0469873513	-0.0748763512	-0.0040541363	0.1698765086	0.0703809963	0.0939912293	-0.0239737136	-0.1127120888	-0.0297061996	-0.0176140678	0.0788512023	0.0286975153	0.0419737386	-0.0006205929	0.0390055552	-0.1834328635	0.0512885721	0.0278068271	-0.0847937788	-0.082454874	-0.0223068023	0.0202295267	-0.0466797484	0.0811817524	0.0606460753	0.0010892057	-0.1046403065	-0.0504158072	0.0363647034	0.0273595153	0.0718084824	-0.0062132428	0.0832264759	-0.04700223	0.0760404786	0.1440484462	-0.0574094031	-0.0582530033	-0.0287955552	-0.0622270005	-0.09489972	-0.0539158791	-0.0360810826	-0.0739631095	0.089454464	0.0094108313	-0.0962455236	-0.030172	0.0125910999999999	0.0001585357992099	0.000910349584	0.239719	0.0242789999999999	0.0005894698409999	0.057465198961	0.327336	-0.0080699999999999	0.107148856896	6.512489999999945e-05	0.00562009	0.00030768	3.1585411608100004e-05	9.466698240000019e-08	-0.00195622	7.528000000000005e-05	5.667078400000008e-09	3.8267966884e-06	0.00037404	0.000158296	1.399059216e-07	2.505762361600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
797.7201994496448	-0.1963431242814977	0.0385506224526196	636357.5166099812	1039.5115229848734	-1.5724514018631908	2.472603411221514	1080584.206418331	823.4178676457607	-0.912453000291066	678016.9847582915	0.8325704777401681	854.8085295869221	164.71686418365843	0.743712	14.804584	0.0342682	0.0188635	-0.0655366984	0.0109914061	0.049521418	-0.1531092871	0.0736442742	0.0132830523	-0.1107412186	0.0081030057	0.0392059721	0.1707660903	0.1056619865	0.0280351859	-0.0988699171	-0.002409453	-0.0551597105	0.0587869417	-0.0449231685	-0.0089471148	0.0147025886	-0.0035024792	-0.0574591678	0.0495736353	0.0066488433	0.0386407688	0.0029741704	0.0496225301	0.0419650464	-0.0690219474	0.0640969406	0.0457607176	0.0157560821	-0.0119118619	0.0278885973	-0.0350408524	0.040287786	0.2272487289	0.0140984582	-0.0514367664	0.0402824988	-0.0430806273	0.033458971	0.0570959278	0.0809820503	0.0360642754	-0.0267860306	0.0055280476	-0.0617106341	0.0260432764	0.0233950472	-0.0084769265	-0.0312182909	0.0628433109	-0.0105647416	0.0141902384	-0.0337567452	-0.0829658679	0.024209411	0.1723679325	0.0787076833	0.093772522	-0.0191462894	-0.0906964779	0.0293755526	0.0034252615	0.0588011794	0.0030510005	0.0837827378	0.0262535762	0.0595472257	-0.1082811762	0.0112839161	-0.0003683291	-0.0482148136	-0.0709290432	0.0625160044	0.0240259192	-0.0398397912	0.0242577075	0.0677460821	0.0716713005	-0.06237822	-0.0011412341	0.0337558418	0.0511917977	0.0749969678	0.0315763256	0.0300918598	-0.0729894944	-0.0630610047	-0.0285824846	0.0770485917	0.0432955132	0.0351086544	0.0510415858	-0.0599662836	0.0719342227	-0.0375415571	-0.0718126298	0.091460716	0.0031410759	-0.0938191336	-0.0338002	-0.0036282	1.3163835240000013e-05	0.00114245352004	0.241308	0.001589	2.5249210000000226e-06	0.0582295508639999	0.337408	0.0100719999999999	0.1138441584639999	0.0001014451839999	0.00536473	-0.00025536	2.87803279729e-05	6.520872960000024e-08	-0.00208044	-0.0001242199999999	1.5430608399999992e-08	4.328230593599999e-06	0.00037404	0.0	1.399059216e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
797.2334145752088	-0.4867848744360117	0.2369595139796836	635581.1173152468	1036.1744316764748	-3.3370913083986125	11.136178400589564	1073657.4528600655	822.6912855150973	-0.7265821306633597	676820.9512624834	0.5279215925993076	853.5376309147143	162.58349469170938	0.795925	15.843966	0.0991169999999999	0.0614641	-0.0610237768	0.0142586399	0.0639557087	-0.1646442789	0.0408091611	0.077553633	-0.0898223898	-0.0001561541	0.0722254255	0.1526990049	0.0860358482	0.0058046104	-0.0281022417	-0.0215528097	0.084120413	0.0157536164	0.0060030737	-0.0350407551	0.0183209896	-0.083191376	0.0004106854	0.0288587303	0.0262288111	0.0455948318	-0.0110498793	-0.0814795106	0.1032586533	-0.0034227838	0.0215932718	0.120361073	3.47362e-05	-0.1230220738	-0.0304281357	-0.0413720515	0.0206036568	0.1426482429	-0.0753879803	0.0538931516	-0.0630121797	0.1079843155	-0.0394528503	-0.0824313356	-0.0334290115	0.0552538298	-0.0155489864	0.071352678	-0.049222296	0.0218657341	-0.0052254559	0.0098096871	0.0861595328	-0.0326486725	-0.0018000432	0.054992819	0.2145130405	-0.1028645586	0.0609715468	0.1640111187	0.0743002546	0.0723766526	0.0318137537	-0.0466296451	0.092134454	0.0097038698	-0.0059664182	0.0079231316	0.0277792781	0.0304423262	0.0248693602	0.008875513	0.0469896817	-0.020860084	0.0045218975	0.0314877602	0.0735471484	-0.014597426	-0.0700763213	0.0298007053	-0.0294474068	0.0955635113	-0.139668787	-0.05993425	0.0504158706	0.0901983136	0.0069584998	0.02407796	0.0392413553	0.0907684929	-0.0642349655	0.0534032162	-0.0947211911	0.119220021	0.0559549166	0.0271992753	0.0257708696	-0.1241244902	-0.0389927688	-0.0695912797	0.0932639023	-0.0031410759	-0.0908143174	-0.0357119	-0.0019116999999999	3.6545968899999823e-06	0.0012753398016099	0.183985	-0.0573229999999999	0.0032859263289999	0.033850480225	0.323233	-0.0141749999999999	0.104479572289	0.0002009306249999	0.00540832	4.359000000000047e-05	2.9249925222400004e-05	1.900088100000041e-09	-0.00175616	0.0003242799999999	1.0515751839999981e-07	3.0840979456000003e-06	0.000227764	-0.000146276	5.1876439696e-08	2.1396668176000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
