global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107
901.3080868245256	2.276272250717966	5.181415359388635	812356.2673752866	1375.2184924144003	28.68146296400641	1891225.901878536	822.6263177556716	887.3322237075193	4.327889615209188	787358.4752297312	18.730628521435527	962.9793497118078	13.831021523247482	0.919986	32.784058	0.6726365000000002	0.416202	0.0461485798	-0.0272354964	-0.1115085271	0.0133230511	-0.0066033863	0.0086960856	0.0679094214	-0.0232601351	0.0630269803	-0.0369731603	-0.0437512881	0.0093457743	0.0405889395	0.0854416316	0.02790136	-0.0864206571	-0.0865200368	0.0071175405	-0.0089895555	0.0448757895	0.0788882713	0.0522930289	0.0078360994	0.0259322335	-0.0331193014	-0.0207932405	-0.0248718904	0.026305263	-0.1040421499	-0.0102974278	0.0197674803	-0.067372105	-0.0136966352	0.0753858836	0.0836248941	0.0671272263	-0.0140646766	0.0360210544	-0.0641361469	0.05636704	0.0146043902	-0.1174020789	0.0181730539	-0.0342542487	-0.0235648671	0.024369284	0.0247355292	-0.08325668	-0.067638282	0.0484021975	0.0925802748	0.120765	0.0020199999999999	0.0145841852249999	4.080399999999976e-06	0.60774	-0.047859	0.002290483881	0.3693479075999999	0.7759009999999998	-0.2622690000000002	0.6020223618009998	0.0687850283610001	0.00860144	0.00632479	7.398477007360001e-05	4.0002968544100005e-05	-0.00211904	0.0008379199999999	4.4903305216e-06	7.021099263999997e-07	0.00292385	-4.705999999999981e-05	8.5488988225e-06	2.2146435999999822e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
896.7208204943066	-4.587266330218995	21.043012384360846	804108.2299079825	1355.738807479358	-19.479684935042314	1838027.714105552	379.45812516851447	882.8868865825433	-4.445337124976049	779489.2544994167	19.761022154690327	952.89860278219	22.808320532068752	1.135416	40.460999	0.296439	0.162547	0.0410410317	0.0604965531	-0.0236017789	0.0474064557	-0.027501287	0.0146021475	-0.036410221	-0.009415346	0.0406318153	-0.0810694006	0.0597247398	0.0490514423	0.1354825367	-0.0403006139	-0.0762901697	-0.0130359213	-0.0743926208	0.0083555645	-0.0687589765	0.0632143731	0.0282994291	0.0118008987	-0.0117474405	0.0311337742	0.0310210908	0.0556740988	-0.0519966413	0.0677537852	0.2072373006	0.0668718028	0.0520296789	0.0511497585	-0.0258916539	0.0335550726	-0.0314126173	0.0835876214	-0.0127595246	0.0175957151	0.0051163645	0.0270216911	0.1329379185	-0.0366713006	-0.0359371226	-0.0418515168	-0.0976252633	-0.058169266	0.0233900362	-0.0846056495	-0.0646164087	0.0531195709	0.0905003447	0.106146	-0.0146189999999999	0.011266973316	0.0002137151609999	0.689963	0.082223	0.006760621729	0.476048941369	0.678951	-0.0969499999999998	0.460974460401	0.0093993024999999	0.0100582	0.0014567599999999	0.00010116738724	2.122149697599999e-06	-0.00158185	0.0005371899999999	2.5022494225000004e-06	2.885730960999999e-07	0.00286486	-5.899000000000008e-05	8.207422819599999e-06	3.4798201000000105e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
918.803777686768	22.08295719246132	487.6569983640792	844200.3818914756	1425.4590886742535	69.7202811948955	2031933.6134840332	4860.9176098953	885.4034774426647	2.5165908601213687	783939.3178675632	6.33322955724641	964.056939502926	566.3072608043149	3.819043	136.093124	2.6799718	1.6621	-0.0891406797	-0.1443059199	0.0101951812	-0.0863291648	-0.0392629627	0.2227903632	0.0236601996	0.0715011301	0.0692603741	0.1326815153	-0.1033367982	0.0375998905	0.1839804316	0.197034322	-0.1442364357	0.1373436171	0.1716849162	-0.0022000912	0.0883661471	0.0112557756	0.0985657377	-0.0822277561	-0.1102966508	0.1568274634	0.0321259037	-0.0402626999	0.0920784236	-0.0181643104	-0.0339793914	-0.0419769129	0.0222434705	-0.0513295906	0.0857541114	0.0857145796	0.0976164591	-0.1280494702	0.0264806108	0.0505951163	-0.1808337871	0.2240233559	0.0488746626	0.1360857951	-0.0019458883	-0.2143871782	0.053249754	-0.0657835087	0.0220396409	-0.0858836924	-0.0614726652	0.0576588568	0.0879464117	-0.0182931	-0.1244391	0.00033463750761	0.01548508960881	0.501283	-0.1886799999999999	0.0356001423999999	0.251284646089	-0.0602927	-0.7392437	0.0036352096732899	0.5464812479896899	0.0388712	0.028813	0.00151097018944	0.000830188969	0.00128831	0.00287016	1.6597426561e-06	8.2378184256e-06	0.00199584	-0.0008690199999999	3.9833773056e-06	7.551957603999997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
918.9127150636956	0.1089373769276562	0.0118673520918782	844400.5779057327	1376.4609348644667	-48.9981538097868	1894644.7052079616	2400.8190767675246	878.8619770367353	-6.541500405929355	772398.3746809191	42.79122756077392	954.8108781912688	609.6897917590711	1.611285	57.418789	0.9439231	0.571307	-0.1071263655	0.0597121545	-0.0217616789	-0.1092833114	-0.0405696672	0.0280562326	-0.1341178882	0.0750379498	0.0156608972	0.1650716313	-0.0443883574	0.0182192518	0.1142728931	0.1085899025	0.003741455	0.3018852229	-0.0410896395	-0.0153280075	0.0617143568	-0.1695682871	0.0338291179	-0.310067322	-0.3598629324	-0.0619574035	0.0436486689	0.0138718748	-0.093446299	-0.0438127648	-0.0346604254	-0.0265694228	0.1398317953	0.1045925403	0.1091663358	0.0336613359	0.0400034217	-0.1475358942	-0.0061751569	0.0343759686	-0.0783601845	0.146463488	-0.0235331319	0.1779883532	-0.2483648321	0.1137088535	0.201073254	-0.2453198621	0.0206846263	-0.0870897373	-0.0582129809	0.0620048368	0.0849318525	-0.0345464	-0.0162533	0.0011934537529599	0.0002641697608899	0.66894	0.1676569999999999	0.0281088696489999	0.4474807235999999	-0.567807	-0.5075143	0.3224047892489999	0.25757076470449	0.0417483	0.0028771	0.00174292055289	8.277704410000003e-06	0.00236803	0.00107972	5.6075660809000006e-06	1.1657952784000002e-06	0.00308899	0.0010931499999999	9.5418592201e-06	1.1949769224999994e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
915.1262216384522	-3.786493425243407	14.337532459411548	837456.0015302695	1368.3694245568386	-8.091510307628141	1872434.8820620133	65.47253905845245	880.1820793785599	1.3201023418246225	774720.4928591655	1.742670192890852	950.6823412009592	513.9022851218883	1.661649	59.213531	1.95073324	1.25121	-0.082404207	0.0916749896	0.0978050336	-0.0426679573	-0.0779611189	0.1390269876	-0.0812955734	0.1026700521	0.0873205689	0.0936996755	-0.0169111789	-0.0724581904	0.0795382292	0.0002057318	-0.0038116179	0.1755642964	0.0534161345	0.0605811167	-0.1015472541	-0.021082703	-0.0871692961	0.1126105658	0.0183958051	0.0194487713	-0.0932810294	0.0815026102	0.2110114098	-0.0519660181	-0.0125021514	0.0516222614	-0.1086497246	0.0746980364	0.0572470717	0.0637024533	-0.1069505756	-0.1139182963	-0.0809591815	0.0106692427	0.0314088799	0.1597273543	-0.0110745608	0.1574842551	0.0014441207	0.024027781	-0.0432086166	-0.029658242	0.0193252763	-0.0882227731	-0.0548435037	0.0661429408	0.0814724559	0.0592915	0.0938379	0.0035154819722499	0.00880555147641	0.55179	-0.1171499999999999	0.0137241224999999	0.3044722041	0.00892209	0.5767290899999999	7.96036899681e-05	0.332616443252228	0.0217579	-0.0199904	0.00047340621241	0.00039961609216	-0.000675175	-0.003043205	4.55861280625e-07	9.261096672025e-06	0.00286227	-0.0002267199999999	8.1925895529e-06	5.1401958399999874e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
904.525010281667	-10.601211356785145	112.38568223123028	818165.4942250499	1369.5707795483736	1.2013549915350268	1875724.12019274	1.4432538156861243	883.1686200268099	2.986540648249957	779986.8114000597	8.919425043649271	956.1984342103842	119.70961574266448	3.041545	108.386642	1.25527866	0.7887469999999999	0.0068519382	0.0050445877	0.0626567571	0.0331126829	-0.151217077	-0.0097174703	-0.031926586	0.0219563598	0.1314939623	0.0462430182	-0.0329252538	-0.0167767773	0.0389001219	-0.0693319856	0.0375088328	0.0053545924	-0.0808709664	-0.0169560477	-0.1299829999	0.0420195258	0.0134091337	0.1146509604	0.0565209168	-0.0562740761	0.0279145897	0.024924916	0.131329777	-0.0326880789	-0.0084810525	-0.0465216859	0.1185985577	0.0267933908	-0.0067542571	0.1100594789	-0.0672492805	-0.0885106604	-0.082275143	-0.0732339765	0.0357246506	0.0281206973	-0.0027486702	0.0097452435	0.031508622	0.1118033874	-0.1209268923	-0.0283400557	0.017961876	-0.0892818499	-0.0513705885	0.0700592955	0.0775863408	0.126413	0.0671215	0.015980246569	0.00450529576225	0.522881	-0.0289089999999999	0.0008357302809999	0.273404540161	0.48534	0.47641791	0.2355549156	0.2269740249687681	0.010199	-0.0115589	0.0001040196009999	0.00013360816921	-0.00255631	-0.001881135	6.5347208161e-06	3.538668888225e-06	0.00307884	0.0002165699999999	9.4792557456e-06	4.6902564899999876e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
904.461991713028	-0.063018568638995	0.0039713399933077	818051.4944534976	1393.9123797050368	24.34160015666316	1942991.7222949583	592.5134981868641	888.3364063059885	5.167786279178586	789141.5707686383	26.70601502726645	961.631538689707	14.688324161056986	1.934422	68.933884	1.23170515	0.730905	0.0269740811	-0.1437342663	-0.0083255529	0.0687138764	0.0503734623	-0.0433844402	0.0919074991	-0.0592722837	-0.032259231	-0.0520155739	-0.0278506552	0.0346087194	-0.0178474498	-0.0265964581	0.0641434726	0.0307093611	-0.0348364019	-0.0409401482	0.0212670929	0.0110067786	-0.0687084156	-0.1276846778	-0.0343740021	0.1037791976	-0.1174796947	0.0076620552	-0.1201455716	-0.0526960136	0.0457860968	0.0779721379	-0.0293350977	-0.0924317024	-0.0881793578	-0.0423642144	-0.0200433648	0.0030790923	0.0549305203	-0.1119155793	-0.0618020987	-0.0342735895	-0.075253679	0.0007620909	-0.0322744586	-0.0122250866	0.0642017499	-0.1028613498	0.016594711	-0.09026608	-0.0478007856	0.0737407709	0.0732938611	0.114213	-0.0122	0.013044609369	0.00014884	0.7732259999999999	0.2503449999999998	0.0626726190249999	0.5978784470759998	1.14558	0.66024	1.3123535364	0.4359168576	0.00707473	-0.0031242699999999	5.005180457290001e-05	9.761063032899996e-06	0.000247253	0.002803563	6.113404600900002e-08	7.859965494969002e-06	0.00332941	0.00025057	1.10849709481e-05	6.278532490000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
897.8236798385456	-6.638311874482497	44.06718454289532	806087.3600788271	1352.7806615219542	-41.13171818308251	1830015.518187776	1691.8182406925205	884.230088638612	-4.106317667376516	781862.8496538475	16.861844785408508	952.862580064834	12.71478634313566	0.901177	32.113785	0.4850716499999999	0.269185	0.024035117	0.0570585375	-0.0102125433	-0.0071289597	0.0981724276	0.0456542901	-0.0088386889	-0.0036849232	-0.0988910871	-0.0251385923	0.0676078517	0.0495155761	-0.051516743	0.0308071199	-0.0925233048	0.0534412434	-0.0349303844	0.0795457778	0.0814564136	0.0557052187	-0.0159076717	0.0259005764	-0.0125857824	0.0437608774	-0.0171432336	-0.0098086644	-0.0031292222	0.0107418005	-0.0430724111	-0.0173187093	0.0527892241	0.0258262244	-0.0153424773	-0.1073629821	-0.0356695609	0.0441319641	0.0519960614	0.0523846925	-0.0448327004	-0.0383456628	0.0510292175	0.0736475023	-0.0162159501	-0.0408719659	0.0025246773	-0.0241158823	0.0152240679	-0.0911746382	-0.0441408277	0.0771750246	0.0686174989	0.123317	0.009104	0.0152070824889999	8.288281600000002e-05	0.752858	-0.0203679999999998	0.0004148554239999	0.566795168164	1.35317	0.2075899999999999	1.8310690489	0.0430936080999999	0.004214	-0.00286073	1.7757796e-05	8.183776132900004e-06	-0.00104733	-0.001294583	1.0969001289e-06	1.675945143889e-06	0.00252453	-0.00080488	6.3732517209e-06	6.478318144e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
904.304215032845	6.4805351942994776	41.99733640455417	817766.11332617	1354.6419838161446	1.8613222941903589	1835054.90431734	3.46452068285006	888.0903608019856	3.860272163373679	788704.4889494011	14.901701175317704	959.2379908270126	14.01725489506762	0.799988	28.507872	0.46082695	0.271871	0.0212846768	0.0517805702	0.0083586774	-0.0345464482	0.1025583337	-0.0306312867	0.0862154124	-0.0396951635	-0.0578321575	0.0512474701	-0.0602310146	-0.0643443642	-0.1695727525	0.0084628616	-0.0542346543	0.0593852257	0.1109302542	-0.0348634745	-0.0173776139	-0.001071811	0.0076706999	-0.0393638976	0.0687470788	-0.0361733287	0.1076480748	0.0729905559	-0.0548868877	-0.1064421713	0.1472393515	-0.0735268643	-0.0281580482	-0.0769457106	-0.0176951922	-0.0675774195	0.0559553187	0.0206501301	-0.0101849593	0.111730937	0.0191821192	-0.0853464441	-0.1019018295	0.1530239769	-0.0009119909	-0.0210189719	-0.0344060303	0.1248800356	0.013850234	-0.0920067629	-0.0403976177	0.080350543	0.0635817472	0.121001	-0.0023159999999999	0.014641242001	5.363855999999993e-06	0.547893	-0.204965	0.042010651225	0.300186739449	1.48605	0.1328800000000001	2.2083446025000004	0.0176570944	0.00340461	-0.0008093899999999	1.15913692521e-05	6.551121720999994e-07	0.000532009	0.001579339	2.83033576081e-07	2.494311676921e-06	0.00254912	2.4590000000000115e-05	6.498012774400001e-06	6.046681000000055e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
904.952662848242	0.6484478153969349	0.4204845692930573	818939.3219961239	1388.9004650484112	34.258481232266604	1929044.501811693	1173.643536341563	885.6259120354277	-2.4644487665578936	784333.2560685832	6.073507722988723	962.8071281715196	14.555974389153528	0.94729	33.757057	0.5676881150000002	0.470749	0.0186117248	-0.0738197789	-0.1338552285	-0.0516161993	0.0029963457	-0.0158951143	-0.0011352462	-0.0641814722	0.007877653	0.0336567465	0.1218861698	0.0114166716	0.0161842962	-0.1481268329	-0.0612068507	0.0596543853	-0.0323492125	-0.0566311169	0.0574845448	-0.1102947282	0.1001009214	0.1447997343	-0.05804929	0.0546600443	-0.0640685725	0.0413112848	0.0444355213	0.061827989	0.0366322695	-0.0381640709	-0.0705032112	-0.0181908286	-0.0298751854	0.0336527561	0.0857291736	-0.0538983403	0.0684125656	0.0250098408	0.0853778961	-0.1052395629	0.1665109879	-0.0378535065	-0.1663425212	-0.0001407076	0.0112541772	0.0395593017	0.0124734972	-0.0927617564	-0.0365782156	0.08325668	0.0582129809	0.114599	-0.0064019999999999	0.013132930801	4.0985603999999885e-05	0.523701	-0.0241919999999999	0.0005852528639999	0.274262737401	1.0185	-0.4675500000000001	1.03734225	0.2186030025000001	0.00404167	0.0006370599999999	1.63350963889e-05	4.0584544359999953e-07	8.53967e-05	-0.0004466123	7.29259637089e-09	1.9946254651129e-07	0.00285633	0.0003072099999999	8.158621068899999e-06	9.437798409999976e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
