global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110
906.1844749272788	2.781696987826763	7.737838132084486	821170.3025992279	1404.2825654312494	-21.72394181190816	1972009.5235741716	471.9296478471717	892.6622218830043	-1.9740399747371384	796845.8423771021	3.896833821860202	959.7003836529412	2.7068288813865737	1.872061	85.07343299999998	0.7255660999999995	0.550633	0.0283482969	0.0206105956	-0.0534976657	0.0990674371	0.0410516318	0.0530526669	0.0029066194	-0.0228538719	-0.023721662	0.0876415774	0.0444955295	0.0138946473	0.0630002083	0.1406436968	-0.0294785806	0.0068989966	-0.0737231673	-0.0072560794	0.0291883404	0.0815627862	0.052898376	0.0481169328	0.0860484734	0.0198293168	0.0868418162	0.1010868083	-0.0188784218	-0.0931408873	0.0539574532	0.0728192514	-0.0813828824	0.0	0.110599	0.0235300999999999	0.012232138801	0.0005536656060099	0.696696	0.0564829999999999	0.0031903292889999	0.4853853164159999	2.11534	-0.5360799999999997	4.474663315600001	0.2873817663999996	-0.00591587	0.00184722	3.4997517856900005e-05	3.4122217284000005e-06	-0.00790358	0.0002413999999999	6.24665768164e-05	5.82739599999519e-08	0.00565668	-0.00010084	3.19980286224e-05	1.0168705600000096e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
902.0867359066852	-4.097739020593508	16.791465080894643	813760.4790987778	1384.3998889001634	-19.882676531085963	1916563.052386785	395.3208260397965	887.0407084322396	-5.621513450764724	786841.2184159695	31.60141347712871	951.180132471296	2.7155298882846792	0.922403	41.917427	0.7425110000000001	0.603546	0.0245753501	0.1071852859	-0.0429817435	0.0689795943	-0.0107156223	0.0241201285	0.0930715392	0.0521656609	-0.0339667507	-0.0132400847	0.0089009213	-0.0375945144	-0.0555317549	0.0297146144	-0.0959553619	-0.0315370995	-0.0835420913	0.0596472845	-0.0371356295	0.0087235197	-0.0198705212	-0.0572823404	0.0132075591	-0.0437862188	0.1103402597	0.034621427	-0.0204303415	-0.0919238605	0.0578970392	0.0683259517	-0.0857456062	0.0	0.112987	0.002388	0.012766062169	5.7025440000000055e-06	0.72687	0.030174	0.000910470276	0.5283399969	1.52309	-0.5922500000000002	2.3198031481	0.3507600625000002	-0.00585775	5.812000000000005e-05	3.4313235062500004e-05	3.377934400000005e-09	-0.00938481	-0.00148123	8.807465873610001e-05	2.1940423129000003e-06	0.00647131	0.00081463	4.18778531161e-05	6.636220369000003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
892.1816427357503	-9.905093170934949	98.11087072490211	795988.083634662	1371.4255839947282	-12.974304905435249	1880808.1324352813	168.3325877792011	885.2593300165985	-1.781378415641143	783684.0813814368	3.1733090597121487	947.8141242227452	2.447630465369333	0.59416	27.000854	0.3175894999999998	0.179132	0.0212636095	0.1607136847	0.0251281743	0.0637392357	0.0123416561	-0.0122926546	-0.0155598305	0.0715565641	-0.0180699327	-0.0098888664	-0.038374514	-0.0570438498	-0.0712484579	0.0501277055	-0.0953799134	0.0359397665	-0.0537433629	0.0769921777	-0.0344293504	-0.0153610665	-0.0110688286	-0.0984422945	-0.0250426641	-0.0657044224	0.1102746668	0.050811259	-0.0219771695	-0.0906152019	0.0617067844	0.0635602848	-0.0895743561	0.0	0.11452	0.0015329999999999	0.0131148304	2.3500889999999776e-06	0.8593889999999998	0.1325189999999998	0.0175612853609999	0.7385494533209997	1.61721	0.0941199999999999	2.6153681841000003	0.0088585743999999	-0.00550027	0.00035748	3.02529700729e-05	1.277919504000002e-07	-0.0106597	-0.0012748899999999	0.0001136292040899	1.6253445120999976e-06	0.00662729	0.00015598	4.39209727441e-05	2.4329760400000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
896.9732639119105	4.79162117616022	22.95963349582705	804561.0361727859	1400.5305449492207	29.10496095449253	1961485.807335761	847.0987521625345	886.463540373805	1.2042103572065344	785817.6084120607	1.450122584403489	953.9038781854018	2.262905799183901	0.50034	22.737322	0.0953274999999998	0.0484047	0.0184492269	0.042908071	-0.0167461548	0.0257692007	-0.0446832901	-0.0616234676	-0.0591321172	0.0513115389	-0.0290043214	-0.0068336753	-0.0476899583	-0.0617963466	-0.038314369	0.0833744245	-0.0852159563	0.0284053521	-0.0464602046	0.0525244742	0.0127686588	0.0336525957	-0.0418059183	-0.0171741186	-0.0132706647	-0.1101260039	0.0889023112	0.0180213372	-0.0235185203	-0.0892162162	0.0653781449	0.0585412479	-0.092845289	0.0	0.129825	0.015305	0.016854530625	0.0002342430249999	0.814624	-0.0447649999999998	0.0020039052249999	0.663612261376	1.61566	-0.0015499999999999	2.6103572356000004	2.402499999999815e-06	-0.00507599	0.0004242799999999	2.57656744801e-05	1.8001351839999997e-07	-0.0107493	-8.960000000000044e-05	0.00011554745049	8.02816000000008e-09	0.00678756	0.0001602699999999	4.60709707536e-05	2.56864728999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
900.4380361063245	3.464772194413968	12.00464635918418	810788.6568670145	1410.7547028385395	10.224157889318803	1990228.831581056	104.53340454571992	891.1176931799661	4.654152806161051	794090.7430983841	21.66113834309678	948.56020850371	2.356727840670707	1.13587	51.618168	0.6849915	0.402292	0.016156616	-0.0219933029	0.1583643911	0.1043578517	0.1413509736	-0.0510518976	-0.0472944645	-0.0056114516	-0.0452199462	0.0484051859	0.0662160856	-0.0241907846	-0.0909995641	-0.1572533713	-0.2008067031	0.0210961515	0.1434023117	-0.0092352213	-0.1692117713	-0.0845307058	0.1027931469	-0.1935138897	0.0693528774	0.0429428256	0.0489287185	-0.1797918727	-0.0250540098	-0.0877282978	0.0689028873	0.0532888484	-0.0955380353	0.0	0.145902	0.016077	0.021287393604	0.000258469929	0.8315369999999999	0.0169129999999998	0.0002860495689999	0.6914537823689998	1.25356	-0.3621000000000001	1.5714126736	0.13111641	-0.00692727	-0.00185128	4.79870696529e-05	3.427237638400001e-06	-0.00760903	0.0031402699999999	5.78973375409e-05	9.861295672899998e-06	0.00759404	0.00080648	5.76694435216e-05	6.504099904000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
904.0657358238716	3.6276997175471024	13.160205240691326	817334.8546907584	1441.388587114383	30.633884275843457	2077601.059063597	938.434865825769	894.6285191012064	3.510825921240325	800360.1871892177	12.32589864925298	965.1364676031618	1.9892247861586287	1.176096	53.44619	0.855537	0.500911	0.0143540935	-0.1510780819	-0.0581876065	0.0185872645	-0.0760162731	-0.0584345957	-0.1113770519	-0.0449062166	-0.0433883265	0.0064703108	0.0928542783	-0.0005690687	-0.0026015218	0.0741925495	-0.0299517518	-0.0324498406	0.0810553982	-0.0466415299	0.0041619138	0.0561185507	-0.0406797063	0.0984878066	0.1074711719	-0.0608635262	0.0040199245	-0.0725677823	-0.0265832553	-0.08615293	0.0722731071	0.047824024	-0.0976358263	0.0	0.14563	-0.0002719999999999	0.0212080969	7.398399999999699e-08	0.530217	-0.3013199999999998	0.0907937423999998	0.281130067089	1.43175	0.17819	2.0499080625	0.0317516761	-0.0115912	-0.0046639299999999	0.0001343559174399	2.1752243044899996e-05	-0.00478409	0.0028249399999999	2.2887517128100005e-05	7.980286003599999e-06	0.00756781	-2.6229999999999483e-05	5.7271748196100007e-05	6.880128999999729e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
908.823612479326	4.7578766554544245	22.637390268518185	825960.3585999721	1420.156007223854	-21.232579890529	2016843.084853999	450.8224488076963	895.943063739038	1.3145446378316592	802713.973462094	1.728027604851968	959.2127775611068	2.093694112402328	0.8809789999999998	40.03495	0.9840822999999996	0.638058	0.0131036855	-0.0168034187	0.0811437191	0.1436928222	0.0647272801	0.1098834392	0.074371653	-0.0672218348	-0.0556774193	0.0540251229	0.0487461075	0.1085977715	0.0214675302	0.132602288	-0.0021627052	0.0758144279	-0.1059146977	-0.0498470714	-0.0717168904	0.0349627058	0.1359891835	0.0483888248	0.0608380909	0.0536587043	0.0487025748	0.1097525547	-0.0281058757	-0.084491683	0.075481246	0.042168559	-0.099125598	0.0	0.0893632	-0.0562668	0.00798578151424	0.00316595278224	0.8032939999999998	0.2730769999999998	0.0745710479289998	0.6452812504359997	2.00567	0.5739199999999998	4.022712148899999	0.3293841663999997	-0.0116074	-1.6200000000000936e-05	0.00013473173476	2.6244000000003027e-10	-0.00572314	-0.0009390499999999	3.27543314596e-05	8.818149024999989e-07	0.00690669	-0.00066112	4.77023667561e-05	4.370796544000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
908.8887175339	0.065105054574019	0.0042386681310859	826078.7008604176	1418.1257119508386	-2.0302952730153265	2011080.534896073	4.12209889562838	894.833006511104	-1.1100572279340213	800726.1095417015	1.2322270492885636	960.5231895826252	2.3577009796001	0.7743259999999998	35.188263	0.8507657999999998	0.494668	0.012393381	-0.0362008282	-0.0705836501	0.0146504284	0.0412590844	0.0064551985	0.044845222	-0.0504130948	-0.0592534972	-0.0024627607	0.0384210972	0.0624455956	-0.0815536208	0.0256259104	-0.0811976527	-0.0365578336	-0.0890913102	-0.0458343665	-0.0349831604	0.0332792884	0.0423677521	0.0138024482	0.045192486	-0.0471583026	0.0652124261	-0.0135932985	-0.0296214915	-0.0827462129	0.0785201094	0.0363449977	-0.0999980731	0.0	0.110613	0.0212498	0.012235235769	0.0004515540000399	0.506885	-0.2964089999999998	0.0878582952809998	0.256932403225	1.62775	-0.3779199999999998	2.6495700625	0.1428235263999998	-0.011099	0.0005084	0.000123187801	2.584705600000009e-07	-0.00759424	-0.0018711	5.767248117760001e-05	3.501015210000002e-06	0.00763093	0.00072424	5.82310926649e-05	5.245235776000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
899.6252443056353	-9.26347322826473	85.81193625077736	809325.5801919741	1395.2755691954208	-22.85014275541789	1946793.9139936052	522.1290239429768	891.8996813448682	-2.933325166235818	795485.0415830775	8.604396530872389	958.5776373628348	2.741632908978995	0.630945	28.672482	0.2813645000000001	0.162859	0.0122243491	0.0532598854	-0.0996792452	-0.003899952	-0.0182079323	-0.0706129443	0.0106441632	-0.0296562404	-0.0158016473	0.0314369674	-0.0613555225	-0.0530400047	-0.0639342966	0.0393670911	-0.0686291117	-0.0713352331	0.0255368331	-0.0244809674	0.0285004706	0.0493622544	-0.0297319361	-0.0601664773	-0.0264336197	-0.0794881746	0.0640445734	0.0539595562	-0.031129725	-0.0809182595	0.0813828824	0.0303765546	-0.1002478183	0.0	0.127987	0.0173739999999999	0.0163806721689999	0.0003018558759999	0.462244	-0.044641	0.001992818881	0.213669515536	1.48399	-0.1437600000000001	2.2022263201	0.0206669376	-0.0104575	0.0006414999999999	0.0001093593062499	4.115222499999996e-07	-0.00845923	-0.0008649899999999	7.15585721929e-05	7.482077000999992e-07	0.00762563	-5.299999999999749e-06	5.8150232896900005e-05	2.8089999999997344e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
897.1838139194742	-2.4414303861610733	5.960582330470608	804938.7959590937	1399.983475033212	4.707905837791259	1959953.730366068	22.164377377509016	889.7460759578308	-2.153605387037373	791648.0796823581	4.638016163076395	955.0703759691414	2.280307812980112	0.575783	26.165733	0.253588	0.116871	0.0125420704	0.0355838145	0.0501127146	0.0353579321	0.0165930108	-0.056883455	-0.0904882872	0.0014519953	-0.0293646183	-0.0085557107	-0.0734833622	-0.0145689667	-0.0972072944	0.0348035913	-0.0800636348	-0.0307850462	0.0004828966	0.0007698722	-0.012295796	0.0151151959	0.0026291149	-0.0621006401	-0.0422349785	-0.0959451537	0.0589364277	0.0037098244	-0.0326302004	-0.0790096451	0.0840631448	0.0242870216	-0.0998732783	0.0	0.154795	0.026808	0.0239614920249999	0.0007186688639999	0.531819	0.069575	0.004840680625	0.282831448761	1.55734	0.07335	2.4253078756	0.0053802225	-0.01091	-0.0004524999999999	0.0001190280999999	2.047562499999998e-07	-0.00734663	0.0011126	5.39729723569e-05	1.23787876e-06	0.00751363	-0.000112	5.64546357769e-05	1.2544000000000026e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
894.77353108853	-2.410282830944197	5.809463325144375	800619.6719366367	1399.1493058427986	-0.8341691904133768	1957618.7800403847	0.6958382382349084	884.9770520996373	-4.769023858193577	783184.3827429641	22.743588560019557	952.2729610361048	2.3499731116313884	0.436514	19.836811	0.2404980000000001	0.143984	0.0134240371	0.0334167694	-0.0078538965	0.0405704598	-0.0563750944	-0.036420187	-0.0767305997	0.0558052677	0.0043333183	-0.0014153823	-0.0577876402	-0.0340374523	-0.0643052335	0.0804897048	-0.0594418373	-0.0708567702	-0.0084131061	0.0555623553	0.0262222636	0.0119047243	-0.0265629193	-0.0241666028	-0.0086873898	-0.0965041867	0.0615409341	0.0355230825	-0.0341225436	-0.0770222721	0.0865548859	0.0181006735	-0.0988767856	0.0	0.132482	-0.022313	0.0175514803239999	0.000497869969	0.413927	-0.117892	0.013898523664	0.171335561329	1.56742	0.01008	2.4568054564	0.0001016064	-0.011361	-0.000451	0.0001290723209999	2.03401e-07	-0.00869424	-0.00134761	7.558980917760002e-05	1.8160527121000025e-06	0.00750798	-5.650000000000273e-06	5.63697636804e-05	3.1922500000003076e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
893.8840761337755	-0.8894549547545694	0.791130116537453	799028.7415655333	1406.8776295144	7.728323671601402	1979304.6644280571	59.72698677303457	884.1694160537127	-0.8076360459245961	781755.5562847633	0.6522759826767164	951.570804350492	2.1516817439008844	0.38139	17.33177	0.0750974999999998	0.0438913	0.0148202679	0.0009357982	-0.0032191439	0.0408715434	-0.0306190911	-0.0671181905	-0.0381425254	0.0689831877	-0.0012888649	-0.0088392389	0.013517715	0.0064007702	-0.0294642776	0.0711466703	-0.0479759022	-0.0618795009	-0.0379161024	0.0670658736	0.0118026065	0.0038266669	-0.0122980747	0.0219053057	0.029703903	-0.0645808027	0.0537009274	-0.0146643527	-0.0356063828	-0.0749581217	0.0888525176	0.0118421707	-0.0972645456	0.0	0.120638	-0.0118439999999999	0.0145535270439999	0.0001402803359999	0.45315	0.039223	0.001538443729	0.2053449225	1.57327	0.0058499999999999	2.4751784929	3.422249999999896e-05	-0.011361	0.0	0.0001290723209999	0.0	-0.00864747	4.67699999999998e-05	7.477873740090002e-05	2.1874328999999804e-09	0.0078248199999999	0.0003168399999999	6.122780803239845e-05	1.0038758559993713e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
