global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48
536.5447213166016	1.9629950242297127	287880.23797270964	3.8533494651506106	802.6733127447408	1.7414616774535716	644284.4469926164	3.0326887740394075	528.9377969816607	0.8978023994828845	279775.1930758125	0.806049148517225	588.9413439741598	504.0612568680589	1.106227	28.515192	0.1594053500000001	0.0901427	-0.0526942195	0.0675738109	-0.0108889805	-0.0923101818	0.0296131059	0.021909189	0.0477893338	-0.0093916866	0.0793632005	-0.0118914655	0.0328494502	-0.088781113	0.0482428115	0.0696238698	0.0375363876	-0.0068038727	0.0388767972	-0.041583615	0.1025697318	-0.1474340474	-0.1757497084	0.0373562955	-0.0177479726	-0.026051548	0.1240352869	-0.039875477	0.0281809501	0.0947304024	-0.0864675347	0.0319429451	-0.0811501427	-0.0519225774	0.0610451941	-0.0031879752	-0.0127051071	0.1081584328	-0.0194147973	0.0777537621	-0.0295803903	0.0760802452	0.0300975979	-0.0155747021	0.0338135983	0.073412543	0.0581352833	-0.0059310796	0.0669211561	0.0134924174	0.1062176072	0.0439435347	0.0148722241	0.0638047486	-0.1130456551	-0.0383800756	-0.0062967153	-0.0457871953	0.0942300447	0.0524796078	0.0917083357	0.0118992685	0.0373763518	0.0444097898	-0.0159692479	0.0194944943	0.0165391684	0.1244232342	0.0628413934	0.1383611487	-0.1347943656	-0.0421076481	0.0086665336	-0.0697532581	0.0133278009	-0.1530107775	-0.0664861768	-0.0367852787	0.121609682	-0.0879509814	0.099125598	0.0957748323	0.0902738707	0.0827462129	0.0733608586	0.0	0.0781788	-0.0114609999999999	0.0001313545209999	0.00611192476944	0.282779	-0.071332	0.005088254224	0.079963962841	0.100628	0.0492192999999999	0.0024225394924899	0.010125994384	-0.0157748	0.0001217	1.4810890000000576e-08	0.0002488443150399	-0.00181659	-0.00041073	1.686991329e-07	3.2999992281e-06	0.000718663	1.5430999999999995e-05	5.164765075690001e-07	2.3811576099999977e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
538.0111754043709	1.466454087769307	289456.0248599927	2.1504875915353105	801.8685339908362	-0.804778753904543	642993.1458046129	0.647668842736149	530.7281405387613	1.7903435571006412	281672.35915973113	3.2053300524517767	591.4895209725005	500.7006052141032	1.272983	32.81366	0.30899205	0.168276	-0.1100120795	-0.0543559508	-0.0579866715	-0.0114654819	0.0052485476	-0.050850328	-0.094464353	0.0219127349	0.0703724558	-0.0978585735	-0.0284507692	-0.1047297559	0.0254167584	0.0645174987	-0.0847037838	0.0030467092	0.0346338047	0.0270786634	0.0822908856	-0.1507236423	0.0537636823	-0.0706305877	0.0694688064	-0.0187008372	-0.0039928094	0.0097149581	-0.0402447847	-0.1658074082	-0.0527476147	0.0166273341	0.1117912095	0.022826177	0.0989872848	0.0334375061	0.0327238824	0.0224072514	-0.0099109508	-0.013305037	0.0323163191	-0.0185830202	-0.167910931	0.0033723682	-0.0612914988	-0.0375656185	-0.15827187	-0.0603194916	0.1403810763	-0.0277298634	0.0849859871	0.1077646856	0.0179707132	-0.0783257225	-0.0190220408	-0.078647018	-0.0872844205	0.0499231198	0.0962448185	-0.0572763628	0.063740522	-0.0095985042	-0.084364552	-0.0591049569	-0.0769727816	0.1187679288	0.0819329183	0.0195740063	-0.0225061236	0.0387412427	-0.0407863672	0.0093404924	0.1086391264	0.0104632993	-0.0967429133	0.0157719526	-0.1120384132	0.0348133255	0.0438669484	0.0133029559	0.0988767856	0.0947919895	0.0881085353	0.0790096451	0.067744759	0.0	0.0620526	-0.0161262	0.00026005432644	0.00385052516676	0.200552	-0.082227	0.0067612795289999	0.040221104704	-0.0413925	-0.1420205	0.02016982242025	0.0017133390562499	-0.0162012	-0.0004264	1.8181696000000032e-07	0.0002624788814399	-0.00132275	0.00049384	2.438779456000002e-07	1.7496675624999998e-06	0.00117079	0.0004521269999999	1.3707492240999998e-06	2.0441882412899988e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
536.8564644215492	-1.1547109828217117	288214.8633912061	1.333357453849083	807.2149279783669	5.346393987530632	651595.93995112	28.583928669903692	530.2315553728384	-0.4965851659228519	281145.50231309945	0.2465968270146264	589.8998317751416	501.9432981635045	1.339204	34.520641	0.2272782999999999	0.134163	-0.0742401422	0.0915043564	-0.0071177811	0.0479155135	-0.0347574164	-0.0115679631	0.0160547672	0.0144383357	-0.0909488194	-0.0956094302	-0.0713000093	-0.1123378286	0.0707390531	-0.0524271576	-0.0423245708	-0.1217260297	0.042197913	-0.0109774957	0.0153547649	-0.1242666796	-0.0038298279	-0.0685478288	-0.0595546405	-0.0860898623	0.0835606477	0.0315435988	-0.1812147115	0.1005036141	0.0188953733	-0.0337376479	0.0470045119	0.0454971181	0.0231028052	-0.0669982726	0.069531452	0.0208231843	0.1156678242	0.0457965221	-0.1434084934	-0.0726315804	0.1900455057	-0.0397514646	-0.0807112098	-0.0116177591	0.011104462	0.0554787019	-0.0670809311	-0.0548853934	-0.0544726897	0.0165349754	0.0239112304	0.057266411	0.0868907634	0.04066727	-0.0666047108	0.0583921111	0.0042356123	0.0349225948	0.0500948026	0.087071165	-0.130716135	-0.0181294808	-0.0498150826	0.0446585566	-0.0467735334	0.1105811208	0.014587447	0.0641501771	0.0547170943	0.1059201363	0.0123556084	-0.0907819577	0.055040511	-0.0111502638	-0.0109932581	-0.03135376	0.1516191353	0.1090881577	0.098603331	0.0937146561	0.0857456062	0.0749581217	0.0617067844	0.0	0.0815383999999999	0.0194857999999999	0.0003796964016399	0.0066485106745599	0.141256	-0.059296	0.003516015616	0.0199532575359999	-0.033892	0.0075005	5.625750025e-05	0.0011486676639999	-0.0138656	0.0023355999999999	5.455027359999993e-06	0.00019225486336	-0.00165673	-0.00033398	1.115426404e-07	2.7447542929e-06	0.00102045	-0.0001503399999999	1.0413182025e-06	2.2602115599999967e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
535.5332328248802	-1.3232315966689612	286795.84345986735	1.7509418584230882	801.2371616653425	-5.977766313024404	641980.9892335341	35.733690093129375	529.4959006443321	-0.735654728506347	280365.9087991524	0.5411878795737471	587.9318687247238	500.4212011186057	1.37167	35.357513	0.26322055	0.144336	-0.0629290434	0.0021493663	0.081356339	-0.0764447494	0.0218006351	0.0594244693	0.0063269074	-0.0367255793	-0.0196143708	-0.0124263842	-0.0290783441	-0.0363777284	0.0676285551	0.0545772818	0.014148367	-0.0837628121	0.147330086	0.0283625369	0.0319914131	-0.0133221156	0.0592298118	-0.0473232479	0.0886238544	-0.0739520746	-0.0467199884	-0.0505319887	0.0916869205	0.2157394315	0.0792635125	0.0298771019	0.0569302044	0.0270500251	-0.0701368585	-0.0464781562	0.0184048098	0.0464062575	0.0973971998	-0.0085620354	0.140039708	-0.0245552516	0.0718306692	0.1916030723	0.0661741203	-0.1650328852	-0.0572526356	-0.0581107919	-0.0342343473	0.0107311425	0.0652721839	0.0766720924	-0.0295882532	0.0126473043	0.0657510851	0.0321257335	0.0307298402	-0.0170088699	0.0516665526	0.0080683756	0.0295862276	-0.0145270987	-0.0555980818	-0.0216127292	-0.1009542046	0.0778813283	-0.1535344278	0.0123591952	0.0054031605	0.0435779315	0.1106899376	0.0822496915	-0.0565949362	-0.1680361696	0.0272684966	0.0027053039	0.0268542212	0.0927030209	0.135909755	-0.0044607856	0.0983053023	0.0925439058	0.0831903826	0.0706077933	0.0552845357	0.0	0.134966	0.0534276000000001	0.00285450844176	0.018215821156	0.157568	0.016312	0.000266081344	0.024827674624	-0.0533236	-0.0194316	0.00037758707856	0.00284340631696	-0.0115471	0.0023185	5.375442250000005e-06	0.0001333355184099	-0.000644583	0.001012147	1.024441549609e-06	4.15487243889e-07	0.00117079	0.0001503399999999	1.3707492240999998e-06	2.2602115599999967e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
534.2703189464111	-1.262913878469135	285444.7737070998	1.594951464429953	799.1737692723184	-2.06339239302406	638678.7134929248	4.257588167589557	528.7024356437654	-0.7934650005666981	279526.2654556499	0.6295867071243102	586.866468404404	500.5918092044807	1.242791	32.035397	0.14434505	0.0954298	-0.1131272552	-0.06350656	-0.0157588611	0.0475493194	-0.0001220563	0.0458870046	-0.0495541811	0.0565384705	-0.0305520684	-0.0077584728	-0.0109705735	0.0170754392	0.0678452712	-0.05037345	-0.113037724	-0.1052709261	0.0461791613	0.0215722812	-0.1068031381	-0.0589594063	0.0294107882	-0.0137433545	0.0196937036	-0.0303565708	-0.127216011	-0.062202035	-0.0188013891	-0.0233122884	-0.0171293305	0.1433446073	-0.0454551278	-0.0800530045	-0.1509355065	-0.1070015345	-0.0688293062	0.0102309552	-0.0033083706	0.0336612305	0.0186951448	0.0675241563	0.0453024601	0.0282783927	0.0096613733	0.0087231167	-0.0530150339	-0.0647015292	-0.0182056277	-0.0036805067	0.0374054272	0.0241881757	0.0455454709	-0.0816471635	-0.0326485653	0.0406101682	0.0152928851	0.0011105787	-0.0338516832	-0.089009362	0.0398682893	-0.0305370891	-0.1011938881	-0.0359409128	-0.0183539339	0.0228620875	-0.0515839801	0.0090532225	0.0759365704	0.0155260021	0.1669891528	-0.0506565683	0.117757989	-0.0527841216	-0.0478662164	0.0412970025	-0.0667392587	0.1585317783	0.0144098969	-0.0356081354	0.097982774	0.0912809058	0.0804485949	0.0659760014	0.0485180071	0.0	0.119514	-0.015452	0.000238764304	0.0142835961959999	0.249578	0.0920099999999999	0.0084658400999999	0.0622891780839999	-0.0612774	-0.0079538	6.326293444000006e-05	0.00375491975076	-0.0118473	-0.0003002	9.012004000000029e-08	0.00014035851729	-0.000922968	-0.000278385	7.749820822500003e-08	8.518699290240001e-07	0.00117079	0.0	1.3707492240999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
533.2912626116032	-0.9790563348078648	284399.57077787793	0.95855130672741	802.252622024513	3.0788527521946207	643609.2695452061	9.479334269696391	527.762162978624	-0.9402726651413786	278532.9006718757	0.8841126848120712	587.0841395910777	488.0702025248197	1.342899	34.615891	0.1498362	0.0755332999999999	-0.0438829384	0.0885357429	0.0599051616	0.0088388015	0.0100146486	-0.0057621011	0.0946789371	-0.0101052716	-0.0165564895	0.0764286895	0.0672969936	0.0350777804	0.0751291198	-0.0107923557	0.0644087923	-0.0670310728	0.0564943107	-0.0240208646	0.0610008897	0.0554359487	0.0276699972	-0.1182526177	-0.074093369	-0.0099322602	0.0133055582	0.0172406561	0.0252255001	0.1108646906	0.0637480737	-0.0021062982	-0.0314018787	0.0046748523	0.0027249875	0.0718269333	-0.008219344	0.1168477077	0.0168982805	0.070902196	-0.0667406506	0.1710551391	0.1058126829	-0.0123486171	-0.1254740381	-0.0258292668	-0.1197724181	0.0204787575	-0.0812557548	0.22541461	-0.0777565032	-0.0261240076	0.0544561636	-0.0014141982	0.0605162234	-0.0006107627	0.0505026895	-0.0456736806	-0.0855589138	0.0791326974	0.0751267933	-0.0863551171	-0.0570530514	0.0017155326	0.0253460331	0.0290388036	-0.0549358038	-0.0527548548	0.0115651483	0.0463396086	0.0955796751	-0.0042821232	-0.071099179	-0.0360896393	-0.0739322432	0.0784161727	0.0591259337	-0.0675096173	0.020173785	-0.0527156297	0.0976358263	0.0899269149	0.077526392	0.0610812099	0.0414493366	0.0	0.113409	-0.0061049999999999	3.727102499999999e-05	0.012861601281	0.259691	0.010113	0.000102272769	0.067439415481	-0.117427	-0.0561496	0.00315277758016	0.013789100329	-0.0128655	-0.0010182	1.0367312400000006e-06	0.00016552109025	-0.00132689	-0.000403922	1.63152982084e-07	1.7606370721000002e-06	0.00129804	0.00012725	1.6849078416000002e-06	1.6192562500000052e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
533.2039639222326	-0.0872986893706411	284306.4671423815	0.0076210611658316	795.7569421072986	-6.495679917214375	633229.1109119586	42.19385758690215	527.4539366103191	-0.3082263683048722	278207.65524572256	0.0950034941184107	585.8200042992255	500.72475583405975	1.224443	31.56245	0.20201165	0.100951	-0.1091906959	-0.0215425099	0.0004750561	-0.0983370158	0.0595832143	0.0717474708	0.0222784656	0.0385042104	0.0813995787	0.084796101	0.1051937332	0.0443523415	0.0728112176	0.0793832768	-0.0796851526	-0.015739721	0.0326179902	-0.0386924688	-0.0253029929	0.1550351812	-0.0274076117	-0.0396394856	-0.0311539248	-0.0246135296	0.0054738945	0.1006896843	-0.0027285123	-0.0561970813	-0.0107781818	-0.1054778799	0.1103094205	0.0670939803	0.0632355416	-0.0694537822	-0.0307210819	0.0432168578	-0.0006981001	-0.0336758763	-0.1654191819	-0.0074122741	0.0069073289	0.1017515569	0.0380961724	0.0062825031	0.016862083	-0.0237622698	-0.0428829846	0.0291650802	-0.0234493357	0.0244931527	-0.0373023249	0.1062026449	0.0503615135	-0.0201435132	0.0784566736	-0.0989414731	-0.0132371568	-0.0694487256	0.0784785395	-0.100643259	0.0419648709	-0.0142395025	0.0393535922	0.0468380614	-0.0526400491	0.0028519696	0.0258063349	0.0637024997	0.0693131851	-0.0341364002	-0.0873031097	0.0751088111	-0.0067575664	0.0190211308	0.0429088573	-0.1006104789	0.0263109061	0.0269170815	0.0972645456	0.088483283	0.0744303271	0.0559429307	0.0341225436	0.0	0.0857922	-0.0276167999999999	0.0007626876422399	0.00736030158084	0.319396	0.059705	0.003564687025	0.102013804816	-0.0484825	0.0689445	0.00475334408025	0.0023505528062499	-0.0127524	0.0001130999999999	1.2791609999999925e-08	0.00016262370576	-0.000605093	0.000721797	5.209909092090001e-07	3.66137538649e-07	0.00137805	8.000999999999993e-05	1.8990218025e-06	6.401600099999989e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
534.3448202864688	1.1408563642362424	285524.38696697867	1.3015532438183377	800.033884371245	4.276942263946353	640054.2161421427	18.292235129130557	527.4923817090086	0.038445098689408	278248.2127610424	0.0014780256132383	587.5994541227891	504.8453582550122	1.285339	33.132168	0.15877315	0.0857741999999999	-0.0941110931	0.0379514269	-0.0522108215	0.0549742952	0.0120240959	-0.0099970634	0.0120208896	0.0739226952	-0.0355887555	0.0357334605	0.1022994304	-0.0337641373	0.0891341354	-0.0656849995	-0.0746038826	-0.0377375401	0.0981649894	-0.0969194286	0.0020319113	-0.0307602262	-0.1367805685	0.0760077957	-0.0910531864	0.063482139	0.1130416188	-0.079722483	0.0392052877	0.0099978347	0.0122934781	0.0042671789	-0.0761176051	-0.0661930554	-0.0863621391	-0.0765942897	-0.0166648988	0.0352187796	-0.0447820904	-0.0050897436	0.0285660646	-0.0349430049	0.0261053957	-0.0186925852	-0.0548221695	0.0160377467	-0.0345869143	0.0955581524	-0.0296987804	0.0117135487	-0.0606525083	0.1174604812	0.061341824	0.0321930152	0.0832193392	-0.041684849	0.0010759722	0.0089544087	-0.1103505768	-0.0485029922	0.1051245124	-0.0335148169	-0.0175111329	0.0541264116	0.0138928038	0.0941202749	-0.0485104458	0.0097119464	0.1125896872	0.0625471962	-0.030855152	-0.0973034108	-0.0755867495	-0.0440598449	0.0330738765	-0.0655171496	0.0065113219	0.0942952187	-0.0447923682	-0.1090574857	0.0968690246	0.086951449	0.0711673436	0.0505816467	0.0265832553	0.0	0.133914	0.0481218	0.00231570763524	0.017932959396	0.330311	0.010915	0.000119137225	0.109105356721	-0.0206023	0.0278801999999999	0.0007773055520399	0.00042445476529	-0.0139564	-0.001204	1.4496160000000005e-06	0.00019478110096	-0.0007559259999999	-0.0001508329999999	2.2750593888969832e-08	5.714241174758488e-07	0.00129576	-8.229000000000005e-05	1.6789939775999998e-06	6.771644100000009e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
534.8984051220785	0.5535848356097404	286116.30380214326	0.3064561702170633	802.3832772835926	2.349392912347639	643818.9236643587	5.519647056589322	528.090958900968	0.5985771919594072	278880.06087294384	0.358294654734009	587.9103857359084	490.2187294965918	1.45738	37.566875	0.2383189	0.139777	-0.0716534766	0.1296940032	0.0071895389	-0.0897588269	0.0193559229	-0.0443832744	0.0777653969	-0.0446634849	0.0037712557	-0.0169774862	0.0610113851	-0.0489502347	0.0612195488	0.0136066685	0.0584436744	-0.1322824186	-0.0040786599	-0.1172660036	0.0413499397	-0.0085787981	-0.0571298003	-0.0185837154	-0.2448043295	-0.1064379233	-0.0541731913	-0.0845408961	0.1125749787	-0.1071123226	-0.0548508383	0.0279623114	0.0021223153	0.0240043929	-0.1117075882	0.000478342	-0.0110189915	-0.0274327206	-0.0006375648	0.1666733593	0.0099656286	-0.0498253149	-0.1431932302	-0.030327505	-0.0698011835	-0.0549772721	-0.087272217	-0.0602142141	-0.0528700317	0.0394620824	-0.1537183293	-0.049901685	-0.0367684413	0.0134678151	0.084886573	-0.0190064947	-0.0051794417	-0.0527859354	0.0476081005	0.0914215689	0.0884717754	0.0627376012	-0.0279809834	0.0190783757	0.0252992274	0.0745627599	0.0296821998	0.016840529	0.0969464403	0.1966719738	0.0191875423	-0.1074676175	0.0919036224	0.0193221922	-0.1245103411	-0.0658014747	-0.0131158021	-0.0620190907	-7.5278e-05	-0.1158679266	0.0964493619	0.0853329399	0.067744759	0.0450187293	0.0188784218	0.0	0.103792	-0.030122	0.000907334884	0.0107727792639999	0.297215	-0.033096	0.001095345216	0.088336756225	-0.046251	-0.0256487	0.00065785581169	0.002139155001	-0.0114661	0.0024903	6.201594090000004e-06	0.00013147144921	-0.00116372	-0.0004077940000001	1.6629594643608158e-07	1.3542442384e-06	0.00138671	9.095000000000002e-05	1.9229646241e-06	8.271902500000003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
538.5460887972108	3.647683675132271	290031.88975877326	13.305596193826467	801.5324809788799	-0.8507963047127305	642454.3180641584	0.7238543521128373	529.0816253887936	0.9906664878255924	279927.3663240477	0.9814200901006946	588.1591899313734	465.458973483669	3.188037	82.177994	1.3884425800000002	0.808558	0.5227925584	-0.133294573	-0.2722871685	-0.1430942452	-0.0156859481	-0.0298160943	-0.1545375865	-0.0866545262	0.017187845	0.0190401877	-0.1101653568	0.0751987355	-0.157362881	0.0320710419	0.0105897486	0.116868576	-0.005350744	-0.0409127843	0.1041322533	-0.0353540909	0.1414471189	0.108563851	0.01116256	-0.0518016057	-0.081595869	0.0976778326	-0.1052768209	-0.0787711161	0.0532309735	0.0005184511	0.0150571647	-0.0534339853	-0.1174896397	0.0006153436	0.0294584122	-0.0916953456	0.0358497349	-0.0146430392	-0.0196026223	-0.0411046733	-0.0745549297	-0.1220050228	0.0555721576	-0.1247242104	0.0361545639	0.0914759458	0.0684684435	0.0471718614	0.0740838979	0.044042969	0.0614253545	0.0046871815	0.023612018	0.0929354286	0.0227434273	0.0649884771	0.0304029758	-0.02762041	-0.2260285483	0.0833456721	0.176703217	-0.0022928401	0.0260317947	0.1094161627	0.0797400749	-0.0283127786	-0.2134606954	0.1160844113	0.0425527678	0.1621331216	0.1622632824	0.1454719599	0.2501665769	0.0400749063	0.0170188073	0.110314877	-0.0435830007	0.1596805525	0.0960056619	0.083629369	0.064170249	0.0392763541	0.0110560246	0.0	-0.00549953	-0.10929153	0.0119446385297409	3.02448302209e-05	-0.0923659	-0.3895809	0.15177327764481	0.00853145948281	0.0138305	0.0600815	0.00360978664225	0.00019128273025	0.00223158	0.01369768	0.0001876264373824	4.9799492964e-06	-0.000278593	0.000885127	7.834498061290002e-07	7.761405964899999e-08	-0.000620256	-0.002006966	3.8471750553600004e-07	4.027912525155999e-06	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
