global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48
530.6873458036597	-0.7433809132662645	281629.0589961331	0.5526151822085855	802.8276000384146	0.6075032055971405	644532.1553834407	0.3690601448108016	526.3612980083224	-0.9751518661147428	277056.216041006	0.9509211619870654	583.3862040989862	508.9768048885276	1.878742	49.461613	0.1589313	0.0844584	0.0398772227	-0.0790351979	-0.1139214966	-0.0550720022	-0.0160036676	0.069290066	-0.1420471688	0.0041450284	0.0336547732	0.0437520475	0.1061338434	0.0041834174	0.023097007	0.0802476446	0.0154688684	0.0366302321	0.0693876191	0.0226786072	-0.0417644305	-0.0010192228	0.1042587926	-0.0379144099	0.0859012569	0.1038391837	-0.0034190068	0.1529483032	-0.0596991489	0.0755736101	-0.0346103242	-0.0121588882	-0.0981691891	0.0233485772	-0.0945783185	0.0297051543	0.085372291	-0.0395131613	-0.0374941133	-0.0665700265	-0.0062099423	0.0285496327	0.0848113554	0.0288886366	0.0030863297	-0.0938473276	-0.021234322	0.1421813614	0.0272549957	-0.0921833728	0.0179850746	0.0411647665	-0.0371767632	-0.062176448	0.0431162513	0.0587932408	-0.1332556494	-0.0304093788	-0.0334635225	0.0540800049	-0.1013230041	-0.006857378	-0.091290101	-0.054268833	-0.0604512271	-0.0502545865	0.0129251142	0.0683478805	-0.0248169433	0.0521932579	0.0947514704	0.0018808114	0.0424348943	0.0440231935	-0.0061899072	-0.0801642567	0.0585214735	-0.009575035	-0.0153171703	0.12688976	0.115147889	-0.1199274819	0.0349426247	-0.0553275129	0.0898473728	0.0669532765	0.0274003748	0.0061089253	0.099125598	0.0957748323	0.0902738707	0.0827462129	0.0733608586	0.0	-0.150034	-1.2000000000012e-05	1.4400000000028803e-10	0.022510201156	-0.0268279	-0.0628845	0.0039544603402499	0.00071973621841	0.0535242	-0.0515408	0.00265645406464	0.00286483998564	-0.00369556	-0.0002831	8.014561000000006e-08	1.36571637136e-05	-0.00102086	0.00025297	6.399382090000008e-08	1.0421551396e-06	-0.00256533	0.00035381	6.580918008900001e-06	1.251815161e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
531.3629083475606	0.6755625439009236	282346.5403675781	0.4563847507218874	799.4684138695834	-3.359186168831229	639149.7447751475	11.284131716867032	526.7352190915884	0.3739210832660546	277449.99103146367	0.1398169765108597	583.7234873178991	542.5737808835542	1.612316	42.447418	0.1502068999999999	0.0741726999999999	0.1084869515	0.0748568501	-0.0269886936	0.0316935567	0.0432768981	-0.0028661474	-0.0453394351	-0.0675256946	-0.1210684997	0.0590746585	0.0728846171	-0.0079398239	0.0489545765	0.0472606007	-0.1219783673	0.0078646138	0.0128143613	-0.0807587614	0.0886865314	0.1231789906	0.0791374212	-0.0569928836	0.0789144375	0.0829146219	0.067625619	-0.1079003125	-0.0905680801	0.0084936336	-0.0652519048	-0.1831118308	0.0073672483	0.0421098955	-0.051545066	0.033673137	0.0342683395	0.0319612087	0.1516205183	0.1057703479	0.0626056765	-0.0756851104	0.0673712597	0.0418382244	-0.0609969019	-0.0374269633	0.0708946919	-0.0226469831	0.0091757744	0.0060825183	-0.0801232439	-0.0847523191	0.0741971185	-0.0605199904	0.008927341	-0.0897440072	0.0203584268	-0.0348227646	-0.0556737903	0.0187625163	-0.0443903993	-0.0724617884	0.0508943933	-0.1394054305	-0.015433177	0.0196443574	0.0155327979	0.0533709778	0.0120148367	-0.027873092	0.0102370582	0.0942746353	0.0606912041	0.085922059	-0.0549243942	-0.0199193155	0.1408918142	0.0982762315	-0.0566662457	0.0453025798	-0.0915222154	0.0417191038	-0.0123918036	0.0060289255	-0.0012869865	-0.0186850528	0.0800445606	0.0105289696	0.0988767856	0.0947919895	0.0881085353	0.0790096451	0.067744759	0.0	-0.169675	-0.0196409999999999	0.0003857688809999	0.028789605625	0.0264618	0.0532896999999999	0.0028397921260899	0.00070022685924	0.0931274	0.0396032	0.0015684134502399	0.00867271263076	-0.00405198	-0.00035642	1.270352164000001e-07	1.64185419204e-05	-0.00109634	-7.547999999999995e-05	5.697230399999992e-09	1.2019613955999995e-06	-0.00288689	-0.0003215599999999	8.3341338721e-06	1.034008335999999e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
530.8494500047038	-0.5134583428567794	281801.1385702966	0.26363946984923	801.987112661005	2.5186987914215706	643183.3288743355	6.34384360190848	526.4238115482551	-0.3114075433333028	277122.0293649928	0.0969746580448828	585.0763597103415	543.8766028188877	1.327003	34.93597	0.1163898399999999	0.0511248	0.1217885083	-0.0059988182	-0.1111143109	-0.0819407174	-0.0342819036	0.0700106641	-0.0377761037	-0.0955117905	0.0078606016	-0.0451406073	0.0045330371	-0.0950769568	0.0877824941	0.0535953508	0.0397635048	0.1261800651	-0.0125050601	-0.0525344261	0.014590009	0.085319685	0.0188484925	0.0492258046	0.0193863913	0.0127352867	-0.0238846729	-0.0011485702	-0.0055435588	0.0421376734	0.1600138247	-0.1289355915	-0.0757818153	0.0531167392	-0.0764567344	-0.0015628201	-0.0096374341	-0.090951406	0.0041263483	0.1061283534	-0.0580266349	0.0296947729	-0.1095456752	0.0527856097	0.0640928332	-0.0647606094	0.0149060665	0.0559027494	-0.0362293928	-0.0020913032	-0.0485040847	0.0154011003	0.0550682752	0.0427064304	-0.1253647561	-0.0616940957	0.0172155531	-0.0167397122	0.0985640791	-0.0584434444	-0.0689953322	0.0220747296	0.041232917	0.0021885669	-0.0981913597	0.0296157655	0.1130734661	-0.0219721418	-0.0702790571	0.0387204998	0.0237670616	0.0398295013	0.0289219798	-0.0093571559	0.0136156971	0.0705757297	0.0569209017	-0.0945585086	-0.0420255296	0.0809557678	-0.1054032483	0.0001996132	0.1167268516	-0.0121086504	0.0957982819	0.0319160115	-0.006933792	-0.010529883	0.098603331	0.0937146561	0.0857456062	0.0749581217	0.0617067844	0.0	-0.161869	0.0078059999999999	6.093363599999968e-05	0.026201573161	0.00125586	-0.02520594	0.0006353394112836	1.5771843395999998e-06	0.11083	0.0177026	0.0003133820467599	0.0122832889	-0.00460783	-0.00055585	3.089692225000001e-07	2.12320973089e-05	-0.000734594	0.0003617459999999	1.3086016851599997e-07	5.39628344836e-07	-0.00249098	0.00039591	6.2049813604e-06	1.5674472810000016e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
530.5859585597807	-0.2634914449231473	281521.4594208013	0.069427741547688	802.4746696046868	0.4875569436818523	643965.5953571512	0.2377117733323889	527.3384464225403	0.9146348742851842	278085.8370753384	0.8365569532586747	584.7135357431431	532.870082468953	1.778405	46.820026	0.1759801	0.0957726	0.1529698387	-0.0601337361	-0.0341148253	0.08101567	0.0216152434	0.0387117224	-0.0640344212	0.0649184968	-0.0815860876	-0.0189647153	0.0030518882	-0.0395255515	-0.0032001647	0.0022311191	-0.1213131446	0.0263996864	0.0319723693	-0.0149300433	-0.0796951846	-0.0361348834	-0.0158370087	0.1074061674	0.0368990377	-0.0429702182	-0.0245966936	-0.0828687553	0.0393117515	-0.0424460771	-0.0114500229	0.0293734208	-0.0692368787	0.1163725612	-0.0383368072	-0.1519804833	0.0219758203	0.0408087774	-0.0251740265	0.0556468552	0.0202304261	-0.0770337031	-0.1225274191	-0.0145201483	-0.0285730076	-0.0751772036	-0.025800466	0.0931971641	-0.0459009901	-0.0138987649	0.0476434251	0.0923271931	-0.0052943606	-0.1080450713	0.141392663	-2.7587e-05	-0.0253652256	0.0025800853	0.0306577367	0.0037125387	0.0209068553	-0.062763446	-0.0791985286	-0.0585430753	-0.005935649	0.0234518651	0.0423398236	-0.1121026876	-0.0771911645	-0.0096393684	0.026026293	-0.0945038263	-0.0341161951	0.0509663915	0.0657552383	0.0577561564	-0.0455379876	0.0042757171	-0.0649764661	0.0471407304	-0.0484835466	-0.057693957	-0.0894868866	0.000538903	0.0230230193	0.072370573	0.0382281495	0.1257569992	0.0983053023	0.0925439058	0.0831903826	0.0706077933	0.0552845357	0.0	-0.0900108	0.0718582	0.00516360090724	0.00810194411664	0.00136816	0.0001123	1.2611290000000016e-08	1.8718617856e-06	0.131781	0.020951	0.000438944401	0.017366231961	-0.00367104	0.00093679	8.775755041000005e-07	1.34765346816e-05	-0.000635812	9.878199999999996e-05	9.75788352399999e-09	4.042568993440001e-07	-0.00186538	0.0006255999999999	3.4796425444e-06	3.913753599999997e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
530.6234992815503	0.0375407217695737	281561.2979897974	0.0014093057909805	801.710605871478	-0.7640637332087863	642739.8955668124	0.5837933884049473	527.8744116667194	0.5359652441791241	278651.39449248515	0.2872587429679881	584.3690005868095	522.3386944736601	1.394775	36.720222	0.1053603399999999	0.0455438	0.1692335189	0.0899937322	0.0070018611	-7.61205e-05	0.0408555144	-0.0666566993	-0.0205040713	-0.0871944716	-0.0573000046	0.0037560889	-0.0470603024	-0.0450823911	-0.0992397266	0.0483607031	-0.0582557431	0.0110019949	-0.0501848669	-0.1488266448	0.0584178053	-0.0426292371	0.0501433034	-0.0502478018	0.0897884679	0.1432668911	0.028810942	0.0544567136	0.0446967835	-0.0656140559	0.0204569803	0.1705677343	0.0117781356	-0.0371588691	0.0021805004	-0.0019357657	0.0092724551	-0.0545886878	0.0175408983	0.0519549752	-0.008796906	0.0479412699	-0.096038094	0.1635355308	-0.0363968636	0.0589333204	-0.0038711173	0.0123299945	-0.1081570798	0.0442503524	0.1007786662	-0.0453494269	0.037964904	-0.0451983693	0.0017829909	-0.1099169521	0.0027756104	0.1821784478	-0.125713958	0.0277072667	0.0517788194	0.020373378	0.0522317484	-0.058684532	0.0517096803	0.0273559093	0.1424060436	-0.0303659553	-0.0380484606	-0.0258280555	0.1259247893	-0.0396731628	-0.064981859	0.0300620064	-0.0559951994	-0.1352702707	0.0422848411	0.0580376995	0.013289076	0.0353932274	0.1086527638	-0.1331968756	-0.0872721282	-0.0286430119	-0.0843253851	0.0631006953	0.0304775542	-0.0059511679	0.097982774	0.0912809058	0.0804485949	0.0659760014	0.0485180071	0.0	-0.113451	-0.0234401999999999	0.0005494429760399	0.0128711294009999	0.0109801	0.00961194	9.23893905636e-05	0.00012056259601	0.156918	0.0251369999999999	0.0006318687689999	0.024623258724	-0.00340166	0.00026938	7.256558440000002e-08	1.15712907556e-05	-0.000985846	-0.000350034	1.2252380115600005e-07	9.71892335716e-07	-0.00218939	-0.0003240099999999	4.7934285721e-06	1.0498248009999986e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
530.7291307379666	0.1056314564162903	281673.4102138776	0.0111580045846266	806.4359186519008	4.725312780422769	650338.8908919352	22.32858087282676	528.1214979846753	0.2470863179559046	278912.3166335774	0.0610516485210064	587.0370171294136	522.385985164696	1.175104	30.936932	0.20951235	0.126502	0.1766793506	-0.0746538887	-0.0235559444	-0.0412565168	-0.0998508807	0.0278300235	-0.0729645115	-0.0073255816	0.0200166151	-0.0309498966	-0.070531178	-0.0604995764	-0.0855156507	-0.0219485551	-0.0476241338	0.177826995	-0.0242597487	-0.0023466377	-0.0485893729	1.21281e-05	0.0508974665	0.019192312	-0.1089437791	-0.0075381044	-0.0706901473	0.0763968608	-0.0580853905	-0.0462884465	-0.201287127	0.0153385685	-0.0142303147	0.1488121379	-0.0108621128	-0.0873168614	0.0404437189	0.1391171458	-0.1416576736	0.0619895875	-0.0905944349	-0.1307214268	-0.0559057424	0.0065129606	-0.0060780234	0.0810343689	-0.0437711319	-0.0534676681	-0.034274961	0.0321351073	0.1247552328	0.0479574575	-0.1367972997	0.0290229698	-0.1277930116	-0.0041362824	0.0372387122	0.0926885475	0.0767387588	-0.0468671596	0.0023896017	0.0839393056	-0.1148502247	0.0266328591	0.0044628706	0.0654511167	0.1073080474	-0.0642637114	-0.0074258763	-0.0301079741	0.0429440014	0.0520094499	0.0634363595	0.1273479491	-0.0178287635	-0.0611802009	-0.0752565229	-0.0321081794	-0.0143253291	0.0074066364	-0.0772421195	-0.0409355337	-0.0525997407	5.9726e-06	0.0854354254	-0.0369898229	0.0190977149	0.1657726007	0.0976358263	0.0899269149	0.077526392	0.0610812099	0.0414493366	0.0	-0.137771	-0.02432	0.0005914624	0.018980848441	0.0218388	0.0108586999999999	0.0001179113656899	0.0004769331854399	0.0785696	-0.0783484	0.00613847178256	0.00617318204416	-0.00170274	0.00169892	2.8863291664e-06	2.8993235076e-06	-0.000787571	0.000198275	3.9312975625000014e-08	6.20268080041e-07	-0.00216688	2.250999999999989e-05	4.6953689344e-06	5.067000999999951e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
530.2271972537745	-0.5019334841920227	281140.8807075931	0.2519372225531434	801.9307232376568	-4.505195414243985	643092.8848724713	20.29678572052504	527.8983432635777	-0.2231547210976714	278676.6608204301	0.0497980295481795	584.7867061263465	525.1229302481211	1.131355	29.785147	0.1093401	0.053167	0.186564985	-0.0352513077	0.0475222337	0.0788751309	0.0431424928	-0.0098813491	-0.0107302938	0.035567083	-0.1039772664	0.0261988983	-0.0180182458	0.027703847	-0.1208279298	-0.0012176135	-0.1108120778	-0.0113075627	0.041560696	0.0194972527	0.0235376467	-0.0429859196	-0.0124128336	-0.0192437865	0.1024277851	-0.0674250464	0.0375388375	-0.0043006624	0.1117254964	-0.0717648667	-0.015889606	-0.0677511685	-0.0338603503	0.0179031317	-0.0978369472	0.0183510944	-0.0233914654	-0.0324106513	0.1164715905	-0.0493126035	0.0392814394	-0.1057326343	-0.0482412145	0.1255359849	-0.0568680924	0.0607961993	-0.0261419063	-0.0500164499	0.0087990894	-0.0184167478	0.0928527051	0.1991936596	-0.0873574747	0.1151545801	0.0631011488	-0.0521436449	-0.0997835524	-0.1229342335	-0.0633061498	0.0131900697	0.0740185252	-0.0345546824	-0.0605447072	-0.0762943752	0.0931877937	0.0413446233	0.0367119787	0.0006562206	0.0328132072	0.0614057018	0.0690453476	-0.0322191657	0.0030501273	0.0125543476	0.0507631603	0.1514117888	-0.0101152435	0.0742397576	-0.0402362271	0.0648900022	0.0784592826	0.014191041	-0.035432866	0.0492332886	-0.1220479731	0.0726593025	-0.0692961291	-0.0513021494	0.0972645456	0.088483283	0.0744303271	0.0559429307	0.0341225436	0.0	-0.103607	0.034164	0.001167178896	0.010734410449	0.0367522	0.0149134	0.00022240949956	0.00135072420484	0.0633084	-0.0152612	0.00023290422544	0.00400795351056	-0.00134754	0.0003551999999999	1.2616703999999998e-07	1.8158640516e-06	-0.000714201	7.337000000000001e-05	5.383156900000001e-09	5.10083068401e-07	-0.00169542	0.0004714599999999	2.8744489764e-06	2.2227453159999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
530.4532944098753	0.2260971561007636	281380.69755028986	0.051119923996853	803.4522877696569	1.5215645320000704	645535.5787222956	2.3151586250405933	527.8761923717844	-0.0221508917932169	278653.27447293315	0.0004906620072348	584.9238570680886	524.4342430886967	1.290503	33.975048	0.4147038	0.215824	0.2014930269	0.0728150657	0.0232649863	-0.0655763744	0.0280905089	-0.0838565898	0.0017021444	-0.1019525915	0.0152329495	-0.0333997796	-0.0064603667	0.074574421	-0.0450813934	0.0459818573	-0.0160565353	0.0111818566	-0.1410165443	-0.0935189779	-0.0037839169	-0.1165633204	-0.144246874	0.0409552053	0.1200117108	0.007294502	-0.0312344873	-0.0885278284	0.058377037	0.0659260226	-0.1614551996	-0.0977169873	0.0625607095	-0.1177256702	0.1226693884	0.0568116449	0.0731043031	0.0735261176	-0.0242550394	-0.0178911527	-0.2727316143	0.1352251143	0.0336942373	0.0275845174	0.1110267494	0.0641925048	-0.0268348381	-0.0436042421	0.1044013967	0.1344161252	0.0441802049	0.0537455956	-0.0939493882	0.0046474849	0.0752390284	0.0017369231	-0.0177274477	-0.1185706306	0.0890194695	0.0485521122	0.0262582429	0.0748804465	0.0907862037	-0.0295593981	0.0399172248	0.0612800781	0.0523767905	-0.0142097798	0.0154544356	-0.0233839878	0.0519078631	-0.1622850708	-0.1084805913	-0.0239114336	0.0793357648	0.050547716	-0.1117544912	0.1760751428	-0.0435472984	0.0138419159	0.1482038765	0.1053707783	0.0033182984	-0.0094267464	0.057293024	-0.0240808383	0.1139962534	0.0927385633	0.0968690246	0.086951449	0.0711673436	0.0505816467	0.0265832553	0.0	0.0463585	0.1499655	0.02248965119025	0.00214911052225	0.0244744	-0.0122777999999999	0.0001507443728399	0.00059899625536	0.109683	0.0463746	0.00215060352516	0.012030360489	-0.00115186	0.0001956799999999	3.829066239999998e-08	1.3267814596e-06	0.00121173	0.001925931	3.709210216761e-06	1.4682895929000002e-06	0.000304687	0.002000107	9.2834167969e-08	4.000428011449e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
530.4464161614864	-0.0068782483889435	281373.4004185648	4.731030090000489e-05	804.9171174607079	1.4648296910510226	647891.565981255	2.145726023784634	526.9306649626599	-0.9455274091245656	277655.9256779909	0.8940220814058136	583.3045705988346	522.2175541709884	1.213455	31.946592	0.19521185	0.100612	0.2101323886	-0.1013114975	-0.0112784274	-0.0292040901	-0.0194385561	-0.0387359285	-0.1627907453	0.0176874387	0.0518627882	0.0405047557	0.0675248861	0.057284591	-0.0463983877	0.0315546999	-0.0336888669	0.114159205	-0.029432467	0.041041173	-0.036387712	-0.2541211547	-0.0176479267	0.0225258844	0.0557277017	-0.0010544806	-0.0138786267	-0.0642887389	0.1001177345	-0.072693497	-0.0592824669	-0.0256633717	0.1892106125	0.0132258957	0.0118364788	-0.0857821711	0.0089012035	-0.0494169241	-0.0664872516	0.0045230909	-0.0264836339	-0.0406131721	0.0001556332	-0.0055645256	0.1187247181	-0.0272248456	0.1375704561	0.0807008441	-0.0220064286	-0.1001865945	0.0277956917	-0.0266116815	-0.1468801721	-0.068601679	-0.1008222558	0.0999402354	-0.0406593766	-0.0102831856	0.0351646919	0.1084277154	-0.0610584906	0.0603038888	-0.1085702036	-0.0428852064	-0.0279518534	0.0373630189	0.0391741246	-0.020867708	-0.0147931709	-0.0522551426	0.0871627535	-0.137736294	-0.1157066373	0.0914458059	0.0516204267	-0.0428062961	-0.1658483671	0.1776622293	-0.0419247588	-0.0114696731	0.0070085186	0.0452255711	-0.069432235	0.0346398505	-0.0481807224	0.0442278977	-0.0157773757	0.0071881135	0.0964493619	0.0853329399	0.067744759	0.0450187293	0.0188784218	0.0	0.0337957	-0.0125627999999999	0.0001578239438399	0.0011421493384899	0.0690759	0.0446014999999999	0.0019892938022499	0.00477147996081	0.0994292	-0.0102538	0.00010514041444	0.00988616581264	-0.00202052	-0.00086866	7.545701956000001e-07	4.0825010704000005e-06	-0.000336757	-0.001548487	2.3978119891690003e-06	1.1340527704899998e-07	0.000165959	-0.000138728	2.7542389681000002e-08	1.9245457984e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
531.2190901072123	0.7726739457259555	282193.7216943345	0.5970250264037168	799.5635764186336	-5.353541042074312	639301.9127353561	28.66040168917411	526.7486283403354	-0.1820366223245173	277464.1174584248	0.0331373318673189	584.3799163423008	527.5341112833896	1.256146	33.070518	0.192646994	0.0859859	0.2259697572	-0.0087062274	0.0338314378	0.0620090857	0.0106650297	0.0279325997	-0.0794200211	-0.0782543122	-0.1388565051	0.0423278547	0.0942516551	0.0225462209	0.0349368147	-0.0160980488	-0.1553630872	-0.0436462965	-0.0369468569	0.0081730519	0.0046578373	0.0493535498	-0.0051638661	-0.144118751	0.0202762313	0.1222537374	0.1204012335	-0.086719439	0.1384388589	-0.0377832966	-0.1256124614	0.1221694285	-0.0939483774	-0.1051924145	0.0109592889	0.0276779491	-0.1118465855	-0.0362436353	-0.0985780067	-0.0153500972	-0.0590117034	-0.0131542307	0.0787348153	0.1049053196	0.1235366064	0.0597986763	-0.014161436	-3.45037e-05	0.0229063804	-0.1384557541	-0.0400836003	0.1305691652	0.0168131178	0.0080783674	-0.1018416445	-0.0009176613	-0.0223574473	0.0249320148	-0.0645976406	0.0126945329	-0.0611928298	-0.0637786215	0.0074306215	-0.1378761172	-0.0022836146	0.0953859445	-0.02702882	3.6454e-06	0.0618902989	-0.0651694054	0.0249181323	0.0722313386	0.0866535466	0.0316023748	0.0082613669	0.0135924316	-0.0007435116	0.1291748192	-0.0902174732	0.0326694209	0.1269138632	-0.0751819078	-0.137217722	0.037755582	-0.0837000997	0.0085247264	0.0282721519	-0.0527489105	0.0960056619	0.083629369	0.064170249	0.0392763541	0.0110560246	0.0	-0.000431694	-0.034227394	0.0011715145000312	1.86359709636e-07	0.0403867	-0.0286891999999999	0.0008230701966399	0.00163108553689	0.0652488	-0.0341804	0.00116829974416	0.00425740590144	-0.00106676	0.00095376	9.096581376000004e-07	1.1379768976e-06	0.000160227	0.000496984	2.46993096256e-07	2.5672691529000003e-08	-0.000294297	-0.000460256	8.6610724209e-08	2.1183558553600006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
