global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69
842.1320961960897	1.2133780902665876	1.4722863899389913	709186.4674436201	1309.4331675479189	-0.0001762546282861	3.106569399230218e-08	1714615.2202745762	863.4828096730142	-0.826052112163552	0.6823620920098655	745602.5626008029	969.8733124996152	680.0829940118311	0.953542	29.055965	0.05416941	0.0322131	-0.0437089542	-0.0794659126	0.0118003589	-0.0074745087	-0.0278836457	-0.0086921623	-0.025104075	0.0539283433	-0.040715905	-0.0057258251	-0.0777580612	0.0349978553	0.007050995	-0.104744451	-0.003804133	0.0715325494	0.0341077533	0.0765137495	-0.0373295288	0.105436468	0.0775146699	-0.0343465829	0.0963540449	0.0209168331	0.0969415435	-0.0537280176	-0.0242932055	0.0516205109	0.0618503232	0.2083735404	-0.063126558	-0.022334186	-0.0066903804	-0.0907929453	0.0069414135	0.131096186	0.0287524231	-0.043699541	0.0609122009	0.0133998625	-0.0971485762	0.0823370712	0.0726694371	0.0046329074	-0.039354503	0.05107127	0.0908889129	-0.0584352546	0.0504748313	0.0765325742	0.1285314255	-0.047588686	0.057575875	-0.0033580869	-0.0110366056	0.0406779123	-0.0431428855	-0.026760725	0.0007193345	-0.0623043617	0.0350890623	0.0135304433	0.0516847001	0.0853816348	0.0401990456	0.0585171338	-0.0667644341	-0.0219089207	-0.1031679882	0.0150318385	-0.0480634272	-0.0499561113	0.0088989606	0.0725310668	-0.0655136242	-0.0294314025	0.0152240679	-0.0911746382	-0.0441408277	0.0771750246	0.0686174989	-0.0173262	-0.02538406	0.0006443505020836	0.00030019720644	-0.0419025	-0.0070829	5.016747241000005e-05	0.00175581950625	-0.10821	-5.000000000005e-06	2.5000000000050003e-11	0.0117094041	0.0025779	-8.863999999999964e-05	7.857049599999935e-09	6.645568410000001e-06	-0.000384019	0.000102975	1.0603850625e-08	1.47470592361e-07	-0.000387339	-0.000242334	5.8725767556e-08	1.50031500921e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
844.0715576293396	1.9394614332499032	3.7615106510637686	712456.7943988196	1316.6697419502032	7.236574402284305	52.36800907979644	1733619.2093672145	864.6840449920381	1.2012353190239082	1.4429662916704706	747678.497663793	971.3169276625432	729.0611887969999	1.409739	42.95702	0.21456355	0.123007	-0.0237591431	0.071550591	-0.0286784308	-0.0259176651	0.0286574793	-0.0471017531	-0.0169673551	0.0516506744	-0.0410733774	-0.0620803909	0.0017425021	-0.0903328933	-0.0202373306	-0.0210266658	-0.0711584746	0.0247868166	-0.0171626713	0.0734612928	-0.0114944649	-0.0257203992	-0.0059469613	0.048593421	-0.0845669802	-0.04137731	0.0809031467	-0.0717320627	-0.1039194502	-0.0730421875	-0.0217705191	0.1332740926	0.0755057815	-0.0524595564	-0.0253424341	0.0289089032	0.0469587967	0.0130879593	0.0520231565	-0.0789554836	-0.0303634713	0.0213153722	0.03028208	-0.0869080239	0.1020444564	-0.0236825357	0.0031488067	0.1043036391	-0.065439031	-0.0453078408	0.081748405	0.0901855489	-0.0588506757	0.1438945976	-0.0662612312	0.033062686	0.0252360444	0.0184070374	0.0225242546	-0.0163049784	-0.0816095983	0.0562750665	0.0020874199	0.0795730001	-0.0675066082	0.0043791181	0.0531245096	0.0122943746	-0.0938134944	-0.0152503942	-0.0471244193	0.0215008723	0.0272844637	0.0556979244	0.0375786512	-0.1318089734	0.0208774272	-0.0607910759	0.013850234	-0.0920067629	-0.0403976177	0.080350543	0.0635817472	0.0100252	0.0273513999999999	0.0007480990819599	0.00010050463504	0.0618022	0.1037047	0.01075466480209	0.00381951192484	-0.153055	-0.0448449999999999	0.0020110740249999	0.023425833025	0.00307415	0.0004962499999999	2.4626406249999974e-07	9.4503982225e-06	-0.000559199	-0.00017518	3.0688032400000014e-08	3.1270352160100005e-07	-0.00028552	0.000101819	1.0367108761000002e-08	8.15216704e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
843.6406318532747	-0.4309257760648961	0.185697024477133	711729.5157137926	1308.2592235959876	-8.410518354215583	70.7368189865972	1711542.1961239765	862.52686148705	-2.1571835049880974	4.6534406741927326	743952.5867867008	968.556822805068	749.6256824286949	1.234108	37.605267	0.1204871	0.0679945	-0.016421142	0.0279552337	0.0140346204	0.0111693941	-0.0050113177	0.0110968	-0.031688547	0.0510910077	0.0508027124	-0.0173804681	0.009928906	0.053279752	0.0732168516	-0.0551244137	-0.0003883298	0.0864174951	0.1012841878	-0.0195080229	-0.039052805	-0.0334148717	0.0096503622	-0.0136112692	0.091861736	0.0644035611	-0.0385136168	0.0731615477	-0.0700843196	-0.1502953689	0.147555229	-0.0410274722	0.1040320254	0.0303985758	-0.0020218304	-0.1308620828	-0.0372436422	-0.0469483482	-0.021085973	-0.0273367729	0.0363888239	0.0610433167	-0.069364354	-0.0649176765	0.0989376925	-0.0197091879	-0.0376732556	0.075839016	-0.0414532826	0.0547978108	-0.0115070245	-0.0030806156	0.1502222753	-0.0232112755	0.0324123316	0.0013360709	-0.0202002162	0.0224828054	0.0432047574	-0.04397579	0.0696108131	0.0064944557	-0.0117102845	-0.0019162514	0.0292472191	0.0902588605	0.0382817406	0.0725737641	-0.0063155613	-0.0060978247	-0.0381527232	0.0132894161	-0.0110478158	-0.0162623203	0.0309784229	0.074455055	-0.0293383156	-0.0161698702	0.0124734972	-0.0927617564	-0.0365782156	0.08325668	0.0582129809	-0.0311815	-0.0412067	0.00169799212489	0.00097228594225	0.0418478	-0.0199544	0.00039817807936	0.0017512383648399	-0.201165	-0.04811	0.0023145721	0.040467357225	0.00307415	0.0	0.0	9.4503982225e-06	-0.000439801	0.000119398	1.4255882404e-08	1.9342491960100002e-07	-0.000390442	-0.000104922	1.1008626084000004e-08	1.52444955364e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
845.9079704200797	2.2673385668049377	5.140824176521069	715560.2944202183	1313.2367424270833	4.977518831095722	24.77569371391252	1724590.7416604976	862.7756761041909	0.2488146171408516	0.0619087137029485	744381.8672770438	969.3027419193992	754.0728941793644	1.101415	33.561901	0.25335045	0.14841	-0.0290177206	-0.0421075598	-0.0082176474	0.0159033427	-0.0218190541	-0.0006493981	-0.0721963231	-0.0351702722	-0.0091846318	0.0814815527	-0.0851202825	0.0581124227	-0.0534233479	-0.0941414363	-0.0285796634	0.0043855293	-0.0587355972	0.0317169054	-0.0504308559	0.0086741326	0.0504502163	-0.0026982575	0.0236999316	-0.0907506075	-0.0424812808	0.0735292518	-0.0573328013	-0.1256766008	-0.0167930984	-0.0605005557	-0.0733556852	-0.1040768463	-0.00319138	-0.0459007907	0.0880194669	0.0455311909	-2.65331e-05	-0.0235432659	0.0570067561	-0.0105501608	0.0556620387	-0.0194608743	-0.1183390877	0.1381508132	0.0387631924	-0.0526298593	0.0238375275	-0.0020621624	-0.037408826	0.1657194984	0.0125303755	-0.0296567865	0.0518264042	0.0291336132	-0.0244372364	-0.0214468686	-0.1002054184	0.0255541265	-0.0413683159	-0.0477542832	0.0402167223	0.0218222672	0.0249803684	0.0125674181	0.0715827553	0.0389990971	-0.0087541379	-0.0195607512	0.0129873289	0.0594241636	-0.0507754108	-0.0459056229	0.0279118842	0.0340368466	-0.0730396661	0.0595216094	0.0110941461	-0.0934389859	-0.032689825	0.0858836924	0.0525393196	-0.0176497	0.0135318	0.00018310961124	0.00031151191009	0.10562	0.0637722	0.00406689349284	0.0111555844	-0.094857	0.106308	0.011301390864	0.0089978504489999	0.00174824	-0.0013259099999999	1.7580373280999997e-06	3.0563430976000003e-06	-0.000486994	-4.719299999999995e-05	2.2271792489999956e-09	2.37163156036e-07	-0.000412108	-2.1665999999999992e-05	4.694155559999997e-10	1.69833003664e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
845.1896175743876	-0.7183528456920385	0.5160308109138497	714345.4896555396	1311.6103528442525	-1.626389582830825	2.645143075140625	1720321.7176882245	863.6637554964357	0.8880793922447765	0.7886850069298516	745915.082558207	970.5422818016918	755.6469866216942	1.21717	37.089134	0.1660741	0.113209	-0.01089304	0.1398318742	-0.0058466133	-0.0373862612	0.0131042687	-0.0057154234	-0.0505012022	0.0790168742	0.041342569	-0.0288861504	-0.0138318005	-0.0956222643	0.043746867	0.0715000916	-0.0069775657	0.0195216343	-0.0394023053	-0.0128949284	0.0602356485	0.0305703102	-0.0120586432	0.0012437508	0.0454644655	0.0303912288	0.0285694577	0.0742838081	-0.0126951048	0.0439722136	-0.0018702973	0.010134558	-0.0324907981	0.0867131446	0.0338325654	-0.0361068719	-0.1156740074	-0.0417119355	0.0240893979	0.0512007992	-0.0014903629	-0.0213941469	0.1072004935	-0.1234321658	0.0351604632	0.0523188289	-0.0920765028	0.1159404967	-0.0129538129	-0.0903681507	-0.0075146605	0.0720039661	-0.0782941069	-0.0042363409	-0.004671176	-0.0064080834	0.0037637914	0.0062821354	0.0072142264	-0.0620963154	0.0278912663	0.1024984762	0.0097307544	0.0014525487	-0.10854576	0.0101404409	0.0820538072	-0.0374312906	0.0027981085	-0.0292327616	0.005329535	-0.0399688798	-0.0113228282	0.0001143597	0.0462395865	0.0333187871	-0.015616132	0.0042577965	0.0097124697	-0.0940378836	-0.0287397795	0.0882227731	0.0465904793	-0.0311734	-0.0135237	0.0001828904616899	0.00097178086756	0.0932276	-0.0123924	0.00015357157776	0.00869138540176	-0.199619	-0.104762	0.010975076644	0.0398477451609999	0.00220689	0.0004586499999999	2.103598224999999e-07	4.8703634721e-06	-0.000316549	0.0001704449999999	2.9051498024999992e-08	1.00203269401e-07	-0.000333283	7.882500000000003e-05	6.213380625000005e-09	1.1107755808899998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
844.944815446286	-0.2448021281015826	0.0599280819230636	713931.7411495583	1307.192618712704	-4.417734131548514	19.5163748570487	1708752.5424169763	863.1267313199368	-0.5370241764989032	0.2883949661443251	744987.7543190384	968.6799543385564	762.389206721479	0.843808	25.712206	0.1000210999999999	0.053144	-0.0150948918	0.0084784685	0.0176912686	0.0375528938	-0.0063012924	-0.0036368074	-0.0371078728	0.023365763	0.1048982327	-0.0409713359	-0.0171036218	0.05909725	0.0160400466	0.0255471107	-0.0246410983	0.0210412288	0.0474429017	-0.0509624468	-0.0211747819	-0.0355128654	0.0032947948	0.0454904333	0.0829425151	0.0644331546	0.074975853	-0.0030842799	0.0730305456	-0.0258465278	0.0068085158	0.0125759378	-0.0640678994	0.1378475346	-0.015657591	-0.1002783081	-0.0076370841	-0.0286393012	-0.0069585128	-0.1073243546	-0.0022850142	0.0270629847	0.0748880029	0.0100420364	0.065955974	-0.0468897068	0.0290572746	0.0526978281	0.011738698	-0.0299742001	-0.0026686805	-0.0144887663	-0.1302705478	0.051680454	0.0065424154	0.006540062	-0.028853558	0.0087583682	0.0038082396	-0.0023493636	0.0940385004	-0.0526353227	-0.0132037195	-0.0055780651	-0.060074214	0.0460654285	0.0434510259	0.0320437526	0.0128831778	-0.0094244848	0.0072780271	-0.0149191902	-0.0038607224	3.40295e-05	0.0306234109	-0.0036601949	0.0044285634	-0.0292112093	0.0083287577	-0.0945579475	-0.0247355292	0.09026608	0.0403976177	-0.0211345	0.0100389	0.00010077951321	0.00044666709025	0.111192	0.0179644	0.00032271966736	0.012363660864	-0.156947	0.0426719999999999	0.0018208995839999	0.024632360809	0.00192719	-0.0002796999999999	7.823208999999995e-08	3.7140612961e-06	-0.000486994	-0.0001704449999999	2.9051498024999992e-08	2.37163156036e-07	-0.000196512	0.0001367709999999	1.8706306440999992e-08	3.861696614400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
845.4179872016356	0.47317175534954	0.2238915100605649	714731.5730840649	1316.3026916867248	9.110072974020795	82.9934295919841	1732652.7761417169	864.0462758701846	0.9195445502477924	0.8455621798904147	746575.9668451351	971.9278665698724	774.8121993326231	0.77307	23.556692	0.09849305	0.0588766	-0.0146791671	0.0453794438	-0.0279224257	-0.0327280384	0.0125518553	-0.019978982	-0.0049099315	-0.0656138898	0.0042863076	0.0004837661	-0.0326793862	-0.0877454392	-0.0648366845	0.0447895286	-0.0520154794	0.0114497169	0.0090902139	-0.105868155	0.015173393	-0.0086084397	0.0571158325	-0.039154104	0.1510019505	0.0523349642	0.0658562961	0.0387450197	0.0371069504	0.1009225144	-0.0086494322	-0.0168508227	0.0073767221	-0.0588789692	-0.1052070961	0.0840658474	-0.0800787962	0.0258602408	-0.0865860014	0.0332622915	-0.04128325	-0.0331355348	0.0965379316	0.0561077441	-0.0406525233	-0.0422552553	-0.0453463157	0.0813927325	0.0343550381	0.0473796828	-0.1142707394	-0.0444694869	-0.0096008922	-0.0197146663	-0.1047035434	0.0017676503	0.0341138351	-0.0132868461	-0.0791535282	0.0336177664	-0.0493080936	0.0394533653	-0.0446133481	0.0088858191	-0.0874786624	-0.000780616	0.0304411928	-0.0485581606	-0.0050984166	-0.0249816562	0.0114809757	0.0290123827	-0.0730142548	0.0416059207	-0.0626781214	0.0844578957	0.0009985547	-0.049074374	0.0069433001	-0.0949987415	-0.0206846263	0.0920067629	0.0339931704	-0.0143355	0.006799	4.622640100000002e-05	0.0002055065602499	0.122291	0.0110989999999999	0.0001231878009999	0.014955088681	-0.183432	-0.026485	0.000701455225	0.033647298624	0.00280819	0.0008809999999999	7.761609999999997e-07	7.8859310761e-06	-0.000486994	0.0	0.0	2.37163156036e-07	-0.000397713	-0.000201201	4.0481842401e-08	1.58175630369e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
845.183521767289	-0.234465434346589	0.0549740399033346	714335.1854669575	1309.4468272816137	-6.855864405111106	47.00287674126946	1714650.9934778842	864.9881705595699	0.9418946893853216	0.8871656058922717	748204.5352079916	970.710086236566	765.0187688707086	0.8356329999999998	25.46307	0.1232847999999999	0.0886049	-0.0086612016	0.0369306322	0.0035458065	0.0305016753	0.0216453932	-0.0330933259	-0.0045898934	0.0868234191	0.0092404047	-0.0335994883	0.0621288693	-0.0219320451	0.0242705508	0.0118023658	-0.0122865668	0.0823369785	0.0218916509	-0.0602491722	0.003000354	0.0075038308	-0.0479452857	-0.0560880278	0.0401873948	0.0349637176	0.0302774758	0.0782961569	-0.0410488018	0.0698719061	0.1379592662	-0.0610437165	0.0105857577	-0.032582704	0.009306142	-0.0633249569	0.0249233072	-0.0549694877	-0.0012907658	0.0614679303	0.1109807699	-0.0454077088	0.0316604379	-0.0657930885	-0.0487411374	0.0393527625	-0.0933759778	0.0089561997	-0.0098082158	0.0080738508	0.0238699713	-0.0465094992	0.026842209	0.1172266735	0.0456674856	0.0167848314	0.0008299664	0.0306430913	0.0879098388	-0.0143783262	0.0075208959	0.0236167481	-0.0330453944	0.0020911402	-0.0398993179	0.0920603128	0.050827996	0.0142145408	-0.012786102	0.0075009107	-0.0376733508	-0.0279089935	-0.0076552491	-0.01368228	0.0125679583	0.0799565877	-0.0062947603	-0.0290109426	0.0055563872	-0.0953598961	-0.016594711	0.0934389859	0.0274106812	-0.0171097	-0.0027741999999999	7.696185639999995e-06	0.0002927418340899	0.0389719	-0.0833191	0.00694207242481	0.0015188089896099	-0.193831	-0.0103989999999999	0.0001081392009999	0.037570456561	0.00235775	-0.0004504399999999	2.028961935999999e-07	5.5589850625e-06	-0.000486994	0.0	0.0	2.37163156036e-07	-0.000483123	-8.541000000000001e-05	7.294868100000002e-09	2.3340783312900002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
845.5904972959407	0.406975528651742	0.1656290809213648	715023.2891171963	1311.3527567049614	1.905929423347743	3.63256696678266	1719646.0525177016	864.2187557318115	-0.7694148277583963	0.5919991771744827	746874.0577586405	970.7979823888954	721.7485791682944	1.283037	39.09621	0.18807593	0.109454	-0.0288432991	-0.0619725739	-0.0024822733	0.0471593438	-0.0355473798	-0.0212530953	-0.0204971917	0.0002791699	-0.0184206898	0.0787148592	0.0051852519	0.0519044434	-0.0876196217	-0.0469732412	0.0037851735	0.045126967	0.0285848809	0.0375434222	0.0411202919	-0.0020542381	-0.0461322038	0.0171805553	-0.0145662357	0.0456036541	-0.0245749583	-0.0714999687	0.0162439913	0.050669675	-0.0050338076	0.0218017712	-0.0223177052	-0.0095838147	-0.1167304217	-0.0147293829	-0.0801202429	0.1375370705	-0.0774471098	0.1183378462	0.0380435046	-0.0450804585	0.07309828	-0.0260680561	-0.0259636098	-0.0104493807	-0.1042090861	0.0138227837	-0.0118123327	0.0215096624	-0.0292460653	0.0092524334	0.0167244939	0.0134380512	0.0063231937	0.0350198152	-0.0105587051	-0.0002238043	-0.0442899079	0.0333826425	-0.0153680708	-0.0902195569	0.0260719514	0.0138579747	0.051211264	0.0981560556	-0.0272974409	-0.0374135258	0.0069105328	0.017106242	-0.0137772262	-0.0274499262	0.0341140353	0.0065412824	0.0500513253	2.58964e-05	-0.0584105995	-0.0589468207	0.0041683097	-0.0956411086	-0.0124734972	0.0945579475	0.0206846263	0.00194253	0.01905223	0.0003629874679729	3.7734228009e-06	0.0761033	0.0371314	0.00137874086596	0.00579171227089	-0.0987056	0.0951254	0.00904884172516	0.00974279547136	0.00203342	-0.0003243299999999	1.051899488999999e-07	4.134796896400001e-06	-0.000611391	-0.000124397	1.5474613609e-08	3.73798954881e-07	-0.000196512	0.000286611	8.2145865321e-08	3.861696614400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
845.2857451696559	-0.3047521262848249	0.0928738584751218	714507.9909870204	1312.499998080702	1.1472413757405775	1.3161627742111328	1722656.244961843	864.0503959715912	-0.1683597602202553	0.0283450088614218	746583.0867786636	970.9124456044328	773.7023059959986	1.354514	41.27422	0.1631601099999999	0.0899688	-0.0050196123	0.0930290273	-0.0081785575	-0.0493127544	0.000704124	-0.0069026164	-0.0163973352	0.0435591256	-0.0829952227	0.0232347141	-0.0082649276	-0.105457155	-0.0184338592	0.0147965584	0.0160130302	0.0014675713	-0.0455296771	-0.0283855335	-0.0383509568	-0.1029228026	0.0132086301	-0.0221611017	-0.0109487889	0.0322419057	0.0414568522	0.0085118763	0.0979698236	-0.0267626824	0.037126226	0.0190735344	-0.0186951616	0.0405039577	0.0233125279	0.0160799536	0.0240457228	0.0770062323	-0.027955155	-0.0301973683	-0.104139149	-0.0388038398	0.0277412984	0.0302943843	0.0708490292	-0.0217690557	-0.0068904778	-0.0244652815	-0.1294779928	0.0267964829	0.0440386963	0.0413636451	-0.0079686717	-0.0437463422	0.0288946922	-0.0028351486	0.0130342237	0.0051228631	-0.0172372483	-0.0475870515	-0.0781340195	0.0907984907	0.018959802	-0.0040761187	-0.0192138132	0.0011551281	0.0148267981	-0.0503327899	0.0175900879	-0.0327149549	-0.0251779895	0.0105832619	0.0413337707	0.0239576927	-0.0494304136	-0.0036348121	-0.0324615782	-0.0586893349	0.0027793586	-0.0958421433	-0.0083287577	0.0953598961	0.013850234	-0.00267458	-0.00461711	2.1317704752100007e-05	7.153378176400001e-06	0.015474	-0.0606293	0.00367591201849	0.000239444676	-0.154786	-0.0560804	0.00314501126416	0.023958705796	0.00244896	0.0004155399999999	1.726734915999999e-07	5.9974050816000005e-06	-0.00059617	1.522099999999994e-05	2.3167884099999818e-10	3.554186689000001e-07	-0.000602417	-0.0004059049999999	1.6475886902499997e-07	3.629062418889999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
