global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59
840.3366269726253	-1.4895557844394034	2.2187764349568866	706165.6466317291	1291.249489482624	0.8750284862728677	0.7656748517889862	1667325.2440891373	862.4713142216832	-1.7749165617899507	3.15032880131626	743856.7678552774	969.2543821912092	831.2069099819417	0.8692189999999999	26.839901	0.16748555	0.0912177	0.0345404499	0.0235800689	-0.0398135082	-0.0129608774	0.0500924373	0.0105798967	-0.0537764705	0.0368423254	-0.0333651902	-0.0006448761	0.0223438887	-0.0387787146	-0.0528032292	0.0575241966	0.0596018424	0.0051501256	0.141185863	-0.0136249157	-0.0593838363	0.046891277	-0.0188962251	-0.0267514182	-0.0162828602	0.0061835905	-0.1212737726	0.011545419	0.1102412692	-0.0802174755	-0.1340357451	-0.0447929501	-0.0244295658	-0.0493011929	0.1261832375	0.091936583	0.018185741	-0.0153596528	0.1180686911	-0.1073983046	-0.0769791767	0.0113151524	-0.1816095596	-0.0752839912	-0.0346571943	-0.1637773877	-0.0830371676	0.0601523278	-0.0864404761	-0.0386899264	0.0295722278	-0.0420349897	0.0064058896	0.0424993317	-0.0005115814	-0.0460103135	-0.0274299462	-0.0477952876	0.0098592992	-0.0415006628	-0.0505743706	-0.0157143222	0.0175387224	-0.028617195	-0.0383982274	-0.0825034042	0.0316915474	0.1057584512	-0.0723569779	0.0047106451	0.0655400171	-0.0995561965	0.0785316931	-0.0554205	0.003925	1.540562500000004e-05	0.0030714318202499	-0.158026	-0.0624321999999999	0.0038977795968399	0.024972216676	-0.226768	-0.048522	0.002354384484	0.051423725824	-0.0011001	0.00078606	6.178903236000001e-07	1.2102200099999998e-06	0.00035224	0.0001884789999999	3.5524333440999986e-08	1.2407301759999998e-07	0.000645519	7.758799999999996e-05	6.019897743999994e-09	4.16694779361e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
837.6534150586909	-2.683211913934315	7.199626175079049	701663.2437594875	1293.9005897511126	2.6511002684885625	7.028332633580129	1674178.7361582771	861.1761226143782	-1.2951916073050145	1.6775212996333462	741624.3141611345	968.6073631738326	841.2484227879215	0.8733959999999998	26.968863	0.0680457499999999	0.0394833	0.0202177402	0.0012965969	-0.0174094241	0.0036265517	0.043573838	0.0228970929	0.0687333448	0.0160469866	0.112923133	-0.0357026208	0.043342694	0.0192985053	-0.041897253	-0.0392832883	0.0154080837	0.037887203	0.0367249612	-0.0789046782	-0.0203075236	0.0745538722	0.0345032204	-0.0812789994	-0.0509060142	-0.0317213326	-0.0661507593	0.0284647956	0.0975057574	0.0473766248	-0.0230973294	0.0306839832	0.0021309205	0.0101243589	-0.1548124382	0.0551239903	0.0832442184	-0.0400411513	-0.0346543961	-0.059991794	-0.0306805316	-0.0052841497	0.0380106266	0.0322530085	-0.0664730371	0.08499765	0.0591390404	0.0512899321	0.0494950506	-0.0282862263	0.0191209381	0.070929404	-0.0571446546	-0.0137545326	0.0736817475	-0.0018847976	0.0682676227	-0.0120229112	-0.0428157701	0.0032265575	-0.002524473	0.0284323758	-0.0088605155	-0.0014953103	-0.0984028234	-0.0735077463	-0.0178139697	0.0486899145	-0.0734322509	0.0078459096	0.0619093949	-0.0987688341	0.0831469612	-0.0452066	0.0102138999999999	0.0001043237532099	0.00204363668356	-0.158054	-2.8000000000000247e-05	7.840000000000137e-10	0.024981066916	-0.190093	0.0366749999999999	0.0013450556249999	0.036135348649	-0.000908817	0.0001912829999999	3.658918608899995e-08	8.259483394890001e-07	0.000163761	-0.0001884789999999	3.5524333440999986e-08	2.6817665121e-08	0.000688334	4.2814999999999975e-05	1.8331242249999974e-09	4.73803695556e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
836.8563630894454	-0.7970519692455582	0.6352918416782223	700328.5724432936	1297.4460841629127	3.545494411800064	12.570530624105482	1683366.341309676	861.6944675981028	0.5183449837246599	0.2686815221525179	742517.3554891779	969.974387203212	823.79192127571	1.112125	34.340393	0.1065428999999999	0.0510066	0.0349226557	-0.0269600251	-0.0106194579	-0.0720095449	0.0588633963	-0.0207608462	0.0476436979	-0.0255135776	0.0489545335	-0.0509743219	-0.1830424118	-0.0354893011	-0.010576251	0.0583253549	-0.1687511008	0.0434353288	-0.0121725546	0.0678839258	-0.0370825107	-0.0320317753	0.0555690198	0.0693833312	-0.0517694995	0.0285883844	-0.0445646635	0.0775320835	0.0121383113	0.0163000704	-0.0149668429	-0.0294272055	-0.0486726068	0.003305126	0.0125077912	0.0718079995	-0.0378546498	-0.1060764922	0.0620059059	-0.092798904	-0.1985294413	-0.1573670659	-0.0207769687	0.0961447991	-0.0208369678	0.0080415189	0.0011924892	0.0254719979	0.0363912723	-0.0517001407	0.0029937349	0.0431341977	0.0386982749	0.0170325416	0.0176232542	0.0590495204	-0.0096467818	0.127321559	-0.0394293716	0.0043040748	0.0751391695	0.0116545547	0.0514931243	0.1195223584	0.0595895401	-0.0520297956	0.0149949721	0.0149161451	-0.0744894057	0.0109734311	0.0581413184	-0.0975916762	0.0872496007	-0.028513	0.0166936	0.00027867628096	0.000812991169	-0.137788	0.020266	0.000410710756	0.018985532944	-0.203726	-0.0136329999999999	0.0001858586889999	0.0415042830759999	-0.000262445	0.000646372	4.177967623840001e-07	6.8877378025e-08	0.000530536	0.0003667749999999	1.3452390062499996e-07	2.81468447296e-07	0.000582475	-0.0001058589999999	1.1206127880999985e-08	3.3927712562500005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
838.0631197118449	1.2067566223995527	1.4562615457051766	702349.7926211501	1288.4401393815117	-9.005944781401013	81.10704140564414	1660077.9927694493	859.5001238386515	-2.1943437594513853	4.815144534643239	738740.4628786572	964.9969965161346	823.3976305422916	1.160978	35.848892	0.16009155	0.0914652	0.0122406237	0.0281510815	0.0543529013	-0.0454004975	0.0667622883	0.0935468963	0.0550948199	-0.0106257349	-0.0555752835	-0.035871398	-0.0896318043	-0.0481499083	-0.1486919093	-0.0208813659	-0.0258814522	0.0470713176	0.059615884	-0.0881332282	0.0687084221	0.0570637683	0.0579868816	-0.0281712609	-0.0407042136	-0.0500350625	0.0139367187	0.0345191095	-0.0640327245	0.0643024894	0.0345599514	0.006073563	0.0690971399	0.0239579448	-0.0673719545	-0.0007783126	-0.0723648258	-0.0358733539	-0.0208401335	0.1254301293	0.0873792589	0.1163975276	-0.0010114296	-0.0012350933	-0.1157477919	0.0071903706	-0.0684436692	-0.0609236271	-0.0423134518	0.012926548	0.0636163909	0.0697180399	0.001378164	0.0989481558	-0.0471097401	-0.0093656626	-0.1195998016	-0.0171356952	-0.1138742109	0.0558789673	0.0436710905	-0.0104790468	0.024116979	0.1000794923	-0.0924027209	0.0029520038	-0.0503304215	0.0031701299	-0.0755281812	0.0140901232	0.0542441537	-0.0960293686	0.0908143174	-0.0568572	-0.0283441999999999	0.0008033936736399	0.0032327411918399	-0.133995	0.0037929999999999	1.438684899999993e-05	0.017954660025	-0.164797	0.0389289999999999	0.0015154670409999	0.027158051209	-0.00160178	-0.0013393349999999	1.7938182422249997e-06	2.5656991684e-06	0.000541773	1.1236999999999987e-05	1.2627016899999972e-10	2.93517983529e-07	0.00101241	0.000429935	1.84844104225e-07	1.0249740081000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
840.769153621304	2.706033909459052	7.32261951914224	706892.7696810839	1297.324903356208	8.884763974696398	78.93903088606294	1683051.9048681946	861.008067609758	1.5079437711065111	2.273894416818926	741334.8924890895	966.9782573741576	834.4648213442134	1.040585	32.131374	0.453536025	0.189413	0.0169857154	-0.0220277937	0.0457372024	0.0401730596	0.000896254	0.068289538	-0.0532525843	-0.0934890749	0.1541514224	0.0592461772	-0.0768144184	0.0719883189	-0.1015735687	0.0155485233	-0.065775313	-0.0206517766	-0.0460756165	0.086946632	0.0719665409	-0.0285123987	0.0551831549	0.0206661139	0.114969126	0.0866967611	0.1169023758	-0.1569694381	-0.0019183583	0.062301362	0.0497152945	-0.0196457815	0.1741606117	0.1517510201	-0.0997634584	0.0482062923	-0.1062459054	-0.1121451816	-0.0731138984	0.0602045936	0.1365692275	-0.0103822187	0.03896723	-0.0908064471	0.1788055862	-0.0746141668	-0.1174189585	-0.0927840372	0.0602362971	0.0580744347	0.0057644474	0.0217388872	0.0344394618	0.0393519843	0.1143934036	-0.1476444747	0.0005228662	0.0305273049	0.0163821389	0.0220177874	0.0823545524	0.0564307807	0.1008124295	0.1000877696	-0.0474726984	0.0160108574	-0.0533886215	-0.073396538	-0.0765483213	0.01719291	0.0502265533	-0.0940880769	0.0938191336	0.0269636	0.0838208	0.00702592651264	0.00072703572496	-0.0365846	0.0974104	0.00948878602816	0.00133843295716	-0.0785166999999999	0.0862803000000001	0.00744429016809	0.0061648721788899	-7.237749999999998e-05	0.0015294025	2.33907200700625e-06	5.238502506249997e-09	-0.000901827	-0.0014436	2.08398096e-06	8.13291937929e-07	0.000264922	-0.000747488	5.58738310144e-07	7.0183666084e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
845.5906291828534	4.821475561549391	23.246626590618018	715023.5121618538	1299.4188046341976	2.0939012779895165	4.38442256196613	1688489.229836967	863.1672639856506	2.159196375892634	4.662128989667885	745057.7256164738	974.2177137128094	842.3373189584502	1.358966	41.962395	0.528112545	0.248669	0.0154393832	-0.0282961556	-0.1485705775	0.0043680008	0.0536805721	-0.0327560431	0.0430001638	0.1043468394	0.0613479204	-0.0098970321	0.070854336	-0.1631253132	0.0572761471	0.060126239	0.1793229199	0.0660203865	-0.0795363712	-0.1133795437	-0.0069026638	-0.0984925476	0.0272605685	-0.0633539578	-0.0623215466	0.0139477551	-0.077715619	-0.0462824563	-0.1077585935	0.0153946563	0.0786354915	0.0467231009	-0.1350905048	0.0612167496	0.0300433816	-0.0715338672	0.0903000961	0.0860880107	0.0638195689	0.0068076178	0.0892914364	-0.1802813765	-0.1249708655	-0.1013615491	-0.015489293	0.1088965903	-0.0429133532	0.0822496005	-0.1008140694	-0.1279272049	-0.0370313063	0.0153825118	-0.1159038831	0.0211416266	0.0306126762	0.0652758082	-0.0650029767	-0.0016744159	0.0441069523	0.1368166424	-0.0207841331	-0.1248020308	0.0468334342	-0.0913621501	-0.1261064743	0.0686389518	-0.0159859186	0.0707240757	-0.0775495743	0.0202787295	0.0460974375	-0.0917754626	0.0962455236	-0.0436579	-0.0706215	0.00498739626225	0.00190601223241	-0.220697	-0.1841124	0.03389737583376	0.048707165809	-0.199439	-0.1209223000000001	0.01462220263729	0.039775914721	-0.00160403	-0.0015316525	2.34595938075625e-06	2.5729122409e-06	4.76564e-05	0.0009494834	9.0151872687556e-07	2.27113246096e-09	0.000832913	0.000567991	3.22613776081e-07	6.93744065569e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
842.8933700533164	-2.697259129536974	7.275206811870554	710469.233279837	1293.9118933105858	-5.506911323611803	30.3260723261239	1674207.987650585	866.7445362716944	3.577272286043808	12.796877008497091	751246.0911568346	971.9848884217422	829.2977665084727	1.246513	38.490055	0.235321665	0.138032	0.0175822619	-0.0066423257	0.0252186515	-0.1112908473	-0.0356664734	-0.1568687375	-0.0366303697	0.0472617198	-0.0453701819	-0.136784303	-0.0763147761	0.0797034013	0.1218632688	0.0035271985	-0.0248992322	-0.0178611211	-0.0094029287	-0.0419862353	0.1146379661	0.0788574675	-0.0999190768	-0.1121963871	-0.0277545668	-0.0004895916	-0.1083085251	0.0318197397	0.0332981982	0.0325904543	-0.0195330593	-0.0168607903	-0.0119222993	-0.0366125033	-0.0067320913	0.1312548277	0.0369152543	-0.0359401974	0.0163055266	0.0717986691	0.0318281284	0.1331146588	-0.0842430054	-0.0522388156	-0.0259940054	0.0882232914	0.0446443118	0.0450971756	-0.0061449208	-0.0367483979	-0.035118756	-0.0609317791	0.1363286163	-0.0990387892	-0.0256783612	0.0992627486	0.0772151837	0.0467180834	-0.1171696297	-0.0423266707	0.088617782	-0.0828433291	-0.0449239514	0.0004232491	0.0894124611	0.0716349042	-0.1122381431	-0.0219772394	-0.0785316931	0.0233445364	0.0418659738	-0.0891006524	0.098078528	-0.0438203	-0.0001624	2.637376000000001e-08	0.00192021869209	-0.144184	0.076513	0.0058542391689999	0.020789025856	-0.258263	-0.058824	0.003460262976	0.066699777169	-3.20211e-05	0.0015720089	2.47121198167921e-06	1.0253508452099998e-09	-0.000177759	-0.0002254154	5.081210255716e-08	3.1598262080999994e-08	0.000633892	-0.0001990209999999	3.9609358440999984e-08	4.018190676640001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
841.2367786328981	-1.6565914204182943	2.7442951342035027	707679.3177246556	1289.51630473488	-4.395588575705915	19.32119892687636	1662852.3001770996	863.3789638325791	-3.36557243911534	11.32707784293278	745423.2351886178	968.1761523465316	820.2370623058198	1.056481	32.622192	0.179647845	0.0971038	0.0189735855	0.0274498747	0.069678313	-0.0351228643	0.0070146941	-0.0194469302	-0.0536936551	-0.0235099447	-0.0694061396	0.0323364636	0.007191461	0.0649221635	0.0217651211	0.0181211215	-0.0074189321	-0.0248794679	0.0894996784	0.0403936393	-0.0566529857	0.0620033279	0.0529403396	0.0067829186	0.0212302208	0.1375971994	0.0256349644	0.1074812776	0.0590460258	0.005443822	-0.0200158371	0.0197470717	-0.0176941797	-0.1882466578	0.0805785186	-0.0347810115	-0.1051474247	0.0020599508	-0.0332418176	0.1050661423	-0.0018298861	0.0400428575	0.0175975987	0.1536506738	-0.0046571343	-0.1614016956	0.0791875731	-0.1123537144	0.0166545598	0.0228330561	0.0283010619	-0.0018966178	0.0814378631	-0.0239381664	-0.0484826551	0.0037013427	-0.0088984175	-0.049034028	0.0526661242	-0.1023166869	-0.037752563	0.0175494325	0.0482936471	-0.0456151279	0.017205571	-0.0330229752	0.0328895089	0.0416799986	-0.0794944353	0.026387305	0.0375415571	-0.0860742027	0.0993068457	-0.0439638	-0.0001434999999999	2.0592249999999372e-08	0.0019328157104399	-0.0815826999999999	0.0626013000000001	0.00391892276169	0.0066557369392899	-0.275073	-0.0168099999999999	0.0002825760999999	0.075665155329	-0.00156184	-0.0015298189	2.3403458667972105e-06	2.4393441856e-06	-0.000576593	-0.000398834	1.5906855955600004e-07	3.32459487649e-07	0.000560684	-7.320800000000006e-05	5.359411264000009e-09	3.14366547856e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
842.1639478367671	0.9271692038689708	0.859642732603021	709240.115036009	1291.1287242479589	1.6124195130789758	2.5998966861578414	1667013.3825781618	862.9798726584887	-0.3990911740903584	0.1592737652368208	744734.2606136614	969.9921098627703	839.3786629887461	0.823092	25.415594	0.2779115	0.159227	0.0180973709	0.027331835	-0.0602165279	-0.0018084498	0.0342337377	-0.0185283547	-0.042107645	0.065718062	-0.0011415207	0.1140410763	0.022264504	0.0563606535	0.0640387192	0.0747649291	0.1007694292	0.0170169707	-0.0047632877	0.0804121105	-0.0863664179	-0.0974722363	-0.0661936624	-0.0908109792	-0.075005563	-0.0119801846	-0.026776998	-0.0254832739	-0.0213685891	0.0393223591	0.0959364448	0.0720323325	0.0497868485	0.0896298204	0.1154626798	0.015276775	0.0311128578	-0.0303856807	0.0166234306	0.0843673391	-0.0658840701	0.0350555182	-0.0108510486	0.0077907154	-0.1033450181	-0.0075533463	-0.0346802109	-0.0669952167	-0.0075154574	-0.0551148883	0.0223462196	-0.0482063408	-0.0089255168	0.0025768655	-0.0295121004	-0.0822507291	0.0410151143	-0.0128446972	0.0465199925	-0.0937025363	-0.0887683778	-0.0616389837	0.0496291345	-0.1168377596	0.0085614354	-0.0258118218	0.0432690122	0.0042050181	-0.0804375635	0.0294040325	0.0331337888	-0.0827080574	0.0999229036	-0.0503108	-0.006347	4.028440900000007e-05	0.00253117659664	-0.174267	-0.0926843000000001	0.00859037946649	0.030368987289	-0.373663	-0.09859	0.0097199881	0.139624037569	-0.000120097	0.001441743	2.0786228780490005e-06	1.4423289409e-08	-0.000608525	-3.1931999999999924e-05	1.0196526239999952e-09	3.703026756249999e-07	0.000692813	0.000132129	1.745807264100001e-08	4.799898529690001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
840.9699768898123	-1.193970946954778	1.425566622172089	707230.5020300514	1292.6486374250555	1.5199131770966687	2.310136065912089	1670940.4998368528	861.518362369404	-1.4615102890846856	2.1360123251004013	742213.8886996597	968.7081025018484	853.0658328609704	0.777097	23.995342	0.2195424	0.111283	0.0120945911	0.0109878527	0.0171690111	0.0091183219	0.0349087539	0.0131083565	0.1024110695	-0.0020555411	-0.0313910959	-0.0599159324	0.1062026715	0.0840640947	0.0978727588	0.1068213152	0.042028814	-0.0033507761	-0.0047393621	0.0335004493	0.0926007435	-0.0751738627	-0.0027118018	0.0524740719	0.0139749682	0.1148991127	0.0262146692	-0.0318932131	-0.1240990154	0.0170133843	0.0231939427	0.0252398315	-0.0491137242	0.047925128	0.1149926432	0.0559756068	-0.0117018892	-0.0271724178	0.0860724775	0.0016691351	-0.0313670996	0.0269414731	0.1566007472	0.0662006718	-0.0466736273	0.0323396837	-0.0755489726	-0.0009819599	-0.0636899193	-0.0087374695	0.0245003165	0.1030055189	-0.0360923717	-0.0533047179	0.0197111527	0.0439013561	0.0868863663	-0.0983865497	-0.0210145123	-0.054013324	-0.1231814068	-0.0358424372	0.0462018795	-0.0005574994	0.0953017563	0.0287492259	-0.0646056604	0.0176486458	-0.081360845	0.0323917418	0.0286524553	-0.0790155012	0.0999229036	-0.0405324	0.0097784	9.561710656e-05	0.00164287544976	-0.0992153	0.0750517	0.00563275767289	0.00984367575409	-0.326421	0.047242	0.002231806564	0.106550669241	-0.00129425	-0.001174153	1.3786352674090002e-06	1.6750830625000002e-06	-0.00011588	0.000492645	2.42699096025e-07	1.34281744e-08	0.000775421	8.260799999999997e-05	6.8240816639999955e-09	6.01277727241e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
837.4677015147124	-3.5022753750998845	12.265932803031037	701352.1510803355	1288.2527163917182	-4.395921033337345	19.32412173133767	1659595.0612906406	860.662381516973	-0.8559808524310029	0.7327032197285063	740739.7349584677	967.2482879803192	828.9372980659462	0.907289	28.015429	0.0970415	0.0492918	0.0124354208	0.0262851822	-0.0013947664	-0.0584586091	0.0679222749	0.0465267344	0.0512743087	0.038135357	-0.0450733714	0.0048741113	-0.0682582311	-0.0333929718	0.0939235439	0.0120260097	0.1134685574	0.0344846653	0.0329522355	0.0602170339	-0.0349002804	0.0280308329	-0.0706860473	-0.0620828066	-0.0206526801	0.1020991879	0.1020458051	0.0054870525	0.0216378271	0.0695019306	-0.0117166333	0.0841151797	-0.0298880889	0.0377935017	0.0249764341	-0.0663060601	0.0618879884	-0.2074654051	-0.0288928657	-0.0030369614	-0.0146180736	-0.0962831938	0.0188517255	0.0370437193	-0.0516420295	0.0471107747	0.0102805242	0.1168369434	0.0358904566	-0.0335819653	0.0506613779	0.0445455927	-0.0033464166	0.0453017246	-0.05626565	0.0629951971	-0.0059409445	0.0869505008	0.013754754	-0.0079500107	-0.1177975488	-0.0118532164	0.0863101581	-0.0424759966	0.0101704417	-0.0207360278	-0.0235574709	-0.00636113	-0.0822640518	0.0353474844	0.0241075061	-0.075011107	0.0993068457	-0.032803	0.0077294	5.974362436000007e-05	0.0010760368089999	-0.10346	-0.0042446999999999	1.8017478089999915e-05	0.0107039715999999	-0.341272	-0.014851	0.000220552201	0.116466577984	-0.000632413	0.000661837	4.380282145690001e-07	3.99946202569e-07	-0.000534332	-0.000418452	1.75102076304e-07	2.85510686224e-07	0.00109946	0.000324039	1.0500127352100005e-07	1.2088122916e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
