global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39
832.074908713769	3.052646663501264	9.318651652185398	692348.653711027	1295.0985936722554	8.769699138344095	76.90762297707316	1677280.3673318538	851.0854182835941	0.7840300671044815	0.6147031461238578	724346.3892149603	958.1280906084407	368.7072320250858	1.12275	27.263729	0.335086915	0.187666	0.0054294179	-0.1009183116	0.0055284144	-0.069663088	0.0488278663	-0.0361203645	-0.0265256781	-0.0513463291	-0.1170420003	-0.0307796919	0.06798902	0.0564586737	-0.1096711936	-0.0602957785	-0.0503999993	-0.1132553506	-0.0418936455	-0.0028191903	-0.009183836	0.0677526125	-0.0093222349	0.0873650957	-0.0606932489	-0.0215103978	0.0535237914	0.1628881269	0.1354754153	0.0197828025	-0.0222503003	0.0177778253	0.0937119549	0.0802064274	-0.0854681435	0.0057515606	0.0061381772	0.062640568	0.034475746	-0.1443075398	0.1705637643	0.0451519984	-0.0466363752	0.059053694	-0.037621272	0.028051703	0.0178707134	0.0677837055	0.0101720558	-0.0142943501	-0.0231959032	0.0432019325	0.0244794029	-0.0370049949	0.0141502509	0.0784640331	-0.1784458875	-0.0033852272	-0.0686554708	-0.0351149725	-0.0105095127	-0.0268961428	-0.0291410122	0.0497686058	-0.0784291387	0.02918856	-0.0909642873	0.0156127283	-0.097074428	-0.0117007672	0.0314008188	0.0597542369	-0.0848510215	0.043993917	0.0101924456	-0.0612907054	0.0938191336	-0.00684964	0.03403226	0.0011581947207076	4.69175681296e-05	0.0731764	0.1102182	0.01214805161124	0.00535478551696	0.325411	0.139306	0.019406161636	0.105892318921	-0.000307038	-0.000714784	5.10916166656e-07	9.4272333444e-08	-6.22759e-05	0.0002398450999999	5.7525671994009985e-08	3.8782877208100005e-09	0.00124922	-7.59799999999998e-05	5.772960399999969e-09	1.5605506084000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
827.72559728425	-4.349311429519048	18.916509910945024	685129.6643995683	1293.015905849513	-2.0826878227424004	4.3375885669994805	1671890.132779837	849.6797917027072	-1.4056265808868602	1.975786084895685	721955.7484279559	959.710300140495	344.01822635974963	1.324344	32.159035	0.33052885	0.19746	0.0182740162	0.101248874	0.025208384	0.0670697993	-0.0234332871	-0.1148261331	0.0188106324	-0.0194497397	-0.0699521291	-0.0900520715	-0.0999996532	-0.1278219168	-0.1044244408	0.0708653154	-0.0452954516	-0.0216930641	0.0501725607	-0.0261661074	-0.0342146412	-0.0514103053	0.0001137821	-0.0541419108	-0.0467976453	-0.1122329429	-0.0214041834	0.0374490896	0.0166919631	0.0419595079	-0.0246831687	-0.0299336799	-0.0551167017	-0.0081344065	0.041068088	0.0757468537	0.0268580421	-0.0290379112	0.0691392359	-0.0815517937	-0.1017318282	-0.1968495006	0.0130406411	0.0605267867	-0.0408957829	-0.1258141962	0.0328007691	0.0107671628	0.0507518915	0.0740814818	0.1035725609	-0.0820649695	-0.0495273895	-0.0042325087	0.0046338636	0.0766748665	-0.0018685052	0.091294825	0.0173723669	-0.0151808629	0.0935945276	-0.0747185122	-0.1220572988	-0.0615019623	0.0043408159	0.0778144185	0.0746063032	0.0113447124	-0.0348513578	0.1007611898	0.0613103627	-0.0330364431	-0.0856717519	0.0467929814	0.005495018	-0.0562083378	0.0908143174	-0.0240541	-0.0172044599999999	0.0002959934438915	0.0005785997268099	-0.0161319	-0.0893083	0.00797597244889	0.00026023819761	0.166758	-0.158653	0.025170774409	0.0278082305639999	0.000720715	0.001027753	1.056276229009e-06	5.19430111225e-07	-6.49947e-05	-2.7187999999999984e-06	7.391873439999991e-12	4.224311028090001e-09	0.00097243	-0.00027679	7.661270410000003e-08	9.456201049e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
825.8511248403366	-1.8744724439133047	3.5136469429903188	682030.0804000493	1290.6862899104476	-2.329615939065434	5.427110423547723	1665871.098962796	848.7885967657475	-0.8911949369597778	0.7942284156627424	720442.0819995666	955.6057607402394	354.0771580975607	1.125521	27.331011	0.2881231849999999	0.162708	0.0109106004	-0.0452601089	0.0242996343	-0.086986241	-0.0175493877	-0.0358334897	-0.0635112283	-0.0497339469	-0.1084657211	0.1086966301	0.0430921469	0.0735977958	-0.0408983718	0.1367385063	0.0790067828	-0.0081840169	0.059491724	0.0122283152	0.12044616	0.0250609223	-0.0818791196	0.0352981309	0.0410081613	0.0317267007	0.047676049	0.0005881992	-0.0779620894	-0.0167341761	0.0809228492	-0.0898914011	-0.0447558681	0.0097411044	-0.1241392467	-0.0163075858	-0.06114329	-0.0038577335	-0.0393094021	-0.0266932417	0.0562155865	-0.0581736637	0.041805814	-0.0487840275	-0.0661538463	0.0196302253	0.0030651089	0.0739541227	0.0138298571	0.01157281	0.0638185235	0.042444144	-0.0277281401	-0.0365881464	-0.0218046652	0.1191753326	-0.0181247579	-0.0687317409	-0.0127454543	0.0870791262	-0.0523343061	-0.035304394	-0.0700180981	0.0809052648	0.0480601358	0.0203152446	0.0281211384	0.1253334794	-0.0545057291	-0.0829025901	0.0949040457	0.0153286215	-0.0864713441	0.0495458668	0.0007853901	-0.0509041416	0.0872496007	-0.0018253	0.0222288	0.00049411954944	3.33172009e-06	0.0596331	0.075765	0.005740335225	0.00355610661561	0.287203	0.120445	0.0145069980249999	0.082485563209	-0.000468115	-0.00118883	1.4133167689000002e-06	2.19131653225e-07	0.000114716	0.0001797107	3.229593569449e-08	1.3159760656000002e-08	0.000997577	2.5146999999999886e-05	6.323716089999943e-10	9.951598709289998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
825.7518322598585	-0.0992925804781634	0.0098590165380125	681866.0884805134	1291.1236415838316	0.4373516733840006	0.1912764862117855	1667000.2578566945	848.1735187351245	-0.6150780306229535	0.3783209837550109	719398.3178835226	957.9865196075722	361.3144881501868	0.970586	23.568722	0.236777665	0.123843	0.0079763171	-0.1054651601	0.0367346474	0.0493342034	-0.0556101732	-0.0693502887	-0.0375767374	-0.1115789316	-0.0179886362	-0.0367325683	0.0441532886	-0.1162611211	-0.13993703	0.0029366678	-0.0639225633	0.0895453461	0.0395055846	0.0494336346	-0.0423013407	0.1170471934	-0.0036686984	-0.028931198	0.0285754159	-0.0183835442	-0.0664214335	-0.0223560298	-0.0287283454	0.0671653545	0.0457742853	0.0529662583	-0.0281046198	0.007870725	0.0794272999	0.0648338708	0.0623605154	-0.0527221894	0.0083836353	0.0219814925	0.0297319572	0.0217101799	-0.0301699067	0.0416545058	0.0222076225	0.0302856938	-0.1223511015	-0.0196350624	-0.0110915598	0.0808362478	-0.1106084619	-0.0524815712	-0.0580707413	0.0474519615	-0.0228389823	0.0095503375	-0.121008421	-0.0220580358	-0.0110371879	0.0851375165	0.0860804133	-0.0162178735	-0.1612661307	-0.0473610556	-0.0254667231	0.0596270353	0.0387767902	0.0525465542	0.0015711837	0.1109717883	0.004260504	-0.0108628966	-0.0872496007	0.0522498565	-0.0039259816	-0.04539905	0.0831469612	-0.0117382	-0.0099129	9.826558641e-05	0.00013778533924	-0.0141834	-0.0738165	0.00544887567225	0.00020116883556	0.230699	-0.056504	0.003192702016	0.053222028601	0.000933287	0.001401402	1.963927565604e-06	8.71024624369e-07	1.88457e-05	-9.58703e-05	9.191114422090002e-09	3.5516040849e-10	0.000563964	-0.0004336129999999	1.8802023376899994e-07	3.1805539329600005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
822.7170483613007	-3.034783898557748	9.209913310945366	676863.3416643308	1289.2791029204648	-1.844538663366848	3.402322880655157	1662240.6052273985	848.1373776470286	-0.0361410880958601	0.0013061782487527	719337.0113619785	956.710707369088	344.15831308854285	1.218892	29.598347	0.02787806	0.0152945	0.0163385171	0.0701456004	0.0306108125	-0.0030178453	-0.065116569	-0.0748233474	-0.0006115531	-0.0494634286	-0.0372398898	-0.0349199743	-0.0480525836	-0.026118065	-0.1087191285	0.1698973244	-0.0598308311	-0.0022041993	0.0110381554	0.0649014741	-0.0264200588	-0.1146139755	-0.0008204095	-0.0292117994	0.0814003639	-0.121906938	-0.0209018799	-0.0872112891	-0.0495575203	-0.125467127	-0.0947603828	0.0346181466	0.0598781988	-0.088523134	0.0004541429	0.030525154	-0.0329297583	0.0288021657	0.0610335507	0.0032009198	0.0801385103	-0.0128417704	-0.1045401138	0.0238880818	-0.0488927579	0.0477166209	-0.0380799653	-0.0256032583	-0.0033526795	-0.0212021904	0.0628853219	-0.029809161	-0.0546905802	0.0196624279	-0.0236637711	0.120424864	0.0095920277	0.0739761636	-0.0837523131	-0.0130151379	0.004106962	-0.0093941973	-0.132174727	-0.101675108	0.038071212	0.0139427502	0.040648436	0.0224502487	-0.0424920898	0.0270716642	0.0202401662	0.0397434907	-0.0880063298	0.0549022818	-0.0086286366	-0.0397147891	0.0785316931	-0.0194271	-0.0076888999999999	5.911918320999997e-05	0.00037741221441	-0.00348174	0.01070166	0.0001145255267556	1.21225134276e-05	0.230706	7.000000000007001e-06	4.900000000009801e-11	0.053225258436	0.000914511	-1.877599999999997e-05	3.5253817599999885e-10	8.36330369121e-07	6.95377e-05	5.0692e-05	2.569678864e-09	4.8354917212900014e-09	0.000443822	-0.000120142	1.4434100164e-08	1.96977967684e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
825.7188142006218	3.001765839321024	9.010598154114652	681811.5601248809	1293.8461557506469	4.567052830182092	20.857971553674258	1674037.874750727	849.3803693314842	1.2429916844555464	1.545028327625637	721447.0118056885	957.0056273460592	353.6615832075291	1.114327	27.059177	0.27768647	0.135413	0.0098734847	-0.0326903474	0.0089768497	-0.0693869464	-0.0217808182	0.0101208182	1.51359e-05	0.0046622569	-0.0438146939	0.1045644468	0.0185347853	-0.0712598564	-0.1168807707	0.0378349695	-0.013240367	0.0377601763	0.0182558237	0.1553223285	0.043500632	-0.0351176942	0.0361173185	0.0298614468	-0.0575242704	-0.0764485891	-0.0762603324	0.0879723137	0.1005601107	0.0731312354	0.0784865369	-0.0607199735	0.0272927464	0.0098542588	-0.0860983812	-0.0130477859	0.0591565351	0.0576360324	-0.0171588415	0.14064385	0.016935892	-0.0529506122	0.0894402904	-0.0782889474	0.0452579619	0.0703775143	-0.0759372678	0.0397645772	-0.0229725706	-0.0514011049	-0.0396055627	0.0352355214	-0.0066251229	-0.0117202475	0.005893556	0.0996833275	0.0323768099	-0.0422136924	-0.032519593	0.0762473332	0.1336842845	-0.0293549767	-0.1025995624	-0.0170285277	-0.0322751651	-0.0022437491	-0.0118234774	0.0768646857	-0.0303141333	-0.0001414743	0.0319251548	0.011907157	-0.0887413447	0.0575005252	-0.0133121339	-0.033873792	0.0734322509	0.0406501	0.0600772	0.0036092699598399	0.00165243063001	0.0742392999999999	0.0777210399999999	0.0060405600586815	0.0055114736644899	0.302391	0.071685	0.005138739225	0.091440316881	0.000147362	-0.000767149	5.88517588201e-07	2.1715559044e-08	-5.33929e-05	-0.0001229306	1.5111932416360003e-08	2.8508017704100003e-09	0.000917807	0.0004739849999999	2.24661780225e-07	8.42369689249e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
824.3152425016859	-1.403571698935821	1.970013514053586	679495.6190206133	1294.3081683121834	0.4620125615365396	0.2134556070175547	1675233.6345596393	847.6246825874182	-1.7556867440659971	3.0824359432890622	718467.6025314215	958.0789263855168	362.93654500989766	1.008802	24.496727	0.25439911	0.142918	0.0066646572	-0.1248596762	0.0247276773	0.0472584466	-0.0877844909	-0.0624887027	0.0166659974	-0.0403597777	0.0333866933	-0.0621199449	0.0634362384	-0.0632510501	-0.0975411045	0.099798692	-0.0217333499	0.0024413937	-0.0301524464	0.1193523512	0.0811975027	0.0996501763	-0.0431691261	-0.0421744056	-0.0964998388	-0.1154958799	0.0022052504	-0.033585762	0.0215424147	-0.0206254684	-0.0617692939	-0.00708782	-0.1139211899	0.1216403714	-0.0765447828	-0.0905396149	0.0340577065	0.0570090662	-0.0516762098	0.072867127	-0.0249839824	0.1055724711	-0.0586067427	0.0356318205	0.0997235982	0.0827164968	-0.093417446	0.0104475217	0.0393957821	0.0740626024	0.0519065826	-0.0484167664	-0.0586967786	0.0658622151	-0.0167501274	0.0041147344	-0.0528507879	-0.0828902862	-0.0276981521	-0.0070421287	0.053270983	0.0410192589	-0.166926305	-0.0655815394	0.0200595445	-0.0267348941	-0.0268950208	0.0841224132	-0.0140950609	0.0233424515	0.0640622748	-0.0133281668	-0.089454464	0.0600420225	-0.0179660749	-0.0278991106	0.0678800746	0.0086032	-0.0320469	0.00102700379961	7.401505024e-05	-0.0515679	-0.1258071999999999	0.0158274515718399	0.00265924831041	0.26181	-0.040581	0.001646817561	0.0685444760999999	0.0008573819999999	0.0007100199999999	5.041284003998581e-07	7.351038939238286e-07	1.08203e-05	6.42132e-05	4.1233350542400005e-09	1.1707889209000002e-10	0.00057276	-0.000345047	1.1905743220900003e-07	3.280540176e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
823.7050338498134	-0.61020865187254	0.3723545988201027	678489.9827895223	1291.4366513033594	-2.871517008823957	8.245609931965287	1667808.6243296347	847.2070718111128	-0.4176107763054233	0.1743987604864183	717759.8225267599	956.5562211190172	345.25060457978657	1.190001	28.896765	0.1114511649999999	0.0511038	0.0120343422	0.075896539	0.0197068242	0.0227991543	-0.1006887809	-0.0790129006	-0.0467486487	-0.0661966793	-0.0389153881	-0.0347443994	-0.0901860407	-0.1369765082	-0.0629231249	0.1101108945	0.0277563354	0.0478131405	0.0029338144	0.0524750694	-0.0002067968	-0.039513421	0.0851636001	0.0311355084	0.1037130365	-0.0603620257	-0.007208318	-0.0493413928	0.0039610261	0.0413904201	-0.1374948945	0.0606686211	-0.1062781031	0.0585544389	-0.0307029278	0.0002144316	-0.0725249275	0.1098484252	0.030194134	-0.107370346	-0.0348345149	-0.0116288673	0.0128475137	0.0101198638	-0.0346683659	0.0789171442	-0.0308518615	0.0186539617	-0.0336445953	-0.1604733849	-0.0447560703	-0.0395989346	-0.0621228829	0.07805895	-0.0553766815	0.1047112608	0.0090806353	0.1147388349	-0.0145781801	0.02278433	0.044623751	0.0034390717	-0.1273378198	-0.0981528652	0.037093448	0.0473510358	-0.0368355252	0.0283695428	0.0112807615	0.0555764919	-0.0037758252	-0.0184236847	-0.0901455117	0.0625242656	-0.0225801267	-0.0218143241	0.0619093949	-0.00439998	-0.01300318	0.0001690826901123	1.93598240004e-05	-0.0659757	-0.0144077999999999	0.0002075847008399	0.0043527929904899	0.235927	-0.0258829999999999	0.0006699296889999	0.055661549329	0.000146717	-0.0007106649999999	5.050447422248578e-07	2.1525878089000003e-08	0.000110123	9.93027e-05	9.86102622729e-09	1.2127075129e-08	0.000219584	-0.0003531759999999	1.2473328697599997e-07	4.8217133056e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
824.0488390160665	0.3438051662531052	0.1182019923423253	679056.4890837271	1294.065470056935	2.628818753575615	6.910688039150851	1674605.4407936763	847.4015692545702	0.1944974434574078	0.0378292555114675	718089.4195751081	954.4436889706894	350.1797905787937	1.141265	27.713326	0.25410917	0.126635	0.0081009357	-0.0412920657	0.0088116322	-0.0645322542	-0.0845139735	-0.0383018112	-0.0480188815	-0.0578246098	-0.0770062388	0.0796933244	0.0313017167	0.0082378784	0.0304114485	0.1193464026	0.0799349925	-0.118746747	-0.0624173114	0.0611347559	0.0837967667	0.0441182802	-0.0551168764	0.0151817754	-0.0327917273	-0.0258422438	-0.0189676921	-0.1088459513	0.0099094176	0.0523356107	0.1698375053	0.0583908257	0.0220289429	-0.1514110497	0.0900233794	-0.0804886426	0.0961205304	0.0072902278	-0.0751639643	0.0077965098	0.0182124884	0.0873811504	0.1322909428	-0.0604808987	-0.104212429	0.0879017525	-0.0176308468	0.0630971753	-0.0612349351	-0.0142683504	-0.0278948479	0.0405973705	-0.049916923	0.0297085791	-0.042461971	0.114930341	0.0537527561	-0.0541969108	0.0110065114	0.0624274951	-0.0665000219	0.0636920532	-0.0878012605	-0.0018139054	0.0383241064	0.0287980046	-0.0895990305	0.0328514398	-0.0767258136	-0.0816730069	0.1525012222	0.0120393464	-0.0908143174	0.0649448048	-0.027144045	-0.0156434465	0.0555570233	-0.0420282	-0.03762822	0.0014158829403684	0.00176636959524	-0.0642284	0.0017472999999999	3.0530572899999766e-06	0.00412528736656	0.303976	0.068049	0.004630666401	0.092401408576	-0.000765611	-0.000912328	8.32342379584e-07	5.86160203321e-07	0.000897654	0.000787531	6.20205075961e-07	8.05782703716e-07	-0.00101425	-0.001233834	1.522346339556e-06	1.0287030624999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
828.4742067494964	4.42536773342988	19.583879576082317	686369.5112492073	1293.6623563156463	-0.4031137412887347	0.1625006884158009	1673562.2921481505	847.7370320423345	0.3354627877642997	0.1125352819745956	718658.075495946	956.4425590827702	355.89269227235616	1.109972	26.953438	0.1122441	0.0654524	0.0006412162	-0.0793543728	0.0152822088	0.005628198	-0.0707314717	-0.0271400984	-0.031772188	-0.0780534668	0.0648078332	-0.0806225007	0.0524104681	-0.0751169239	-0.0204738101	-0.0535127958	0.0944052412	0.0047389503	0.0458099626	0.0283138507	0.0206553151	0.1040082719	-0.0814798043	-0.0373435171	0.0375688907	0.0062294771	-0.005257617	-0.0422734402	-0.0220955451	-0.0839452256	-0.0546922095	0.0089098166	0.0486790321	-0.0585754752	0.1175729042	0.0113730395	0.1562173359	0.0852282196	0.0572068351	0.1986415933	0.0169958185	0.102420538	0.1862086435	-0.0596892721	-0.0378400467	-0.1030119743	0.0994927215	-0.0161620247	-0.0194319873	-0.0625649188	-0.077608353	0.0046581205	-0.0344316281	0.0863840083	-0.02436881	-0.012565757	-0.0797870541	-0.0252672625	0.0560587072	0.0205740162	0.0228844928	0.0849892182	-0.0105408867	-0.0554924732	0.0763857788	0.0203255517	-0.0663790792	0.0585228335	0.0368502167	0.0860363752	0.0135428988	-0.1407158275	-0.091460716	0.0673012514	-0.0316476967	-0.0094108313	0.0488621241	-0.0366755	0.0053527	2.8651397290000025e-05	0.00134509230025	-0.0703238	-0.0060954	3.715390116000001e-05	0.00494543684644	0.367283	0.063307	0.004007776249	0.134896802089	-0.000579972	0.000185639	3.446183832100001e-08	3.36367520784e-07	0.0011918	0.000294146	8.6521869316e-08	1.42038724e-06	-0.000744255	0.000269995	7.2897300025e-08	5.53915505025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
828.7797540830504	0.3055473335540455	0.0933591730419871	686875.8807779616	1293.2015408846028	-0.4608154310435566	0.2123508614878588	1672370.225346311	848.9268691459694	1.1898371036348865	1.4157123331862551	720676.8291579778	956.8369447795578	339.92839848944647	1.312833	31.879515	0.156481515	0.0802388	0.0107506479	0.0992160882	0.0148938413	0.0346166147	-0.0248850105	-0.0530387312	-0.0445114655	-0.0617282621	-0.0270566964	0.0486640789	-0.0210149727	-0.0997961788	-0.0021909475	-0.0219732794	-0.0349820657	-0.1297716808	0.0106619903	0.0241233478	0.0590746993	0.0335617423	0.0390754988	-0.0928133818	-0.008001149	0.118954258	0.061829707	0.017756089	-0.007341116	0.0372781473	-0.0885280632	0.0796524912	-0.0204227044	-0.1644570533	-0.0183768615	-0.0132103786	0.0143256084	0.0665746873	0.0381130268	0.0026078335	-0.0444119124	0.0089881445	0.0242532176	0.0242415274	0.0340780579	0.0834791488	0.1304235713	0.0078439546	0.0444544943	0.0151133592	0.0806993161	-0.0159360852	-0.0370589189	0.0247018037	-0.0129560638	0.0535576857	0.033638911	0.0727561336	0.0127646823	0.020679775	-0.02096907	0.0950660593	-0.0146875366	-0.0772998815	-0.0181667107	0.1375169832	-0.1150924562	0.019279594	-0.1232924104	0.0948766	0.0036692599	0.008533082	-0.092084548	0.0695912797	-0.0360810826	-0.0031410759	0.0418659738	-0.0472123	-0.0105367999999999	0.0001110241542399	0.00222900127129	-0.05048	0.0198438	0.00039377639844	0.0025482303999999	0.305409	-0.061874	0.003828391876	0.093274657281	-2.19817e-05	0.0005579903	3.1135317489409e-07	4.8319513489e-10	0.000775828	-0.000415972	1.73032704784e-07	6.01909085584e-07	-0.000433679	0.0003105759999999	9.645745177599999e-08	1.8807747504100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
